Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2000,Shooting Men's Skeet,CHI,Shooting,0,0,0,1,1
2000,Shooting Men's Skeet,CHN,Shooting,0,0,0,1,1
2000,Shooting Men's Skeet,CUB,Shooting,0,0,0,2,2
2000,Shooting Men's Skeet,CYP,Shooting,0,0,0,2,2
2000,Shooting Men's Skeet,CZE,Shooting,0,1,0,1,2
2000,Shooting Men's Skeet,EGY,Shooting,0,0,0,2,2
2000,Shooting Men's Skeet,EST,Shooting,0,0,0,1,1
2000,Shooting Men's Skeet,FIN,Shooting,0,0,0,1,1
2000,Shooting Men's Skeet,FRA,Shooting,0,0,0,2,2
2000,Shooting Men's Skeet,GBR,Shooting,0,0,0,2,2
2000,Shooting Men's Skeet,GER,Shooting,0,0,0,1,1
2000,Shooting Men's Skeet,GUA,Shooting,0,0,0,1,1
2000,Shooting Men's Skeet,ISL,Shooting,0,0,0,1,1
2000,Shooting Men's Skeet,ITA,Shooting,0,0,0,3,3
2000,Shooting Men's Skeet,KAZ,Shooting,0,0,0,1,1
2000,Shooting Men's Skeet,KOR,Shooting,0,0,0,1,1
2000,Shooting Men's Skeet,KSA,Shooting,0,0,0,1,1
2000,Shooting Men's Skeet,KUW,Shooting,0,0,0,2,2
2000,Shooting Men's Skeet,LAT,Shooting,0,0,0,1,1
2000,Shooting Men's Skeet,NED,Shooting,0,0,0,2,2
2000,Shooting Men's Skeet,NOR,Shooting,0,0,0,1,1
2000,Shooting Men's Skeet,NZL,Shooting,0,0,0,2,2
2000,Shooting Men's Skeet,PAK,Shooting,0,0,0,1,1
2000,Shooting Men's Skeet,PER,Shooting,0,0,0,1,1
2000,Shooting Men's Skeet,POL,Shooting,0,0,0,1,1
2000,Shooting Men's Skeet,PUR,Shooting,0,0,0,1,1
2000,Shooting Men's Skeet,QAT,Shooting,0,0,0,1,1
2000,Shooting Men's Skeet,RUS,Shooting,0,0,0,1,1
2000,Shooting Men's Skeet,SWE,Shooting,0,0,0,1,1
2000,Shooting Men's Skeet,UAE,Shooting,0,0,0,1,1
2000,Shooting Men's Skeet,UKR,Shooting,1,0,0,0,1
2000,Shooting Men's Skeet,USA,Shooting,0,0,1,1,2
2004,Shooting Men's Skeet,AUS,Shooting,0,0,0,2,2
2004,Shooting Men's Skeet,BAR,Shooting,0,0,0,1,1
2004,Shooting Men's Skeet,CHI,Shooting,0,0,0,1,1
2004,Shooting Men's Skeet,CHN,Shooting,0,0,0,1,1
2004,Shooting Men's Skeet,COL,Shooting,0,0,0,1,1
2004,Shooting Men's Skeet,CUB,Shooting,0,0,1,1,2
2004,Shooting Men's Skeet,CYP,Shooting,0,0,0,2,2
2004,Shooting Men's Skeet,CZE,Shooting,0,0,0,1,1
2004,Shooting Men's Skeet,DEN,Shooting,0,0,0,1,1
2004,Shooting Men's Skeet,DOM,Shooting,0,0,0,1,1
2004,Shooting Men's Skeet,EGY,Shooting,0,0,0,2,2
2004,Shooting Men's Skeet,EST,Shooting,0,0,0,1,1
2004,Shooting Men's Skeet,FIN,Shooting,0,1,0,0,1
2004,Shooting Men's Skeet,FRA,Shooting,0,0,0,1,1
2004,Shooting Men's Skeet,GBR,Shooting,0,0,0,1,1
2004,Shooting Men's Skeet,GER,Shooting,0,0,0,1,1
2004,Shooting Men's Skeet,GRE,Shooting,0,0,0,1,1
2004,Shooting Men's Skeet,ITA,Shooting,1,0,0,1,2
2004,Shooting Men's Skeet,KOR,Shooting,0,0,0,1,1
2004,Shooting Men's Skeet,KSA,Shooting,0,0,0,1,1
2004,Shooting Men's Skeet,KUW,Shooting,0,0,0,1,1
2004,Shooting Men's Skeet,MAS,Shooting,0,0,0,1,1
2004,Shooting Men's Skeet,NED,Shooting,0,0,0,2,2
2004,Shooting Men's Skeet,NOR,Shooting,0,0,0,2,2
2004,Shooting Men's Skeet,PAK,Shooting,0,0,0,1,1
2004,Shooting Men's Skeet,POL,Shooting,0,0,0,1,1
2004,Shooting Men's Skeet,QAT,Shooting,0,0,0,1,1
2004,Shooting Men's Skeet,RUS,Shooting,0,0,0,2,2
2004,Shooting Men's Skeet,SYR,Shooting,0,0,0,1,1
2004,Shooting Men's Skeet,UAE,Shooting,0,0,0,1,1
2004,Shooting Men's Skeet,UKR,Shooting,0,0,0,1,1
2004,Shooting Men's Skeet,USA,Shooting,0,0,0,2,2
2008,Shooting Men's Skeet,AUS,Shooting,0,0,0,2,2
2008,Shooting Men's Skeet,BLR,Shooting,0,0,0,1,1
2008,Shooting Men's Skeet,CHI,Shooting,0,0,0,1,1
2008,Shooting Men's Skeet,CHN,Shooting,0,0,0,2,2
2008,Shooting Men's Skeet,COL,Shooting,0,0,0,1,1
2008,Shooting Men's Skeet,CYP,Shooting,0,0,0,2,2
2008,Shooting Men's Skeet,CZE,Shooting,0,0,0,1,1
2008,Shooting Men's Skeet,DEN,Shooting,0,0,0,1,1
2008,Shooting Men's Skeet,DOM,Shooting,0,0,0,1,1
2008,Shooting Men's Skeet,EGY,Shooting,0,0,0,1,1
2008,Shooting Men's Skeet,ESP,Shooting,0,0,0,2,2
2008,Shooting Men's Skeet,EST,Shooting,0,0,0,1,1
2008,Shooting Men's Skeet,FRA,Shooting,0,0,1,0,1
2008,Shooting Men's Skeet,GER,Shooting,0,0,0,2,2
2008,Shooting Men's Skeet,GRE,Shooting,0,0,0,1,1
2008,Shooting Men's Skeet,GUA,Shooting,0,0,0,1,1
2008,Shooting Men's Skeet,ITA,Shooting,0,0,0,2,2
2008,Shooting Men's Skeet,KSA,Shooting,0,0,0,1,1
2008,Shooting Men's Skeet,KUW,Shooting,0,0,0,2,2
2008,Shooting Men's Skeet,LIB,Shooting,0,0,0,1,1
2008,Shooting Men's Skeet,MEX,Shooting,0,0,0,1,1
2008,Shooting Men's Skeet,NOR,Shooting,0,1,0,1,2
2008,Shooting Men's Skeet,PER,Shooting,0,0,0,1,1
2008,Shooting Men's Skeet,QAT,Shooting,0,0,0,2,2
2008,Shooting Men's Skeet,ROU,Shooting,0,0,0,1,1
2008,Shooting Men's Skeet,RUS,Shooting,0,0,0,2,2
2008,Shooting Men's Skeet,SYR,Shooting,0,0,0,1,1
2008,Shooting Men's Skeet,UAE,Shooting,0,0,0,1,1
2008,Shooting Men's Skeet,UKR,Shooting,0,0,0,1,1
2008,Shooting Men's Skeet,USA,Shooting,1,0,0,1,2
2012,Shooting Men's Skeet,AUS,Shooting,0,0,0,2,2
2012,Shooting Men's Skeet,CUB,Shooting,0,0,0,1,1
2012,Shooting Men's Skeet,CYP,Shooting,0,0,0,2,2
2012,Shooting Men's Skeet,CZE,Shooting,0,0,0,2,2
2012,Shooting Men's Skeet,DEN,Shooting,0,1,0,1,2
2012,Shooting Men's Skeet,EGY,Shooting,0,0,0,2,2
2012,Shooting Men's Skeet,ESP,Shooting,0,0,0,1,1
2012,Shooting Men's Skeet,FRA,Shooting,0,0,0,1,1
2012,Shooting Men's Skeet,GBR,Shooting,0,0,0,2,2
2012,Shooting Men's Skeet,GER,Shooting,0,0,0,1,1
2012,Shooting Men's Skeet,GRE,Shooting,0,0,0,2,2
2012,Shooting Men's Skeet,ITA,Shooting,0,0,0,2,2
2012,Shooting Men's Skeet,KOR,Shooting,0,0,0,1,1
2012,Shooting Men's Skeet,KSA,Shooting,0,0,0,1,1
2012,Shooting Men's Skeet,KUW,Shooting,0,0,0,1,1
2012,Shooting Men's Skeet,MEX,Shooting,0,0,0,1,1
2012,Shooting Men's Skeet,NOR,Shooting,0,0,0,1,1
2012,Shooting Men's Skeet,PAK,Shooting,0,0,0,1,1
2012,Shooting Men's Skeet,PER,Shooting,0,0,0,1,1
2012,Shooting Men's Skeet,PHI,Shooting,0,0,0,1,1
2012,Shooting Men's Skeet,QAT,Shooting,0,0,1,0,1
2012,Shooting Men's Skeet,RUS,Shooting,0,0,0,1,1
2012,Shooting Men's Skeet,SUI,Shooting,0,0,0,1,1
2012,Shooting Men's Skeet,SWE,Shooting,0,0,0,2,2
2012,Shooting Men's Skeet,UAE,Shooting,0,0,0,1,1
2012,Shooting Men's Skeet,USA,Shooting,1,0,0,1,2
2016,Shooting Men's Skeet,ARG,Shooting,0,0,0,1,1
2016,Shooting Men's Skeet,AUS,Shooting,0,0,0,2,2
2016,Shooting Men's Skeet,AUT,Shooting,0,0,0,1,1
2016,Shooting Men's Skeet,BAR,Shooting,0,0,0,1,1
2016,Shooting Men's Skeet,BRA,Shooting,0,0,0,1,1
2016,Shooting Men's Skeet,CUB,Shooting,0,0,0,1,1
2016,Shooting Men's Skeet,CYP,Shooting,0,0,0,1,1
2016,Shooting Men's Skeet,DEN,Shooting,0,0,0,1,1
2016,Shooting Men's Skeet,EGY,Shooting,0,0,0,2,2
2016,Shooting Men's Skeet,FRA,Shooting,0,0,0,2,2
2016,Shooting Men's Skeet,GER,Shooting,0,0,0,1,1
2016,Shooting Men's Skeet,GRE,Shooting,0,0,0,1,1
2016,Shooting Men's Skeet,IND,Shooting,0,0,0,1,1
2016,Shooting Men's Skeet,IOA,Shooting,0,0,1,1,2
2016,Shooting Men's Skeet,ITA,Shooting,1,0,0,1,2
2016,Shooting Men's Skeet,LAT,Shooting,0,0,0,1,1
2016,Shooting Men's Skeet,LTU,Shooting,0,0,0,1,1
2016,Shooting Men's Skeet,QAT,Shooting,0,0,0,2,2
2016,Shooting Men's Skeet,RUS,Shooting,0,0,0,1,1
2016,Shooting Men's Skeet,SWE,Shooting,0,1,0,1,2
2016,Shooting Men's Skeet,UAE,Shooting,0,0,0,2,2
2016,Shooting Men's Skeet,UKR,Shooting,0,0,0,1,1
2016,Shooting Men's Skeet,USA,Shooting,0,0,0,2,2
