Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1924,Athletics Men's 200 metres,NED,Athletics,0,0,0,4,4
1924,Athletics Men's 200 metres,NZL,Athletics,0,0,0,1,1
1924,Athletics Men's 200 metres,PHI,Athletics,0,0,0,1,1
1924,Athletics Men's 200 metres,POL,Athletics,0,0,0,2,2
1924,Athletics Men's 200 metres,POR,Athletics,0,0,0,1,1
1924,Athletics Men's 200 metres,RSA,Athletics,0,0,0,2,2
1924,Athletics Men's 200 metres,SUI,Athletics,0,0,0,1,1
1924,Athletics Men's 200 metres,TCH,Athletics,0,0,0,1,1
1924,Athletics Men's 200 metres,TUR,Athletics,0,0,0,1,1
1924,Athletics Men's 200 metres,USA,Athletics,1,1,0,2,4
1924,Athletics Men's 200 metres,YUG,Athletics,0,0,0,1,1
1928,Athletics Men's 200 metres,ARG,Athletics,0,0,0,2,2
1928,Athletics Men's 200 metres,AUS,Athletics,0,0,0,1,1
1928,Athletics Men's 200 metres,AUT,Athletics,0,0,0,1,1
1928,Athletics Men's 200 metres,BEL,Athletics,0,0,0,4,4
1928,Athletics Men's 200 metres,CAN,Athletics,1,0,0,3,4
1928,Athletics Men's 200 metres,CHI,Athletics,0,0,0,1,1
1928,Athletics Men's 200 metres,ESP,Athletics,0,0,0,2,2
1928,Athletics Men's 200 metres,FRA,Athletics,0,0,0,4,4
1928,Athletics Men's 200 metres,GBR,Athletics,0,1,0,3,4
1928,Athletics Men's 200 metres,GER,Athletics,0,0,1,2,3
1928,Athletics Men's 200 metres,GRE,Athletics,0,0,0,2,2
1928,Athletics Men's 200 metres,HAI,Athletics,0,0,0,1,1
1928,Athletics Men's 200 metres,HUN,Athletics,0,0,0,1,1
1928,Athletics Men's 200 metres,IND,Athletics,0,0,0,2,2
1928,Athletics Men's 200 metres,IRL,Athletics,0,0,0,2,2
1928,Athletics Men's 200 metres,ITA,Athletics,0,0,0,2,2
1928,Athletics Men's 200 metres,JPN,Athletics,0,0,0,1,1
1928,Athletics Men's 200 metres,LTU,Athletics,0,0,0,1,1
1928,Athletics Men's 200 metres,LUX,Athletics,0,0,0,1,1
1928,Athletics Men's 200 metres,MEX,Athletics,0,0,0,2,2
1928,Athletics Men's 200 metres,NED,Athletics,0,0,0,2,2
1928,Athletics Men's 200 metres,PHI,Athletics,0,0,0,1,1
1928,Athletics Men's 200 metres,POR,Athletics,0,0,0,1,1
1928,Athletics Men's 200 metres,ROU,Athletics,0,0,0,1,1
1928,Athletics Men's 200 metres,RSA,Athletics,0,0,0,3,3
1928,Athletics Men's 200 metres,SUI,Athletics,0,0,0,2,2
1928,Athletics Men's 200 metres,SWE,Athletics,0,0,0,1,1
1928,Athletics Men's 200 metres,TCH,Athletics,0,0,0,3,3
1928,Athletics Men's 200 metres,USA,Athletics,0,0,0,4,4
1932,Athletics Men's 200 metres,ARG,Athletics,0,0,0,2,2
1932,Athletics Men's 200 metres,CAN,Athletics,0,0,0,2,2
1932,Athletics Men's 200 metres,CHN,Athletics,0,0,0,1,1
1932,Athletics Men's 200 metres,GBR,Athletics,0,0,0,2,2
1932,Athletics Men's 200 metres,GER,Athletics,0,0,0,3,3
1932,Athletics Men's 200 metres,IND,Athletics,0,0,0,1,1
1932,Athletics Men's 200 metres,JPN,Athletics,0,0,0,3,3
1932,Athletics Men's 200 metres,MEX,Athletics,0,0,0,2,2
1932,Athletics Men's 200 metres,NED,Athletics,0,0,0,1,1
1932,Athletics Men's 200 metres,NZL,Athletics,0,0,0,2,2
1932,Athletics Men's 200 metres,RSA,Athletics,0,0,0,2,2
1932,Athletics Men's 200 metres,TCH,Athletics,0,0,0,1,1
1932,Athletics Men's 200 metres,USA,Athletics,1,1,1,0,3
1936,Athletics Men's 200 metres,ARG,Athletics,0,0,0,3,3
1936,Athletics Men's 200 metres,AUT,Athletics,0,0,0,2,2
1936,Athletics Men's 200 metres,BEL,Athletics,0,0,0,1,1
1936,Athletics Men's 200 metres,BRA,Athletics,0,0,0,1,1
1936,Athletics Men's 200 metres,CAN,Athletics,0,0,0,3,3
1936,Athletics Men's 200 metres,CHN,Athletics,0,0,0,3,3
1936,Athletics Men's 200 metres,DEN,Athletics,0,0,0,1,1
1936,Athletics Men's 200 metres,EGY,Athletics,0,0,0,1,1
1936,Athletics Men's 200 metres,FIN,Athletics,0,0,0,2,2
1936,Athletics Men's 200 metres,FRA,Athletics,0,0,0,2,2
1936,Athletics Men's 200 metres,GBR,Athletics,0,0,0,2,2
1936,Athletics Men's 200 metres,GER,Athletics,0,0,0,3,3
1936,Athletics Men's 200 metres,GRE,Athletics,0,0,0,2,2
1936,Athletics Men's 200 metres,HUN,Athletics,0,0,0,3,3
1936,Athletics Men's 200 metres,IND,Athletics,0,0,0,1,1
1936,Athletics Men's 200 metres,JPN,Athletics,0,0,0,2,2
1936,Athletics Men's 200 metres,LIE,Athletics,0,0,0,1,1
1936,Athletics Men's 200 metres,NED,Athletics,0,0,1,1,2
1936,Athletics Men's 200 metres,PHI,Athletics,0,0,0,2,2
1936,Athletics Men's 200 metres,RSA,Athletics,0,0,0,3,3
1936,Athletics Men's 200 metres,SUI,Athletics,0,0,0,1,1
1936,Athletics Men's 200 metres,USA,Athletics,1,1,0,1,3
1948,Athletics Men's 200 metres,ARG,Athletics,0,0,0,2,2
1948,Athletics Men's 200 metres,AUS,Athletics,0,0,0,1,1
1948,Athletics Men's 200 metres,BEL,Athletics,0,0,0,2,2
1948,Athletics Men's 200 metres,BER,Athletics,0,0,0,3,3
1948,Athletics Men's 200 metres,BRA,Athletics,0,0,0,3,3
1948,Athletics Men's 200 metres,CAN,Athletics,0,0,0,2,2
1948,Athletics Men's 200 metres,CUB,Athletics,0,0,0,3,3
1948,Athletics Men's 200 metres,FRA,Athletics,0,0,0,3,3
1948,Athletics Men's 200 metres,GBR,Athletics,0,0,0,3,3
1948,Athletics Men's 200 metres,GRE,Athletics,0,0,0,1,1
1948,Athletics Men's 200 metres,IRQ,Athletics,0,0,0,1,1
1948,Athletics Men's 200 metres,ISL,Athletics,0,0,0,1,1
1948,Athletics Men's 200 metres,JAM,Athletics,0,0,0,3,3
1948,Athletics Men's 200 metres,MEX,Athletics,0,0,0,1,1
1948,Athletics Men's 200 metres,MYA,Athletics,0,0,0,1,1
1948,Athletics Men's 200 metres,NED,Athletics,0,0,0,2,2
1948,Athletics Men's 200 metres,NOR,Athletics,0,0,0,1,1
1948,Athletics Men's 200 metres,PAK,Athletics,0,0,0,1,1
1948,Athletics Men's 200 metres,PAN,Athletics,0,0,1,0,1
1948,Athletics Men's 200 metres,PER,Athletics,0,0,0,1,1
1948,Athletics Men's 200 metres,PHI,Athletics,0,0,0,1,1
1948,Athletics Men's 200 metres,POR,Athletics,0,0,0,1,1
1948,Athletics Men's 200 metres,RSA,Athletics,0,0,0,2,2
1948,Athletics Men's 200 metres,SRI,Athletics,0,0,0,2,2
1948,Athletics Men's 200 metres,TTO,Athletics,0,0,0,1,1
1948,Athletics Men's 200 metres,TUR,Athletics,0,0,0,2,2
1948,Athletics Men's 200 metres,URU,Athletics,0,0,0,3,3
1948,Athletics Men's 200 metres,USA,Athletics,1,1,0,1,3
1952,Athletics Men's 200 metres,ARG,Athletics,0,0,0,2,2
1952,Athletics Men's 200 metres,AUS,Athletics,0,0,0,2,2
1952,Athletics Men's 200 metres,BEL,Athletics,0,0,0,1,1
1952,Athletics Men's 200 metres,BUL,Athletics,0,0,0,1,1
1952,Athletics Men's 200 metres,CAN,Athletics,0,0,0,3,3
1952,Athletics Men's 200 metres,CUB,Athletics,0,0,0,3,3
1952,Athletics Men's 200 metres,EGY,Athletics,0,0,0,3,3
1952,Athletics Men's 200 metres,FIN,Athletics,0,0,0,3,3
1952,Athletics Men's 200 metres,FRA,Athletics,0,0,0,3,3
1952,Athletics Men's 200 metres,GBR,Athletics,0,0,0,3,3
1952,Athletics Men's 200 metres,GER,Athletics,0,0,0,2,2
1952,Athletics Men's 200 metres,GRE,Athletics,0,0,0,2,2
1952,Athletics Men's 200 metres,GUA,Athletics,0,0,0,1,1
1952,Athletics Men's 200 metres,HUN,Athletics,0,0,0,1,1
1952,Athletics Men's 200 metres,IND,Athletics,0,0,0,1,1
1952,Athletics Men's 200 metres,IRL,Athletics,0,0,0,1,1
1952,Athletics Men's 200 metres,ISL,Athletics,0,0,0,2,2
1952,Athletics Men's 200 metres,ISR,Athletics,0,0,0,1,1
1952,Athletics Men's 200 metres,ITA,Athletics,0,0,0,3,3
1952,Athletics Men's 200 metres,JAM,Athletics,0,0,0,1,1
1952,Athletics Men's 200 metres,JPN,Athletics,0,0,0,1,1
1952,Athletics Men's 200 metres,KOR,Athletics,0,0,0,1,1
1952,Athletics Men's 200 metres,LUX,Athletics,0,0,0,2,2
1952,Athletics Men's 200 metres,NED,Athletics,0,0,0,1,1
1952,Athletics Men's 200 metres,NGR,Athletics,0,0,0,3,3
1952,Athletics Men's 200 metres,PAK,Athletics,0,0,0,3,3
1952,Athletics Men's 200 metres,POL,Athletics,0,0,0,3,3
1952,Athletics Men's 200 metres,POR,Athletics,0,0,0,2,2
1952,Athletics Men's 200 metres,RSA,Athletics,0,0,0,1,1
1952,Athletics Men's 200 metres,SUI,Athletics,0,0,0,3,3
1952,Athletics Men's 200 metres,TCH,Athletics,0,0,0,3,3
1952,Athletics Men's 200 metres,THA,Athletics,0,0,0,3,3
1952,Athletics Men's 200 metres,URS,Athletics,0,0,0,2,2
1952,Athletics Men's 200 metres,USA,Athletics,1,1,1,0,3
1952,Athletics Men's 200 metres,VEN,Athletics,0,0,0,1,1
1956,Athletics Men's 200 metres,AUS,Athletics,0,0,0,3,3
1956,Athletics Men's 200 metres,BAH,Athletics,0,0,0,1,1
1956,Athletics Men's 200 metres,BRA,Athletics,0,0,0,3,3
1956,Athletics Men's 200 metres,CAN,Athletics,0,0,0,2,2
1956,Athletics Men's 200 metres,ETH,Athletics,0,0,0,3,3
1956,Athletics Men's 200 metres,FIN,Athletics,0,0,0,2,2
1956,Athletics Men's 200 metres,FRA,Athletics,0,0,0,3,3
1956,Athletics Men's 200 metres,GBR,Athletics,0,0,0,3,3
1956,Athletics Men's 200 metres,GER,Athletics,0,0,0,3,3
1956,Athletics Men's 200 metres,GUY,Athletics,0,0,0,1,1
1956,Athletics Men's 200 metres,HUN,Athletics,0,0,0,2,2
1956,Athletics Men's 200 metres,IND,Athletics,0,0,0,1,1
1956,Athletics Men's 200 metres,ITA,Athletics,0,0,0,3,3
1956,Athletics Men's 200 metres,JAM,Athletics,0,0,0,3,3
1956,Athletics Men's 200 metres,JPN,Athletics,0,0,0,3,3
1956,Athletics Men's 200 metres,LBR,Athletics,0,0,0,2,2
1956,Athletics Men's 200 metres,LUX,Athletics,0,0,0,1,1
1956,Athletics Men's 200 metres,MAL,Athletics,0,0,0,1,1
1956,Athletics Men's 200 metres,MEX,Athletics,0,0,0,1,1
1956,Athletics Men's 200 metres,NOR,Athletics,0,0,0,1,1
1956,Athletics Men's 200 metres,NZL,Athletics,0,0,0,1,1
1956,Athletics Men's 200 metres,PAK,Athletics,0,0,0,3,3
1956,Athletics Men's 200 metres,POL,Athletics,0,0,0,2,2
1956,Athletics Men's 200 metres,PUR,Athletics,0,0,0,1,1
1956,Athletics Men's 200 metres,SGP,Athletics,0,0,0,1,1
1956,Athletics Men's 200 metres,TCH,Athletics,0,0,0,3,3
1956,Athletics Men's 200 metres,THA,Athletics,0,0,0,3,3
1956,Athletics Men's 200 metres,TTO,Athletics,0,0,0,2,2
1956,Athletics Men's 200 metres,UGA,Athletics,0,0,0,1,1
1956,Athletics Men's 200 metres,URS,Athletics,0,0,0,3,3
1956,Athletics Men's 200 metres,USA,Athletics,1,1,1,0,3
1956,Athletics Men's 200 metres,VEN,Athletics,0,0,0,2,2
1960,Athletics Men's 200 metres,AFG,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,AUS,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,AUT,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,BAH,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,BEL,Athletics,0,0,0,2,2
1960,Athletics Men's 200 metres,BRA,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,BUL,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,CAN,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,ESP,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,FIJ,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,FIN,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,FRA,Athletics,0,0,1,2,3
1960,Athletics Men's 200 metres,GBR,Athletics,0,0,0,3,3
1960,Athletics Men's 200 metres,GER,Athletics,0,0,0,2,2
1960,Athletics Men's 200 metres,GHA,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,GRE,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,GUY,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,HUN,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,IRL,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,IRQ,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,ISR,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,ITA,Athletics,1,0,0,2,3
1960,Athletics Men's 200 metres,JPN,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,KEN,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,LBR,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,LUX,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,MAL,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,MAR,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,MEX,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,NGR,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,NOR,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,NZL,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,PAK,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,PHI,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,POL,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,PUR,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,RSA,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,SUI,Athletics,0,0,0,2,2
1960,Athletics Men's 200 metres,SWE,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,TCH,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,TPE,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,TUR,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,UGA,Athletics,0,0,0,1,1
1960,Athletics Men's 200 metres,URS,Athletics,0,0,0,3,3
1960,Athletics Men's 200 metres,USA,Athletics,0,1,0,2,3
1960,Athletics Men's 200 metres,VEN,Athletics,0,0,0,2,2
1960,Athletics Men's 200 metres,WIF,Athletics,0,0,0,2,2
1964,Athletics Men's 200 metres,AUS,Athletics,0,0,0,2,2
1964,Athletics Men's 200 metres,BAH,Athletics,0,0,0,1,1
1964,Athletics Men's 200 metres,CAN,Athletics,0,0,0,1,1
1964,Athletics Men's 200 metres,CHI,Athletics,0,0,0,1,1
1964,Athletics Men's 200 metres,CMR,Athletics,0,0,0,1,1
1964,Athletics Men's 200 metres,COL,Athletics,0,0,0,2,2
1964,Athletics Men's 200 metres,ETH,Athletics,0,0,0,1,1
1964,Athletics Men's 200 metres,FRA,Athletics,0,0,0,3,3
1964,Athletics Men's 200 metres,GBR,Athletics,0,0,0,2,2
1964,Athletics Men's 200 metres,GER,Athletics,0,0,0,3,3
1964,Athletics Men's 200 metres,GHA,Athletics,0,0,0,1,1
1964,Athletics Men's 200 metres,HKG,Athletics,0,0,0,1,1
1964,Athletics Men's 200 metres,HUN,Athletics,0,0,0,1,1
1964,Athletics Men's 200 metres,IND,Athletics,0,0,0,1,1
1964,Athletics Men's 200 metres,IRI,Athletics,0,0,0,1,1
1964,Athletics Men's 200 metres,IRQ,Athletics,0,0,0,1,1
1964,Athletics Men's 200 metres,ITA,Athletics,0,0,0,2,2
1964,Athletics Men's 200 metres,KEN,Athletics,0,0,0,1,1
1964,Athletics Men's 200 metres,KOR,Athletics,0,0,0,1,1
1964,Athletics Men's 200 metres,LBR,Athletics,0,0,0,1,1
1964,Athletics Men's 200 metres,MAD,Athletics,0,0,0,1,1
1964,Athletics Men's 200 metres,MAR,Athletics,0,0,0,1,1
1964,Athletics Men's 200 metres,MAS,Athletics,0,0,0,1,1
1964,Athletics Men's 200 metres,MEX,Athletics,0,0,0,1,1
1964,Athletics Men's 200 metres,NED,Athletics,0,0,0,1,1
1964,Athletics Men's 200 metres,NGR,Athletics,0,0,0,1,1
1964,Athletics Men's 200 metres,PER,Athletics,0,0,0,1,1
1964,Athletics Men's 200 metres,PHI,Athletics,0,0,0,1,1
1964,Athletics Men's 200 metres,POL,Athletics,0,0,0,2,2
1964,Athletics Men's 200 metres,POR,Athletics,0,0,0,1,1
1964,Athletics Men's 200 metres,ROU,Athletics,0,0,0,1,1
1964,Athletics Men's 200 metres,SEN,Athletics,0,0,0,1,1
1964,Athletics Men's 200 metres,SUI,Athletics,0,0,0,1,1
1964,Athletics Men's 200 metres,THA,Athletics,0,0,0,1,1
1964,Athletics Men's 200 metres,TPE,Athletics,0,0,0,1,1
1964,Athletics Men's 200 metres,TTO,Athletics,0,0,1,1,2
1964,Athletics Men's 200 metres,UGA,Athletics,0,0,0,2,2
1964,Athletics Men's 200 metres,URS,Athletics,0,0,0,3,3
1964,Athletics Men's 200 metres,USA,Athletics,1,1,0,1,3
1964,Athletics Men's 200 metres,VEN,Athletics,0,0,0,1,1
1964,Athletics Men's 200 metres,ZAM,Athletics,0,0,0,1,1
1964,Athletics Men's 200 metres,ZIM,Athletics,0,0,0,1,1
1968,Athletics Men's 200 metres,ARG,Athletics,0,0,0,1,1
1968,Athletics Men's 200 metres,AUS,Athletics,0,1,0,1,2
1968,Athletics Men's 200 metres,BAH,Athletics,0,0,0,3,3
1968,Athletics Men's 200 metres,BAR,Athletics,0,0,0,1,1
1968,Athletics Men's 200 metres,BEL,Athletics,0,0,0,1,1
1968,Athletics Men's 200 metres,BIZ,Athletics,0,0,0,1,1
1968,Athletics Men's 200 metres,CAN,Athletics,0,0,0,1,1
1968,Athletics Men's 200 metres,CHI,Athletics,0,0,0,1,1
1968,Athletics Men's 200 metres,COL,Athletics,0,0,0,1,1
1968,Athletics Men's 200 metres,DOM,Athletics,0,0,0,2,2
1968,Athletics Men's 200 metres,ESA,Athletics,0,0,0,1,1
1968,Athletics Men's 200 metres,FRA,Athletics,0,0,0,2,2
1968,Athletics Men's 200 metres,FRG,Athletics,0,0,0,2,2
1968,Athletics Men's 200 metres,GBR,Athletics,0,0,0,2,2
1968,Athletics Men's 200 metres,GHA,Athletics,0,0,0,1,1
1968,Athletics Men's 200 metres,HON,Athletics,0,0,0,1,1
1968,Athletics Men's 200 metres,ISV,Athletics,0,0,0,1,1
1968,Athletics Men's 200 metres,ITA,Athletics,0,0,0,1,1
1968,Athletics Men's 200 metres,JAM,Athletics,0,0,0,1,1
1968,Athletics Men's 200 metres,KEN,Athletics,0,0,0,2,2
1968,Athletics Men's 200 metres,MAD,Athletics,0,0,0,1,1
1968,Athletics Men's 200 metres,MAS,Athletics,0,0,0,2,2
1968,Athletics Men's 200 metres,MEX,Athletics,0,0,0,1,1
1968,Athletics Men's 200 metres,NCA,Athletics,0,0,0,1,1
1968,Athletics Men's 200 metres,NGR,Athletics,0,0,0,1,1
1968,Athletics Men's 200 metres,PER,Athletics,0,0,0,1,1
1968,Athletics Men's 200 metres,POL,Athletics,0,0,0,1,1
1968,Athletics Men's 200 metres,PUR,Athletics,0,0,0,1,1
1968,Athletics Men's 200 metres,SGP,Athletics,0,0,0,1,1
1968,Athletics Men's 200 metres,SUD,Athletics,0,0,0,1,1
1968,Athletics Men's 200 metres,SUI,Athletics,0,0,0,1,1
1968,Athletics Men's 200 metres,TAN,Athletics,0,0,0,1,1
1968,Athletics Men's 200 metres,TPE,Athletics,0,0,0,1,1
1968,Athletics Men's 200 metres,TTO,Athletics,0,0,0,2,2
1968,Athletics Men's 200 metres,UGA,Athletics,0,0,0,1,1
1968,Athletics Men's 200 metres,URS,Athletics,0,0,0,2,2
1968,Athletics Men's 200 metres,USA,Athletics,1,0,1,1,3
1972,Athletics Men's 200 metres,ARG,Athletics,0,0,0,1,1
1972,Athletics Men's 200 metres,BAH,Athletics,0,0,0,2,2
1972,Athletics Men's 200 metres,BRA,Athletics,0,0,0,1,1
1972,Athletics Men's 200 metres,CGO,Athletics,0,0,0,1,1
1972,Athletics Men's 200 metres,CHA,Athletics,0,0,0,1,1
1972,Athletics Men's 200 metres,CMR,Athletics,0,0,0,1,1
1972,Athletics Men's 200 metres,COL,Athletics,0,0,0,1,1
1972,Athletics Men's 200 metres,ESP,Athletics,0,0,0,1,1
1972,Athletics Men's 200 metres,ETH,Athletics,0,0,0,1,1
1972,Athletics Men's 200 metres,FIN,Athletics,0,0,0,1,1
1972,Athletics Men's 200 metres,FRA,Athletics,0,0,0,3,3
1972,Athletics Men's 200 metres,FRG,Athletics,0,0,0,2,2
1972,Athletics Men's 200 metres,GBR,Athletics,0,0,0,1,1
1972,Athletics Men's 200 metres,GDR,Athletics,0,0,0,2,2
1972,Athletics Men's 200 metres,GHA,Athletics,0,0,0,2,2
1972,Athletics Men's 200 metres,HAI,Athletics,0,0,0,1,1
