Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1936,"Wrestling Men's Light-Heavyweight, Greco-Roman",SUI,Wrestling,0,0,0,1,1
1936,"Wrestling Men's Light-Heavyweight, Greco-Roman",SWE,Wrestling,1,0,0,0,1
1936,"Wrestling Men's Light-Heavyweight, Greco-Roman",TCH,Wrestling,0,0,0,1,1
1936,"Wrestling Men's Light-Heavyweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
1948,"Wrestling Men's Light-Heavyweight, Greco-Roman",ARG,Wrestling,0,0,0,1,1
1948,"Wrestling Men's Light-Heavyweight, Greco-Roman",AUT,Wrestling,0,0,0,1,1
1948,"Wrestling Men's Light-Heavyweight, Greco-Roman",BEL,Wrestling,0,0,0,1,1
1948,"Wrestling Men's Light-Heavyweight, Greco-Roman",DEN,Wrestling,0,0,0,1,1
1948,"Wrestling Men's Light-Heavyweight, Greco-Roman",EGY,Wrestling,0,0,1,0,1
1948,"Wrestling Men's Light-Heavyweight, Greco-Roman",FIN,Wrestling,0,1,0,0,1
1948,"Wrestling Men's Light-Heavyweight, Greco-Roman",GBR,Wrestling,0,0,0,1,1
1948,"Wrestling Men's Light-Heavyweight, Greco-Roman",GRE,Wrestling,0,0,0,1,1
1948,"Wrestling Men's Light-Heavyweight, Greco-Roman",HUN,Wrestling,0,0,0,1,1
1948,"Wrestling Men's Light-Heavyweight, Greco-Roman",ITA,Wrestling,0,0,0,1,1
1948,"Wrestling Men's Light-Heavyweight, Greco-Roman",LIB,Wrestling,0,0,0,1,1
1948,"Wrestling Men's Light-Heavyweight, Greco-Roman",SUI,Wrestling,0,0,0,1,1
1948,"Wrestling Men's Light-Heavyweight, Greco-Roman",SWE,Wrestling,1,0,0,0,1
1948,"Wrestling Men's Light-Heavyweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
1952,"Wrestling Men's Light-Heavyweight, Greco-Roman",FIN,Wrestling,1,0,0,0,1
1952,"Wrestling Men's Light-Heavyweight, Greco-Roman",GER,Wrestling,0,0,0,1,1
1952,"Wrestling Men's Light-Heavyweight, Greco-Roman",HUN,Wrestling,0,0,0,1,1
1952,"Wrestling Men's Light-Heavyweight, Greco-Roman",ITA,Wrestling,0,0,0,1,1
1952,"Wrestling Men's Light-Heavyweight, Greco-Roman",LIB,Wrestling,0,0,0,1,1
1952,"Wrestling Men's Light-Heavyweight, Greco-Roman",LUX,Wrestling,0,0,0,1,1
1952,"Wrestling Men's Light-Heavyweight, Greco-Roman",ROU,Wrestling,0,0,0,1,1
1952,"Wrestling Men's Light-Heavyweight, Greco-Roman",SWE,Wrestling,0,0,1,0,1
1952,"Wrestling Men's Light-Heavyweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
1952,"Wrestling Men's Light-Heavyweight, Greco-Roman",URS,Wrestling,0,1,0,0,1
1956,"Wrestling Men's Light-Heavyweight, Greco-Roman",AUS,Wrestling,0,0,0,1,1
1956,"Wrestling Men's Light-Heavyweight, Greco-Roman",AUT,Wrestling,0,0,0,1,1
1956,"Wrestling Men's Light-Heavyweight, Greco-Roman",BUL,Wrestling,0,1,0,0,1
1956,"Wrestling Men's Light-Heavyweight, Greco-Roman",CAN,Wrestling,0,0,0,1,1
1956,"Wrestling Men's Light-Heavyweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
1956,"Wrestling Men's Light-Heavyweight, Greco-Roman",HUN,Wrestling,0,0,0,1,1
1956,"Wrestling Men's Light-Heavyweight, Greco-Roman",SWE,Wrestling,0,0,1,0,1
1956,"Wrestling Men's Light-Heavyweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
1956,"Wrestling Men's Light-Heavyweight, Greco-Roman",URS,Wrestling,1,0,0,0,1
1956,"Wrestling Men's Light-Heavyweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Light-Heavyweight, Greco-Roman",ARG,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Light-Heavyweight, Greco-Roman",AUT,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Light-Heavyweight, Greco-Roman",BUL,Wrestling,0,1,0,0,1
1960,"Wrestling Men's Light-Heavyweight, Greco-Roman",ESP,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Light-Heavyweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Light-Heavyweight, Greco-Roman",FRA,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Light-Heavyweight, Greco-Roman",GER,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Light-Heavyweight, Greco-Roman",HUN,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Light-Heavyweight, Greco-Roman",ITA,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Light-Heavyweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Light-Heavyweight, Greco-Roman",POL,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Light-Heavyweight, Greco-Roman",ROU,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Light-Heavyweight, Greco-Roman",SUI,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Light-Heavyweight, Greco-Roman",SWE,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Light-Heavyweight, Greco-Roman",TUR,Wrestling,1,0,0,0,1
1960,"Wrestling Men's Light-Heavyweight, Greco-Roman",URS,Wrestling,0,0,1,0,1
1960,"Wrestling Men's Light-Heavyweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Light-Heavyweight, Greco-Roman",AUT,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Light-Heavyweight, Greco-Roman",BUL,Wrestling,1,0,0,0,1
1964,"Wrestling Men's Light-Heavyweight, Greco-Roman",ESP,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Light-Heavyweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Light-Heavyweight, Greco-Roman",GER,Wrestling,0,0,1,0,1
1964,"Wrestling Men's Light-Heavyweight, Greco-Roman",HUN,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Light-Heavyweight, Greco-Roman",IND,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Light-Heavyweight, Greco-Roman",ITA,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Light-Heavyweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Light-Heavyweight, Greco-Roman",KOR,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Light-Heavyweight, Greco-Roman",POL,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Light-Heavyweight, Greco-Roman",ROU,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Light-Heavyweight, Greco-Roman",SUI,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Light-Heavyweight, Greco-Roman",SWE,Wrestling,0,1,0,0,1
1964,"Wrestling Men's Light-Heavyweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Light-Heavyweight, Greco-Roman",URS,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Light-Heavyweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Light-Heavyweight, Greco-Roman",YUG,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Light-Heavyweight, Greco-Roman",ARG,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Light-Heavyweight, Greco-Roman",BUL,Wrestling,1,0,0,0,1
1968,"Wrestling Men's Light-Heavyweight, Greco-Roman",CAN,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Light-Heavyweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Light-Heavyweight, Greco-Roman",FRG,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Light-Heavyweight, Greco-Roman",GDR,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Light-Heavyweight, Greco-Roman",HUN,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Light-Heavyweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Light-Heavyweight, Greco-Roman",NOR,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Light-Heavyweight, Greco-Roman",POL,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Light-Heavyweight, Greco-Roman",ROU,Wrestling,0,0,1,0,1
1968,"Wrestling Men's Light-Heavyweight, Greco-Roman",SUI,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Light-Heavyweight, Greco-Roman",SWE,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Light-Heavyweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Light-Heavyweight, Greco-Roman",URS,Wrestling,0,1,0,0,1
1968,"Wrestling Men's Light-Heavyweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Light-Heavyweight, Greco-Roman",BUL,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Light-Heavyweight, Greco-Roman",FRG,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Light-Heavyweight, Greco-Roman",GDR,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Light-Heavyweight, Greco-Roman",HUN,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Light-Heavyweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Light-Heavyweight, Greco-Roman",NOR,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Light-Heavyweight, Greco-Roman",POL,Wrestling,0,0,1,0,1
1972,"Wrestling Men's Light-Heavyweight, Greco-Roman",ROU,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Light-Heavyweight, Greco-Roman",SUI,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Light-Heavyweight, Greco-Roman",SWE,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Light-Heavyweight, Greco-Roman",URS,Wrestling,1,0,0,0,1
1972,"Wrestling Men's Light-Heavyweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Light-Heavyweight, Greco-Roman",YUG,Wrestling,0,1,0,0,1
1976,"Wrestling Men's Light-Heavyweight, Greco-Roman",BUL,Wrestling,0,1,0,0,1
1976,"Wrestling Men's Light-Heavyweight, Greco-Roman",FRA,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Light-Heavyweight, Greco-Roman",FRG,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Light-Heavyweight, Greco-Roman",HUN,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Light-Heavyweight, Greco-Roman",IRI,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Light-Heavyweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Light-Heavyweight, Greco-Roman",POL,Wrestling,0,0,1,0,1
1976,"Wrestling Men's Light-Heavyweight, Greco-Roman",ROU,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Light-Heavyweight, Greco-Roman",SEN,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Light-Heavyweight, Greco-Roman",SWE,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Light-Heavyweight, Greco-Roman",URS,Wrestling,1,0,0,0,1
1976,"Wrestling Men's Light-Heavyweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Light-Heavyweight, Greco-Roman",YUG,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Light-Heavyweight, Greco-Roman",AUT,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Light-Heavyweight, Greco-Roman",BUL,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Light-Heavyweight, Greco-Roman",CUB,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Light-Heavyweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Light-Heavyweight, Greco-Roman",FRA,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Light-Heavyweight, Greco-Roman",GDR,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Light-Heavyweight, Greco-Roman",GRE,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Light-Heavyweight, Greco-Roman",HUN,Wrestling,1,0,0,0,1
1980,"Wrestling Men's Light-Heavyweight, Greco-Roman",MGL,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Light-Heavyweight, Greco-Roman",POL,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Light-Heavyweight, Greco-Roman",ROU,Wrestling,0,0,1,0,1
1980,"Wrestling Men's Light-Heavyweight, Greco-Roman",SWE,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Light-Heavyweight, Greco-Roman",SYR,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Light-Heavyweight, Greco-Roman",URS,Wrestling,0,1,0,0,1
1980,"Wrestling Men's Light-Heavyweight, Greco-Roman",YUG,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Light-Heavyweight, Greco-Roman",AUT,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Light-Heavyweight, Greco-Roman",CAN,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Light-Heavyweight, Greco-Roman",EGY,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Light-Heavyweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Light-Heavyweight, Greco-Roman",FRA,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Light-Heavyweight, Greco-Roman",FRG,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Light-Heavyweight, Greco-Roman",GRE,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Light-Heavyweight, Greco-Roman",IRQ,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Light-Heavyweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Light-Heavyweight, Greco-Roman",ROU,Wrestling,0,1,0,0,1
1984,"Wrestling Men's Light-Heavyweight, Greco-Roman",SWE,Wrestling,0,0,1,0,1
1984,"Wrestling Men's Light-Heavyweight, Greco-Roman",USA,Wrestling,1,0,0,0,1
1984,"Wrestling Men's Light-Heavyweight, Greco-Roman",YUG,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Heavyweight, Greco-Roman",AUT,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Heavyweight, Greco-Roman",BRA,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Heavyweight, Greco-Roman",BUL,Wrestling,1,0,0,0,1
1988,"Wrestling Men's Light-Heavyweight, Greco-Roman",CAN,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Heavyweight, Greco-Roman",CMR,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Heavyweight, Greco-Roman",EGY,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Heavyweight, Greco-Roman",FIN,Wrestling,0,1,0,0,1
1988,"Wrestling Men's Light-Heavyweight, Greco-Roman",FRA,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Heavyweight, Greco-Roman",FRG,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Heavyweight, Greco-Roman",GDR,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Heavyweight, Greco-Roman",GRE,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Heavyweight, Greco-Roman",HUN,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Heavyweight, Greco-Roman",ISR,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Heavyweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Heavyweight, Greco-Roman",KOR,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Heavyweight, Greco-Roman",MTN,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Heavyweight, Greco-Roman",POL,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Heavyweight, Greco-Roman",SEN,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Heavyweight, Greco-Roman",SWE,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Heavyweight, Greco-Roman",URS,Wrestling,0,0,1,0,1
1988,"Wrestling Men's Light-Heavyweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Heavyweight, Greco-Roman",YUG,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Heavyweight, Greco-Roman",AUT,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Heavyweight, Greco-Roman",BUL,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Heavyweight, Greco-Roman",CUB,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Heavyweight, Greco-Roman",EGY,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Heavyweight, Greco-Roman",EUN,Wrestling,0,0,1,0,1
1992,"Wrestling Men's Light-Heavyweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Heavyweight, Greco-Roman",FRA,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Heavyweight, Greco-Roman",GER,Wrestling,1,0,0,0,1
1992,"Wrestling Men's Light-Heavyweight, Greco-Roman",GRE,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Heavyweight, Greco-Roman",HUN,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Heavyweight, Greco-Roman",IOA,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Heavyweight, Greco-Roman",IRI,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Heavyweight, Greco-Roman",ITA,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Heavyweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Heavyweight, Greco-Roman",KOR,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Heavyweight, Greco-Roman",SWE,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Heavyweight, Greco-Roman",TUN,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Heavyweight, Greco-Roman",TUR,Wrestling,0,1,0,0,1
1992,"Wrestling Men's Light-Heavyweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Heavyweight, Greco-Roman",ARM,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Heavyweight, Greco-Roman",BIH,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Heavyweight, Greco-Roman",BLR,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Heavyweight, Greco-Roman",BUL,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Heavyweight, Greco-Roman",CAN,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Heavyweight, Greco-Roman",CUB,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Heavyweight, Greco-Roman",CZE,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Heavyweight, Greco-Roman",EGY,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Heavyweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Heavyweight, Greco-Roman",GER,Wrestling,0,0,1,0,1
1996,"Wrestling Men's Light-Heavyweight, Greco-Roman",GRE,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Heavyweight, Greco-Roman",HUN,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Heavyweight, Greco-Roman",KAZ,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Heavyweight, Greco-Roman",KOR,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Heavyweight, Greco-Roman",MAR,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Heavyweight, Greco-Roman",PER,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Heavyweight, Greco-Roman",POL,Wrestling,0,1,0,0,1
1996,"Wrestling Men's Light-Heavyweight, Greco-Roman",RUS,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Heavyweight, Greco-Roman",SCG,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Heavyweight, Greco-Roman",TKM,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Heavyweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Heavyweight, Greco-Roman",UKR,Wrestling,1,0,0,0,1
1996,"Wrestling Men's Light-Heavyweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Light-Heavyweight, Greco-Roman",AUS,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Light-Heavyweight, Greco-Roman",BLR,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Light-Heavyweight, Greco-Roman",CUB,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Light-Heavyweight, Greco-Roman",EGY,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Light-Heavyweight, Greco-Roman",EST,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Light-Heavyweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Light-Heavyweight, Greco-Roman",GEO,Wrestling,0,0,1,0,1
2000,"Wrestling Men's Light-Heavyweight, Greco-Roman",GER,Wrestling,0,0,0,1,1
