Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2024,Women's Floor Exercise,ITA,Artistic Gymnastics,0,0,0,5,5
2024,Women's Floor Exercise,JPN,Artistic Gymnastics,0,0,0,4,4
2024,Women's Floor Exercise,KOR,Artistic Gymnastics,0,0,0,5,5
2024,Women's Floor Exercise,MEX,Artistic Gymnastics,0,0,0,3,3
2024,Women's Floor Exercise,NED,Artistic Gymnastics,0,0,0,5,5
2024,Women's Floor Exercise,NZL,Artistic Gymnastics,0,0,0,1,1
2024,Women's Floor Exercise,PAN,Artistic Gymnastics,0,0,0,1,1
2024,Women's Floor Exercise,PHI,Artistic Gymnastics,0,0,0,3,3
2024,Women's Floor Exercise,POR,Artistic Gymnastics,0,0,0,1,1
2024,Women's Floor Exercise,PRK,Artistic Gymnastics,0,0,0,1,1
2024,Women's Floor Exercise,ROU,Artistic Gymnastics,0,0,1,4,5
2024,Women's Floor Exercise,RSA,Artistic Gymnastics,0,0,0,1,1
2024,Women's Floor Exercise,SLO,Artistic Gymnastics,0,0,0,1,1
2024,Women's Floor Exercise,SUI,Artistic Gymnastics,0,0,0,1,1
2024,Women's Floor Exercise,UKR,Artistic Gymnastics,0,0,0,1,1
2024,Women's Floor Exercise,USA,Artistic Gymnastics,0,1,0,4,5
