Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1988,Rhythmic Gymnastics Women's Individual,AUT,Rhythmic Gymnastics,0,0,0,1,1
1988,Rhythmic Gymnastics Women's Individual,BEL,Rhythmic Gymnastics,0,0,0,1,1
1988,Rhythmic Gymnastics Women's Individual,BUL,Rhythmic Gymnastics,0,1,0,1,2
1988,Rhythmic Gymnastics Women's Individual,CAN,Rhythmic Gymnastics,0,0,0,2,2
1988,Rhythmic Gymnastics Women's Individual,CHN,Rhythmic Gymnastics,0,0,0,2,2
1988,Rhythmic Gymnastics Women's Individual,DEN,Rhythmic Gymnastics,0,0,0,1,1
1988,Rhythmic Gymnastics Women's Individual,ESP,Rhythmic Gymnastics,0,0,0,2,2
1988,Rhythmic Gymnastics Women's Individual,FRA,Rhythmic Gymnastics,0,0,0,1,1
1988,Rhythmic Gymnastics Women's Individual,FRG,Rhythmic Gymnastics,0,0,0,2,2
1988,Rhythmic Gymnastics Women's Individual,GBR,Rhythmic Gymnastics,0,0,0,1,1
1988,Rhythmic Gymnastics Women's Individual,GRE,Rhythmic Gymnastics,0,0,0,2,2
1988,Rhythmic Gymnastics Women's Individual,HUN,Rhythmic Gymnastics,0,0,0,2,2
1988,Rhythmic Gymnastics Women's Individual,ISR,Rhythmic Gymnastics,0,0,0,2,2
1988,Rhythmic Gymnastics Women's Individual,ITA,Rhythmic Gymnastics,0,0,0,2,2
1988,Rhythmic Gymnastics Women's Individual,JPN,Rhythmic Gymnastics,0,0,0,2,2
1988,Rhythmic Gymnastics Women's Individual,KOR,Rhythmic Gymnastics,0,0,0,2,2
1988,Rhythmic Gymnastics Women's Individual,NZL,Rhythmic Gymnastics,0,0,0,1,1
1988,Rhythmic Gymnastics Women's Individual,POL,Rhythmic Gymnastics,0,0,0,2,2
1988,Rhythmic Gymnastics Women's Individual,POR,Rhythmic Gymnastics,0,0,0,1,1
1988,Rhythmic Gymnastics Women's Individual,TCH,Rhythmic Gymnastics,0,0,0,2,2
1988,Rhythmic Gymnastics Women's Individual,URS,Rhythmic Gymnastics,1,0,1,0,2
1988,Rhythmic Gymnastics Women's Individual,USA,Rhythmic Gymnastics,0,0,0,2,2
1988,Rhythmic Gymnastics Women's Individual,YUG,Rhythmic Gymnastics,0,0,0,2,2
1992,Rhythmic Gymnastics Women's Individual,BEL,Rhythmic Gymnastics,0,0,0,1,1
1992,Rhythmic Gymnastics Women's Individual,BRA,Rhythmic Gymnastics,0,0,0,1,1
1992,Rhythmic Gymnastics Women's Individual,BUL,Rhythmic Gymnastics,0,0,0,2,2
1992,Rhythmic Gymnastics Women's Individual,CAN,Rhythmic Gymnastics,0,0,0,2,2
1992,Rhythmic Gymnastics Women's Individual,CHN,Rhythmic Gymnastics,0,0,0,2,2
1992,Rhythmic Gymnastics Women's Individual,CYP,Rhythmic Gymnastics,0,0,0,2,2
1992,Rhythmic Gymnastics Women's Individual,ESP,Rhythmic Gymnastics,0,1,0,1,2
1992,Rhythmic Gymnastics Women's Individual,EUN,Rhythmic Gymnastics,1,0,1,0,2
1992,Rhythmic Gymnastics Women's Individual,FIN,Rhythmic Gymnastics,0,0,0,1,1
1992,Rhythmic Gymnastics Women's Individual,FRA,Rhythmic Gymnastics,0,0,0,2,2
1992,Rhythmic Gymnastics Women's Individual,GBR,Rhythmic Gymnastics,0,0,0,2,2
1992,Rhythmic Gymnastics Women's Individual,GER,Rhythmic Gymnastics,0,0,0,1,1
1992,Rhythmic Gymnastics Women's Individual,GRE,Rhythmic Gymnastics,0,0,0,2,2
1992,Rhythmic Gymnastics Women's Individual,HUN,Rhythmic Gymnastics,0,0,0,2,2
1992,Rhythmic Gymnastics Women's Individual,IOA,Rhythmic Gymnastics,0,0,0,2,2
1992,Rhythmic Gymnastics Women's Individual,ITA,Rhythmic Gymnastics,0,0,0,2,2
1992,Rhythmic Gymnastics Women's Individual,JPN,Rhythmic Gymnastics,0,0,0,2,2
1992,Rhythmic Gymnastics Women's Individual,KOR,Rhythmic Gymnastics,0,0,0,2,2
1992,Rhythmic Gymnastics Women's Individual,POL,Rhythmic Gymnastics,0,0,0,2,2
1992,Rhythmic Gymnastics Women's Individual,PRK,Rhythmic Gymnastics,0,0,0,2,2
1992,Rhythmic Gymnastics Women's Individual,ROU,Rhythmic Gymnastics,0,0,0,2,2
1992,Rhythmic Gymnastics Women's Individual,TCH,Rhythmic Gymnastics,0,0,0,2,2
1992,Rhythmic Gymnastics Women's Individual,USA,Rhythmic Gymnastics,0,0,0,2,2
1996,Rhythmic Gymnastics Women's Individual,AUT,Rhythmic Gymnastics,0,0,0,2,2
1996,Rhythmic Gymnastics Women's Individual,BEL,Rhythmic Gymnastics,0,0,0,1,1
1996,Rhythmic Gymnastics Women's Individual,BLR,Rhythmic Gymnastics,0,0,0,2,2
1996,Rhythmic Gymnastics Women's Individual,BUL,Rhythmic Gymnastics,0,0,0,2,2
1996,Rhythmic Gymnastics Women's Individual,CAN,Rhythmic Gymnastics,0,0,0,1,1
1996,Rhythmic Gymnastics Women's Individual,CHN,Rhythmic Gymnastics,0,0,0,2,2
1996,Rhythmic Gymnastics Women's Individual,CZE,Rhythmic Gymnastics,0,0,0,2,2
1996,Rhythmic Gymnastics Women's Individual,ESP,Rhythmic Gymnastics,0,0,0,2,2
1996,Rhythmic Gymnastics Women's Individual,FIN,Rhythmic Gymnastics,0,0,0,1,1
1996,Rhythmic Gymnastics Women's Individual,FRA,Rhythmic Gymnastics,0,0,0,1,1
1996,Rhythmic Gymnastics Women's Individual,GEO,Rhythmic Gymnastics,0,0,0,1,1
1996,Rhythmic Gymnastics Women's Individual,GER,Rhythmic Gymnastics,0,0,0,2,2
1996,Rhythmic Gymnastics Women's Individual,GRE,Rhythmic Gymnastics,0,0,0,2,2
1996,Rhythmic Gymnastics Women's Individual,HUN,Rhythmic Gymnastics,0,0,0,2,2
1996,Rhythmic Gymnastics Women's Individual,ITA,Rhythmic Gymnastics,0,0,0,2,2
1996,Rhythmic Gymnastics Women's Individual,JPN,Rhythmic Gymnastics,0,0,0,2,2
1996,Rhythmic Gymnastics Women's Individual,LTU,Rhythmic Gymnastics,0,0,0,1,1
1996,Rhythmic Gymnastics Women's Individual,POL,Rhythmic Gymnastics,0,0,0,2,2
1996,Rhythmic Gymnastics Women's Individual,ROU,Rhythmic Gymnastics,0,0,0,2,2
1996,Rhythmic Gymnastics Women's Individual,RUS,Rhythmic Gymnastics,0,1,0,1,2
1996,Rhythmic Gymnastics Women's Individual,UKR,Rhythmic Gymnastics,1,0,1,0,2
1996,Rhythmic Gymnastics Women's Individual,USA,Rhythmic Gymnastics,0,0,0,1,1
2000,Rhythmic Gymnastics Women's Individual,AUS,Rhythmic Gymnastics,0,0,0,1,1
2000,Rhythmic Gymnastics Women's Individual,BLR,Rhythmic Gymnastics,0,1,0,1,2
2000,Rhythmic Gymnastics Women's Individual,BUL,Rhythmic Gymnastics,0,0,0,1,1
2000,Rhythmic Gymnastics Women's Individual,CAN,Rhythmic Gymnastics,0,0,0,1,1
2000,Rhythmic Gymnastics Women's Individual,CHN,Rhythmic Gymnastics,0,0,0,1,1
2000,Rhythmic Gymnastics Women's Individual,EGY,Rhythmic Gymnastics,0,0,0,1,1
2000,Rhythmic Gymnastics Women's Individual,ESP,Rhythmic Gymnastics,0,0,0,2,2
2000,Rhythmic Gymnastics Women's Individual,FIN,Rhythmic Gymnastics,0,0,0,1,1
2000,Rhythmic Gymnastics Women's Individual,FRA,Rhythmic Gymnastics,0,0,0,1,1
2000,Rhythmic Gymnastics Women's Individual,GEO,Rhythmic Gymnastics,0,0,0,1,1
2000,Rhythmic Gymnastics Women's Individual,GER,Rhythmic Gymnastics,0,0,0,2,2
2000,Rhythmic Gymnastics Women's Individual,GRE,Rhythmic Gymnastics,0,0,0,1,1
2000,Rhythmic Gymnastics Women's Individual,HUN,Rhythmic Gymnastics,0,0,0,1,1
2000,Rhythmic Gymnastics Women's Individual,ISR,Rhythmic Gymnastics,0,0,0,1,1
2000,Rhythmic Gymnastics Women's Individual,ITA,Rhythmic Gymnastics,0,0,0,1,1
2000,Rhythmic Gymnastics Women's Individual,JPN,Rhythmic Gymnastics,0,0,0,1,1
2000,Rhythmic Gymnastics Women's Individual,POL,Rhythmic Gymnastics,0,0,0,1,1
2000,Rhythmic Gymnastics Women's Individual,RUS,Rhythmic Gymnastics,1,0,1,0,2
2000,Rhythmic Gymnastics Women's Individual,UKR,Rhythmic Gymnastics,0,0,0,2,2
2004,Rhythmic Gymnastics Women's Individual,AUS,Rhythmic Gymnastics,0,0,0,1,1
2004,Rhythmic Gymnastics Women's Individual,AZE,Rhythmic Gymnastics,0,0,0,1,1
2004,Rhythmic Gymnastics Women's Individual,BLR,Rhythmic Gymnastics,0,0,0,2,2
2004,Rhythmic Gymnastics Women's Individual,BUL,Rhythmic Gymnastics,0,0,0,2,2
2004,Rhythmic Gymnastics Women's Individual,CHN,Rhythmic Gymnastics,0,0,0,1,1
2004,Rhythmic Gymnastics Women's Individual,CPV,Rhythmic Gymnastics,0,0,0,1,1
2004,Rhythmic Gymnastics Women's Individual,CZE,Rhythmic Gymnastics,0,0,0,1,1
2004,Rhythmic Gymnastics Women's Individual,ESP,Rhythmic Gymnastics,0,0,0,1,1
2004,Rhythmic Gymnastics Women's Individual,GBR,Rhythmic Gymnastics,0,0,0,1,1
2004,Rhythmic Gymnastics Women's Individual,GER,Rhythmic Gymnastics,0,0,0,1,1
2004,Rhythmic Gymnastics Women's Individual,GRE,Rhythmic Gymnastics,0,0,0,2,2
2004,Rhythmic Gymnastics Women's Individual,ISR,Rhythmic Gymnastics,0,0,0,1,1
2004,Rhythmic Gymnastics Women's Individual,ITA,Rhythmic Gymnastics,0,0,0,1,1
2004,Rhythmic Gymnastics Women's Individual,JPN,Rhythmic Gymnastics,0,0,0,1,1
2004,Rhythmic Gymnastics Women's Individual,KAZ,Rhythmic Gymnastics,0,0,0,1,1
2004,Rhythmic Gymnastics Women's Individual,RSA,Rhythmic Gymnastics,0,0,0,1,1
2004,Rhythmic Gymnastics Women's Individual,RUS,Rhythmic Gymnastics,1,1,0,0,2
2004,Rhythmic Gymnastics Women's Individual,UKR,Rhythmic Gymnastics,0,0,1,1,2
2004,Rhythmic Gymnastics Women's Individual,USA,Rhythmic Gymnastics,0,0,0,1,1
2008,Rhythmic Gymnastics Women's Individual,AUS,Rhythmic Gymnastics,0,0,0,1,1
2008,Rhythmic Gymnastics Women's Individual,AUT,Rhythmic Gymnastics,0,0,0,1,1
2008,Rhythmic Gymnastics Women's Individual,AZE,Rhythmic Gymnastics,0,0,0,2,2
2008,Rhythmic Gymnastics Women's Individual,BLR,Rhythmic Gymnastics,0,1,0,1,2
2008,Rhythmic Gymnastics Women's Individual,BUL,Rhythmic Gymnastics,0,0,0,2,2
2008,Rhythmic Gymnastics Women's Individual,CAN,Rhythmic Gymnastics,0,0,0,1,1
2008,Rhythmic Gymnastics Women's Individual,CHN,Rhythmic Gymnastics,0,0,0,1,1
2008,Rhythmic Gymnastics Women's Individual,CPV,Rhythmic Gymnastics,0,0,0,1,1
2008,Rhythmic Gymnastics Women's Individual,ESP,Rhythmic Gymnastics,0,0,0,1,1
2008,Rhythmic Gymnastics Women's Individual,EST,Rhythmic Gymnastics,0,0,0,1,1
2008,Rhythmic Gymnastics Women's Individual,GRE,Rhythmic Gymnastics,0,0,0,1,1
2008,Rhythmic Gymnastics Women's Individual,ISR,Rhythmic Gymnastics,0,0,0,2,2
2008,Rhythmic Gymnastics Women's Individual,KAZ,Rhythmic Gymnastics,0,0,0,1,1
2008,Rhythmic Gymnastics Women's Individual,KOR,Rhythmic Gymnastics,0,0,0,1,1
2008,Rhythmic Gymnastics Women's Individual,POL,Rhythmic Gymnastics,0,0,0,1,1
2008,Rhythmic Gymnastics Women's Individual,RSA,Rhythmic Gymnastics,0,0,0,1,1
2008,Rhythmic Gymnastics Women's Individual,RUS,Rhythmic Gymnastics,1,0,0,1,2
2008,Rhythmic Gymnastics Women's Individual,UKR,Rhythmic Gymnastics,0,0,1,1,2
2012,Rhythmic Gymnastics Women's Individual,AUS,Rhythmic Gymnastics,0,0,0,1,1
2012,Rhythmic Gymnastics Women's Individual,AUT,Rhythmic Gymnastics,0,0,0,1,1
2012,Rhythmic Gymnastics Women's Individual,AZE,Rhythmic Gymnastics,0,0,0,1,1
2012,Rhythmic Gymnastics Women's Individual,BLR,Rhythmic Gymnastics,0,0,1,1,2
2012,Rhythmic Gymnastics Women's Individual,BUL,Rhythmic Gymnastics,0,0,0,1,1
2012,Rhythmic Gymnastics Women's Individual,CHN,Rhythmic Gymnastics,0,0,0,1,1
2012,Rhythmic Gymnastics Women's Individual,CYP,Rhythmic Gymnastics,0,0,0,1,1
2012,Rhythmic Gymnastics Women's Individual,EGY,Rhythmic Gymnastics,0,0,0,1,1
2012,Rhythmic Gymnastics Women's Individual,ESP,Rhythmic Gymnastics,0,0,0,1,1
2012,Rhythmic Gymnastics Women's Individual,FRA,Rhythmic Gymnastics,0,0,0,1,1
2012,Rhythmic Gymnastics Women's Individual,GBR,Rhythmic Gymnastics,0,0,0,1,1
2012,Rhythmic Gymnastics Women's Individual,GER,Rhythmic Gymnastics,0,0,0,1,1
2012,Rhythmic Gymnastics Women's Individual,ISR,Rhythmic Gymnastics,0,0,0,1,1
2012,Rhythmic Gymnastics Women's Individual,ITA,Rhythmic Gymnastics,0,0,0,1,1
2012,Rhythmic Gymnastics Women's Individual,KAZ,Rhythmic Gymnastics,0,0,0,1,1
2012,Rhythmic Gymnastics Women's Individual,KOR,Rhythmic Gymnastics,0,0,0,1,1
2012,Rhythmic Gymnastics Women's Individual,POL,Rhythmic Gymnastics,0,0,0,1,1
2012,Rhythmic Gymnastics Women's Individual,RUS,Rhythmic Gymnastics,1,1,0,0,2
2012,Rhythmic Gymnastics Women's Individual,UKR,Rhythmic Gymnastics,0,0,0,2,2
2012,Rhythmic Gymnastics Women's Individual,USA,Rhythmic Gymnastics,0,0,0,1,1
2012,Rhythmic Gymnastics Women's Individual,UZB,Rhythmic Gymnastics,0,0,0,1,1
2016,Rhythmic Gymnastics Women's Individual,AUS,Rhythmic Gymnastics,0,0,0,1,1
2016,Rhythmic Gymnastics Women's Individual,AUT,Rhythmic Gymnastics,0,0,0,1,1
2016,Rhythmic Gymnastics Women's Individual,AZE,Rhythmic Gymnastics,0,0,0,1,1
2016,Rhythmic Gymnastics Women's Individual,BLR,Rhythmic Gymnastics,0,0,0,2,2
2016,Rhythmic Gymnastics Women's Individual,BRA,Rhythmic Gymnastics,0,0,0,1,1
2016,Rhythmic Gymnastics Women's Individual,BUL,Rhythmic Gymnastics,0,0,0,1,1
2016,Rhythmic Gymnastics Women's Individual,CHN,Rhythmic Gymnastics,0,0,0,1,1
2016,Rhythmic Gymnastics Women's Individual,CPV,Rhythmic Gymnastics,0,0,0,1,1
2016,Rhythmic Gymnastics Women's Individual,ESP,Rhythmic Gymnastics,0,0,0,1,1
2016,Rhythmic Gymnastics Women's Individual,FIN,Rhythmic Gymnastics,0,0,0,1,1
2016,Rhythmic Gymnastics Women's Individual,FRA,Rhythmic Gymnastics,0,0,0,1,1
2016,Rhythmic Gymnastics Women's Individual,GEO,Rhythmic Gymnastics,0,0,0,1,1
2016,Rhythmic Gymnastics Women's Individual,GER,Rhythmic Gymnastics,0,0,0,1,1
2016,Rhythmic Gymnastics Women's Individual,GRE,Rhythmic Gymnastics,0,0,0,1,1
2016,Rhythmic Gymnastics Women's Individual,ISR,Rhythmic Gymnastics,0,0,0,1,1
2016,Rhythmic Gymnastics Women's Individual,ITA,Rhythmic Gymnastics,0,0,0,1,1
2016,Rhythmic Gymnastics Women's Individual,JPN,Rhythmic Gymnastics,0,0,0,1,1
2016,Rhythmic Gymnastics Women's Individual,KAZ,Rhythmic Gymnastics,0,0,0,1,1
2016,Rhythmic Gymnastics Women's Individual,KOR,Rhythmic Gymnastics,0,0,0,1,1
2016,Rhythmic Gymnastics Women's Individual,ROU,Rhythmic Gymnastics,0,0,0,1,1
2016,Rhythmic Gymnastics Women's Individual,RUS,Rhythmic Gymnastics,1,1,0,0,2
2016,Rhythmic Gymnastics Women's Individual,UKR,Rhythmic Gymnastics,0,0,1,0,1
2016,Rhythmic Gymnastics Women's Individual,USA,Rhythmic Gymnastics,0,0,0,1,1
2016,Rhythmic Gymnastics Women's Individual,UZB,Rhythmic Gymnastics,0,0,0,1,1
