Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1984,Athletics Women's 4 x 100 metres Relay,BAH,Athletics,0,0,0,4,4
1984,Athletics Women's 4 x 100 metres Relay,CAN,Athletics,0,4,0,0,4
1984,Athletics Women's 4 x 100 metres Relay,FRA,Athletics,0,0,0,4,4
1984,Athletics Women's 4 x 100 metres Relay,FRG,Athletics,0,0,0,4,4
1984,Athletics Women's 4 x 100 metres Relay,GAM,Athletics,0,0,0,4,4
1984,Athletics Women's 4 x 100 metres Relay,GBR,Athletics,0,0,4,0,4
1984,Athletics Women's 4 x 100 metres Relay,GHA,Athletics,0,0,0,4,4
1984,Athletics Women's 4 x 100 metres Relay,JAM,Athletics,0,0,0,5,5
1984,Athletics Women's 4 x 100 metres Relay,THA,Athletics,0,0,0,4,4
1984,Athletics Women's 4 x 100 metres Relay,TTO,Athletics,0,0,0,4,4
1984,Athletics Women's 4 x 100 metres Relay,USA,Athletics,4,0,0,0,4
1988,Athletics Women's 4 x 100 metres Relay,BUL,Athletics,0,0,0,4,4
1988,Athletics Women's 4 x 100 metres Relay,CAN,Athletics,0,0,0,4,4
1988,Athletics Women's 4 x 100 metres Relay,CHN,Athletics,0,0,0,4,4
1988,Athletics Women's 4 x 100 metres Relay,COL,Athletics,0,0,0,4,4
1988,Athletics Women's 4 x 100 metres Relay,FRA,Athletics,0,0,0,5,5
1988,Athletics Women's 4 x 100 metres Relay,FRG,Athletics,0,0,0,4,4
1988,Athletics Women's 4 x 100 metres Relay,GBR,Athletics,0,0,0,4,4
1988,Athletics Women's 4 x 100 metres Relay,GDR,Athletics,0,4,0,0,4
1988,Athletics Women's 4 x 100 metres Relay,GHA,Athletics,0,0,0,4,4
1988,Athletics Women's 4 x 100 metres Relay,GRE,Athletics,0,0,0,5,5
1988,Athletics Women's 4 x 100 metres Relay,ITA,Athletics,0,0,0,4,4
1988,Athletics Women's 4 x 100 metres Relay,JAM,Athletics,0,0,0,6,6
1988,Athletics Women's 4 x 100 metres Relay,KOR,Athletics,0,0,0,4,4
1988,Athletics Women's 4 x 100 metres Relay,NED,Athletics,0,0,0,4,4
1988,Athletics Women's 4 x 100 metres Relay,POL,Athletics,0,0,0,4,4
1988,Athletics Women's 4 x 100 metres Relay,TPE,Athletics,0,0,0,4,4
1988,Athletics Women's 4 x 100 metres Relay,UGA,Athletics,0,0,0,4,4
1988,Athletics Women's 4 x 100 metres Relay,URS,Athletics,0,0,4,0,4
1988,Athletics Women's 4 x 100 metres Relay,USA,Athletics,5,0,0,0,5
1992,Athletics Women's 4 x 100 metres Relay,AUS,Athletics,0,0,0,4,4
1992,Athletics Women's 4 x 100 metres Relay,CHN,Athletics,0,0,0,4,4
1992,Athletics Women's 4 x 100 metres Relay,CIV,Athletics,0,0,0,4,4
1992,Athletics Women's 4 x 100 metres Relay,CMR,Athletics,0,0,0,4,4
1992,Athletics Women's 4 x 100 metres Relay,CUB,Athletics,0,0,0,4,4
1992,Athletics Women's 4 x 100 metres Relay,EUN,Athletics,0,4,0,0,4
1992,Athletics Women's 4 x 100 metres Relay,FIN,Athletics,0,0,0,4,4
1992,Athletics Women's 4 x 100 metres Relay,FRA,Athletics,0,0,0,4,4
1992,Athletics Women's 4 x 100 metres Relay,GER,Athletics,0,0,0,4,4
1992,Athletics Women's 4 x 100 metres Relay,JAM,Athletics,0,0,0,4,4
1992,Athletics Women's 4 x 100 metres Relay,NED,Athletics,0,0,0,4,4
1992,Athletics Women's 4 x 100 metres Relay,NGR,Athletics,0,0,4,0,4
1992,Athletics Women's 4 x 100 metres Relay,THA,Athletics,0,0,0,4,4
1992,Athletics Women's 4 x 100 metres Relay,USA,Athletics,5,0,0,0,5
1996,Athletics Women's 4 x 100 metres Relay,ANT,Athletics,0,0,0,4,4
1996,Athletics Women's 4 x 100 metres Relay,AUS,Athletics,0,0,0,4,4
1996,Athletics Women's 4 x 100 metres Relay,BAH,Athletics,0,5,0,0,5
1996,Athletics Women's 4 x 100 metres Relay,BUL,Athletics,0,0,0,4,4
1996,Athletics Women's 4 x 100 metres Relay,CAN,Athletics,0,0,0,4,4
1996,Athletics Women's 4 x 100 metres Relay,CMR,Athletics,0,0,0,4,4
1996,Athletics Women's 4 x 100 metres Relay,COL,Athletics,0,0,0,4,4
1996,Athletics Women's 4 x 100 metres Relay,CUB,Athletics,0,0,0,4,4
1996,Athletics Women's 4 x 100 metres Relay,FIN,Athletics,0,0,0,4,4
1996,Athletics Women's 4 x 100 metres Relay,FRA,Athletics,0,0,0,5,5
1996,Athletics Women's 4 x 100 metres Relay,GBR,Athletics,0,0,0,4,4
1996,Athletics Women's 4 x 100 metres Relay,GER,Athletics,0,0,0,4,4
1996,Athletics Women's 4 x 100 metres Relay,ISV,Athletics,0,0,0,4,4
1996,Athletics Women's 4 x 100 metres Relay,JAM,Athletics,0,0,6,0,6
1996,Athletics Women's 4 x 100 metres Relay,LES,Athletics,0,0,0,4,4
1996,Athletics Women's 4 x 100 metres Relay,MAD,Athletics,0,0,0,4,4
1996,Athletics Women's 4 x 100 metres Relay,NGR,Athletics,0,0,0,4,4
1996,Athletics Women's 4 x 100 metres Relay,RUS,Athletics,0,0,0,4,4
1996,Athletics Women's 4 x 100 metres Relay,SKN,Athletics,0,0,0,4,4
1996,Athletics Women's 4 x 100 metres Relay,SLE,Athletics,0,0,0,4,4
1996,Athletics Women's 4 x 100 metres Relay,THA,Athletics,0,0,0,4,4
1996,Athletics Women's 4 x 100 metres Relay,USA,Athletics,5,0,0,0,5
2000,Athletics Women's 4 x 100 metres Relay,AUS,Athletics,0,0,0,4,4
2000,Athletics Women's 4 x 100 metres Relay,BAH,Athletics,5,0,0,0,5
2000,Athletics Women's 4 x 100 metres Relay,CAN,Athletics,0,0,0,4,4
2000,Athletics Women's 4 x 100 metres Relay,CHN,Athletics,0,0,0,4,4
2000,Athletics Women's 4 x 100 metres Relay,CIV,Athletics,0,0,0,4,4
2000,Athletics Women's 4 x 100 metres Relay,CMR,Athletics,0,0,0,4,4
2000,Athletics Women's 4 x 100 metres Relay,COL,Athletics,0,0,0,5,5
2000,Athletics Women's 4 x 100 metres Relay,FIN,Athletics,0,0,0,4,4
2000,Athletics Women's 4 x 100 metres Relay,FRA,Athletics,0,0,0,5,5
2000,Athletics Women's 4 x 100 metres Relay,GBR,Athletics,0,0,0,5,5
2000,Athletics Women's 4 x 100 metres Relay,GER,Athletics,0,0,0,4,4
2000,Athletics Women's 4 x 100 metres Relay,GHA,Athletics,0,0,0,5,5
2000,Athletics Women's 4 x 100 metres Relay,GRE,Athletics,0,0,0,4,4
2000,Athletics Women's 4 x 100 metres Relay,IND,Athletics,0,0,0,4,4
2000,Athletics Women's 4 x 100 metres Relay,JAM,Athletics,0,5,0,0,5
2000,Athletics Women's 4 x 100 metres Relay,MAD,Athletics,0,0,0,4,4
2000,Athletics Women's 4 x 100 metres Relay,NGR,Athletics,0,0,0,4,4
2000,Athletics Women's 4 x 100 metres Relay,POL,Athletics,0,0,0,4,4
2000,Athletics Women's 4 x 100 metres Relay,RUS,Athletics,0,0,0,5,5
2000,Athletics Women's 4 x 100 metres Relay,SCG,Athletics,0,0,0,4,4
2000,Athletics Women's 4 x 100 metres Relay,SRI,Athletics,0,0,0,4,4
2000,Athletics Women's 4 x 100 metres Relay,THA,Athletics,0,0,0,4,4
2000,Athletics Women's 4 x 100 metres Relay,UKR,Athletics,0,0,0,4,4
2000,Athletics Women's 4 x 100 metres Relay,USA,Athletics,0,0,4,1,5
2000,Athletics Women's 4 x 100 metres Relay,UZB,Athletics,0,0,0,4,4
2004,Athletics Women's 4 x 100 metres Relay,BAH,Athletics,0,0,0,4,4
2004,Athletics Women's 4 x 100 metres Relay,BEL,Athletics,0,0,0,4,4
2004,Athletics Women's 4 x 100 metres Relay,BLR,Athletics,0,0,0,4,4
2004,Athletics Women's 4 x 100 metres Relay,BRA,Athletics,0,0,0,4,4
2004,Athletics Women's 4 x 100 metres Relay,COL,Athletics,0,0,0,4,4
2004,Athletics Women's 4 x 100 metres Relay,CUB,Athletics,0,0,0,4,4
2004,Athletics Women's 4 x 100 metres Relay,FRA,Athletics,0,0,4,0,4
2004,Athletics Women's 4 x 100 metres Relay,GER,Athletics,0,0,0,4,4
2004,Athletics Women's 4 x 100 metres Relay,GRE,Athletics,0,0,0,4,4
2004,Athletics Women's 4 x 100 metres Relay,JAM,Athletics,5,0,0,0,5
2004,Athletics Women's 4 x 100 metres Relay,NED,Athletics,0,0,0,4,4
2004,Athletics Women's 4 x 100 metres Relay,NGR,Athletics,0,0,0,4,4
2004,Athletics Women's 4 x 100 metres Relay,RUS,Athletics,0,4,0,0,4
2004,Athletics Women's 4 x 100 metres Relay,TTO,Athletics,0,0,0,4,4
2004,Athletics Women's 4 x 100 metres Relay,UKR,Athletics,0,0,0,4,4
2004,Athletics Women's 4 x 100 metres Relay,USA,Athletics,0,0,0,4,4
2008,Athletics Women's 4 x 100 metres Relay,BEL,Athletics,0,4,0,0,4
2008,Athletics Women's 4 x 100 metres Relay,BLR,Athletics,0,0,0,4,4
2008,Athletics Women's 4 x 100 metres Relay,BRA,Athletics,0,0,0,4,4
2008,Athletics Women's 4 x 100 metres Relay,CHN,Athletics,0,0,0,4,4
2008,Athletics Women's 4 x 100 metres Relay,FRA,Athletics,0,0,0,4,4
2008,Athletics Women's 4 x 100 metres Relay,GBR,Athletics,0,0,0,4,4
2008,Athletics Women's 4 x 100 metres Relay,GER,Athletics,0,0,0,4,4
2008,Athletics Women's 4 x 100 metres Relay,ITA,Athletics,0,0,0,4,4
2008,Athletics Women's 4 x 100 metres Relay,JAM,Athletics,0,0,0,6,6
2008,Athletics Women's 4 x 100 metres Relay,NGR,Athletics,0,0,5,0,5
2008,Athletics Women's 4 x 100 metres Relay,POL,Athletics,0,0,0,5,5
2008,Athletics Women's 4 x 100 metres Relay,RUS,Athletics,4,0,0,0,4
2008,Athletics Women's 4 x 100 metres Relay,THA,Athletics,0,0,0,4,4
2008,Athletics Women's 4 x 100 metres Relay,TTO,Athletics,0,0,0,4,4
2008,Athletics Women's 4 x 100 metres Relay,UKR,Athletics,0,0,0,4,4
2008,Athletics Women's 4 x 100 metres Relay,USA,Athletics,0,0,0,4,4
2012,Athletics Women's 4 x 100 metres Relay,BAH,Athletics,0,0,0,4,4
2012,Athletics Women's 4 x 100 metres Relay,BLR,Athletics,0,0,0,4,4
2012,Athletics Women's 4 x 100 metres Relay,BRA,Athletics,0,0,0,4,4
2012,Athletics Women's 4 x 100 metres Relay,COL,Athletics,0,0,0,4,4
2012,Athletics Women's 4 x 100 metres Relay,FRA,Athletics,0,0,0,4,4
2012,Athletics Women's 4 x 100 metres Relay,GER,Athletics,0,0,0,4,4
2012,Athletics Women's 4 x 100 metres Relay,JAM,Athletics,0,6,0,0,6
2012,Athletics Women's 4 x 100 metres Relay,JPN,Athletics,0,0,0,4,4
2012,Athletics Women's 4 x 100 metres Relay,NED,Athletics,0,0,0,4,4
2012,Athletics Women's 4 x 100 metres Relay,NGR,Athletics,0,0,0,5,5
2012,Athletics Women's 4 x 100 metres Relay,POL,Athletics,0,0,0,4,4
2012,Athletics Women's 4 x 100 metres Relay,RUS,Athletics,0,0,0,4,4
2012,Athletics Women's 4 x 100 metres Relay,SUI,Athletics,0,0,0,4,4
2012,Athletics Women's 4 x 100 metres Relay,TTO,Athletics,0,0,0,4,4
2012,Athletics Women's 4 x 100 metres Relay,UKR,Athletics,0,0,4,0,4
2012,Athletics Women's 4 x 100 metres Relay,USA,Athletics,6,0,0,0,6
2016,Athletics Women's 4 x 100 metres Relay,BRA,Athletics,0,0,0,4,4
2016,Athletics Women's 4 x 100 metres Relay,CAN,Athletics,0,0,0,4,4
2016,Athletics Women's 4 x 100 metres Relay,CHN,Athletics,0,0,0,4,4
2016,Athletics Women's 4 x 100 metres Relay,FRA,Athletics,0,0,0,4,4
2016,Athletics Women's 4 x 100 metres Relay,GBR,Athletics,0,0,4,0,4
2016,Athletics Women's 4 x 100 metres Relay,GER,Athletics,0,0,0,4,4
2016,Athletics Women's 4 x 100 metres Relay,GHA,Athletics,0,0,0,4,4
2016,Athletics Women's 4 x 100 metres Relay,JAM,Athletics,0,6,0,0,6
2016,Athletics Women's 4 x 100 metres Relay,KAZ,Athletics,0,0,0,4,4
2016,Athletics Women's 4 x 100 metres Relay,NED,Athletics,0,0,0,4,4
2016,Athletics Women's 4 x 100 metres Relay,NGR,Athletics,0,0,0,4,4
2016,Athletics Women's 4 x 100 metres Relay,POL,Athletics,0,0,0,4,4
2016,Athletics Women's 4 x 100 metres Relay,SUI,Athletics,0,0,0,4,4
2016,Athletics Women's 4 x 100 metres Relay,TTO,Athletics,0,0,0,4,4
2016,Athletics Women's 4 x 100 metres Relay,UKR,Athletics,0,0,0,4,4
2016,Athletics Women's 4 x 100 metres Relay,USA,Athletics,5,0,0,0,5
