Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2012,Swimming Men's 10 kilometres Open Water,UKR,Swimming,0,0,0,1,1
2012,Swimming Men's 10 kilometres Open Water,USA,Swimming,0,0,0,1,1
2012,Swimming Men's 10 kilometres Open Water,VEN,Swimming,0,0,0,1,1
2016,Swimming Men's 10 kilometres Open Water,AUS,Swimming,0,0,0,1,1
2016,Swimming Men's 10 kilometres Open Water,BRA,Swimming,0,0,0,1,1
2016,Swimming Men's 10 kilometres Open Water,BUL,Swimming,0,0,0,1,1
2016,Swimming Men's 10 kilometres Open Water,CAN,Swimming,0,0,0,1,1
2016,Swimming Men's 10 kilometres Open Water,CHN,Swimming,0,0,0,1,1
2016,Swimming Men's 10 kilometres Open Water,ECU,Swimming,0,0,0,1,1
2016,Swimming Men's 10 kilometres Open Water,EGY,Swimming,0,0,0,1,1
2016,Swimming Men's 10 kilometres Open Water,FRA,Swimming,0,0,1,0,1
2016,Swimming Men's 10 kilometres Open Water,GBR,Swimming,0,0,0,1,1
2016,Swimming Men's 10 kilometres Open Water,GER,Swimming,0,0,0,1,1
2016,Swimming Men's 10 kilometres Open Water,GRE,Swimming,0,1,0,0,1
2016,Swimming Men's 10 kilometres Open Water,HUN,Swimming,0,0,0,1,1
2016,Swimming Men's 10 kilometres Open Water,ITA,Swimming,0,0,0,2,2
2016,Swimming Men's 10 kilometres Open Water,JPN,Swimming,0,0,0,1,1
2016,Swimming Men's 10 kilometres Open Water,KAZ,Swimming,0,0,0,1,1
2016,Swimming Men's 10 kilometres Open Water,NED,Swimming,1,0,0,0,1
2016,Swimming Men's 10 kilometres Open Water,NZL,Swimming,0,0,0,1,1
2016,Swimming Men's 10 kilometres Open Water,RSA,Swimming,0,0,0,1,1
2016,Swimming Men's 10 kilometres Open Water,RUS,Swimming,0,0,0,1,1
2016,Swimming Men's 10 kilometres Open Water,SVK,Swimming,0,0,0,1,1
2016,Swimming Men's 10 kilometres Open Water,TUN,Swimming,0,0,0,1,1
2016,Swimming Men's 10 kilometres Open Water,USA,Swimming,0,0,0,2,2
2016,Swimming Men's 10 kilometres Open Water,VEN,Swimming,0,0,0,1,1
