Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2004,"Cycling Women's Mountainbike, Cross-Country",ITA,Cycling,0,0,0,1,1
2004,"Cycling Women's Mountainbike, Cross-Country",JPN,Cycling,0,0,0,1,1
2004,"Cycling Women's Mountainbike, Cross-Country",NED,Cycling,0,0,0,1,1
2004,"Cycling Women's Mountainbike, Cross-Country",NOR,Cycling,1,0,0,0,1
2004,"Cycling Women's Mountainbike, Cross-Country",NZL,Cycling,0,0,0,1,1
2004,"Cycling Women's Mountainbike, Cross-Country",POL,Cycling,0,0,0,3,3
2004,"Cycling Women's Mountainbike, Cross-Country",RUS,Cycling,0,0,0,1,1
2004,"Cycling Women's Mountainbike, Cross-Country",SUI,Cycling,0,0,0,2,2
2004,"Cycling Women's Mountainbike, Cross-Country",SVK,Cycling,0,0,0,1,1
2004,"Cycling Women's Mountainbike, Cross-Country",SWE,Cycling,0,0,0,1,1
2004,"Cycling Women's Mountainbike, Cross-Country",USA,Cycling,0,0,0,1,1
2008,"Cycling Women's Mountainbike, Cross-Country",AUS,Cycling,0,0,0,1,1
2008,"Cycling Women's Mountainbike, Cross-Country",AUT,Cycling,0,0,0,1,1
2008,"Cycling Women's Mountainbike, Cross-Country",BRA,Cycling,0,0,0,1,1
2008,"Cycling Women's Mountainbike, Cross-Country",CAN,Cycling,0,0,0,2,2
2008,"Cycling Women's Mountainbike, Cross-Country",CHI,Cycling,0,0,0,1,1
2008,"Cycling Women's Mountainbike, Cross-Country",CHN,Cycling,0,0,0,2,2
2008,"Cycling Women's Mountainbike, Cross-Country",CZE,Cycling,0,0,0,1,1
2008,"Cycling Women's Mountainbike, Cross-Country",ESP,Cycling,0,0,0,1,1
2008,"Cycling Women's Mountainbike, Cross-Country",FRA,Cycling,0,0,0,1,1
2008,"Cycling Women's Mountainbike, Cross-Country",GER,Cycling,1,0,0,1,2
2008,"Cycling Women's Mountainbike, Cross-Country",ITA,Cycling,0,0,0,1,1
2008,"Cycling Women's Mountainbike, Cross-Country",JPN,Cycling,0,0,0,1,1
2008,"Cycling Women's Mountainbike, Cross-Country",NED,Cycling,0,0,0,1,1
2008,"Cycling Women's Mountainbike, Cross-Country",NOR,Cycling,0,0,0,2,2
2008,"Cycling Women's Mountainbike, Cross-Country",NZL,Cycling,0,0,0,1,1
2008,"Cycling Women's Mountainbike, Cross-Country",POL,Cycling,0,1,0,1,2
2008,"Cycling Women's Mountainbike, Cross-Country",RSA,Cycling,0,0,0,1,1
2008,"Cycling Women's Mountainbike, Cross-Country",RUS,Cycling,0,0,1,1,2
2008,"Cycling Women's Mountainbike, Cross-Country",SLO,Cycling,0,0,0,1,1
2008,"Cycling Women's Mountainbike, Cross-Country",SUI,Cycling,0,0,0,2,2
2008,"Cycling Women's Mountainbike, Cross-Country",SVK,Cycling,0,0,0,1,1
2008,"Cycling Women's Mountainbike, Cross-Country",USA,Cycling,0,0,0,2,2
2012,"Cycling Women's Mountainbike, Cross-Country",AUS,Cycling,0,0,0,1,1
2012,"Cycling Women's Mountainbike, Cross-Country",AUT,Cycling,0,0,0,1,1
2012,"Cycling Women's Mountainbike, Cross-Country",CAN,Cycling,0,0,0,2,2
2012,"Cycling Women's Mountainbike, Cross-Country",CHN,Cycling,0,0,0,1,1
2012,"Cycling Women's Mountainbike, Cross-Country",COL,Cycling,0,0,0,1,1
2012,"Cycling Women's Mountainbike, Cross-Country",CZE,Cycling,0,0,0,1,1
2012,"Cycling Women's Mountainbike, Cross-Country",FRA,Cycling,1,0,0,1,2
2012,"Cycling Women's Mountainbike, Cross-Country",GBR,Cycling,0,0,0,1,1
2012,"Cycling Women's Mountainbike, Cross-Country",GER,Cycling,0,1,0,1,2
2012,"Cycling Women's Mountainbike, Cross-Country",HUN,Cycling,0,0,0,1,1
2012,"Cycling Women's Mountainbike, Cross-Country",ITA,Cycling,0,0,0,1,1
2012,"Cycling Women's Mountainbike, Cross-Country",JPN,Cycling,0,0,0,1,1
2012,"Cycling Women's Mountainbike, Cross-Country",NOR,Cycling,0,0,0,1,1
2012,"Cycling Women's Mountainbike, Cross-Country",NZL,Cycling,0,0,0,1,1
2012,"Cycling Women's Mountainbike, Cross-Country",POL,Cycling,0,0,0,2,2
2012,"Cycling Women's Mountainbike, Cross-Country",RSA,Cycling,0,0,0,1,1
2012,"Cycling Women's Mountainbike, Cross-Country",RUS,Cycling,0,0,0,1,1
2012,"Cycling Women's Mountainbike, Cross-Country",SLO,Cycling,0,0,0,2,2
2012,"Cycling Women's Mountainbike, Cross-Country",SUI,Cycling,0,0,0,2,2
2012,"Cycling Women's Mountainbike, Cross-Country",SVK,Cycling,0,0,0,1,1
2012,"Cycling Women's Mountainbike, Cross-Country",SWE,Cycling,0,0,0,1,1
2012,"Cycling Women's Mountainbike, Cross-Country",UKR,Cycling,0,0,0,1,1
2012,"Cycling Women's Mountainbike, Cross-Country",USA,Cycling,0,0,1,1,2
2016,"Cycling Women's Mountainbike, Cross-Country",AUS,Cycling,0,0,0,1,1
2016,"Cycling Women's Mountainbike, Cross-Country",BEL,Cycling,0,0,0,1,1
2016,"Cycling Women's Mountainbike, Cross-Country",BRA,Cycling,0,0,0,1,1
2016,"Cycling Women's Mountainbike, Cross-Country",CAN,Cycling,0,0,1,1,2
2016,"Cycling Women's Mountainbike, Cross-Country",CHN,Cycling,0,0,0,1,1
2016,"Cycling Women's Mountainbike, Cross-Country",CZE,Cycling,0,0,0,1,1
2016,"Cycling Women's Mountainbike, Cross-Country",DEN,Cycling,0,0,0,1,1
2016,"Cycling Women's Mountainbike, Cross-Country",FRA,Cycling,0,0,0,2,2
2016,"Cycling Women's Mountainbike, Cross-Country",GER,Cycling,0,0,0,2,2
2016,"Cycling Women's Mountainbike, Cross-Country",ITA,Cycling,0,0,0,1,1
2016,"Cycling Women's Mountainbike, Cross-Country",MEX,Cycling,0,0,0,1,1
2016,"Cycling Women's Mountainbike, Cross-Country",NAM,Cycling,0,0,0,1,1
2016,"Cycling Women's Mountainbike, Cross-Country",NED,Cycling,0,0,0,1,1
2016,"Cycling Women's Mountainbike, Cross-Country",NOR,Cycling,0,0,0,1,1
2016,"Cycling Women's Mountainbike, Cross-Country",POL,Cycling,0,1,0,0,1
2016,"Cycling Women's Mountainbike, Cross-Country",RUS,Cycling,0,0,0,1,1
2016,"Cycling Women's Mountainbike, Cross-Country",SLO,Cycling,0,0,0,1,1
2016,"Cycling Women's Mountainbike, Cross-Country",SRB,Cycling,0,0,0,1,1
2016,"Cycling Women's Mountainbike, Cross-Country",SUI,Cycling,0,0,0,2,2
2016,"Cycling Women's Mountainbike, Cross-Country",SWE,Cycling,1,0,0,0,1
2016,"Cycling Women's Mountainbike, Cross-Country",TLS,Cycling,0,0,0,1,1
2016,"Cycling Women's Mountainbike, Cross-Country",UKR,Cycling,0,0,0,2,2
2016,"Cycling Women's Mountainbike, Cross-Country",USA,Cycling,0,0,0,2,2
