Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1964,Athletics Women's 80 metres Hurdles,NZL,Athletics,0,0,0,1,1
1964,Athletics Women's 80 metres Hurdles,PAN,Athletics,0,0,0,1,1
1964,Athletics Women's 80 metres Hurdles,POL,Athletics,0,1,0,1,2
1964,Athletics Women's 80 metres Hurdles,TPE,Athletics,0,0,0,2,2
1964,Athletics Women's 80 metres Hurdles,UGA,Athletics,0,0,0,1,1
1964,Athletics Women's 80 metres Hurdles,URS,Athletics,0,0,0,3,3
1964,Athletics Women's 80 metres Hurdles,USA,Athletics,0,0,0,3,3
1964,Athletics Women's 80 metres Hurdles,YUG,Athletics,0,0,0,1,1
1968,Athletics Women's 80 metres Hurdles,AUS,Athletics,1,1,0,0,2
1968,Athletics Women's 80 metres Hurdles,AUT,Athletics,0,0,0,1,1
1968,Athletics Women's 80 metres Hurdles,BEL,Athletics,0,0,0,1,1
1968,Athletics Women's 80 metres Hurdles,BUL,Athletics,0,0,0,1,1
1968,Athletics Women's 80 metres Hurdles,CAN,Athletics,0,0,0,1,1
1968,Athletics Women's 80 metres Hurdles,CHI,Athletics,0,0,0,1,1
1968,Athletics Women's 80 metres Hurdles,CUB,Athletics,0,0,0,1,1
1968,Athletics Women's 80 metres Hurdles,ESA,Athletics,0,0,0,1,1
1968,Athletics Women's 80 metres Hurdles,FRG,Athletics,0,0,0,1,1
1968,Athletics Women's 80 metres Hurdles,GBR,Athletics,0,0,0,3,3
1968,Athletics Women's 80 metres Hurdles,GDR,Athletics,0,0,0,1,1
1968,Athletics Women's 80 metres Hurdles,HUN,Athletics,0,0,0,1,1
1968,Athletics Women's 80 metres Hurdles,ITA,Athletics,0,0,0,1,1
1968,Athletics Women's 80 metres Hurdles,JAM,Athletics,0,0,0,1,1
1968,Athletics Women's 80 metres Hurdles,MEX,Athletics,0,0,0,1,1
1968,Athletics Women's 80 metres Hurdles,POL,Athletics,0,0,0,3,3
1968,Athletics Women's 80 metres Hurdles,ROU,Athletics,0,0,0,1,1
1968,Athletics Women's 80 metres Hurdles,SUI,Athletics,0,0,0,1,1
1968,Athletics Women's 80 metres Hurdles,SWE,Athletics,0,0,0,1,1
1968,Athletics Women's 80 metres Hurdles,TPE,Athletics,0,0,1,1,2
1968,Athletics Women's 80 metres Hurdles,URS,Athletics,0,0,0,3,3
1968,Athletics Women's 80 metres Hurdles,USA,Athletics,0,0,0,3,3
1968,Athletics Women's 80 metres Hurdles,YUG,Athletics,0,0,0,1,1
