Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1948,Gymnastics Men's Pommelled Horse,MEX,Gymnastics,0,0,0,4,4
1948,Gymnastics Men's Pommelled Horse,SUI,Gymnastics,0,0,0,8,8
1948,Gymnastics Men's Pommelled Horse,TCH,Gymnastics,0,0,0,8,8
1948,Gymnastics Men's Pommelled Horse,USA,Gymnastics,0,0,0,8,8
1948,Gymnastics Men's Pommelled Horse,YUG,Gymnastics,0,0,0,8,8
1952,Gymnastics Men's Pommelled Horse,ARG,Gymnastics,0,0,0,2,2
1952,Gymnastics Men's Pommelled Horse,AUT,Gymnastics,0,0,0,8,8
1952,Gymnastics Men's Pommelled Horse,BEL,Gymnastics,0,0,0,3,3
1952,Gymnastics Men's Pommelled Horse,BUL,Gymnastics,0,0,0,8,8
1952,Gymnastics Men's Pommelled Horse,CUB,Gymnastics,0,0,0,3,3
1952,Gymnastics Men's Pommelled Horse,DEN,Gymnastics,0,0,0,7,7
1952,Gymnastics Men's Pommelled Horse,EGY,Gymnastics,0,0,0,8,8
1952,Gymnastics Men's Pommelled Horse,ESP,Gymnastics,0,0,0,1,1
1952,Gymnastics Men's Pommelled Horse,FIN,Gymnastics,0,0,0,8,8
1952,Gymnastics Men's Pommelled Horse,FRA,Gymnastics,0,0,0,8,8
1952,Gymnastics Men's Pommelled Horse,GBR,Gymnastics,0,0,0,6,6
1952,Gymnastics Men's Pommelled Horse,GER,Gymnastics,0,0,0,8,8
1952,Gymnastics Men's Pommelled Horse,HUN,Gymnastics,0,0,0,8,8
1952,Gymnastics Men's Pommelled Horse,IND,Gymnastics,0,0,0,2,2
1952,Gymnastics Men's Pommelled Horse,ITA,Gymnastics,0,0,0,8,8
1952,Gymnastics Men's Pommelled Horse,JPN,Gymnastics,0,0,0,5,5
1952,Gymnastics Men's Pommelled Horse,LUX,Gymnastics,0,0,0,6,6
1952,Gymnastics Men's Pommelled Horse,NOR,Gymnastics,0,0,0,8,8
1952,Gymnastics Men's Pommelled Horse,POL,Gymnastics,0,0,0,8,8
1952,Gymnastics Men's Pommelled Horse,POR,Gymnastics,0,0,0,6,6
1952,Gymnastics Men's Pommelled Horse,ROU,Gymnastics,0,0,0,8,8
1952,Gymnastics Men's Pommelled Horse,RSA,Gymnastics,0,0,0,3,3
1952,Gymnastics Men's Pommelled Horse,SAA,Gymnastics,0,0,0,6,6
1952,Gymnastics Men's Pommelled Horse,SUI,Gymnastics,0,0,0,8,8
1952,Gymnastics Men's Pommelled Horse,SWE,Gymnastics,0,0,0,7,7
1952,Gymnastics Men's Pommelled Horse,TCH,Gymnastics,0,0,0,8,8
1952,Gymnastics Men's Pommelled Horse,URS,Gymnastics,1,2,0,5,8
1952,Gymnastics Men's Pommelled Horse,USA,Gymnastics,0,0,0,8,8
1952,Gymnastics Men's Pommelled Horse,YUG,Gymnastics,0,0,0,8,8
1956,Gymnastics Men's Pommelled Horse,AUS,Gymnastics,0,0,0,6,6
1956,Gymnastics Men's Pommelled Horse,AUT,Gymnastics,0,0,0,1,1
1956,Gymnastics Men's Pommelled Horse,BUL,Gymnastics,0,0,0,3,3
1956,Gymnastics Men's Pommelled Horse,CAN,Gymnastics,0,0,0,1,1
1956,Gymnastics Men's Pommelled Horse,CUB,Gymnastics,0,0,0,1,1
1956,Gymnastics Men's Pommelled Horse,FIN,Gymnastics,0,0,0,6,6
1956,Gymnastics Men's Pommelled Horse,FRA,Gymnastics,0,0,0,3,3
1956,Gymnastics Men's Pommelled Horse,GBR,Gymnastics,0,0,0,2,2
1956,Gymnastics Men's Pommelled Horse,GER,Gymnastics,0,0,0,6,6
1956,Gymnastics Men's Pommelled Horse,HUN,Gymnastics,0,0,0,2,2
1956,Gymnastics Men's Pommelled Horse,IND,Gymnastics,0,0,0,3,3
1956,Gymnastics Men's Pommelled Horse,JPN,Gymnastics,0,1,0,5,6
1956,Gymnastics Men's Pommelled Horse,LUX,Gymnastics,0,0,0,1,1
1956,Gymnastics Men's Pommelled Horse,RSA,Gymnastics,0,0,0,2,2
1956,Gymnastics Men's Pommelled Horse,SWE,Gymnastics,0,0,0,2,2
1956,Gymnastics Men's Pommelled Horse,TCH,Gymnastics,0,0,0,6,6
1956,Gymnastics Men's Pommelled Horse,URS,Gymnastics,1,0,1,4,6
1956,Gymnastics Men's Pommelled Horse,USA,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Pommelled Horse,ARG,Gymnastics,0,0,0,1,1
1960,Gymnastics Men's Pommelled Horse,AUS,Gymnastics,0,0,0,2,2
1960,Gymnastics Men's Pommelled Horse,AUT,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Pommelled Horse,BEL,Gymnastics,0,0,0,2,2
1960,Gymnastics Men's Pommelled Horse,BUL,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Pommelled Horse,CAN,Gymnastics,0,0,0,1,1
1960,Gymnastics Men's Pommelled Horse,ESP,Gymnastics,0,0,0,5,5
1960,Gymnastics Men's Pommelled Horse,FIN,Gymnastics,1,0,0,5,6
1960,Gymnastics Men's Pommelled Horse,FRA,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Pommelled Horse,GBR,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Pommelled Horse,GER,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Pommelled Horse,HUN,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Pommelled Horse,ITA,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Pommelled Horse,JPN,Gymnastics,0,0,1,5,6
1960,Gymnastics Men's Pommelled Horse,KOR,Gymnastics,0,0,0,1,1
1960,Gymnastics Men's Pommelled Horse,LUX,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Pommelled Horse,MAR,Gymnastics,0,0,0,5,5
1960,Gymnastics Men's Pommelled Horse,MEX,Gymnastics,0,0,0,1,1
1960,Gymnastics Men's Pommelled Horse,NOR,Gymnastics,0,0,0,1,1
1960,Gymnastics Men's Pommelled Horse,POL,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Pommelled Horse,POR,Gymnastics,0,0,0,1,1
1960,Gymnastics Men's Pommelled Horse,SUI,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Pommelled Horse,SWE,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Pommelled Horse,TCH,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Pommelled Horse,UAR,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Pommelled Horse,URS,Gymnastics,1,0,0,5,6
1960,Gymnastics Men's Pommelled Horse,USA,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Pommelled Horse,YUG,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Pommelled Horse,ALG,Gymnastics,0,0,0,1,1
1964,Gymnastics Men's Pommelled Horse,ARG,Gymnastics,0,0,0,1,1
1964,Gymnastics Men's Pommelled Horse,AUS,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Pommelled Horse,BUL,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Pommelled Horse,CAN,Gymnastics,0,0,0,3,3
1964,Gymnastics Men's Pommelled Horse,CUB,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Pommelled Horse,EGY,Gymnastics,0,0,0,1,1
1964,Gymnastics Men's Pommelled Horse,FIN,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Pommelled Horse,FRA,Gymnastics,0,0,0,3,3
1964,Gymnastics Men's Pommelled Horse,GBR,Gymnastics,0,0,0,2,2
1964,Gymnastics Men's Pommelled Horse,GER,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Pommelled Horse,HUN,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Pommelled Horse,IND,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Pommelled Horse,IRI,Gymnastics,0,0,0,1,1
1964,Gymnastics Men's Pommelled Horse,ITA,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Pommelled Horse,JPN,Gymnastics,0,1,0,5,6
1964,Gymnastics Men's Pommelled Horse,KOR,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Pommelled Horse,LUX,Gymnastics,0,0,0,2,2
1964,Gymnastics Men's Pommelled Horse,MGL,Gymnastics,0,0,0,1,1
1964,Gymnastics Men's Pommelled Horse,NOR,Gymnastics,0,0,0,2,2
1964,Gymnastics Men's Pommelled Horse,POL,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Pommelled Horse,ROU,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Pommelled Horse,SUI,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Pommelled Horse,SWE,Gymnastics,0,0,0,3,3
1964,Gymnastics Men's Pommelled Horse,TCH,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Pommelled Horse,TPE,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Pommelled Horse,URS,Gymnastics,0,0,1,5,6
1964,Gymnastics Men's Pommelled Horse,USA,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Pommelled Horse,YUG,Gymnastics,1,0,0,5,6
1968,Gymnastics Men's Pommelled Horse,ALG,Gymnastics,0,0,0,1,1
1968,Gymnastics Men's Pommelled Horse,AUS,Gymnastics,0,0,0,1,1
1968,Gymnastics Men's Pommelled Horse,BUL,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Pommelled Horse,CAN,Gymnastics,0,0,0,5,5
1968,Gymnastics Men's Pommelled Horse,CUB,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Pommelled Horse,DEN,Gymnastics,0,0,0,2,2
1968,Gymnastics Men's Pommelled Horse,ECU,Gymnastics,0,0,0,3,3
1968,Gymnastics Men's Pommelled Horse,FIN,Gymnastics,0,1,0,5,6
1968,Gymnastics Men's Pommelled Horse,FRA,Gymnastics,0,0,0,3,3
1968,Gymnastics Men's Pommelled Horse,FRG,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Pommelled Horse,GBR,Gymnastics,0,0,0,2,2
1968,Gymnastics Men's Pommelled Horse,GDR,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Pommelled Horse,HUN,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Pommelled Horse,ITA,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Pommelled Horse,JPN,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Pommelled Horse,KOR,Gymnastics,0,0,0,1,1
1968,Gymnastics Men's Pommelled Horse,MEX,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Pommelled Horse,MGL,Gymnastics,0,0,0,1,1
1968,Gymnastics Men's Pommelled Horse,POL,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Pommelled Horse,POR,Gymnastics,0,0,0,1,1
1968,Gymnastics Men's Pommelled Horse,SUI,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Pommelled Horse,SWE,Gymnastics,0,0,0,3,3
1968,Gymnastics Men's Pommelled Horse,TCH,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Pommelled Horse,TPE,Gymnastics,0,0,0,2,2
1968,Gymnastics Men's Pommelled Horse,URS,Gymnastics,0,0,1,5,6
1968,Gymnastics Men's Pommelled Horse,USA,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Pommelled Horse,YUG,Gymnastics,1,0,0,5,6
1972,Gymnastics Men's Pommelled Horse,AUS,Gymnastics,0,0,0,2,2
1972,Gymnastics Men's Pommelled Horse,BUL,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Pommelled Horse,CAN,Gymnastics,0,0,0,2,2
1972,Gymnastics Men's Pommelled Horse,CUB,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Pommelled Horse,DEN,Gymnastics,0,0,0,1,1
1972,Gymnastics Men's Pommelled Horse,ESP,Gymnastics,0,0,0,3,3
1972,Gymnastics Men's Pommelled Horse,FIN,Gymnastics,0,0,0,1,1
1972,Gymnastics Men's Pommelled Horse,FRA,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Pommelled Horse,FRG,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Pommelled Horse,GBR,Gymnastics,0,0,0,3,3
1972,Gymnastics Men's Pommelled Horse,GDR,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Pommelled Horse,HUN,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Pommelled Horse,ITA,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Pommelled Horse,JPN,Gymnastics,0,1,1,4,6
1972,Gymnastics Men's Pommelled Horse,LIE,Gymnastics,0,0,0,1,1
1972,Gymnastics Men's Pommelled Horse,MEX,Gymnastics,0,0,0,1,1
1972,Gymnastics Men's Pommelled Horse,NOR,Gymnastics,0,0,0,1,1
1972,Gymnastics Men's Pommelled Horse,NZL,Gymnastics,0,0,0,1,1
1972,Gymnastics Men's Pommelled Horse,POL,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Pommelled Horse,PRK,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Pommelled Horse,ROU,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Pommelled Horse,SUI,Gymnastics,0,0,0,5,5
1972,Gymnastics Men's Pommelled Horse,TCH,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Pommelled Horse,URS,Gymnastics,1,0,0,5,6
1972,Gymnastics Men's Pommelled Horse,USA,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Pommelled Horse,YUG,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Pommelled Horse,AUS,Gymnastics,0,0,0,2,2
1976,Gymnastics Men's Pommelled Horse,BUL,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Pommelled Horse,CAN,Gymnastics,0,0,0,3,3
1976,Gymnastics Men's Pommelled Horse,CUB,Gymnastics,0,0,0,2,2
1976,Gymnastics Men's Pommelled Horse,DEN,Gymnastics,0,0,0,1,1
1976,Gymnastics Men's Pommelled Horse,ESP,Gymnastics,0,0,0,3,3
1976,Gymnastics Men's Pommelled Horse,FRA,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Pommelled Horse,FRG,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Pommelled Horse,GBR,Gymnastics,0,0,0,3,3
1976,Gymnastics Men's Pommelled Horse,GDR,Gymnastics,0,0,1,5,6
1976,Gymnastics Men's Pommelled Horse,HUN,Gymnastics,1,0,0,5,6
1976,Gymnastics Men's Pommelled Horse,ISR,Gymnastics,0,0,0,1,1
1976,Gymnastics Men's Pommelled Horse,ITA,Gymnastics,0,0,0,3,3
1976,Gymnastics Men's Pommelled Horse,JPN,Gymnastics,0,1,0,5,6
1976,Gymnastics Men's Pommelled Horse,POL,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Pommelled Horse,ROU,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Pommelled Horse,SUI,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Pommelled Horse,TCH,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Pommelled Horse,URS,Gymnastics,0,0,1,5,6
1976,Gymnastics Men's Pommelled Horse,USA,Gymnastics,0,0,0,6,6
1980,Gymnastics Men's Pommelled Horse,AUS,Gymnastics,0,0,0,1,1
1980,Gymnastics Men's Pommelled Horse,BRA,Gymnastics,0,0,0,1,1
1980,Gymnastics Men's Pommelled Horse,BUL,Gymnastics,0,0,0,6,6
1980,Gymnastics Men's Pommelled Horse,CUB,Gymnastics,0,0,0,6,6
1980,Gymnastics Men's Pommelled Horse,ESP,Gymnastics,0,0,0,3,3
1980,Gymnastics Men's Pommelled Horse,FRA,Gymnastics,0,0,0,6,6
1980,Gymnastics Men's Pommelled Horse,GBR,Gymnastics,0,0,0,3,3
1980,Gymnastics Men's Pommelled Horse,GDR,Gymnastics,0,0,1,5,6
1980,Gymnastics Men's Pommelled Horse,HUN,Gymnastics,1,0,0,5,6
1980,Gymnastics Men's Pommelled Horse,POL,Gymnastics,0,0,0,3,3
1980,Gymnastics Men's Pommelled Horse,PRK,Gymnastics,0,0,0,6,6
1980,Gymnastics Men's Pommelled Horse,ROU,Gymnastics,0,0,0,6,6
1980,Gymnastics Men's Pommelled Horse,TCH,Gymnastics,0,0,0,6,6
1980,Gymnastics Men's Pommelled Horse,URS,Gymnastics,0,1,0,5,6
1984,Gymnastics Men's Pommelled Horse,AUS,Gymnastics,0,0,0,2,2
1984,Gymnastics Men's Pommelled Horse,BRA,Gymnastics,0,0,0,1,1
1984,Gymnastics Men's Pommelled Horse,CAN,Gymnastics,0,0,0,6,6
1984,Gymnastics Men's Pommelled Horse,CHN,Gymnastics,1,0,0,5,6
1984,Gymnastics Men's Pommelled Horse,ESP,Gymnastics,0,0,0,3,3
1984,Gymnastics Men's Pommelled Horse,FRA,Gymnastics,0,0,0,6,6
1984,Gymnastics Men's Pommelled Horse,FRG,Gymnastics,0,0,0,6,6
1984,Gymnastics Men's Pommelled Horse,GBR,Gymnastics,0,0,0,6,6
1984,Gymnastics Men's Pommelled Horse,ISR,Gymnastics,0,0,0,2,2
1984,Gymnastics Men's Pommelled Horse,ITA,Gymnastics,0,0,0,3,3
1984,Gymnastics Men's Pommelled Horse,JPN,Gymnastics,0,0,0,6,6
1984,Gymnastics Men's Pommelled Horse,KOR,Gymnastics,0,0,0,6,6
1984,Gymnastics Men's Pommelled Horse,MEX,Gymnastics,0,0,0,1,1
1984,Gymnastics Men's Pommelled Horse,NOR,Gymnastics,0,0,0,1,1
1984,Gymnastics Men's Pommelled Horse,ROU,Gymnastics,0,0,0,2,2
1984,Gymnastics Men's Pommelled Horse,SMR,Gymnastics,0,0,0,1,1
1984,Gymnastics Men's Pommelled Horse,SUI,Gymnastics,0,0,0,6,6
1984,Gymnastics Men's Pommelled Horse,SWE,Gymnastics,0,0,0,1,1
1984,Gymnastics Men's Pommelled Horse,USA,Gymnastics,1,0,1,4,6
1988,Gymnastics Men's Pommelled Horse,AUS,Gymnastics,0,0,0,1,1
1988,Gymnastics Men's Pommelled Horse,BRA,Gymnastics,0,0,0,1,1
1988,Gymnastics Men's Pommelled Horse,BUL,Gymnastics,1,0,0,5,6
1988,Gymnastics Men's Pommelled Horse,CAN,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Pommelled Horse,CHN,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Pommelled Horse,ESP,Gymnastics,0,0,0,3,3
1988,Gymnastics Men's Pommelled Horse,FRA,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Pommelled Horse,FRG,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Pommelled Horse,GBR,Gymnastics,0,0,0,2,2
1988,Gymnastics Men's Pommelled Horse,GDR,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Pommelled Horse,HUN,Gymnastics,1,0,0,5,6
1988,Gymnastics Men's Pommelled Horse,ITA,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Pommelled Horse,JPN,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Pommelled Horse,KOR,Gymnastics,0,0,0,3,3
1988,Gymnastics Men's Pommelled Horse,MEX,Gymnastics,0,0,0,1,1
1988,Gymnastics Men's Pommelled Horse,POR,Gymnastics,0,0,0,1,1
1988,Gymnastics Men's Pommelled Horse,ROU,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Pommelled Horse,SUI,Gymnastics,0,0,0,2,2
1988,Gymnastics Men's Pommelled Horse,SWE,Gymnastics,0,0,0,1,1
1988,Gymnastics Men's Pommelled Horse,TPE,Gymnastics,0,0,0,1,1
1988,Gymnastics Men's Pommelled Horse,URS,Gymnastics,1,0,0,5,6
1988,Gymnastics Men's Pommelled Horse,USA,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Pommelled Horse,YUG,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Pommelled Horse,ARG,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Pommelled Horse,AUS,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Pommelled Horse,BRA,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Pommelled Horse,BUL,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Pommelled Horse,CAN,Gymnastics,0,0,0,3,3
1992,Gymnastics Men's Pommelled Horse,CHN,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Pommelled Horse,ESP,Gymnastics,0,0,0,2,2
1992,Gymnastics Men's Pommelled Horse,EUN,Gymnastics,1,0,0,5,6
1992,Gymnastics Men's Pommelled Horse,FRA,Gymnastics,0,0,0,3,3
1992,Gymnastics Men's Pommelled Horse,GBR,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Pommelled Horse,GER,Gymnastics,0,0,1,5,6
1992,Gymnastics Men's Pommelled Horse,HUN,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Pommelled Horse,ISR,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Pommelled Horse,ITA,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Pommelled Horse,JPN,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Pommelled Horse,KOR,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Pommelled Horse,MEX,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Pommelled Horse,PRK,Gymnastics,1,0,0,2,3
1992,Gymnastics Men's Pommelled Horse,PUR,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Pommelled Horse,ROU,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Pommelled Horse,SLO,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Pommelled Horse,SUI,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Pommelled Horse,SWE,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Pommelled Horse,TCH,Gymnastics,0,0,0,2,2
1992,Gymnastics Men's Pommelled Horse,USA,Gymnastics,0,0,0,6,6
1996,Gymnastics Men's Pommelled Horse,ARG,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Pommelled Horse,ARM,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Pommelled Horse,AUS,Gymnastics,0,0,0,2,2
1996,Gymnastics Men's Pommelled Horse,BAR,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Pommelled Horse,BLR,Gymnastics,0,0,0,6,6
1996,Gymnastics Men's Pommelled Horse,BUL,Gymnastics,0,0,0,6,6
1996,Gymnastics Men's Pommelled Horse,CAN,Gymnastics,0,0,0,3,3
1996,Gymnastics Men's Pommelled Horse,CHN,Gymnastics,0,0,0,6,6
1996,Gymnastics Men's Pommelled Horse,CRO,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Pommelled Horse,CZE,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Pommelled Horse,ESP,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Pommelled Horse,FRA,Gymnastics,0,0,0,6,6
1996,Gymnastics Men's Pommelled Horse,GBR,Gymnastics,0,0,0,2,2
1996,Gymnastics Men's Pommelled Horse,GEO,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Pommelled Horse,GER,Gymnastics,0,0,0,6,6
