Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1928,Athletics Men's Hammer Throw,ITA,Athletics,0,0,0,2,2
1928,Athletics Men's Hammer Throw,JPN,Athletics,0,0,0,1,1
1928,Athletics Men's Hammer Throw,NED,Athletics,0,0,0,1,1
1928,Athletics Men's Hammer Throw,NOR,Athletics,0,0,0,1,1
1928,Athletics Men's Hammer Throw,SWE,Athletics,0,1,0,1,2
1928,Athletics Men's Hammer Throw,USA,Athletics,0,0,1,3,4
1932,Athletics Men's Hammer Throw,ARG,Athletics,0,0,0,1,1
1932,Athletics Men's Hammer Throw,BRA,Athletics,0,0,0,1,1
1932,Athletics Men's Hammer Throw,FIN,Athletics,0,1,0,0,1
1932,Athletics Men's Hammer Throw,IRL,Athletics,1,0,0,0,1
1932,Athletics Men's Hammer Throw,ITA,Athletics,0,0,0,2,2
1932,Athletics Men's Hammer Throw,JPN,Athletics,0,0,0,2,2
1932,Athletics Men's Hammer Throw,MEX,Athletics,0,0,0,1,1
1932,Athletics Men's Hammer Throw,SWE,Athletics,0,0,0,2,2
1932,Athletics Men's Hammer Throw,USA,Athletics,0,0,1,2,3
1936,Athletics Men's Hammer Throw,AUT,Athletics,0,0,0,1,1
1936,Athletics Men's Hammer Throw,BRA,Athletics,0,0,0,1,1
1936,Athletics Men's Hammer Throw,CHI,Athletics,0,0,0,1,1
1936,Athletics Men's Hammer Throw,EST,Athletics,0,0,0,1,1
1936,Athletics Men's Hammer Throw,FIN,Athletics,0,0,0,3,3
1936,Athletics Men's Hammer Throw,FRA,Athletics,0,0,0,1,1
1936,Athletics Men's Hammer Throw,GBR,Athletics,0,0,0,1,1
1936,Athletics Men's Hammer Throw,GER,Athletics,1,1,0,1,3
1936,Athletics Men's Hammer Throw,GRE,Athletics,0,0,0,1,1
1936,Athletics Men's Hammer Throw,ITA,Athletics,0,0,0,1,1
1936,Athletics Men's Hammer Throw,JPN,Athletics,0,0,0,2,2
1936,Athletics Men's Hammer Throw,NED,Athletics,0,0,0,1,1
1936,Athletics Men's Hammer Throw,SWE,Athletics,0,0,1,2,3
1936,Athletics Men's Hammer Throw,TCH,Athletics,0,0,0,2,2
1936,Athletics Men's Hammer Throw,USA,Athletics,0,0,0,3,3
1936,Athletics Men's Hammer Throw,YUG,Athletics,0,0,0,2,2
1948,Athletics Men's Hammer Throw,ARG,Athletics,0,0,0,1,1
1948,Athletics Men's Hammer Throw,CHI,Athletics,0,0,0,1,1
1948,Athletics Men's Hammer Throw,DEN,Athletics,0,0,0,2,2
1948,Athletics Men's Hammer Throw,FIN,Athletics,0,0,0,2,2
1948,Athletics Men's Hammer Throw,FRA,Athletics,0,0,0,1,1
1948,Athletics Men's Hammer Throw,GBR,Athletics,0,0,0,3,3
1948,Athletics Men's Hammer Throw,HUN,Athletics,1,0,0,0,1
1948,Athletics Men's Hammer Throw,IND,Athletics,0,0,0,1,1
1948,Athletics Men's Hammer Throw,IRL,Athletics,0,0,0,1,1
1948,Athletics Men's Hammer Throw,ITA,Athletics,0,0,0,1,1
1948,Athletics Men's Hammer Throw,KOR,Athletics,0,0,0,1,1
1948,Athletics Men's Hammer Throw,MEX,Athletics,0,0,0,1,1
1948,Athletics Men's Hammer Throw,NED,Athletics,0,0,0,1,1
1948,Athletics Men's Hammer Throw,SWE,Athletics,0,0,0,2,2
1948,Athletics Men's Hammer Throw,TCH,Athletics,0,0,0,1,1
1948,Athletics Men's Hammer Throw,USA,Athletics,0,0,1,2,3
1948,Athletics Men's Hammer Throw,YUG,Athletics,0,1,0,0,1
1952,Athletics Men's Hammer Throw,BEL,Athletics,0,0,0,1,1
1952,Athletics Men's Hammer Throw,CHI,Athletics,0,0,0,1,1
1952,Athletics Men's Hammer Throw,DEN,Athletics,0,0,0,1,1
1952,Athletics Men's Hammer Throw,FIN,Athletics,0,0,0,3,3
1952,Athletics Men's Hammer Throw,FRA,Athletics,0,0,0,2,2
1952,Athletics Men's Hammer Throw,GBR,Athletics,0,0,0,3,3
1952,Athletics Men's Hammer Throw,GER,Athletics,0,1,0,1,2
1952,Athletics Men's Hammer Throw,HUN,Athletics,1,0,1,0,2
1952,Athletics Men's Hammer Throw,ITA,Athletics,0,0,0,2,2
1952,Athletics Men's Hammer Throw,NOR,Athletics,0,0,0,1,1
1952,Athletics Men's Hammer Throw,PAK,Athletics,0,0,0,2,2
1952,Athletics Men's Hammer Throw,PUR,Athletics,0,0,0,1,1
1952,Athletics Men's Hammer Throw,ROU,Athletics,0,0,0,1,1
1952,Athletics Men's Hammer Throw,SUI,Athletics,0,0,0,1,1
1952,Athletics Men's Hammer Throw,TCH,Athletics,0,0,0,2,2
1952,Athletics Men's Hammer Throw,URS,Athletics,0,0,0,3,3
1952,Athletics Men's Hammer Throw,USA,Athletics,0,0,0,3,3
1952,Athletics Men's Hammer Throw,YUG,Athletics,0,0,0,2,2
1956,Athletics Men's Hammer Throw,AUS,Athletics,0,0,0,3,3
1956,Athletics Men's Hammer Throw,CHI,Athletics,0,0,0,1,1
1956,Athletics Men's Hammer Throw,FRA,Athletics,0,0,0,1,1
1956,Athletics Men's Hammer Throw,GBR,Athletics,0,0,0,2,2
1956,Athletics Men's Hammer Throw,HUN,Athletics,0,0,0,1,1
1956,Athletics Men's Hammer Throw,JPN,Athletics,0,0,0,2,2
1956,Athletics Men's Hammer Throw,KOR,Athletics,0,0,0,1,1
1956,Athletics Men's Hammer Throw,NOR,Athletics,0,0,0,1,1
1956,Athletics Men's Hammer Throw,PAK,Athletics,0,0,0,1,1
1956,Athletics Men's Hammer Throw,POL,Athletics,0,0,0,2,2
1956,Athletics Men's Hammer Throw,SWE,Athletics,0,0,0,1,1
1956,Athletics Men's Hammer Throw,URS,Athletics,0,1,1,1,3
1956,Athletics Men's Hammer Throw,USA,Athletics,1,0,0,1,2
1956,Athletics Men's Hammer Throw,YUG,Athletics,0,0,0,1,1
1960,Athletics Men's Hammer Throw,AUT,Athletics,0,0,0,1,1
1960,Athletics Men's Hammer Throw,ESP,Athletics,0,0,0,1,1
1960,Athletics Men's Hammer Throw,FRA,Athletics,0,0,0,1,1
1960,Athletics Men's Hammer Throw,GBR,Athletics,0,0,0,1,1
1960,Athletics Men's Hammer Throw,GER,Athletics,0,0,0,3,3
1960,Athletics Men's Hammer Throw,GRE,Athletics,0,0,0,1,1
1960,Athletics Men's Hammer Throw,HUN,Athletics,0,1,0,1,2
1960,Athletics Men's Hammer Throw,IRL,Athletics,0,0,0,1,1
1960,Athletics Men's Hammer Throw,JPN,Athletics,0,0,0,2,2
1960,Athletics Men's Hammer Throw,NOR,Athletics,0,0,0,1,1
1960,Athletics Men's Hammer Throw,PAK,Athletics,0,0,0,1,1
1960,Athletics Men's Hammer Throw,POL,Athletics,0,0,1,1,2
1960,Athletics Men's Hammer Throw,POR,Athletics,0,0,0,1,1
1960,Athletics Men's Hammer Throw,SUI,Athletics,0,0,0,1,1
1960,Athletics Men's Hammer Throw,SWE,Athletics,0,0,0,1,1
1960,Athletics Men's Hammer Throw,URS,Athletics,1,0,0,2,3
1960,Athletics Men's Hammer Throw,USA,Athletics,0,0,0,3,3
1960,Athletics Men's Hammer Throw,YUG,Athletics,0,0,0,2,2
1964,Athletics Men's Hammer Throw,AUT,Athletics,0,0,0,1,1
1964,Athletics Men's Hammer Throw,FRA,Athletics,0,0,0,1,1
1964,Athletics Men's Hammer Throw,GBR,Athletics,0,0,0,1,1
1964,Athletics Men's Hammer Throw,GER,Athletics,0,0,1,2,3
1964,Athletics Men's Hammer Throw,HUN,Athletics,0,1,0,1,2
1964,Athletics Men's Hammer Throw,IRL,Athletics,0,0,0,1,1
1964,Athletics Men's Hammer Throw,JPN,Athletics,0,0,0,3,3
1964,Athletics Men's Hammer Throw,KOR,Athletics,0,0,0,1,1
1964,Athletics Men's Hammer Throw,POL,Athletics,0,0,0,3,3
1964,Athletics Men's Hammer Throw,SWE,Athletics,0,0,0,1,1
1964,Athletics Men's Hammer Throw,TCH,Athletics,0,0,0,1,1
1964,Athletics Men's Hammer Throw,URS,Athletics,1,0,0,2,3
1964,Athletics Men's Hammer Throw,USA,Athletics,0,0,0,3,3
1968,Athletics Men's Hammer Throw,ESA,Athletics,0,0,0,1,1
1968,Athletics Men's Hammer Throw,ESP,Athletics,0,0,0,1,1
1968,Athletics Men's Hammer Throw,FRG,Athletics,0,0,0,3,3
1968,Athletics Men's Hammer Throw,GBR,Athletics,0,0,0,1,1
1968,Athletics Men's Hammer Throw,GDR,Athletics,0,0,0,2,2
1968,Athletics Men's Hammer Throw,HUN,Athletics,1,0,1,1,3
1968,Athletics Men's Hammer Throw,IND,Athletics,0,0,0,1,1
1968,Athletics Men's Hammer Throw,JPN,Athletics,0,0,0,2,2
1968,Athletics Men's Hammer Throw,NCA,Athletics,0,0,0,1,1
1968,Athletics Men's Hammer Throw,SUI,Athletics,0,0,0,1,1
1968,Athletics Men's Hammer Throw,URS,Athletics,0,1,0,2,3
1968,Athletics Men's Hammer Throw,USA,Athletics,0,0,0,3,3
1972,Athletics Men's Hammer Throw,ARG,Athletics,0,0,0,1,1
1972,Athletics Men's Hammer Throw,AUT,Athletics,0,0,0,1,1
1972,Athletics Men's Hammer Throw,BUL,Athletics,0,0,0,1,1
1972,Athletics Men's Hammer Throw,FRA,Athletics,0,0,0,2,2
1972,Athletics Men's Hammer Throw,FRG,Athletics,0,0,0,3,3
1972,Athletics Men's Hammer Throw,GBR,Athletics,0,0,0,2,2
1972,Athletics Men's Hammer Throw,GDR,Athletics,0,1,0,1,2
1972,Athletics Men's Hammer Throw,GRE,Athletics,0,0,0,2,2
1972,Athletics Men's Hammer Throw,HUN,Athletics,0,0,0,3,3
1972,Athletics Men's Hammer Throw,ITA,Athletics,0,0,0,1,1
1972,Athletics Men's Hammer Throw,JPN,Athletics,0,0,0,3,3
1972,Athletics Men's Hammer Throw,POL,Athletics,0,0,0,1,1
1972,Athletics Men's Hammer Throw,PUR,Athletics,0,0,0,1,1
1972,Athletics Men's Hammer Throw,URS,Athletics,1,0,1,1,3
1972,Athletics Men's Hammer Throw,URU,Athletics,0,0,0,1,1
1972,Athletics Men's Hammer Throw,USA,Athletics,0,0,0,3,3
1972,Athletics Men's Hammer Throw,YUG,Athletics,0,0,0,1,1
1976,Athletics Men's Hammer Throw,AUS,Athletics,0,0,0,1,1
1976,Athletics Men's Hammer Throw,AUT,Athletics,0,0,0,1,1
1976,Athletics Men's Hammer Throw,CAN,Athletics,0,0,0,1,1
1976,Athletics Men's Hammer Throw,FRA,Athletics,0,0,0,1,1
1976,Athletics Men's Hammer Throw,FRG,Athletics,0,0,0,3,3
1976,Athletics Men's Hammer Throw,GBR,Athletics,0,0,0,2,2
1976,Athletics Men's Hammer Throw,GDR,Athletics,0,0,0,2,2
1976,Athletics Men's Hammer Throw,GRE,Athletics,0,0,0,1,1
1976,Athletics Men's Hammer Throw,ITA,Athletics,0,0,0,2,2
1976,Athletics Men's Hammer Throw,JPN,Athletics,0,0,0,1,1
1976,Athletics Men's Hammer Throw,NZL,Athletics,0,0,0,1,1
1976,Athletics Men's Hammer Throw,URS,Athletics,1,1,1,0,3
1976,Athletics Men's Hammer Throw,USA,Athletics,0,0,0,1,1
1980,Athletics Men's Hammer Throw,AUS,Athletics,0,0,0,1,1
1980,Athletics Men's Hammer Throw,BUL,Athletics,0,0,0,1,1
1980,Athletics Men's Hammer Throw,CUB,Athletics,0,0,0,1,1
1980,Athletics Men's Hammer Throw,FIN,Athletics,0,0,0,2,2
1980,Athletics Men's Hammer Throw,GBR,Athletics,0,0,0,2,2
1980,Athletics Men's Hammer Throw,GDR,Athletics,0,0,0,2,2
1980,Athletics Men's Hammer Throw,IRL,Athletics,0,0,0,1,1
1980,Athletics Men's Hammer Throw,ITA,Athletics,0,0,0,1,1
1980,Athletics Men's Hammer Throw,KUW,Athletics,0,0,0,1,1
1980,Athletics Men's Hammer Throw,POL,Athletics,0,0,0,1,1
1980,Athletics Men's Hammer Throw,TCH,Athletics,0,0,0,1,1
1980,Athletics Men's Hammer Throw,URS,Athletics,1,1,1,0,3
1984,Athletics Men's Hammer Throw,ALG,Athletics,0,0,0,1,1
1984,Athletics Men's Hammer Throw,AUT,Athletics,0,0,0,1,1
1984,Athletics Men's Hammer Throw,ESP,Athletics,0,0,0,1,1
1984,Athletics Men's Hammer Throw,FIN,Athletics,1,0,0,1,2
1984,Athletics Men's Hammer Throw,FRA,Athletics,0,0,0,1,1
1984,Athletics Men's Hammer Throw,FRG,Athletics,0,1,1,1,3
1984,Athletics Men's Hammer Throw,GBR,Athletics,0,0,0,3,3
1984,Athletics Men's Hammer Throw,IRL,Athletics,0,0,0,2,2
1984,Athletics Men's Hammer Throw,ITA,Athletics,0,0,0,3,3
1984,Athletics Men's Hammer Throw,JPN,Athletics,0,0,0,1,1
1984,Athletics Men's Hammer Throw,MRI,Athletics,0,0,0,1,1
1984,Athletics Men's Hammer Throw,NOR,Athletics,0,0,0,1,1
1984,Athletics Men's Hammer Throw,USA,Athletics,0,0,0,3,3
1988,Athletics Men's Hammer Throw,ALG,Athletics,0,0,0,1,1
1988,Athletics Men's Hammer Throw,ARG,Athletics,0,0,0,1,1
1988,Athletics Men's Hammer Throw,AUT,Athletics,0,0,0,1,1
1988,Athletics Men's Hammer Throw,BUL,Athletics,0,0,0,3,3
1988,Athletics Men's Hammer Throw,FIN,Athletics,0,0,0,2,2
1988,Athletics Men's Hammer Throw,FRG,Athletics,0,0,0,2,2
1988,Athletics Men's Hammer Throw,GBR,Athletics,0,0,0,3,3
1988,Athletics Men's Hammer Throw,GDR,Athletics,0,0,0,2,2
1988,Athletics Men's Hammer Throw,HUN,Athletics,0,0,0,3,3
1988,Athletics Men's Hammer Throw,IRL,Athletics,0,0,0,1,1
1988,Athletics Men's Hammer Throw,ITA,Athletics,0,0,0,1,1
1988,Athletics Men's Hammer Throw,KOR,Athletics,0,0,0,1,1
1988,Athletics Men's Hammer Throw,KUW,Athletics,0,0,0,1,1
1988,Athletics Men's Hammer Throw,SWE,Athletics,0,0,0,2,2
1988,Athletics Men's Hammer Throw,URS,Athletics,1,1,1,0,3
1988,Athletics Men's Hammer Throw,USA,Athletics,0,0,0,3,3
1992,Athletics Men's Hammer Throw,ARG,Athletics,0,0,0,1,1
1992,Athletics Men's Hammer Throw,AUS,Athletics,0,0,0,1,1
1992,Athletics Men's Hammer Throw,AUT,Athletics,0,0,0,1,1
1992,Athletics Men's Hammer Throw,BRN,Athletics,0,0,0,1,1
1992,Athletics Men's Hammer Throw,BUL,Athletics,0,0,0,2,2
1992,Athletics Men's Hammer Throw,CHN,Athletics,0,0,0,1,1
1992,Athletics Men's Hammer Throw,EST,Athletics,0,0,0,1,1
1992,Athletics Men's Hammer Throw,EUN,Athletics,1,1,1,0,3
1992,Athletics Men's Hammer Throw,FRA,Athletics,0,0,0,3,3
1992,Athletics Men's Hammer Throw,GBR,Athletics,0,0,0,1,1
1992,Athletics Men's Hammer Throw,GER,Athletics,0,0,0,2,2
1992,Athletics Men's Hammer Throw,GRE,Athletics,0,0,0,1,1
1992,Athletics Men's Hammer Throw,HUN,Athletics,0,0,0,1,1
1992,Athletics Men's Hammer Throw,ITA,Athletics,0,0,0,1,1
1992,Athletics Men's Hammer Throw,KUW,Athletics,0,0,0,1,1
1992,Athletics Men's Hammer Throw,LTU,Athletics,0,0,0,1,1
1992,Athletics Men's Hammer Throw,SWE,Athletics,0,0,0,1,1
1992,Athletics Men's Hammer Throw,TCH,Athletics,0,0,0,1,1
1992,Athletics Men's Hammer Throw,USA,Athletics,0,0,0,3,3
1996,Athletics Men's Hammer Throw,ARG,Athletics,0,0,0,1,1
1996,Athletics Men's Hammer Throw,AUS,Athletics,0,0,0,1,1
1996,Athletics Men's Hammer Throw,BLR,Athletics,0,0,0,3,3
1996,Athletics Men's Hammer Throw,CUB,Athletics,0,0,0,1,1
1996,Athletics Men's Hammer Throw,CZE,Athletics,0,0,0,1,1
1996,Athletics Men's Hammer Throw,DEN,Athletics,0,0,0,1,1
1996,Athletics Men's Hammer Throw,EST,Athletics,0,0,0,1,1
1996,Athletics Men's Hammer Throw,FIN,Athletics,0,0,0,1,1
1996,Athletics Men's Hammer Throw,FRA,Athletics,0,0,0,3,3
1996,Athletics Men's Hammer Throw,GBR,Athletics,0,0,0,1,1
1996,Athletics Men's Hammer Throw,GER,Athletics,0,0,0,3,3
1996,Athletics Men's Hammer Throw,GRE,Athletics,0,0,0,2,2
1996,Athletics Men's Hammer Throw,HUN,Athletics,1,0,0,2,3
1996,Athletics Men's Hammer Throw,IRL,Athletics,0,0,0,1,1
1996,Athletics Men's Hammer Throw,ITA,Athletics,0,0,0,2,2
1996,Athletics Men's Hammer Throw,PAK,Athletics,0,0,0,1,1
1996,Athletics Men's Hammer Throw,POL,Athletics,0,0,0,1,1
1996,Athletics Men's Hammer Throw,RUS,Athletics,0,0,0,3,3
1996,Athletics Men's Hammer Throw,SWE,Athletics,0,0,0,1,1
1996,Athletics Men's Hammer Throw,UKR,Athletics,0,0,1,1,2
1996,Athletics Men's Hammer Throw,USA,Athletics,0,1,0,2,3
1996,Athletics Men's Hammer Throw,UZB,Athletics,0,0,0,1,1
2000,Athletics Men's Hammer Throw,ARG,Athletics,0,0,0,1,1
2000,Athletics Men's Hammer Throw,AUS,Athletics,0,0,0,1,1
2000,Athletics Men's Hammer Throw,BLR,Athletics,0,0,1,1,2
2000,Athletics Men's Hammer Throw,CRO,Athletics,0,0,0,1,1
2000,Athletics Men's Hammer Throw,CZE,Athletics,0,0,0,2,2
2000,Athletics Men's Hammer Throw,DEN,Athletics,0,0,0,1,1
2000,Athletics Men's Hammer Throw,FIN,Athletics,0,0,0,1,1
2000,Athletics Men's Hammer Throw,FRA,Athletics,0,0,0,3,3
2000,Athletics Men's Hammer Throw,GER,Athletics,0,0,0,3,3
2000,Athletics Men's Hammer Throw,GRE,Athletics,0,0,0,2,2
2000,Athletics Men's Hammer Throw,HUN,Athletics,0,0,0,3,3
2000,Athletics Men's Hammer Throw,IRL,Athletics,0,0,0,1,1
2000,Athletics Men's Hammer Throw,ITA,Athletics,0,1,0,1,2
2000,Athletics Men's Hammer Throw,JPN,Athletics,0,0,0,1,1
2000,Athletics Men's Hammer Throw,KGZ,Athletics,0,0,0,1,1
2000,Athletics Men's Hammer Throw,MDA,Athletics,0,0,0,1,1
2000,Athletics Men's Hammer Throw,POL,Athletics,1,0,0,1,2
2000,Athletics Men's Hammer Throw,POR,Athletics,0,0,0,1,1
2000,Athletics Men's Hammer Throw,RUS,Athletics,0,0,0,3,3
2000,Athletics Men's Hammer Throw,SLO,Athletics,0,0,0,1,1
2000,Athletics Men's Hammer Throw,SVK,Athletics,0,0,0,2,2
2000,Athletics Men's Hammer Throw,UKR,Athletics,0,0,0,3,3
2000,Athletics Men's Hammer Throw,USA,Athletics,0,0,0,3,3
2000,Athletics Men's Hammer Throw,UZB,Athletics,0,0,0,3,3
2004,Athletics Men's Hammer Throw,ALB,Athletics,0,0,0,1,1
2004,Athletics Men's Hammer Throw,ARG,Athletics,0,0,0,1,1
2004,Athletics Men's Hammer Throw,AUS,Athletics,0,0,0,1,1
2004,Athletics Men's Hammer Throw,BLR,Athletics,0,0,0,3,3
2004,Athletics Men's Hammer Throw,CRO,Athletics,0,0,0,1,1
2004,Athletics Men's Hammer Throw,CZE,Athletics,0,0,0,1,1
2004,Athletics Men's Hammer Throw,FIN,Athletics,0,0,0,2,2
2004,Athletics Men's Hammer Throw,GER,Athletics,0,0,0,2,2
2004,Athletics Men's Hammer Throw,GRE,Athletics,0,0,0,1,1
2004,Athletics Men's Hammer Throw,HUN,Athletics,0,0,0,2,2
2004,Athletics Men's Hammer Throw,ITA,Athletics,0,0,0,1,1
2004,Athletics Men's Hammer Throw,JPN,Athletics,1,0,0,0,1
2004,Athletics Men's Hammer Throw,KUW,Athletics,0,0,0,1,1
2004,Athletics Men's Hammer Throw,MDA,Athletics,0,0,0,1,1
2004,Athletics Men's Hammer Throw,POL,Athletics,0,0,0,1,1
2004,Athletics Men's Hammer Throw,POR,Athletics,0,0,0,1,1
2004,Athletics Men's Hammer Throw,RUS,Athletics,0,0,0,3,3
2004,Athletics Men's Hammer Throw,SLO,Athletics,0,0,0,1,1
2004,Athletics Men's Hammer Throw,SUI,Athletics,0,0,0,1,1
2004,Athletics Men's Hammer Throw,SVK,Athletics,0,0,0,2,2
2004,Athletics Men's Hammer Throw,TJK,Athletics,0,0,0,1,1
2004,Athletics Men's Hammer Throw,TUR,Athletics,0,0,1,0,1
2004,Athletics Men's Hammer Throw,UKR,Athletics,0,0,0,3,3
2004,Athletics Men's Hammer Throw,USA,Athletics,0,0,0,2,2
2008,Athletics Men's Hammer Throw,ALB,Athletics,0,0,0,1,1
2008,Athletics Men's Hammer Throw,ARG,Athletics,0,0,0,1,1
2008,Athletics Men's Hammer Throw,BLR,Athletics,0,1,1,1,3
2008,Athletics Men's Hammer Throw,CAN,Athletics,0,0,0,1,1
2008,Athletics Men's Hammer Throw,CRO,Athletics,0,0,0,1,1
2008,Athletics Men's Hammer Throw,CZE,Athletics,0,0,0,1,1
2008,Athletics Men's Hammer Throw,EGY,Athletics,0,0,0,1,1
2008,Athletics Men's Hammer Throw,FIN,Athletics,0,0,0,1,1
2008,Athletics Men's Hammer Throw,GER,Athletics,0,0,0,1,1
2008,Athletics Men's Hammer Throw,GRE,Athletics,0,0,0,1,1
2008,Athletics Men's Hammer Throw,HUN,Athletics,0,0,0,1,1
2008,Athletics Men's Hammer Throw,ISL,Athletics,0,0,0,1,1
2008,Athletics Men's Hammer Throw,ITA,Athletics,0,0,0,2,2
2008,Athletics Men's Hammer Throw,JPN,Athletics,0,0,0,1,1
2008,Athletics Men's Hammer Throw,KUW,Athletics,0,0,0,1,1
2008,Athletics Men's Hammer Throw,LAT,Athletics,0,0,0,1,1
2008,Athletics Men's Hammer Throw,MDA,Athletics,0,0,0,1,1
2008,Athletics Men's Hammer Throw,POL,Athletics,0,0,0,1,1
2008,Athletics Men's Hammer Throw,RUS,Athletics,0,0,0,2,2
2008,Athletics Men's Hammer Throw,SLO,Athletics,1,0,0,0,1
2008,Athletics Men's Hammer Throw,SVK,Athletics,0,0,0,2,2
2008,Athletics Men's Hammer Throw,TJK,Athletics,0,0,0,1,1
2008,Athletics Men's Hammer Throw,TKM,Athletics,0,0,0,1,1
2008,Athletics Men's Hammer Throw,TUR,Athletics,0,0,0,1,1
2008,Athletics Men's Hammer Throw,UKR,Athletics,0,0,0,3,3
2008,Athletics Men's Hammer Throw,USA,Athletics,0,0,0,1,1
2012,Athletics Men's Hammer Throw,ARG,Athletics,0,0,0,1,1
2012,Athletics Men's Hammer Throw,AZE,Athletics,0,0,0,1,1
2012,Athletics Men's Hammer Throw,BLR,Athletics,0,0,0,2,2
2012,Athletics Men's Hammer Throw,CAN,Athletics,0,0,0,1,1
2012,Athletics Men's Hammer Throw,CRO,Athletics,0,0,0,1,1
2012,Athletics Men's Hammer Throw,CUB,Athletics,0,0,0,1,1
2012,Athletics Men's Hammer Throw,CYP,Athletics,0,0,0,1,1
2012,Athletics Men's Hammer Throw,CZE,Athletics,0,0,0,1,1
2012,Athletics Men's Hammer Throw,EGY,Athletics,0,0,0,1,1
2012,Athletics Men's Hammer Throw,ESP,Athletics,0,0,0,1,1
2012,Athletics Men's Hammer Throw,FIN,Athletics,0,0,0,1,1
2012,Athletics Men's Hammer Throw,FRA,Athletics,0,0,0,3,3
2012,Athletics Men's Hammer Throw,GBR,Athletics,0,0,0,1,1
2012,Athletics Men's Hammer Throw,GRE,Athletics,0,0,0,1,1
2012,Athletics Men's Hammer Throw,HUN,Athletics,1,0,0,0,1
2012,Athletics Men's Hammer Throw,IRI,Athletics,0,0,0,1,1
2012,Athletics Men's Hammer Throw,ITA,Athletics,0,0,0,2,2
2012,Athletics Men's Hammer Throw,JPN,Athletics,0,0,1,0,1
2012,Athletics Men's Hammer Throw,KUW,Athletics,0,0,0,1,1
2012,Athletics Men's Hammer Throw,LAT,Athletics,0,0,0,1,1
2012,Athletics Men's Hammer Throw,MDA,Athletics,0,0,0,1,1
2012,Athletics Men's Hammer Throw,NOR,Athletics,0,0,0,1,1
2012,Athletics Men's Hammer Throw,POL,Athletics,0,0,0,2,2
2012,Athletics Men's Hammer Throw,RUS,Athletics,0,0,0,2,2
2012,Athletics Men's Hammer Throw,SLO,Athletics,0,1,0,0,1
2012,Athletics Men's Hammer Throw,SVK,Athletics,0,0,0,1,1
2012,Athletics Men's Hammer Throw,TJK,Athletics,0,0,0,1,1
2012,Athletics Men's Hammer Throw,TKM,Athletics,0,0,0,1,1
2012,Athletics Men's Hammer Throw,TUR,Athletics,0,0,0,1,1
2012,Athletics Men's Hammer Throw,UKR,Athletics,0,0,0,3,3
2012,Athletics Men's Hammer Throw,USA,Athletics,0,0,0,2,2
2012,Athletics Men's Hammer Throw,UZB,Athletics,0,0,0,1,1
2016,Athletics Men's Hammer Throw,BLR,Athletics,0,1,0,2,3
