Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1928,Sailing Mixed One Person Dinghy,POL,Sailing,0,0,0,2,2
1928,Sailing Mixed One Person Dinghy,RSA,Sailing,0,0,0,1,1
1928,Sailing Mixed One Person Dinghy,SUI,Sailing,0,0,0,1,1
1928,Sailing Mixed One Person Dinghy,SWE,Sailing,1,0,0,0,1
1928,Sailing Mixed One Person Dinghy,TCH,Sailing,0,0,0,1,1
1928,Sailing Mixed One Person Dinghy,USA,Sailing,0,0,0,1,1
1932,Sailing Mixed One Person Dinghy,AUT,Sailing,0,0,0,1,1
1932,Sailing Mixed One Person Dinghy,CAN,Sailing,0,0,0,1,1
1932,Sailing Mixed One Person Dinghy,ESP,Sailing,0,0,1,0,1
1932,Sailing Mixed One Person Dinghy,FRA,Sailing,1,0,0,0,1
1932,Sailing Mixed One Person Dinghy,GBR,Sailing,0,0,0,1,1
1932,Sailing Mixed One Person Dinghy,GER,Sailing,0,0,0,1,1
1932,Sailing Mixed One Person Dinghy,ITA,Sailing,0,0,0,1,1
1932,Sailing Mixed One Person Dinghy,NED,Sailing,0,1,0,0,1
1932,Sailing Mixed One Person Dinghy,RSA,Sailing,0,0,0,1,1
1932,Sailing Mixed One Person Dinghy,SWE,Sailing,0,0,0,1,1
1932,Sailing Mixed One Person Dinghy,USA,Sailing,0,0,0,2,2
1936,Sailing Mixed One Person Dinghy,AUT,Sailing,0,0,0,1,1
1936,Sailing Mixed One Person Dinghy,BEL,Sailing,0,0,0,1,1
1936,Sailing Mixed One Person Dinghy,BRA,Sailing,0,0,0,1,1
1936,Sailing Mixed One Person Dinghy,CAN,Sailing,0,0,0,1,1
1936,Sailing Mixed One Person Dinghy,CHI,Sailing,0,0,0,1,1
1936,Sailing Mixed One Person Dinghy,DEN,Sailing,0,0,0,1,1
1936,Sailing Mixed One Person Dinghy,EST,Sailing,0,0,0,1,1
1936,Sailing Mixed One Person Dinghy,FIN,Sailing,0,0,0,1,1
1936,Sailing Mixed One Person Dinghy,FRA,Sailing,0,0,0,1,1
1936,Sailing Mixed One Person Dinghy,GBR,Sailing,0,0,1,0,1
1936,Sailing Mixed One Person Dinghy,GER,Sailing,0,1,0,0,1
1936,Sailing Mixed One Person Dinghy,HUN,Sailing,0,0,0,1,1
1936,Sailing Mixed One Person Dinghy,ITA,Sailing,0,0,0,1,1
1936,Sailing Mixed One Person Dinghy,JPN,Sailing,0,0,0,1,1
1936,Sailing Mixed One Person Dinghy,NED,Sailing,1,0,0,0,1
1936,Sailing Mixed One Person Dinghy,NOR,Sailing,0,0,0,1,1
1936,Sailing Mixed One Person Dinghy,POL,Sailing,0,0,0,2,2
1936,Sailing Mixed One Person Dinghy,POR,Sailing,0,0,0,1,1
1936,Sailing Mixed One Person Dinghy,SUI,Sailing,0,0,0,1,1
1936,Sailing Mixed One Person Dinghy,SWE,Sailing,0,0,0,2,2
1936,Sailing Mixed One Person Dinghy,TCH,Sailing,0,0,0,2,2
1936,Sailing Mixed One Person Dinghy,TUR,Sailing,0,0,0,1,1
1936,Sailing Mixed One Person Dinghy,URU,Sailing,0,0,0,1,1
1936,Sailing Mixed One Person Dinghy,USA,Sailing,0,0,0,1,1
1936,Sailing Mixed One Person Dinghy,YUG,Sailing,0,0,0,1,1
1948,Sailing Mixed One Person Dinghy,ARG,Sailing,0,0,0,1,1
1948,Sailing Mixed One Person Dinghy,AUS,Sailing,0,0,0,1,1
1948,Sailing Mixed One Person Dinghy,AUT,Sailing,0,0,0,1,1
1948,Sailing Mixed One Person Dinghy,BEL,Sailing,0,0,0,1,1
1948,Sailing Mixed One Person Dinghy,BRA,Sailing,0,0,0,1,1
1948,Sailing Mixed One Person Dinghy,CAN,Sailing,0,0,0,1,1
1948,Sailing Mixed One Person Dinghy,DEN,Sailing,1,0,0,0,1
1948,Sailing Mixed One Person Dinghy,ESP,Sailing,0,0,0,1,1
1948,Sailing Mixed One Person Dinghy,FIN,Sailing,0,0,0,1,1
1948,Sailing Mixed One Person Dinghy,FRA,Sailing,0,0,0,1,1
1948,Sailing Mixed One Person Dinghy,GBR,Sailing,0,0,0,1,1
1948,Sailing Mixed One Person Dinghy,IRL,Sailing,0,0,0,1,1
1948,Sailing Mixed One Person Dinghy,ITA,Sailing,0,0,0,1,1
1948,Sailing Mixed One Person Dinghy,NED,Sailing,0,0,1,0,1
1948,Sailing Mixed One Person Dinghy,NOR,Sailing,0,0,0,1,1
1948,Sailing Mixed One Person Dinghy,POR,Sailing,0,0,0,1,1
1948,Sailing Mixed One Person Dinghy,RSA,Sailing,0,0,0,1,1
1948,Sailing Mixed One Person Dinghy,SUI,Sailing,0,0,0,1,1
1948,Sailing Mixed One Person Dinghy,SWE,Sailing,0,0,0,1,1
1948,Sailing Mixed One Person Dinghy,URU,Sailing,0,0,0,1,1
1948,Sailing Mixed One Person Dinghy,USA,Sailing,0,1,0,0,1
1952,Sailing Mixed One Person Dinghy,ARG,Sailing,0,0,0,1,1
1952,Sailing Mixed One Person Dinghy,AUS,Sailing,0,0,0,1,1
1952,Sailing Mixed One Person Dinghy,AUT,Sailing,0,0,0,1,1
1952,Sailing Mixed One Person Dinghy,BAH,Sailing,0,0,0,1,1
1952,Sailing Mixed One Person Dinghy,BEL,Sailing,0,0,0,1,1
1952,Sailing Mixed One Person Dinghy,BRA,Sailing,0,0,0,1,1
1952,Sailing Mixed One Person Dinghy,CAN,Sailing,0,0,0,1,1
1952,Sailing Mixed One Person Dinghy,CUB,Sailing,0,0,0,1,1
1952,Sailing Mixed One Person Dinghy,DEN,Sailing,1,0,0,0,1
1952,Sailing Mixed One Person Dinghy,ESP,Sailing,0,0,0,1,1
1952,Sailing Mixed One Person Dinghy,FIN,Sailing,0,0,0,1,1
1952,Sailing Mixed One Person Dinghy,FRA,Sailing,0,0,0,1,1
1952,Sailing Mixed One Person Dinghy,GBR,Sailing,0,1,0,0,1
1952,Sailing Mixed One Person Dinghy,GER,Sailing,0,0,0,1,1
1952,Sailing Mixed One Person Dinghy,GRE,Sailing,0,0,0,1,1
1952,Sailing Mixed One Person Dinghy,IRL,Sailing,0,0,0,1,1
1952,Sailing Mixed One Person Dinghy,ITA,Sailing,0,0,0,1,1
1952,Sailing Mixed One Person Dinghy,JPN,Sailing,0,0,0,1,1
1952,Sailing Mixed One Person Dinghy,NED,Sailing,0,0,0,1,1
1952,Sailing Mixed One Person Dinghy,NOR,Sailing,0,0,0,1,1
1952,Sailing Mixed One Person Dinghy,POR,Sailing,0,0,0,1,1
1952,Sailing Mixed One Person Dinghy,RSA,Sailing,0,0,0,1,1
1952,Sailing Mixed One Person Dinghy,SUI,Sailing,0,0,0,1,1
1952,Sailing Mixed One Person Dinghy,SWE,Sailing,0,0,1,0,1
1952,Sailing Mixed One Person Dinghy,URS,Sailing,0,0,0,1,1
1952,Sailing Mixed One Person Dinghy,URU,Sailing,0,0,0,1,1
1952,Sailing Mixed One Person Dinghy,USA,Sailing,0,0,0,1,1
1952,Sailing Mixed One Person Dinghy,YUG,Sailing,0,0,0,1,1
1956,Sailing Mixed One Person Dinghy,ARG,Sailing,0,0,0,1,1
1956,Sailing Mixed One Person Dinghy,AUS,Sailing,0,0,0,1,1
1956,Sailing Mixed One Person Dinghy,AUT,Sailing,0,0,0,1,1
1956,Sailing Mixed One Person Dinghy,BAH,Sailing,0,0,0,1,1
1956,Sailing Mixed One Person Dinghy,BEL,Sailing,0,1,0,0,1
1956,Sailing Mixed One Person Dinghy,BRA,Sailing,0,0,0,1,1
1956,Sailing Mixed One Person Dinghy,CAN,Sailing,0,0,0,1,1
1956,Sailing Mixed One Person Dinghy,DEN,Sailing,1,0,0,0,1
1956,Sailing Mixed One Person Dinghy,FIJ,Sailing,0,0,0,2,2
1956,Sailing Mixed One Person Dinghy,FRA,Sailing,0,0,0,1,1
1956,Sailing Mixed One Person Dinghy,GBR,Sailing,0,0,0,1,1
1956,Sailing Mixed One Person Dinghy,GER,Sailing,0,0,0,1,1
1956,Sailing Mixed One Person Dinghy,IRL,Sailing,0,0,0,1,1
1956,Sailing Mixed One Person Dinghy,ITA,Sailing,0,0,0,1,1
1956,Sailing Mixed One Person Dinghy,MYA,Sailing,0,0,0,1,1
1956,Sailing Mixed One Person Dinghy,RSA,Sailing,0,0,0,1,1
1956,Sailing Mixed One Person Dinghy,SGP,Sailing,0,0,0,1,1
1956,Sailing Mixed One Person Dinghy,SWE,Sailing,0,0,0,1,1
1956,Sailing Mixed One Person Dinghy,URS,Sailing,0,0,0,1,1
1956,Sailing Mixed One Person Dinghy,USA,Sailing,0,0,1,0,1
1960,Sailing Mixed One Person Dinghy,ARG,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,AUS,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,AUT,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,BAH,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,BEL,Sailing,0,0,1,0,1
1960,Sailing Mixed One Person Dinghy,BER,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,BRA,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,CAN,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,DEN,Sailing,1,0,0,0,1
1960,Sailing Mixed One Person Dinghy,ESP,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,FIN,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,FRA,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,GBR,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,GER,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,GRE,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,HUN,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,IRL,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,ITA,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,JPN,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,KEN,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,LIB,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,MAR,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,MLT,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,MYA,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,NED,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,NOR,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,NZL,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,POR,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,RSA,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,SUI,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,SWE,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,TUR,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,URS,Sailing,0,1,0,0,1
1960,Sailing Mixed One Person Dinghy,USA,Sailing,0,0,0,1,1
1960,Sailing Mixed One Person Dinghy,YUG,Sailing,0,0,0,1,1
1964,Sailing Mixed One Person Dinghy,ARG,Sailing,0,0,0,1,1
1964,Sailing Mixed One Person Dinghy,AUS,Sailing,0,0,0,1,1
1964,Sailing Mixed One Person Dinghy,AUT,Sailing,0,0,0,1,1
1964,Sailing Mixed One Person Dinghy,BEL,Sailing,0,0,0,1,1
1964,Sailing Mixed One Person Dinghy,BER,Sailing,0,0,0,1,1
1964,Sailing Mixed One Person Dinghy,BRA,Sailing,0,0,0,1,1
1964,Sailing Mixed One Person Dinghy,CAM,Sailing,0,0,0,1,1
1964,Sailing Mixed One Person Dinghy,CAN,Sailing,0,0,0,1,1
1964,Sailing Mixed One Person Dinghy,DEN,Sailing,0,0,1,0,1
1964,Sailing Mixed One Person Dinghy,ESP,Sailing,0,0,0,1,1
1964,Sailing Mixed One Person Dinghy,FRA,Sailing,0,0,0,1,1
1964,Sailing Mixed One Person Dinghy,GBR,Sailing,0,0,0,1,1
1964,Sailing Mixed One Person Dinghy,GER,Sailing,1,0,0,0,1
1964,Sailing Mixed One Person Dinghy,GRE,Sailing,0,0,0,1,1
1964,Sailing Mixed One Person Dinghy,HKG,Sailing,0,0,0,1,1
1964,Sailing Mixed One Person Dinghy,HUN,Sailing,0,0,0,1,1
1964,Sailing Mixed One Person Dinghy,IRL,Sailing,0,0,0,1,1
1964,Sailing Mixed One Person Dinghy,JPN,Sailing,0,0,0,1,1
1964,Sailing Mixed One Person Dinghy,KEN,Sailing,0,0,0,1,1
1964,Sailing Mixed One Person Dinghy,MEX,Sailing,0,0,0,1,1
1964,Sailing Mixed One Person Dinghy,NED,Sailing,0,0,0,1,1
1964,Sailing Mixed One Person Dinghy,NOR,Sailing,0,0,0,1,1
1964,Sailing Mixed One Person Dinghy,NZL,Sailing,0,0,0,1,1
1964,Sailing Mixed One Person Dinghy,POR,Sailing,0,0,0,1,1
1964,Sailing Mixed One Person Dinghy,PUR,Sailing,0,0,0,1,1
1964,Sailing Mixed One Person Dinghy,SWE,Sailing,0,0,0,1,1
1964,Sailing Mixed One Person Dinghy,TCH,Sailing,0,0,0,1,1
1964,Sailing Mixed One Person Dinghy,THA,Sailing,0,0,0,1,1
1964,Sailing Mixed One Person Dinghy,TUR,Sailing,0,0,0,1,1
1964,Sailing Mixed One Person Dinghy,URS,Sailing,0,0,0,1,1
1964,Sailing Mixed One Person Dinghy,USA,Sailing,0,1,0,0,1
1964,Sailing Mixed One Person Dinghy,VEN,Sailing,0,0,0,1,1
1964,Sailing Mixed One Person Dinghy,ZIM,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,ARG,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,AUS,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,AUT,Sailing,0,1,0,0,1
1968,Sailing Mixed One Person Dinghy,BAH,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,BEL,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,BER,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,BRA,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,CAN,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,DEN,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,ESA,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,ESP,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,FIN,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,FRA,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,FRG,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,GBR,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,GDR,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,GRE,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,INA,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,ISV,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,ITA,Sailing,0,0,1,0,1
1968,Sailing Mixed One Person Dinghy,MEX,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,NED,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,NOR,Sailing,0,0,0,2,2
1968,Sailing Mixed One Person Dinghy,NZL,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,PHI,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,POL,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,POR,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,PUR,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,SRI,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,SUI,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,SWE,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,THA,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,URS,Sailing,1,0,0,0,1
1968,Sailing Mixed One Person Dinghy,URU,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,USA,Sailing,0,0,0,1,1
1968,Sailing Mixed One Person Dinghy,VEN,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,ARG,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,AUS,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,BEL,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,BER,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,BRA,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,CAN,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,DEN,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,ESP,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,FIN,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,FRA,Sailing,1,0,0,0,1
1972,Sailing Mixed One Person Dinghy,FRG,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,GBR,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,GDR,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,GRE,Sailing,0,1,0,0,1
1972,Sailing Mixed One Person Dinghy,HUN,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,IND,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,IRL,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,ISV,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,ITA,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,JPN,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,MEX,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,NED,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,NOR,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,NZL,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,POL,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,POR,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,PUR,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,SUI,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,SWE,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,TCH,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,THA,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,TPE,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,URS,Sailing,0,0,1,0,1
1972,Sailing Mixed One Person Dinghy,USA,Sailing,0,0,0,1,1
1972,Sailing Mixed One Person Dinghy,YUG,Sailing,0,0,0,1,1
1976,Sailing Mixed One Person Dinghy,ARG,Sailing,0,0,0,1,1
1976,Sailing Mixed One Person Dinghy,AUS,Sailing,0,0,1,0,1
1976,Sailing Mixed One Person Dinghy,BAH,Sailing,0,0,0,1,1
1976,Sailing Mixed One Person Dinghy,BEL,Sailing,0,0,0,1,1
1976,Sailing Mixed One Person Dinghy,BER,Sailing,0,0,0,1,1
1976,Sailing Mixed One Person Dinghy,BRA,Sailing,0,0,0,1,1
1976,Sailing Mixed One Person Dinghy,CAN,Sailing,0,0,0,1,1
1976,Sailing Mixed One Person Dinghy,DEN,Sailing,0,0,0,1,1
1976,Sailing Mixed One Person Dinghy,ESP,Sailing,0,0,0,1,1
1976,Sailing Mixed One Person Dinghy,FIN,Sailing,0,0,0,1,1
1976,Sailing Mixed One Person Dinghy,FRA,Sailing,0,0,0,1,1
1976,Sailing Mixed One Person Dinghy,FRG,Sailing,0,0,0,1,1
1976,Sailing Mixed One Person Dinghy,GBR,Sailing,0,0,0,1,1
1976,Sailing Mixed One Person Dinghy,GDR,Sailing,1,0,0,0,1
1976,Sailing Mixed One Person Dinghy,GRE,Sailing,0,0,0,1,1
1976,Sailing Mixed One Person Dinghy,HUN,Sailing,0,0,0,1,1
1976,Sailing Mixed One Person Dinghy,ISV,Sailing,0,0,0,1,1
1976,Sailing Mixed One Person Dinghy,ITA,Sailing,0,0,0,1,1
1976,Sailing Mixed One Person Dinghy,JPN,Sailing,0,0,0,1,1
1976,Sailing Mixed One Person Dinghy,MEX,Sailing,0,0,0,1,1
1976,Sailing Mixed One Person Dinghy,NOR,Sailing,0,0,0,1,1
1976,Sailing Mixed One Person Dinghy,NZL,Sailing,0,0,0,1,1
1976,Sailing Mixed One Person Dinghy,PHI,Sailing,0,0,0,1,1
1976,Sailing Mixed One Person Dinghy,POL,Sailing,0,0,0,1,1
1976,Sailing Mixed One Person Dinghy,SWE,Sailing,0,0,0,1,1
1976,Sailing Mixed One Person Dinghy,URS,Sailing,0,1,0,0,1
1976,Sailing Mixed One Person Dinghy,USA,Sailing,0,0,0,1,1
1976,Sailing Mixed One Person Dinghy,YUG,Sailing,0,0,0,1,1
1980,Sailing Mixed One Person Dinghy,AUT,Sailing,0,1,0,0,1
1980,Sailing Mixed One Person Dinghy,BRA,Sailing,0,0,0,1,1
1980,Sailing Mixed One Person Dinghy,BUL,Sailing,0,0,0,1,1
1980,Sailing Mixed One Person Dinghy,CUB,Sailing,0,0,0,1,1
1980,Sailing Mixed One Person Dinghy,CYP,Sailing,0,0,0,1,1
1980,Sailing Mixed One Person Dinghy,DEN,Sailing,0,0,0,1,1
1980,Sailing Mixed One Person Dinghy,ESP,Sailing,0,0,0,1,1
1980,Sailing Mixed One Person Dinghy,FIN,Sailing,1,0,0,0,1
1980,Sailing Mixed One Person Dinghy,GDR,Sailing,0,0,0,1,1
1980,Sailing Mixed One Person Dinghy,GRE,Sailing,0,0,0,1,1
1980,Sailing Mixed One Person Dinghy,GUA,Sailing,0,0,0,1,1
1980,Sailing Mixed One Person Dinghy,HUN,Sailing,0,0,0,1,1
1980,Sailing Mixed One Person Dinghy,NED,Sailing,0,0,0,1,1
1980,Sailing Mixed One Person Dinghy,POL,Sailing,0,0,0,1,1
1980,Sailing Mixed One Person Dinghy,ROU,Sailing,0,0,0,1,1
1980,Sailing Mixed One Person Dinghy,SUI,Sailing,0,0,0,1,1
1980,Sailing Mixed One Person Dinghy,SWE,Sailing,0,0,0,1,1
1980,Sailing Mixed One Person Dinghy,TCH,Sailing,0,0,0,1,1
1980,Sailing Mixed One Person Dinghy,URS,Sailing,0,0,1,0,1
1980,Sailing Mixed One Person Dinghy,YUG,Sailing,0,0,0,1,1
1980,Sailing Mixed One Person Dinghy,ZIM,Sailing,0,0,0,1,1
1984,Sailing Mixed One Person Dinghy,AUS,Sailing,0,0,0,1,1
1984,Sailing Mixed One Person Dinghy,BEL,Sailing,0,0,0,1,1
1984,Sailing Mixed One Person Dinghy,BOT,Sailing,0,0,0,1,1
1984,Sailing Mixed One Person Dinghy,BRA,Sailing,0,0,0,1,1
1984,Sailing Mixed One Person Dinghy,CAN,Sailing,0,0,1,0,1
1984,Sailing Mixed One Person Dinghy,CHN,Sailing,0,0,0,1,1
1984,Sailing Mixed One Person Dinghy,DEN,Sailing,0,0,0,1,1
1984,Sailing Mixed One Person Dinghy,EGY,Sailing,0,0,0,1,1
1984,Sailing Mixed One Person Dinghy,ESP,Sailing,0,0,0,1,1
1984,Sailing Mixed One Person Dinghy,FIJ,Sailing,0,0,0,1,1
1984,Sailing Mixed One Person Dinghy,FIN,Sailing,0,0,0,1,1
1984,Sailing Mixed One Person Dinghy,FRA,Sailing,0,0,0,1,1
1984,Sailing Mixed One Person Dinghy,FRG,Sailing,0,0,0,1,1
1984,Sailing Mixed One Person Dinghy,GBR,Sailing,0,0,0,1,1
1984,Sailing Mixed One Person Dinghy,GRE,Sailing,0,0,0,1,1
1984,Sailing Mixed One Person Dinghy,GUA,Sailing,0,0,0,1,1
1984,Sailing Mixed One Person Dinghy,IRL,Sailing,0,0,0,1,1
1984,Sailing Mixed One Person Dinghy,ISV,Sailing,0,0,0,1,1
1984,Sailing Mixed One Person Dinghy,ITA,Sailing,0,0,0,1,1
1984,Sailing Mixed One Person Dinghy,MEX,Sailing,0,0,0,1,1
1984,Sailing Mixed One Person Dinghy,NED,Sailing,0,0,0,1,1
1984,Sailing Mixed One Person Dinghy,NOR,Sailing,0,0,0,1,1
1984,Sailing Mixed One Person Dinghy,NZL,Sailing,1,0,0,0,1
1984,Sailing Mixed One Person Dinghy,PAK,Sailing,0,0,0,1,1
1984,Sailing Mixed One Person Dinghy,SWE,Sailing,0,0,0,1,1
1984,Sailing Mixed One Person Dinghy,TTO,Sailing,0,0,0,1,1
1984,Sailing Mixed One Person Dinghy,USA,Sailing,0,1,0,0,1
1984,Sailing Mixed One Person Dinghy,ZIM,Sailing,0,0,0,1,1
