Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2008,Taekwondo Women's Heavyweight,AUS,Taekwondo,0,0,0,1,1
2008,Taekwondo Women's Heavyweight,BRA,Taekwondo,0,0,1,0,1
2008,Taekwondo Women's Heavyweight,CHN,Taekwondo,0,0,0,1,1
2008,Taekwondo Women's Heavyweight,ECU,Taekwondo,0,0,0,1,1
2008,Taekwondo Women's Heavyweight,EGY,Taekwondo,0,0,0,1,1
2008,Taekwondo Women's Heavyweight,ESP,Taekwondo,0,0,0,1,1
2008,Taekwondo Women's Heavyweight,GBR,Taekwondo,0,0,1,0,1
2008,Taekwondo Women's Heavyweight,GRE,Taekwondo,0,0,0,1,1
2008,Taekwondo Women's Heavyweight,JOR,Taekwondo,0,0,0,1,1
2008,Taekwondo Women's Heavyweight,MAS,Taekwondo,0,0,0,1,1
2008,Taekwondo Women's Heavyweight,MEX,Taekwondo,1,0,0,0,1
2008,Taekwondo Women's Heavyweight,NOR,Taekwondo,0,1,0,0,1
2008,Taekwondo Women's Heavyweight,SWE,Taekwondo,0,0,0,1,1
2008,Taekwondo Women's Heavyweight,TUN,Taekwondo,0,0,0,1,1
2008,Taekwondo Women's Heavyweight,UZB,Taekwondo,0,0,0,1,1
2008,Taekwondo Women's Heavyweight,VEN,Taekwondo,0,0,0,1,1
2012,Taekwondo Women's Heavyweight,BRA,Taekwondo,0,0,0,1,1
2012,Taekwondo Women's Heavyweight,CAM,Taekwondo,0,0,0,1,1
2012,Taekwondo Women's Heavyweight,CUB,Taekwondo,0,0,0,1,1
2012,Taekwondo Women's Heavyweight,FRA,Taekwondo,0,1,0,0,1
2012,Taekwondo Women's Heavyweight,JOR,Taekwondo,0,0,0,1,1
2012,Taekwondo Women's Heavyweight,KAZ,Taekwondo,0,0,0,1,1
2012,Taekwondo Women's Heavyweight,KOR,Taekwondo,0,0,0,1,1
2012,Taekwondo Women's Heavyweight,MAR,Taekwondo,0,0,0,1,1
2012,Taekwondo Women's Heavyweight,MEX,Taekwondo,0,0,1,0,1
2012,Taekwondo Women's Heavyweight,RUS,Taekwondo,0,0,1,0,1
2012,Taekwondo Women's Heavyweight,SAM,Taekwondo,0,0,0,1,1
2012,Taekwondo Women's Heavyweight,SLO,Taekwondo,0,0,0,1,1
2012,Taekwondo Women's Heavyweight,SRB,Taekwondo,1,0,0,0,1
2012,Taekwondo Women's Heavyweight,TUN,Taekwondo,0,0,0,1,1
2012,Taekwondo Women's Heavyweight,UKR,Taekwondo,0,0,0,1,1
2012,Taekwondo Women's Heavyweight,UZB,Taekwondo,0,0,0,1,1
2016,Taekwondo Women's Heavyweight,CAM,Taekwondo,0,0,0,1,1
2016,Taekwondo Women's Heavyweight,CHN,Taekwondo,1,0,0,0,1
2016,Taekwondo Women's Heavyweight,CIV,Taekwondo,0,0,0,1,1
2016,Taekwondo Women's Heavyweight,DOM,Taekwondo,0,0,0,1,1
2016,Taekwondo Women's Heavyweight,FRA,Taekwondo,0,0,0,1,1
2016,Taekwondo Women's Heavyweight,GBR,Taekwondo,0,0,1,0,1
2016,Taekwondo Women's Heavyweight,MAR,Taekwondo,0,0,0,1,1
2016,Taekwondo Women's Heavyweight,MEX,Taekwondo,0,1,0,0,1
2016,Taekwondo Women's Heavyweight,NED,Taekwondo,0,0,0,1,1
2016,Taekwondo Women's Heavyweight,NEP,Taekwondo,0,0,0,1,1
2016,Taekwondo Women's Heavyweight,NOR,Taekwondo,0,0,0,1,1
2016,Taekwondo Women's Heavyweight,PHI,Taekwondo,0,0,0,1,1
2016,Taekwondo Women's Heavyweight,PNG,Taekwondo,0,0,0,1,1
2016,Taekwondo Women's Heavyweight,PUR,Taekwondo,0,0,0,1,1
2016,Taekwondo Women's Heavyweight,SRB,Taekwondo,0,0,0,1,1
2016,Taekwondo Women's Heavyweight,USA,Taekwondo,0,0,1,0,1
