Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1924,Athletics Men's Pole Vault,USA,Athletics,1,1,1,1,4
1928,Athletics Men's Pole Vault,BEL,Athletics,0,0,0,3,3
1928,Athletics Men's Pole Vault,CAN,Athletics,0,0,0,1,1
1928,Athletics Men's Pole Vault,DEN,Athletics,0,0,0,1,1
1928,Athletics Men's Pole Vault,ESP,Athletics,0,0,0,1,1
1928,Athletics Men's Pole Vault,FRA,Athletics,0,0,0,2,2
1928,Athletics Men's Pole Vault,GBR,Athletics,0,0,0,1,1
1928,Athletics Men's Pole Vault,GER,Athletics,0,0,0,1,1
1928,Athletics Men's Pole Vault,GRE,Athletics,0,0,0,2,2
1928,Athletics Men's Pole Vault,HUN,Athletics,0,0,0,1,1
1928,Athletics Men's Pole Vault,JPN,Athletics,0,0,0,1,1
1928,Athletics Men's Pole Vault,NED,Athletics,0,0,0,1,1
1928,Athletics Men's Pole Vault,SWE,Athletics,0,0,0,1,1
1928,Athletics Men's Pole Vault,USA,Athletics,1,1,1,1,4
1932,Athletics Men's Pole Vault,BRA,Athletics,0,0,0,2,2
1932,Athletics Men's Pole Vault,GRE,Athletics,0,0,0,1,1
1932,Athletics Men's Pole Vault,JPN,Athletics,0,1,0,1,2
1932,Athletics Men's Pole Vault,USA,Athletics,1,0,1,1,3
1936,Athletics Men's Pole Vault,AUT,Athletics,0,0,0,2,2
1936,Athletics Men's Pole Vault,CAN,Athletics,0,0,0,1,1
1936,Athletics Men's Pole Vault,CHI,Athletics,0,0,0,1,1
1936,Athletics Men's Pole Vault,CHN,Athletics,0,0,0,1,1
1936,Athletics Men's Pole Vault,DEN,Athletics,0,0,0,1,1
1936,Athletics Men's Pole Vault,EST,Athletics,0,0,0,1,1
1936,Athletics Men's Pole Vault,FIN,Athletics,0,0,0,1,1
1936,Athletics Men's Pole Vault,FRA,Athletics,0,0,0,2,2
1936,Athletics Men's Pole Vault,GBR,Athletics,0,0,0,1,1
1936,Athletics Men's Pole Vault,GER,Athletics,0,0,0,2,2
1936,Athletics Men's Pole Vault,HUN,Athletics,0,0,0,2,2
1936,Athletics Men's Pole Vault,ITA,Athletics,0,0,0,1,1
1936,Athletics Men's Pole Vault,JPN,Athletics,0,1,1,1,3
1936,Athletics Men's Pole Vault,MEX,Athletics,0,0,0,1,1
1936,Athletics Men's Pole Vault,PER,Athletics,0,0,0,1,1
1936,Athletics Men's Pole Vault,POL,Athletics,0,0,0,1,1
1936,Athletics Men's Pole Vault,RSA,Athletics,0,0,0,1,1
1936,Athletics Men's Pole Vault,SWE,Athletics,0,0,0,1,1
1936,Athletics Men's Pole Vault,TCH,Athletics,0,0,0,2,2
1936,Athletics Men's Pole Vault,USA,Athletics,1,0,0,2,3
1936,Athletics Men's Pole Vault,YUG,Athletics,0,0,0,1,1
1948,Athletics Men's Pole Vault,FIN,Athletics,0,1,0,1,2
1948,Athletics Men's Pole Vault,FRA,Athletics,0,0,0,3,3
1948,Athletics Men's Pole Vault,GBR,Athletics,0,0,0,1,1
1948,Athletics Men's Pole Vault,GRE,Athletics,0,0,0,1,1
1948,Athletics Men's Pole Vault,ISL,Athletics,0,0,0,1,1
1948,Athletics Men's Pole Vault,NOR,Athletics,0,0,0,1,1
1948,Athletics Men's Pole Vault,PER,Athletics,0,0,0,2,2
1948,Athletics Men's Pole Vault,PUR,Athletics,0,0,0,2,2
1948,Athletics Men's Pole Vault,SWE,Athletics,0,0,0,3,3
1948,Athletics Men's Pole Vault,USA,Athletics,1,0,1,1,3
1952,Athletics Men's Pole Vault,BRA,Athletics,0,0,0,1,1
1952,Athletics Men's Pole Vault,CAN,Athletics,0,0,0,1,1
1952,Athletics Men's Pole Vault,EGY,Athletics,0,0,0,1,1
1952,Athletics Men's Pole Vault,FIN,Athletics,0,0,0,3,3
1952,Athletics Men's Pole Vault,GBR,Athletics,0,0,0,2,2
1952,Athletics Men's Pole Vault,GRE,Athletics,0,0,0,3,3
1952,Athletics Men's Pole Vault,HUN,Athletics,0,0,0,1,1
1952,Athletics Men's Pole Vault,ISL,Athletics,0,0,0,1,1
1952,Athletics Men's Pole Vault,JPN,Athletics,0,0,0,1,1
1952,Athletics Men's Pole Vault,NOR,Athletics,0,0,0,1,1
1952,Athletics Men's Pole Vault,POL,Athletics,0,0,0,1,1
1952,Athletics Men's Pole Vault,PUR,Athletics,0,0,0,1,1
1952,Athletics Men's Pole Vault,ROU,Athletics,0,0,0,1,1
1952,Athletics Men's Pole Vault,SUI,Athletics,0,0,0,1,1
1952,Athletics Men's Pole Vault,SWE,Athletics,0,0,1,1,2
1952,Athletics Men's Pole Vault,URS,Athletics,0,0,0,3,3
1952,Athletics Men's Pole Vault,USA,Athletics,1,1,0,1,3
1952,Athletics Men's Pole Vault,YUG,Athletics,0,0,0,1,1
1956,Athletics Men's Pole Vault,AUS,Athletics,0,0,0,2,2
1956,Athletics Men's Pole Vault,FIN,Athletics,0,0,0,2,2
1956,Athletics Men's Pole Vault,FRA,Athletics,0,0,0,1,1
1956,Athletics Men's Pole Vault,GER,Athletics,0,0,0,1,1
1956,Athletics Men's Pole Vault,GRE,Athletics,0,0,1,0,1
1956,Athletics Men's Pole Vault,ITA,Athletics,0,0,0,1,1
1956,Athletics Men's Pole Vault,PAK,Athletics,0,0,0,1,1
1956,Athletics Men's Pole Vault,POL,Athletics,0,0,0,2,2
1956,Athletics Men's Pole Vault,PUR,Athletics,0,0,0,1,1
1956,Athletics Men's Pole Vault,SWE,Athletics,0,0,0,1,1
1956,Athletics Men's Pole Vault,URS,Athletics,0,0,0,3,3
1956,Athletics Men's Pole Vault,USA,Athletics,1,1,0,1,3
1960,Athletics Men's Pole Vault,BEL,Athletics,0,0,0,1,1
1960,Athletics Men's Pole Vault,BUL,Athletics,0,0,0,2,2
1960,Athletics Men's Pole Vault,DEN,Athletics,0,0,0,1,1
1960,Athletics Men's Pole Vault,FIN,Athletics,0,0,1,1,2
1960,Athletics Men's Pole Vault,FRA,Athletics,0,0,0,1,1
1960,Athletics Men's Pole Vault,GER,Athletics,0,0,0,3,3
1960,Athletics Men's Pole Vault,GRE,Athletics,0,0,0,1,1
1960,Athletics Men's Pole Vault,IRQ,Athletics,0,0,0,1,1
1960,Athletics Men's Pole Vault,ISL,Athletics,0,0,0,1,1
1960,Athletics Men's Pole Vault,JPN,Athletics,0,0,0,1,1
1960,Athletics Men's Pole Vault,NGR,Athletics,0,0,0,1,1
1960,Athletics Men's Pole Vault,PAK,Athletics,0,0,0,1,1
1960,Athletics Men's Pole Vault,POL,Athletics,0,0,0,2,2
1960,Athletics Men's Pole Vault,PUR,Athletics,0,0,0,1,1
1960,Athletics Men's Pole Vault,SUI,Athletics,0,0,0,1,1
1960,Athletics Men's Pole Vault,TCH,Athletics,0,0,0,1,1
1960,Athletics Men's Pole Vault,TUR,Athletics,0,0,0,1,1
1960,Athletics Men's Pole Vault,URS,Athletics,0,0,0,2,2
1960,Athletics Men's Pole Vault,USA,Athletics,1,1,0,1,3
1960,Athletics Men's Pole Vault,YUG,Athletics,0,0,0,2,2
1964,Athletics Men's Pole Vault,BEL,Athletics,0,0,0,1,1
1964,Athletics Men's Pole Vault,BUL,Athletics,0,0,0,1,1
1964,Athletics Men's Pole Vault,CAN,Athletics,0,0,0,1,1
1964,Athletics Men's Pole Vault,ESP,Athletics,0,0,0,1,1
1964,Athletics Men's Pole Vault,FIN,Athletics,0,0,0,3,3
1964,Athletics Men's Pole Vault,FRA,Athletics,0,0,0,2,2
1964,Athletics Men's Pole Vault,GBR,Athletics,0,0,0,1,1
1964,Athletics Men's Pole Vault,GER,Athletics,0,1,1,1,3
1964,Athletics Men's Pole Vault,GRE,Athletics,0,0,0,1,1
1964,Athletics Men's Pole Vault,ITA,Athletics,0,0,0,1,1
1964,Athletics Men's Pole Vault,JPN,Athletics,0,0,0,3,3
1964,Athletics Men's Pole Vault,POL,Athletics,0,0,0,1,1
1964,Athletics Men's Pole Vault,PUR,Athletics,0,0,0,1,1
1964,Athletics Men's Pole Vault,SUI,Athletics,0,0,0,1,1
1964,Athletics Men's Pole Vault,TCH,Athletics,0,0,0,1,1
1964,Athletics Men's Pole Vault,TPE,Athletics,0,0,0,1,1
1964,Athletics Men's Pole Vault,URS,Athletics,0,0,0,3,3
1964,Athletics Men's Pole Vault,USA,Athletics,1,0,0,2,3
1964,Athletics Men's Pole Vault,YUG,Athletics,0,0,0,1,1
1968,Athletics Men's Pole Vault,ARG,Athletics,0,0,0,1,1
1968,Athletics Men's Pole Vault,AUT,Athletics,0,0,0,1,1
1968,Athletics Men's Pole Vault,ESP,Athletics,0,0,0,1,1
1968,Athletics Men's Pole Vault,FIN,Athletics,0,0,0,2,2
1968,Athletics Men's Pole Vault,FRA,Athletics,0,0,0,1,1
1968,Athletics Men's Pole Vault,FRG,Athletics,0,1,0,2,3
1968,Athletics Men's Pole Vault,GBR,Athletics,0,0,0,1,1
1968,Athletics Men's Pole Vault,GDR,Athletics,0,0,1,0,1
1968,Athletics Men's Pole Vault,GRE,Athletics,0,0,0,2,2
1968,Athletics Men's Pole Vault,JPN,Athletics,0,0,0,1,1
1968,Athletics Men's Pole Vault,SUI,Athletics,0,0,0,1,1
1968,Athletics Men's Pole Vault,SWE,Athletics,0,0,0,2,2
1968,Athletics Men's Pole Vault,TPE,Athletics,0,0,0,1,1
1968,Athletics Men's Pole Vault,URS,Athletics,0,0,0,2,2
1968,Athletics Men's Pole Vault,USA,Athletics,1,0,0,2,3
1972,Athletics Men's Pole Vault,AUS,Athletics,0,0,0,1,1
1972,Athletics Men's Pole Vault,CAN,Athletics,0,0,0,2,2
1972,Athletics Men's Pole Vault,FIN,Athletics,0,0,0,1,1
1972,Athletics Men's Pole Vault,FRA,Athletics,0,0,0,2,2
1972,Athletics Men's Pole Vault,FRG,Athletics,0,0,0,2,2
1972,Athletics Men's Pole Vault,GBR,Athletics,0,0,0,1,1
1972,Athletics Men's Pole Vault,GDR,Athletics,1,0,0,0,1
1972,Athletics Men's Pole Vault,GRE,Athletics,0,0,0,1,1
1972,Athletics Men's Pole Vault,ITA,Athletics,0,0,0,2,2
1972,Athletics Men's Pole Vault,POL,Athletics,0,0,0,2,2
1972,Athletics Men's Pole Vault,SWE,Athletics,0,0,0,3,3
1972,Athletics Men's Pole Vault,USA,Athletics,0,1,1,1,3
1976,Athletics Men's Pole Vault,AUS,Athletics,0,0,0,2,2
1976,Athletics Men's Pole Vault,CAN,Athletics,0,0,0,2,2
1976,Athletics Men's Pole Vault,CUB,Athletics,0,0,0,1,1
1976,Athletics Men's Pole Vault,FIN,Athletics,0,1,0,1,2
1976,Athletics Men's Pole Vault,FRA,Athletics,0,0,0,3,3
1976,Athletics Men's Pole Vault,FRG,Athletics,0,0,0,1,1
1976,Athletics Men's Pole Vault,GBR,Athletics,0,0,0,2,2
1976,Athletics Men's Pole Vault,GRE,Athletics,0,0,0,1,1
1976,Athletics Men's Pole Vault,JPN,Athletics,0,0,0,2,2
1976,Athletics Men's Pole Vault,POL,Athletics,1,0,0,2,3
1976,Athletics Men's Pole Vault,SWE,Athletics,0,0,0,2,2
1976,Athletics Men's Pole Vault,URS,Athletics,0,0,0,3,3
1976,Athletics Men's Pole Vault,USA,Athletics,0,0,1,2,3
1980,Athletics Men's Pole Vault,BEL,Athletics,0,0,0,1,1
1980,Athletics Men's Pole Vault,BUL,Athletics,0,0,0,2,2
1980,Athletics Men's Pole Vault,FIN,Athletics,0,0,0,3,3
1980,Athletics Men's Pole Vault,FRA,Athletics,0,0,0,3,3
1980,Athletics Men's Pole Vault,GBR,Athletics,0,0,0,1,1
1980,Athletics Men's Pole Vault,GDR,Athletics,0,0,0,1,1
1980,Athletics Men's Pole Vault,POL,Athletics,1,1,0,1,3
1980,Athletics Men's Pole Vault,SUI,Athletics,0,0,0,1,1
1980,Athletics Men's Pole Vault,SWE,Athletics,0,0,0,1,1
1980,Athletics Men's Pole Vault,URS,Athletics,0,1,0,2,3
1984,Athletics Men's Pole Vault,BRA,Athletics,0,0,0,1,1
1984,Athletics Men's Pole Vault,CHN,Athletics,0,0,0,2,2
1984,Athletics Men's Pole Vault,ESP,Athletics,0,0,0,1,1
1984,Athletics Men's Pole Vault,FIN,Athletics,0,0,0,1,1
1984,Athletics Men's Pole Vault,FRA,Athletics,1,0,1,1,3
1984,Athletics Men's Pole Vault,GBR,Athletics,0,0,0,2,2
1984,Athletics Men's Pole Vault,ISV,Athletics,0,0,0,1,1
1984,Athletics Men's Pole Vault,ITA,Athletics,0,0,0,1,1
1984,Athletics Men's Pole Vault,JPN,Athletics,0,0,0,1,1
1984,Athletics Men's Pole Vault,PUR,Athletics,0,0,0,1,1
1984,Athletics Men's Pole Vault,SUI,Athletics,0,0,0,1,1
1984,Athletics Men's Pole Vault,SWE,Athletics,0,0,0,1,1
1984,Athletics Men's Pole Vault,USA,Athletics,0,1,1,1,3
1988,Athletics Men's Pole Vault,AUT,Athletics,0,0,0,1,1
1988,Athletics Men's Pole Vault,BUL,Athletics,0,0,0,1,1
1988,Athletics Men's Pole Vault,CAN,Athletics,0,0,0,1,1
1988,Athletics Men's Pole Vault,ESP,Athletics,0,0,0,1,1
1988,Athletics Men's Pole Vault,FIN,Athletics,0,0,0,1,1
1988,Athletics Men's Pole Vault,FRA,Athletics,0,0,0,3,3
1988,Athletics Men's Pole Vault,GBR,Athletics,0,0,0,1,1
1988,Athletics Men's Pole Vault,HUN,Athletics,0,0,0,1,1
1988,Athletics Men's Pole Vault,KOR,Athletics,0,0,0,2,2
1988,Athletics Men's Pole Vault,POL,Athletics,0,0,0,2,2
1988,Athletics Men's Pole Vault,TCH,Athletics,0,0,0,1,1
1988,Athletics Men's Pole Vault,URS,Athletics,1,1,1,0,3
1988,Athletics Men's Pole Vault,USA,Athletics,0,0,0,3,3
1992,Athletics Men's Pole Vault,AUS,Athletics,0,0,0,1,1
1992,Athletics Men's Pole Vault,BUL,Athletics,0,0,0,1,1
1992,Athletics Men's Pole Vault,CAN,Athletics,0,0,0,1,1
1992,Athletics Men's Pole Vault,CHI,Athletics,0,0,0,1,1
1992,Athletics Men's Pole Vault,CYP,Athletics,0,0,0,1,1
1992,Athletics Men's Pole Vault,ESP,Athletics,0,0,1,2,3
1992,Athletics Men's Pole Vault,EST,Athletics,0,0,0,1,1
1992,Athletics Men's Pole Vault,EUN,Athletics,1,1,0,1,3
1992,Athletics Men's Pole Vault,FIN,Athletics,0,0,0,2,2
1992,Athletics Men's Pole Vault,FRA,Athletics,0,0,0,3,3
1992,Athletics Men's Pole Vault,GBR,Athletics,0,0,0,1,1
1992,Athletics Men's Pole Vault,GRE,Athletics,0,0,0,1,1
1992,Athletics Men's Pole Vault,HUN,Athletics,0,0,0,1,1
1992,Athletics Men's Pole Vault,ISR,Athletics,0,0,0,1,1
1992,Athletics Men's Pole Vault,ITA,Athletics,0,0,0,1,1
1992,Athletics Men's Pole Vault,JPN,Athletics,0,0,0,1,1
1992,Athletics Men's Pole Vault,KOR,Athletics,0,0,0,1,1
1992,Athletics Men's Pole Vault,LAT,Athletics,0,0,0,1,1
1992,Athletics Men's Pole Vault,MRI,Athletics,0,0,0,1,1
1992,Athletics Men's Pole Vault,NZL,Athletics,0,0,0,1,1
1992,Athletics Men's Pole Vault,PHI,Athletics,0,0,0,1,1
1992,Athletics Men's Pole Vault,POR,Athletics,0,0,0,1,1
1992,Athletics Men's Pole Vault,PUR,Athletics,0,0,0,1,1
1992,Athletics Men's Pole Vault,SWE,Athletics,0,0,0,1,1
1992,Athletics Men's Pole Vault,USA,Athletics,0,0,0,3,3
1996,Athletics Men's Pole Vault,AUS,Athletics,0,0,0,2,2
1996,Athletics Men's Pole Vault,BLR,Athletics,0,0,0,1,1
1996,Athletics Men's Pole Vault,DEN,Athletics,0,0,0,1,1
1996,Athletics Men's Pole Vault,ESP,Athletics,0,0,0,3,3
1996,Athletics Men's Pole Vault,EST,Athletics,0,0,0,1,1
1996,Athletics Men's Pole Vault,FIN,Athletics,0,0,0,1,1
1996,Athletics Men's Pole Vault,FRA,Athletics,1,0,0,1,2
1996,Athletics Men's Pole Vault,GBR,Athletics,0,0,0,2,2
1996,Athletics Men's Pole Vault,GER,Athletics,0,0,1,2,3
1996,Athletics Men's Pole Vault,ISR,Athletics,0,0,0,2,2
1996,Athletics Men's Pole Vault,JPN,Athletics,0,0,0,1,1
1996,Athletics Men's Pole Vault,KAZ,Athletics,0,0,0,1,1
1996,Athletics Men's Pole Vault,KOR,Athletics,0,0,0,1,1
1996,Athletics Men's Pole Vault,LAT,Athletics,0,0,0,1,1
1996,Athletics Men's Pole Vault,LCA,Athletics,0,0,0,1,1
1996,Athletics Men's Pole Vault,MDA,Athletics,0,0,0,1,1
1996,Athletics Men's Pole Vault,MRI,Athletics,0,0,0,1,1
1996,Athletics Men's Pole Vault,NED,Athletics,0,0,0,1,1
1996,Athletics Men's Pole Vault,POR,Athletics,0,0,0,1,1
1996,Athletics Men's Pole Vault,PUR,Athletics,0,0,0,1,1
1996,Athletics Men's Pole Vault,RSA,Athletics,0,0,0,2,2
1996,Athletics Men's Pole Vault,RUS,Athletics,0,1,0,2,3
1996,Athletics Men's Pole Vault,UKR,Athletics,0,0,0,1,1
1996,Athletics Men's Pole Vault,USA,Athletics,0,0,0,3,3
2000,Athletics Men's Pole Vault,AUS,Athletics,0,0,0,3,3
2000,Athletics Men's Pole Vault,BEL,Athletics,0,0,0,1,1
2000,Athletics Men's Pole Vault,BUL,Athletics,0,0,0,1,1
2000,Athletics Men's Pole Vault,CYP,Athletics,0,0,0,1,1
2000,Athletics Men's Pole Vault,CZE,Athletics,0,0,0,1,1
2000,Athletics Men's Pole Vault,ESP,Athletics,0,0,0,2,2
2000,Athletics Men's Pole Vault,FRA,Athletics,0,0,0,2,2
2000,Athletics Men's Pole Vault,GBR,Athletics,0,0,0,1,1
2000,Athletics Men's Pole Vault,GER,Athletics,0,0,0,3,3
2000,Athletics Men's Pole Vault,ISR,Athletics,0,0,0,2,2
2000,Athletics Men's Pole Vault,ITA,Athletics,0,0,0,1,1
2000,Athletics Men's Pole Vault,JPN,Athletics,0,0,0,1,1
2000,Athletics Men's Pole Vault,KAZ,Athletics,0,0,0,1,1
2000,Athletics Men's Pole Vault,LCA,Athletics,0,0,0,1,1
2000,Athletics Men's Pole Vault,MEX,Athletics,0,0,0,1,1
2000,Athletics Men's Pole Vault,NED,Athletics,0,0,0,1,1
2000,Athletics Men's Pole Vault,POR,Athletics,0,0,0,2,2
2000,Athletics Men's Pole Vault,RSA,Athletics,0,0,0,1,1
2000,Athletics Men's Pole Vault,RUS,Athletics,0,0,1,2,3
2000,Athletics Men's Pole Vault,SWE,Athletics,0,0,0,2,2
2000,Athletics Men's Pole Vault,UKR,Athletics,0,0,0,2,2
2000,Athletics Men's Pole Vault,USA,Athletics,1,1,0,1,3
2004,Athletics Men's Pole Vault,AUS,Athletics,0,0,0,3,3
2004,Athletics Men's Pole Vault,BUL,Athletics,0,0,0,2,2
2004,Athletics Men's Pole Vault,CHN,Athletics,0,0,0,1,1
2004,Athletics Men's Pole Vault,CZE,Athletics,0,0,0,2,2
2004,Athletics Men's Pole Vault,DEN,Athletics,0,0,0,1,1
2004,Athletics Men's Pole Vault,ESP,Athletics,0,0,0,1,1
2004,Athletics Men's Pole Vault,FIN,Athletics,0,0,0,2,2
2004,Athletics Men's Pole Vault,FRA,Athletics,0,0,0,2,2
2004,Athletics Men's Pole Vault,GBR,Athletics,0,0,0,1,1
2004,Athletics Men's Pole Vault,GER,Athletics,0,0,0,3,3
2004,Athletics Men's Pole Vault,GRE,Athletics,0,0,0,1,1
2004,Athletics Men's Pole Vault,ISR,Athletics,0,0,0,1,1
2004,Athletics Men's Pole Vault,ITA,Athletics,0,0,1,0,1
2004,Athletics Men's Pole Vault,JPN,Athletics,0,0,0,1,1
2004,Athletics Men's Pole Vault,KAZ,Athletics,0,0,0,1,1
2004,Athletics Men's Pole Vault,KOR,Athletics,0,0,0,1,1
2004,Athletics Men's Pole Vault,MEX,Athletics,0,0,0,1,1
2004,Athletics Men's Pole Vault,NED,Athletics,0,0,0,1,1
2004,Athletics Men's Pole Vault,POL,Athletics,0,0,0,1,1
2004,Athletics Men's Pole Vault,RSA,Athletics,0,0,0,1,1
2004,Athletics Men's Pole Vault,RUS,Athletics,0,0,0,3,3
2004,Athletics Men's Pole Vault,SLO,Athletics,0,0,0,1,1
2004,Athletics Men's Pole Vault,SWE,Athletics,0,0,0,1,1
2004,Athletics Men's Pole Vault,UKR,Athletics,0,0,0,3,3
2004,Athletics Men's Pole Vault,USA,Athletics,1,1,0,1,3
2008,Athletics Men's Pole Vault,ARG,Athletics,0,0,0,1,1
2008,Athletics Men's Pole Vault,AUS,Athletics,1,0,0,1,2
2008,Athletics Men's Pole Vault,BEL,Athletics,0,0,0,1,1
2008,Athletics Men's Pole Vault,BRA,Athletics,0,0,0,1,1
2008,Athletics Men's Pole Vault,BUL,Athletics,0,0,0,2,2
2008,Athletics Men's Pole Vault,CHN,Athletics,0,0,0,1,1
2008,Athletics Men's Pole Vault,CUB,Athletics,0,0,0,1,1
2008,Athletics Men's Pole Vault,CZE,Athletics,0,0,0,2,2
2008,Athletics Men's Pole Vault,FIN,Athletics,0,0,0,1,1
2008,Athletics Men's Pole Vault,FRA,Athletics,0,0,0,2,2
2008,Athletics Men's Pole Vault,GBR,Athletics,0,0,0,1,1
2008,Athletics Men's Pole Vault,GER,Athletics,0,0,0,3,3
2008,Athletics Men's Pole Vault,ISR,Athletics,0,0,0,1,1
2008,Athletics Men's Pole Vault,ITA,Athletics,0,0,0,1,1
2008,Athletics Men's Pole Vault,JPN,Athletics,0,0,0,1,1
2008,Athletics Men's Pole Vault,KOR,Athletics,0,0,0,1,1
2008,Athletics Men's Pole Vault,LCA,Athletics,0,0,0,1,1
2008,Athletics Men's Pole Vault,MEX,Athletics,0,0,0,1,1
2008,Athletics Men's Pole Vault,POL,Athletics,0,0,0,1,1
2008,Athletics Men's Pole Vault,RUS,Athletics,0,1,0,2,3
2008,Athletics Men's Pole Vault,SLO,Athletics,0,0,0,1,1
2008,Athletics Men's Pole Vault,SWE,Athletics,0,0,0,2,2
2008,Athletics Men's Pole Vault,UKR,Athletics,0,0,1,2,3
2008,Athletics Men's Pole Vault,USA,Athletics,0,0,0,3,3
2008,Athletics Men's Pole Vault,UZB,Athletics,0,0,0,1,1
2012,Athletics Men's Pole Vault,AUS,Athletics,0,0,0,1,1
2012,Athletics Men's Pole Vault,BLR,Athletics,0,0,0,1,1
2012,Athletics Men's Pole Vault,BRA,Athletics,0,0,0,1,1
2012,Athletics Men's Pole Vault,CHN,Athletics,0,0,0,1,1
2012,Athletics Men's Pole Vault,CRO,Athletics,0,0,0,1,1
2012,Athletics Men's Pole Vault,CUB,Athletics,0,0,0,1,1
2012,Athletics Men's Pole Vault,CZE,Athletics,0,0,0,1,1
2012,Athletics Men's Pole Vault,ESP,Athletics,0,0,0,1,1
2012,Athletics Men's Pole Vault,FIN,Athletics,0,0,0,1,1
2012,Athletics Men's Pole Vault,FRA,Athletics,1,0,0,1,2
2012,Athletics Men's Pole Vault,GBR,Athletics,0,0,0,1,1
2012,Athletics Men's Pole Vault,GER,Athletics,0,1,1,1,3
2012,Athletics Men's Pole Vault,GRE,Athletics,0,0,0,1,1
2012,Athletics Men's Pole Vault,JPN,Athletics,0,0,0,1,1
2012,Athletics Men's Pole Vault,KAZ,Athletics,0,0,0,1,1
2012,Athletics Men's Pole Vault,KOR,Athletics,0,0,0,1,1
2012,Athletics Men's Pole Vault,LAT,Athletics,0,0,0,1,1
2012,Athletics Men's Pole Vault,POL,Athletics,0,0,0,2,2
2012,Athletics Men's Pole Vault,POR,Athletics,0,0,0,1,1
