Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1928,Athletics Men's High Jump,JPN,Athletics,0,0,0,2,2
1928,Athletics Men's High Jump,LTU,Athletics,0,0,0,1,1
1928,Athletics Men's High Jump,NED,Athletics,0,0,0,3,3
1928,Athletics Men's High Jump,NOR,Athletics,0,0,0,2,2
1928,Athletics Men's High Jump,PHI,Athletics,0,0,0,1,1
1928,Athletics Men's High Jump,ROU,Athletics,0,0,0,2,2
1928,Athletics Men's High Jump,SWE,Athletics,0,0,0,1,1
1928,Athletics Men's High Jump,TUR,Athletics,0,0,0,1,1
1928,Athletics Men's High Jump,USA,Athletics,1,1,0,2,4
1932,Athletics Men's High Jump,CAN,Athletics,1,0,0,1,2
1932,Athletics Men's High Jump,FIN,Athletics,0,0,0,1,1
1932,Athletics Men's High Jump,FRA,Athletics,0,0,0,1,1
1932,Athletics Men's High Jump,ITA,Athletics,0,0,0,1,1
1932,Athletics Men's High Jump,JPN,Athletics,0,0,0,2,2
1932,Athletics Men's High Jump,NOR,Athletics,0,0,0,1,1
1932,Athletics Men's High Jump,PHI,Athletics,0,0,1,0,1
1932,Athletics Men's High Jump,POL,Athletics,0,0,0,1,1
1932,Athletics Men's High Jump,SUI,Athletics,0,0,0,1,1
1932,Athletics Men's High Jump,USA,Athletics,0,1,0,2,3
1936,Athletics Men's High Jump,AUS,Athletics,0,0,0,1,1
1936,Athletics Men's High Jump,AUT,Athletics,0,0,0,2,2
1936,Athletics Men's High Jump,BRA,Athletics,0,0,0,2,2
1936,Athletics Men's High Jump,CAN,Athletics,0,0,0,1,1
1936,Athletics Men's High Jump,CHN,Athletics,0,0,0,1,1
1936,Athletics Men's High Jump,DEN,Athletics,0,0,0,2,2
1936,Athletics Men's High Jump,EST,Athletics,0,0,0,1,1
1936,Athletics Men's High Jump,FIN,Athletics,0,0,0,3,3
1936,Athletics Men's High Jump,GBR,Athletics,0,0,0,3,3
1936,Athletics Men's High Jump,GER,Athletics,0,0,0,3,3
1936,Athletics Men's High Jump,GRE,Athletics,0,0,0,1,1
1936,Athletics Men's High Jump,HUN,Athletics,0,0,0,1,1
1936,Athletics Men's High Jump,ISL,Athletics,0,0,0,1,1
1936,Athletics Men's High Jump,JPN,Athletics,0,0,0,3,3
1936,Athletics Men's High Jump,NED,Athletics,0,0,0,2,2
1936,Athletics Men's High Jump,NOR,Athletics,0,0,0,1,1
1936,Athletics Men's High Jump,PHI,Athletics,0,0,0,1,1
1936,Athletics Men's High Jump,POL,Athletics,0,0,0,2,2
1936,Athletics Men's High Jump,RSA,Athletics,0,0,0,1,1
1936,Athletics Men's High Jump,SUI,Athletics,0,0,0,1,1
1936,Athletics Men's High Jump,SWE,Athletics,0,0,0,1,1
1936,Athletics Men's High Jump,TCH,Athletics,0,0,0,2,2
1936,Athletics Men's High Jump,USA,Athletics,1,1,1,0,3
1936,Athletics Men's High Jump,YUG,Athletics,0,0,0,1,1
1948,Athletics Men's High Jump,AUS,Athletics,1,0,0,0,1
1948,Athletics Men's High Jump,AUT,Athletics,0,0,0,1,1
1948,Athletics Men's High Jump,CAN,Athletics,0,0,0,1,1
1948,Athletics Men's High Jump,CHI,Athletics,0,0,0,1,1
1948,Athletics Men's High Jump,FIN,Athletics,0,0,0,2,2
1948,Athletics Men's High Jump,FRA,Athletics,0,0,0,3,3
1948,Athletics Men's High Jump,GBR,Athletics,0,0,0,3,3
1948,Athletics Men's High Jump,GRE,Athletics,0,0,0,1,1
1948,Athletics Men's High Jump,IND,Athletics,0,0,0,1,1
1948,Athletics Men's High Jump,NOR,Athletics,0,1,0,2,3
1948,Athletics Men's High Jump,PUR,Athletics,0,0,0,1,1
1948,Athletics Men's High Jump,SGP,Athletics,0,0,0,1,1
1948,Athletics Men's High Jump,SUI,Athletics,0,0,0,1,1
1948,Athletics Men's High Jump,SWE,Athletics,0,0,0,2,2
1948,Athletics Men's High Jump,URU,Athletics,0,0,0,2,2
1948,Athletics Men's High Jump,USA,Athletics,0,0,1,2,3
1952,Athletics Men's High Jump,AUS,Athletics,0,0,0,1,1
1952,Athletics Men's High Jump,BEL,Athletics,0,0,0,2,2
1952,Athletics Men's High Jump,BRA,Athletics,0,0,1,0,1
1952,Athletics Men's High Jump,CHI,Athletics,0,0,0,1,1
1952,Athletics Men's High Jump,EGY,Athletics,0,0,0,1,1
1952,Athletics Men's High Jump,FIN,Athletics,0,0,0,2,2
1952,Athletics Men's High Jump,FRA,Athletics,0,0,0,2,2
1952,Athletics Men's High Jump,GBR,Athletics,0,0,0,3,3
1952,Athletics Men's High Jump,GHA,Athletics,0,0,0,1,1
1952,Athletics Men's High Jump,INA,Athletics,0,0,0,1,1
1952,Athletics Men's High Jump,IND,Athletics,0,0,0,1,1
1952,Athletics Men's High Jump,ISR,Athletics,0,0,0,1,1
1952,Athletics Men's High Jump,NGR,Athletics,0,0,0,3,3
1952,Athletics Men's High Jump,NOR,Athletics,0,0,0,2,2
1952,Athletics Men's High Jump,PHI,Athletics,0,0,0,1,1
1952,Athletics Men's High Jump,ROU,Athletics,0,0,0,1,1
1952,Athletics Men's High Jump,SRI,Athletics,0,0,0,1,1
1952,Athletics Men's High Jump,SUI,Athletics,0,0,0,1,1
1952,Athletics Men's High Jump,SWE,Athletics,0,0,0,2,2
1952,Athletics Men's High Jump,URS,Athletics,0,0,0,2,2
1952,Athletics Men's High Jump,URU,Athletics,0,0,0,1,1
1952,Athletics Men's High Jump,USA,Athletics,1,1,0,1,3
1952,Athletics Men's High Jump,VEN,Athletics,0,0,0,1,1
1952,Athletics Men's High Jump,YUG,Athletics,0,0,0,1,1
1956,Athletics Men's High Jump,AUS,Athletics,0,1,0,2,3
1956,Athletics Men's High Jump,BRA,Athletics,0,0,0,1,1
1956,Athletics Men's High Jump,CAN,Athletics,0,0,0,1,1
1956,Athletics Men's High Jump,FRA,Athletics,0,0,0,1,1
1956,Athletics Men's High Jump,GBR,Athletics,0,0,0,1,1
1956,Athletics Men's High Jump,INA,Athletics,0,0,0,2,2
1956,Athletics Men's High Jump,IND,Athletics,0,0,0,1,1
1956,Athletics Men's High Jump,ITA,Athletics,0,0,0,1,1
1956,Athletics Men's High Jump,JAM,Athletics,0,0,0,1,1
1956,Athletics Men's High Jump,JPN,Athletics,0,0,0,1,1
1956,Athletics Men's High Jump,KEN,Athletics,0,0,0,1,1
1956,Athletics Men's High Jump,NGR,Athletics,0,0,0,2,2
1956,Athletics Men's High Jump,PHI,Athletics,0,0,0,1,1
1956,Athletics Men's High Jump,SRI,Athletics,0,0,0,1,1
1956,Athletics Men's High Jump,SWE,Athletics,0,0,0,2,2
1956,Athletics Men's High Jump,TPE,Athletics,0,0,0,1,1
1956,Athletics Men's High Jump,UGA,Athletics,0,0,0,1,1
1956,Athletics Men's High Jump,URS,Athletics,0,0,1,2,3
1956,Athletics Men's High Jump,USA,Athletics,1,0,0,2,3
1960,Athletics Men's High Jump,AUS,Athletics,0,0,0,1,1
1960,Athletics Men's High Jump,AUT,Athletics,0,0,0,1,1
1960,Athletics Men's High Jump,FIN,Athletics,0,0,0,1,1
1960,Athletics Men's High Jump,FRA,Athletics,0,0,0,2,2
1960,Athletics Men's High Jump,GBR,Athletics,0,0,0,2,2
1960,Athletics Men's High Jump,GER,Athletics,0,0,0,3,3
1960,Athletics Men's High Jump,GHA,Athletics,0,0,0,1,1
1960,Athletics Men's High Jump,HUN,Athletics,0,0,0,1,1
1960,Athletics Men's High Jump,IND,Athletics,0,0,0,1,1
1960,Athletics Men's High Jump,IRQ,Athletics,0,0,0,1,1
1960,Athletics Men's High Jump,ISL,Athletics,0,0,0,1,1
1960,Athletics Men's High Jump,JPN,Athletics,0,0,0,1,1
1960,Athletics Men's High Jump,NGR,Athletics,0,0,0,1,1
1960,Athletics Men's High Jump,POL,Athletics,0,0,0,1,1
1960,Athletics Men's High Jump,ROU,Athletics,0,0,0,1,1
1960,Athletics Men's High Jump,SUI,Athletics,0,0,0,1,1
1960,Athletics Men's High Jump,SWE,Athletics,0,0,0,2,2
1960,Athletics Men's High Jump,TCH,Athletics,0,0,0,1,1
1960,Athletics Men's High Jump,TUN,Athletics,0,0,0,1,1
1960,Athletics Men's High Jump,TUR,Athletics,0,0,0,1,1
1960,Athletics Men's High Jump,URS,Athletics,1,1,0,1,3
1960,Athletics Men's High Jump,USA,Athletics,0,0,1,2,3
1960,Athletics Men's High Jump,YUG,Athletics,0,0,0,1,1
1964,Athletics Men's High Jump,AUS,Athletics,0,0,0,2,2
1964,Athletics Men's High Jump,BUL,Athletics,0,0,0,1,1
1964,Athletics Men's High Jump,CGO,Athletics,0,0,0,1,1
1964,Athletics Men's High Jump,CHA,Athletics,0,0,0,1,1
1964,Athletics Men's High Jump,ESP,Athletics,0,0,0,1,1
1964,Athletics Men's High Jump,FIN,Athletics,0,0,0,1,1
1964,Athletics Men's High Jump,FRA,Athletics,0,0,0,1,1
1964,Athletics Men's High Jump,GBR,Athletics,0,0,0,1,1
1964,Athletics Men's High Jump,GER,Athletics,0,0,0,3,3
1964,Athletics Men's High Jump,ISL,Athletics,0,0,0,1,1
1964,Athletics Men's High Jump,ITA,Athletics,0,0,0,1,1
1964,Athletics Men's High Jump,JPN,Athletics,0,0,0,2,2
1964,Athletics Men's High Jump,NGR,Athletics,0,0,0,1,1
1964,Athletics Men's High Jump,PER,Athletics,0,0,0,1,1
1964,Athletics Men's High Jump,POL,Athletics,0,0,0,1,1
1964,Athletics Men's High Jump,SWE,Athletics,0,0,0,2,2
1964,Athletics Men's High Jump,THA,Athletics,0,0,0,1,1
1964,Athletics Men's High Jump,URS,Athletics,1,0,0,2,3
1964,Athletics Men's High Jump,USA,Athletics,0,1,1,1,3
1968,Athletics Men's High Jump,AUS,Athletics,0,0,0,3,3
1968,Athletics Men's High Jump,BAH,Athletics,0,0,0,1,1
1968,Athletics Men's High Jump,CAN,Athletics,0,0,0,1,1
1968,Athletics Men's High Jump,CHA,Athletics,0,0,0,2,2
1968,Athletics Men's High Jump,ESP,Athletics,0,0,0,1,1
1968,Athletics Men's High Jump,FRA,Athletics,0,0,0,2,2
1968,Athletics Men's High Jump,FRG,Athletics,0,0,0,3,3
1968,Athletics Men's High Jump,GRE,Athletics,0,0,0,1,1
1968,Athletics Men's High Jump,GUA,Athletics,0,0,0,1,1
1968,Athletics Men's High Jump,IND,Athletics,0,0,0,1,1
1968,Athletics Men's High Jump,ISL,Athletics,0,0,0,1,1
1968,Athletics Men's High Jump,ITA,Athletics,0,0,0,1,1
1968,Athletics Men's High Jump,JPN,Athletics,0,0,0,1,1
1968,Athletics Men's High Jump,MAD,Athletics,0,0,0,1,1
1968,Athletics Men's High Jump,PER,Athletics,0,0,0,2,2
1968,Athletics Men's High Jump,ROU,Athletics,0,0,0,1,1
1968,Athletics Men's High Jump,SLE,Athletics,0,0,0,1,1
1968,Athletics Men's High Jump,SUI,Athletics,0,0,0,2,2
1968,Athletics Men's High Jump,SWE,Athletics,0,0,0,1,1
1968,Athletics Men's High Jump,TCH,Athletics,0,0,0,2,2
1968,Athletics Men's High Jump,TPE,Athletics,0,0,0,1,1
1968,Athletics Men's High Jump,TUR,Athletics,0,0,0,1,1
1968,Athletics Men's High Jump,URS,Athletics,0,0,1,2,3
1968,Athletics Men's High Jump,USA,Athletics,1,1,0,1,3
1968,Athletics Men's High Jump,YUG,Athletics,0,0,0,2,2
1972,Athletics Men's High Jump,ARG,Athletics,0,0,0,1,1
1972,Athletics Men's High Jump,AUS,Athletics,0,0,0,1,1
1972,Athletics Men's High Jump,BUL,Athletics,0,0,0,1,1
1972,Athletics Men's High Jump,CAM,Athletics,0,0,0,1,1
1972,Athletics Men's High Jump,CAN,Athletics,0,0,0,3,3
1972,Athletics Men's High Jump,CHA,Athletics,0,0,0,1,1
1972,Athletics Men's High Jump,CMR,Athletics,0,0,0,1,1
1972,Athletics Men's High Jump,FRA,Athletics,0,0,0,2,2
1972,Athletics Men's High Jump,FRG,Athletics,0,0,0,2,2
1972,Athletics Men's High Jump,GDR,Athletics,0,1,0,0,1
1972,Athletics Men's High Jump,GRE,Athletics,0,0,0,2,2
1972,Athletics Men's High Jump,HUN,Athletics,0,0,0,3,3
1972,Athletics Men's High Jump,IND,Athletics,0,0,0,1,1
1972,Athletics Men's High Jump,IRI,Athletics,0,0,0,1,1
1972,Athletics Men's High Jump,ITA,Athletics,0,0,0,2,2
1972,Athletics Men's High Jump,JPN,Athletics,0,0,0,2,2
1972,Athletics Men's High Jump,KOR,Athletics,0,0,0,1,1
1972,Athletics Men's High Jump,MAW,Athletics,0,0,0,1,1
1972,Athletics Men's High Jump,ROU,Athletics,0,0,0,1,1
1972,Athletics Men's High Jump,SGP,Athletics,0,0,0,1,1
1972,Athletics Men's High Jump,SOM,Athletics,0,0,0,1,1
1972,Athletics Men's High Jump,SUI,Athletics,0,0,0,1,1
1972,Athletics Men's High Jump,SWE,Athletics,0,0,0,1,1
1972,Athletics Men's High Jump,TCH,Athletics,0,0,0,2,2
1972,Athletics Men's High Jump,URS,Athletics,1,0,0,2,3
1972,Athletics Men's High Jump,USA,Athletics,0,0,1,2,3
1976,Athletics Men's High Jump,BEL,Athletics,0,0,0,1,1
1976,Athletics Men's High Jump,BER,Athletics,0,0,0,1,1
1976,Athletics Men's High Jump,BRA,Athletics,0,0,0,1,1
1976,Athletics Men's High Jump,CAN,Athletics,0,1,0,2,3
1976,Athletics Men's High Jump,CUB,Athletics,0,0,0,1,1
1976,Athletics Men's High Jump,DEN,Athletics,0,0,0,1,1
1976,Athletics Men's High Jump,ESP,Athletics,0,0,0,2,2
1976,Athletics Men's High Jump,FRA,Athletics,0,0,0,2,2
1976,Athletics Men's High Jump,FRG,Athletics,0,0,0,2,2
1976,Athletics Men's High Jump,GDR,Athletics,0,0,0,2,2
1976,Athletics Men's High Jump,HUN,Athletics,0,0,0,2,2
1976,Athletics Men's High Jump,IRI,Athletics,0,0,0,1,1
1976,Athletics Men's High Jump,ITA,Athletics,0,0,0,3,3
1976,Athletics Men's High Jump,JPN,Athletics,0,0,0,2,2
1976,Athletics Men's High Jump,KSA,Athletics,0,0,0,1,1
1976,Athletics Men's High Jump,LUX,Athletics,0,0,0,1,1
1976,Athletics Men's High Jump,NCA,Athletics,0,0,0,1,1
1976,Athletics Men's High Jump,NOR,Athletics,0,0,0,2,2
1976,Athletics Men's High Jump,POL,Athletics,1,0,0,0,1
1976,Athletics Men's High Jump,SWE,Athletics,0,0,0,1,1
1976,Athletics Men's High Jump,URS,Athletics,0,0,0,2,2
1976,Athletics Men's High Jump,USA,Athletics,0,0,1,2,3
1976,Athletics Men's High Jump,YUG,Athletics,0,0,0,1,1
1980,Athletics Men's High Jump,ALG,Athletics,0,0,0,2,2
1980,Athletics Men's High Jump,BEL,Athletics,0,0,0,1,1
1980,Athletics Men's High Jump,BRA,Athletics,0,0,0,1,1
1980,Athletics Men's High Jump,BUL,Athletics,0,0,0,1,1
1980,Athletics Men's High Jump,CUB,Athletics,0,0,0,1,1
1980,Athletics Men's High Jump,ESP,Athletics,0,0,0,2,2
1980,Athletics Men's High Jump,FRA,Athletics,0,0,0,1,1
1980,Athletics Men's High Jump,GBR,Athletics,0,0,0,1,1
1980,Athletics Men's High Jump,GDR,Athletics,1,0,1,1,3
1980,Athletics Men's High Jump,HUN,Athletics,0,0,0,2,2
1980,Athletics Men's High Jump,ITA,Athletics,0,0,0,3,3
1980,Athletics Men's High Jump,JAM,Athletics,0,0,0,1,1
1980,Athletics Men's High Jump,POL,Athletics,0,1,0,1,2
1980,Athletics Men's High Jump,ROU,Athletics,0,0,0,2,2
1980,Athletics Men's High Jump,SEN,Athletics,0,0,0,1,1
1980,Athletics Men's High Jump,SUI,Athletics,0,0,0,1,1
1980,Athletics Men's High Jump,SYR,Athletics,0,0,0,1,1
1980,Athletics Men's High Jump,URS,Athletics,0,0,0,3,3
1980,Athletics Men's High Jump,YUG,Athletics,0,0,0,1,1
1984,Athletics Men's High Jump,AUS,Athletics,0,0,0,1,1
1984,Athletics Men's High Jump,BAH,Athletics,0,0,0,1,1
1984,Athletics Men's High Jump,BEL,Athletics,0,0,0,1,1
1984,Athletics Men's High Jump,BER,Athletics,0,0,0,1,1
1984,Athletics Men's High Jump,CAN,Athletics,0,0,0,2,2
1984,Athletics Men's High Jump,CHN,Athletics,0,0,1,2,3
1984,Athletics Men's High Jump,FIN,Athletics,0,0,0,1,1
1984,Athletics Men's High Jump,FRA,Athletics,0,0,0,1,1
1984,Athletics Men's High Jump,FRG,Athletics,1,0,0,2,3
1984,Athletics Men's High Jump,GBR,Athletics,0,0,0,2,2
1984,Athletics Men's High Jump,GRE,Athletics,0,0,0,1,1
1984,Athletics Men's High Jump,HKG,Athletics,0,0,0,1,1
1984,Athletics Men's High Jump,JAM,Athletics,0,0,0,1,1
1984,Athletics Men's High Jump,JPN,Athletics,0,0,0,1,1
1984,Athletics Men's High Jump,SUI,Athletics,0,0,0,1,1
1984,Athletics Men's High Jump,SWE,Athletics,0,1,0,1,2
1984,Athletics Men's High Jump,TPE,Athletics,0,0,0,1,1
1984,Athletics Men's High Jump,USA,Athletics,0,0,0,3,3
1984,Athletics Men's High Jump,YUG,Athletics,0,0,0,2,2
1984,Athletics Men's High Jump,ZAM,Athletics,0,0,0,1,1
1988,Athletics Men's High Jump,ARG,Athletics,0,0,0,1,1
1988,Athletics Men's High Jump,BAH,Athletics,0,0,0,1,1
1988,Athletics Men's High Jump,BER,Athletics,0,0,0,1,1
1988,Athletics Men's High Jump,BUR,Athletics,0,0,0,1,1
1988,Athletics Men's High Jump,CAN,Athletics,0,0,0,2,2
1988,Athletics Men's High Jump,CHA,Athletics,0,0,0,1,1
1988,Athletics Men's High Jump,CHN,Athletics,0,0,0,1,1
1988,Athletics Men's High Jump,ESP,Athletics,0,0,0,1,1
1988,Athletics Men's High Jump,FRG,Athletics,0,0,0,2,2
1988,Athletics Men's High Jump,GBR,Athletics,0,0,0,3,3
1988,Athletics Men's High Jump,ITA,Athletics,0,0,0,1,1
1988,Athletics Men's High Jump,KOR,Athletics,0,0,0,1,1
1988,Athletics Men's High Jump,POL,Athletics,0,0,0,2,2
1988,Athletics Men's High Jump,ROU,Athletics,0,0,0,1,1
1988,Athletics Men's High Jump,SWE,Athletics,0,0,1,0,1
1988,Athletics Men's High Jump,TCH,Athletics,0,0,0,1,1
1988,Athletics Men's High Jump,URS,Athletics,1,0,1,1,3
1988,Athletics Men's High Jump,USA,Athletics,0,1,0,2,3
1992,Athletics Men's High Jump,ALG,Athletics,0,0,0,1,1
1992,Athletics Men's High Jump,AUS,Athletics,0,0,1,2,3
1992,Athletics Men's High Jump,BAH,Athletics,0,0,0,2,2
1992,Athletics Men's High Jump,BER,Athletics,0,0,0,1,1
1992,Athletics Men's High Jump,BUL,Athletics,0,0,0,1,1
1992,Athletics Men's High Jump,CAN,Athletics,0,0,0,1,1
1992,Athletics Men's High Jump,CHN,Athletics,0,0,0,1,1
1992,Athletics Men's High Jump,CUB,Athletics,1,0,0,1,2
1992,Athletics Men's High Jump,ESP,Athletics,0,0,0,2,2
1992,Athletics Men's High Jump,EUN,Athletics,0,0,0,2,2
1992,Athletics Men's High Jump,GAB,Athletics,0,0,0,1,1
1992,Athletics Men's High Jump,GBR,Athletics,0,0,0,3,3
1992,Athletics Men's High Jump,GER,Athletics,0,0,0,3,3
1992,Athletics Men's High Jump,GRE,Athletics,0,0,0,2,2
1992,Athletics Men's High Jump,IOA,Athletics,0,0,0,2,2
1992,Athletics Men's High Jump,IRI,Athletics,0,0,0,1,1
1992,Athletics Men's High Jump,IVB,Athletics,0,0,0,1,1
1992,Athletics Men's High Jump,JOR,Athletics,0,0,0,1,1
1992,Athletics Men's High Jump,KOR,Athletics,0,0,0,2,2
1992,Athletics Men's High Jump,MRI,Athletics,0,0,0,1,1
1992,Athletics Men's High Jump,NOR,Athletics,0,0,0,2,2
1992,Athletics Men's High Jump,POL,Athletics,0,0,1,0,1
1992,Athletics Men's High Jump,QAT,Athletics,0,0,0,1,1
1992,Athletics Men's High Jump,ROU,Athletics,0,0,0,1,1
1992,Athletics Men's High Jump,SEY,Athletics,0,0,0,1,1
1992,Athletics Men's High Jump,SWE,Athletics,0,1,0,0,1
1992,Athletics Men's High Jump,USA,Athletics,0,0,1,2,3
1996,Athletics Men's High Jump,AUS,Athletics,0,0,0,2,2
1996,Athletics Men's High Jump,BAH,Athletics,0,0,0,2,2
1996,Athletics Men's High Jump,BUR,Athletics,0,0,0,1,1
1996,Athletics Men's High Jump,CAN,Athletics,0,0,0,1,1
1996,Athletics Men's High Jump,COL,Athletics,0,0,0,1,1
1996,Athletics Men's High Jump,CUB,Athletics,0,0,0,1,1
1996,Athletics Men's High Jump,CZE,Athletics,0,0,0,1,1
1996,Athletics Men's High Jump,DOM,Athletics,0,0,0,1,1
1996,Athletics Men's High Jump,ESP,Athletics,0,0,0,1,1
1996,Athletics Men's High Jump,EST,Athletics,0,0,0,1,1
1996,Athletics Men's High Jump,GBR,Athletics,0,0,1,1,2
1996,Athletics Men's High Jump,GER,Athletics,0,0,0,1,1
1996,Athletics Men's High Jump,GRE,Athletics,0,0,0,1,1
1996,Athletics Men's High Jump,IRL,Athletics,0,0,0,1,1
1996,Athletics Men's High Jump,ISR,Athletics,0,0,0,1,1
1996,Athletics Men's High Jump,JOR,Athletics,0,0,0,1,1
1996,Athletics Men's High Jump,JPN,Athletics,0,0,0,1,1
1996,Athletics Men's High Jump,KOR,Athletics,0,0,0,3,3
1996,Athletics Men's High Jump,MAS,Athletics,0,0,0,1,1
1996,Athletics Men's High Jump,MRI,Athletics,0,0,0,1,1
1996,Athletics Men's High Jump,NOR,Athletics,0,0,0,1,1
1996,Athletics Men's High Jump,PER,Athletics,0,0,0,1,1
1996,Athletics Men's High Jump,POL,Athletics,0,1,0,2,3
1996,Athletics Men's High Jump,SCG,Athletics,0,0,0,2,2
1996,Athletics Men's High Jump,SGP,Athletics,0,0,0,1,1
1996,Athletics Men's High Jump,UKR,Athletics,0,0,0,1,1
1996,Athletics Men's High Jump,USA,Athletics,1,0,0,2,3
2000,Athletics Men's High Jump,ALG,Athletics,0,0,1,0,1
2000,Athletics Men's High Jump,AUS,Athletics,0,0,0,1,1
2000,Athletics Men's High Jump,BIH,Athletics,0,0,0,1,1
2000,Athletics Men's High Jump,BLR,Athletics,0,0,0,1,1
