Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1960,Gymnastics Men's Rings,CAN,Gymnastics,0,0,0,1,1
1960,Gymnastics Men's Rings,ESP,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Rings,FIN,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Rings,FRA,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Rings,GBR,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Rings,GER,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Rings,HUN,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Rings,ITA,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Rings,JPN,Gymnastics,0,0,1,5,6
1960,Gymnastics Men's Rings,KOR,Gymnastics,0,0,0,1,1
1960,Gymnastics Men's Rings,LUX,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Rings,MAR,Gymnastics,0,0,0,5,5
1960,Gymnastics Men's Rings,MEX,Gymnastics,0,0,0,1,1
1960,Gymnastics Men's Rings,NOR,Gymnastics,0,0,0,1,1
1960,Gymnastics Men's Rings,POL,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Rings,POR,Gymnastics,0,0,0,1,1
1960,Gymnastics Men's Rings,SUI,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Rings,SWE,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Rings,TCH,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Rings,UAR,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Rings,URS,Gymnastics,1,1,0,4,6
1960,Gymnastics Men's Rings,USA,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Rings,YUG,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Rings,ALG,Gymnastics,0,0,0,1,1
1964,Gymnastics Men's Rings,ARG,Gymnastics,0,0,0,1,1
1964,Gymnastics Men's Rings,AUS,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Rings,BUL,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Rings,CAN,Gymnastics,0,0,0,3,3
1964,Gymnastics Men's Rings,CUB,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Rings,EGY,Gymnastics,0,0,0,1,1
1964,Gymnastics Men's Rings,FIN,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Rings,FRA,Gymnastics,0,0,0,3,3
1964,Gymnastics Men's Rings,GBR,Gymnastics,0,0,0,2,2
1964,Gymnastics Men's Rings,GER,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Rings,HUN,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Rings,IND,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Rings,IRI,Gymnastics,0,0,0,1,1
1964,Gymnastics Men's Rings,ITA,Gymnastics,0,1,0,5,6
1964,Gymnastics Men's Rings,JPN,Gymnastics,1,0,0,5,6
1964,Gymnastics Men's Rings,KOR,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Rings,LUX,Gymnastics,0,0,0,2,2
1964,Gymnastics Men's Rings,MGL,Gymnastics,0,0,0,1,1
1964,Gymnastics Men's Rings,NOR,Gymnastics,0,0,0,2,2
1964,Gymnastics Men's Rings,POL,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Rings,ROU,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Rings,SUI,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Rings,SWE,Gymnastics,0,0,0,3,3
1964,Gymnastics Men's Rings,TCH,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Rings,TPE,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Rings,URS,Gymnastics,0,0,1,5,6
1964,Gymnastics Men's Rings,USA,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Rings,YUG,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Rings,ALG,Gymnastics,0,0,0,1,1
1968,Gymnastics Men's Rings,AUS,Gymnastics,0,0,0,1,1
1968,Gymnastics Men's Rings,BUL,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Rings,CAN,Gymnastics,0,0,0,5,5
1968,Gymnastics Men's Rings,CUB,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Rings,DEN,Gymnastics,0,0,0,2,2
1968,Gymnastics Men's Rings,ECU,Gymnastics,0,0,0,3,3
1968,Gymnastics Men's Rings,FIN,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Rings,FRA,Gymnastics,0,0,0,3,3
1968,Gymnastics Men's Rings,FRG,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Rings,GBR,Gymnastics,0,0,0,2,2
1968,Gymnastics Men's Rings,GDR,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Rings,HUN,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Rings,ITA,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Rings,JPN,Gymnastics,1,0,1,4,6
1968,Gymnastics Men's Rings,KOR,Gymnastics,0,0,0,1,1
1968,Gymnastics Men's Rings,MEX,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Rings,MGL,Gymnastics,0,0,0,1,1
1968,Gymnastics Men's Rings,PHI,Gymnastics,0,0,0,2,2
1968,Gymnastics Men's Rings,POL,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Rings,POR,Gymnastics,0,0,0,1,1
1968,Gymnastics Men's Rings,SUI,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Rings,SWE,Gymnastics,0,0,0,3,3
1968,Gymnastics Men's Rings,TCH,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Rings,TPE,Gymnastics,0,0,0,2,2
1968,Gymnastics Men's Rings,URS,Gymnastics,0,1,0,5,6
1968,Gymnastics Men's Rings,USA,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Rings,YUG,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Rings,AUS,Gymnastics,0,0,0,2,2
1972,Gymnastics Men's Rings,BUL,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Rings,CAN,Gymnastics,0,0,0,2,2
1972,Gymnastics Men's Rings,CUB,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Rings,DEN,Gymnastics,0,0,0,1,1
1972,Gymnastics Men's Rings,ESP,Gymnastics,0,0,0,3,3
1972,Gymnastics Men's Rings,FIN,Gymnastics,0,0,0,1,1
1972,Gymnastics Men's Rings,FRA,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Rings,FRG,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Rings,GBR,Gymnastics,0,0,0,3,3
1972,Gymnastics Men's Rings,GDR,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Rings,HUN,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Rings,ITA,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Rings,JPN,Gymnastics,1,0,1,4,6
1972,Gymnastics Men's Rings,LIE,Gymnastics,0,0,0,1,1
1972,Gymnastics Men's Rings,MEX,Gymnastics,0,0,0,1,1
1972,Gymnastics Men's Rings,NOR,Gymnastics,0,0,0,1,1
1972,Gymnastics Men's Rings,NZL,Gymnastics,0,0,0,1,1
1972,Gymnastics Men's Rings,POL,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Rings,PRK,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Rings,ROU,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Rings,SUI,Gymnastics,0,0,0,5,5
1972,Gymnastics Men's Rings,TCH,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Rings,URS,Gymnastics,0,1,0,5,6
1972,Gymnastics Men's Rings,USA,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Rings,YUG,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Rings,AUS,Gymnastics,0,0,0,2,2
1976,Gymnastics Men's Rings,BUL,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Rings,CAN,Gymnastics,0,0,0,3,3
1976,Gymnastics Men's Rings,CUB,Gymnastics,0,0,0,2,2
1976,Gymnastics Men's Rings,DEN,Gymnastics,0,0,0,1,1
1976,Gymnastics Men's Rings,ESP,Gymnastics,0,0,0,3,3
1976,Gymnastics Men's Rings,FRA,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Rings,FRG,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Rings,GBR,Gymnastics,0,0,0,3,3
1976,Gymnastics Men's Rings,GDR,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Rings,HUN,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Rings,ISR,Gymnastics,0,0,0,1,1
1976,Gymnastics Men's Rings,ITA,Gymnastics,0,0,0,3,3
1976,Gymnastics Men's Rings,JPN,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Rings,POL,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Rings,ROU,Gymnastics,0,0,1,5,6
1976,Gymnastics Men's Rings,SUI,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Rings,TCH,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Rings,URS,Gymnastics,1,1,0,4,6
1976,Gymnastics Men's Rings,USA,Gymnastics,0,0,0,6,6
1980,Gymnastics Men's Rings,AUS,Gymnastics,0,0,0,1,1
1980,Gymnastics Men's Rings,BRA,Gymnastics,0,0,0,1,1
1980,Gymnastics Men's Rings,BUL,Gymnastics,0,0,0,6,6
1980,Gymnastics Men's Rings,CUB,Gymnastics,0,0,0,6,6
1980,Gymnastics Men's Rings,ESP,Gymnastics,0,0,0,3,3
1980,Gymnastics Men's Rings,FRA,Gymnastics,0,0,0,6,6
1980,Gymnastics Men's Rings,GBR,Gymnastics,0,0,0,3,3
1980,Gymnastics Men's Rings,GDR,Gymnastics,0,0,0,6,6
1980,Gymnastics Men's Rings,HUN,Gymnastics,0,0,0,6,6
1980,Gymnastics Men's Rings,POL,Gymnastics,0,0,0,3,3
1980,Gymnastics Men's Rings,PRK,Gymnastics,0,0,0,6,6
1980,Gymnastics Men's Rings,ROU,Gymnastics,0,0,0,6,6
1980,Gymnastics Men's Rings,TCH,Gymnastics,0,0,1,5,6
1980,Gymnastics Men's Rings,URS,Gymnastics,1,1,0,4,6
1984,Gymnastics Men's Rings,AUS,Gymnastics,0,0,0,2,2
1984,Gymnastics Men's Rings,BRA,Gymnastics,0,0,0,1,1
1984,Gymnastics Men's Rings,CAN,Gymnastics,0,0,0,6,6
1984,Gymnastics Men's Rings,CHN,Gymnastics,1,0,0,5,6
1984,Gymnastics Men's Rings,ESP,Gymnastics,0,0,0,3,3
1984,Gymnastics Men's Rings,FRA,Gymnastics,0,0,0,6,6
1984,Gymnastics Men's Rings,FRG,Gymnastics,0,0,0,6,6
1984,Gymnastics Men's Rings,GBR,Gymnastics,0,0,0,6,6
1984,Gymnastics Men's Rings,ISR,Gymnastics,0,0,0,2,2
1984,Gymnastics Men's Rings,ITA,Gymnastics,0,0,0,3,3
1984,Gymnastics Men's Rings,JPN,Gymnastics,1,0,0,5,6
1984,Gymnastics Men's Rings,KOR,Gymnastics,0,0,0,6,6
1984,Gymnastics Men's Rings,MEX,Gymnastics,0,0,0,1,1
1984,Gymnastics Men's Rings,NOR,Gymnastics,0,0,0,1,1
1984,Gymnastics Men's Rings,ROU,Gymnastics,0,0,0,2,2
1984,Gymnastics Men's Rings,SMR,Gymnastics,0,0,0,1,1
1984,Gymnastics Men's Rings,SUI,Gymnastics,0,0,0,6,6
1984,Gymnastics Men's Rings,SWE,Gymnastics,0,0,0,1,1
1984,Gymnastics Men's Rings,USA,Gymnastics,0,0,1,5,6
1988,Gymnastics Men's Rings,AUS,Gymnastics,0,0,0,1,1
1988,Gymnastics Men's Rings,BRA,Gymnastics,0,0,0,1,1
1988,Gymnastics Men's Rings,BUL,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Rings,CAN,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Rings,CHN,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Rings,ESP,Gymnastics,0,0,0,3,3
1988,Gymnastics Men's Rings,FRA,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Rings,FRG,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Rings,GBR,Gymnastics,0,0,0,2,2
1988,Gymnastics Men's Rings,GDR,Gymnastics,1,0,1,4,6
1988,Gymnastics Men's Rings,HUN,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Rings,ITA,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Rings,JPN,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Rings,KOR,Gymnastics,0,0,0,3,3
1988,Gymnastics Men's Rings,MEX,Gymnastics,0,0,0,1,1
1988,Gymnastics Men's Rings,POR,Gymnastics,0,0,0,1,1
1988,Gymnastics Men's Rings,ROU,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Rings,SUI,Gymnastics,0,0,0,2,2
1988,Gymnastics Men's Rings,SWE,Gymnastics,0,0,0,1,1
1988,Gymnastics Men's Rings,TPE,Gymnastics,0,0,0,1,1
1988,Gymnastics Men's Rings,URS,Gymnastics,1,0,0,5,6
1988,Gymnastics Men's Rings,USA,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Rings,YUG,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Rings,ARG,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Rings,AUS,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Rings,BRA,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Rings,BUL,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Rings,CAN,Gymnastics,0,0,0,3,3
1992,Gymnastics Men's Rings,CHN,Gymnastics,0,1,1,4,6
1992,Gymnastics Men's Rings,ESP,Gymnastics,0,0,0,2,2
1992,Gymnastics Men's Rings,EUN,Gymnastics,1,0,0,5,6
1992,Gymnastics Men's Rings,FRA,Gymnastics,0,0,0,3,3
1992,Gymnastics Men's Rings,GBR,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Rings,GER,Gymnastics,0,0,1,5,6
1992,Gymnastics Men's Rings,HUN,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Rings,ISR,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Rings,ITA,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Rings,JPN,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Rings,KOR,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Rings,MEX,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Rings,PRK,Gymnastics,0,0,0,3,3
1992,Gymnastics Men's Rings,PUR,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Rings,ROU,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Rings,SLO,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Rings,SUI,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Rings,SWE,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Rings,TCH,Gymnastics,0,0,0,2,2
1992,Gymnastics Men's Rings,USA,Gymnastics,0,0,0,6,6
1996,Gymnastics Men's Rings,ARG,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Rings,ARM,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Rings,AUS,Gymnastics,0,0,0,2,2
1996,Gymnastics Men's Rings,BAR,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Rings,BLR,Gymnastics,0,0,0,6,6
1996,Gymnastics Men's Rings,BUL,Gymnastics,0,0,0,6,6
1996,Gymnastics Men's Rings,CAN,Gymnastics,0,0,0,3,3
1996,Gymnastics Men's Rings,CHN,Gymnastics,0,0,0,6,6
1996,Gymnastics Men's Rings,CRO,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Rings,CZE,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Rings,ESP,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Rings,FRA,Gymnastics,0,0,0,6,6
1996,Gymnastics Men's Rings,GBR,Gymnastics,0,0,0,2,2
1996,Gymnastics Men's Rings,GEO,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Rings,GER,Gymnastics,0,0,0,6,6
1996,Gymnastics Men's Rings,GRE,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Rings,HUN,Gymnastics,0,1,0,2,3
1996,Gymnastics Men's Rings,IRL,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Rings,ISL,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Rings,ITA,Gymnastics,1,0,0,5,6
1996,Gymnastics Men's Rings,JPN,Gymnastics,0,0,0,6,6
1996,Gymnastics Men's Rings,KAZ,Gymnastics,0,0,0,2,2
1996,Gymnastics Men's Rings,KOR,Gymnastics,0,0,0,7,7
1996,Gymnastics Men's Rings,NOR,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Rings,PRK,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Rings,PUR,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Rings,ROU,Gymnastics,0,1,0,5,6
1996,Gymnastics Men's Rings,RUS,Gymnastics,0,0,0,6,6
1996,Gymnastics Men's Rings,SUI,Gymnastics,0,0,0,3,3
1996,Gymnastics Men's Rings,UKR,Gymnastics,0,0,0,7,7
1996,Gymnastics Men's Rings,USA,Gymnastics,0,0,0,6,6
2000,Gymnastics Men's Rings,AUS,Gymnastics,0,0,0,2,2
2000,Gymnastics Men's Rings,BLR,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Rings,BUL,Gymnastics,0,0,1,4,5
2000,Gymnastics Men's Rings,CHN,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Rings,CUB,Gymnastics,0,0,0,2,2
2000,Gymnastics Men's Rings,EGY,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Rings,ESP,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Rings,FRA,Gymnastics,0,0,0,4,4
2000,Gymnastics Men's Rings,GBR,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Rings,GEO,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Rings,GER,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Rings,GRE,Gymnastics,0,1,0,0,1
2000,Gymnastics Men's Rings,HUN,Gymnastics,1,0,0,0,1
2000,Gymnastics Men's Rings,ISL,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Rings,ITA,Gymnastics,0,0,0,2,2
2000,Gymnastics Men's Rings,JPN,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Rings,KOR,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Rings,LAT,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Rings,NOR,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Rings,NZL,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Rings,POL,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Rings,PRK,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Rings,PUR,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Rings,ROU,Gymnastics,0,0,0,4,4
2000,Gymnastics Men's Rings,RUS,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Rings,SUI,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Rings,TPE,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Rings,UKR,Gymnastics,0,0,0,5,5
