Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1932,"Fencing Men's Foil, Individual",ARG,Fencing,0,0,0,3,3
1932,"Fencing Men's Foil, Individual",BEL,Fencing,0,0,0,2,2
1932,"Fencing Men's Foil, Individual",CAN,Fencing,0,0,0,2,2
1932,"Fencing Men's Foil, Individual",DEN,Fencing,0,0,0,3,3
1932,"Fencing Men's Foil, Individual",FRA,Fencing,0,0,0,3,3
1932,"Fencing Men's Foil, Individual",GBR,Fencing,0,0,0,1,1
1932,"Fencing Men's Foil, Individual",GER,Fencing,0,0,0,1,1
1932,"Fencing Men's Foil, Individual",ITA,Fencing,1,0,1,1,3
1932,"Fencing Men's Foil, Individual",MEX,Fencing,0,0,0,3,3
1932,"Fencing Men's Foil, Individual",NED,Fencing,0,0,0,1,1
1932,"Fencing Men's Foil, Individual",SUI,Fencing,0,0,0,1,1
1932,"Fencing Men's Foil, Individual",USA,Fencing,0,1,0,2,3
1936,"Fencing Men's Foil, Individual",ARG,Fencing,0,0,0,3,3
1936,"Fencing Men's Foil, Individual",AUT,Fencing,0,0,0,3,3
1936,"Fencing Men's Foil, Individual",BEL,Fencing,0,0,0,3,3
1936,"Fencing Men's Foil, Individual",BRA,Fencing,0,0,0,3,3
1936,"Fencing Men's Foil, Individual",BUL,Fencing,0,0,0,1,1
1936,"Fencing Men's Foil, Individual",CAN,Fencing,0,0,0,3,3
1936,"Fencing Men's Foil, Individual",CHI,Fencing,0,0,0,3,3
1936,"Fencing Men's Foil, Individual",DEN,Fencing,0,0,0,3,3
1936,"Fencing Men's Foil, Individual",EGY,Fencing,0,0,0,3,3
1936,"Fencing Men's Foil, Individual",FRA,Fencing,0,1,0,2,3
1936,"Fencing Men's Foil, Individual",GBR,Fencing,0,0,0,3,3
1936,"Fencing Men's Foil, Individual",GER,Fencing,0,0,0,3,3
1936,"Fencing Men's Foil, Individual",GRE,Fencing,0,0,0,3,3
1936,"Fencing Men's Foil, Individual",HUN,Fencing,0,0,0,3,3
1936,"Fencing Men's Foil, Individual",ITA,Fencing,1,0,1,1,3
1936,"Fencing Men's Foil, Individual",NED,Fencing,0,0,0,1,1
1936,"Fencing Men's Foil, Individual",NOR,Fencing,0,0,0,3,3
1936,"Fencing Men's Foil, Individual",SUI,Fencing,0,0,0,3,3
1936,"Fencing Men's Foil, Individual",SWE,Fencing,0,0,0,3,3
1936,"Fencing Men's Foil, Individual",TCH,Fencing,0,0,0,3,3
1936,"Fencing Men's Foil, Individual",USA,Fencing,0,0,0,3,3
1936,"Fencing Men's Foil, Individual",YUG,Fencing,0,0,0,3,3
1948,"Fencing Men's Foil, Individual",ARG,Fencing,0,0,0,3,3
1948,"Fencing Men's Foil, Individual",BEL,Fencing,0,0,0,3,3
1948,"Fencing Men's Foil, Individual",BRA,Fencing,0,0,0,2,2
1948,"Fencing Men's Foil, Individual",CAN,Fencing,0,0,0,3,3
1948,"Fencing Men's Foil, Individual",CHI,Fencing,0,0,0,1,1
1948,"Fencing Men's Foil, Individual",COL,Fencing,0,0,0,1,1
1948,"Fencing Men's Foil, Individual",CUB,Fencing,0,0,0,3,3
1948,"Fencing Men's Foil, Individual",DEN,Fencing,0,0,0,3,3
1948,"Fencing Men's Foil, Individual",EGY,Fencing,0,0,0,3,3
1948,"Fencing Men's Foil, Individual",FIN,Fencing,0,0,0,2,2
1948,"Fencing Men's Foil, Individual",FRA,Fencing,1,1,0,1,3
1948,"Fencing Men's Foil, Individual",GBR,Fencing,0,0,0,3,3
1948,"Fencing Men's Foil, Individual",GRE,Fencing,0,0,0,3,3
1948,"Fencing Men's Foil, Individual",HUN,Fencing,0,0,1,2,3
1948,"Fencing Men's Foil, Individual",IRL,Fencing,0,0,0,3,3
1948,"Fencing Men's Foil, Individual",ITA,Fencing,0,0,0,3,3
1948,"Fencing Men's Foil, Individual",LUX,Fencing,0,0,0,3,3
1948,"Fencing Men's Foil, Individual",MEX,Fencing,0,0,0,1,1
1948,"Fencing Men's Foil, Individual",NED,Fencing,0,0,0,3,3
1948,"Fencing Men's Foil, Individual",PER,Fencing,0,0,0,1,1
1948,"Fencing Men's Foil, Individual",SUI,Fencing,0,0,0,3,3
1948,"Fencing Men's Foil, Individual",SWE,Fencing,0,0,0,2,2
1948,"Fencing Men's Foil, Individual",TUR,Fencing,0,0,0,2,2
1948,"Fencing Men's Foil, Individual",URU,Fencing,0,0,0,3,3
1948,"Fencing Men's Foil, Individual",USA,Fencing,0,0,0,3,3
1952,"Fencing Men's Foil, Individual",ARG,Fencing,0,0,0,3,3
1952,"Fencing Men's Foil, Individual",AUS,Fencing,0,0,0,3,3
1952,"Fencing Men's Foil, Individual",BEL,Fencing,0,0,0,3,3
1952,"Fencing Men's Foil, Individual",CAN,Fencing,0,0,0,2,2
1952,"Fencing Men's Foil, Individual",CUB,Fencing,0,0,0,1,1
1952,"Fencing Men's Foil, Individual",EGY,Fencing,0,0,0,3,3
1952,"Fencing Men's Foil, Individual",FIN,Fencing,0,0,0,2,2
1952,"Fencing Men's Foil, Individual",FRA,Fencing,1,0,0,2,3
1952,"Fencing Men's Foil, Individual",GBR,Fencing,0,0,0,3,3
1952,"Fencing Men's Foil, Individual",GER,Fencing,0,0,0,3,3
1952,"Fencing Men's Foil, Individual",GUA,Fencing,0,0,0,2,2
1952,"Fencing Men's Foil, Individual",HUN,Fencing,0,0,0,3,3
1952,"Fencing Men's Foil, Individual",IRL,Fencing,0,0,0,2,2
1952,"Fencing Men's Foil, Individual",ITA,Fencing,0,1,1,1,3
1952,"Fencing Men's Foil, Individual",JPN,Fencing,0,0,0,1,1
1952,"Fencing Men's Foil, Individual",MEX,Fencing,0,0,0,1,1
1952,"Fencing Men's Foil, Individual",NOR,Fencing,0,0,0,1,1
1952,"Fencing Men's Foil, Individual",POL,Fencing,0,0,0,2,2
1952,"Fencing Men's Foil, Individual",ROU,Fencing,0,0,0,3,3
1952,"Fencing Men's Foil, Individual",SAA,Fencing,0,0,0,3,3
1952,"Fencing Men's Foil, Individual",SWE,Fencing,0,0,0,3,3
1952,"Fencing Men's Foil, Individual",URS,Fencing,0,0,0,3,3
1952,"Fencing Men's Foil, Individual",URU,Fencing,0,0,0,2,2
1952,"Fencing Men's Foil, Individual",USA,Fencing,0,0,0,3,3
1952,"Fencing Men's Foil, Individual",VEN,Fencing,0,0,0,3,3
1956,"Fencing Men's Foil, Individual",ARG,Fencing,0,0,0,1,1
1956,"Fencing Men's Foil, Individual",AUS,Fencing,0,0,0,3,3
1956,"Fencing Men's Foil, Individual",BEL,Fencing,0,0,0,3,3
1956,"Fencing Men's Foil, Individual",CAN,Fencing,0,0,0,1,1
1956,"Fencing Men's Foil, Individual",COL,Fencing,0,0,0,3,3
1956,"Fencing Men's Foil, Individual",FRA,Fencing,1,0,0,2,3
1956,"Fencing Men's Foil, Individual",GBR,Fencing,0,0,0,3,3
1956,"Fencing Men's Foil, Individual",GER,Fencing,0,0,0,1,1
1956,"Fencing Men's Foil, Individual",HUN,Fencing,0,0,0,3,3
1956,"Fencing Men's Foil, Individual",ITA,Fencing,0,1,1,1,3
1956,"Fencing Men's Foil, Individual",JPN,Fencing,0,0,0,1,1
1956,"Fencing Men's Foil, Individual",MEX,Fencing,0,0,0,1,1
1956,"Fencing Men's Foil, Individual",URS,Fencing,0,0,0,3,3
1956,"Fencing Men's Foil, Individual",USA,Fencing,0,0,0,3,3
1960,"Fencing Men's Foil, Individual",AUS,Fencing,0,0,0,3,3
1960,"Fencing Men's Foil, Individual",BEL,Fencing,0,0,0,3,3
1960,"Fencing Men's Foil, Individual",BUL,Fencing,0,0,0,2,2
1960,"Fencing Men's Foil, Individual",CAN,Fencing,0,0,0,1,1
1960,"Fencing Men's Foil, Individual",COL,Fencing,0,0,0,2,2
1960,"Fencing Men's Foil, Individual",ESP,Fencing,0,0,0,3,3
1960,"Fencing Men's Foil, Individual",FRA,Fencing,0,0,0,3,3
1960,"Fencing Men's Foil, Individual",GBR,Fencing,0,0,0,3,3
1960,"Fencing Men's Foil, Individual",GER,Fencing,0,0,0,3,3
1960,"Fencing Men's Foil, Individual",HUN,Fencing,0,0,0,3,3
1960,"Fencing Men's Foil, Individual",IRL,Fencing,0,0,0,2,2
1960,"Fencing Men's Foil, Individual",ITA,Fencing,0,0,0,3,3
1960,"Fencing Men's Foil, Individual",JPN,Fencing,0,0,0,3,3
1960,"Fencing Men's Foil, Individual",LUX,Fencing,0,0,0,3,3
1960,"Fencing Men's Foil, Individual",MAR,Fencing,0,0,0,3,3
1960,"Fencing Men's Foil, Individual",MEX,Fencing,0,0,0,2,2
1960,"Fencing Men's Foil, Individual",MON,Fencing,0,0,0,2,2
1960,"Fencing Men's Foil, Individual",NOR,Fencing,0,0,0,1,1
1960,"Fencing Men's Foil, Individual",NZL,Fencing,0,0,0,1,1
1960,"Fencing Men's Foil, Individual",POL,Fencing,0,0,0,3,3
1960,"Fencing Men's Foil, Individual",POR,Fencing,0,0,0,3,3
1960,"Fencing Men's Foil, Individual",ROU,Fencing,0,0,0,3,3
1960,"Fencing Men's Foil, Individual",SUI,Fencing,0,0,0,3,3
1960,"Fencing Men's Foil, Individual",SWE,Fencing,0,0,0,3,3
1960,"Fencing Men's Foil, Individual",TUN,Fencing,0,0,0,3,3
1960,"Fencing Men's Foil, Individual",UAR,Fencing,0,0,0,3,3
1960,"Fencing Men's Foil, Individual",URS,Fencing,1,1,0,1,3
1960,"Fencing Men's Foil, Individual",URU,Fencing,0,0,0,1,1
1960,"Fencing Men's Foil, Individual",USA,Fencing,0,0,1,2,3
1960,"Fencing Men's Foil, Individual",VEN,Fencing,0,0,0,3,3
1960,"Fencing Men's Foil, Individual",VNM,Fencing,0,0,0,1,1
1964,"Fencing Men's Foil, Individual",ARG,Fencing,0,0,0,3,3
1964,"Fencing Men's Foil, Individual",AUS,Fencing,0,0,0,3,3
1964,"Fencing Men's Foil, Individual",AUT,Fencing,0,0,0,1,1
1964,"Fencing Men's Foil, Individual",CAN,Fencing,0,0,0,2,2
1964,"Fencing Men's Foil, Individual",COL,Fencing,0,0,0,3,3
1964,"Fencing Men's Foil, Individual",CUB,Fencing,0,0,0,1,1
1964,"Fencing Men's Foil, Individual",EGY,Fencing,0,0,0,3,3
1964,"Fencing Men's Foil, Individual",FRA,Fencing,0,1,1,1,3
1964,"Fencing Men's Foil, Individual",GBR,Fencing,0,0,0,3,3
1964,"Fencing Men's Foil, Individual",GER,Fencing,0,0,0,3,3
1964,"Fencing Men's Foil, Individual",HUN,Fencing,0,0,0,3,3
1964,"Fencing Men's Foil, Individual",IRI,Fencing,0,0,0,3,3
1964,"Fencing Men's Foil, Individual",IRL,Fencing,0,0,0,2,2
1964,"Fencing Men's Foil, Individual",ITA,Fencing,0,0,0,3,3
1964,"Fencing Men's Foil, Individual",JPN,Fencing,0,0,0,3,3
1964,"Fencing Men's Foil, Individual",KOR,Fencing,0,0,0,3,3
1964,"Fencing Men's Foil, Individual",MAS,Fencing,0,0,0,1,1
1964,"Fencing Men's Foil, Individual",POL,Fencing,1,0,0,2,3
1964,"Fencing Men's Foil, Individual",ROU,Fencing,0,0,0,3,3
1964,"Fencing Men's Foil, Individual",URS,Fencing,0,0,0,3,3
1964,"Fencing Men's Foil, Individual",USA,Fencing,0,0,0,3,3
1968,"Fencing Men's Foil, Individual",ARG,Fencing,0,0,0,3,3
1968,"Fencing Men's Foil, Individual",AUS,Fencing,0,0,0,3,3
1968,"Fencing Men's Foil, Individual",AUT,Fencing,0,0,0,3,3
1968,"Fencing Men's Foil, Individual",BEL,Fencing,0,0,0,2,2
1968,"Fencing Men's Foil, Individual",CAN,Fencing,0,0,0,3,3
1968,"Fencing Men's Foil, Individual",CUB,Fencing,0,0,0,3,3
1968,"Fencing Men's Foil, Individual",EGY,Fencing,0,0,0,3,3
1968,"Fencing Men's Foil, Individual",FRA,Fencing,0,0,1,2,3
1968,"Fencing Men's Foil, Individual",FRG,Fencing,0,0,0,3,3
1968,"Fencing Men's Foil, Individual",GBR,Fencing,0,0,0,3,3
1968,"Fencing Men's Foil, Individual",HUN,Fencing,0,1,0,2,3
1968,"Fencing Men's Foil, Individual",IRL,Fencing,0,0,0,3,3
1968,"Fencing Men's Foil, Individual",ITA,Fencing,0,0,0,3,3
1968,"Fencing Men's Foil, Individual",JPN,Fencing,0,0,0,3,3
1968,"Fencing Men's Foil, Individual",LIB,Fencing,0,0,0,1,1
1968,"Fencing Men's Foil, Individual",MEX,Fencing,0,0,0,3,3
1968,"Fencing Men's Foil, Individual",PAR,Fencing,0,0,0,1,1
1968,"Fencing Men's Foil, Individual",PER,Fencing,0,0,0,1,1
1968,"Fencing Men's Foil, Individual",POL,Fencing,0,0,0,3,3
1968,"Fencing Men's Foil, Individual",PUR,Fencing,0,0,0,1,1
1968,"Fencing Men's Foil, Individual",ROU,Fencing,1,0,0,2,3
1968,"Fencing Men's Foil, Individual",URS,Fencing,0,0,0,3,3
1968,"Fencing Men's Foil, Individual",URU,Fencing,0,0,0,1,1
1968,"Fencing Men's Foil, Individual",USA,Fencing,0,0,0,3,3
1968,"Fencing Men's Foil, Individual",VEN,Fencing,0,0,0,3,3
1972,"Fencing Men's Foil, Individual",ARG,Fencing,0,0,0,3,3
1972,"Fencing Men's Foil, Individual",AUS,Fencing,0,0,0,2,2
1972,"Fencing Men's Foil, Individual",AUT,Fencing,0,0,0,1,1
1972,"Fencing Men's Foil, Individual",CAN,Fencing,0,0,0,3,3
1972,"Fencing Men's Foil, Individual",CUB,Fencing,0,0,0,3,3
1972,"Fencing Men's Foil, Individual",FRA,Fencing,0,0,1,2,3
1972,"Fencing Men's Foil, Individual",FRG,Fencing,0,0,0,3,3
1972,"Fencing Men's Foil, Individual",GBR,Fencing,0,0,0,3,3
1972,"Fencing Men's Foil, Individual",GRE,Fencing,0,0,0,1,1
1972,"Fencing Men's Foil, Individual",HKG,Fencing,0,0,0,2,2
1972,"Fencing Men's Foil, Individual",HUN,Fencing,0,1,0,2,3
1972,"Fencing Men's Foil, Individual",IRI,Fencing,0,0,0,1,1
1972,"Fencing Men's Foil, Individual",IRL,Fencing,0,0,0,1,1
1972,"Fencing Men's Foil, Individual",ISR,Fencing,0,0,0,2,2
1972,"Fencing Men's Foil, Individual",ITA,Fencing,0,0,0,3,3
1972,"Fencing Men's Foil, Individual",JPN,Fencing,0,0,0,3,3
1972,"Fencing Men's Foil, Individual",LIB,Fencing,0,0,0,3,3
1972,"Fencing Men's Foil, Individual",MEX,Fencing,0,0,0,2,2
1972,"Fencing Men's Foil, Individual",POL,Fencing,1,0,0,2,3
1972,"Fencing Men's Foil, Individual",ROU,Fencing,0,0,0,3,3
1972,"Fencing Men's Foil, Individual",SWE,Fencing,0,0,0,1,1
1972,"Fencing Men's Foil, Individual",TCH,Fencing,0,0,0,1,1
1972,"Fencing Men's Foil, Individual",TUR,Fencing,0,0,0,1,1
1972,"Fencing Men's Foil, Individual",URS,Fencing,0,0,0,3,3
1972,"Fencing Men's Foil, Individual",USA,Fencing,0,0,0,3,3
1976,"Fencing Men's Foil, Individual",ARG,Fencing,0,0,0,3,3
1976,"Fencing Men's Foil, Individual",AUS,Fencing,0,0,0,2,2
1976,"Fencing Men's Foil, Individual",BEL,Fencing,0,0,0,1,1
1976,"Fencing Men's Foil, Individual",CAN,Fencing,0,0,0,2,2
1976,"Fencing Men's Foil, Individual",CUB,Fencing,0,0,0,3,3
1976,"Fencing Men's Foil, Individual",FRA,Fencing,0,0,1,2,3
1976,"Fencing Men's Foil, Individual",FRG,Fencing,0,0,0,3,3
1976,"Fencing Men's Foil, Individual",GBR,Fencing,0,0,0,3,3
1976,"Fencing Men's Foil, Individual",GDR,Fencing,0,0,0,1,1
1976,"Fencing Men's Foil, Individual",HKG,Fencing,0,0,0,3,3
1976,"Fencing Men's Foil, Individual",HUN,Fencing,0,0,0,3,3
1976,"Fencing Men's Foil, Individual",IRI,Fencing,0,0,0,3,3
1976,"Fencing Men's Foil, Individual",ITA,Fencing,1,0,0,2,3
1976,"Fencing Men's Foil, Individual",JPN,Fencing,0,0,0,3,3
1976,"Fencing Men's Foil, Individual",KUW,Fencing,0,0,0,3,3
1976,"Fencing Men's Foil, Individual",POL,Fencing,0,0,0,3,3
1976,"Fencing Men's Foil, Individual",PUR,Fencing,0,0,0,1,1
1976,"Fencing Men's Foil, Individual",ROU,Fencing,0,0,0,3,3
1976,"Fencing Men's Foil, Individual",SUI,Fencing,0,0,0,1,1
1976,"Fencing Men's Foil, Individual",SWE,Fencing,0,0,0,1,1
1976,"Fencing Men's Foil, Individual",TCH,Fencing,0,0,0,2,2
1976,"Fencing Men's Foil, Individual",URS,Fencing,0,1,0,2,3
1976,"Fencing Men's Foil, Individual",USA,Fencing,0,0,0,3,3
1980,"Fencing Men's Foil, Individual",ALG,Fencing,0,0,0,1,1
1980,"Fencing Men's Foil, Individual",AUS,Fencing,0,0,0,1,1
1980,"Fencing Men's Foil, Individual",BEL,Fencing,0,0,0,2,2
1980,"Fencing Men's Foil, Individual",CUB,Fencing,0,0,0,3,3
1980,"Fencing Men's Foil, Individual",ESP,Fencing,0,0,0,2,2
1980,"Fencing Men's Foil, Individual",FRA,Fencing,0,1,0,2,3
1980,"Fencing Men's Foil, Individual",GBR,Fencing,0,0,0,2,2
1980,"Fencing Men's Foil, Individual",GDR,Fencing,0,0,0,3,3
1980,"Fencing Men's Foil, Individual",HUN,Fencing,0,0,0,3,3
1980,"Fencing Men's Foil, Individual",ITA,Fencing,0,0,0,1,1
1980,"Fencing Men's Foil, Individual",KUW,Fencing,0,0,0,3,3
1980,"Fencing Men's Foil, Individual",LIB,Fencing,0,0,0,2,2
1980,"Fencing Men's Foil, Individual",POL,Fencing,0,0,0,3,3
1980,"Fencing Men's Foil, Individual",ROU,Fencing,0,0,0,3,3
1980,"Fencing Men's Foil, Individual",TCH,Fencing,0,0,0,2,2
1980,"Fencing Men's Foil, Individual",URS,Fencing,1,0,1,1,3
1984,"Fencing Men's Foil, Individual",ARG,Fencing,0,0,0,2,2
1984,"Fencing Men's Foil, Individual",AUS,Fencing,0,0,0,1,1
1984,"Fencing Men's Foil, Individual",AUT,Fencing,0,0,0,3,3
1984,"Fencing Men's Foil, Individual",BEL,Fencing,0,0,0,3,3
1984,"Fencing Men's Foil, Individual",BOL,Fencing,0,0,0,1,1
1984,"Fencing Men's Foil, Individual",CHN,Fencing,0,0,0,3,3
1984,"Fencing Men's Foil, Individual",EGY,Fencing,0,0,0,3,3
1984,"Fencing Men's Foil, Individual",FRA,Fencing,0,0,0,3,3
1984,"Fencing Men's Foil, Individual",FRG,Fencing,0,1,0,2,3
1984,"Fencing Men's Foil, Individual",GBR,Fencing,0,0,0,3,3
1984,"Fencing Men's Foil, Individual",HKG,Fencing,0,0,0,3,3
1984,"Fencing Men's Foil, Individual",ISR,Fencing,0,0,0,2,2
1984,"Fencing Men's Foil, Individual",ISV,Fencing,0,0,0,2,2
1984,"Fencing Men's Foil, Individual",ITA,Fencing,1,0,1,1,3
1984,"Fencing Men's Foil, Individual",JOR,Fencing,0,0,0,1,1
1984,"Fencing Men's Foil, Individual",JPN,Fencing,0,0,0,3,3
1984,"Fencing Men's Foil, Individual",KSA,Fencing,0,0,0,3,3
1984,"Fencing Men's Foil, Individual",KUW,Fencing,0,0,0,3,3
1984,"Fencing Men's Foil, Individual",LIB,Fencing,0,0,0,3,3
1984,"Fencing Men's Foil, Individual",NOR,Fencing,0,0,0,1,1
1984,"Fencing Men's Foil, Individual",PUR,Fencing,0,0,0,1,1
1984,"Fencing Men's Foil, Individual",ROU,Fencing,0,0,0,1,1
1984,"Fencing Men's Foil, Individual",TPE,Fencing,0,0,0,2,2
1984,"Fencing Men's Foil, Individual",TUR,Fencing,0,0,0,1,1
1984,"Fencing Men's Foil, Individual",USA,Fencing,0,0,0,3,3
1984,"Fencing Men's Foil, Individual",VEN,Fencing,0,0,0,1,1
1988,"Fencing Men's Foil, Individual",ARG,Fencing,0,0,0,1,1
1988,"Fencing Men's Foil, Individual",ARU,Fencing,0,0,0,1,1
1988,"Fencing Men's Foil, Individual",AUS,Fencing,0,0,0,1,1
1988,"Fencing Men's Foil, Individual",AUT,Fencing,0,0,0,2,2
1988,"Fencing Men's Foil, Individual",BEL,Fencing,0,0,0,1,1
1988,"Fencing Men's Foil, Individual",BRA,Fencing,0,0,0,3,3
1988,"Fencing Men's Foil, Individual",CAN,Fencing,0,0,0,3,3
1988,"Fencing Men's Foil, Individual",CHN,Fencing,0,0,0,3,3
1988,"Fencing Men's Foil, Individual",EGY,Fencing,0,0,0,2,2
1988,"Fencing Men's Foil, Individual",ESP,Fencing,0,0,0,2,2
