Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2000,Archery Men's Individual,CUB,Archery,0,0,0,2,2
2000,Archery Men's Individual,EGY,Archery,0,0,0,1,1
2000,Archery Men's Individual,ESA,Archery,0,0,0,1,1
2000,Archery Men's Individual,FIN,Archery,0,0,0,2,2
2000,Archery Men's Individual,FRA,Archery,0,0,0,3,3
2000,Archery Men's Individual,GBR,Archery,0,0,0,1,1
2000,Archery Men's Individual,GER,Archery,0,0,0,1,1
2000,Archery Men's Individual,ITA,Archery,0,0,0,3,3
2000,Archery Men's Individual,JPN,Archery,0,0,0,3,3
2000,Archery Men's Individual,KAZ,Archery,0,0,0,3,3
2000,Archery Men's Individual,KEN,Archery,0,0,0,1,1
2000,Archery Men's Individual,KOR,Archery,0,0,0,3,3
2000,Archery Men's Individual,MEX,Archery,0,0,0,1,1
2000,Archery Men's Individual,MRI,Archery,0,0,0,1,1
2000,Archery Men's Individual,NED,Archery,0,0,1,2,3
2000,Archery Men's Individual,NOR,Archery,0,0,0,3,3
2000,Archery Men's Individual,NZL,Archery,0,0,0,2,2
2000,Archery Men's Individual,POL,Archery,0,0,0,2,2
2000,Archery Men's Individual,POR,Archery,0,0,0,1,1
2000,Archery Men's Individual,RUS,Archery,0,0,0,3,3
2000,Archery Men's Individual,SLO,Archery,0,0,0,1,1
2000,Archery Men's Individual,SWE,Archery,0,0,0,3,3
2000,Archery Men's Individual,TUR,Archery,0,0,0,3,3
2000,Archery Men's Individual,UKR,Archery,0,0,0,3,3
2000,Archery Men's Individual,USA,Archery,0,1,0,2,3
2000,Archery Men's Individual,VAN,Archery,0,0,0,1,1
2004,Archery Men's Individual,AUS,Archery,0,0,1,2,3
2004,Archery Men's Individual,BHU,Archery,0,0,0,1,1
2004,Archery Men's Individual,BLR,Archery,0,0,0,1,1
2004,Archery Men's Individual,BUL,Archery,0,0,0,1,1
2004,Archery Men's Individual,CAN,Archery,0,0,0,1,1
2004,Archery Men's Individual,CHN,Archery,0,0,0,2,2
2004,Archery Men's Individual,DEN,Archery,0,0,0,1,1
2004,Archery Men's Individual,EGY,Archery,0,0,0,2,2
2004,Archery Men's Individual,ESA,Archery,0,0,0,1,1
2004,Archery Men's Individual,ESP,Archery,0,0,0,1,1
2004,Archery Men's Individual,FIJ,Archery,0,0,0,1,1
2004,Archery Men's Individual,FRA,Archery,0,0,0,3,3
2004,Archery Men's Individual,GBR,Archery,0,0,0,1,1
2004,Archery Men's Individual,GER,Archery,0,0,0,1,1
2004,Archery Men's Individual,GRE,Archery,0,0,0,3,3
2004,Archery Men's Individual,INA,Archery,0,0,0,1,1
2004,Archery Men's Individual,IND,Archery,0,0,0,3,3
2004,Archery Men's Individual,ITA,Archery,1,0,0,2,3
2004,Archery Men's Individual,JPN,Archery,0,1,0,2,3
2004,Archery Men's Individual,KAZ,Archery,0,0,0,1,1
2004,Archery Men's Individual,KOR,Archery,0,0,0,3,3
2004,Archery Men's Individual,LAO,Archery,0,0,0,1,1
2004,Archery Men's Individual,LUX,Archery,0,0,0,1,1
2004,Archery Men's Individual,MEX,Archery,0,0,0,3,3
2004,Archery Men's Individual,MRI,Archery,0,0,0,1,1
2004,Archery Men's Individual,NED,Archery,0,0,0,3,3
2004,Archery Men's Individual,NZL,Archery,0,0,0,1,1
2004,Archery Men's Individual,POL,Archery,0,0,0,1,1
2004,Archery Men's Individual,RUS,Archery,0,0,0,2,2
2004,Archery Men's Individual,SWE,Archery,0,0,0,3,3
2004,Archery Men's Individual,TGA,Archery,0,0,0,1,1
2004,Archery Men's Individual,TPE,Archery,0,0,0,3,3
2004,Archery Men's Individual,TUR,Archery,0,0,0,1,1
2004,Archery Men's Individual,UKR,Archery,0,0,0,3,3
2004,Archery Men's Individual,USA,Archery,0,0,0,3,3
2008,Archery Men's Individual,AUS,Archery,0,0,0,3,3
2008,Archery Men's Individual,BHU,Archery,0,0,0,1,1
2008,Archery Men's Individual,BLR,Archery,0,0,0,1,1
2008,Archery Men's Individual,BRA,Archery,0,0,0,1,1
2008,Archery Men's Individual,BUL,Archery,0,0,0,1,1
2008,Archery Men's Individual,CAN,Archery,0,0,0,3,3
2008,Archery Men's Individual,CHN,Archery,0,0,0,3,3
2008,Archery Men's Individual,CUB,Archery,0,0,0,1,1
2008,Archery Men's Individual,CZE,Archery,0,0,0,1,1
2008,Archery Men's Individual,DEN,Archery,0,0,0,1,1
2008,Archery Men's Individual,EGY,Archery,0,0,0,1,1
2008,Archery Men's Individual,ESP,Archery,0,0,0,1,1
2008,Archery Men's Individual,FIN,Archery,0,0,0,1,1
2008,Archery Men's Individual,FRA,Archery,0,0,0,2,2
2008,Archery Men's Individual,GBR,Archery,0,0,0,3,3
2008,Archery Men's Individual,GER,Archery,0,0,0,1,1
2008,Archery Men's Individual,IND,Archery,0,0,0,1,1
2008,Archery Men's Individual,IRI,Archery,0,0,0,1,1
2008,Archery Men's Individual,ITA,Archery,0,0,0,3,3
2008,Archery Men's Individual,JPN,Archery,0,0,0,2,2
2008,Archery Men's Individual,KOR,Archery,0,1,0,2,3
2008,Archery Men's Individual,MAS,Archery,0,0,0,3,3
2008,Archery Men's Individual,MEX,Archery,0,0,0,2,2
2008,Archery Men's Individual,MYA,Archery,0,0,0,1,1
2008,Archery Men's Individual,PHI,Archery,0,0,0,1,1
2008,Archery Men's Individual,POL,Archery,0,0,0,3,3
2008,Archery Men's Individual,POR,Archery,0,0,0,1,1
2008,Archery Men's Individual,QAT,Archery,0,0,0,1,1
2008,Archery Men's Individual,ROU,Archery,0,0,0,1,1
2008,Archery Men's Individual,RSA,Archery,0,0,0,1,1
2008,Archery Men's Individual,RUS,Archery,0,0,1,2,3
2008,Archery Men's Individual,SAM,Archery,0,0,0,1,1
2008,Archery Men's Individual,SWE,Archery,0,0,0,1,1
2008,Archery Men's Individual,TPE,Archery,0,0,0,3,3
2008,Archery Men's Individual,TUR,Archery,0,0,0,1,1
2008,Archery Men's Individual,UKR,Archery,1,0,0,2,3
2008,Archery Men's Individual,USA,Archery,0,0,0,3,3
2012,Archery Men's Individual,AUS,Archery,0,0,0,1,1
2012,Archery Men's Individual,BAN,Archery,0,0,0,1,1
2012,Archery Men's Individual,BRA,Archery,0,0,0,1,1
2012,Archery Men's Individual,BUL,Archery,0,0,0,1,1
2012,Archery Men's Individual,CAN,Archery,0,0,0,1,1
2012,Archery Men's Individual,CHN,Archery,0,0,1,2,3
2012,Archery Men's Individual,CIV,Archery,0,0,0,1,1
2012,Archery Men's Individual,COL,Archery,0,0,0,1,1
2012,Archery Men's Individual,CUB,Archery,0,0,0,1,1
2012,Archery Men's Individual,EGY,Archery,0,0,0,1,1
2012,Archery Men's Individual,ESP,Archery,0,0,0,1,1
2012,Archery Men's Individual,FIJ,Archery,0,0,0,1,1
2012,Archery Men's Individual,FRA,Archery,0,0,0,3,3
2012,Archery Men's Individual,GBR,Archery,0,0,0,3,3
2012,Archery Men's Individual,GER,Archery,0,0,0,1,1
2012,Archery Men's Individual,HKG,Archery,0,0,0,1,1
2012,Archery Men's Individual,IND,Archery,0,0,0,3,3
2012,Archery Men's Individual,IRI,Archery,0,0,0,1,1
2012,Archery Men's Individual,ITA,Archery,0,0,0,3,3
2012,Archery Men's Individual,JPN,Archery,0,1,0,2,3
2012,Archery Men's Individual,KAZ,Archery,0,0,0,1,1
2012,Archery Men's Individual,KOR,Archery,1,0,0,2,3
2012,Archery Men's Individual,LUX,Archery,0,0,0,1,1
2012,Archery Men's Individual,MAS,Archery,0,0,0,3,3
2012,Archery Men's Individual,MDA,Archery,0,0,0,1,1
2012,Archery Men's Individual,MEX,Archery,0,0,0,3,3
2012,Archery Men's Individual,MGL,Archery,0,0,0,1,1
2012,Archery Men's Individual,MYA,Archery,0,0,0,1,1
2012,Archery Men's Individual,NED,Archery,0,0,0,1,1
2012,Archery Men's Individual,NOR,Archery,0,0,0,1,1
2012,Archery Men's Individual,PHI,Archery,0,0,0,1,1
2012,Archery Men's Individual,POL,Archery,0,0,0,1,1
2012,Archery Men's Individual,SLO,Archery,0,0,0,1,1
2012,Archery Men's Individual,SMR,Archery,0,0,0,1,1
2012,Archery Men's Individual,SUI,Archery,0,0,0,1,1
2012,Archery Men's Individual,THA,Archery,0,0,0,1,1
2012,Archery Men's Individual,TPE,Archery,0,0,0,3,3
2012,Archery Men's Individual,UKR,Archery,0,0,0,3,3
2012,Archery Men's Individual,USA,Archery,0,0,0,3,3
2012,Archery Men's Individual,VEN,Archery,0,0,0,1,1
2016,Archery Men's Individual,AUS,Archery,0,0,0,3,3
2016,Archery Men's Individual,BEL,Archery,0,0,0,1,1
2016,Archery Men's Individual,BLR,Archery,0,0,0,1,1
2016,Archery Men's Individual,BRA,Archery,0,0,0,3,3
2016,Archery Men's Individual,CAN,Archery,0,0,0,1,1
2016,Archery Men's Individual,CHI,Archery,0,0,0,1,1
2016,Archery Men's Individual,CHN,Archery,0,0,0,3,3
2016,Archery Men's Individual,CIV,Archery,0,0,0,1,1
2016,Archery Men's Individual,COL,Archery,0,0,0,1,1
2016,Archery Men's Individual,CUB,Archery,0,0,0,1,1
2016,Archery Men's Individual,EGY,Archery,0,0,0,1,1
2016,Archery Men's Individual,ESP,Archery,0,0,0,3,3
2016,Archery Men's Individual,FIJ,Archery,0,0,0,1,1
2016,Archery Men's Individual,FIN,Archery,0,0,0,1,1
2016,Archery Men's Individual,FRA,Archery,0,1,0,2,3
2016,Archery Men's Individual,GBR,Archery,0,0,0,1,1
2016,Archery Men's Individual,GER,Archery,0,0,0,1,1
2016,Archery Men's Individual,INA,Archery,0,0,0,3,3
2016,Archery Men's Individual,IND,Archery,0,0,0,1,1
2016,Archery Men's Individual,ITA,Archery,0,0,0,3,3
2016,Archery Men's Individual,JPN,Archery,0,0,0,1,1
2016,Archery Men's Individual,KAZ,Archery,0,0,0,1,1
2016,Archery Men's Individual,KOR,Archery,1,0,0,2,3
2016,Archery Men's Individual,LBA,Archery,0,0,0,1,1
2016,Archery Men's Individual,MAS,Archery,0,0,0,3,3
2016,Archery Men's Individual,MAW,Archery,0,0,0,1,1
2016,Archery Men's Individual,MEX,Archery,0,0,0,1,1
2016,Archery Men's Individual,MGL,Archery,0,0,0,1,1
2016,Archery Men's Individual,NED,Archery,0,0,0,3,3
2016,Archery Men's Individual,NEP,Archery,0,0,0,1,1
2016,Archery Men's Individual,NOR,Archery,0,0,0,1,1
2016,Archery Men's Individual,SVK,Archery,0,0,0,1,1
2016,Archery Men's Individual,TGA,Archery,0,0,0,1,1
2016,Archery Men's Individual,THA,Archery,0,0,0,1,1
2016,Archery Men's Individual,TPE,Archery,0,0,0,3,3
2016,Archery Men's Individual,TUR,Archery,0,0,0,1,1
2016,Archery Men's Individual,UKR,Archery,0,0,0,1,1
2016,Archery Men's Individual,USA,Archery,0,0,1,2,3
2016,Archery Men's Individual,VEN,Archery,0,0,0,1,1
2016,Archery Men's Individual,ZIM,Archery,0,0,0,1,1
