Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1996,Sailing Men's Two Person Dinghy,JPN,Sailing,0,0,0,2,2
1996,Sailing Men's Two Person Dinghy,KOR,Sailing,0,0,0,2,2
1996,Sailing Men's Two Person Dinghy,NED,Sailing,0,0,0,2,2
1996,Sailing Men's Two Person Dinghy,NZL,Sailing,0,0,0,2,2
1996,Sailing Men's Two Person Dinghy,POL,Sailing,0,0,0,2,2
1996,Sailing Men's Two Person Dinghy,POR,Sailing,0,0,2,0,2
1996,Sailing Men's Two Person Dinghy,RUS,Sailing,0,0,0,2,2
1996,Sailing Men's Two Person Dinghy,SGP,Sailing,0,0,0,2,2
1996,Sailing Men's Two Person Dinghy,SLO,Sailing,0,0,0,2,2
1996,Sailing Men's Two Person Dinghy,SUI,Sailing,0,0,0,2,2
1996,Sailing Men's Two Person Dinghy,SVK,Sailing,0,0,0,2,2
1996,Sailing Men's Two Person Dinghy,SWE,Sailing,0,0,0,2,2
1996,Sailing Men's Two Person Dinghy,TPE,Sailing,0,0,0,2,2
1996,Sailing Men's Two Person Dinghy,TUR,Sailing,0,0,0,2,2
1996,Sailing Men's Two Person Dinghy,UKR,Sailing,2,0,0,0,2
1996,Sailing Men's Two Person Dinghy,USA,Sailing,0,0,0,2,2
2000,Sailing Men's Two Person Dinghy,ARG,Sailing,0,0,2,0,2
2000,Sailing Men's Two Person Dinghy,AUS,Sailing,2,0,0,0,2
2000,Sailing Men's Two Person Dinghy,BLR,Sailing,0,0,0,2,2
2000,Sailing Men's Two Person Dinghy,BRA,Sailing,0,0,0,2,2
2000,Sailing Men's Two Person Dinghy,CRO,Sailing,0,0,0,2,2
2000,Sailing Men's Two Person Dinghy,ESP,Sailing,0,0,0,2,2
2000,Sailing Men's Two Person Dinghy,EST,Sailing,0,0,0,2,2
2000,Sailing Men's Two Person Dinghy,FIN,Sailing,0,0,0,2,2
2000,Sailing Men's Two Person Dinghy,FRA,Sailing,0,0,0,2,2
2000,Sailing Men's Two Person Dinghy,GBR,Sailing,0,0,0,2,2
2000,Sailing Men's Two Person Dinghy,GER,Sailing,0,0,0,2,2
2000,Sailing Men's Two Person Dinghy,GRE,Sailing,0,0,0,2,2
2000,Sailing Men's Two Person Dinghy,HUN,Sailing,0,0,0,2,2
2000,Sailing Men's Two Person Dinghy,ISR,Sailing,0,0,0,2,2
2000,Sailing Men's Two Person Dinghy,ITA,Sailing,0,0,0,2,2
2000,Sailing Men's Two Person Dinghy,JAM,Sailing,0,0,0,2,2
2000,Sailing Men's Two Person Dinghy,JPN,Sailing,0,0,0,2,2
2000,Sailing Men's Two Person Dinghy,KOR,Sailing,0,0,0,2,2
2000,Sailing Men's Two Person Dinghy,MEX,Sailing,0,0,0,2,2
2000,Sailing Men's Two Person Dinghy,NZL,Sailing,0,0,0,2,2
2000,Sailing Men's Two Person Dinghy,POL,Sailing,0,0,0,2,2
2000,Sailing Men's Two Person Dinghy,POR,Sailing,0,0,0,2,2
2000,Sailing Men's Two Person Dinghy,RUS,Sailing,0,0,0,2,2
2000,Sailing Men's Two Person Dinghy,SGP,Sailing,0,0,0,2,2
2000,Sailing Men's Two Person Dinghy,SLO,Sailing,0,0,0,2,2
2000,Sailing Men's Two Person Dinghy,SUI,Sailing,0,0,0,2,2
2000,Sailing Men's Two Person Dinghy,SWE,Sailing,0,0,0,2,2
2000,Sailing Men's Two Person Dinghy,UKR,Sailing,0,0,0,2,2
2000,Sailing Men's Two Person Dinghy,USA,Sailing,0,2,0,0,2
2004,Sailing Men's Two Person Dinghy,ARG,Sailing,0,0,0,2,2
2004,Sailing Men's Two Person Dinghy,AUS,Sailing,0,0,0,2,2
2004,Sailing Men's Two Person Dinghy,BRA,Sailing,0,0,0,2,2
2004,Sailing Men's Two Person Dinghy,CRO,Sailing,0,0,0,2,2
2004,Sailing Men's Two Person Dinghy,DEN,Sailing,0,0,0,2,2
2004,Sailing Men's Two Person Dinghy,ESP,Sailing,0,0,0,2,2
2004,Sailing Men's Two Person Dinghy,FRA,Sailing,0,0,0,2,2
2004,Sailing Men's Two Person Dinghy,GBR,Sailing,0,2,0,0,2
2004,Sailing Men's Two Person Dinghy,GER,Sailing,0,0,0,2,2
2004,Sailing Men's Two Person Dinghy,GRE,Sailing,0,0,0,2,2
2004,Sailing Men's Two Person Dinghy,HUN,Sailing,0,0,0,2,2
2004,Sailing Men's Two Person Dinghy,IRL,Sailing,0,0,0,2,2
2004,Sailing Men's Two Person Dinghy,ISR,Sailing,0,0,0,2,2
2004,Sailing Men's Two Person Dinghy,ITA,Sailing,0,0,0,2,2
2004,Sailing Men's Two Person Dinghy,JPN,Sailing,0,0,2,0,2
2004,Sailing Men's Two Person Dinghy,KOR,Sailing,0,0,0,2,2
2004,Sailing Men's Two Person Dinghy,NED,Sailing,0,0,0,2,2
2004,Sailing Men's Two Person Dinghy,NZL,Sailing,0,0,0,2,2
2004,Sailing Men's Two Person Dinghy,POL,Sailing,0,0,0,2,2
2004,Sailing Men's Two Person Dinghy,POR,Sailing,0,0,0,2,2
2004,Sailing Men's Two Person Dinghy,RUS,Sailing,0,0,0,2,2
2004,Sailing Men's Two Person Dinghy,SLO,Sailing,0,0,0,2,2
2004,Sailing Men's Two Person Dinghy,SUI,Sailing,0,0,0,2,2
2004,Sailing Men's Two Person Dinghy,SWE,Sailing,0,0,0,2,2
2004,Sailing Men's Two Person Dinghy,TUR,Sailing,0,0,0,2,2
2004,Sailing Men's Two Person Dinghy,UKR,Sailing,0,0,0,2,2
2004,Sailing Men's Two Person Dinghy,USA,Sailing,2,0,0,0,2
2008,Sailing Men's Two Person Dinghy,ARG,Sailing,0,0,0,2,2
2008,Sailing Men's Two Person Dinghy,AUS,Sailing,2,0,0,0,2
2008,Sailing Men's Two Person Dinghy,AUT,Sailing,0,0,0,2,2
2008,Sailing Men's Two Person Dinghy,BLR,Sailing,0,0,0,2,2
2008,Sailing Men's Two Person Dinghy,BRA,Sailing,0,0,0,2,2
2008,Sailing Men's Two Person Dinghy,CAN,Sailing,0,0,0,2,2
2008,Sailing Men's Two Person Dinghy,CHN,Sailing,0,0,0,2,2
2008,Sailing Men's Two Person Dinghy,CRO,Sailing,0,0,0,2,2
2008,Sailing Men's Two Person Dinghy,ESP,Sailing,0,0,0,2,2
2008,Sailing Men's Two Person Dinghy,FIN,Sailing,0,0,0,2,2
2008,Sailing Men's Two Person Dinghy,FRA,Sailing,0,0,2,0,2
2008,Sailing Men's Two Person Dinghy,GBR,Sailing,0,2,0,0,2
2008,Sailing Men's Two Person Dinghy,GRE,Sailing,0,0,0,2,2
2008,Sailing Men's Two Person Dinghy,IRL,Sailing,0,0,0,2,2
2008,Sailing Men's Two Person Dinghy,ISR,Sailing,0,0,0,2,2
2008,Sailing Men's Two Person Dinghy,ITA,Sailing,0,0,0,2,2
2008,Sailing Men's Two Person Dinghy,JPN,Sailing,0,0,0,2,2
2008,Sailing Men's Two Person Dinghy,KOR,Sailing,0,0,0,2,2
2008,Sailing Men's Two Person Dinghy,NED,Sailing,0,0,0,2,2
2008,Sailing Men's Two Person Dinghy,NZL,Sailing,0,0,0,2,2
2008,Sailing Men's Two Person Dinghy,POL,Sailing,0,0,0,2,2
2008,Sailing Men's Two Person Dinghy,POR,Sailing,0,0,0,2,2
2008,Sailing Men's Two Person Dinghy,RUS,Sailing,0,0,0,2,2
2008,Sailing Men's Two Person Dinghy,SGP,Sailing,0,0,0,2,2
2008,Sailing Men's Two Person Dinghy,SLO,Sailing,0,0,0,2,2
2008,Sailing Men's Two Person Dinghy,SUI,Sailing,0,0,0,2,2
2008,Sailing Men's Two Person Dinghy,SWE,Sailing,0,0,0,2,2
2008,Sailing Men's Two Person Dinghy,TUR,Sailing,0,0,0,2,2
2008,Sailing Men's Two Person Dinghy,USA,Sailing,0,0,0,2,2
2012,Sailing Men's Two Person Dinghy,ARG,Sailing,0,0,2,0,2
2012,Sailing Men's Two Person Dinghy,AUS,Sailing,2,0,0,0,2
2012,Sailing Men's Two Person Dinghy,AUT,Sailing,0,0,0,2,2
2012,Sailing Men's Two Person Dinghy,CAN,Sailing,0,0,0,2,2
2012,Sailing Men's Two Person Dinghy,CHI,Sailing,0,0,0,2,2
2012,Sailing Men's Two Person Dinghy,CHN,Sailing,0,0,0,2,2
2012,Sailing Men's Two Person Dinghy,CRO,Sailing,0,0,0,2,2
2012,Sailing Men's Two Person Dinghy,ESP,Sailing,0,0,0,2,2
2012,Sailing Men's Two Person Dinghy,FIN,Sailing,0,0,0,2,2
2012,Sailing Men's Two Person Dinghy,FRA,Sailing,0,0,0,2,2
2012,Sailing Men's Two Person Dinghy,GBR,Sailing,0,2,0,0,2
2012,Sailing Men's Two Person Dinghy,GER,Sailing,0,0,0,2,2
2012,Sailing Men's Two Person Dinghy,GRE,Sailing,0,0,0,2,2
2012,Sailing Men's Two Person Dinghy,IRL,Sailing,0,0,0,2,2
2012,Sailing Men's Two Person Dinghy,ISR,Sailing,0,0,0,2,2
2012,Sailing Men's Two Person Dinghy,ITA,Sailing,0,0,0,2,2
2012,Sailing Men's Two Person Dinghy,JPN,Sailing,0,0,0,2,2
2012,Sailing Men's Two Person Dinghy,KOR,Sailing,0,0,0,2,2
2012,Sailing Men's Two Person Dinghy,NED,Sailing,0,0,0,2,2
2012,Sailing Men's Two Person Dinghy,NZL,Sailing,0,0,0,2,2
2012,Sailing Men's Two Person Dinghy,POR,Sailing,0,0,0,2,2
2012,Sailing Men's Two Person Dinghy,RSA,Sailing,0,0,0,2,2
2012,Sailing Men's Two Person Dinghy,RUS,Sailing,0,0,0,2,2
2012,Sailing Men's Two Person Dinghy,SUI,Sailing,0,0,0,2,2
2012,Sailing Men's Two Person Dinghy,SWE,Sailing,0,0,0,2,2
2012,Sailing Men's Two Person Dinghy,TUR,Sailing,0,0,0,2,2
2012,Sailing Men's Two Person Dinghy,USA,Sailing,0,0,0,2,2
2016,Sailing Men's Two Person Dinghy,ANG,Sailing,0,0,0,2,2
2016,Sailing Men's Two Person Dinghy,ARG,Sailing,0,0,0,2,2
2016,Sailing Men's Two Person Dinghy,AUS,Sailing,0,2,0,0,2
2016,Sailing Men's Two Person Dinghy,AUT,Sailing,0,0,0,2,2
2016,Sailing Men's Two Person Dinghy,BRA,Sailing,0,0,0,2,2
2016,Sailing Men's Two Person Dinghy,CAN,Sailing,0,0,0,2,2
2016,Sailing Men's Two Person Dinghy,CHI,Sailing,0,0,0,2,2
2016,Sailing Men's Two Person Dinghy,CHN,Sailing,0,0,0,2,2
2016,Sailing Men's Two Person Dinghy,CRO,Sailing,2,0,0,0,2
2016,Sailing Men's Two Person Dinghy,ESP,Sailing,0,0,0,2,2
2016,Sailing Men's Two Person Dinghy,FIN,Sailing,0,0,0,2,2
2016,Sailing Men's Two Person Dinghy,FRA,Sailing,0,0,0,2,2
2016,Sailing Men's Two Person Dinghy,GBR,Sailing,0,0,0,2,2
2016,Sailing Men's Two Person Dinghy,GER,Sailing,0,0,0,2,2
2016,Sailing Men's Two Person Dinghy,GRE,Sailing,0,0,2,0,2
2016,Sailing Men's Two Person Dinghy,ISR,Sailing,0,0,0,2,2
2016,Sailing Men's Two Person Dinghy,JPN,Sailing,0,0,0,2,2
2016,Sailing Men's Two Person Dinghy,KOR,Sailing,0,0,0,2,2
2016,Sailing Men's Two Person Dinghy,NZL,Sailing,0,0,0,2,2
2016,Sailing Men's Two Person Dinghy,RSA,Sailing,0,0,0,2,2
2016,Sailing Men's Two Person Dinghy,RUS,Sailing,0,0,0,2,2
2016,Sailing Men's Two Person Dinghy,SUI,Sailing,0,0,0,2,2
2016,Sailing Men's Two Person Dinghy,SWE,Sailing,0,0,0,2,2
2016,Sailing Men's Two Person Dinghy,TUR,Sailing,0,0,0,2,2
2016,Sailing Men's Two Person Dinghy,UKR,Sailing,0,0,0,2,2
2016,Sailing Men's Two Person Dinghy,USA,Sailing,0,0,0,2,2
