Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1960,Rowing Men's Coxless Fours,ARG,Rowing,0,0,0,4,4
1960,Rowing Men's Coxless Fours,AUS,Rowing,0,0,0,4,4
1960,Rowing Men's Coxless Fours,CAN,Rowing,0,0,0,4,4
1960,Rowing Men's Coxless Fours,DEN,Rowing,0,0,0,4,4
1960,Rowing Men's Coxless Fours,FIN,Rowing,0,0,0,4,4
1960,Rowing Men's Coxless Fours,GBR,Rowing,0,0,0,4,4
1960,Rowing Men's Coxless Fours,GER,Rowing,0,0,0,4,4
1960,Rowing Men's Coxless Fours,HUN,Rowing,0,0,0,4,4
1960,Rowing Men's Coxless Fours,ITA,Rowing,0,4,0,0,4
1960,Rowing Men's Coxless Fours,POL,Rowing,0,0,0,4,4
1960,Rowing Men's Coxless Fours,ROU,Rowing,0,0,0,4,4
1960,Rowing Men's Coxless Fours,RSA,Rowing,0,0,0,4,4
1960,Rowing Men's Coxless Fours,SUI,Rowing,0,0,0,4,4
1960,Rowing Men's Coxless Fours,TCH,Rowing,0,0,0,4,4
1960,Rowing Men's Coxless Fours,URS,Rowing,0,0,4,0,4
1960,Rowing Men's Coxless Fours,USA,Rowing,4,0,0,0,4
1964,Rowing Men's Coxless Fours,ARG,Rowing,0,0,0,4,4
1964,Rowing Men's Coxless Fours,AUS,Rowing,0,0,0,4,4
1964,Rowing Men's Coxless Fours,AUT,Rowing,0,0,0,4,4
1964,Rowing Men's Coxless Fours,CAN,Rowing,0,0,0,4,4
1964,Rowing Men's Coxless Fours,DEN,Rowing,4,0,0,0,4
1964,Rowing Men's Coxless Fours,FRA,Rowing,0,0,0,4,4
1964,Rowing Men's Coxless Fours,GBR,Rowing,0,4,0,0,4
1964,Rowing Men's Coxless Fours,GER,Rowing,0,0,0,4,4
1964,Rowing Men's Coxless Fours,ITA,Rowing,0,0,0,4,4
1964,Rowing Men's Coxless Fours,JPN,Rowing,0,0,0,4,4
1964,Rowing Men's Coxless Fours,NED,Rowing,0,0,0,4,4
1964,Rowing Men's Coxless Fours,ROU,Rowing,0,0,0,4,4
1964,Rowing Men's Coxless Fours,URS,Rowing,0,0,0,4,4
1964,Rowing Men's Coxless Fours,USA,Rowing,0,0,5,0,5
1968,Rowing Men's Coxless Fours,DEN,Rowing,0,0,0,4,4
1968,Rowing Men's Coxless Fours,FRA,Rowing,0,0,0,5,5
1968,Rowing Men's Coxless Fours,FRG,Rowing,0,0,0,4,4
1968,Rowing Men's Coxless Fours,GDR,Rowing,4,0,0,0,4
1968,Rowing Men's Coxless Fours,HUN,Rowing,0,4,0,0,4
1968,Rowing Men's Coxless Fours,ITA,Rowing,0,0,4,0,4
1968,Rowing Men's Coxless Fours,MEX,Rowing,0,0,0,4,4
1968,Rowing Men's Coxless Fours,ROU,Rowing,0,0,0,4,4
1968,Rowing Men's Coxless Fours,SUI,Rowing,0,0,0,4,4
1968,Rowing Men's Coxless Fours,URS,Rowing,0,0,0,4,4
1968,Rowing Men's Coxless Fours,USA,Rowing,0,0,0,4,4
1972,Rowing Men's Coxless Fours,ARG,Rowing,0,0,0,4,4
1972,Rowing Men's Coxless Fours,BUL,Rowing,0,0,0,4,4
1972,Rowing Men's Coxless Fours,CAN,Rowing,0,0,0,4,4
1972,Rowing Men's Coxless Fours,CUB,Rowing,0,0,0,4,4
1972,Rowing Men's Coxless Fours,DEN,Rowing,0,0,0,4,4
1972,Rowing Men's Coxless Fours,FRA,Rowing,0,0,0,4,4
1972,Rowing Men's Coxless Fours,FRG,Rowing,0,0,4,0,4
1972,Rowing Men's Coxless Fours,GBR,Rowing,0,0,0,4,4
1972,Rowing Men's Coxless Fours,GDR,Rowing,4,0,0,0,4
1972,Rowing Men's Coxless Fours,HUN,Rowing,0,0,0,4,4
1972,Rowing Men's Coxless Fours,ITA,Rowing,0,0,0,4,4
1972,Rowing Men's Coxless Fours,MEX,Rowing,0,0,0,4,4
1972,Rowing Men's Coxless Fours,NOR,Rowing,0,0,0,4,4
1972,Rowing Men's Coxless Fours,NZL,Rowing,0,4,0,0,4
1972,Rowing Men's Coxless Fours,PRK,Rowing,0,0,0,4,4
1972,Rowing Men's Coxless Fours,ROU,Rowing,0,0,0,4,4
1972,Rowing Men's Coxless Fours,SUI,Rowing,0,0,0,4,4
1972,Rowing Men's Coxless Fours,URS,Rowing,0,0,0,4,4
1972,Rowing Men's Coxless Fours,USA,Rowing,0,0,0,4,4
1972,Rowing Men's Coxless Fours,YUG,Rowing,0,0,0,4,4
1976,Rowing Men's Coxless Fours,ARG,Rowing,0,0,0,4,4
1976,Rowing Men's Coxless Fours,BEL,Rowing,0,0,0,4,4
1976,Rowing Men's Coxless Fours,BUL,Rowing,0,0,0,4,4
1976,Rowing Men's Coxless Fours,CAN,Rowing,0,0,0,4,4
1976,Rowing Men's Coxless Fours,FIN,Rowing,0,0,0,4,4
1976,Rowing Men's Coxless Fours,FRG,Rowing,0,0,0,5,5
1976,Rowing Men's Coxless Fours,GBR,Rowing,0,0,0,4,4
1976,Rowing Men's Coxless Fours,GDR,Rowing,4,0,0,0,4
1976,Rowing Men's Coxless Fours,IRL,Rowing,0,0,0,4,4
1976,Rowing Men's Coxless Fours,ITA,Rowing,0,0,0,4,4
1976,Rowing Men's Coxless Fours,NOR,Rowing,0,4,0,0,4
1976,Rowing Men's Coxless Fours,NZL,Rowing,0,0,0,4,4
1976,Rowing Men's Coxless Fours,ROU,Rowing,0,0,0,4,4
1976,Rowing Men's Coxless Fours,URS,Rowing,0,0,4,0,4
1976,Rowing Men's Coxless Fours,USA,Rowing,0,0,0,4,4
1980,Rowing Men's Coxless Fours,BUL,Rowing,0,0,0,4,4
1980,Rowing Men's Coxless Fours,CUB,Rowing,0,0,0,4,4
1980,Rowing Men's Coxless Fours,FRA,Rowing,0,0,0,4,4
1980,Rowing Men's Coxless Fours,GBR,Rowing,0,0,4,0,4
1980,Rowing Men's Coxless Fours,GDR,Rowing,4,0,0,0,4
1980,Rowing Men's Coxless Fours,POL,Rowing,0,0,0,4,4
1980,Rowing Men's Coxless Fours,ROU,Rowing,0,0,0,4,4
1980,Rowing Men's Coxless Fours,SUI,Rowing,0,0,0,4,4
1980,Rowing Men's Coxless Fours,SWE,Rowing,0,0,0,4,4
1980,Rowing Men's Coxless Fours,TCH,Rowing,0,0,0,4,4
1980,Rowing Men's Coxless Fours,URS,Rowing,0,4,0,0,4
1984,Rowing Men's Coxless Fours,AUS,Rowing,0,0,0,4,4
1984,Rowing Men's Coxless Fours,CAN,Rowing,0,0,0,4,4
1984,Rowing Men's Coxless Fours,CHN,Rowing,0,0,0,4,4
1984,Rowing Men's Coxless Fours,DEN,Rowing,0,0,4,0,4
1984,Rowing Men's Coxless Fours,FRG,Rowing,0,0,0,4,4
1984,Rowing Men's Coxless Fours,GBR,Rowing,0,0,0,4,4
1984,Rowing Men's Coxless Fours,NZL,Rowing,4,0,0,0,4
1984,Rowing Men's Coxless Fours,SUI,Rowing,0,0,0,4,4
1984,Rowing Men's Coxless Fours,SWE,Rowing,0,0,0,4,4
1984,Rowing Men's Coxless Fours,USA,Rowing,0,4,0,0,4
1988,Rowing Men's Coxless Fours,BRA,Rowing,0,0,0,4,4
1988,Rowing Men's Coxless Fours,CAN,Rowing,0,0,0,5,5
1988,Rowing Men's Coxless Fours,ESP,Rowing,0,0,0,4,4
1988,Rowing Men's Coxless Fours,FRA,Rowing,0,0,0,4,4
1988,Rowing Men's Coxless Fours,FRG,Rowing,0,0,4,0,4
1988,Rowing Men's Coxless Fours,GBR,Rowing,0,0,0,4,4
1988,Rowing Men's Coxless Fours,GDR,Rowing,4,0,0,0,4
1988,Rowing Men's Coxless Fours,GRE,Rowing,0,0,0,4,4
1988,Rowing Men's Coxless Fours,ITA,Rowing,0,0,0,4,4
1988,Rowing Men's Coxless Fours,KOR,Rowing,0,0,0,4,4
1988,Rowing Men's Coxless Fours,NED,Rowing,0,0,0,4,4
1988,Rowing Men's Coxless Fours,NZL,Rowing,0,0,0,4,4
1988,Rowing Men's Coxless Fours,SWE,Rowing,0,0,0,4,4
1988,Rowing Men's Coxless Fours,URS,Rowing,0,0,0,4,4
1988,Rowing Men's Coxless Fours,USA,Rowing,0,4,0,0,4
1992,Rowing Men's Coxless Fours,AUS,Rowing,4,0,0,0,4
1992,Rowing Men's Coxless Fours,CAN,Rowing,0,0,0,4,4
1992,Rowing Men's Coxless Fours,ESP,Rowing,0,0,0,4,4
1992,Rowing Men's Coxless Fours,EST,Rowing,0,0,0,4,4
1992,Rowing Men's Coxless Fours,EUN,Rowing,0,0,0,4,4
1992,Rowing Men's Coxless Fours,FRA,Rowing,0,0,0,4,4
1992,Rowing Men's Coxless Fours,GBR,Rowing,0,0,0,4,4
1992,Rowing Men's Coxless Fours,GER,Rowing,0,0,0,4,4
1992,Rowing Men's Coxless Fours,ITA,Rowing,0,0,0,4,4
1992,Rowing Men's Coxless Fours,NED,Rowing,0,0,0,4,4
1992,Rowing Men's Coxless Fours,NZL,Rowing,0,0,0,4,4
1992,Rowing Men's Coxless Fours,ROU,Rowing,0,0,0,4,4
1992,Rowing Men's Coxless Fours,SLO,Rowing,0,0,4,0,4
1992,Rowing Men's Coxless Fours,USA,Rowing,0,4,0,0,4
1996,Rowing Men's Coxless Fours,ARG,Rowing,0,0,0,4,4
1996,Rowing Men's Coxless Fours,AUS,Rowing,4,0,0,0,4
1996,Rowing Men's Coxless Fours,CHN,Rowing,0,0,0,4,4
1996,Rowing Men's Coxless Fours,CRO,Rowing,0,0,0,4,4
1996,Rowing Men's Coxless Fours,FRA,Rowing,0,4,0,0,4
1996,Rowing Men's Coxless Fours,GBR,Rowing,0,0,4,0,4
1996,Rowing Men's Coxless Fours,GER,Rowing,0,0,0,4,4
1996,Rowing Men's Coxless Fours,ITA,Rowing,0,0,0,4,4
1996,Rowing Men's Coxless Fours,NOR,Rowing,0,0,0,4,4
1996,Rowing Men's Coxless Fours,NZL,Rowing,0,0,0,4,4
1996,Rowing Men's Coxless Fours,POL,Rowing,0,0,0,4,4
1996,Rowing Men's Coxless Fours,ROU,Rowing,0,0,0,4,4
1996,Rowing Men's Coxless Fours,SLO,Rowing,0,0,0,4,4
1996,Rowing Men's Coxless Fours,USA,Rowing,0,0,0,4,4
2000,Rowing Men's Coxless Fours,AUS,Rowing,0,0,4,0,4
2000,Rowing Men's Coxless Fours,EGY,Rowing,0,0,0,4,4
2000,Rowing Men's Coxless Fours,FRA,Rowing,0,0,0,4,4
2000,Rowing Men's Coxless Fours,GBR,Rowing,4,0,0,0,4
2000,Rowing Men's Coxless Fours,GER,Rowing,0,0,0,4,4
2000,Rowing Men's Coxless Fours,ITA,Rowing,0,4,0,0,4
2000,Rowing Men's Coxless Fours,NOR,Rowing,0,0,0,4,4
2000,Rowing Men's Coxless Fours,NZL,Rowing,0,0,0,4,4
2000,Rowing Men's Coxless Fours,POL,Rowing,0,0,0,4,4
2000,Rowing Men's Coxless Fours,ROU,Rowing,0,0,0,4,4
2000,Rowing Men's Coxless Fours,SCG,Rowing,0,0,0,4,4
2000,Rowing Men's Coxless Fours,SLO,Rowing,0,0,0,4,4
2000,Rowing Men's Coxless Fours,USA,Rowing,0,0,0,4,4
2004,Rowing Men's Coxless Fours,AUS,Rowing,0,0,0,4,4
2004,Rowing Men's Coxless Fours,CAN,Rowing,0,4,0,0,4
2004,Rowing Men's Coxless Fours,CRO,Rowing,0,0,0,4,4
2004,Rowing Men's Coxless Fours,CZE,Rowing,0,0,0,4,4
2004,Rowing Men's Coxless Fours,GBR,Rowing,4,0,0,0,4
2004,Rowing Men's Coxless Fours,GER,Rowing,0,0,0,4,4
2004,Rowing Men's Coxless Fours,ITA,Rowing,0,0,4,0,4
2004,Rowing Men's Coxless Fours,NZL,Rowing,0,0,0,4,4
2004,Rowing Men's Coxless Fours,POL,Rowing,0,0,0,4,4
2004,Rowing Men's Coxless Fours,ROU,Rowing,0,0,0,4,4
2004,Rowing Men's Coxless Fours,RUS,Rowing,0,0,0,4,4
2004,Rowing Men's Coxless Fours,SLO,Rowing,0,0,0,4,4
2004,Rowing Men's Coxless Fours,USA,Rowing,0,0,0,4,4
2008,Rowing Men's Coxless Fours,AUS,Rowing,0,4,0,0,4
2008,Rowing Men's Coxless Fours,BLR,Rowing,0,0,0,4,4
2008,Rowing Men's Coxless Fours,CHN,Rowing,0,0,0,4,4
2008,Rowing Men's Coxless Fours,CZE,Rowing,0,0,0,4,4
2008,Rowing Men's Coxless Fours,FRA,Rowing,0,0,4,0,4
2008,Rowing Men's Coxless Fours,GBR,Rowing,4,0,0,0,4
2008,Rowing Men's Coxless Fours,GER,Rowing,0,0,0,7,7
2008,Rowing Men's Coxless Fours,IRL,Rowing,0,0,0,4,4
2008,Rowing Men's Coxless Fours,ITA,Rowing,0,0,0,4,4
2008,Rowing Men's Coxless Fours,NED,Rowing,0,0,0,4,4
2008,Rowing Men's Coxless Fours,NZL,Rowing,0,0,0,4,4
2008,Rowing Men's Coxless Fours,SLO,Rowing,0,0,0,4,4
2008,Rowing Men's Coxless Fours,USA,Rowing,0,0,0,4,4
2012,Rowing Men's Coxless Fours,AUS,Rowing,0,4,0,0,4
2012,Rowing Men's Coxless Fours,BLR,Rowing,0,0,0,4,4
2012,Rowing Men's Coxless Fours,CAN,Rowing,0,0,0,4,4
2012,Rowing Men's Coxless Fours,CZE,Rowing,0,0,0,4,4
2012,Rowing Men's Coxless Fours,GBR,Rowing,4,0,0,0,4
2012,Rowing Men's Coxless Fours,GER,Rowing,0,0,0,4,4
2012,Rowing Men's Coxless Fours,GRE,Rowing,0,0,0,4,4
2012,Rowing Men's Coxless Fours,ITA,Rowing,0,0,0,4,4
2012,Rowing Men's Coxless Fours,NED,Rowing,0,0,0,4,4
2012,Rowing Men's Coxless Fours,NZL,Rowing,0,0,0,4,4
2012,Rowing Men's Coxless Fours,ROU,Rowing,0,0,0,4,4
2012,Rowing Men's Coxless Fours,SRB,Rowing,0,0,0,4,4
2012,Rowing Men's Coxless Fours,USA,Rowing,0,0,4,0,4
2016,Rowing Men's Coxless Fours,AUS,Rowing,0,4,0,0,4
2016,Rowing Men's Coxless Fours,BLR,Rowing,0,0,0,4,4
2016,Rowing Men's Coxless Fours,CAN,Rowing,0,0,0,4,4
2016,Rowing Men's Coxless Fours,FRA,Rowing,0,0,0,4,4
2016,Rowing Men's Coxless Fours,GBR,Rowing,4,0,0,0,4
2016,Rowing Men's Coxless Fours,GER,Rowing,0,0,0,4,4
2016,Rowing Men's Coxless Fours,GRE,Rowing,0,0,0,4,4
2016,Rowing Men's Coxless Fours,ITA,Rowing,0,0,4,0,4
2016,Rowing Men's Coxless Fours,NED,Rowing,0,0,0,4,4
2016,Rowing Men's Coxless Fours,ROU,Rowing,0,0,0,4,4
2016,Rowing Men's Coxless Fours,RSA,Rowing,0,0,0,4,4
2016,Rowing Men's Coxless Fours,RUS,Rowing,0,0,0,4,4
2016,Rowing Men's Coxless Fours,USA,Rowing,0,0,0,4,4
