Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2012,Rhythmic Gymnastics Women's Group,BLR,Rhythmic Gymnastics,0,6,0,0,6
2012,Rhythmic Gymnastics Women's Group,BUL,Rhythmic Gymnastics,0,0,0,6,6
2012,Rhythmic Gymnastics Women's Group,CAN,Rhythmic Gymnastics,0,0,0,6,6
2012,Rhythmic Gymnastics Women's Group,ESP,Rhythmic Gymnastics,0,0,0,6,6
2012,Rhythmic Gymnastics Women's Group,GBR,Rhythmic Gymnastics,0,0,0,6,6
2012,Rhythmic Gymnastics Women's Group,GER,Rhythmic Gymnastics,0,0,0,6,6
2012,Rhythmic Gymnastics Women's Group,GRE,Rhythmic Gymnastics,0,0,0,6,6
2012,Rhythmic Gymnastics Women's Group,ISR,Rhythmic Gymnastics,0,0,0,6,6
2012,Rhythmic Gymnastics Women's Group,ITA,Rhythmic Gymnastics,0,0,6,0,6
2012,Rhythmic Gymnastics Women's Group,JPN,Rhythmic Gymnastics,0,0,0,5,5
2012,Rhythmic Gymnastics Women's Group,RUS,Rhythmic Gymnastics,6,0,0,0,6
2012,Rhythmic Gymnastics Women's Group,UKR,Rhythmic Gymnastics,0,0,0,6,6
2016,Rhythmic Gymnastics Women's Group,BLR,Rhythmic Gymnastics,0,0,0,5,5
2016,Rhythmic Gymnastics Women's Group,BRA,Rhythmic Gymnastics,0,0,0,5,5
2016,Rhythmic Gymnastics Women's Group,BUL,Rhythmic Gymnastics,0,0,5,0,5
2016,Rhythmic Gymnastics Women's Group,CHN,Rhythmic Gymnastics,0,0,0,5,5
2016,Rhythmic Gymnastics Women's Group,ESP,Rhythmic Gymnastics,0,5,0,0,5
2016,Rhythmic Gymnastics Women's Group,GER,Rhythmic Gymnastics,0,0,0,5,5
2016,Rhythmic Gymnastics Women's Group,GRE,Rhythmic Gymnastics,0,0,0,5,5
2016,Rhythmic Gymnastics Women's Group,ISR,Rhythmic Gymnastics,0,0,0,5,5
2016,Rhythmic Gymnastics Women's Group,ITA,Rhythmic Gymnastics,0,0,0,5,5
2016,Rhythmic Gymnastics Women's Group,JPN,Rhythmic Gymnastics,0,0,0,5,5
2016,Rhythmic Gymnastics Women's Group,RUS,Rhythmic Gymnastics,5,0,0,0,5
2016,Rhythmic Gymnastics Women's Group,UKR,Rhythmic Gymnastics,0,0,0,5,5
2016,Rhythmic Gymnastics Women's Group,USA,Rhythmic Gymnastics,0,0,0,5,5
2016,Rhythmic Gymnastics Women's Group,UZB,Rhythmic Gymnastics,0,0,0,5,5
