Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1924,Cycling Men's Sprint,GBR,Cycling,0,0,0,2,2
1924,Cycling Men's Sprint,HUN,Cycling,0,0,0,2,2
1924,Cycling Men's Sprint,ITA,Cycling,0,0,0,2,2
1924,Cycling Men's Sprint,LAT,Cycling,0,0,0,2,2
1924,Cycling Men's Sprint,LUX,Cycling,0,0,0,1,1
1924,Cycling Men's Sprint,NED,Cycling,0,1,0,1,2
1924,Cycling Men's Sprint,POL,Cycling,0,0,0,2,2
1924,Cycling Men's Sprint,SUI,Cycling,0,0,0,1,1
1924,Cycling Men's Sprint,TCH,Cycling,0,0,0,2,2
1924,Cycling Men's Sprint,USA,Cycling,0,0,0,1,1
1928,Cycling Men's Sprint,ARG,Cycling,0,0,0,1,1
1928,Cycling Men's Sprint,AUS,Cycling,0,0,0,1,1
1928,Cycling Men's Sprint,AUT,Cycling,0,0,0,1,1
1928,Cycling Men's Sprint,BEL,Cycling,0,0,0,1,1
1928,Cycling Men's Sprint,CAN,Cycling,0,0,0,1,1
1928,Cycling Men's Sprint,CHI,Cycling,0,0,0,1,1
1928,Cycling Men's Sprint,DEN,Cycling,0,0,1,0,1
1928,Cycling Men's Sprint,ESP,Cycling,0,0,0,1,1
1928,Cycling Men's Sprint,FRA,Cycling,1,0,0,0,1
1928,Cycling Men's Sprint,GBR,Cycling,0,0,0,1,1
1928,Cycling Men's Sprint,GER,Cycling,0,0,0,1,1
1928,Cycling Men's Sprint,IRL,Cycling,0,0,0,1,1
1928,Cycling Men's Sprint,ITA,Cycling,0,0,0,1,1
1928,Cycling Men's Sprint,LAT,Cycling,0,0,0,1,1
1928,Cycling Men's Sprint,NED,Cycling,0,1,0,0,1
1928,Cycling Men's Sprint,POL,Cycling,0,0,0,1,1
1928,Cycling Men's Sprint,SUI,Cycling,0,0,0,1,1
1928,Cycling Men's Sprint,TUR,Cycling,0,0,0,1,1
1932,Cycling Men's Sprint,AUS,Cycling,0,0,0,1,1
1932,Cycling Men's Sprint,CAN,Cycling,0,0,0,1,1
1932,Cycling Men's Sprint,DEN,Cycling,0,0,0,1,1
1932,Cycling Men's Sprint,FRA,Cycling,0,1,0,0,1
1932,Cycling Men's Sprint,GBR,Cycling,0,0,0,1,1
1932,Cycling Men's Sprint,ITA,Cycling,0,0,1,0,1
1932,Cycling Men's Sprint,MEX,Cycling,0,0,0,1,1
1932,Cycling Men's Sprint,NED,Cycling,1,0,0,0,1
1932,Cycling Men's Sprint,USA,Cycling,0,0,0,1,1
1936,Cycling Men's Sprint,AUS,Cycling,0,0,0,1,1
1936,Cycling Men's Sprint,AUT,Cycling,0,0,0,1,1
1936,Cycling Men's Sprint,BEL,Cycling,0,0,0,1,1
1936,Cycling Men's Sprint,BUL,Cycling,0,0,0,1,1
1936,Cycling Men's Sprint,CAN,Cycling,0,0,0,1,1
1936,Cycling Men's Sprint,CHI,Cycling,0,0,0,1,1
1936,Cycling Men's Sprint,CHN,Cycling,0,0,0,1,1
1936,Cycling Men's Sprint,DEN,Cycling,0,0,0,1,1
1936,Cycling Men's Sprint,FRA,Cycling,0,0,1,0,1
1936,Cycling Men's Sprint,GBR,Cycling,0,0,0,1,1
1936,Cycling Men's Sprint,GER,Cycling,1,0,0,0,1
1936,Cycling Men's Sprint,HUN,Cycling,0,0,0,1,1
1936,Cycling Men's Sprint,ITA,Cycling,0,0,0,1,1
1936,Cycling Men's Sprint,NED,Cycling,0,1,0,0,1
1936,Cycling Men's Sprint,NOR,Cycling,0,0,0,1,1
1936,Cycling Men's Sprint,NZL,Cycling,0,0,0,1,1
1936,Cycling Men's Sprint,PER,Cycling,0,0,0,1,1
1936,Cycling Men's Sprint,RSA,Cycling,0,0,0,1,1
1936,Cycling Men's Sprint,SUI,Cycling,0,0,0,1,1
1936,Cycling Men's Sprint,USA,Cycling,0,0,0,1,1
1948,Cycling Men's Sprint,ARG,Cycling,0,0,0,1,1
1948,Cycling Men's Sprint,AUS,Cycling,0,0,0,1,1
1948,Cycling Men's Sprint,AUT,Cycling,0,0,0,1,1
1948,Cycling Men's Sprint,BEL,Cycling,0,0,0,1,1
1948,Cycling Men's Sprint,CAN,Cycling,0,0,0,1,1
1948,Cycling Men's Sprint,CHI,Cycling,0,0,0,1,1
1948,Cycling Men's Sprint,CHN,Cycling,0,0,0,1,1
1948,Cycling Men's Sprint,CUB,Cycling,0,0,0,1,1
1948,Cycling Men's Sprint,DEN,Cycling,0,0,1,0,1
1948,Cycling Men's Sprint,FRA,Cycling,0,0,0,1,1
1948,Cycling Men's Sprint,GBR,Cycling,0,1,0,0,1
1948,Cycling Men's Sprint,GRE,Cycling,0,0,0,1,1
1948,Cycling Men's Sprint,GUY,Cycling,0,0,0,1,1
1948,Cycling Men's Sprint,IND,Cycling,0,0,0,1,1
1948,Cycling Men's Sprint,ITA,Cycling,1,0,0,0,1
1948,Cycling Men's Sprint,MEX,Cycling,0,0,0,1,1
1948,Cycling Men's Sprint,NED,Cycling,0,0,0,1,1
1948,Cycling Men's Sprint,PAK,Cycling,0,0,0,1,1
1948,Cycling Men's Sprint,SUI,Cycling,0,0,0,1,1
1948,Cycling Men's Sprint,TTO,Cycling,0,0,0,1,1
1948,Cycling Men's Sprint,URU,Cycling,0,0,0,1,1
1948,Cycling Men's Sprint,USA,Cycling,0,0,0,1,1
1948,Cycling Men's Sprint,VEN,Cycling,0,0,0,1,1
1952,Cycling Men's Sprint,ARG,Cycling,0,0,0,1,1
1952,Cycling Men's Sprint,AUS,Cycling,0,1,0,0,1
1952,Cycling Men's Sprint,AUT,Cycling,0,0,0,1,1
1952,Cycling Men's Sprint,BEL,Cycling,0,0,0,1,1
1952,Cycling Men's Sprint,CAN,Cycling,0,0,0,1,1
1952,Cycling Men's Sprint,CHI,Cycling,0,0,0,1,1
1952,Cycling Men's Sprint,DEN,Cycling,0,0,0,1,1
1952,Cycling Men's Sprint,FIN,Cycling,0,0,0,1,1
1952,Cycling Men's Sprint,FRA,Cycling,0,0,0,1,1
1952,Cycling Men's Sprint,GBR,Cycling,0,0,0,1,1
1952,Cycling Men's Sprint,GER,Cycling,0,0,1,0,1
1952,Cycling Men's Sprint,GUA,Cycling,0,0,0,1,1
1952,Cycling Men's Sprint,HUN,Cycling,0,0,0,1,1
1952,Cycling Men's Sprint,IND,Cycling,0,0,0,1,1
1952,Cycling Men's Sprint,ITA,Cycling,1,0,0,0,1
1952,Cycling Men's Sprint,JAM,Cycling,0,0,0,1,1
1952,Cycling Men's Sprint,JPN,Cycling,0,0,0,1,1
1952,Cycling Men's Sprint,NED,Cycling,0,0,0,1,1
1952,Cycling Men's Sprint,NZL,Cycling,0,0,0,1,1
1952,Cycling Men's Sprint,PAK,Cycling,0,0,0,1,1
1952,Cycling Men's Sprint,ROU,Cycling,0,0,0,1,1
1952,Cycling Men's Sprint,RSA,Cycling,0,0,0,1,1
1952,Cycling Men's Sprint,SUI,Cycling,0,0,0,1,1
1952,Cycling Men's Sprint,TCH,Cycling,0,0,0,1,1
1952,Cycling Men's Sprint,URS,Cycling,0,0,0,1,1
1952,Cycling Men's Sprint,USA,Cycling,0,0,0,1,1
1952,Cycling Men's Sprint,VEN,Cycling,0,0,0,1,1
1956,Cycling Men's Sprint,AUS,Cycling,0,0,1,0,1
1956,Cycling Men's Sprint,BEL,Cycling,0,0,0,1,1
1956,Cycling Men's Sprint,BRA,Cycling,0,0,0,1,1
1956,Cycling Men's Sprint,CAN,Cycling,0,0,0,1,1
1956,Cycling Men's Sprint,CHI,Cycling,0,0,0,1,1
1956,Cycling Men's Sprint,COL,Cycling,0,0,0,1,1
1956,Cycling Men's Sprint,FIN,Cycling,0,0,0,1,1
1956,Cycling Men's Sprint,FRA,Cycling,1,0,0,0,1
1956,Cycling Men's Sprint,GBR,Cycling,0,0,0,1,1
1956,Cycling Men's Sprint,ITA,Cycling,0,1,0,0,1
1956,Cycling Men's Sprint,NZL,Cycling,0,0,0,1,1
1956,Cycling Men's Sprint,PAK,Cycling,0,0,0,1,1
1956,Cycling Men's Sprint,RSA,Cycling,0,0,0,1,1
1956,Cycling Men's Sprint,TCH,Cycling,0,0,0,1,1
1956,Cycling Men's Sprint,TTO,Cycling,0,0,0,1,1
1956,Cycling Men's Sprint,URS,Cycling,0,0,0,1,1
1956,Cycling Men's Sprint,USA,Cycling,0,0,0,1,1
1956,Cycling Men's Sprint,VNM,Cycling,0,0,0,1,1
1960,Cycling Men's Sprint,AUS,Cycling,0,0,0,1,1
1960,Cycling Men's Sprint,BEL,Cycling,0,1,0,1,2
1960,Cycling Men's Sprint,BRA,Cycling,0,0,0,1,1
1960,Cycling Men's Sprint,COL,Cycling,0,0,0,1,1
1960,Cycling Men's Sprint,ESP,Cycling,0,0,0,2,2
1960,Cycling Men's Sprint,FIN,Cycling,0,0,0,1,1
1960,Cycling Men's Sprint,FRA,Cycling,0,0,0,2,2
1960,Cycling Men's Sprint,GBR,Cycling,0,0,0,2,2
1960,Cycling Men's Sprint,GER,Cycling,0,0,0,2,2
1960,Cycling Men's Sprint,IRL,Cycling,0,0,0,2,2
1960,Cycling Men's Sprint,ITA,Cycling,1,0,1,0,2
1960,Cycling Men's Sprint,MEX,Cycling,0,0,0,2,2
1960,Cycling Men's Sprint,NED,Cycling,0,0,0,2,2
1960,Cycling Men's Sprint,PAK,Cycling,0,0,0,2,2
1960,Cycling Men's Sprint,SUI,Cycling,0,0,0,1,1
1960,Cycling Men's Sprint,URS,Cycling,0,0,0,2,2
1960,Cycling Men's Sprint,USA,Cycling,0,0,0,2,2
1960,Cycling Men's Sprint,WIF,Cycling,0,0,0,1,1
1964,Cycling Men's Sprint,ARG,Cycling,0,0,0,2,2
1964,Cycling Men's Sprint,AUS,Cycling,0,0,0,2,2
1964,Cycling Men's Sprint,BEL,Cycling,0,0,0,1,1
1964,Cycling Men's Sprint,CAM,Cycling,0,0,0,2,2
1964,Cycling Men's Sprint,COL,Cycling,0,0,0,2,2
1964,Cycling Men's Sprint,DEN,Cycling,0,0,0,2,2
1964,Cycling Men's Sprint,FRA,Cycling,0,0,1,1,2
1964,Cycling Men's Sprint,GBR,Cycling,0,0,0,2,2
1964,Cycling Men's Sprint,GER,Cycling,0,0,0,2,2
1964,Cycling Men's Sprint,HUN,Cycling,0,0,0,2,2
1964,Cycling Men's Sprint,IND,Cycling,0,0,0,2,2
1964,Cycling Men's Sprint,ITA,Cycling,1,1,0,0,2
1964,Cycling Men's Sprint,JPN,Cycling,0,0,0,2,2
1964,Cycling Men's Sprint,MEX,Cycling,0,0,0,2,2
1964,Cycling Men's Sprint,NED,Cycling,0,0,0,2,2
1964,Cycling Men's Sprint,PAK,Cycling,0,0,0,1,1
1964,Cycling Men's Sprint,POL,Cycling,0,0,0,1,1
1964,Cycling Men's Sprint,TCH,Cycling,0,0,0,1,1
1964,Cycling Men's Sprint,TTO,Cycling,0,0,0,2,2
1964,Cycling Men's Sprint,URS,Cycling,0,0,0,2,2
1964,Cycling Men's Sprint,USA,Cycling,0,0,0,2,2
1964,Cycling Men's Sprint,VNM,Cycling,0,0,0,1,1
1968,Cycling Men's Sprint,ARG,Cycling,0,0,0,2,2
1968,Cycling Men's Sprint,AUS,Cycling,0,0,0,2,2
1968,Cycling Men's Sprint,BAR,Cycling,0,0,0,1,1
1968,Cycling Men's Sprint,BEL,Cycling,0,0,0,2,2
1968,Cycling Men's Sprint,BIZ,Cycling,0,0,0,1,1
1968,Cycling Men's Sprint,CAN,Cycling,0,0,0,2,2
1968,Cycling Men's Sprint,COL,Cycling,0,0,0,2,2
1968,Cycling Men's Sprint,CUB,Cycling,0,0,0,2,2
1968,Cycling Men's Sprint,DEN,Cycling,0,0,0,2,2
1968,Cycling Men's Sprint,FRA,Cycling,1,0,1,0,2
1968,Cycling Men's Sprint,FRG,Cycling,0,0,0,1,1
1968,Cycling Men's Sprint,GBR,Cycling,0,0,0,2,2
1968,Cycling Men's Sprint,GUY,Cycling,0,0,0,1,1
1968,Cycling Men's Sprint,HUN,Cycling,0,0,0,1,1
1968,Cycling Men's Sprint,ITA,Cycling,0,1,0,1,2
1968,Cycling Men's Sprint,JPN,Cycling,0,0,0,1,1
1968,Cycling Men's Sprint,KOR,Cycling,0,0,0,2,2
1968,Cycling Men's Sprint,LIB,Cycling,0,0,0,1,1
1968,Cycling Men's Sprint,MEX,Cycling,0,0,0,2,2
1968,Cycling Men's Sprint,NED,Cycling,0,0,0,2,2
1968,Cycling Men's Sprint,PHI,Cycling,0,0,0,2,2
1968,Cycling Men's Sprint,PUR,Cycling,0,0,0,1,1
1968,Cycling Men's Sprint,TCH,Cycling,0,0,0,2,2
1968,Cycling Men's Sprint,THA,Cycling,0,0,0,2,2
1968,Cycling Men's Sprint,TPE,Cycling,0,0,0,1,1
1968,Cycling Men's Sprint,TTO,Cycling,0,0,0,2,2
1968,Cycling Men's Sprint,URS,Cycling,0,0,0,2,2
1968,Cycling Men's Sprint,USA,Cycling,0,0,0,2,2
1972,Cycling Men's Sprint,ARG,Cycling,0,0,0,2,2
1972,Cycling Men's Sprint,AUS,Cycling,0,1,0,0,1
1972,Cycling Men's Sprint,BAH,Cycling,0,0,0,1,1
1972,Cycling Men's Sprint,BAR,Cycling,0,0,0,2,2
1972,Cycling Men's Sprint,BEL,Cycling,0,0,0,2,2
1972,Cycling Men's Sprint,CAN,Cycling,0,0,0,1,1
1972,Cycling Men's Sprint,COL,Cycling,0,0,0,2,2
1972,Cycling Men's Sprint,DEN,Cycling,0,0,0,2,2
1972,Cycling Men's Sprint,ESP,Cycling,0,0,0,1,1
1972,Cycling Men's Sprint,FRA,Cycling,1,0,0,1,2
1972,Cycling Men's Sprint,FRG,Cycling,0,0,0,2,2
1972,Cycling Men's Sprint,GBR,Cycling,0,0,0,2,2
1972,Cycling Men's Sprint,GDR,Cycling,0,0,0,2,2
1972,Cycling Men's Sprint,GUY,Cycling,0,0,0,1,1
1972,Cycling Men's Sprint,ITA,Cycling,0,0,0,2,2
1972,Cycling Men's Sprint,JAM,Cycling,0,0,0,2,2
1972,Cycling Men's Sprint,JPN,Cycling,0,0,0,2,2
1972,Cycling Men's Sprint,MAS,Cycling,0,0,0,1,1
1972,Cycling Men's Sprint,MEX,Cycling,0,0,0,1,1
1972,Cycling Men's Sprint,NED,Cycling,0,0,0,2,2
1972,Cycling Men's Sprint,POL,Cycling,0,0,0,2,2
1972,Cycling Men's Sprint,TCH,Cycling,0,0,0,2,2
1972,Cycling Men's Sprint,THA,Cycling,0,0,0,2,2
1972,Cycling Men's Sprint,TPE,Cycling,0,0,0,1,1
1972,Cycling Men's Sprint,TTO,Cycling,0,0,0,2,2
1972,Cycling Men's Sprint,URS,Cycling,0,0,1,1,2
1972,Cycling Men's Sprint,USA,Cycling,0,0,0,2,2
1976,Cycling Men's Sprint,ANT,Cycling,0,0,0,1,1
1976,Cycling Men's Sprint,AUS,Cycling,0,0,0,1,1
1976,Cycling Men's Sprint,BAR,Cycling,0,0,0,1,1
1976,Cycling Men's Sprint,BEL,Cycling,0,0,0,1,1
1976,Cycling Men's Sprint,BUL,Cycling,0,0,0,1,1
1976,Cycling Men's Sprint,CAN,Cycling,0,0,0,1,1
1976,Cycling Men's Sprint,CHI,Cycling,0,0,0,1,1
1976,Cycling Men's Sprint,COL,Cycling,0,0,0,1,1
1976,Cycling Men's Sprint,DEN,Cycling,0,0,0,1,1
1976,Cycling Men's Sprint,FRA,Cycling,0,1,0,0,1
1976,Cycling Men's Sprint,FRG,Cycling,0,0,0,1,1
1976,Cycling Men's Sprint,GBR,Cycling,0,0,0,1,1
1976,Cycling Men's Sprint,GDR,Cycling,0,0,1,0,1
1976,Cycling Men's Sprint,GRE,Cycling,0,0,0,1,1
1976,Cycling Men's Sprint,ITA,Cycling,0,0,0,1,1
1976,Cycling Men's Sprint,JAM,Cycling,0,0,0,1,1
1976,Cycling Men's Sprint,JPN,Cycling,0,0,0,1,1
1976,Cycling Men's Sprint,NED,Cycling,0,0,0,1,1
1976,Cycling Men's Sprint,POL,Cycling,0,0,0,1,1
1976,Cycling Men's Sprint,TCH,Cycling,1,0,0,0,1
1976,Cycling Men's Sprint,THA,Cycling,0,0,0,1,1
1976,Cycling Men's Sprint,TTO,Cycling,0,0,0,1,1
1976,Cycling Men's Sprint,URS,Cycling,0,0,0,1,1
1976,Cycling Men's Sprint,USA,Cycling,0,0,0,1,1
1976,Cycling Men's Sprint,YUG,Cycling,0,0,0,1,1
1980,Cycling Men's Sprint,AUS,Cycling,0,0,0,1,1
1980,Cycling Men's Sprint,DEN,Cycling,0,0,0,1,1
1980,Cycling Men's Sprint,FRA,Cycling,0,1,0,0,1
1980,Cycling Men's Sprint,GBR,Cycling,0,0,0,1,1
1980,Cycling Men's Sprint,GDR,Cycling,1,0,0,0,1
1980,Cycling Men's Sprint,GUY,Cycling,0,0,0,1,1
1980,Cycling Men's Sprint,HUN,Cycling,0,0,0,1,1
1980,Cycling Men's Sprint,ITA,Cycling,0,0,0,1,1
1980,Cycling Men's Sprint,LBA,Cycling,0,0,0,1,1
1980,Cycling Men's Sprint,NED,Cycling,0,0,0,1,1
1980,Cycling Men's Sprint,POL,Cycling,0,0,0,1,1
1980,Cycling Men's Sprint,SUI,Cycling,0,0,0,1,1
1980,Cycling Men's Sprint,TCH,Cycling,0,0,0,1,1
1980,Cycling Men's Sprint,URS,Cycling,0,0,1,0,1
1980,Cycling Men's Sprint,ZIM,Cycling,0,0,0,1,1
1984,Cycling Men's Sprint,ANT,Cycling,0,0,0,2,2
1984,Cycling Men's Sprint,ARG,Cycling,0,0,0,2,2
1984,Cycling Men's Sprint,AUS,Cycling,0,0,0,2,2
1984,Cycling Men's Sprint,BAR,Cycling,0,0,0,1,1
1984,Cycling Men's Sprint,BEL,Cycling,0,0,0,1,1
1984,Cycling Men's Sprint,BRA,Cycling,0,0,0,1,1
1984,Cycling Men's Sprint,CAN,Cycling,0,0,0,1,1
1984,Cycling Men's Sprint,CAY,Cycling,0,0,0,1,1
1984,Cycling Men's Sprint,CHI,Cycling,0,0,0,1,1
1984,Cycling Men's Sprint,COL,Cycling,0,0,0,1,1
1984,Cycling Men's Sprint,FRA,Cycling,0,0,0,2,2
1984,Cycling Men's Sprint,FRG,Cycling,0,0,0,2,2
1984,Cycling Men's Sprint,GBR,Cycling,0,0,0,1,1
1984,Cycling Men's Sprint,GUY,Cycling,0,0,0,1,1
1984,Cycling Men's Sprint,ITA,Cycling,0,0,0,2,2
1984,Cycling Men's Sprint,JAM,Cycling,0,0,0,1,1
1984,Cycling Men's Sprint,JPN,Cycling,0,0,1,1,2
1984,Cycling Men's Sprint,MAS,Cycling,0,0,0,1,1
1984,Cycling Men's Sprint,NZL,Cycling,0,0,0,1,1
1984,Cycling Men's Sprint,PHI,Cycling,0,0,0,2,2
1984,Cycling Men's Sprint,SUI,Cycling,0,0,0,1,1
1984,Cycling Men's Sprint,TPE,Cycling,0,0,0,1,1
1984,Cycling Men's Sprint,TTO,Cycling,0,0,0,1,1
1984,Cycling Men's Sprint,USA,Cycling,1,1,0,0,2
1988,Cycling Men's Sprint,ANT,Cycling,0,0,0,1,1
1988,Cycling Men's Sprint,ARG,Cycling,0,0,0,1,1
1988,Cycling Men's Sprint,AUS,Cycling,0,0,1,0,1
1988,Cycling Men's Sprint,BAR,Cycling,0,0,0,1,1
1988,Cycling Men's Sprint,BEL,Cycling,0,0,0,1,1
1988,Cycling Men's Sprint,BIZ,Cycling,0,0,0,1,1
1988,Cycling Men's Sprint,BOL,Cycling,0,0,0,1,1
1988,Cycling Men's Sprint,CAN,Cycling,0,0,0,1,1
1988,Cycling Men's Sprint,CAY,Cycling,0,0,0,1,1
1988,Cycling Men's Sprint,ECU,Cycling,0,0,0,1,1
1988,Cycling Men's Sprint,ESP,Cycling,0,0,0,1,1
1988,Cycling Men's Sprint,FRA,Cycling,0,0,0,1,1
1988,Cycling Men's Sprint,FRG,Cycling,0,0,0,1,1
1988,Cycling Men's Sprint,GBR,Cycling,0,0,0,1,1
1988,Cycling Men's Sprint,GDR,Cycling,1,0,0,0,1
1988,Cycling Men's Sprint,GUY,Cycling,0,0,0,1,1
1988,Cycling Men's Sprint,ITA,Cycling,0,0,0,1,1
1988,Cycling Men's Sprint,JPN,Cycling,0,0,0,1,1
1988,Cycling Men's Sprint,KOR,Cycling,0,0,0,1,1
1988,Cycling Men's Sprint,MAS,Cycling,0,0,0,1,1
1988,Cycling Men's Sprint,TCH,Cycling,0,0,0,1,1
1988,Cycling Men's Sprint,TPE,Cycling,0,0,0,1,1
1988,Cycling Men's Sprint,TTO,Cycling,0,0,0,1,1
1988,Cycling Men's Sprint,URS,Cycling,0,1,0,0,1
1988,Cycling Men's Sprint,USA,Cycling,0,0,0,1,1
1992,Cycling Men's Sprint,ARG,Cycling,0,0,0,1,1
1992,Cycling Men's Sprint,AUS,Cycling,0,1,0,0,1
1992,Cycling Men's Sprint,BAR,Cycling,0,0,0,1,1
1992,Cycling Men's Sprint,BEL,Cycling,0,0,0,1,1
1992,Cycling Men's Sprint,BOL,Cycling,0,0,0,1,1
1992,Cycling Men's Sprint,CAN,Cycling,0,0,1,0,1
1992,Cycling Men's Sprint,COL,Cycling,0,0,0,1,1
1992,Cycling Men's Sprint,ESP,Cycling,0,0,0,1,1
1992,Cycling Men's Sprint,EUN,Cycling,0,0,0,1,1
1992,Cycling Men's Sprint,FRA,Cycling,0,0,0,1,1
1992,Cycling Men's Sprint,GER,Cycling,1,0,0,0,1
1992,Cycling Men's Sprint,INA,Cycling,0,0,0,1,1
1992,Cycling Men's Sprint,ITA,Cycling,0,0,0,1,1
1992,Cycling Men's Sprint,JAM,Cycling,0,0,0,1,1
1992,Cycling Men's Sprint,JPN,Cycling,0,0,0,1,1
1992,Cycling Men's Sprint,LAT,Cycling,0,0,0,1,1
1992,Cycling Men's Sprint,NED,Cycling,0,0,0,1,1
1992,Cycling Men's Sprint,NZL,Cycling,0,0,0,1,1
1992,Cycling Men's Sprint,RSA,Cycling,0,0,0,1,1
1992,Cycling Men's Sprint,SUI,Cycling,0,0,0,1,1
1992,Cycling Men's Sprint,TCH,Cycling,0,0,0,1,1
1992,Cycling Men's Sprint,TTO,Cycling,0,0,0,1,1
1992,Cycling Men's Sprint,USA,Cycling,0,0,0,1,1
1996,Cycling Men's Sprint,AUS,Cycling,0,0,0,2,2
1996,Cycling Men's Sprint,BOL,Cycling,0,0,0,1,1
1996,Cycling Men's Sprint,CAN,Cycling,0,0,1,0,1
1996,Cycling Men's Sprint,CZE,Cycling,0,0,0,1,1
1996,Cycling Men's Sprint,ESP,Cycling,0,0,0,2,2
1996,Cycling Men's Sprint,FRA,Cycling,0,0,0,2,2
1996,Cycling Men's Sprint,GER,Cycling,1,0,0,1,2
1996,Cycling Men's Sprint,GRE,Cycling,0,0,0,2,2
1996,Cycling Men's Sprint,ITA,Cycling,0,0,0,2,2
1996,Cycling Men's Sprint,JPN,Cycling,0,0,0,1,1
1996,Cycling Men's Sprint,KOR,Cycling,0,0,0,1,1
1996,Cycling Men's Sprint,LAT,Cycling,0,0,0,1,1
1996,Cycling Men's Sprint,NZL,Cycling,0,0,0,1,1
1996,Cycling Men's Sprint,RSA,Cycling,0,0,0,1,1
1996,Cycling Men's Sprint,SVK,Cycling,0,0,0,2,2
1996,Cycling Men's Sprint,USA,Cycling,0,1,0,1,2
2000,Cycling Men's Sprint,AUS,Cycling,0,0,0,2,2
2000,Cycling Men's Sprint,CUB,Cycling,0,0,0,1,1
2000,Cycling Men's Sprint,CZE,Cycling,0,0,0,1,1
2000,Cycling Men's Sprint,ESP,Cycling,0,0,0,1,1
2000,Cycling Men's Sprint,FRA,Cycling,0,1,0,1,2
2000,Cycling Men's Sprint,GBR,Cycling,0,0,0,1,1
2000,Cycling Men's Sprint,GER,Cycling,0,0,1,1,2
2000,Cycling Men's Sprint,GRE,Cycling,0,0,0,1,1
2000,Cycling Men's Sprint,JPN,Cycling,0,0,0,2,2
2000,Cycling Men's Sprint,LAT,Cycling,0,0,0,1,1
2000,Cycling Men's Sprint,NZL,Cycling,0,0,0,1,1
2000,Cycling Men's Sprint,POL,Cycling,0,0,0,1,1
2000,Cycling Men's Sprint,SVK,Cycling,0,0,0,1,1
2000,Cycling Men's Sprint,USA,Cycling,1,0,0,1,2
2004,Cycling Men's Sprint,AUS,Cycling,1,0,0,1,2
