Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1984,Archery Women's Individual,HKG,Archery,0,0,0,3,3
1984,Archery Women's Individual,IRL,Archery,0,0,0,2,2
1984,Archery Women's Individual,ITA,Archery,0,0,0,1,1
1984,Archery Women's Individual,JPN,Archery,0,0,0,2,2
1984,Archery Women's Individual,KOR,Archery,1,0,1,1,3
1984,Archery Women's Individual,LUX,Archery,0,0,0,1,1
1984,Archery Women's Individual,MEX,Archery,0,0,0,1,1
1984,Archery Women's Individual,MLT,Archery,0,0,0,1,1
1984,Archery Women's Individual,NED,Archery,0,0,0,1,1
1984,Archery Women's Individual,NZL,Archery,0,0,0,2,2
1984,Archery Women's Individual,SUI,Archery,0,0,0,2,2
1984,Archery Women's Individual,SWE,Archery,0,0,0,2,2
1984,Archery Women's Individual,TPE,Archery,0,0,0,1,1
1984,Archery Women's Individual,USA,Archery,0,0,0,3,3
1988,Archery Women's Individual,CAN,Archery,0,0,0,1,1
1988,Archery Women's Individual,CHN,Archery,0,0,0,3,3
1988,Archery Women's Individual,ESP,Archery,0,0,0,1,1
1988,Archery Women's Individual,FIN,Archery,0,0,0,3,3
1988,Archery Women's Individual,FRA,Archery,0,0,0,3,3
1988,Archery Women's Individual,FRG,Archery,0,0,0,3,3
1988,Archery Women's Individual,GBR,Archery,0,0,0,3,3
1988,Archery Women's Individual,HKG,Archery,0,0,0,1,1
1988,Archery Women's Individual,INA,Archery,0,0,0,3,3
1988,Archery Women's Individual,IRL,Archery,0,0,0,1,1
1988,Archery Women's Individual,JOR,Archery,0,0,0,1,1
1988,Archery Women's Individual,JPN,Archery,0,0,0,3,3
1988,Archery Women's Individual,KOR,Archery,1,1,1,0,3
1988,Archery Women's Individual,LUX,Archery,0,0,0,1,1
1988,Archery Women's Individual,MEX,Archery,0,0,0,1,1
1988,Archery Women's Individual,MGL,Archery,0,0,0,3,3
1988,Archery Women's Individual,MLT,Archery,0,0,0,1,1
1988,Archery Women's Individual,NED,Archery,0,0,0,2,2
1988,Archery Women's Individual,NZL,Archery,0,0,0,1,1
1988,Archery Women's Individual,PHI,Archery,0,0,0,1,1
1988,Archery Women's Individual,POL,Archery,0,0,0,3,3
1988,Archery Women's Individual,POR,Archery,0,0,0,1,1
1988,Archery Women's Individual,PUR,Archery,0,0,0,1,1
1988,Archery Women's Individual,SUI,Archery,0,0,0,2,2
1988,Archery Women's Individual,SWE,Archery,0,0,0,3,3
1988,Archery Women's Individual,TPE,Archery,0,0,0,3,3
1988,Archery Women's Individual,TUR,Archery,0,0,0,3,3
1988,Archery Women's Individual,URS,Archery,0,0,0,3,3
1988,Archery Women's Individual,USA,Archery,0,0,0,3,3
1988,Archery Women's Individual,ZIM,Archery,0,0,0,1,1
1992,Archery Women's Individual,BHU,Archery,0,0,0,3,3
1992,Archery Women's Individual,CHN,Archery,0,0,0,3,3
1992,Archery Women's Individual,COL,Archery,0,0,0,1,1
1992,Archery Women's Individual,CRC,Archery,0,0,0,1,1
1992,Archery Women's Individual,ESP,Archery,0,0,0,1,1
1992,Archery Women's Individual,EUN,Archery,0,0,1,2,3
1992,Archery Women's Individual,FRA,Archery,0,0,0,3,3
1992,Archery Women's Individual,GBR,Archery,0,0,0,3,3
1992,Archery Women's Individual,GER,Archery,0,0,0,3,3
1992,Archery Women's Individual,HUN,Archery,0,0,0,3,3
1992,Archery Women's Individual,INA,Archery,0,0,0,3,3
1992,Archery Women's Individual,ITA,Archery,0,0,0,1,1
1992,Archery Women's Individual,JPN,Archery,0,0,0,3,3
1992,Archery Women's Individual,KOR,Archery,1,1,0,1,3
1992,Archery Women's Individual,LUX,Archery,0,0,0,1,1
1992,Archery Women's Individual,MEX,Archery,0,0,0,1,1
1992,Archery Women's Individual,MGL,Archery,0,0,0,1,1
1992,Archery Women's Individual,NED,Archery,0,0,0,3,3
1992,Archery Women's Individual,NZL,Archery,0,0,0,1,1
1992,Archery Women's Individual,POL,Archery,0,0,0,3,3
1992,Archery Women's Individual,POR,Archery,0,0,0,1,1
1992,Archery Women's Individual,PRK,Archery,0,0,0,3,3
1992,Archery Women's Individual,RSA,Archery,0,0,0,1,1
1992,Archery Women's Individual,SWE,Archery,0,0,0,3,3
1992,Archery Women's Individual,TPE,Archery,0,0,0,3,3
1992,Archery Women's Individual,TUR,Archery,0,0,0,3,3
1992,Archery Women's Individual,USA,Archery,0,0,0,3,3
1996,Archery Women's Individual,AUS,Archery,0,0,0,2,2
1996,Archery Women's Individual,BHU,Archery,0,0,0,1,1
1996,Archery Women's Individual,BLR,Archery,0,0,0,2,2
1996,Archery Women's Individual,CHN,Archery,0,1,0,2,3
1996,Archery Women's Individual,FRA,Archery,0,0,0,1,1
1996,Archery Women's Individual,GBR,Archery,0,0,0,1,1
1996,Archery Women's Individual,GEO,Archery,0,0,0,1,1
1996,Archery Women's Individual,GER,Archery,0,0,0,3,3
1996,Archery Women's Individual,HUN,Archery,0,0,0,2,2
1996,Archery Women's Individual,INA,Archery,0,0,0,3,3
1996,Archery Women's Individual,ITA,Archery,0,0,0,3,3
1996,Archery Women's Individual,JPN,Archery,0,0,0,3,3
1996,Archery Women's Individual,KAZ,Archery,0,0,0,3,3
1996,Archery Women's Individual,KEN,Archery,0,0,0,1,1
1996,Archery Women's Individual,KOR,Archery,1,0,0,2,3
1996,Archery Women's Individual,MDA,Archery,0,0,0,2,2
1996,Archery Women's Individual,MEX,Archery,0,0,0,1,1
1996,Archery Women's Individual,MGL,Archery,0,0,0,1,1
1996,Archery Women's Individual,NED,Archery,0,0,0,2,2
1996,Archery Women's Individual,NOR,Archery,0,0,0,1,1
1996,Archery Women's Individual,POL,Archery,0,0,0,3,3
1996,Archery Women's Individual,PUR,Archery,0,0,0,1,1
1996,Archery Women's Individual,RSA,Archery,0,0,0,3,3
1996,Archery Women's Individual,RUS,Archery,0,0,0,3,3
1996,Archery Women's Individual,SWE,Archery,0,0,0,3,3
1996,Archery Women's Individual,TPE,Archery,0,0,0,3,3
1996,Archery Women's Individual,TUR,Archery,0,0,0,3,3
1996,Archery Women's Individual,UKR,Archery,0,0,1,2,3
1996,Archery Women's Individual,USA,Archery,0,0,0,3,3
2000,Archery Women's Individual,AUS,Archery,0,0,0,3,3
2000,Archery Women's Individual,BHU,Archery,0,0,0,1,1
2000,Archery Women's Individual,BLR,Archery,0,0,0,2,2
2000,Archery Women's Individual,CAF,Archery,0,0,0,1,1
2000,Archery Women's Individual,CHI,Archery,0,0,0,1,1
2000,Archery Women's Individual,CHN,Archery,0,0,0,3,3
2000,Archery Women's Individual,CUB,Archery,0,0,0,2,2
2000,Archery Women's Individual,DEN,Archery,0,0,0,1,1
2000,Archery Women's Individual,ESP,Archery,0,0,0,1,1
2000,Archery Women's Individual,FIN,Archery,0,0,0,1,1
2000,Archery Women's Individual,FRA,Archery,0,0,0,2,2
2000,Archery Women's Individual,GBR,Archery,0,0,0,2,2
2000,Archery Women's Individual,GEO,Archery,0,0,0,3,3
2000,Archery Women's Individual,GER,Archery,0,0,0,3,3
2000,Archery Women's Individual,GRE,Archery,0,0,0,1,1
2000,Archery Women's Individual,INA,Archery,0,0,0,1,1
2000,Archery Women's Individual,ITA,Archery,0,0,0,3,3
2000,Archery Women's Individual,JPN,Archery,0,0,0,2,2
2000,Archery Women's Individual,KAZ,Archery,0,0,0,1,1
2000,Archery Women's Individual,KOR,Archery,1,1,1,0,3
2000,Archery Women's Individual,MEX,Archery,0,0,0,1,1
2000,Archery Women's Individual,MYA,Archery,0,0,0,1,1
2000,Archery Women's Individual,NOR,Archery,0,0,0,1,1
2000,Archery Women's Individual,PHI,Archery,0,0,0,1,1
2000,Archery Women's Individual,POL,Archery,0,0,0,3,3
2000,Archery Women's Individual,PRK,Archery,0,0,0,1,1
2000,Archery Women's Individual,RSA,Archery,0,0,0,2,2
2000,Archery Women's Individual,RUS,Archery,0,0,0,1,1
2000,Archery Women's Individual,SWE,Archery,0,0,0,3,3
2000,Archery Women's Individual,TPE,Archery,0,0,0,3,3
2000,Archery Women's Individual,TUR,Archery,0,0,0,3,3
2000,Archery Women's Individual,UGA,Archery,0,0,0,1,1
2000,Archery Women's Individual,UKR,Archery,0,0,0,3,3
2000,Archery Women's Individual,USA,Archery,0,0,0,3,3
2004,Archery Women's Individual,AUS,Archery,0,0,0,3,3
2004,Archery Women's Individual,BHU,Archery,0,0,0,1,1
2004,Archery Women's Individual,BLR,Archery,0,0,0,1,1
2004,Archery Women's Individual,CAN,Archery,0,0,0,1,1
2004,Archery Women's Individual,CHN,Archery,0,0,0,3,3
2004,Archery Women's Individual,CUB,Archery,0,0,0,1,1
2004,Archery Women's Individual,EGY,Archery,0,0,0,2,2
2004,Archery Women's Individual,ESP,Archery,0,0,0,1,1
2004,Archery Women's Individual,FIN,Archery,0,0,0,1,1
2004,Archery Women's Individual,FRA,Archery,0,0,0,3,3
2004,Archery Women's Individual,GBR,Archery,0,0,1,2,3
2004,Archery Women's Individual,GEO,Archery,0,0,0,2,2
2004,Archery Women's Individual,GER,Archery,0,0,0,3,3
2004,Archery Women's Individual,GRE,Archery,0,0,0,3,3
2004,Archery Women's Individual,INA,Archery,0,0,0,1,1
2004,Archery Women's Individual,IND,Archery,0,0,0,3,3
2004,Archery Women's Individual,ITA,Archery,0,0,0,1,1
2004,Archery Women's Individual,JPN,Archery,0,0,0,3,3
2004,Archery Women's Individual,KAZ,Archery,0,0,0,2,2
2004,Archery Women's Individual,KOR,Archery,1,1,0,1,3
2004,Archery Women's Individual,MAS,Archery,0,0,0,1,1
2004,Archery Women's Individual,MYA,Archery,0,0,0,1,1
2004,Archery Women's Individual,PHI,Archery,0,0,0,1,1
2004,Archery Women's Individual,POL,Archery,0,0,0,3,3
2004,Archery Women's Individual,RSA,Archery,0,0,0,1,1
2004,Archery Women's Individual,RUS,Archery,0,0,0,3,3
2004,Archery Women's Individual,TJK,Archery,0,0,0,1,1
2004,Archery Women's Individual,TPE,Archery,0,0,0,3,3
2004,Archery Women's Individual,TUR,Archery,0,0,0,3,3
2004,Archery Women's Individual,UKR,Archery,0,0,0,3,3
2004,Archery Women's Individual,USA,Archery,0,0,0,3,3
2008,Archery Women's Individual,AUS,Archery,0,0,0,2,2
2008,Archery Women's Individual,BHU,Archery,0,0,0,1,1
2008,Archery Women's Individual,BLR,Archery,0,0,0,1,1
2008,Archery Women's Individual,CAN,Archery,0,0,0,1,1
2008,Archery Women's Individual,CHN,Archery,1,0,0,2,3
2008,Archery Women's Individual,COL,Archery,0,0,0,3,3
2008,Archery Women's Individual,CYP,Archery,0,0,0,1,1
2008,Archery Women's Individual,CZE,Archery,0,0,0,1,1
2008,Archery Women's Individual,DEN,Archery,0,0,0,1,1
2008,Archery Women's Individual,EGY,Archery,0,0,0,1,1
2008,Archery Women's Individual,FRA,Archery,0,0,0,3,3
2008,Archery Women's Individual,GBR,Archery,0,0,0,3,3
2008,Archery Women's Individual,GEO,Archery,0,0,0,2,2
2008,Archery Women's Individual,GER,Archery,0,0,0,1,1
2008,Archery Women's Individual,GRE,Archery,0,0,0,2,2
2008,Archery Women's Individual,INA,Archery,0,0,0,2,2
2008,Archery Women's Individual,IND,Archery,0,0,0,3,3
2008,Archery Women's Individual,IRI,Archery,0,0,0,1,1
2008,Archery Women's Individual,ITA,Archery,0,0,0,3,3
2008,Archery Women's Individual,JPN,Archery,0,0,0,3,3
2008,Archery Women's Individual,KAZ,Archery,0,0,0,1,1
2008,Archery Women's Individual,KOR,Archery,0,1,1,1,3
2008,Archery Women's Individual,MAR,Archery,0,0,0,1,1
2008,Archery Women's Individual,MEX,Archery,0,0,0,2,2
2008,Archery Women's Individual,MRI,Archery,0,0,0,1,1
2008,Archery Women's Individual,POL,Archery,0,0,0,3,3
2008,Archery Women's Individual,PRK,Archery,0,0,0,2,2
2008,Archery Women's Individual,RUS,Archery,0,0,0,2,2
2008,Archery Women's Individual,SUI,Archery,0,0,0,1,1
2008,Archery Women's Individual,TJK,Archery,0,0,0,1,1
2008,Archery Women's Individual,TPE,Archery,0,0,0,3,3
2008,Archery Women's Individual,TUR,Archery,0,0,0,1,1
2008,Archery Women's Individual,UKR,Archery,0,0,0,2,2
2008,Archery Women's Individual,USA,Archery,0,0,0,2,2
2008,Archery Women's Individual,VEN,Archery,0,0,0,1,1
2012,Archery Women's Individual,AUS,Archery,0,0,0,1,1
2012,Archery Women's Individual,BHU,Archery,0,0,0,1,1
2012,Archery Women's Individual,BLR,Archery,0,0,0,1,1
2012,Archery Women's Individual,CAN,Archery,0,0,0,1,1
2012,Archery Women's Individual,CHI,Archery,0,0,0,1,1
2012,Archery Women's Individual,CHN,Archery,0,0,0,3,3
2012,Archery Women's Individual,COL,Archery,0,0,0,1,1
2012,Archery Women's Individual,DEN,Archery,0,0,0,3,3
2012,Archery Women's Individual,EGY,Archery,0,0,0,1,1
2012,Archery Women's Individual,ESP,Archery,0,0,0,1,1
2012,Archery Women's Individual,EST,Archery,0,0,0,1,1
2012,Archery Women's Individual,FRA,Archery,0,0,0,1,1
2012,Archery Women's Individual,GBR,Archery,0,0,0,3,3
2012,Archery Women's Individual,GEO,Archery,0,0,0,1,1
2012,Archery Women's Individual,GER,Archery,0,0,0,1,1
2012,Archery Women's Individual,GRE,Archery,0,0,0,1,1
2012,Archery Women's Individual,INA,Archery,0,0,0,1,1
2012,Archery Women's Individual,IND,Archery,0,0,0,3,3
2012,Archery Women's Individual,IRI,Archery,0,0,0,1,1
2012,Archery Women's Individual,IRQ,Archery,0,0,0,1,1
2012,Archery Women's Individual,ITA,Archery,0,0,0,3,3
2012,Archery Women's Individual,JPN,Archery,0,0,0,3,3
2012,Archery Women's Individual,KAZ,Archery,0,0,0,1,1
2012,Archery Women's Individual,KOR,Archery,1,0,0,2,3
2012,Archery Women's Individual,MAS,Archery,0,0,0,1,1
2012,Archery Women's Individual,MEX,Archery,0,1,1,1,3
2012,Archery Women's Individual,MGL,Archery,0,0,0,1,1
2012,Archery Women's Individual,PHI,Archery,0,0,0,1,1
2012,Archery Women's Individual,POL,Archery,0,0,0,1,1
2012,Archery Women's Individual,PRK,Archery,0,0,0,1,1
2012,Archery Women's Individual,RSA,Archery,0,0,0,1,1
2012,Archery Women's Individual,RUS,Archery,0,0,0,3,3
2012,Archery Women's Individual,SAM,Archery,0,0,0,1,1
2012,Archery Women's Individual,SUI,Archery,0,0,0,1,1
2012,Archery Women's Individual,SWE,Archery,0,0,0,1,1
2012,Archery Women's Individual,TPE,Archery,0,0,0,3,3
2012,Archery Women's Individual,TUR,Archery,0,0,0,1,1
2012,Archery Women's Individual,UKR,Archery,0,0,0,3,3
2012,Archery Women's Individual,USA,Archery,0,0,0,3,3
2012,Archery Women's Individual,VEN,Archery,0,0,0,1,1
2016,Archery Women's Individual,AUS,Archery,0,0,0,1,1
2016,Archery Women's Individual,AUT,Archery,0,0,0,1,1
2016,Archery Women's Individual,AZE,Archery,0,0,0,1,1
2016,Archery Women's Individual,BAN,Archery,0,0,0,1,1
2016,Archery Women's Individual,BHU,Archery,0,0,0,1,1
2016,Archery Women's Individual,BRA,Archery,0,0,0,3,3
2016,Archery Women's Individual,CAN,Archery,0,0,0,1,1
2016,Archery Women's Individual,CHN,Archery,0,0,0,3,3
2016,Archery Women's Individual,COL,Archery,0,0,0,3,3
2016,Archery Women's Individual,DOM,Archery,0,0,0,1,1
2016,Archery Women's Individual,EGY,Archery,0,0,0,1,1
2016,Archery Women's Individual,ESP,Archery,0,0,0,1,1
2016,Archery Women's Individual,EST,Archery,0,0,0,1,1
2016,Archery Women's Individual,FIN,Archery,0,0,0,1,1
2016,Archery Women's Individual,GBR,Archery,0,0,0,1,1
2016,Archery Women's Individual,GEO,Archery,0,0,0,3,3
2016,Archery Women's Individual,GER,Archery,0,1,0,0,1
2016,Archery Women's Individual,GRE,Archery,0,0,0,1,1
2016,Archery Women's Individual,INA,Archery,0,0,0,1,1
2016,Archery Women's Individual,IND,Archery,0,0,0,3,3
2016,Archery Women's Individual,IRI,Archery,0,0,0,1,1
2016,Archery Women's Individual,ITA,Archery,0,0,0,3,3
2016,Archery Women's Individual,JPN,Archery,0,0,0,3,3
2016,Archery Women's Individual,KAZ,Archery,0,0,0,1,1
2016,Archery Women's Individual,KEN,Archery,0,0,0,1,1
2016,Archery Women's Individual,KOR,Archery,1,0,1,1,3
2016,Archery Women's Individual,MDA,Archery,0,0,0,1,1
2016,Archery Women's Individual,MEX,Archery,0,0,0,3,3
2016,Archery Women's Individual,MYA,Archery,0,0,0,1,1
2016,Archery Women's Individual,POL,Archery,0,0,0,1,1
2016,Archery Women's Individual,PRK,Archery,0,0,0,1,1
2016,Archery Women's Individual,RUS,Archery,0,0,0,3,3
2016,Archery Women's Individual,SVK,Archery,0,0,0,1,1
2016,Archery Women's Individual,SWE,Archery,0,0,0,1,1
2016,Archery Women's Individual,TGA,Archery,0,0,0,1,1
2016,Archery Women's Individual,TPE,Archery,0,0,0,3,3
2016,Archery Women's Individual,TUR,Archery,0,0,0,1,1
2016,Archery Women's Individual,UKR,Archery,0,0,0,3,3
2016,Archery Women's Individual,USA,Archery,0,0,0,1,1
2016,Archery Women's Individual,VEN,Archery,0,0,0,1,1
