Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2008,Triathlon Women's Olympic Distance,POR,Triathlon,0,1,0,0,1
2008,Triathlon Women's Olympic Distance,RSA,Triathlon,0,0,0,2,2
2008,Triathlon Women's Olympic Distance,RUS,Triathlon,0,0,0,2,2
2008,Triathlon Women's Olympic Distance,SUI,Triathlon,0,0,0,3,3
2008,Triathlon Women's Olympic Distance,SWE,Triathlon,0,0,0,1,1
2008,Triathlon Women's Olympic Distance,UKR,Triathlon,0,0,0,1,1
2008,Triathlon Women's Olympic Distance,USA,Triathlon,0,0,0,3,3
2012,Triathlon Women's Olympic Distance,AUS,Triathlon,0,0,1,2,3
2012,Triathlon Women's Olympic Distance,AUT,Triathlon,0,0,0,1,1
2012,Triathlon Women's Olympic Distance,BEL,Triathlon,0,0,0,1,1
2012,Triathlon Women's Olympic Distance,BER,Triathlon,0,0,0,1,1
2012,Triathlon Women's Olympic Distance,BRA,Triathlon,0,0,0,1,1
2012,Triathlon Women's Olympic Distance,CAN,Triathlon,0,0,0,2,2
2012,Triathlon Women's Olympic Distance,CHI,Triathlon,0,0,0,1,1
2012,Triathlon Women's Olympic Distance,CHN,Triathlon,0,0,0,1,1
2012,Triathlon Women's Olympic Distance,CZE,Triathlon,0,0,0,2,2
2012,Triathlon Women's Olympic Distance,DEN,Triathlon,0,0,0,2,2
2012,Triathlon Women's Olympic Distance,ECU,Triathlon,0,0,0,1,1
2012,Triathlon Women's Olympic Distance,ESP,Triathlon,0,0,0,3,3
2012,Triathlon Women's Olympic Distance,FRA,Triathlon,0,0,0,3,3
2012,Triathlon Women's Olympic Distance,GBR,Triathlon,0,0,0,3,3
2012,Triathlon Women's Olympic Distance,GER,Triathlon,0,0,0,3,3
2012,Triathlon Women's Olympic Distance,HUN,Triathlon,0,0,0,1,1
2012,Triathlon Women's Olympic Distance,IRL,Triathlon,0,0,0,1,1
2012,Triathlon Women's Olympic Distance,ITA,Triathlon,0,0,0,1,1
2012,Triathlon Women's Olympic Distance,JPN,Triathlon,0,0,0,3,3
2012,Triathlon Women's Olympic Distance,MEX,Triathlon,0,0,0,1,1
2012,Triathlon Women's Olympic Distance,MRI,Triathlon,0,0,0,1,1
2012,Triathlon Women's Olympic Distance,NED,Triathlon,0,0,0,2,2
2012,Triathlon Women's Olympic Distance,NZL,Triathlon,0,0,0,3,3
2012,Triathlon Women's Olympic Distance,POL,Triathlon,0,0,0,2,2
2012,Triathlon Women's Olympic Distance,RSA,Triathlon,0,0,0,2,2
2012,Triathlon Women's Olympic Distance,RUS,Triathlon,0,0,0,2,2
2012,Triathlon Women's Olympic Distance,SLO,Triathlon,0,0,0,1,1
2012,Triathlon Women's Olympic Distance,SUI,Triathlon,1,0,0,1,2
2012,Triathlon Women's Olympic Distance,SWE,Triathlon,0,1,0,0,1
2012,Triathlon Women's Olympic Distance,UKR,Triathlon,0,0,0,1,1
2012,Triathlon Women's Olympic Distance,USA,Triathlon,0,0,0,3,3
2016,Triathlon Women's Olympic Distance,AUS,Triathlon,0,0,0,3,3
2016,Triathlon Women's Olympic Distance,AUT,Triathlon,0,0,0,2,2
2016,Triathlon Women's Olympic Distance,BEL,Triathlon,0,0,0,2,2
2016,Triathlon Women's Olympic Distance,BER,Triathlon,0,0,0,1,1
2016,Triathlon Women's Olympic Distance,BRA,Triathlon,0,0,0,1,1
2016,Triathlon Women's Olympic Distance,CAN,Triathlon,0,0,0,3,3
2016,Triathlon Women's Olympic Distance,CHI,Triathlon,0,0,0,1,1
2016,Triathlon Women's Olympic Distance,CHN,Triathlon,0,0,0,1,1
2016,Triathlon Women's Olympic Distance,CZE,Triathlon,0,0,0,1,1
2016,Triathlon Women's Olympic Distance,ECU,Triathlon,0,0,0,1,1
2016,Triathlon Women's Olympic Distance,ESP,Triathlon,0,0,0,3,3
2016,Triathlon Women's Olympic Distance,EST,Triathlon,0,0,0,1,1
2016,Triathlon Women's Olympic Distance,FRA,Triathlon,0,0,0,2,2
2016,Triathlon Women's Olympic Distance,GBR,Triathlon,0,0,1,2,3
2016,Triathlon Women's Olympic Distance,GER,Triathlon,0,0,0,2,2
2016,Triathlon Women's Olympic Distance,HUN,Triathlon,0,0,0,2,2
2016,Triathlon Women's Olympic Distance,IRL,Triathlon,0,0,0,1,1
2016,Triathlon Women's Olympic Distance,ITA,Triathlon,0,0,0,2,2
2016,Triathlon Women's Olympic Distance,JPN,Triathlon,0,0,0,3,3
2016,Triathlon Women's Olympic Distance,MEX,Triathlon,0,0,0,2,2
2016,Triathlon Women's Olympic Distance,MRI,Triathlon,0,0,0,1,1
2016,Triathlon Women's Olympic Distance,NED,Triathlon,0,0,0,1,1
2016,Triathlon Women's Olympic Distance,NZL,Triathlon,0,0,0,2,2
2016,Triathlon Women's Olympic Distance,POL,Triathlon,0,0,0,1,1
2016,Triathlon Women's Olympic Distance,RSA,Triathlon,0,0,0,2,2
2016,Triathlon Women's Olympic Distance,RUS,Triathlon,0,0,0,3,3
2016,Triathlon Women's Olympic Distance,SLO,Triathlon,0,0,0,1,1
2016,Triathlon Women's Olympic Distance,SUI,Triathlon,0,1,0,1,2
2016,Triathlon Women's Olympic Distance,SWE,Triathlon,0,0,0,1,1
2016,Triathlon Women's Olympic Distance,UKR,Triathlon,0,0,0,1,1
2016,Triathlon Women's Olympic Distance,USA,Triathlon,1,0,0,2,3
