Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2004,"Athletics Women's 5,000 metres",BDI,Athletics,0,0,0,1,1
2004,"Athletics Women's 5,000 metres",BLR,Athletics,0,0,0,1,1
2004,"Athletics Women's 5,000 metres",CAN,Athletics,0,0,0,2,2
2004,"Athletics Women's 5,000 metres",CHN,Athletics,0,0,0,2,2
2004,"Athletics Women's 5,000 metres",ERI,Athletics,0,0,0,1,1
2004,"Athletics Women's 5,000 metres",ESA,Athletics,0,0,0,1,1
2004,"Athletics Women's 5,000 metres",ETH,Athletics,1,0,1,1,3
2004,"Athletics Women's 5,000 metres",FIN,Athletics,0,0,0,1,1
2004,"Athletics Women's 5,000 metres",FRA,Athletics,0,0,0,1,1
2004,"Athletics Women's 5,000 metres",GBR,Athletics,0,0,0,1,1
2004,"Athletics Women's 5,000 metres",GER,Athletics,0,0,0,1,1
2004,"Athletics Women's 5,000 metres",GRE,Athletics,0,0,0,1,1
2004,"Athletics Women's 5,000 metres",HUN,Athletics,0,0,0,1,1
2004,"Athletics Women's 5,000 metres",INA,Athletics,0,0,0,1,1
2004,"Athletics Women's 5,000 metres",IRL,Athletics,0,0,0,2,2
2004,"Athletics Women's 5,000 metres",KEN,Athletics,0,1,0,2,3
2004,"Athletics Women's 5,000 metres",MAW,Athletics,0,0,0,1,1
2004,"Athletics Women's 5,000 metres",MEX,Athletics,0,0,0,1,1
2004,"Athletics Women's 5,000 metres",NZL,Athletics,0,0,0,1,1
2004,"Athletics Women's 5,000 metres",PER,Athletics,0,0,0,1,1
2004,"Athletics Women's 5,000 metres",POR,Athletics,0,0,0,1,1
2004,"Athletics Women's 5,000 metres",RUS,Athletics,0,0,0,3,3
2004,"Athletics Women's 5,000 metres",SYR,Athletics,0,0,0,1,1
2004,"Athletics Women's 5,000 metres",TAN,Athletics,0,0,0,1,1
2004,"Athletics Women's 5,000 metres",TUR,Athletics,0,0,0,3,3
2004,"Athletics Women's 5,000 metres",UGA,Athletics,0,0,0,1,1
2004,"Athletics Women's 5,000 metres",USA,Athletics,0,0,0,3,3
2008,"Athletics Women's 5,000 metres",BDI,Athletics,0,0,0,1,1
2008,"Athletics Women's 5,000 metres",BLR,Athletics,0,0,0,1,1
2008,"Athletics Women's 5,000 metres",CAN,Athletics,0,0,0,1,1
2008,"Athletics Women's 5,000 metres",CHN,Athletics,0,0,0,2,2
2008,"Athletics Women's 5,000 metres",ERI,Athletics,0,0,0,1,1
2008,"Athletics Women's 5,000 metres",ESP,Athletics,0,0,0,1,1
2008,"Athletics Women's 5,000 metres",ETH,Athletics,1,0,1,1,3
2008,"Athletics Women's 5,000 metres",HUN,Athletics,0,0,0,1,1
2008,"Athletics Women's 5,000 metres",ITA,Athletics,0,0,0,1,1
2008,"Athletics Women's 5,000 metres",JPN,Athletics,0,0,0,3,3
2008,"Athletics Women's 5,000 metres",KEN,Athletics,0,0,0,3,3
2008,"Athletics Women's 5,000 metres",MAR,Athletics,0,0,0,1,1
2008,"Athletics Women's 5,000 metres",MAW,Athletics,0,0,0,1,1
2008,"Athletics Women's 5,000 metres",POR,Athletics,0,0,0,1,1
2008,"Athletics Women's 5,000 metres",RUS,Athletics,0,0,0,3,3
2008,"Athletics Women's 5,000 metres",STP,Athletics,0,0,0,1,1
2008,"Athletics Women's 5,000 metres",TAN,Athletics,0,0,0,1,1
2008,"Athletics Women's 5,000 metres",TUR,Athletics,0,1,0,1,2
2008,"Athletics Women's 5,000 metres",USA,Athletics,0,0,0,3,3
2012,"Athletics Women's 5,000 metres",AUS,Athletics,0,0,0,1,1
2012,"Athletics Women's 5,000 metres",AZE,Athletics,0,0,0,1,1
2012,"Athletics Women's 5,000 metres",BEL,Athletics,0,0,0,1,1
2012,"Athletics Women's 5,000 metres",BRN,Athletics,0,0,0,2,2
2012,"Athletics Women's 5,000 metres",CAN,Athletics,0,0,0,1,1
2012,"Athletics Women's 5,000 metres",ESP,Athletics,0,0,0,1,1
2012,"Athletics Women's 5,000 metres",ETH,Athletics,1,0,1,1,3
2012,"Athletics Women's 5,000 metres",GBR,Athletics,0,0,0,3,3
2012,"Athletics Women's 5,000 metres",IRL,Athletics,0,0,0,1,1
2012,"Athletics Women's 5,000 metres",ITA,Athletics,0,0,0,3,3
2012,"Athletics Women's 5,000 metres",JPN,Athletics,0,0,0,3,3
2012,"Athletics Women's 5,000 metres",KEN,Athletics,0,1,0,2,3
2012,"Athletics Women's 5,000 metres",MAR,Athletics,0,0,0,1,1
2012,"Athletics Women's 5,000 metres",MEX,Athletics,0,0,0,1,1
2012,"Athletics Women's 5,000 metres",NOR,Athletics,0,0,0,1,1
2012,"Athletics Women's 5,000 metres",ROU,Athletics,0,0,0,1,1
2012,"Athletics Women's 5,000 metres",RUS,Athletics,0,0,0,2,2
2012,"Athletics Women's 5,000 metres",TAN,Athletics,0,0,0,1,1
2012,"Athletics Women's 5,000 metres",TUR,Athletics,0,0,0,1,1
2012,"Athletics Women's 5,000 metres",UKR,Athletics,0,0,0,1,1
2012,"Athletics Women's 5,000 metres",USA,Athletics,0,0,0,3,3
2016,"Athletics Women's 5,000 metres",AUS,Athletics,0,0,0,3,3
2016,"Athletics Women's 5,000 metres",AUT,Athletics,0,0,0,1,1
2016,"Athletics Women's 5,000 metres",BEL,Athletics,0,0,0,1,1
2016,"Athletics Women's 5,000 metres",BRN,Athletics,0,0,0,1,1
2016,"Athletics Women's 5,000 metres",CAN,Athletics,0,0,0,2,2
2016,"Athletics Women's 5,000 metres",CHA,Athletics,0,0,0,1,1
2016,"Athletics Women's 5,000 metres",COD,Athletics,0,0,0,1,1
2016,"Athletics Women's 5,000 metres",ETH,Athletics,0,0,1,2,3
2016,"Athletics Women's 5,000 metres",GBR,Athletics,0,0,0,3,3
2016,"Athletics Women's 5,000 metres",JPN,Athletics,0,0,0,3,3
2016,"Athletics Women's 5,000 metres",KEN,Athletics,1,1,0,1,3
2016,"Athletics Women's 5,000 metres",NED,Athletics,0,0,0,1,1
2016,"Athletics Women's 5,000 metres",NOR,Athletics,0,0,0,1,1
2016,"Athletics Women's 5,000 metres",NZL,Athletics,0,0,0,2,2
2016,"Athletics Women's 5,000 metres",SOL,Athletics,0,0,0,1,1
2016,"Athletics Women's 5,000 metres",TUR,Athletics,0,0,0,1,1
2016,"Athletics Women's 5,000 metres",UGA,Athletics,0,0,0,2,2
2016,"Athletics Women's 5,000 metres",USA,Athletics,0,0,0,3,3
