Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1992,Tennis Men's Singles,BAH,Tennis,0,0,0,1,1
1992,Tennis Men's Singles,BRA,Tennis,0,0,0,2,2
1992,Tennis Men's Singles,CAN,Tennis,0,0,0,1,1
1992,Tennis Men's Singles,CRO,Tennis,0,0,1,1,2
1992,Tennis Men's Singles,DEN,Tennis,0,0,0,1,1
1992,Tennis Men's Singles,ESP,Tennis,0,1,0,2,3
1992,Tennis Men's Singles,EUN,Tennis,0,0,1,1,2
1992,Tennis Men's Singles,FRA,Tennis,0,0,0,3,3
1992,Tennis Men's Singles,GBR,Tennis,0,0,0,2,2
1992,Tennis Men's Singles,GER,Tennis,0,0,0,3,3
1992,Tennis Men's Singles,HUN,Tennis,0,0,0,1,1
1992,Tennis Men's Singles,INA,Tennis,0,0,0,1,1
1992,Tennis Men's Singles,IND,Tennis,0,0,0,2,2
1992,Tennis Men's Singles,IOA,Tennis,0,0,0,1,1
1992,Tennis Men's Singles,IRL,Tennis,0,0,0,1,1
1992,Tennis Men's Singles,ISR,Tennis,0,0,0,1,1
1992,Tennis Men's Singles,ITA,Tennis,0,0,0,3,3
1992,Tennis Men's Singles,JPN,Tennis,0,0,0,1,1
1992,Tennis Men's Singles,KOR,Tennis,0,0,0,1,1
1992,Tennis Men's Singles,MAR,Tennis,0,0,0,2,2
1992,Tennis Men's Singles,MEX,Tennis,0,0,0,2,2
1992,Tennis Men's Singles,NED,Tennis,0,0,0,3,3
1992,Tennis Men's Singles,NOR,Tennis,0,0,0,1,1
1992,Tennis Men's Singles,PER,Tennis,0,0,0,2,2
1992,Tennis Men's Singles,POR,Tennis,0,0,0,1,1
1992,Tennis Men's Singles,PUR,Tennis,0,0,0,1,1
1992,Tennis Men's Singles,ROU,Tennis,0,0,0,1,1
1992,Tennis Men's Singles,RSA,Tennis,0,0,0,2,2
1992,Tennis Men's Singles,SUI,Tennis,1,0,0,1,2
1992,Tennis Men's Singles,SWE,Tennis,0,0,0,3,3
1992,Tennis Men's Singles,TCH,Tennis,0,0,0,1,1
1992,Tennis Men's Singles,USA,Tennis,0,0,0,3,3
1996,Tennis Men's Singles,ARG,Tennis,0,0,0,3,3
1996,Tennis Men's Singles,ARM,Tennis,0,0,0,1,1
1996,Tennis Men's Singles,AUS,Tennis,0,0,0,3,3
1996,Tennis Men's Singles,BAH,Tennis,0,0,0,1,1
1996,Tennis Men's Singles,BRA,Tennis,0,0,0,1,1
1996,Tennis Men's Singles,CAN,Tennis,0,0,0,2,2
1996,Tennis Men's Singles,CRO,Tennis,0,0,0,1,1
1996,Tennis Men's Singles,CZE,Tennis,0,0,0,2,2
1996,Tennis Men's Singles,DEN,Tennis,0,0,0,2,2
1996,Tennis Men's Singles,ECU,Tennis,0,0,0,2,2
1996,Tennis Men's Singles,ESP,Tennis,0,1,0,2,3
1996,Tennis Men's Singles,FRA,Tennis,0,0,0,2,2
1996,Tennis Men's Singles,GBR,Tennis,0,0,0,2,2
1996,Tennis Men's Singles,GER,Tennis,0,0,0,2,2
1996,Tennis Men's Singles,HAI,Tennis,0,0,0,1,1
1996,Tennis Men's Singles,HUN,Tennis,0,0,0,1,1
1996,Tennis Men's Singles,IND,Tennis,0,0,1,0,1
1996,Tennis Men's Singles,ITA,Tennis,0,0,0,3,3
1996,Tennis Men's Singles,JPN,Tennis,0,0,0,1,1
1996,Tennis Men's Singles,MAR,Tennis,0,0,0,1,1
1996,Tennis Men's Singles,MEX,Tennis,0,0,0,2,2
1996,Tennis Men's Singles,NED,Tennis,0,0,0,3,3
1996,Tennis Men's Singles,NGR,Tennis,0,0,0,1,1
1996,Tennis Men's Singles,NOR,Tennis,0,0,0,1,1
1996,Tennis Men's Singles,NZL,Tennis,0,0,0,1,1
1996,Tennis Men's Singles,ROU,Tennis,0,0,0,2,2
1996,Tennis Men's Singles,RSA,Tennis,0,0,0,2,2
1996,Tennis Men's Singles,RUS,Tennis,0,0,0,1,1
1996,Tennis Men's Singles,SUI,Tennis,0,0,0,1,1
1996,Tennis Men's Singles,SVK,Tennis,0,0,0,2,2
1996,Tennis Men's Singles,SWE,Tennis,0,0,0,3,3
1996,Tennis Men's Singles,URU,Tennis,0,0,0,1,1
1996,Tennis Men's Singles,USA,Tennis,1,0,0,2,3
1996,Tennis Men's Singles,UZB,Tennis,0,0,0,2,2
1996,Tennis Men's Singles,VEN,Tennis,0,0,0,2,2
1996,Tennis Men's Singles,ZIM,Tennis,0,0,0,2,2
2000,Tennis Men's Singles,ARG,Tennis,0,0,0,4,4
2000,Tennis Men's Singles,ARM,Tennis,0,0,0,1,1
2000,Tennis Men's Singles,AUS,Tennis,0,0,0,4,4
2000,Tennis Men's Singles,BEN,Tennis,0,0,0,1,1
2000,Tennis Men's Singles,BLR,Tennis,0,0,0,2,2
2000,Tennis Men's Singles,BOL,Tennis,0,0,0,1,1
2000,Tennis Men's Singles,BRA,Tennis,0,0,0,1,1
2000,Tennis Men's Singles,CAN,Tennis,0,0,0,2,2
2000,Tennis Men's Singles,CHI,Tennis,0,0,0,2,2
2000,Tennis Men's Singles,CRC,Tennis,0,0,0,1,1
2000,Tennis Men's Singles,CRO,Tennis,0,0,0,2,2
2000,Tennis Men's Singles,CZE,Tennis,0,0,0,3,3
2000,Tennis Men's Singles,DEN,Tennis,0,0,0,1,1
2000,Tennis Men's Singles,ESP,Tennis,0,0,0,4,4
2000,Tennis Men's Singles,FRA,Tennis,0,0,1,3,4
2000,Tennis Men's Singles,GBR,Tennis,0,0,0,3,3
2000,Tennis Men's Singles,GER,Tennis,0,1,0,3,4
2000,Tennis Men's Singles,HUN,Tennis,0,0,0,1,1
2000,Tennis Men's Singles,IND,Tennis,0,0,0,1,1
2000,Tennis Men's Singles,ITA,Tennis,0,0,0,1,1
2000,Tennis Men's Singles,KOR,Tennis,0,0,0,1,1
2000,Tennis Men's Singles,MAR,Tennis,0,0,0,1,1
2000,Tennis Men's Singles,NOR,Tennis,0,0,0,1,1
2000,Tennis Men's Singles,ROU,Tennis,0,0,0,1,1
2000,Tennis Men's Singles,RSA,Tennis,0,0,0,1,1
2000,Tennis Men's Singles,RUS,Tennis,1,0,0,1,2
2000,Tennis Men's Singles,SUI,Tennis,0,0,0,1,1
2000,Tennis Men's Singles,SVK,Tennis,0,0,0,2,2
2000,Tennis Men's Singles,SWE,Tennis,0,0,0,4,4
2000,Tennis Men's Singles,THA,Tennis,0,0,0,1,1
2000,Tennis Men's Singles,USA,Tennis,0,0,0,4,4
2000,Tennis Men's Singles,ZIM,Tennis,0,0,0,2,2
2004,Tennis Men's Singles,ALG,Tennis,0,0,0,1,1
2004,Tennis Men's Singles,ARG,Tennis,0,0,0,3,3
2004,Tennis Men's Singles,ARM,Tennis,0,0,0,1,1
2004,Tennis Men's Singles,AUS,Tennis,0,0,0,2,2
2004,Tennis Men's Singles,AUT,Tennis,0,0,0,1,1
2004,Tennis Men's Singles,BEL,Tennis,0,0,0,2,2
2004,Tennis Men's Singles,BLR,Tennis,0,0,0,2,2
2004,Tennis Men's Singles,BRA,Tennis,0,0,0,2,2
2004,Tennis Men's Singles,CAN,Tennis,0,0,0,1,1
2004,Tennis Men's Singles,CHI,Tennis,1,0,1,0,2
2004,Tennis Men's Singles,CRO,Tennis,0,0,0,3,3
2004,Tennis Men's Singles,CYP,Tennis,0,0,0,1,1
2004,Tennis Men's Singles,CZE,Tennis,0,0,0,2,2
2004,Tennis Men's Singles,ECU,Tennis,0,0,0,1,1
2004,Tennis Men's Singles,ESP,Tennis,0,0,0,4,4
2004,Tennis Men's Singles,FIN,Tennis,0,0,0,1,1
2004,Tennis Men's Singles,FRA,Tennis,0,0,0,4,4
2004,Tennis Men's Singles,GBR,Tennis,0,0,0,1,1
2004,Tennis Men's Singles,GER,Tennis,0,0,0,4,4
2004,Tennis Men's Singles,GRE,Tennis,0,0,0,1,1
2004,Tennis Men's Singles,ITA,Tennis,0,0,0,1,1
2004,Tennis Men's Singles,KOR,Tennis,0,0,0,1,1
2004,Tennis Men's Singles,MAR,Tennis,0,0,0,2,2
2004,Tennis Men's Singles,PER,Tennis,0,0,0,1,1
2004,Tennis Men's Singles,ROU,Tennis,0,0,0,2,2
2004,Tennis Men's Singles,RUS,Tennis,0,0,0,4,4
2004,Tennis Men's Singles,SUI,Tennis,0,0,0,1,1
2004,Tennis Men's Singles,SVK,Tennis,0,0,0,3,3
2004,Tennis Men's Singles,SWE,Tennis,0,0,0,4,4
2004,Tennis Men's Singles,THA,Tennis,0,0,0,1,1
2004,Tennis Men's Singles,TPE,Tennis,0,0,0,1,1
2004,Tennis Men's Singles,USA,Tennis,0,1,0,3,4
2008,Tennis Men's Singles,ARG,Tennis,0,0,0,4,4
2008,Tennis Men's Singles,AUS,Tennis,0,0,0,2,2
2008,Tennis Men's Singles,AUT,Tennis,0,0,0,1,1
2008,Tennis Men's Singles,BAH,Tennis,0,0,0,1,1
2008,Tennis Men's Singles,BEL,Tennis,0,0,0,2,2
2008,Tennis Men's Singles,BLR,Tennis,0,0,0,1,1
2008,Tennis Men's Singles,BRA,Tennis,0,0,0,2,2
2008,Tennis Men's Singles,CAN,Tennis,0,0,0,2,2
2008,Tennis Men's Singles,CHI,Tennis,0,1,0,1,2
2008,Tennis Men's Singles,CHN,Tennis,0,0,0,3,3
2008,Tennis Men's Singles,CRO,Tennis,0,0,0,1,1
2008,Tennis Men's Singles,CZE,Tennis,0,0,0,4,4
2008,Tennis Men's Singles,ECU,Tennis,0,0,0,1,1
2008,Tennis Men's Singles,ESA,Tennis,0,0,0,1,1
2008,Tennis Men's Singles,ESP,Tennis,1,0,0,3,4
2008,Tennis Men's Singles,FIN,Tennis,0,0,0,1,1
2008,Tennis Men's Singles,FRA,Tennis,0,0,0,4,4
2008,Tennis Men's Singles,GBR,Tennis,0,0,0,1,1
2008,Tennis Men's Singles,GER,Tennis,0,0,0,2,2
2008,Tennis Men's Singles,ITA,Tennis,0,0,0,3,3
2008,Tennis Men's Singles,JPN,Tennis,0,0,0,1,1
2008,Tennis Men's Singles,KOR,Tennis,0,0,0,1,1
2008,Tennis Men's Singles,LAT,Tennis,0,0,0,1,1
2008,Tennis Men's Singles,ROU,Tennis,0,0,0,1,1
2008,Tennis Men's Singles,RSA,Tennis,0,0,0,1,1
2008,Tennis Men's Singles,RUS,Tennis,0,0,0,4,4
2008,Tennis Men's Singles,SRB,Tennis,0,0,1,1,2
2008,Tennis Men's Singles,SUI,Tennis,0,0,0,2,2
2008,Tennis Men's Singles,SVK,Tennis,0,0,0,1,1
2008,Tennis Men's Singles,SWE,Tennis,0,0,0,3,3
2008,Tennis Men's Singles,TOG,Tennis,0,0,0,1,1
2008,Tennis Men's Singles,TPE,Tennis,0,0,0,1,1
2008,Tennis Men's Singles,USA,Tennis,0,0,0,3,3
2012,Tennis Men's Singles,ARG,Tennis,0,0,1,3,4
2012,Tennis Men's Singles,AUS,Tennis,0,0,0,2,2
2012,Tennis Men's Singles,AUT,Tennis,0,0,0,1,1
2012,Tennis Men's Singles,BEL,Tennis,0,0,0,3,3
2012,Tennis Men's Singles,BRA,Tennis,0,0,0,1,1
2012,Tennis Men's Singles,BUL,Tennis,0,0,0,1,1
2012,Tennis Men's Singles,CAN,Tennis,0,0,0,2,2
2012,Tennis Men's Singles,COL,Tennis,0,0,0,2,2
2012,Tennis Men's Singles,CRO,Tennis,0,0,0,2,2
2012,Tennis Men's Singles,CYP,Tennis,0,0,0,1,1
2012,Tennis Men's Singles,CZE,Tennis,0,0,0,2,2
2012,Tennis Men's Singles,ESP,Tennis,0,0,0,4,4
2012,Tennis Men's Singles,FIN,Tennis,0,0,0,1,1
2012,Tennis Men's Singles,FRA,Tennis,0,0,0,4,4
2012,Tennis Men's Singles,GBR,Tennis,1,0,0,0,1
2012,Tennis Men's Singles,GER,Tennis,0,0,0,1,1
2012,Tennis Men's Singles,IND,Tennis,0,0,0,2,2
2012,Tennis Men's Singles,ITA,Tennis,0,0,0,2,2
2012,Tennis Men's Singles,JPN,Tennis,0,0,0,3,3
2012,Tennis Men's Singles,KAZ,Tennis,0,0,0,1,1
2012,Tennis Men's Singles,LUX,Tennis,0,0,0,1,1
2012,Tennis Men's Singles,NED,Tennis,0,0,0,1,1
2012,Tennis Men's Singles,POL,Tennis,0,0,0,1,1
2012,Tennis Men's Singles,ROU,Tennis,0,0,0,1,1
2012,Tennis Men's Singles,RUS,Tennis,0,0,0,4,4
2012,Tennis Men's Singles,SLO,Tennis,0,0,0,1,1
2012,Tennis Men's Singles,SRB,Tennis,0,0,0,3,3
2012,Tennis Men's Singles,SUI,Tennis,0,1,0,1,2
2012,Tennis Men's Singles,SVK,Tennis,0,0,0,2,2
2012,Tennis Men's Singles,TPE,Tennis,0,0,0,1,1
2012,Tennis Men's Singles,TUN,Tennis,0,0,0,1,1
2012,Tennis Men's Singles,UKR,Tennis,0,0,0,1,1
2012,Tennis Men's Singles,USA,Tennis,0,0,0,4,4
2012,Tennis Men's Singles,UZB,Tennis,0,0,0,1,1
2016,Tennis Men's Singles,ARG,Tennis,0,1,0,3,4
2016,Tennis Men's Singles,AUS,Tennis,0,0,0,4,4
2016,Tennis Men's Singles,BAR,Tennis,0,0,0,1,1
2016,Tennis Men's Singles,BEL,Tennis,0,0,0,1,1
2016,Tennis Men's Singles,BIH,Tennis,0,0,0,2,2
2016,Tennis Men's Singles,BRA,Tennis,0,0,0,2,2
2016,Tennis Men's Singles,BUL,Tennis,0,0,0,1,1
2016,Tennis Men's Singles,CAN,Tennis,0,0,0,1,1
2016,Tennis Men's Singles,CRO,Tennis,0,0,0,2,2
2016,Tennis Men's Singles,CZE,Tennis,0,0,0,1,1
2016,Tennis Men's Singles,DOM,Tennis,0,0,0,1,1
2016,Tennis Men's Singles,ESP,Tennis,0,0,0,4,4
2016,Tennis Men's Singles,FRA,Tennis,0,0,0,4,4
2016,Tennis Men's Singles,GBR,Tennis,1,0,0,1,2
2016,Tennis Men's Singles,GEO,Tennis,0,0,0,1,1
2016,Tennis Men's Singles,GER,Tennis,0,0,0,3,3
2016,Tennis Men's Singles,ISR,Tennis,0,0,0,1,1
2016,Tennis Men's Singles,ITA,Tennis,0,0,0,4,4
2016,Tennis Men's Singles,JPN,Tennis,0,0,1,2,3
2016,Tennis Men's Singles,LTU,Tennis,0,0,0,1,1
2016,Tennis Men's Singles,LUX,Tennis,0,0,0,1,1
2016,Tennis Men's Singles,MDA,Tennis,0,0,0,1,1
2016,Tennis Men's Singles,NED,Tennis,0,0,0,1,1
2016,Tennis Men's Singles,POL,Tennis,0,0,0,1,1
2016,Tennis Men's Singles,POR,Tennis,0,0,0,2,2
2016,Tennis Men's Singles,RUS,Tennis,0,0,0,3,3
2016,Tennis Men's Singles,SRB,Tennis,0,0,0,2,2
2016,Tennis Men's Singles,SVK,Tennis,0,0,0,1,1
2016,Tennis Men's Singles,TPE,Tennis,0,0,0,1,1
2016,Tennis Men's Singles,TUN,Tennis,0,0,0,1,1
2016,Tennis Men's Singles,UKR,Tennis,0,0,0,1,1
2016,Tennis Men's Singles,URU,Tennis,0,0,0,1,1
2016,Tennis Men's Singles,USA,Tennis,0,0,0,4,4
2016,Tennis Men's Singles,UZB,Tennis,0,0,0,1,1
