Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1952,Swimming Women's 400 metres Freestyle,ARG,Swimming,0,0,0,1,1
1952,Swimming Women's 400 metres Freestyle,AUS,Swimming,0,0,0,2,2
1952,Swimming Women's 400 metres Freestyle,BEL,Swimming,0,0,0,2,2
1952,Swimming Women's 400 metres Freestyle,BRA,Swimming,0,0,0,1,1
1952,Swimming Women's 400 metres Freestyle,CAN,Swimming,0,0,0,2,2
1952,Swimming Women's 400 metres Freestyle,DEN,Swimming,0,0,0,3,3
1952,Swimming Women's 400 metres Freestyle,FIN,Swimming,0,0,0,1,1
1952,Swimming Women's 400 metres Freestyle,FRA,Swimming,0,0,0,3,3
1952,Swimming Women's 400 metres Freestyle,GBR,Swimming,0,0,0,3,3
1952,Swimming Women's 400 metres Freestyle,GER,Swimming,0,0,0,1,1
1952,Swimming Women's 400 metres Freestyle,HKG,Swimming,0,0,0,1,1
1952,Swimming Women's 400 metres Freestyle,HUN,Swimming,1,1,0,1,3
1952,Swimming Women's 400 metres Freestyle,JPN,Swimming,0,0,0,2,2
1952,Swimming Women's 400 metres Freestyle,NED,Swimming,0,0,0,3,3
1952,Swimming Women's 400 metres Freestyle,RSA,Swimming,0,0,0,1,1
1952,Swimming Women's 400 metres Freestyle,SWE,Swimming,0,0,0,2,2
1952,Swimming Women's 400 metres Freestyle,USA,Swimming,0,0,1,2,3
1956,Swimming Women's 400 metres Freestyle,AUS,Swimming,1,1,0,1,3
1956,Swimming Women's 400 metres Freestyle,CAN,Swimming,0,0,0,2,2
1956,Swimming Women's 400 metres Freestyle,FRA,Swimming,0,0,0,3,3
1956,Swimming Women's 400 metres Freestyle,GBR,Swimming,0,0,0,1,1
1956,Swimming Women's 400 metres Freestyle,GER,Swimming,0,0,0,1,1
1956,Swimming Women's 400 metres Freestyle,HUN,Swimming,0,0,0,2,2
1956,Swimming Women's 400 metres Freestyle,JPN,Swimming,0,0,0,2,2
1956,Swimming Women's 400 metres Freestyle,MEX,Swimming,0,0,0,1,1
1956,Swimming Women's 400 metres Freestyle,NZL,Swimming,0,0,0,2,2
1956,Swimming Women's 400 metres Freestyle,PHI,Swimming,0,0,0,1,1
1956,Swimming Women's 400 metres Freestyle,RSA,Swimming,0,0,0,2,2
1956,Swimming Women's 400 metres Freestyle,SWE,Swimming,0,0,0,3,3
1956,Swimming Women's 400 metres Freestyle,USA,Swimming,0,0,1,2,3
1960,Swimming Women's 400 metres Freestyle,AUS,Swimming,0,0,0,2,2
1960,Swimming Women's 400 metres Freestyle,AUT,Swimming,0,0,0,1,1
1960,Swimming Women's 400 metres Freestyle,FRA,Swimming,0,0,0,1,1
1960,Swimming Women's 400 metres Freestyle,GBR,Swimming,0,0,0,2,2
1960,Swimming Women's 400 metres Freestyle,GER,Swimming,0,0,0,2,2
1960,Swimming Women's 400 metres Freestyle,HUN,Swimming,0,0,0,1,1
1960,Swimming Women's 400 metres Freestyle,ITA,Swimming,0,0,0,2,2
1960,Swimming Women's 400 metres Freestyle,JPN,Swimming,0,0,0,2,2
1960,Swimming Women's 400 metres Freestyle,MEX,Swimming,0,0,0,2,2
1960,Swimming Women's 400 metres Freestyle,NED,Swimming,0,0,1,1,2
1960,Swimming Women's 400 metres Freestyle,SWE,Swimming,0,1,0,1,2
1960,Swimming Women's 400 metres Freestyle,USA,Swimming,1,0,0,1,2
1960,Swimming Women's 400 metres Freestyle,ZIM,Swimming,0,0,0,1,1
1964,Swimming Women's 400 metres Freestyle,AUS,Swimming,0,0,0,3,3
1964,Swimming Women's 400 metres Freestyle,CAN,Swimming,0,0,0,3,3
1964,Swimming Women's 400 metres Freestyle,ESP,Swimming,0,0,0,1,1
1964,Swimming Women's 400 metres Freestyle,GBR,Swimming,0,0,0,2,2
1964,Swimming Women's 400 metres Freestyle,GER,Swimming,0,0,0,3,3
1964,Swimming Women's 400 metres Freestyle,ITA,Swimming,0,0,0,1,1
1964,Swimming Women's 400 metres Freestyle,JPN,Swimming,0,0,0,2,2
1964,Swimming Women's 400 metres Freestyle,KOR,Swimming,0,0,0,1,1
1964,Swimming Women's 400 metres Freestyle,MAS,Swimming,0,0,0,1,1
1964,Swimming Women's 400 metres Freestyle,MEX,Swimming,0,0,0,2,2
1964,Swimming Women's 400 metres Freestyle,NED,Swimming,0,0,0,2,2
1964,Swimming Women's 400 metres Freestyle,PUR,Swimming,0,0,0,1,1
1964,Swimming Women's 400 metres Freestyle,SWE,Swimming,0,0,0,3,3
1964,Swimming Women's 400 metres Freestyle,URS,Swimming,0,0,0,2,2
1964,Swimming Women's 400 metres Freestyle,USA,Swimming,1,1,1,0,3
1964,Swimming Women's 400 metres Freestyle,ZIM,Swimming,0,0,0,1,1
1968,Swimming Women's 400 metres Freestyle,AUS,Swimming,0,0,1,2,3
1968,Swimming Women's 400 metres Freestyle,CAN,Swimming,0,0,0,1,1
1968,Swimming Women's 400 metres Freestyle,COL,Swimming,0,0,0,2,2
1968,Swimming Women's 400 metres Freestyle,FIN,Swimming,0,0,0,2,2
1968,Swimming Women's 400 metres Freestyle,FRA,Swimming,0,0,0,2,2
1968,Swimming Women's 400 metres Freestyle,GBR,Swimming,0,0,0,3,3
1968,Swimming Women's 400 metres Freestyle,GDR,Swimming,0,0,0,1,1
1968,Swimming Women's 400 metres Freestyle,GUA,Swimming,0,0,0,1,1
1968,Swimming Women's 400 metres Freestyle,ITA,Swimming,0,0,0,1,1
1968,Swimming Women's 400 metres Freestyle,MEX,Swimming,0,0,0,3,3
1968,Swimming Women's 400 metres Freestyle,PER,Swimming,0,0,0,1,1
1968,Swimming Women's 400 metres Freestyle,PHI,Swimming,0,0,0,1,1
1968,Swimming Women's 400 metres Freestyle,PUR,Swimming,0,0,0,2,2
1968,Swimming Women's 400 metres Freestyle,SWE,Swimming,0,0,0,1,1
1968,Swimming Women's 400 metres Freestyle,TPE,Swimming,0,0,0,1,1
1968,Swimming Women's 400 metres Freestyle,URU,Swimming,0,0,0,2,2
1968,Swimming Women's 400 metres Freestyle,USA,Swimming,1,1,0,1,3
1972,Swimming Women's 400 metres Freestyle,ARG,Swimming,0,0,0,1,1
1972,Swimming Women's 400 metres Freestyle,AUS,Swimming,1,0,0,2,3
1972,Swimming Women's 400 metres Freestyle,CAN,Swimming,0,0,0,2,2
1972,Swimming Women's 400 metres Freestyle,COL,Swimming,0,0,0,2,2
1972,Swimming Women's 400 metres Freestyle,DEN,Swimming,0,0,0,1,1
1972,Swimming Women's 400 metres Freestyle,FRG,Swimming,0,0,0,2,2
1972,Swimming Women's 400 metres Freestyle,GBR,Swimming,0,0,0,3,3
1972,Swimming Women's 400 metres Freestyle,GDR,Swimming,0,0,1,1,2
1972,Swimming Women's 400 metres Freestyle,GRE,Swimming,0,0,0,1,1
1972,Swimming Women's 400 metres Freestyle,ITA,Swimming,0,1,0,1,2
1972,Swimming Women's 400 metres Freestyle,JAM,Swimming,0,0,0,1,1
1972,Swimming Women's 400 metres Freestyle,MEX,Swimming,0,0,0,1,1
1972,Swimming Women's 400 metres Freestyle,NED,Swimming,0,0,0,2,2
1972,Swimming Women's 400 metres Freestyle,NZL,Swimming,0,0,0,1,1
1972,Swimming Women's 400 metres Freestyle,TPE,Swimming,0,0,0,1,1
1972,Swimming Women's 400 metres Freestyle,USA,Swimming,0,0,0,3,3
1972,Swimming Women's 400 metres Freestyle,VEN,Swimming,0,0,0,1,1
1976,Swimming Women's 400 metres Freestyle,ARG,Swimming,0,0,0,1,1
1976,Swimming Women's 400 metres Freestyle,AUS,Swimming,0,0,0,3,3
1976,Swimming Women's 400 metres Freestyle,BEL,Swimming,0,0,0,1,1
1976,Swimming Women's 400 metres Freestyle,BRA,Swimming,0,0,0,1,1
1976,Swimming Women's 400 metres Freestyle,CAN,Swimming,0,0,1,2,3
1976,Swimming Women's 400 metres Freestyle,COL,Swimming,0,0,0,1,1
1976,Swimming Women's 400 metres Freestyle,CRC,Swimming,0,0,0,1,1
1976,Swimming Women's 400 metres Freestyle,ESP,Swimming,0,0,0,1,1
1976,Swimming Women's 400 metres Freestyle,GBR,Swimming,0,0,0,2,2
1976,Swimming Women's 400 metres Freestyle,GDR,Swimming,1,0,0,2,3
1976,Swimming Women's 400 metres Freestyle,HKG,Swimming,0,0,0,1,1
1976,Swimming Women's 400 metres Freestyle,ISL,Swimming,0,0,0,1,1
1976,Swimming Women's 400 metres Freestyle,ITA,Swimming,0,0,0,2,2
1976,Swimming Women's 400 metres Freestyle,NED,Swimming,0,0,0,2,2
1976,Swimming Women's 400 metres Freestyle,NZL,Swimming,0,0,0,2,2
1976,Swimming Women's 400 metres Freestyle,PAN,Swimming,0,0,0,1,1
1976,Swimming Women's 400 metres Freestyle,PUR,Swimming,0,0,0,1,1
1976,Swimming Women's 400 metres Freestyle,THA,Swimming,0,0,0,1,1
1976,Swimming Women's 400 metres Freestyle,TUN,Swimming,0,0,0,1,1
1976,Swimming Women's 400 metres Freestyle,URS,Swimming,0,0,0,1,1
1976,Swimming Women's 400 metres Freestyle,USA,Swimming,0,1,0,2,3
1976,Swimming Women's 400 metres Freestyle,VEN,Swimming,0,0,0,1,1
1980,Swimming Women's 400 metres Freestyle,AUS,Swimming,0,0,0,2,2
1980,Swimming Women's 400 metres Freestyle,BEL,Swimming,0,0,0,1,1
1980,Swimming Women's 400 metres Freestyle,ESP,Swimming,0,0,0,1,1
1980,Swimming Women's 400 metres Freestyle,GBR,Swimming,0,0,0,2,2
1980,Swimming Women's 400 metres Freestyle,GDR,Swimming,1,1,1,0,3
1980,Swimming Women's 400 metres Freestyle,GRE,Swimming,0,0,0,1,1
1980,Swimming Women's 400 metres Freestyle,ITA,Swimming,0,0,0,1,1
1980,Swimming Women's 400 metres Freestyle,LBA,Swimming,0,0,0,1,1
1980,Swimming Women's 400 metres Freestyle,NED,Swimming,0,0,0,2,2
1980,Swimming Women's 400 metres Freestyle,PER,Swimming,0,0,0,1,1
1980,Swimming Women's 400 metres Freestyle,SUI,Swimming,0,0,0,1,1
1980,Swimming Women's 400 metres Freestyle,URS,Swimming,0,0,0,3,3
1984,Swimming Women's 400 metres Freestyle,AUS,Swimming,0,0,0,2,2
1984,Swimming Women's 400 metres Freestyle,CAN,Swimming,0,0,0,2,2
1984,Swimming Women's 400 metres Freestyle,FRG,Swimming,0,0,0,2,2
1984,Swimming Women's 400 metres Freestyle,GBR,Swimming,0,1,1,0,2
1984,Swimming Women's 400 metres Freestyle,GRE,Swimming,0,0,0,1,1
1984,Swimming Women's 400 metres Freestyle,GUA,Swimming,0,0,0,1,1
1984,Swimming Women's 400 metres Freestyle,HKG,Swimming,0,0,0,1,1
1984,Swimming Women's 400 metres Freestyle,IRL,Swimming,0,0,0,1,1
1984,Swimming Women's 400 metres Freestyle,ISR,Swimming,0,0,0,1,1
1984,Swimming Women's 400 metres Freestyle,ITA,Swimming,0,0,0,2,2
1984,Swimming Women's 400 metres Freestyle,JPN,Swimming,0,0,0,2,2
1984,Swimming Women's 400 metres Freestyle,MEX,Swimming,0,0,0,1,1
1984,Swimming Women's 400 metres Freestyle,NED,Swimming,0,0,0,1,1
1984,Swimming Women's 400 metres Freestyle,SUI,Swimming,0,0,0,1,1
1984,Swimming Women's 400 metres Freestyle,SWE,Swimming,0,0,0,1,1
1984,Swimming Women's 400 metres Freestyle,TPE,Swimming,0,0,0,2,2
1984,Swimming Women's 400 metres Freestyle,USA,Swimming,1,0,0,1,2
1988,Swimming Women's 400 metres Freestyle,AUS,Swimming,0,0,0,2,2
1988,Swimming Women's 400 metres Freestyle,BEL,Swimming,0,0,0,2,2
1988,Swimming Women's 400 metres Freestyle,BRA,Swimming,0,0,0,1,1
1988,Swimming Women's 400 metres Freestyle,BUL,Swimming,0,0,0,1,1
1988,Swimming Women's 400 metres Freestyle,CAN,Swimming,0,0,0,1,1
1988,Swimming Women's 400 metres Freestyle,CHN,Swimming,0,0,0,1,1
1988,Swimming Women's 400 metres Freestyle,DEN,Swimming,0,0,0,2,2
1988,Swimming Women's 400 metres Freestyle,FRA,Swimming,0,0,0,1,1
1988,Swimming Women's 400 metres Freestyle,FRG,Swimming,0,0,0,2,2
1988,Swimming Women's 400 metres Freestyle,GBR,Swimming,0,0,0,2,2
1988,Swimming Women's 400 metres Freestyle,GDR,Swimming,0,1,1,0,2
1988,Swimming Women's 400 metres Freestyle,HUN,Swimming,0,0,0,1,1
1988,Swimming Women's 400 metres Freestyle,ITA,Swimming,0,0,0,1,1
1988,Swimming Women's 400 metres Freestyle,JPN,Swimming,0,0,0,2,2
1988,Swimming Women's 400 metres Freestyle,MAS,Swimming,0,0,0,1,1
1988,Swimming Women's 400 metres Freestyle,NOR,Swimming,0,0,0,1,1
1988,Swimming Women's 400 metres Freestyle,PUR,Swimming,0,0,0,1,1
1988,Swimming Women's 400 metres Freestyle,ROU,Swimming,0,0,0,2,2
1988,Swimming Women's 400 metres Freestyle,TUN,Swimming,0,0,0,1,1
1988,Swimming Women's 400 metres Freestyle,URS,Swimming,0,0,0,1,1
1988,Swimming Women's 400 metres Freestyle,USA,Swimming,1,0,0,1,2
1992,Swimming Women's 400 metres Freestyle,AUS,Swimming,0,0,1,1,2
1992,Swimming Women's 400 metres Freestyle,BEL,Swimming,0,0,0,2,2
1992,Swimming Women's 400 metres Freestyle,CHN,Swimming,0,0,0,1,1
1992,Swimming Women's 400 metres Freestyle,DEN,Swimming,0,0,0,1,1
1992,Swimming Women's 400 metres Freestyle,ESA,Swimming,0,0,0,1,1
1992,Swimming Women's 400 metres Freestyle,ESP,Swimming,0,0,0,1,1
1992,Swimming Women's 400 metres Freestyle,GBR,Swimming,0,0,0,2,2
1992,Swimming Women's 400 metres Freestyle,GER,Swimming,1,0,0,1,2
1992,Swimming Women's 400 metres Freestyle,HKG,Swimming,0,0,0,1,1
1992,Swimming Women's 400 metres Freestyle,HON,Swimming,0,0,0,1,1
1992,Swimming Women's 400 metres Freestyle,HUN,Swimming,0,0,0,1,1
1992,Swimming Women's 400 metres Freestyle,ITA,Swimming,0,0,0,1,1
1992,Swimming Women's 400 metres Freestyle,JPN,Swimming,0,0,0,1,1
1992,Swimming Women's 400 metres Freestyle,MEX,Swimming,0,0,0,2,2
1992,Swimming Women's 400 metres Freestyle,MRI,Swimming,0,0,0,1,1
1992,Swimming Women's 400 metres Freestyle,NOR,Swimming,0,0,0,1,1
1992,Swimming Women's 400 metres Freestyle,NZL,Swimming,0,0,0,1,1
1992,Swimming Women's 400 metres Freestyle,ROU,Swimming,0,0,0,2,2
1992,Swimming Women's 400 metres Freestyle,RSA,Swimming,0,0,0,1,1
1992,Swimming Women's 400 metres Freestyle,SGP,Swimming,0,0,0,2,2
1992,Swimming Women's 400 metres Freestyle,SWE,Swimming,0,0,0,1,1
1992,Swimming Women's 400 metres Freestyle,TCH,Swimming,0,0,0,2,2
1992,Swimming Women's 400 metres Freestyle,THA,Swimming,0,0,0,1,1
1992,Swimming Women's 400 metres Freestyle,USA,Swimming,0,1,0,1,2
1996,Swimming Women's 400 metres Freestyle,ARG,Swimming,0,0,0,1,1
1996,Swimming Women's 400 metres Freestyle,AUS,Swimming,0,0,0,2,2
1996,Swimming Women's 400 metres Freestyle,AUT,Swimming,0,0,0,1,1
1996,Swimming Women's 400 metres Freestyle,BEL,Swimming,0,0,0,1,1
1996,Swimming Women's 400 metres Freestyle,CAN,Swimming,0,0,0,1,1
1996,Swimming Women's 400 metres Freestyle,CHN,Swimming,0,0,0,1,1
1996,Swimming Women's 400 metres Freestyle,CRC,Swimming,0,0,0,1,1
1996,Swimming Women's 400 metres Freestyle,CYP,Swimming,0,0,0,1,1
1996,Swimming Women's 400 metres Freestyle,CZE,Swimming,0,0,0,1,1
1996,Swimming Women's 400 metres Freestyle,DEN,Swimming,0,0,0,1,1
1996,Swimming Women's 400 metres Freestyle,ESP,Swimming,0,0,0,1,1
1996,Swimming Women's 400 metres Freestyle,FIN,Swimming,0,0,0,1,1
1996,Swimming Women's 400 metres Freestyle,FRA,Swimming,0,0,0,1,1
1996,Swimming Women's 400 metres Freestyle,GBR,Swimming,0,0,0,1,1
1996,Swimming Women's 400 metres Freestyle,GER,Swimming,0,1,0,1,2
1996,Swimming Women's 400 metres Freestyle,GRE,Swimming,0,0,0,1,1
1996,Swimming Women's 400 metres Freestyle,HUN,Swimming,0,0,0,1,1
1996,Swimming Women's 400 metres Freestyle,IRL,Swimming,1,0,0,0,1
1996,Swimming Women's 400 metres Freestyle,JPN,Swimming,0,0,0,2,2
1996,Swimming Women's 400 metres Freestyle,KOR,Swimming,0,0,0,1,1
1996,Swimming Women's 400 metres Freestyle,MKD,Swimming,0,0,0,1,1
1996,Swimming Women's 400 metres Freestyle,NED,Swimming,0,0,1,1,2
1996,Swimming Women's 400 metres Freestyle,NOR,Swimming,0,0,0,1,1
1996,Swimming Women's 400 metres Freestyle,NZL,Swimming,0,0,0,1,1
1996,Swimming Women's 400 metres Freestyle,PER,Swimming,0,0,0,1,1
1996,Swimming Women's 400 metres Freestyle,POR,Swimming,0,0,0,1,1
1996,Swimming Women's 400 metres Freestyle,ROU,Swimming,0,0,0,1,1
1996,Swimming Women's 400 metres Freestyle,RUS,Swimming,0,0,0,1,1
1996,Swimming Women's 400 metres Freestyle,SUI,Swimming,0,0,0,1,1
1996,Swimming Women's 400 metres Freestyle,SUR,Swimming,0,0,0,1,1
1996,Swimming Women's 400 metres Freestyle,SVK,Swimming,0,0,0,1,1
1996,Swimming Women's 400 metres Freestyle,THA,Swimming,0,0,0,1,1
1996,Swimming Women's 400 metres Freestyle,TPE,Swimming,0,0,0,1,1
1996,Swimming Women's 400 metres Freestyle,USA,Swimming,0,0,0,2,2
2000,Swimming Women's 400 metres Freestyle,AUS,Swimming,0,0,0,2,2
2000,Swimming Women's 400 metres Freestyle,BEL,Swimming,0,0,0,1,1
2000,Swimming Women's 400 metres Freestyle,BLR,Swimming,0,0,0,1,1
2000,Swimming Women's 400 metres Freestyle,BUL,Swimming,0,0,0,1,1
2000,Swimming Women's 400 metres Freestyle,CAN,Swimming,0,0,0,1,1
2000,Swimming Women's 400 metres Freestyle,CHN,Swimming,0,0,0,1,1
2000,Swimming Women's 400 metres Freestyle,CRC,Swimming,0,0,1,0,1
2000,Swimming Women's 400 metres Freestyle,CZE,Swimming,0,0,0,1,1
2000,Swimming Women's 400 metres Freestyle,ESP,Swimming,0,0,0,1,1
2000,Swimming Women's 400 metres Freestyle,FRA,Swimming,0,0,0,1,1
2000,Swimming Women's 400 metres Freestyle,GER,Swimming,0,0,0,2,2
2000,Swimming Women's 400 metres Freestyle,GRE,Swimming,0,0,0,1,1
2000,Swimming Women's 400 metres Freestyle,HUN,Swimming,0,0,0,1,1
2000,Swimming Women's 400 metres Freestyle,IRL,Swimming,0,0,0,1,1
2000,Swimming Women's 400 metres Freestyle,ISR,Swimming,0,0,0,1,1
2000,Swimming Women's 400 metres Freestyle,ITA,Swimming,0,0,0,1,1
2000,Swimming Women's 400 metres Freestyle,JAM,Swimming,0,0,0,1,1
2000,Swimming Women's 400 metres Freestyle,JPN,Swimming,0,0,0,2,2
2000,Swimming Women's 400 metres Freestyle,KGZ,Swimming,0,0,0,1,1
2000,Swimming Women's 400 metres Freestyle,KOR,Swimming,0,0,0,1,1
2000,Swimming Women's 400 metres Freestyle,MEX,Swimming,0,0,0,1,1
2000,Swimming Women's 400 metres Freestyle,MKD,Swimming,0,0,0,1,1
2000,Swimming Women's 400 metres Freestyle,NED,Swimming,0,0,0,2,2
2000,Swimming Women's 400 metres Freestyle,ROU,Swimming,0,0,0,2,2
2000,Swimming Women's 400 metres Freestyle,RUS,Swimming,0,0,0,2,2
2000,Swimming Women's 400 metres Freestyle,SGP,Swimming,0,0,0,1,1
2000,Swimming Women's 400 metres Freestyle,SUI,Swimming,0,0,0,2,2
2000,Swimming Women's 400 metres Freestyle,THA,Swimming,0,0,0,1,1
2000,Swimming Women's 400 metres Freestyle,TPE,Swimming,0,0,0,1,1
2000,Swimming Women's 400 metres Freestyle,UKR,Swimming,0,0,0,1,1
2000,Swimming Women's 400 metres Freestyle,USA,Swimming,1,1,0,0,2
2004,Swimming Women's 400 metres Freestyle,ARG,Swimming,0,0,0,1,1
2004,Swimming Women's 400 metres Freestyle,AUS,Swimming,0,0,0,2,2
2004,Swimming Women's 400 metres Freestyle,BRA,Swimming,0,0,0,1,1
2004,Swimming Women's 400 metres Freestyle,BUL,Swimming,0,0,0,1,1
2004,Swimming Women's 400 metres Freestyle,CAN,Swimming,0,0,0,1,1
2004,Swimming Women's 400 metres Freestyle,CHI,Swimming,0,0,0,1,1
2004,Swimming Women's 400 metres Freestyle,CHN,Swimming,0,0,0,2,2
2004,Swimming Women's 400 metres Freestyle,COL,Swimming,0,0,0,1,1
2004,Swimming Women's 400 metres Freestyle,CRC,Swimming,0,0,0,1,1
2004,Swimming Women's 400 metres Freestyle,CRO,Swimming,0,0,0,1,1
2004,Swimming Women's 400 metres Freestyle,CZE,Swimming,0,0,0,1,1
2004,Swimming Women's 400 metres Freestyle,ESA,Swimming,0,0,0,1,1
2004,Swimming Women's 400 metres Freestyle,ESP,Swimming,0,0,0,2,2
2004,Swimming Women's 400 metres Freestyle,FRA,Swimming,1,0,0,0,1
2004,Swimming Women's 400 metres Freestyle,GBR,Swimming,0,0,0,2,2
2004,Swimming Women's 400 metres Freestyle,GER,Swimming,0,0,0,1,1
2004,Swimming Women's 400 metres Freestyle,GRE,Swimming,0,0,0,1,1
2004,Swimming Women's 400 metres Freestyle,HUN,Swimming,0,0,0,1,1
2004,Swimming Women's 400 metres Freestyle,JAM,Swimming,0,0,0,1,1
2004,Swimming Women's 400 metres Freestyle,JPN,Swimming,0,0,0,2,2
2004,Swimming Women's 400 metres Freestyle,KOR,Swimming,0,0,0,1,1
2004,Swimming Women's 400 metres Freestyle,MKD,Swimming,0,0,0,1,1
2004,Swimming Women's 400 metres Freestyle,NZL,Swimming,0,0,0,1,1
2004,Swimming Women's 400 metres Freestyle,POL,Swimming,0,1,0,0,1
2004,Swimming Women's 400 metres Freestyle,ROU,Swimming,0,0,0,2,2
2004,Swimming Women's 400 metres Freestyle,RUS,Swimming,0,0,0,1,1
2004,Swimming Women's 400 metres Freestyle,SLO,Swimming,0,0,0,1,1
2004,Swimming Women's 400 metres Freestyle,THA,Swimming,0,0,0,1,1
2004,Swimming Women's 400 metres Freestyle,TUR,Swimming,0,0,0,1,1
2004,Swimming Women's 400 metres Freestyle,UKR,Swimming,0,0,0,1,1
2004,Swimming Women's 400 metres Freestyle,USA,Swimming,0,0,1,1,2
2008,Swimming Women's 400 metres Freestyle,ARG,Swimming,0,0,0,1,1
2008,Swimming Women's 400 metres Freestyle,AUS,Swimming,0,0,0,2,2
2008,Swimming Women's 400 metres Freestyle,AUT,Swimming,0,0,0,1,1
2008,Swimming Women's 400 metres Freestyle,BRA,Swimming,0,0,0,1,1
2008,Swimming Women's 400 metres Freestyle,CAN,Swimming,0,0,0,2,2
2008,Swimming Women's 400 metres Freestyle,CHN,Swimming,0,0,0,2,2
2008,Swimming Women's 400 metres Freestyle,DEN,Swimming,0,0,0,1,1
2008,Swimming Women's 400 metres Freestyle,ESA,Swimming,0,0,0,1,1
2008,Swimming Women's 400 metres Freestyle,ESP,Swimming,0,0,0,1,1
2008,Swimming Women's 400 metres Freestyle,FIN,Swimming,0,0,0,1,1
2008,Swimming Women's 400 metres Freestyle,FRA,Swimming,0,0,0,2,2
2008,Swimming Women's 400 metres Freestyle,GBR,Swimming,1,0,1,0,2
2008,Swimming Women's 400 metres Freestyle,GER,Swimming,0,0,0,1,1
2008,Swimming Women's 400 metres Freestyle,GRE,Swimming,0,0,0,1,1
2008,Swimming Women's 400 metres Freestyle,HKG,Swimming,0,0,0,1,1
2008,Swimming Women's 400 metres Freestyle,HUN,Swimming,0,0,0,1,1
