Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2020,Men's Road Race,POR,Cycling Road,0,0,0,2,2
2020,Men's Road Race,ROC,Cycling Road,0,0,0,3,3
2020,Men's Road Race,ROU,Cycling Road,0,0,0,1,1
2020,Men's Road Race,RSA,Cycling Road,0,0,0,3,3
2020,Men's Road Race,RWA,Cycling Road,0,0,0,1,1
2020,Men's Road Race,SLO,Cycling Road,0,0,1,3,4
2020,Men's Road Race,SUI,Cycling Road,0,0,0,4,4
2020,Men's Road Race,SVK,Cycling Road,0,0,0,2,2
2020,Men's Road Race,TPE,Cycling Road,0,0,0,1,1
2020,Men's Road Race,TUR,Cycling Road,0,0,0,2,2
2020,Men's Road Race,UKR,Cycling Road,0,0,0,1,1
2020,Men's Road Race,USA,Cycling Road,0,0,0,2,2
2020,Men's Road Race,UZB,Cycling Road,0,0,0,1,1
2020,Men's Road Race,VEN,Cycling Road,0,0,0,1,1
2024,Men's Road Race,AIN,Cycling Road,0,0,0,1,1
2024,Men's Road Race,ALG,Cycling Road,0,0,0,1,1
2024,Men's Road Race,ARG,Cycling Road,0,0,0,1,1
2024,Men's Road Race,AUS,Cycling Road,0,0,0,3,3
2024,Men's Road Race,AUT,Cycling Road,0,0,0,2,2
2024,Men's Road Race,BEL,Cycling Road,1,0,0,3,4
2024,Men's Road Race,BRA,Cycling Road,0,0,0,1,1
2024,Men's Road Race,CAN,Cycling Road,0,0,0,2,2
2024,Men's Road Race,CHN,Cycling Road,0,0,0,1,1
2024,Men's Road Race,COL,Cycling Road,0,0,0,2,2
2024,Men's Road Race,CZE,Cycling Road,0,0,0,1,1
2024,Men's Road Race,DEN,Cycling Road,0,0,0,3,3
2024,Men's Road Race,ECU,Cycling Road,0,0,0,1,1
2024,Men's Road Race,ERI,Cycling Road,0,0,0,1,1
2024,Men's Road Race,ESP,Cycling Road,0,0,0,3,3
2024,Men's Road Race,EST,Cycling Road,0,0,0,1,1
2024,Men's Road Race,FRA,Cycling Road,0,1,1,2,4
2024,Men's Road Race,GBR,Cycling Road,0,0,0,3,3
2024,Men's Road Race,GER,Cycling Road,0,0,0,2,2
2024,Men's Road Race,GRE,Cycling Road,0,0,0,1,1
2024,Men's Road Race,HKG,Cycling Road,0,0,0,1,1
2024,Men's Road Race,HUN,Cycling Road,0,0,0,1,1
2024,Men's Road Race,IRI,Cycling Road,0,0,0,1,1
2024,Men's Road Race,IRL,Cycling Road,0,0,0,2,2
2024,Men's Road Race,ISR,Cycling Road,0,0,0,1,1
2024,Men's Road Race,ITA,Cycling Road,0,0,0,2,2
2024,Men's Road Race,JPN,Cycling Road,0,0,0,1,1
2024,Men's Road Race,KAZ,Cycling Road,0,0,0,2,2
2024,Men's Road Race,KOR,Cycling Road,0,0,0,1,1
2024,Men's Road Race,LAT,Cycling Road,0,0,0,1,1
2024,Men's Road Race,LUX,Cycling Road,0,0,0,1,1
2024,Men's Road Race,MAR,Cycling Road,0,0,0,1,1
2024,Men's Road Race,MGL,Cycling Road,0,0,0,1,1
2024,Men's Road Race,MRI,Cycling Road,0,0,0,1,1
2024,Men's Road Race,NED,Cycling Road,0,0,0,3,3
2024,Men's Road Race,NOR,Cycling Road,0,0,0,2,2
2024,Men's Road Race,NZL,Cycling Road,0,0,0,2,2
2024,Men's Road Race,PAN,Cycling Road,0,0,0,1,1
2024,Men's Road Race,POL,Cycling Road,0,0,0,1,1
2024,Men's Road Race,POR,Cycling Road,0,0,0,2,2
2024,Men's Road Race,RSA,Cycling Road,0,0,0,1,1
2024,Men's Road Race,RWA,Cycling Road,0,0,0,1,1
2024,Men's Road Race,SLO,Cycling Road,0,0,0,4,4
2024,Men's Road Race,SRB,Cycling Road,0,0,0,1,1
2024,Men's Road Race,SUI,Cycling Road,0,0,0,2,2
2024,Men's Road Race,SVK,Cycling Road,0,0,0,1,1
2024,Men's Road Race,SWE,Cycling Road,0,0,0,1,1
2024,Men's Road Race,THA,Cycling Road,0,0,0,1,1
2024,Men's Road Race,TUR,Cycling Road,0,0,0,1,1
2024,Men's Road Race,UGA,Cycling Road,0,0,0,1,1
2024,Men's Road Race,UKR,Cycling Road,0,0,0,1,1
2024,Men's Road Race,URU,Cycling Road,0,0,0,1,1
2024,Men's Road Race,USA,Cycling Road,0,0,0,3,3
2024,Men's Road Race,UZB,Cycling Road,0,0,0,1,1
