Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1920,"Cycling Men's Road Race, Individual",BEL,Cycling,0,0,0,4,4
1920,"Cycling Men's Road Race, Individual",CAN,Cycling,0,0,0,4,4
1920,"Cycling Men's Road Race, Individual",DEN,Cycling,0,0,0,4,4
1920,"Cycling Men's Road Race, Individual",FRA,Cycling,0,0,1,3,4
1920,"Cycling Men's Road Race, Individual",GBR,Cycling,0,0,0,4,4
1920,"Cycling Men's Road Race, Individual",ITA,Cycling,0,0,0,4,4
1920,"Cycling Men's Road Race, Individual",NED,Cycling,0,0,0,4,4
1920,"Cycling Men's Road Race, Individual",NOR,Cycling,0,0,0,4,4
1920,"Cycling Men's Road Race, Individual",RSA,Cycling,0,1,0,1,2
1920,"Cycling Men's Road Race, Individual",SWE,Cycling,1,0,0,3,4
1920,"Cycling Men's Road Race, Individual",TCH,Cycling,0,0,0,4,4
1920,"Cycling Men's Road Race, Individual",USA,Cycling,0,0,0,4,4
1924,"Cycling Men's Road Race, Individual",ARG,Cycling,0,0,0,4,4
1924,"Cycling Men's Road Race, Individual",AUS,Cycling,0,0,0,1,1
1924,"Cycling Men's Road Race, Individual",BEL,Cycling,0,1,0,3,4
1924,"Cycling Men's Road Race, Individual",BUL,Cycling,0,0,0,4,4
1924,"Cycling Men's Road Race, Individual",CAN,Cycling,0,0,0,1,1
1924,"Cycling Men's Road Race, Individual",DEN,Cycling,0,0,0,2,2
1924,"Cycling Men's Road Race, Individual",EGY,Cycling,0,0,0,2,2
1924,"Cycling Men's Road Race, Individual",FIN,Cycling,0,0,0,4,4
1924,"Cycling Men's Road Race, Individual",FRA,Cycling,1,0,1,2,4
1924,"Cycling Men's Road Race, Individual",GBR,Cycling,0,0,0,4,4
1924,"Cycling Men's Road Race, Individual",HUN,Cycling,0,0,0,2,2
1924,"Cycling Men's Road Race, Individual",ITA,Cycling,0,0,0,4,4
1924,"Cycling Men's Road Race, Individual",LTU,Cycling,0,0,0,2,2
1924,"Cycling Men's Road Race, Individual",LUX,Cycling,0,0,0,4,4
1924,"Cycling Men's Road Race, Individual",NED,Cycling,0,0,0,4,4
1924,"Cycling Men's Road Race, Individual",POL,Cycling,0,0,0,4,4
1924,"Cycling Men's Road Race, Individual",RSA,Cycling,0,0,0,1,1
1924,"Cycling Men's Road Race, Individual",SUI,Cycling,0,0,0,4,4
1924,"Cycling Men's Road Race, Individual",SWE,Cycling,0,0,0,4,4
1924,"Cycling Men's Road Race, Individual",TCH,Cycling,0,0,0,4,4
1924,"Cycling Men's Road Race, Individual",USA,Cycling,0,0,0,4,4
1924,"Cycling Men's Road Race, Individual",YUG,Cycling,0,0,0,4,4
1928,"Cycling Men's Road Race, Individual",ARG,Cycling,0,0,0,4,4
1928,"Cycling Men's Road Race, Individual",BEL,Cycling,0,0,0,4,4
1928,"Cycling Men's Road Race, Individual",CAN,Cycling,0,0,0,4,4
1928,"Cycling Men's Road Race, Individual",DEN,Cycling,1,0,0,3,4
1928,"Cycling Men's Road Race, Individual",FIN,Cycling,0,0,0,1,1
1928,"Cycling Men's Road Race, Individual",FRA,Cycling,0,0,0,4,4
1928,"Cycling Men's Road Race, Individual",GBR,Cycling,0,1,0,3,4
1928,"Cycling Men's Road Race, Individual",GER,Cycling,0,0,0,4,4
1928,"Cycling Men's Road Race, Individual",IRL,Cycling,0,0,0,1,1
1928,"Cycling Men's Road Race, Individual",ITA,Cycling,0,0,0,4,4
1928,"Cycling Men's Road Race, Individual",LTU,Cycling,0,0,0,4,4
1928,"Cycling Men's Road Race, Individual",LUX,Cycling,0,0,0,4,4
1928,"Cycling Men's Road Race, Individual",NED,Cycling,0,0,0,4,4
1928,"Cycling Men's Road Race, Individual",NOR,Cycling,0,0,0,4,4
1928,"Cycling Men's Road Race, Individual",POL,Cycling,0,0,0,4,4
1928,"Cycling Men's Road Race, Individual",RSA,Cycling,0,0,0,1,1
1928,"Cycling Men's Road Race, Individual",SUI,Cycling,0,0,0,4,4
1928,"Cycling Men's Road Race, Individual",SWE,Cycling,0,0,1,3,4
1928,"Cycling Men's Road Race, Individual",TCH,Cycling,0,0,0,4,4
1928,"Cycling Men's Road Race, Individual",USA,Cycling,0,0,0,4,4
1928,"Cycling Men's Road Race, Individual",YUG,Cycling,0,0,0,4,4
1932,"Cycling Men's Road Race, Individual",CAN,Cycling,0,0,0,4,4
1932,"Cycling Men's Road Race, Individual",DEN,Cycling,0,0,0,4,4
1932,"Cycling Men's Road Race, Individual",FRA,Cycling,0,0,0,4,4
1932,"Cycling Men's Road Race, Individual",GBR,Cycling,0,0,0,4,4
1932,"Cycling Men's Road Race, Individual",GER,Cycling,0,0,0,4,4
1932,"Cycling Men's Road Race, Individual",HUN,Cycling,0,0,0,1,1
1932,"Cycling Men's Road Race, Individual",ITA,Cycling,1,1,0,2,4
1932,"Cycling Men's Road Race, Individual",MEX,Cycling,0,0,0,1,1
1932,"Cycling Men's Road Race, Individual",NZL,Cycling,0,0,0,1,1
1932,"Cycling Men's Road Race, Individual",SWE,Cycling,0,0,1,3,4
1932,"Cycling Men's Road Race, Individual",USA,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Individual",AUS,Cycling,0,0,0,2,2
1936,"Cycling Men's Road Race, Individual",AUT,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Individual",BEL,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Individual",BRA,Cycling,0,0,0,3,3
1936,"Cycling Men's Road Race, Individual",BUL,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Individual",CAN,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Individual",CHI,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Individual",DEN,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Individual",FIN,Cycling,0,0,0,2,2
1936,"Cycling Men's Road Race, Individual",FRA,Cycling,1,1,0,2,4
1936,"Cycling Men's Road Race, Individual",GBR,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Individual",GER,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Individual",HUN,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Individual",ITA,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Individual",LAT,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Individual",LIE,Cycling,0,0,0,1,1
1936,"Cycling Men's Road Race, Individual",LUX,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Individual",NED,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Individual",NZL,Cycling,0,0,0,1,1
1936,"Cycling Men's Road Race, Individual",PER,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Individual",POL,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Individual",RSA,Cycling,0,0,0,2,2
1936,"Cycling Men's Road Race, Individual",SUI,Cycling,0,0,1,3,4
1936,"Cycling Men's Road Race, Individual",SWE,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Individual",TCH,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Individual",TUR,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Individual",USA,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Individual",YUG,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Individual",ARG,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Individual",AUS,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Individual",AUT,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Individual",BEL,Cycling,0,0,1,3,4
1948,"Cycling Men's Road Race, Individual",CAN,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Individual",CHI,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Individual",DEN,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Individual",FIN,Cycling,0,0,0,3,3
1948,"Cycling Men's Road Race, Individual",FRA,Cycling,1,0,0,3,4
1948,"Cycling Men's Road Race, Individual",GBR,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Individual",GRE,Cycling,0,0,0,3,3
1948,"Cycling Men's Road Race, Individual",GUY,Cycling,0,0,0,1,1
1948,"Cycling Men's Road Race, Individual",IND,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Individual",ITA,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Individual",KOR,Cycling,0,0,0,2,2
1948,"Cycling Men's Road Race, Individual",LUX,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Individual",MEX,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Individual",NED,Cycling,0,1,0,3,4
1948,"Cycling Men's Road Race, Individual",NOR,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Individual",NZL,Cycling,0,0,0,1,1
1948,"Cycling Men's Road Race, Individual",PAK,Cycling,0,0,0,1,1
1948,"Cycling Men's Road Race, Individual",PER,Cycling,0,0,0,3,3
1948,"Cycling Men's Road Race, Individual",RSA,Cycling,0,0,0,3,3
1948,"Cycling Men's Road Race, Individual",SUI,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Individual",SWE,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Individual",TUR,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Individual",URU,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Individual",USA,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Individual",YUG,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Individual",AUS,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Individual",AUT,Cycling,0,0,0,3,3
1952,"Cycling Men's Road Race, Individual",BEL,Cycling,1,1,0,2,4
1952,"Cycling Men's Road Race, Individual",BUL,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Individual",CHI,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Individual",DEN,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Individual",FIN,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Individual",FRA,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Individual",GBR,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Individual",GER,Cycling,0,0,1,3,4
1952,"Cycling Men's Road Race, Individual",HUN,Cycling,0,0,0,3,3
1952,"Cycling Men's Road Race, Individual",IND,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Individual",ITA,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Individual",JPN,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Individual",KOR,Cycling,0,0,0,3,3
1952,"Cycling Men's Road Race, Individual",LIE,Cycling,0,0,0,2,2
1952,"Cycling Men's Road Race, Individual",LUX,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Individual",MEX,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Individual",NED,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Individual",NOR,Cycling,0,0,0,3,3
1952,"Cycling Men's Road Race, Individual",PAK,Cycling,0,0,0,2,2
1952,"Cycling Men's Road Race, Individual",ROU,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Individual",RSA,Cycling,0,0,0,3,3
1952,"Cycling Men's Road Race, Individual",SUI,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Individual",SWE,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Individual",TCH,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Individual",URS,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Individual",URU,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Individual",USA,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Individual",VNM,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Individual",AUS,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Individual",AUT,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Individual",BEL,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Individual",CAN,Cycling,0,0,0,3,3
1956,"Cycling Men's Road Race, Individual",CHI,Cycling,0,0,0,1,1
1956,"Cycling Men's Road Race, Individual",COL,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Individual",DEN,Cycling,0,0,0,1,1
1956,"Cycling Men's Road Race, Individual",ETH,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Individual",FIN,Cycling,0,0,0,1,1
1956,"Cycling Men's Road Race, Individual",FRA,Cycling,0,1,0,3,4
1956,"Cycling Men's Road Race, Individual",GBR,Cycling,0,0,1,3,4
1956,"Cycling Men's Road Race, Individual",GER,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Individual",ITA,Cycling,1,0,0,3,4
1956,"Cycling Men's Road Race, Individual",JPN,Cycling,0,0,0,1,1
1956,"Cycling Men's Road Race, Individual",KOR,Cycling,0,0,0,2,2
1956,"Cycling Men's Road Race, Individual",LUX,Cycling,0,0,0,1,1
1956,"Cycling Men's Road Race, Individual",MEX,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Individual",PAK,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Individual",RSA,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Individual",SWE,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Individual",TCH,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Individual",TTO,Cycling,0,0,0,1,1
1956,"Cycling Men's Road Race, Individual",URS,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Individual",URU,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Individual",USA,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Individual",VEN,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Individual",VNM,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Individual",YUG,Cycling,0,0,0,1,1
1960,"Cycling Men's Road Race, Individual",ARG,Cycling,0,0,0,1,1
1960,"Cycling Men's Road Race, Individual",AUS,Cycling,0,0,0,4,4
1960,"Cycling Men's Road Race, Individual",AUT,Cycling,0,0,0,4,4
1960,"Cycling Men's Road Race, Individual",BEL,Cycling,0,0,1,3,4
1960,"Cycling Men's Road Race, Individual",BUL,Cycling,0,0,0,4,4
1960,"Cycling Men's Road Race, Individual",CAN,Cycling,0,0,0,2,2
1960,"Cycling Men's Road Race, Individual",COL,Cycling,0,0,0,4,4
1960,"Cycling Men's Road Race, Individual",ESP,Cycling,0,0,0,4,4
1960,"Cycling Men's Road Race, Individual",ETH,Cycling,0,0,0,4,4
1960,"Cycling Men's Road Race, Individual",FIN,Cycling,0,0,0,4,4
1960,"Cycling Men's Road Race, Individual",FRA,Cycling,0,0,0,4,4
1960,"Cycling Men's Road Race, Individual",GBR,Cycling,0,0,0,4,4
1960,"Cycling Men's Road Race, Individual",GER,Cycling,0,0,0,4,4
1960,"Cycling Men's Road Race, Individual",HUN,Cycling,0,0,0,4,4
1960,"Cycling Men's Road Race, Individual",INA,Cycling,0,0,0,4,4
1960,"Cycling Men's Road Race, Individual",IRL,Cycling,0,0,0,3,3
1960,"Cycling Men's Road Race, Individual",IRQ,Cycling,0,0,0,2,2
1960,"Cycling Men's Road Race, Individual",ISR,Cycling,0,0,0,2,2
1960,"Cycling Men's Road Race, Individual",ITA,Cycling,0,1,0,3,4
1960,"Cycling Men's Road Race, Individual",JPN,Cycling,0,0,0,1,1
1960,"Cycling Men's Road Race, Individual",KOR,Cycling,0,0,0,4,4
1960,"Cycling Men's Road Race, Individual",LIE,Cycling,0,0,0,1,1
1960,"Cycling Men's Road Race, Individual",LUX,Cycling,0,0,0,4,4
1960,"Cycling Men's Road Race, Individual",MAR,Cycling,0,0,0,4,4
1960,"Cycling Men's Road Race, Individual",MEX,Cycling,0,0,0,4,4
1960,"Cycling Men's Road Race, Individual",MLT,Cycling,0,0,0,3,3
1960,"Cycling Men's Road Race, Individual",NED,Cycling,0,0,0,4,4
1960,"Cycling Men's Road Race, Individual",NOR,Cycling,0,0,0,1,1
1960,"Cycling Men's Road Race, Individual",POL,Cycling,0,0,0,4,4
1960,"Cycling Men's Road Race, Individual",POR,Cycling,0,0,0,4,4
1960,"Cycling Men's Road Race, Individual",ROU,Cycling,0,0,0,4,4
1960,"Cycling Men's Road Race, Individual",SMR,Cycling,0,0,0,4,4
1960,"Cycling Men's Road Race, Individual",SRI,Cycling,0,0,0,1,1
1960,"Cycling Men's Road Race, Individual",SUI,Cycling,0,0,0,4,4
1960,"Cycling Men's Road Race, Individual",SWE,Cycling,0,0,0,4,4
1960,"Cycling Men's Road Race, Individual",TUN,Cycling,0,0,0,4,4
1960,"Cycling Men's Road Race, Individual",URS,Cycling,1,0,0,3,4
1960,"Cycling Men's Road Race, Individual",URU,Cycling,0,0,0,4,4
1960,"Cycling Men's Road Race, Individual",USA,Cycling,0,0,0,4,4
1960,"Cycling Men's Road Race, Individual",VEN,Cycling,0,0,0,4,4
1960,"Cycling Men's Road Race, Individual",WIF,Cycling,0,0,0,1,1
1960,"Cycling Men's Road Race, Individual",YUG,Cycling,0,0,0,4,4
1964,"Cycling Men's Road Race, Individual",ARG,Cycling,0,0,0,3,3
1964,"Cycling Men's Road Race, Individual",AUS,Cycling,0,0,0,4,4
1964,"Cycling Men's Road Race, Individual",BEL,Cycling,0,0,1,3,4
1964,"Cycling Men's Road Race, Individual",COL,Cycling,0,0,0,4,4
1964,"Cycling Men's Road Race, Individual",DEN,Cycling,0,1,0,3,4
1964,"Cycling Men's Road Race, Individual",ESP,Cycling,0,0,0,4,4
1964,"Cycling Men's Road Race, Individual",ETH,Cycling,0,0,0,4,4
1964,"Cycling Men's Road Race, Individual",FRA,Cycling,0,0,0,4,4
1964,"Cycling Men's Road Race, Individual",GBR,Cycling,0,0,0,4,4
1964,"Cycling Men's Road Race, Individual",GER,Cycling,0,0,0,4,4
1964,"Cycling Men's Road Race, Individual",HKG,Cycling,0,0,0,3,3
1964,"Cycling Men's Road Race, Individual",HUN,Cycling,0,0,0,4,4
1964,"Cycling Men's Road Race, Individual",IRI,Cycling,0,0,0,4,4
1964,"Cycling Men's Road Race, Individual",ITA,Cycling,1,0,0,3,4
1964,"Cycling Men's Road Race, Individual",JPN,Cycling,0,0,0,4,4
1964,"Cycling Men's Road Race, Individual",KOR,Cycling,0,0,0,4,4
1964,"Cycling Men's Road Race, Individual",LUX,Cycling,0,0,0,2,2
1964,"Cycling Men's Road Race, Individual",MAS,Cycling,0,0,0,4,4
1964,"Cycling Men's Road Race, Individual",MEX,Cycling,0,0,0,4,4
1964,"Cycling Men's Road Race, Individual",MGL,Cycling,0,0,0,4,4
1964,"Cycling Men's Road Race, Individual",NED,Cycling,0,0,0,4,4
1964,"Cycling Men's Road Race, Individual",NZL,Cycling,0,0,0,4,4
1964,"Cycling Men's Road Race, Individual",PER,Cycling,0,0,0,1,1
1964,"Cycling Men's Road Race, Individual",PHI,Cycling,0,0,0,4,4
1964,"Cycling Men's Road Race, Individual",POL,Cycling,0,0,0,4,4
1964,"Cycling Men's Road Race, Individual",ROU,Cycling,0,0,0,4,4
1964,"Cycling Men's Road Race, Individual",SUI,Cycling,0,0,0,4,4
1964,"Cycling Men's Road Race, Individual",SWE,Cycling,0,0,0,4,4
1964,"Cycling Men's Road Race, Individual",TCH,Cycling,0,0,0,4,4
1964,"Cycling Men's Road Race, Individual",THA,Cycling,0,0,0,4,4
1964,"Cycling Men's Road Race, Individual",TPE,Cycling,0,0,0,3,3
1964,"Cycling Men's Road Race, Individual",URS,Cycling,0,0,0,4,4
1964,"Cycling Men's Road Race, Individual",URU,Cycling,0,0,0,4,4
1964,"Cycling Men's Road Race, Individual",USA,Cycling,0,0,0,4,4
1964,"Cycling Men's Road Race, Individual",VNM,Cycling,0,0,0,4,4
1968,"Cycling Men's Road Race, Individual",ARG,Cycling,0,0,0,4,4
1968,"Cycling Men's Road Race, Individual",AUS,Cycling,0,0,0,4,4
1968,"Cycling Men's Road Race, Individual",BAR,Cycling,0,0,0,4,4
1968,"Cycling Men's Road Race, Individual",BEL,Cycling,0,0,0,4,4
1968,"Cycling Men's Road Race, Individual",CAN,Cycling,0,0,0,4,4
1968,"Cycling Men's Road Race, Individual",COD,Cycling,0,0,0,4,4
1968,"Cycling Men's Road Race, Individual",COL,Cycling,0,0,0,4,4
1968,"Cycling Men's Road Race, Individual",CRC,Cycling,0,0,0,4,4
1968,"Cycling Men's Road Race, Individual",CUB,Cycling,0,0,0,4,4
1968,"Cycling Men's Road Race, Individual",DEN,Cycling,0,1,0,3,4
1968,"Cycling Men's Road Race, Individual",ECU,Cycling,0,0,0,4,4
1968,"Cycling Men's Road Race, Individual",ESA,Cycling,0,0,0,4,4
1968,"Cycling Men's Road Race, Individual",ESP,Cycling,0,0,0,4,4
1968,"Cycling Men's Road Race, Individual",ETH,Cycling,0,0,0,4,4
1968,"Cycling Men's Road Race, Individual",FIN,Cycling,0,0,0,4,4
1968,"Cycling Men's Road Race, Individual",FRA,Cycling,0,0,0,4,4
1968,"Cycling Men's Road Race, Individual",FRG,Cycling,0,0,0,4,4
1968,"Cycling Men's Road Race, Individual",GBR,Cycling,0,0,0,4,4
1968,"Cycling Men's Road Race, Individual",GUA,Cycling,0,0,0,4,4
1968,"Cycling Men's Road Race, Individual",HUN,Cycling,0,0,0,4,4
1968,"Cycling Men's Road Race, Individual",IRL,Cycling,0,0,0,3,3
1968,"Cycling Men's Road Race, Individual",IRQ,Cycling,0,0,0,1,1
1968,"Cycling Men's Road Race, Individual",ITA,Cycling,1,0,0,3,4
1968,"Cycling Men's Road Race, Individual",KOR,Cycling,0,0,0,1,1
1968,"Cycling Men's Road Race, Individual",LIB,Cycling,0,0,0,1,1
1968,"Cycling Men's Road Race, Individual",LUX,Cycling,0,0,0,1,1
1968,"Cycling Men's Road Race, Individual",MAD,Cycling,0,0,0,1,1
1968,"Cycling Men's Road Race, Individual",MAS,Cycling,0,0,0,2,2
1968,"Cycling Men's Road Race, Individual",MEX,Cycling,0,0,0,4,4
1968,"Cycling Men's Road Race, Individual",NED,Cycling,0,0,0,4,4
1968,"Cycling Men's Road Race, Individual",NOR,Cycling,0,0,0,4,4
1968,"Cycling Men's Road Race, Individual",NZL,Cycling,0,0,0,4,4
1968,"Cycling Men's Road Race, Individual",POL,Cycling,0,0,0,4,4
1968,"Cycling Men's Road Race, Individual",ROU,Cycling,0,0,0,1,1
1968,"Cycling Men's Road Race, Individual",SMR,Cycling,0,0,0,2,2
1968,"Cycling Men's Road Race, Individual",SUI,Cycling,0,0,0,1,1
1968,"Cycling Men's Road Race, Individual",SWE,Cycling,0,0,1,3,4
1968,"Cycling Men's Road Race, Individual",TCH,Cycling,0,0,0,2,2
1968,"Cycling Men's Road Race, Individual",THA,Cycling,0,0,0,4,4
1968,"Cycling Men's Road Race, Individual",TPE,Cycling,0,0,0,3,3
1968,"Cycling Men's Road Race, Individual",URS,Cycling,0,0,0,4,4
1968,"Cycling Men's Road Race, Individual",USA,Cycling,0,0,0,4,4
1968,"Cycling Men's Road Race, Individual",VNM,Cycling,0,0,0,2,2
1968,"Cycling Men's Road Race, Individual",YUG,Cycling,0,0,0,3,3
1972,"Cycling Men's Road Race, Individual",ARG,Cycling,0,0,0,1,1
1972,"Cycling Men's Road Race, Individual",AUS,Cycling,0,1,0,3,4
1972,"Cycling Men's Road Race, Individual",AUT,Cycling,0,0,0,4,4
1972,"Cycling Men's Road Race, Individual",BAR,Cycling,0,0,0,3,3
1972,"Cycling Men's Road Race, Individual",BEL,Cycling,0,0,0,4,4
1972,"Cycling Men's Road Race, Individual",BRA,Cycling,0,0,0,2,2
1972,"Cycling Men's Road Race, Individual",CAN,Cycling,0,0,0,4,4
1972,"Cycling Men's Road Race, Individual",CMR,Cycling,0,0,0,4,4
1972,"Cycling Men's Road Race, Individual",COL,Cycling,0,0,0,4,4
1972,"Cycling Men's Road Race, Individual",CUB,Cycling,0,0,0,4,4
1972,"Cycling Men's Road Race, Individual",DEN,Cycling,0,0,0,4,4
1972,"Cycling Men's Road Race, Individual",ESP,Cycling,0,0,0,4,4
1972,"Cycling Men's Road Race, Individual",ETH,Cycling,0,0,0,4,4
1972,"Cycling Men's Road Race, Individual",FIN,Cycling,0,0,0,4,4
1972,"Cycling Men's Road Race, Individual",FRA,Cycling,0,0,0,4,4
1972,"Cycling Men's Road Race, Individual",FRG,Cycling,0,0,0,4,4
1972,"Cycling Men's Road Race, Individual",GBR,Cycling,0,0,0,4,4
1972,"Cycling Men's Road Race, Individual",GDR,Cycling,0,0,0,4,4
1972,"Cycling Men's Road Race, Individual",HUN,Cycling,0,0,0,4,4
1972,"Cycling Men's Road Race, Individual",IRL,Cycling,0,0,0,4,4
1972,"Cycling Men's Road Race, Individual",ITA,Cycling,0,0,0,4,4
1972,"Cycling Men's Road Race, Individual",JAM,Cycling,0,0,0,4,4
1972,"Cycling Men's Road Race, Individual",LIB,Cycling,0,0,0,1,1
1972,"Cycling Men's Road Race, Individual",LIE,Cycling,0,0,0,1,1
1972,"Cycling Men's Road Race, Individual",LUX,Cycling,0,0,0,2,2
1972,"Cycling Men's Road Race, Individual",MAS,Cycling,0,0,0,4,4
1972,"Cycling Men's Road Race, Individual",MAW,Cycling,0,0,0,2,2
