Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1984,"Wrestling Men's Welterweight, Freestyle",GRE,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Welterweight, Freestyle",IND,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Welterweight, Freestyle",IRQ,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Welterweight, Freestyle",JPN,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Welterweight, Freestyle",KOR,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Welterweight, Freestyle",NGR,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Welterweight, Freestyle",NZL,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Welterweight, Freestyle",PAK,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Welterweight, Freestyle",SYR,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Welterweight, Freestyle",TUR,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Welterweight, Freestyle",USA,Wrestling,1,0,0,0,1
1984,"Wrestling Men's Welterweight, Freestyle",YUG,Wrestling,0,0,1,0,1
1988,"Wrestling Men's Welterweight, Freestyle",BUL,Wrestling,0,0,1,0,1
1988,"Wrestling Men's Welterweight, Freestyle",CAN,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Welterweight, Freestyle",CMR,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Welterweight, Freestyle",ESP,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Welterweight, Freestyle",FIN,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Welterweight, Freestyle",FRA,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Welterweight, Freestyle",GAM,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Welterweight, Freestyle",GBR,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Welterweight, Freestyle",GDR,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Welterweight, Freestyle",GUI,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Welterweight, Freestyle",HUN,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Welterweight, Freestyle",IND,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Welterweight, Freestyle",IRI,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Welterweight, Freestyle",IRL,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Welterweight, Freestyle",IRQ,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Welterweight, Freestyle",JPN,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Welterweight, Freestyle",KOR,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Welterweight, Freestyle",MEX,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Welterweight, Freestyle",MGL,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Welterweight, Freestyle",MTN,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Welterweight, Freestyle",NGR,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Welterweight, Freestyle",PAK,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Welterweight, Freestyle",ROU,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Welterweight, Freestyle",SAM,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Welterweight, Freestyle",SEN,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Welterweight, Freestyle",SWE,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Welterweight, Freestyle",URS,Wrestling,0,1,0,0,1
1988,"Wrestling Men's Welterweight, Freestyle",USA,Wrestling,1,0,0,0,1
1988,"Wrestling Men's Welterweight, Freestyle",YAR,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Welterweight, Freestyle",YUG,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Welterweight, Freestyle",BUL,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Welterweight, Freestyle",CAN,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Welterweight, Freestyle",CHN,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Welterweight, Freestyle",COL,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Welterweight, Freestyle",CYP,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Welterweight, Freestyle",EUN,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Welterweight, Freestyle",GER,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Welterweight, Freestyle",GRE,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Welterweight, Freestyle",HUN,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Welterweight, Freestyle",IRI,Wrestling,0,0,1,0,1
1992,"Wrestling Men's Welterweight, Freestyle",JPN,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Welterweight, Freestyle",KOR,Wrestling,1,0,0,0,1
1992,"Wrestling Men's Welterweight, Freestyle",MGL,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Welterweight, Freestyle",POL,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Welterweight, Freestyle",RSA,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Welterweight, Freestyle",TCH,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Welterweight, Freestyle",TUR,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Welterweight, Freestyle",USA,Wrestling,0,1,0,0,1
1996,"Wrestling Men's Welterweight, Freestyle",AUS,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Welterweight, Freestyle",AZE,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Welterweight, Freestyle",BLR,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Welterweight, Freestyle",BUL,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Welterweight, Freestyle",CAN,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Welterweight, Freestyle",CMR,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Welterweight, Freestyle",CUB,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Welterweight, Freestyle",GER,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Welterweight, Freestyle",GRE,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Welterweight, Freestyle",HUN,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Welterweight, Freestyle",IRI,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Welterweight, Freestyle",JPN,Wrestling,0,0,1,0,1
1996,"Wrestling Men's Welterweight, Freestyle",KAZ,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Welterweight, Freestyle",KOR,Wrestling,0,1,0,0,1
1996,"Wrestling Men's Welterweight, Freestyle",MDA,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Welterweight, Freestyle",MEX,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Welterweight, Freestyle",MKD,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Welterweight, Freestyle",RUS,Wrestling,1,0,0,0,1
1996,"Wrestling Men's Welterweight, Freestyle",SVK,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Welterweight, Freestyle",TUR,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Welterweight, Freestyle",USA,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Welterweight, Freestyle",UZB,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Welterweight, Freestyle",ARM,Wrestling,0,0,0,1,1
