Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1968,"Equestrianism Mixed Three-Day Event, Individual",USA,Equestrianism,0,0,1,3,4
1972,"Equestrianism Mixed Three-Day Event, Individual",ARG,Equestrianism,0,0,0,4,4
1972,"Equestrianism Mixed Three-Day Event, Individual",AUS,Equestrianism,0,0,0,4,4
1972,"Equestrianism Mixed Three-Day Event, Individual",AUT,Equestrianism,0,0,0,4,4
1972,"Equestrianism Mixed Three-Day Event, Individual",BUL,Equestrianism,0,0,0,4,4
1972,"Equestrianism Mixed Three-Day Event, Individual",CAN,Equestrianism,0,0,0,4,4
1972,"Equestrianism Mixed Three-Day Event, Individual",FRA,Equestrianism,0,0,0,4,4
1972,"Equestrianism Mixed Three-Day Event, Individual",FRG,Equestrianism,0,0,0,4,4
1972,"Equestrianism Mixed Three-Day Event, Individual",GBR,Equestrianism,1,0,0,3,4
1972,"Equestrianism Mixed Three-Day Event, Individual",GDR,Equestrianism,0,0,0,4,4
1972,"Equestrianism Mixed Three-Day Event, Individual",HUN,Equestrianism,0,0,0,4,4
1972,"Equestrianism Mixed Three-Day Event, Individual",IRL,Equestrianism,0,0,0,4,4
1972,"Equestrianism Mixed Three-Day Event, Individual",ITA,Equestrianism,0,1,0,3,4
1972,"Equestrianism Mixed Three-Day Event, Individual",MEX,Equestrianism,0,0,0,4,4
1972,"Equestrianism Mixed Three-Day Event, Individual",NED,Equestrianism,0,0,0,4,4
1972,"Equestrianism Mixed Three-Day Event, Individual",POL,Equestrianism,0,0,0,4,4
1972,"Equestrianism Mixed Three-Day Event, Individual",SUI,Equestrianism,0,0,0,4,4
1972,"Equestrianism Mixed Three-Day Event, Individual",SWE,Equestrianism,0,0,1,0,1
1972,"Equestrianism Mixed Three-Day Event, Individual",URS,Equestrianism,0,0,0,4,4
1972,"Equestrianism Mixed Three-Day Event, Individual",USA,Equestrianism,0,0,0,4,4
1976,"Equestrianism Mixed Three-Day Event, Individual",ARG,Equestrianism,0,0,0,4,4
1976,"Equestrianism Mixed Three-Day Event, Individual",AUS,Equestrianism,0,0,0,4,4
1976,"Equestrianism Mixed Three-Day Event, Individual",CAN,Equestrianism,0,0,0,4,4
1976,"Equestrianism Mixed Three-Day Event, Individual",FRA,Equestrianism,0,0,0,4,4
1976,"Equestrianism Mixed Three-Day Event, Individual",FRG,Equestrianism,0,0,1,3,4
1976,"Equestrianism Mixed Three-Day Event, Individual",GBR,Equestrianism,0,0,0,4,4
1976,"Equestrianism Mixed Three-Day Event, Individual",GUA,Equestrianism,0,0,0,2,2
1976,"Equestrianism Mixed Three-Day Event, Individual",IRL,Equestrianism,0,0,0,4,4
1976,"Equestrianism Mixed Three-Day Event, Individual",ITA,Equestrianism,0,0,0,4,4
1976,"Equestrianism Mixed Three-Day Event, Individual",JPN,Equestrianism,0,0,0,3,3
1976,"Equestrianism Mixed Three-Day Event, Individual",MEX,Equestrianism,0,0,0,4,4
1976,"Equestrianism Mixed Three-Day Event, Individual",URS,Equestrianism,0,0,0,4,4
1976,"Equestrianism Mixed Three-Day Event, Individual",USA,Equestrianism,1,1,0,2,4
1980,"Equestrianism Mixed Three-Day Event, Individual",BUL,Equestrianism,0,0,0,4,4
1980,"Equestrianism Mixed Three-Day Event, Individual",HUN,Equestrianism,0,0,0,4,4
1980,"Equestrianism Mixed Three-Day Event, Individual",IND,Equestrianism,0,0,0,4,4
1980,"Equestrianism Mixed Three-Day Event, Individual",ITA,Equestrianism,1,0,0,3,4
1980,"Equestrianism Mixed Three-Day Event, Individual",MEX,Equestrianism,0,0,0,4,4
1980,"Equestrianism Mixed Three-Day Event, Individual",POL,Equestrianism,0,0,0,4,4
1980,"Equestrianism Mixed Three-Day Event, Individual",URS,Equestrianism,0,1,1,2,4
1984,"Equestrianism Mixed Three-Day Event, Individual",AUS,Equestrianism,0,0,0,4,4
1984,"Equestrianism Mixed Three-Day Event, Individual",BER,Equestrianism,0,0,0,1,1
1984,"Equestrianism Mixed Three-Day Event, Individual",CAN,Equestrianism,0,0,0,4,4
1984,"Equestrianism Mixed Three-Day Event, Individual",FRA,Equestrianism,0,0,0,4,4
1984,"Equestrianism Mixed Three-Day Event, Individual",FRG,Equestrianism,0,0,0,4,4
1984,"Equestrianism Mixed Three-Day Event, Individual",GBR,Equestrianism,0,0,1,3,4
1984,"Equestrianism Mixed Three-Day Event, Individual",IRL,Equestrianism,0,0,0,4,4
1984,"Equestrianism Mixed Three-Day Event, Individual",ISV,Equestrianism,0,0,0,1,1
1984,"Equestrianism Mixed Three-Day Event, Individual",ITA,Equestrianism,0,0,0,4,4
1984,"Equestrianism Mixed Three-Day Event, Individual",MEX,Equestrianism,0,0,0,4,4
1984,"Equestrianism Mixed Three-Day Event, Individual",NZL,Equestrianism,1,0,0,3,4
1984,"Equestrianism Mixed Three-Day Event, Individual",PUR,Equestrianism,0,0,0,1,1
1984,"Equestrianism Mixed Three-Day Event, Individual",SUI,Equestrianism,0,0,0,1,1
1984,"Equestrianism Mixed Three-Day Event, Individual",SWE,Equestrianism,0,0,0,4,4
1984,"Equestrianism Mixed Three-Day Event, Individual",USA,Equestrianism,0,1,0,3,4
1988,"Equestrianism Mixed Three-Day Event, Individual",AUS,Equestrianism,0,0,0,4,4
1988,"Equestrianism Mixed Three-Day Event, Individual",BER,Equestrianism,0,0,0,2,2
1988,"Equestrianism Mixed Three-Day Event, Individual",CAN,Equestrianism,0,0,0,2,2
1988,"Equestrianism Mixed Three-Day Event, Individual",ESP,Equestrianism,0,0,0,2,2
1988,"Equestrianism Mixed Three-Day Event, Individual",FRA,Equestrianism,0,0,0,4,4
1988,"Equestrianism Mixed Three-Day Event, Individual",FRG,Equestrianism,0,0,0,4,4
1988,"Equestrianism Mixed Three-Day Event, Individual",GBR,Equestrianism,0,1,1,2,4
1988,"Equestrianism Mixed Three-Day Event, Individual",IRL,Equestrianism,0,0,0,2,2
1988,"Equestrianism Mixed Three-Day Event, Individual",ISV,Equestrianism,0,0,0,1,1
1988,"Equestrianism Mixed Three-Day Event, Individual",ITA,Equestrianism,0,0,0,4,4
1988,"Equestrianism Mixed Three-Day Event, Individual",JPN,Equestrianism,0,0,0,4,4
1988,"Equestrianism Mixed Three-Day Event, Individual",KOR,Equestrianism,0,0,0,4,4
1988,"Equestrianism Mixed Three-Day Event, Individual",NZL,Equestrianism,1,0,0,3,4
1988,"Equestrianism Mixed Three-Day Event, Individual",POL,Equestrianism,0,0,0,4,4
1988,"Equestrianism Mixed Three-Day Event, Individual",PUR,Equestrianism,0,0,0,1,1
1988,"Equestrianism Mixed Three-Day Event, Individual",USA,Equestrianism,0,0,0,4,4
1992,"Equestrianism Mixed Three-Day Event, Individual",AUS,Equestrianism,1,0,0,3,4
1992,"Equestrianism Mixed Three-Day Event, Individual",BEL,Equestrianism,0,0,0,4,4
1992,"Equestrianism Mixed Three-Day Event, Individual",BER,Equestrianism,0,0,0,2,2
1992,"Equestrianism Mixed Three-Day Event, Individual",BRA,Equestrianism,0,0,0,2,2
1992,"Equestrianism Mixed Three-Day Event, Individual",BUL,Equestrianism,0,0,0,1,1
1992,"Equestrianism Mixed Three-Day Event, Individual",CAN,Equestrianism,0,0,0,4,4
1992,"Equestrianism Mixed Three-Day Event, Individual",DEN,Equestrianism,0,0,0,1,1
1992,"Equestrianism Mixed Three-Day Event, Individual",ESP,Equestrianism,0,0,0,4,4
1992,"Equestrianism Mixed Three-Day Event, Individual",EUN,Equestrianism,0,0,0,4,4
1992,"Equestrianism Mixed Three-Day Event, Individual",FRA,Equestrianism,0,0,0,4,4
1992,"Equestrianism Mixed Three-Day Event, Individual",GBR,Equestrianism,0,0,0,4,4
1992,"Equestrianism Mixed Three-Day Event, Individual",GER,Equestrianism,0,1,0,3,4
1992,"Equestrianism Mixed Three-Day Event, Individual",HUN,Equestrianism,0,0,0,4,4
1992,"Equestrianism Mixed Three-Day Event, Individual",IRL,Equestrianism,0,0,0,4,4
1992,"Equestrianism Mixed Three-Day Event, Individual",ITA,Equestrianism,0,0,0,4,4
1992,"Equestrianism Mixed Three-Day Event, Individual",JPN,Equestrianism,0,0,0,4,4
1992,"Equestrianism Mixed Three-Day Event, Individual",KOR,Equestrianism,0,0,0,1,1
1992,"Equestrianism Mixed Three-Day Event, Individual",MEX,Equestrianism,0,0,0,2,2
1992,"Equestrianism Mixed Three-Day Event, Individual",NED,Equestrianism,0,0,0,4,4
1992,"Equestrianism Mixed Three-Day Event, Individual",NZL,Equestrianism,0,0,1,3,4
1992,"Equestrianism Mixed Three-Day Event, Individual",POL,Equestrianism,0,0,0,4,4
1992,"Equestrianism Mixed Three-Day Event, Individual",POR,Equestrianism,0,0,0,4,4
1992,"Equestrianism Mixed Three-Day Event, Individual",RSA,Equestrianism,0,0,0,1,1
1992,"Equestrianism Mixed Three-Day Event, Individual",SWE,Equestrianism,0,0,0,4,4
1992,"Equestrianism Mixed Three-Day Event, Individual",USA,Equestrianism,0,0,0,4,4
1996,"Equestrianism Mixed Three-Day Event, Individual",ARG,Equestrianism,0,0,0,1,1
1996,"Equestrianism Mixed Three-Day Event, Individual",AUS,Equestrianism,0,0,0,3,3
1996,"Equestrianism Mixed Three-Day Event, Individual",BEL,Equestrianism,0,0,0,1,1
1996,"Equestrianism Mixed Three-Day Event, Individual",BRA,Equestrianism,0,0,0,1,1
1996,"Equestrianism Mixed Three-Day Event, Individual",CAN,Equestrianism,0,0,0,1,1
1996,"Equestrianism Mixed Three-Day Event, Individual",DEN,Equestrianism,0,0,0,1,1
1996,"Equestrianism Mixed Three-Day Event, Individual",ESP,Equestrianism,0,0,0,3,3
1996,"Equestrianism Mixed Three-Day Event, Individual",FRA,Equestrianism,0,0,0,3,3
1996,"Equestrianism Mixed Three-Day Event, Individual",GBR,Equestrianism,0,0,0,3,3
1996,"Equestrianism Mixed Three-Day Event, Individual",GER,Equestrianism,0,0,0,3,3
1996,"Equestrianism Mixed Three-Day Event, Individual",HUN,Equestrianism,0,0,0,1,1
1996,"Equestrianism Mixed Three-Day Event, Individual",IND,Equestrianism,0,0,0,1,1
1996,"Equestrianism Mixed Three-Day Event, Individual",IRL,Equestrianism,0,0,0,1,1
1996,"Equestrianism Mixed Three-Day Event, Individual",ITA,Equestrianism,0,0,0,2,2
1996,"Equestrianism Mixed Three-Day Event, Individual",JPN,Equestrianism,0,0,0,2,2
1996,"Equestrianism Mixed Three-Day Event, Individual",NZL,Equestrianism,1,1,0,1,3
1996,"Equestrianism Mixed Three-Day Event, Individual",POL,Equestrianism,0,0,0,1,1
1996,"Equestrianism Mixed Three-Day Event, Individual",SWE,Equestrianism,0,0,0,1,1
1996,"Equestrianism Mixed Three-Day Event, Individual",USA,Equestrianism,0,0,1,2,3
2000,"Equestrianism Mixed Three-Day Event, Individual",AHO,Equestrianism,0,0,0,1,1
2000,"Equestrianism Mixed Three-Day Event, Individual",AUS,Equestrianism,0,1,0,2,3
2000,"Equestrianism Mixed Three-Day Event, Individual",BEL,Equestrianism,0,0,0,1,1
2000,"Equestrianism Mixed Three-Day Event, Individual",BER,Equestrianism,0,0,0,1,1
2000,"Equestrianism Mixed Three-Day Event, Individual",BRA,Equestrianism,0,0,0,2,2
2000,"Equestrianism Mixed Three-Day Event, Individual",CAN,Equestrianism,0,0,0,2,2
2000,"Equestrianism Mixed Three-Day Event, Individual",DEN,Equestrianism,0,0,0,1,1
2000,"Equestrianism Mixed Three-Day Event, Individual",ESP,Equestrianism,0,0,0,1,1
2000,"Equestrianism Mixed Three-Day Event, Individual",FIN,Equestrianism,0,0,0,1,1
2000,"Equestrianism Mixed Three-Day Event, Individual",FRA,Equestrianism,0,0,0,3,3
2000,"Equestrianism Mixed Three-Day Event, Individual",GBR,Equestrianism,0,0,0,3,3
2000,"Equestrianism Mixed Three-Day Event, Individual",GER,Equestrianism,0,0,0,3,3
2000,"Equestrianism Mixed Three-Day Event, Individual",GRE,Equestrianism,0,0,0,1,1
2000,"Equestrianism Mixed Three-Day Event, Individual",IND,Equestrianism,0,0,0,1,1
2000,"Equestrianism Mixed Three-Day Event, Individual",IRL,Equestrianism,0,0,0,2,2
2000,"Equestrianism Mixed Three-Day Event, Individual",ITA,Equestrianism,0,0,0,2,2
2000,"Equestrianism Mixed Three-Day Event, Individual",JPN,Equestrianism,0,0,0,1,1
2000,"Equestrianism Mixed Three-Day Event, Individual",NZL,Equestrianism,0,0,1,1,2
2000,"Equestrianism Mixed Three-Day Event, Individual",SWE,Equestrianism,0,0,0,2,2
2000,"Equestrianism Mixed Three-Day Event, Individual",URU,Equestrianism,0,0,0,2,2
2000,"Equestrianism Mixed Three-Day Event, Individual",USA,Equestrianism,1,0,0,2,3
2004,"Equestrianism Mixed Three-Day Event, Individual",AHO,Equestrianism,0,0,0,1,1
2004,"Equestrianism Mixed Three-Day Event, Individual",AUS,Equestrianism,0,0,0,5,5
2004,"Equestrianism Mixed Three-Day Event, Individual",AUT,Equestrianism,0,0,0,5,5
2004,"Equestrianism Mixed Three-Day Event, Individual",BEL,Equestrianism,0,0,0,5,5
2004,"Equestrianism Mixed Three-Day Event, Individual",BER,Equestrianism,0,0,0,1,1
2004,"Equestrianism Mixed Three-Day Event, Individual",BRA,Equestrianism,0,0,0,5,5
2004,"Equestrianism Mixed Three-Day Event, Individual",CAN,Equestrianism,0,0,0,5,5
2004,"Equestrianism Mixed Three-Day Event, Individual",CRO,Equestrianism,0,0,0,1,1
2004,"Equestrianism Mixed Three-Day Event, Individual",CZE,Equestrianism,0,0,0,1,1
2004,"Equestrianism Mixed Three-Day Event, Individual",FRA,Equestrianism,0,0,0,5,5
2004,"Equestrianism Mixed Three-Day Event, Individual",GBR,Equestrianism,1,0,1,3,5
2004,"Equestrianism Mixed Three-Day Event, Individual",GER,Equestrianism,0,0,0,5,5
2004,"Equestrianism Mixed Three-Day Event, Individual",GRE,Equestrianism,0,0,0,1,1
2004,"Equestrianism Mixed Three-Day Event, Individual",IRL,Equestrianism,0,0,0,5,5
2004,"Equestrianism Mixed Three-Day Event, Individual",ITA,Equestrianism,0,0,0,4,4
2004,"Equestrianism Mixed Three-Day Event, Individual",NZL,Equestrianism,0,0,0,5,5
2004,"Equestrianism Mixed Three-Day Event, Individual",POL,Equestrianism,0,0,0,3,3
2004,"Equestrianism Mixed Three-Day Event, Individual",POR,Equestrianism,0,0,0,1,1
2004,"Equestrianism Mixed Three-Day Event, Individual",ROU,Equestrianism,0,0,0,1,1
2004,"Equestrianism Mixed Three-Day Event, Individual",SUI,Equestrianism,0,0,0,2,2
2004,"Equestrianism Mixed Three-Day Event, Individual",SWE,Equestrianism,0,0,0,3,3
2004,"Equestrianism Mixed Three-Day Event, Individual",THA,Equestrianism,0,0,0,1,1
2004,"Equestrianism Mixed Three-Day Event, Individual",USA,Equestrianism,0,1,0,4,5
2008,"Equestrianism Mixed Three-Day Event, Individual",AUS,Equestrianism,0,0,0,5,5
2008,"Equestrianism Mixed Three-Day Event, Individual",AUT,Equestrianism,0,0,0,1,1
2008,"Equestrianism Mixed Three-Day Event, Individual",BEL,Equestrianism,0,0,0,2,2
2008,"Equestrianism Mixed Three-Day Event, Individual",BLR,Equestrianism,0,0,0,2,2
2008,"Equestrianism Mixed Three-Day Event, Individual",BRA,Equestrianism,0,0,0,4,4
2008,"Equestrianism Mixed Three-Day Event, Individual",CAN,Equestrianism,0,0,0,5,5
2008,"Equestrianism Mixed Three-Day Event, Individual",CHI,Equestrianism,0,0,0,1,1
2008,"Equestrianism Mixed Three-Day Event, Individual",CHN,Equestrianism,0,0,0,1,1
2008,"Equestrianism Mixed Three-Day Event, Individual",CZE,Equestrianism,0,0,0,1,1
2008,"Equestrianism Mixed Three-Day Event, Individual",DEN,Equestrianism,0,0,0,1,1
2008,"Equestrianism Mixed Three-Day Event, Individual",FRA,Equestrianism,0,0,0,3,3
2008,"Equestrianism Mixed Three-Day Event, Individual",GBR,Equestrianism,0,0,1,4,5
2008,"Equestrianism Mixed Three-Day Event, Individual",GER,Equestrianism,1,0,0,4,5
2008,"Equestrianism Mixed Three-Day Event, Individual",IRL,Equestrianism,0,0,0,5,5
2008,"Equestrianism Mixed Three-Day Event, Individual",ITA,Equestrianism,0,0,0,5,5
2008,"Equestrianism Mixed Three-Day Event, Individual",JAM,Equestrianism,0,0,0,1,1
2008,"Equestrianism Mixed Three-Day Event, Individual",JPN,Equestrianism,0,0,0,1,1
2008,"Equestrianism Mixed Three-Day Event, Individual",NED,Equestrianism,0,0,0,1,1
2008,"Equestrianism Mixed Three-Day Event, Individual",NZL,Equestrianism,0,0,0,5,5
2008,"Equestrianism Mixed Three-Day Event, Individual",POL,Equestrianism,0,0,0,2,2
2008,"Equestrianism Mixed Three-Day Event, Individual",RUS,Equestrianism,0,0,0,2,2
2008,"Equestrianism Mixed Three-Day Event, Individual",SUI,Equestrianism,0,0,0,1,1
2008,"Equestrianism Mixed Three-Day Event, Individual",SWE,Equestrianism,0,0,0,5,5
2008,"Equestrianism Mixed Three-Day Event, Individual",USA,Equestrianism,0,1,0,4,5
2012,"Equestrianism Mixed Three-Day Event, Individual",AUS,Equestrianism,0,0,0,5,5
2012,"Equestrianism Mixed Three-Day Event, Individual",AUT,Equestrianism,0,0,0,1,1
2012,"Equestrianism Mixed Three-Day Event, Individual",BEL,Equestrianism,0,0,0,5,5
2012,"Equestrianism Mixed Three-Day Event, Individual",BLR,Equestrianism,0,0,0,2,2
2012,"Equestrianism Mixed Three-Day Event, Individual",BRA,Equestrianism,0,0,0,4,4
2012,"Equestrianism Mixed Three-Day Event, Individual",CAN,Equestrianism,0,0,0,5,5
2012,"Equestrianism Mixed Three-Day Event, Individual",ECU,Equestrianism,0,0,0,1,1
2012,"Equestrianism Mixed Three-Day Event, Individual",FRA,Equestrianism,0,0,0,5,5
2012,"Equestrianism Mixed Three-Day Event, Individual",GBR,Equestrianism,0,0,0,5,5
2012,"Equestrianism Mixed Three-Day Event, Individual",GER,Equestrianism,1,0,1,3,5
2012,"Equestrianism Mixed Three-Day Event, Individual",IRL,Equestrianism,0,0,0,5,5
2012,"Equestrianism Mixed Three-Day Event, Individual",ITA,Equestrianism,0,0,0,2,2
2012,"Equestrianism Mixed Three-Day Event, Individual",JAM,Equestrianism,0,0,0,1,1
2012,"Equestrianism Mixed Three-Day Event, Individual",JPN,Equestrianism,0,0,0,5,5
2012,"Equestrianism Mixed Three-Day Event, Individual",NED,Equestrianism,0,0,0,3,3
2012,"Equestrianism Mixed Three-Day Event, Individual",NZL,Equestrianism,0,0,0,5,5
2012,"Equestrianism Mixed Three-Day Event, Individual",POL,Equestrianism,0,0,0,1,1
2012,"Equestrianism Mixed Three-Day Event, Individual",RSA,Equestrianism,0,0,0,1,1
2012,"Equestrianism Mixed Three-Day Event, Individual",RUS,Equestrianism,0,0,0,2,2
2012,"Equestrianism Mixed Three-Day Event, Individual",SWE,Equestrianism,0,1,0,4,5
2012,"Equestrianism Mixed Three-Day Event, Individual",THA,Equestrianism,0,0,0,1,1
2012,"Equestrianism Mixed Three-Day Event, Individual",USA,Equestrianism,0,0,0,5,5
2016,"Equestrianism Mixed Three-Day Event, Individual",AUS,Equestrianism,0,0,0,4,4
2016,"Equestrianism Mixed Three-Day Event, Individual",BEL,Equestrianism,0,0,0,2,2
2016,"Equestrianism Mixed Three-Day Event, Individual",BRA,Equestrianism,0,0,0,4,4
2016,"Equestrianism Mixed Three-Day Event, Individual",CAN,Equestrianism,0,0,0,4,4
2016,"Equestrianism Mixed Three-Day Event, Individual",CHI,Equestrianism,0,0,0,1,1
2016,"Equestrianism Mixed Three-Day Event, Individual",CHN,Equestrianism,0,0,0,1,1
2016,"Equestrianism Mixed Three-Day Event, Individual",ECU,Equestrianism,0,0,0,1,1
2016,"Equestrianism Mixed Three-Day Event, Individual",ESP,Equestrianism,0,0,0,1,1
2016,"Equestrianism Mixed Three-Day Event, Individual",FIN,Equestrianism,0,0,0,1,1
2016,"Equestrianism Mixed Three-Day Event, Individual",FRA,Equestrianism,0,1,0,3,4
2016,"Equestrianism Mixed Three-Day Event, Individual",GBR,Equestrianism,0,0,0,4,4
2016,"Equestrianism Mixed Three-Day Event, Individual",GER,Equestrianism,1,0,0,3,4
2016,"Equestrianism Mixed Three-Day Event, Individual",IRL,Equestrianism,0,0,0,4,4
2016,"Equestrianism Mixed Three-Day Event, Individual",ITA,Equestrianism,0,0,0,4,4
2016,"Equestrianism Mixed Three-Day Event, Individual",JPN,Equestrianism,0,0,0,2,2
2016,"Equestrianism Mixed Three-Day Event, Individual",NED,Equestrianism,0,0,0,4,4
2016,"Equestrianism Mixed Three-Day Event, Individual",NZL,Equestrianism,0,0,0,4,4
2016,"Equestrianism Mixed Three-Day Event, Individual",POL,Equestrianism,0,0,0,1,1
2016,"Equestrianism Mixed Three-Day Event, Individual",PUR,Equestrianism,0,0,0,1,1
2016,"Equestrianism Mixed Three-Day Event, Individual",RUS,Equestrianism,0,0,0,3,3
2016,"Equestrianism Mixed Three-Day Event, Individual",SUI,Equestrianism,0,0,0,2,2
2016,"Equestrianism Mixed Three-Day Event, Individual",SWE,Equestrianism,0,0,0,4,4
2016,"Equestrianism Mixed Three-Day Event, Individual",USA,Equestrianism,0,0,1,3,4
2016,"Equestrianism Mixed Three-Day Event, Individual",ZIM,Equestrianism,0,0,0,1,1
