Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2000,Cycling Women's Sprint,HUN,Cycling,0,0,0,1,1
2000,Cycling Women's Sprint,NZL,Cycling,0,0,0,1,1
2000,Cycling Women's Sprint,RUS,Cycling,0,1,0,0,1
2000,Cycling Women's Sprint,UKR,Cycling,0,0,1,0,1
2000,Cycling Women's Sprint,USA,Cycling,0,0,0,1,1
2000,Cycling Women's Sprint,VEN,Cycling,0,0,0,1,1
2004,Cycling Women's Sprint,AUS,Cycling,0,0,1,0,1
2004,Cycling Women's Sprint,BLR,Cycling,0,0,0,1,1
2004,Cycling Women's Sprint,BUL,Cycling,0,0,0,1,1
2004,Cycling Women's Sprint,CAN,Cycling,1,0,0,0,1
2004,Cycling Women's Sprint,GBR,Cycling,0,0,0,1,1
2004,Cycling Women's Sprint,GER,Cycling,0,0,0,1,1
2004,Cycling Women's Sprint,LTU,Cycling,0,0,0,1,1
2004,Cycling Women's Sprint,NED,Cycling,0,0,0,1,1
2004,Cycling Women's Sprint,RUS,Cycling,0,1,0,1,2
2004,Cycling Women's Sprint,USA,Cycling,0,0,0,1,1
2004,Cycling Women's Sprint,VEN,Cycling,0,0,0,1,1
2008,Cycling Women's Sprint,AUS,Cycling,0,1,0,0,1
2008,Cycling Women's Sprint,BLR,Cycling,0,0,0,1,1
2008,Cycling Women's Sprint,CHN,Cycling,0,0,1,0,1
2008,Cycling Women's Sprint,CUB,Cycling,0,0,0,1,1
2008,Cycling Women's Sprint,FRA,Cycling,0,0,0,1,1
2008,Cycling Women's Sprint,GBR,Cycling,1,0,0,0,1
2008,Cycling Women's Sprint,JPN,Cycling,0,0,0,1,1
2008,Cycling Women's Sprint,LTU,Cycling,0,0,0,1,1
2008,Cycling Women's Sprint,NED,Cycling,0,0,0,2,2
2008,Cycling Women's Sprint,RUS,Cycling,0,0,0,1,1
2008,Cycling Women's Sprint,USA,Cycling,0,0,0,1,1
2012,Cycling Women's Sprint,AUS,Cycling,1,0,0,0,1
2012,Cycling Women's Sprint,BLR,Cycling,0,0,0,1,1
2012,Cycling Women's Sprint,CAN,Cycling,0,0,0,1,1
2012,Cycling Women's Sprint,CHN,Cycling,0,0,1,0,1
2012,Cycling Women's Sprint,COL,Cycling,0,0,0,1,1
2012,Cycling Women's Sprint,CUB,Cycling,0,0,0,1,1
2012,Cycling Women's Sprint,FRA,Cycling,0,0,0,1,1
2012,Cycling Women's Sprint,GBR,Cycling,0,1,0,0,1
2012,Cycling Women's Sprint,GER,Cycling,0,0,0,1,1
2012,Cycling Women's Sprint,HKG,Cycling,0,0,0,1,1
2012,Cycling Women's Sprint,JPN,Cycling,0,0,0,1,1
2012,Cycling Women's Sprint,KOR,Cycling,0,0,0,1,1
2012,Cycling Women's Sprint,LTU,Cycling,0,0,0,1,1
2012,Cycling Women's Sprint,NED,Cycling,0,0,0,1,1
2012,Cycling Women's Sprint,NZL,Cycling,0,0,0,1,1
2012,Cycling Women's Sprint,RUS,Cycling,0,0,0,1,1
2012,Cycling Women's Sprint,UKR,Cycling,0,0,0,1,1
2012,Cycling Women's Sprint,VEN,Cycling,0,0,0,1,1
2016,Cycling Women's Sprint,AUS,Cycling,0,0,0,2,2
2016,Cycling Women's Sprint,AZE,Cycling,0,0,0,1,1
2016,Cycling Women's Sprint,CAN,Cycling,0,0,0,2,2
2016,Cycling Women's Sprint,CHN,Cycling,0,0,0,2,2
2016,Cycling Women's Sprint,COL,Cycling,0,0,0,1,1
2016,Cycling Women's Sprint,CUB,Cycling,0,0,0,1,1
2016,Cycling Women's Sprint,EGY,Cycling,0,0,0,1,1
2016,Cycling Women's Sprint,ESP,Cycling,0,0,0,2,2
2016,Cycling Women's Sprint,FRA,Cycling,0,0,0,2,2
2016,Cycling Women's Sprint,GBR,Cycling,0,1,1,0,2
2016,Cycling Women's Sprint,GER,Cycling,1,0,0,1,2
2016,Cycling Women's Sprint,HKG,Cycling,0,0,0,1,1
2016,Cycling Women's Sprint,LTU,Cycling,0,0,0,1,1
2016,Cycling Women's Sprint,MAS,Cycling,0,0,0,1,1
2016,Cycling Women's Sprint,NED,Cycling,0,0,0,2,2
2016,Cycling Women's Sprint,NZL,Cycling,0,0,0,2,2
2016,Cycling Women's Sprint,RUS,Cycling,0,0,0,2,2
