Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1996,Tennis Women's Singles,GER,Tennis,0,0,0,1,1
1996,Tennis Women's Singles,GRE,Tennis,0,0,0,1,1
1996,Tennis Women's Singles,HUN,Tennis,0,0,0,2,2
1996,Tennis Women's Singles,INA,Tennis,0,0,0,1,1
1996,Tennis Women's Singles,ITA,Tennis,0,0,0,3,3
1996,Tennis Women's Singles,JPN,Tennis,0,0,0,3,3
1996,Tennis Women's Singles,KOR,Tennis,0,0,0,2,2
1996,Tennis Women's Singles,LUX,Tennis,0,0,0,1,1
1996,Tennis Women's Singles,MAD,Tennis,0,0,0,1,1
1996,Tennis Women's Singles,MEX,Tennis,0,0,0,1,1
1996,Tennis Women's Singles,NED,Tennis,0,0,0,1,1
1996,Tennis Women's Singles,POL,Tennis,0,0,0,2,2
1996,Tennis Women's Singles,ROU,Tennis,0,0,0,2,2
1996,Tennis Women's Singles,RSA,Tennis,0,0,0,3,3
1996,Tennis Women's Singles,RUS,Tennis,0,0,0,3,3
1996,Tennis Women's Singles,SUI,Tennis,0,0,0,2,2
1996,Tennis Women's Singles,SVK,Tennis,0,0,0,3,3
1996,Tennis Women's Singles,TPE,Tennis,0,0,0,1,1
1996,Tennis Women's Singles,TUN,Tennis,0,0,0,1,1
1996,Tennis Women's Singles,USA,Tennis,1,0,0,2,3
2000,Tennis Women's Singles,ARG,Tennis,0,0,0,3,3
2000,Tennis Women's Singles,AUS,Tennis,0,0,0,3,3
2000,Tennis Women's Singles,AUT,Tennis,0,0,0,3,3
2000,Tennis Women's Singles,BEL,Tennis,0,0,0,3,3
2000,Tennis Women's Singles,BLR,Tennis,0,0,0,2,2
2000,Tennis Women's Singles,CAN,Tennis,0,0,0,1,1
2000,Tennis Women's Singles,CHN,Tennis,0,0,0,2,2
2000,Tennis Women's Singles,COL,Tennis,0,0,0,1,1
2000,Tennis Women's Singles,CRO,Tennis,0,0,0,2,2
2000,Tennis Women's Singles,CZE,Tennis,0,0,0,3,3
2000,Tennis Women's Singles,ESP,Tennis,0,0,0,3,3
2000,Tennis Women's Singles,FRA,Tennis,0,0,0,3,3
2000,Tennis Women's Singles,GER,Tennis,0,0,0,1,1
2000,Tennis Women's Singles,GRE,Tennis,0,0,0,1,1
2000,Tennis Women's Singles,HAI,Tennis,0,0,0,1,1
2000,Tennis Women's Singles,HUN,Tennis,0,0,0,3,3
2000,Tennis Women's Singles,INA,Tennis,0,0,0,1,1
2000,Tennis Women's Singles,ITA,Tennis,0,0,0,3,3
2000,Tennis Women's Singles,JPN,Tennis,0,0,0,2,2
2000,Tennis Women's Singles,LUX,Tennis,0,0,0,1,1
2000,Tennis Women's Singles,NED,Tennis,0,0,0,3,3
2000,Tennis Women's Singles,PAR,Tennis,0,0,0,1,1
2000,Tennis Women's Singles,ROU,Tennis,0,0,0,1,1
2000,Tennis Women's Singles,RSA,Tennis,0,0,0,1,1
2000,Tennis Women's Singles,RUS,Tennis,0,1,0,2,3
2000,Tennis Women's Singles,SLO,Tennis,0,0,0,2,2
2000,Tennis Women's Singles,SUI,Tennis,0,0,0,2,2
2000,Tennis Women's Singles,SVK,Tennis,0,0,0,2,2
2000,Tennis Women's Singles,THA,Tennis,0,0,0,1,1
2000,Tennis Women's Singles,USA,Tennis,1,0,1,1,3
2000,Tennis Women's Singles,UZB,Tennis,0,0,0,1,1
2000,Tennis Women's Singles,VEN,Tennis,0,0,0,1,1
2000,Tennis Women's Singles,ZIM,Tennis,0,0,0,1,1
2004,Tennis Women's Singles,ARG,Tennis,0,0,0,3,3
2004,Tennis Women's Singles,AUS,Tennis,0,0,1,2,3
2004,Tennis Women's Singles,BEL,Tennis,1,0,0,0,1
2004,Tennis Women's Singles,BIH,Tennis,0,0,0,1,1
2004,Tennis Women's Singles,BUL,Tennis,0,0,0,1,1
2004,Tennis Women's Singles,CHN,Tennis,0,0,0,1,1
2004,Tennis Women's Singles,COL,Tennis,0,0,0,2,2
2004,Tennis Women's Singles,CRO,Tennis,0,0,0,2,2
2004,Tennis Women's Singles,CZE,Tennis,0,0,0,3,3
2004,Tennis Women's Singles,ESP,Tennis,0,0,0,4,4
2004,Tennis Women's Singles,EST,Tennis,0,0,0,1,1
2004,Tennis Women's Singles,FRA,Tennis,0,1,0,3,4
2004,Tennis Women's Singles,GRE,Tennis,0,0,0,1,1
2004,Tennis Women's Singles,HUN,Tennis,0,0,0,2,2
2004,Tennis Women's Singles,INA,Tennis,0,0,0,1,1
2004,Tennis Women's Singles,ISR,Tennis,0,0,0,1,1
2004,Tennis Women's Singles,ITA,Tennis,0,0,0,4,4
2004,Tennis Women's Singles,JPN,Tennis,0,0,0,4,4
2004,Tennis Women's Singles,KOR,Tennis,0,0,0,1,1
2004,Tennis Women's Singles,LUX,Tennis,0,0,0,2,2
2004,Tennis Women's Singles,MAD,Tennis,0,0,0,1,1
2004,Tennis Women's Singles,PUR,Tennis,0,0,0,1,1
2004,Tennis Women's Singles,RUS,Tennis,0,0,0,4,4
2004,Tennis Women's Singles,SCG,Tennis,0,0,0,1,1
2004,Tennis Women's Singles,SLO,Tennis,0,0,0,3,3
2004,Tennis Women's Singles,SUI,Tennis,0,0,0,2,2
2004,Tennis Women's Singles,SVK,Tennis,0,0,0,3,3
2004,Tennis Women's Singles,THA,Tennis,0,0,0,1,1
2004,Tennis Women's Singles,UKR,Tennis,0,0,0,1,1
2004,Tennis Women's Singles,USA,Tennis,0,0,0,3,3
2004,Tennis Women's Singles,VEN,Tennis,0,0,0,1,1
2004,Tennis Women's Singles,ZIM,Tennis,0,0,0,1,1
2008,Tennis Women's Singles,ARG,Tennis,0,0,0,1,1
2008,Tennis Women's Singles,AUS,Tennis,0,0,0,3,3
2008,Tennis Women's Singles,AUT,Tennis,0,0,0,1,1
2008,Tennis Women's Singles,BLR,Tennis,0,0,0,2,2
2008,Tennis Women's Singles,BUL,Tennis,0,0,0,1,1
2008,Tennis Women's Singles,CHN,Tennis,0,0,0,4,4
2008,Tennis Women's Singles,CZE,Tennis,0,0,0,4,4
2008,Tennis Women's Singles,DEN,Tennis,0,0,0,1,1
2008,Tennis Women's Singles,ESP,Tennis,0,0,0,4,4
2008,Tennis Women's Singles,EST,Tennis,0,0,0,2,2
2008,Tennis Women's Singles,FRA,Tennis,0,0,0,3,3
2008,Tennis Women's Singles,GRE,Tennis,0,0,0,1,1
2008,Tennis Women's Singles,HUN,Tennis,0,0,0,1,1
2008,Tennis Women's Singles,IND,Tennis,0,0,0,1,1
2008,Tennis Women's Singles,ISR,Tennis,0,0,0,2,2
2008,Tennis Women's Singles,ITA,Tennis,0,0,0,4,4
2008,Tennis Women's Singles,JPN,Tennis,0,0,0,2,2
2008,Tennis Women's Singles,NZL,Tennis,0,0,0,1,1
2008,Tennis Women's Singles,POL,Tennis,0,0,0,2,2
2008,Tennis Women's Singles,ROU,Tennis,0,0,0,1,1
2008,Tennis Women's Singles,RUS,Tennis,1,1,1,1,4
2008,Tennis Women's Singles,SRB,Tennis,0,0,0,1,1
2008,Tennis Women's Singles,SUI,Tennis,0,0,0,2,2
2008,Tennis Women's Singles,SVK,Tennis,0,0,0,2,2
2008,Tennis Women's Singles,SWE,Tennis,0,0,0,1,1
2008,Tennis Women's Singles,THA,Tennis,0,0,0,1,1
2008,Tennis Women's Singles,TPE,Tennis,0,0,0,1,1
2008,Tennis Women's Singles,TUN,Tennis,0,0,0,1,1
2008,Tennis Women's Singles,UKR,Tennis,0,0,0,4,4
2008,Tennis Women's Singles,USA,Tennis,0,0,0,3,3
2008,Tennis Women's Singles,UZB,Tennis,0,0,0,1,1
2008,Tennis Women's Singles,VEN,Tennis,0,0,0,1,1
2008,Tennis Women's Singles,ZIM,Tennis,0,0,0,1,1
2012,Tennis Women's Singles,AUS,Tennis,0,0,0,1,1
2012,Tennis Women's Singles,AUT,Tennis,0,0,0,1,1
2012,Tennis Women's Singles,BEL,Tennis,0,0,0,2,2
2012,Tennis Women's Singles,BLR,Tennis,0,0,1,0,1
2012,Tennis Women's Singles,BUL,Tennis,0,0,0,1,1
2012,Tennis Women's Singles,CAN,Tennis,0,0,0,1,1
2012,Tennis Women's Singles,CHN,Tennis,0,0,0,3,3
2012,Tennis Women's Singles,COL,Tennis,0,0,0,1,1
2012,Tennis Women's Singles,CZE,Tennis,0,0,0,4,4
2012,Tennis Women's Singles,DEN,Tennis,0,0,0,1,1
2012,Tennis Women's Singles,ESP,Tennis,0,0,0,4,4
2012,Tennis Women's Singles,FRA,Tennis,0,0,0,1,1
2012,Tennis Women's Singles,GBR,Tennis,0,0,0,4,4
2012,Tennis Women's Singles,GEO,Tennis,0,0,0,1,1
2012,Tennis Women's Singles,GER,Tennis,0,0,0,4,4
2012,Tennis Women's Singles,HUN,Tennis,0,0,0,2,2
2012,Tennis Women's Singles,ISR,Tennis,0,0,0,1,1
2012,Tennis Women's Singles,ITA,Tennis,0,0,0,4,4
2012,Tennis Women's Singles,KAZ,Tennis,0,0,0,2,2
2012,Tennis Women's Singles,LIE,Tennis,0,0,0,1,1
2012,Tennis Women's Singles,NZL,Tennis,0,0,0,1,1
2012,Tennis Women's Singles,PAR,Tennis,0,0,0,1,1
2012,Tennis Women's Singles,POL,Tennis,0,0,0,2,2
2012,Tennis Women's Singles,ROU,Tennis,0,0,0,3,3
2012,Tennis Women's Singles,RUS,Tennis,0,1,0,3,4
2012,Tennis Women's Singles,SLO,Tennis,0,0,0,1,1
2012,Tennis Women's Singles,SRB,Tennis,0,0,0,2,2
2012,Tennis Women's Singles,SVK,Tennis,0,0,0,2,2
2012,Tennis Women's Singles,SWE,Tennis,0,0,0,1,1
2012,Tennis Women's Singles,TPE,Tennis,0,0,0,1,1
2012,Tennis Women's Singles,TUN,Tennis,0,0,0,1,1
2012,Tennis Women's Singles,UKR,Tennis,0,0,0,1,1
2012,Tennis Women's Singles,USA,Tennis,1,0,0,3,4
2016,Tennis Women's Singles,AUS,Tennis,0,0,0,2,2
2016,Tennis Women's Singles,BEL,Tennis,0,0,0,2,2
2016,Tennis Women's Singles,BRA,Tennis,0,0,0,1,1
2016,Tennis Women's Singles,BUL,Tennis,0,0,0,1,1
2016,Tennis Women's Singles,CAN,Tennis,0,0,0,1,1
2016,Tennis Women's Singles,CHN,Tennis,0,0,0,4,4
2016,Tennis Women's Singles,COL,Tennis,0,0,0,1,1
2016,Tennis Women's Singles,CRO,Tennis,0,0,0,1,1
2016,Tennis Women's Singles,CZE,Tennis,0,0,1,3,4
2016,Tennis Women's Singles,DEN,Tennis,0,0,0,1,1
2016,Tennis Women's Singles,ESP,Tennis,0,0,0,2,2
2016,Tennis Women's Singles,FRA,Tennis,0,0,0,3,3
2016,Tennis Women's Singles,GBR,Tennis,0,0,0,2,2
2016,Tennis Women's Singles,GER,Tennis,0,1,0,3,4
2016,Tennis Women's Singles,HUN,Tennis,0,0,0,1,1
2016,Tennis Women's Singles,ITA,Tennis,0,0,0,3,3
2016,Tennis Women's Singles,JPN,Tennis,0,0,0,2,2
2016,Tennis Women's Singles,KAZ,Tennis,0,0,0,1,1
2016,Tennis Women's Singles,LAT,Tennis,0,0,0,1,1
2016,Tennis Women's Singles,LIE,Tennis,0,0,0,1,1
2016,Tennis Women's Singles,MNE,Tennis,0,0,0,1,1
2016,Tennis Women's Singles,NED,Tennis,0,0,0,1,1
2016,Tennis Women's Singles,PAR,Tennis,0,0,0,1,1
2016,Tennis Women's Singles,POL,Tennis,0,0,0,2,2
2016,Tennis Women's Singles,PUR,Tennis,1,0,0,0,1
2016,Tennis Women's Singles,ROU,Tennis,0,0,0,3,3
2016,Tennis Women's Singles,RUS,Tennis,0,0,0,4,4
2016,Tennis Women's Singles,SLO,Tennis,0,0,0,1,1
2016,Tennis Women's Singles,SRB,Tennis,0,0,0,2,2
2016,Tennis Women's Singles,SUI,Tennis,0,0,0,1,1
2016,Tennis Women's Singles,SVK,Tennis,0,0,0,1,1
2016,Tennis Women's Singles,SWE,Tennis,0,0,0,1,1
2016,Tennis Women's Singles,TUN,Tennis,0,0,0,1,1
2016,Tennis Women's Singles,TUR,Tennis,0,0,0,1,1
2016,Tennis Women's Singles,UKR,Tennis,0,0,0,1,1
2016,Tennis Women's Singles,USA,Tennis,0,0,0,4,4
