Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1948,"Cycling Men's 1,000 metres Time Trial",AUS,Cycling,0,0,0,1,1
1948,"Cycling Men's 1,000 metres Time Trial",AUT,Cycling,0,0,0,1,1
1948,"Cycling Men's 1,000 metres Time Trial",BEL,Cycling,0,1,0,0,1
1948,"Cycling Men's 1,000 metres Time Trial",CAN,Cycling,0,0,0,1,1
1948,"Cycling Men's 1,000 metres Time Trial",CUB,Cycling,0,0,0,1,1
1948,"Cycling Men's 1,000 metres Time Trial",DEN,Cycling,0,0,0,1,1
1948,"Cycling Men's 1,000 metres Time Trial",FIN,Cycling,0,0,0,1,1
1948,"Cycling Men's 1,000 metres Time Trial",FRA,Cycling,1,0,0,0,1
1948,"Cycling Men's 1,000 metres Time Trial",GBR,Cycling,0,0,1,0,1
1948,"Cycling Men's 1,000 metres Time Trial",GUY,Cycling,0,0,0,1,1
1948,"Cycling Men's 1,000 metres Time Trial",IND,Cycling,0,0,0,1,1
1948,"Cycling Men's 1,000 metres Time Trial",ITA,Cycling,0,0,0,1,1
1948,"Cycling Men's 1,000 metres Time Trial",MEX,Cycling,0,0,0,1,1
1948,"Cycling Men's 1,000 metres Time Trial",NED,Cycling,0,0,0,1,1
1948,"Cycling Men's 1,000 metres Time Trial",PAK,Cycling,0,0,0,1,1
1948,"Cycling Men's 1,000 metres Time Trial",SUI,Cycling,0,0,0,1,1
1948,"Cycling Men's 1,000 metres Time Trial",TTO,Cycling,0,0,0,1,1
1948,"Cycling Men's 1,000 metres Time Trial",URU,Cycling,0,0,0,1,1
1948,"Cycling Men's 1,000 metres Time Trial",USA,Cycling,0,0,0,1,1
1948,"Cycling Men's 1,000 metres Time Trial",VEN,Cycling,0,0,0,1,1
1952,"Cycling Men's 1,000 metres Time Trial",ARG,Cycling,0,0,0,1,1
1952,"Cycling Men's 1,000 metres Time Trial",AUS,Cycling,1,0,0,0,1
1952,"Cycling Men's 1,000 metres Time Trial",AUT,Cycling,0,0,0,1,1
1952,"Cycling Men's 1,000 metres Time Trial",BEL,Cycling,0,0,0,1,1
1952,"Cycling Men's 1,000 metres Time Trial",CAN,Cycling,0,0,0,1,1
1952,"Cycling Men's 1,000 metres Time Trial",CHI,Cycling,0,0,0,1,1
1952,"Cycling Men's 1,000 metres Time Trial",DEN,Cycling,0,0,0,1,1
1952,"Cycling Men's 1,000 metres Time Trial",FIN,Cycling,0,0,0,1,1
1952,"Cycling Men's 1,000 metres Time Trial",FRA,Cycling,0,0,0,1,1
1952,"Cycling Men's 1,000 metres Time Trial",GBR,Cycling,0,0,0,1,1
1952,"Cycling Men's 1,000 metres Time Trial",GUA,Cycling,0,0,0,1,1
1952,"Cycling Men's 1,000 metres Time Trial",HUN,Cycling,0,0,0,1,1
1952,"Cycling Men's 1,000 metres Time Trial",IND,Cycling,0,0,0,1,1
1952,"Cycling Men's 1,000 metres Time Trial",ITA,Cycling,0,1,0,0,1
1952,"Cycling Men's 1,000 metres Time Trial",JAM,Cycling,0,0,0,1,1
1952,"Cycling Men's 1,000 metres Time Trial",JPN,Cycling,0,0,0,1,1
1952,"Cycling Men's 1,000 metres Time Trial",NED,Cycling,0,0,0,1,1
1952,"Cycling Men's 1,000 metres Time Trial",NZL,Cycling,0,0,0,1,1
1952,"Cycling Men's 1,000 metres Time Trial",PAK,Cycling,0,0,0,1,1
1952,"Cycling Men's 1,000 metres Time Trial",ROU,Cycling,0,0,0,1,1
1952,"Cycling Men's 1,000 metres Time Trial",RSA,Cycling,0,0,1,0,1
1952,"Cycling Men's 1,000 metres Time Trial",SUI,Cycling,0,0,0,1,1
1952,"Cycling Men's 1,000 metres Time Trial",TCH,Cycling,0,0,0,1,1
1952,"Cycling Men's 1,000 metres Time Trial",URS,Cycling,0,0,0,1,1
1952,"Cycling Men's 1,000 metres Time Trial",URU,Cycling,0,0,0,1,1
1952,"Cycling Men's 1,000 metres Time Trial",USA,Cycling,0,0,0,1,1
1952,"Cycling Men's 1,000 metres Time Trial",VEN,Cycling,0,0,0,1,1
1956,"Cycling Men's 1,000 metres Time Trial",AUS,Cycling,0,0,0,1,1
1956,"Cycling Men's 1,000 metres Time Trial",AUT,Cycling,0,0,0,1,1
1956,"Cycling Men's 1,000 metres Time Trial",BEL,Cycling,0,0,0,1,1
1956,"Cycling Men's 1,000 metres Time Trial",BRA,Cycling,0,0,0,1,1
1956,"Cycling Men's 1,000 metres Time Trial",CAN,Cycling,0,0,0,1,1
1956,"Cycling Men's 1,000 metres Time Trial",CHI,Cycling,0,0,0,1,1
1956,"Cycling Men's 1,000 metres Time Trial",COL,Cycling,0,0,0,1,1
1956,"Cycling Men's 1,000 metres Time Trial",DEN,Cycling,0,0,0,1,1
1956,"Cycling Men's 1,000 metres Time Trial",FIN,Cycling,0,0,0,1,1
1956,"Cycling Men's 1,000 metres Time Trial",FRA,Cycling,0,0,0,1,1
1956,"Cycling Men's 1,000 metres Time Trial",GBR,Cycling,0,0,0,1,1
1956,"Cycling Men's 1,000 metres Time Trial",ITA,Cycling,1,0,0,0,1
1956,"Cycling Men's 1,000 metres Time Trial",JPN,Cycling,0,0,0,1,1
1956,"Cycling Men's 1,000 metres Time Trial",NZL,Cycling,0,0,0,1,1
1956,"Cycling Men's 1,000 metres Time Trial",PAK,Cycling,0,0,0,1,1
1956,"Cycling Men's 1,000 metres Time Trial",RSA,Cycling,0,0,1,0,1
1956,"Cycling Men's 1,000 metres Time Trial",TCH,Cycling,0,1,0,0,1
1956,"Cycling Men's 1,000 metres Time Trial",TTO,Cycling,0,0,0,1,1
1956,"Cycling Men's 1,000 metres Time Trial",URS,Cycling,0,0,0,1,1
1956,"Cycling Men's 1,000 metres Time Trial",URU,Cycling,0,0,0,1,1
1956,"Cycling Men's 1,000 metres Time Trial",USA,Cycling,0,0,0,1,1
1956,"Cycling Men's 1,000 metres Time Trial",VNM,Cycling,0,0,0,1,1
1960,"Cycling Men's 1,000 metres Time Trial",AUS,Cycling,0,0,0,1,1
1960,"Cycling Men's 1,000 metres Time Trial",AUT,Cycling,0,0,0,1,1
1960,"Cycling Men's 1,000 metres Time Trial",BEL,Cycling,0,0,0,1,1
1960,"Cycling Men's 1,000 metres Time Trial",BRA,Cycling,0,0,0,1,1
1960,"Cycling Men's 1,000 metres Time Trial",BUL,Cycling,0,0,0,1,1
1960,"Cycling Men's 1,000 metres Time Trial",COL,Cycling,0,0,0,1,1
1960,"Cycling Men's 1,000 metres Time Trial",FIN,Cycling,0,0,0,1,1
1960,"Cycling Men's 1,000 metres Time Trial",FRA,Cycling,0,0,0,1,1
1960,"Cycling Men's 1,000 metres Time Trial",GBR,Cycling,0,0,0,1,1
1960,"Cycling Men's 1,000 metres Time Trial",GER,Cycling,0,1,0,0,1
1960,"Cycling Men's 1,000 metres Time Trial",HUN,Cycling,0,0,0,1,1
1960,"Cycling Men's 1,000 metres Time Trial",IRL,Cycling,0,0,0,1,1
1960,"Cycling Men's 1,000 metres Time Trial",ITA,Cycling,1,0,0,0,1
1960,"Cycling Men's 1,000 metres Time Trial",JPN,Cycling,0,0,0,1,1
1960,"Cycling Men's 1,000 metres Time Trial",MEX,Cycling,0,0,0,1,1
1960,"Cycling Men's 1,000 metres Time Trial",NED,Cycling,0,0,0,1,1
1960,"Cycling Men's 1,000 metres Time Trial",NZL,Cycling,0,0,0,1,1
1960,"Cycling Men's 1,000 metres Time Trial",PAK,Cycling,0,0,0,1,1
1960,"Cycling Men's 1,000 metres Time Trial",ROU,Cycling,0,0,0,1,1
1960,"Cycling Men's 1,000 metres Time Trial",RSA,Cycling,0,0,0,1,1
1960,"Cycling Men's 1,000 metres Time Trial",SUI,Cycling,0,0,0,1,1
1960,"Cycling Men's 1,000 metres Time Trial",URS,Cycling,0,0,1,0,1
1960,"Cycling Men's 1,000 metres Time Trial",URU,Cycling,0,0,0,1,1
1960,"Cycling Men's 1,000 metres Time Trial",USA,Cycling,0,0,0,1,1
1960,"Cycling Men's 1,000 metres Time Trial",WIF,Cycling,0,0,0,1,1
1964,"Cycling Men's 1,000 metres Time Trial",ARG,Cycling,0,0,0,1,1
1964,"Cycling Men's 1,000 metres Time Trial",AUS,Cycling,0,0,0,1,1
1964,"Cycling Men's 1,000 metres Time Trial",BEL,Cycling,1,0,0,0,1
1964,"Cycling Men's 1,000 metres Time Trial",BUL,Cycling,0,0,0,1,1
1964,"Cycling Men's 1,000 metres Time Trial",CAM,Cycling,0,0,0,1,1
1964,"Cycling Men's 1,000 metres Time Trial",COL,Cycling,0,0,0,1,1
1964,"Cycling Men's 1,000 metres Time Trial",DEN,Cycling,0,0,0,1,1
1964,"Cycling Men's 1,000 metres Time Trial",FRA,Cycling,0,0,1,0,1
1964,"Cycling Men's 1,000 metres Time Trial",GBR,Cycling,0,0,0,1,1
1964,"Cycling Men's 1,000 metres Time Trial",GER,Cycling,0,0,0,1,1
1964,"Cycling Men's 1,000 metres Time Trial",HUN,Cycling,0,0,0,1,1
1964,"Cycling Men's 1,000 metres Time Trial",IND,Cycling,0,0,0,1,1
1964,"Cycling Men's 1,000 metres Time Trial",ITA,Cycling,0,1,0,0,1
1964,"Cycling Men's 1,000 metres Time Trial",JPN,Cycling,0,0,0,1,1
1964,"Cycling Men's 1,000 metres Time Trial",MAS,Cycling,0,0,0,1,1
1964,"Cycling Men's 1,000 metres Time Trial",MEX,Cycling,0,0,0,1,1
1964,"Cycling Men's 1,000 metres Time Trial",NED,Cycling,0,0,0,1,1
1964,"Cycling Men's 1,000 metres Time Trial",PAK,Cycling,0,0,0,1,1
1964,"Cycling Men's 1,000 metres Time Trial",POL,Cycling,0,0,0,1,1
1964,"Cycling Men's 1,000 metres Time Trial",TCH,Cycling,0,0,0,1,1
1964,"Cycling Men's 1,000 metres Time Trial",THA,Cycling,0,0,0,1,1
1964,"Cycling Men's 1,000 metres Time Trial",TPE,Cycling,0,0,0,1,1
1964,"Cycling Men's 1,000 metres Time Trial",TTO,Cycling,0,0,0,1,1
1964,"Cycling Men's 1,000 metres Time Trial",URS,Cycling,0,0,0,1,1
1964,"Cycling Men's 1,000 metres Time Trial",URU,Cycling,0,0,0,1,1
1964,"Cycling Men's 1,000 metres Time Trial",USA,Cycling,0,0,0,1,1
1964,"Cycling Men's 1,000 metres Time Trial",VNM,Cycling,0,0,0,1,1
1968,"Cycling Men's 1,000 metres Time Trial",ARG,Cycling,0,0,0,1,1
1968,"Cycling Men's 1,000 metres Time Trial",AUS,Cycling,0,0,0,1,1
1968,"Cycling Men's 1,000 metres Time Trial",BAR,Cycling,0,0,0,1,1
1968,"Cycling Men's 1,000 metres Time Trial",BEL,Cycling,0,0,0,1,1
1968,"Cycling Men's 1,000 metres Time Trial",CAN,Cycling,0,0,0,1,1
1968,"Cycling Men's 1,000 metres Time Trial",COL,Cycling,0,0,0,1,1
1968,"Cycling Men's 1,000 metres Time Trial",CUB,Cycling,0,0,0,1,1
1968,"Cycling Men's 1,000 metres Time Trial",DEN,Cycling,0,1,0,0,1
1968,"Cycling Men's 1,000 metres Time Trial",FIN,Cycling,0,0,0,1,1
1968,"Cycling Men's 1,000 metres Time Trial",FRA,Cycling,1,0,0,0,1
1968,"Cycling Men's 1,000 metres Time Trial",FRG,Cycling,0,0,0,1,1
1968,"Cycling Men's 1,000 metres Time Trial",GBR,Cycling,0,0,0,1,1
1968,"Cycling Men's 1,000 metres Time Trial",GDR,Cycling,0,0,0,1,1
1968,"Cycling Men's 1,000 metres Time Trial",GUY,Cycling,0,0,0,1,1
1968,"Cycling Men's 1,000 metres Time Trial",HUN,Cycling,0,0,0,1,1
1968,"Cycling Men's 1,000 metres Time Trial",ITA,Cycling,0,0,0,1,1
1968,"Cycling Men's 1,000 metres Time Trial",JPN,Cycling,0,0,0,1,1
1968,"Cycling Men's 1,000 metres Time Trial",KOR,Cycling,0,0,0,1,1
1968,"Cycling Men's 1,000 metres Time Trial",LIB,Cycling,0,0,0,1,1
1968,"Cycling Men's 1,000 metres Time Trial",MEX,Cycling,0,0,0,1,1
1968,"Cycling Men's 1,000 metres Time Trial",NED,Cycling,0,0,0,1,1
1968,"Cycling Men's 1,000 metres Time Trial",PHI,Cycling,0,0,0,1,1
1968,"Cycling Men's 1,000 metres Time Trial",POL,Cycling,0,0,1,0,1
1968,"Cycling Men's 1,000 metres Time Trial",PUR,Cycling,0,0,0,1,1
1968,"Cycling Men's 1,000 metres Time Trial",SWE,Cycling,0,0,0,1,1
1968,"Cycling Men's 1,000 metres Time Trial",TCH,Cycling,0,0,0,1,1
1968,"Cycling Men's 1,000 metres Time Trial",THA,Cycling,0,0,0,1,1
1968,"Cycling Men's 1,000 metres Time Trial",TPE,Cycling,0,0,0,1,1
1968,"Cycling Men's 1,000 metres Time Trial",TTO,Cycling,0,0,0,1,1
1968,"Cycling Men's 1,000 metres Time Trial",URS,Cycling,0,0,0,1,1
1968,"Cycling Men's 1,000 metres Time Trial",URU,Cycling,0,0,0,1,1
1968,"Cycling Men's 1,000 metres Time Trial",USA,Cycling,0,0,0,1,1
1972,"Cycling Men's 1,000 metres Time Trial",ARG,Cycling,0,0,0,1,1
1972,"Cycling Men's 1,000 metres Time Trial",AUS,Cycling,0,1,0,0,1
1972,"Cycling Men's 1,000 metres Time Trial",BAH,Cycling,0,0,0,1,1
1972,"Cycling Men's 1,000 metres Time Trial",BAR,Cycling,0,0,0,1,1
1972,"Cycling Men's 1,000 metres Time Trial",BEL,Cycling,0,0,0,1,1
1972,"Cycling Men's 1,000 metres Time Trial",BUL,Cycling,0,0,0,1,1
1972,"Cycling Men's 1,000 metres Time Trial",CAN,Cycling,0,0,0,1,1
1972,"Cycling Men's 1,000 metres Time Trial",COL,Cycling,0,0,0,1,1
1972,"Cycling Men's 1,000 metres Time Trial",DEN,Cycling,1,0,0,0,1
1972,"Cycling Men's 1,000 metres Time Trial",FRA,Cycling,0,0,0,1,1
1972,"Cycling Men's 1,000 metres Time Trial",FRG,Cycling,0,0,0,1,1
1972,"Cycling Men's 1,000 metres Time Trial",GBR,Cycling,0,0,0,1,1
1972,"Cycling Men's 1,000 metres Time Trial",GDR,Cycling,0,0,1,0,1
1972,"Cycling Men's 1,000 metres Time Trial",GUY,Cycling,0,0,0,1,1
1972,"Cycling Men's 1,000 metres Time Trial",IRI,Cycling,0,0,0,1,1
1972,"Cycling Men's 1,000 metres Time Trial",ITA,Cycling,0,0,0,1,1
1972,"Cycling Men's 1,000 metres Time Trial",JAM,Cycling,0,0,0,1,1
1972,"Cycling Men's 1,000 metres Time Trial",JPN,Cycling,0,0,0,1,1
1972,"Cycling Men's 1,000 metres Time Trial",MAS,Cycling,0,0,0,1,1
1972,"Cycling Men's 1,000 metres Time Trial",MEX,Cycling,0,0,0,1,1
1972,"Cycling Men's 1,000 metres Time Trial",NED,Cycling,0,0,0,1,1
1972,"Cycling Men's 1,000 metres Time Trial",NOR,Cycling,0,0,0,1,1
1972,"Cycling Men's 1,000 metres Time Trial",NZL,Cycling,0,0,0,1,1
1972,"Cycling Men's 1,000 metres Time Trial",POL,Cycling,0,0,0,1,1
1972,"Cycling Men's 1,000 metres Time Trial",SUI,Cycling,0,0,0,1,1
1972,"Cycling Men's 1,000 metres Time Trial",TCH,Cycling,0,0,0,1,1
1972,"Cycling Men's 1,000 metres Time Trial",THA,Cycling,0,0,0,1,1
1972,"Cycling Men's 1,000 metres Time Trial",TPE,Cycling,0,0,0,1,1
1972,"Cycling Men's 1,000 metres Time Trial",TTO,Cycling,0,0,0,1,1
1972,"Cycling Men's 1,000 metres Time Trial",URS,Cycling,0,0,0,1,1
1972,"Cycling Men's 1,000 metres Time Trial",USA,Cycling,0,0,0,1,1
1976,"Cycling Men's 1,000 metres Time Trial",ANT,Cycling,0,0,0,1,1
1976,"Cycling Men's 1,000 metres Time Trial",AUS,Cycling,0,0,0,1,1
1976,"Cycling Men's 1,000 metres Time Trial",BAR,Cycling,0,0,0,1,1
1976,"Cycling Men's 1,000 metres Time Trial",BEL,Cycling,0,1,0,0,1
1976,"Cycling Men's 1,000 metres Time Trial",BOL,Cycling,0,0,0,1,1
1976,"Cycling Men's 1,000 metres Time Trial",BUL,Cycling,0,0,0,1,1
1976,"Cycling Men's 1,000 metres Time Trial",CAN,Cycling,0,0,0,1,1
1976,"Cycling Men's 1,000 metres Time Trial",CHI,Cycling,0,0,0,1,1
1976,"Cycling Men's 1,000 metres Time Trial",DEN,Cycling,0,0,1,0,1
1976,"Cycling Men's 1,000 metres Time Trial",FRA,Cycling,0,0,0,1,1
1976,"Cycling Men's 1,000 metres Time Trial",FRG,Cycling,0,0,0,1,1
1976,"Cycling Men's 1,000 metres Time Trial",GBR,Cycling,0,0,0,1,1
1976,"Cycling Men's 1,000 metres Time Trial",GDR,Cycling,1,0,0,0,1
1976,"Cycling Men's 1,000 metres Time Trial",GRE,Cycling,0,0,0,1,1
1976,"Cycling Men's 1,000 metres Time Trial",HKG,Cycling,0,0,0,1,1
1976,"Cycling Men's 1,000 metres Time Trial",IRI,Cycling,0,0,0,1,1
1976,"Cycling Men's 1,000 metres Time Trial",ITA,Cycling,0,0,0,1,1
1976,"Cycling Men's 1,000 metres Time Trial",JAM,Cycling,0,0,0,1,1
1976,"Cycling Men's 1,000 metres Time Trial",JPN,Cycling,0,0,0,1,1
1976,"Cycling Men's 1,000 metres Time Trial",NOR,Cycling,0,0,0,1,1
1976,"Cycling Men's 1,000 metres Time Trial",POL,Cycling,0,0,0,1,1
1976,"Cycling Men's 1,000 metres Time Trial",SUI,Cycling,0,0,0,1,1
1976,"Cycling Men's 1,000 metres Time Trial",TCH,Cycling,0,0,0,1,1
1976,"Cycling Men's 1,000 metres Time Trial",THA,Cycling,0,0,0,1,1
1976,"Cycling Men's 1,000 metres Time Trial",TTO,Cycling,0,0,0,1,1
1976,"Cycling Men's 1,000 metres Time Trial",TUR,Cycling,0,0,0,1,1
1976,"Cycling Men's 1,000 metres Time Trial",URS,Cycling,0,0,0,1,1
1976,"Cycling Men's 1,000 metres Time Trial",URU,Cycling,0,0,0,1,1
1976,"Cycling Men's 1,000 metres Time Trial",USA,Cycling,0,0,0,1,1
1976,"Cycling Men's 1,000 metres Time Trial",YUG,Cycling,0,0,0,1,1
1980,"Cycling Men's 1,000 metres Time Trial",AUS,Cycling,0,0,0,1,1
1980,"Cycling Men's 1,000 metres Time Trial",BEL,Cycling,0,0,0,1,1
1980,"Cycling Men's 1,000 metres Time Trial",BRA,Cycling,0,0,0,1,1
1980,"Cycling Men's 1,000 metres Time Trial",BUL,Cycling,0,0,0,1,1
1980,"Cycling Men's 1,000 metres Time Trial",DEN,Cycling,0,0,0,1,1
1980,"Cycling Men's 1,000 metres Time Trial",ECU,Cycling,0,0,0,1,1
1980,"Cycling Men's 1,000 metres Time Trial",FRA,Cycling,0,0,0,1,1
1980,"Cycling Men's 1,000 metres Time Trial",GBR,Cycling,0,0,0,1,1
1980,"Cycling Men's 1,000 metres Time Trial",GDR,Cycling,1,0,0,0,1
1980,"Cycling Men's 1,000 metres Time Trial",GUY,Cycling,0,0,0,1,1
1980,"Cycling Men's 1,000 metres Time Trial",ITA,Cycling,0,0,0,1,1
1980,"Cycling Men's 1,000 metres Time Trial",JAM,Cycling,0,0,1,0,1
1980,"Cycling Men's 1,000 metres Time Trial",LBA,Cycling,0,0,0,1,1
1980,"Cycling Men's 1,000 metres Time Trial",POL,Cycling,0,0,0,1,1
1980,"Cycling Men's 1,000 metres Time Trial",SUI,Cycling,0,0,0,1,1
1980,"Cycling Men's 1,000 metres Time Trial",TCH,Cycling,0,0,0,1,1
1980,"Cycling Men's 1,000 metres Time Trial",URS,Cycling,0,1,0,0,1
1980,"Cycling Men's 1,000 metres Time Trial",ZIM,Cycling,0,0,0,1,1
1984,"Cycling Men's 1,000 metres Time Trial",ANT,Cycling,0,0,0,1,1
1984,"Cycling Men's 1,000 metres Time Trial",ARG,Cycling,0,0,0,1,1
1984,"Cycling Men's 1,000 metres Time Trial",AUS,Cycling,0,0,0,1,1
1984,"Cycling Men's 1,000 metres Time Trial",AUT,Cycling,0,0,0,1,1
1984,"Cycling Men's 1,000 metres Time Trial",BAR,Cycling,0,0,0,1,1
1984,"Cycling Men's 1,000 metres Time Trial",BRA,Cycling,0,0,0,1,1
1984,"Cycling Men's 1,000 metres Time Trial",CAN,Cycling,0,1,0,0,1
1984,"Cycling Men's 1,000 metres Time Trial",CAY,Cycling,0,0,0,1,1
1984,"Cycling Men's 1,000 metres Time Trial",CHI,Cycling,0,0,0,1,1
1984,"Cycling Men's 1,000 metres Time Trial",DEN,Cycling,0,0,0,1,1
1984,"Cycling Men's 1,000 metres Time Trial",FRA,Cycling,0,0,1,0,1
1984,"Cycling Men's 1,000 metres Time Trial",FRG,Cycling,1,0,0,0,1
1984,"Cycling Men's 1,000 metres Time Trial",GBR,Cycling,0,0,0,1,1
1984,"Cycling Men's 1,000 metres Time Trial",GUA,Cycling,0,0,0,1,1
1984,"Cycling Men's 1,000 metres Time Trial",ITA,Cycling,0,0,0,1,1
1984,"Cycling Men's 1,000 metres Time Trial",JAM,Cycling,0,0,0,1,1
1984,"Cycling Men's 1,000 metres Time Trial",JPN,Cycling,0,0,0,1,1
1984,"Cycling Men's 1,000 metres Time Trial",MAS,Cycling,0,0,0,1,1
1984,"Cycling Men's 1,000 metres Time Trial",NOR,Cycling,0,0,0,1,1
1984,"Cycling Men's 1,000 metres Time Trial",NZL,Cycling,0,0,0,1,1
1984,"Cycling Men's 1,000 metres Time Trial",PHI,Cycling,0,0,0,1,1
1984,"Cycling Men's 1,000 metres Time Trial",SUI,Cycling,0,0,0,1,1
1984,"Cycling Men's 1,000 metres Time Trial",TPE,Cycling,0,0,0,1,1
1984,"Cycling Men's 1,000 metres Time Trial",TTO,Cycling,0,0,0,1,1
1984,"Cycling Men's 1,000 metres Time Trial",USA,Cycling,0,0,0,1,1
1988,"Cycling Men's 1,000 metres Time Trial",ANT,Cycling,0,0,0,1,1
1988,"Cycling Men's 1,000 metres Time Trial",ARG,Cycling,0,0,0,1,1
1988,"Cycling Men's 1,000 metres Time Trial",AUS,Cycling,0,1,0,0,1
1988,"Cycling Men's 1,000 metres Time Trial",BAR,Cycling,0,0,0,1,1
1988,"Cycling Men's 1,000 metres Time Trial",BOL,Cycling,0,0,0,1,1
1988,"Cycling Men's 1,000 metres Time Trial",BRA,Cycling,0,0,0,1,1
1988,"Cycling Men's 1,000 metres Time Trial",CAN,Cycling,0,0,0,1,1
1988,"Cycling Men's 1,000 metres Time Trial",CAY,Cycling,0,0,0,1,1
1988,"Cycling Men's 1,000 metres Time Trial",DEN,Cycling,0,0,0,1,1
1988,"Cycling Men's 1,000 metres Time Trial",ECU,Cycling,0,0,0,1,1
1988,"Cycling Men's 1,000 metres Time Trial",ESP,Cycling,0,0,0,1,1
1988,"Cycling Men's 1,000 metres Time Trial",FIN,Cycling,0,0,0,1,1
1988,"Cycling Men's 1,000 metres Time Trial",FRA,Cycling,0,0,0,1,1
1988,"Cycling Men's 1,000 metres Time Trial",FRG,Cycling,0,0,1,0,1
1988,"Cycling Men's 1,000 metres Time Trial",GDR,Cycling,0,0,0,1,1
1988,"Cycling Men's 1,000 metres Time Trial",GUA,Cycling,0,0,0,1,1
1988,"Cycling Men's 1,000 metres Time Trial",IRI,Cycling,0,0,0,1,1
1988,"Cycling Men's 1,000 metres Time Trial",JPN,Cycling,0,0,0,1,1
1988,"Cycling Men's 1,000 metres Time Trial",KOR,Cycling,0,0,0,1,1
1988,"Cycling Men's 1,000 metres Time Trial",LIE,Cycling,0,0,0,1,1
1988,"Cycling Men's 1,000 metres Time Trial",MAS,Cycling,0,0,0,1,1
1988,"Cycling Men's 1,000 metres Time Trial",NED,Cycling,0,0,0,1,1
1988,"Cycling Men's 1,000 metres Time Trial",NZL,Cycling,0,0,0,1,1
