Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1932,Gymnastics Men's Parallel Bars,USA,Gymnastics,0,0,0,3,3
1936,Gymnastics Men's Parallel Bars,AUT,Gymnastics,0,0,0,8,8
1936,Gymnastics Men's Parallel Bars,BUL,Gymnastics,0,0,0,7,7
1936,Gymnastics Men's Parallel Bars,FIN,Gymnastics,0,0,0,8,8
1936,Gymnastics Men's Parallel Bars,FRA,Gymnastics,0,0,0,8,8
1936,Gymnastics Men's Parallel Bars,GER,Gymnastics,1,0,1,6,8
1936,Gymnastics Men's Parallel Bars,HUN,Gymnastics,0,0,0,8,8
1936,Gymnastics Men's Parallel Bars,ITA,Gymnastics,0,0,0,7,7
1936,Gymnastics Men's Parallel Bars,JPN,Gymnastics,0,0,0,8,8
1936,Gymnastics Men's Parallel Bars,LUX,Gymnastics,0,0,0,8,8
1936,Gymnastics Men's Parallel Bars,ROU,Gymnastics,0,0,0,8,8
1936,Gymnastics Men's Parallel Bars,SUI,Gymnastics,0,1,0,7,8
1936,Gymnastics Men's Parallel Bars,TCH,Gymnastics,0,0,0,8,8
1936,Gymnastics Men's Parallel Bars,USA,Gymnastics,0,0,0,8,8
1936,Gymnastics Men's Parallel Bars,YUG,Gymnastics,0,0,0,8,8
1948,Gymnastics Men's Parallel Bars,ARG,Gymnastics,0,0,0,7,7
1948,Gymnastics Men's Parallel Bars,AUT,Gymnastics,0,0,0,8,8
1948,Gymnastics Men's Parallel Bars,CUB,Gymnastics,0,0,0,7,7
1948,Gymnastics Men's Parallel Bars,DEN,Gymnastics,0,0,0,8,8
1948,Gymnastics Men's Parallel Bars,EGY,Gymnastics,0,0,0,8,8
1948,Gymnastics Men's Parallel Bars,FIN,Gymnastics,0,1,0,7,8
1948,Gymnastics Men's Parallel Bars,FRA,Gymnastics,0,0,0,8,8
1948,Gymnastics Men's Parallel Bars,GBR,Gymnastics,0,0,0,8,8
1948,Gymnastics Men's Parallel Bars,HUN,Gymnastics,0,0,0,8,8
1948,Gymnastics Men's Parallel Bars,ITA,Gymnastics,0,0,0,8,8
1948,Gymnastics Men's Parallel Bars,LUX,Gymnastics,0,0,0,8,8
1948,Gymnastics Men's Parallel Bars,MEX,Gymnastics,0,0,0,4,4
1948,Gymnastics Men's Parallel Bars,SUI,Gymnastics,1,0,2,5,8
1948,Gymnastics Men's Parallel Bars,TCH,Gymnastics,0,0,0,8,8
1948,Gymnastics Men's Parallel Bars,USA,Gymnastics,0,0,0,8,8
1948,Gymnastics Men's Parallel Bars,YUG,Gymnastics,0,0,0,8,8
1952,Gymnastics Men's Parallel Bars,ARG,Gymnastics,0,0,0,2,2
1952,Gymnastics Men's Parallel Bars,AUT,Gymnastics,0,0,0,8,8
1952,Gymnastics Men's Parallel Bars,BEL,Gymnastics,0,0,0,3,3
1952,Gymnastics Men's Parallel Bars,BUL,Gymnastics,0,0,0,8,8
1952,Gymnastics Men's Parallel Bars,CUB,Gymnastics,0,0,0,3,3
1952,Gymnastics Men's Parallel Bars,DEN,Gymnastics,0,0,0,7,7
1952,Gymnastics Men's Parallel Bars,EGY,Gymnastics,0,0,0,8,8
1952,Gymnastics Men's Parallel Bars,ESP,Gymnastics,0,0,0,1,1
1952,Gymnastics Men's Parallel Bars,FIN,Gymnastics,0,0,0,8,8
1952,Gymnastics Men's Parallel Bars,FRA,Gymnastics,0,0,0,8,8
1952,Gymnastics Men's Parallel Bars,GBR,Gymnastics,0,0,0,6,6
1952,Gymnastics Men's Parallel Bars,GER,Gymnastics,0,0,0,8,8
1952,Gymnastics Men's Parallel Bars,HUN,Gymnastics,0,0,0,8,8
1952,Gymnastics Men's Parallel Bars,IND,Gymnastics,0,0,0,2,2
1952,Gymnastics Men's Parallel Bars,ITA,Gymnastics,0,0,0,8,8
1952,Gymnastics Men's Parallel Bars,JPN,Gymnastics,0,0,0,5,5
1952,Gymnastics Men's Parallel Bars,LUX,Gymnastics,0,0,0,6,6
1952,Gymnastics Men's Parallel Bars,NOR,Gymnastics,0,0,0,8,8
1952,Gymnastics Men's Parallel Bars,POL,Gymnastics,0,0,0,8,8
1952,Gymnastics Men's Parallel Bars,POR,Gymnastics,0,0,0,6,6
1952,Gymnastics Men's Parallel Bars,ROU,Gymnastics,0,0,0,8,8
1952,Gymnastics Men's Parallel Bars,RSA,Gymnastics,0,0,0,3,3
1952,Gymnastics Men's Parallel Bars,SAA,Gymnastics,0,0,0,6,6
1952,Gymnastics Men's Parallel Bars,SUI,Gymnastics,1,0,1,6,8
1952,Gymnastics Men's Parallel Bars,SWE,Gymnastics,0,0,0,7,7
1952,Gymnastics Men's Parallel Bars,TCH,Gymnastics,0,0,0,8,8
1952,Gymnastics Men's Parallel Bars,URS,Gymnastics,0,1,0,7,8
1952,Gymnastics Men's Parallel Bars,USA,Gymnastics,0,0,0,8,8
1952,Gymnastics Men's Parallel Bars,YUG,Gymnastics,0,0,0,8,8
1956,Gymnastics Men's Parallel Bars,AUS,Gymnastics,0,0,0,6,6
1956,Gymnastics Men's Parallel Bars,AUT,Gymnastics,0,0,0,1,1
1956,Gymnastics Men's Parallel Bars,BUL,Gymnastics,0,0,0,3,3
1956,Gymnastics Men's Parallel Bars,CAN,Gymnastics,0,0,0,1,1
1956,Gymnastics Men's Parallel Bars,CUB,Gymnastics,0,0,0,1,1
1956,Gymnastics Men's Parallel Bars,FIN,Gymnastics,0,0,0,6,6
1956,Gymnastics Men's Parallel Bars,FRA,Gymnastics,0,0,0,3,3
1956,Gymnastics Men's Parallel Bars,GBR,Gymnastics,0,0,0,2,2
1956,Gymnastics Men's Parallel Bars,GER,Gymnastics,0,0,0,6,6
1956,Gymnastics Men's Parallel Bars,HUN,Gymnastics,0,0,0,2,2
1956,Gymnastics Men's Parallel Bars,IND,Gymnastics,0,0,0,3,3
1956,Gymnastics Men's Parallel Bars,JPN,Gymnastics,0,1,2,3,6
1956,Gymnastics Men's Parallel Bars,LUX,Gymnastics,0,0,0,1,1
1956,Gymnastics Men's Parallel Bars,RSA,Gymnastics,0,0,0,2,2
1956,Gymnastics Men's Parallel Bars,SWE,Gymnastics,0,0,0,2,2
1956,Gymnastics Men's Parallel Bars,TCH,Gymnastics,0,0,0,6,6
1956,Gymnastics Men's Parallel Bars,URS,Gymnastics,1,0,0,5,6
1956,Gymnastics Men's Parallel Bars,USA,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Parallel Bars,ARG,Gymnastics,0,0,0,1,1
1960,Gymnastics Men's Parallel Bars,AUS,Gymnastics,0,0,0,2,2
1960,Gymnastics Men's Parallel Bars,AUT,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Parallel Bars,BEL,Gymnastics,0,0,0,2,2
1960,Gymnastics Men's Parallel Bars,BUL,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Parallel Bars,CAN,Gymnastics,0,0,0,1,1
1960,Gymnastics Men's Parallel Bars,ESP,Gymnastics,0,0,0,5,5
1960,Gymnastics Men's Parallel Bars,FIN,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Parallel Bars,FRA,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Parallel Bars,GBR,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Parallel Bars,GER,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Parallel Bars,HUN,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Parallel Bars,ITA,Gymnastics,0,1,0,5,6
1960,Gymnastics Men's Parallel Bars,JPN,Gymnastics,0,0,1,5,6
1960,Gymnastics Men's Parallel Bars,KOR,Gymnastics,0,0,0,1,1
1960,Gymnastics Men's Parallel Bars,LUX,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Parallel Bars,MAR,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Parallel Bars,MEX,Gymnastics,0,0,0,1,1
1960,Gymnastics Men's Parallel Bars,NOR,Gymnastics,0,0,0,1,1
1960,Gymnastics Men's Parallel Bars,POL,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Parallel Bars,POR,Gymnastics,0,0,0,1,1
1960,Gymnastics Men's Parallel Bars,SUI,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Parallel Bars,SWE,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Parallel Bars,TCH,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Parallel Bars,UAR,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Parallel Bars,URS,Gymnastics,1,0,0,5,6
1960,Gymnastics Men's Parallel Bars,USA,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Parallel Bars,YUG,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Parallel Bars,ALG,Gymnastics,0,0,0,1,1
1964,Gymnastics Men's Parallel Bars,ARG,Gymnastics,0,0,0,1,1
1964,Gymnastics Men's Parallel Bars,AUS,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Parallel Bars,BUL,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Parallel Bars,CAN,Gymnastics,0,0,0,3,3
1964,Gymnastics Men's Parallel Bars,CUB,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Parallel Bars,EGY,Gymnastics,0,0,0,1,1
1964,Gymnastics Men's Parallel Bars,FIN,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Parallel Bars,FRA,Gymnastics,0,0,0,3,3
1964,Gymnastics Men's Parallel Bars,GBR,Gymnastics,0,0,0,2,2
1964,Gymnastics Men's Parallel Bars,GER,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Parallel Bars,HUN,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Parallel Bars,IND,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Parallel Bars,IRI,Gymnastics,0,0,0,1,1
1964,Gymnastics Men's Parallel Bars,ITA,Gymnastics,0,0,1,5,6
1964,Gymnastics Men's Parallel Bars,JPN,Gymnastics,1,1,0,4,6
1964,Gymnastics Men's Parallel Bars,KOR,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Parallel Bars,LUX,Gymnastics,0,0,0,2,2
1964,Gymnastics Men's Parallel Bars,MGL,Gymnastics,0,0,0,1,1
1964,Gymnastics Men's Parallel Bars,NOR,Gymnastics,0,0,0,2,2
1964,Gymnastics Men's Parallel Bars,POL,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Parallel Bars,ROU,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Parallel Bars,SUI,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Parallel Bars,SWE,Gymnastics,0,0,0,3,3
1964,Gymnastics Men's Parallel Bars,TCH,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Parallel Bars,TPE,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Parallel Bars,URS,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Parallel Bars,USA,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Parallel Bars,YUG,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Parallel Bars,ALG,Gymnastics,0,0,0,1,1
1968,Gymnastics Men's Parallel Bars,AUS,Gymnastics,0,0,0,1,1
1968,Gymnastics Men's Parallel Bars,BUL,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Parallel Bars,CAN,Gymnastics,0,0,0,5,5
1968,Gymnastics Men's Parallel Bars,CUB,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Parallel Bars,DEN,Gymnastics,0,0,0,2,2
1968,Gymnastics Men's Parallel Bars,ECU,Gymnastics,0,0,0,3,3
1968,Gymnastics Men's Parallel Bars,FIN,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Parallel Bars,FRA,Gymnastics,0,0,0,3,3
1968,Gymnastics Men's Parallel Bars,FRG,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Parallel Bars,GBR,Gymnastics,0,0,0,2,2
1968,Gymnastics Men's Parallel Bars,GDR,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Parallel Bars,HUN,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Parallel Bars,ITA,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Parallel Bars,JPN,Gymnastics,1,0,0,5,6
1968,Gymnastics Men's Parallel Bars,KOR,Gymnastics,0,0,0,1,1
1968,Gymnastics Men's Parallel Bars,MEX,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Parallel Bars,MGL,Gymnastics,0,0,0,1,1
1968,Gymnastics Men's Parallel Bars,PHI,Gymnastics,0,0,0,2,2
1968,Gymnastics Men's Parallel Bars,POL,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Parallel Bars,POR,Gymnastics,0,0,0,1,1
1968,Gymnastics Men's Parallel Bars,SUI,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Parallel Bars,SWE,Gymnastics,0,0,0,3,3
1968,Gymnastics Men's Parallel Bars,TCH,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Parallel Bars,TPE,Gymnastics,0,0,0,2,2
1968,Gymnastics Men's Parallel Bars,URS,Gymnastics,0,1,1,4,6
1968,Gymnastics Men's Parallel Bars,USA,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Parallel Bars,YUG,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Parallel Bars,AUS,Gymnastics,0,0,0,2,2
1972,Gymnastics Men's Parallel Bars,BUL,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Parallel Bars,CAN,Gymnastics,0,0,0,3,3
1972,Gymnastics Men's Parallel Bars,CUB,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Parallel Bars,DEN,Gymnastics,0,0,0,1,1
1972,Gymnastics Men's Parallel Bars,ESP,Gymnastics,0,0,0,3,3
1972,Gymnastics Men's Parallel Bars,FIN,Gymnastics,0,0,0,1,1
1972,Gymnastics Men's Parallel Bars,FRA,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Parallel Bars,FRG,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Parallel Bars,GBR,Gymnastics,0,0,0,3,3
1972,Gymnastics Men's Parallel Bars,GDR,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Parallel Bars,HUN,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Parallel Bars,ITA,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Parallel Bars,JPN,Gymnastics,1,1,1,3,6
1972,Gymnastics Men's Parallel Bars,LIE,Gymnastics,0,0,0,1,1
1972,Gymnastics Men's Parallel Bars,MEX,Gymnastics,0,0,0,1,1
1972,Gymnastics Men's Parallel Bars,NOR,Gymnastics,0,0,0,1,1
1972,Gymnastics Men's Parallel Bars,NZL,Gymnastics,0,0,0,1,1
1972,Gymnastics Men's Parallel Bars,POL,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Parallel Bars,PRK,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Parallel Bars,ROU,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Parallel Bars,SUI,Gymnastics,0,0,0,5,5
1972,Gymnastics Men's Parallel Bars,TCH,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Parallel Bars,URS,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Parallel Bars,USA,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Parallel Bars,YUG,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Parallel Bars,AUS,Gymnastics,0,0,0,2,2
1976,Gymnastics Men's Parallel Bars,BUL,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Parallel Bars,CAN,Gymnastics,0,0,0,3,3
1976,Gymnastics Men's Parallel Bars,CUB,Gymnastics,0,0,0,2,2
1976,Gymnastics Men's Parallel Bars,DEN,Gymnastics,0,0,0,1,1
1976,Gymnastics Men's Parallel Bars,ESP,Gymnastics,0,0,0,3,3
1976,Gymnastics Men's Parallel Bars,FRA,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Parallel Bars,FRG,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Parallel Bars,GBR,Gymnastics,0,0,0,3,3
1976,Gymnastics Men's Parallel Bars,GDR,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Parallel Bars,HUN,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Parallel Bars,ISR,Gymnastics,0,0,0,1,1
1976,Gymnastics Men's Parallel Bars,ITA,Gymnastics,0,0,0,3,3
1976,Gymnastics Men's Parallel Bars,JPN,Gymnastics,1,0,1,4,6
1976,Gymnastics Men's Parallel Bars,POL,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Parallel Bars,ROU,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Parallel Bars,SUI,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Parallel Bars,TCH,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Parallel Bars,URS,Gymnastics,0,1,0,5,6
1976,Gymnastics Men's Parallel Bars,USA,Gymnastics,0,0,0,6,6
1980,Gymnastics Men's Parallel Bars,AUS,Gymnastics,0,0,0,1,1
1980,Gymnastics Men's Parallel Bars,BRA,Gymnastics,0,0,0,1,1
1980,Gymnastics Men's Parallel Bars,BUL,Gymnastics,0,0,0,6,6
1980,Gymnastics Men's Parallel Bars,CUB,Gymnastics,0,0,0,6,6
1980,Gymnastics Men's Parallel Bars,ESP,Gymnastics,0,0,0,3,3
1980,Gymnastics Men's Parallel Bars,FRA,Gymnastics,0,0,0,6,6
1980,Gymnastics Men's Parallel Bars,GBR,Gymnastics,0,0,0,3,3
1980,Gymnastics Men's Parallel Bars,GDR,Gymnastics,0,0,1,5,6
1980,Gymnastics Men's Parallel Bars,HUN,Gymnastics,0,0,0,6,6
1980,Gymnastics Men's Parallel Bars,POL,Gymnastics,0,0,0,3,3
1980,Gymnastics Men's Parallel Bars,PRK,Gymnastics,0,0,0,6,6
1980,Gymnastics Men's Parallel Bars,ROU,Gymnastics,0,0,0,6,6
1980,Gymnastics Men's Parallel Bars,TCH,Gymnastics,0,0,0,6,6
1980,Gymnastics Men's Parallel Bars,URS,Gymnastics,1,1,0,4,6
1984,Gymnastics Men's Parallel Bars,AUS,Gymnastics,0,0,0,2,2
1984,Gymnastics Men's Parallel Bars,BRA,Gymnastics,0,0,0,1,1
1984,Gymnastics Men's Parallel Bars,CAN,Gymnastics,0,0,0,6,6
1984,Gymnastics Men's Parallel Bars,CHN,Gymnastics,0,0,0,6,6
1984,Gymnastics Men's Parallel Bars,ESP,Gymnastics,0,0,0,3,3
1984,Gymnastics Men's Parallel Bars,FRA,Gymnastics,0,0,0,6,6
1984,Gymnastics Men's Parallel Bars,FRG,Gymnastics,0,0,0,6,6
1984,Gymnastics Men's Parallel Bars,GBR,Gymnastics,0,0,0,6,6
1984,Gymnastics Men's Parallel Bars,ISR,Gymnastics,0,0,0,2,2
1984,Gymnastics Men's Parallel Bars,ITA,Gymnastics,0,0,0,3,3
1984,Gymnastics Men's Parallel Bars,JPN,Gymnastics,0,1,0,5,6
1984,Gymnastics Men's Parallel Bars,KOR,Gymnastics,0,0,0,6,6
1984,Gymnastics Men's Parallel Bars,MEX,Gymnastics,0,0,0,1,1
1984,Gymnastics Men's Parallel Bars,NOR,Gymnastics,0,0,0,1,1
1984,Gymnastics Men's Parallel Bars,ROU,Gymnastics,0,0,0,2,2
1984,Gymnastics Men's Parallel Bars,SMR,Gymnastics,0,0,0,1,1
1984,Gymnastics Men's Parallel Bars,SUI,Gymnastics,0,0,0,6,6
1984,Gymnastics Men's Parallel Bars,SWE,Gymnastics,0,0,0,1,1
1984,Gymnastics Men's Parallel Bars,USA,Gymnastics,1,0,1,4,6
1988,Gymnastics Men's Parallel Bars,AUS,Gymnastics,0,0,0,1,1
1988,Gymnastics Men's Parallel Bars,BRA,Gymnastics,0,0,0,1,1
1988,Gymnastics Men's Parallel Bars,BUL,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Parallel Bars,CAN,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Parallel Bars,CHN,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Parallel Bars,ESP,Gymnastics,0,0,0,3,3
1988,Gymnastics Men's Parallel Bars,FRA,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Parallel Bars,FRG,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Parallel Bars,GBR,Gymnastics,0,0,0,2,2
1988,Gymnastics Men's Parallel Bars,GDR,Gymnastics,0,0,1,5,6
1988,Gymnastics Men's Parallel Bars,HUN,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Parallel Bars,ITA,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Parallel Bars,JPN,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Parallel Bars,KOR,Gymnastics,0,0,0,3,3
1988,Gymnastics Men's Parallel Bars,MEX,Gymnastics,0,0,0,1,1
1988,Gymnastics Men's Parallel Bars,POR,Gymnastics,0,0,0,1,1
1988,Gymnastics Men's Parallel Bars,ROU,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Parallel Bars,SUI,Gymnastics,0,0,0,2,2
1988,Gymnastics Men's Parallel Bars,SWE,Gymnastics,0,0,0,1,1
1988,Gymnastics Men's Parallel Bars,TPE,Gymnastics,0,0,0,1,1
1988,Gymnastics Men's Parallel Bars,URS,Gymnastics,1,1,0,4,6
1988,Gymnastics Men's Parallel Bars,USA,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Parallel Bars,YUG,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Parallel Bars,ARG,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Parallel Bars,AUS,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Parallel Bars,BRA,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Parallel Bars,BUL,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Parallel Bars,CAN,Gymnastics,0,0,0,3,3
1992,Gymnastics Men's Parallel Bars,CHN,Gymnastics,0,1,1,4,6
1992,Gymnastics Men's Parallel Bars,ESP,Gymnastics,0,0,0,2,2
1992,Gymnastics Men's Parallel Bars,EUN,Gymnastics,1,0,1,4,6
1992,Gymnastics Men's Parallel Bars,FRA,Gymnastics,0,0,0,3,3
1992,Gymnastics Men's Parallel Bars,GBR,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Parallel Bars,GER,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Parallel Bars,HUN,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Parallel Bars,ISR,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Parallel Bars,ITA,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Parallel Bars,JPN,Gymnastics,0,0,1,5,6
1992,Gymnastics Men's Parallel Bars,KOR,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Parallel Bars,MEX,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Parallel Bars,PRK,Gymnastics,0,0,0,3,3
1992,Gymnastics Men's Parallel Bars,PUR,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Parallel Bars,ROU,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Parallel Bars,SLO,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Parallel Bars,SUI,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Parallel Bars,SWE,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Parallel Bars,TCH,Gymnastics,0,0,0,2,2
1992,Gymnastics Men's Parallel Bars,USA,Gymnastics,0,0,0,6,6
1996,Gymnastics Men's Parallel Bars,ARG,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Parallel Bars,ARM,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Parallel Bars,AUS,Gymnastics,0,0,0,2,2
1996,Gymnastics Men's Parallel Bars,BAR,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Parallel Bars,BLR,Gymnastics,0,0,1,6,7
1996,Gymnastics Men's Parallel Bars,BUL,Gymnastics,0,0,0,6,6
1996,Gymnastics Men's Parallel Bars,CAN,Gymnastics,0,0,0,3,3
1996,Gymnastics Men's Parallel Bars,CHN,Gymnastics,0,0,0,6,6
1996,Gymnastics Men's Parallel Bars,CRO,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Parallel Bars,CZE,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Parallel Bars,ESP,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Parallel Bars,FRA,Gymnastics,0,0,0,7,7
1996,Gymnastics Men's Parallel Bars,GBR,Gymnastics,0,0,0,2,2
1996,Gymnastics Men's Parallel Bars,GEO,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Parallel Bars,GER,Gymnastics,0,0,0,6,6
1996,Gymnastics Men's Parallel Bars,GRE,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Parallel Bars,HUN,Gymnastics,0,0,0,3,3
1996,Gymnastics Men's Parallel Bars,IRL,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Parallel Bars,ISL,Gymnastics,0,0,0,1,1
