Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1996,Table Tennis Women's Singles,ITA,Table Tennis,0,0,0,2,2
1996,Table Tennis Women's Singles,JPN,Table Tennis,0,0,0,3,3
1996,Table Tennis Women's Singles,KOR,Table Tennis,0,0,0,3,3
1996,Table Tennis Women's Singles,LIB,Table Tennis,0,0,0,1,1
1996,Table Tennis Women's Singles,LTU,Table Tennis,0,0,0,1,1
1996,Table Tennis Women's Singles,NED,Table Tennis,0,0,0,3,3
1996,Table Tennis Women's Singles,NGR,Table Tennis,0,0,0,2,2
1996,Table Tennis Women's Singles,NZL,Table Tennis,0,0,0,1,1
1996,Table Tennis Women's Singles,PER,Table Tennis,0,0,0,1,1
1996,Table Tennis Women's Singles,PRK,Table Tennis,0,0,0,3,3
1996,Table Tennis Women's Singles,ROU,Table Tennis,0,0,0,3,3
1996,Table Tennis Women's Singles,RUS,Table Tennis,0,0,0,2,2
1996,Table Tennis Women's Singles,SGP,Table Tennis,0,0,0,1,1
1996,Table Tennis Women's Singles,SUI,Table Tennis,0,0,0,1,1
1996,Table Tennis Women's Singles,SVK,Table Tennis,0,0,0,1,1
1996,Table Tennis Women's Singles,SWE,Table Tennis,0,0,0,2,2
1996,Table Tennis Women's Singles,TKM,Table Tennis,0,0,0,1,1
1996,Table Tennis Women's Singles,TPE,Table Tennis,0,1,0,2,3
1996,Table Tennis Women's Singles,TUN,Table Tennis,0,0,0,1,1
1996,Table Tennis Women's Singles,UGA,Table Tennis,0,0,0,2,2
1996,Table Tennis Women's Singles,USA,Table Tennis,0,0,0,2,2
1996,Table Tennis Women's Singles,VEN,Table Tennis,0,0,0,1,1
2000,Table Tennis Women's Singles,AUS,Table Tennis,0,0,0,3,3
2000,Table Tennis Women's Singles,AUT,Table Tennis,0,0,0,1,1
2000,Table Tennis Women's Singles,BLR,Table Tennis,0,0,0,3,3
2000,Table Tennis Women's Singles,BRA,Table Tennis,0,0,0,1,1
2000,Table Tennis Women's Singles,CAN,Table Tennis,0,0,0,2,2
2000,Table Tennis Women's Singles,CHI,Table Tennis,0,0,0,2,2
2000,Table Tennis Women's Singles,CHN,Table Tennis,1,1,0,1,3
2000,Table Tennis Women's Singles,CRO,Table Tennis,0,0,0,3,3
2000,Table Tennis Women's Singles,CUB,Table Tennis,0,0,0,1,1
2000,Table Tennis Women's Singles,EGY,Table Tennis,0,0,0,2,2
2000,Table Tennis Women's Singles,FRA,Table Tennis,0,0,0,1,1
2000,Table Tennis Women's Singles,GER,Table Tennis,0,0,0,3,3
2000,Table Tennis Women's Singles,HKG,Table Tennis,0,0,0,2,2
2000,Table Tennis Women's Singles,HUN,Table Tennis,0,0,0,3,3
2000,Table Tennis Women's Singles,IND,Table Tennis,0,0,0,1,1
2000,Table Tennis Women's Singles,JOR,Table Tennis,0,0,0,1,1
2000,Table Tennis Women's Singles,JPN,Table Tennis,0,0,0,3,3
2000,Table Tennis Women's Singles,KOR,Table Tennis,0,0,0,3,3
2000,Table Tennis Women's Singles,LTU,Table Tennis,0,0,0,1,1
2000,Table Tennis Women's Singles,LUX,Table Tennis,0,0,0,1,1
2000,Table Tennis Women's Singles,NGR,Table Tennis,0,0,0,2,2
2000,Table Tennis Women's Singles,NZL,Table Tennis,0,0,0,2,2
2000,Table Tennis Women's Singles,ROU,Table Tennis,0,0,0,2,2
2000,Table Tennis Women's Singles,RUS,Table Tennis,0,0,0,3,3
2000,Table Tennis Women's Singles,SGP,Table Tennis,0,0,0,2,2
2000,Table Tennis Women's Singles,SWE,Table Tennis,0,0,0,2,2
2000,Table Tennis Women's Singles,THA,Table Tennis,0,0,0,1,1
2000,Table Tennis Women's Singles,TKM,Table Tennis,0,0,0,1,1
2000,Table Tennis Women's Singles,TPE,Table Tennis,0,0,1,2,3
2000,Table Tennis Women's Singles,UGA,Table Tennis,0,0,0,1,1
2000,Table Tennis Women's Singles,UKR,Table Tennis,0,0,0,1,1
2000,Table Tennis Women's Singles,USA,Table Tennis,0,0,0,3,3
2000,Table Tennis Women's Singles,VEN,Table Tennis,0,0,0,1,1
2004,Table Tennis Women's Singles,ALG,Table Tennis,0,0,0,2,2
2004,Table Tennis Women's Singles,AUS,Table Tennis,0,0,0,2,2
2004,Table Tennis Women's Singles,AUT,Table Tennis,0,0,0,1,1
2004,Table Tennis Women's Singles,BLR,Table Tennis,0,0,0,1,1
2004,Table Tennis Women's Singles,BRA,Table Tennis,0,0,0,1,1
2004,Table Tennis Women's Singles,CAN,Table Tennis,0,0,0,1,1
2004,Table Tennis Women's Singles,CHI,Table Tennis,0,0,0,1,1
2004,Table Tennis Women's Singles,CHN,Table Tennis,1,0,0,2,3
2004,Table Tennis Women's Singles,CRO,Table Tennis,0,0,0,2,2
2004,Table Tennis Women's Singles,CZE,Table Tennis,0,0,0,1,1
2004,Table Tennis Women's Singles,DOM,Table Tennis,0,0,0,1,1
2004,Table Tennis Women's Singles,GER,Table Tennis,0,0,0,3,3
2004,Table Tennis Women's Singles,GRE,Table Tennis,0,0,0,1,1
2004,Table Tennis Women's Singles,HKG,Table Tennis,0,0,0,3,3
2004,Table Tennis Women's Singles,HON,Table Tennis,0,0,0,1,1
2004,Table Tennis Women's Singles,HUN,Table Tennis,0,0,0,3,3
2004,Table Tennis Women's Singles,IND,Table Tennis,0,0,0,1,1
2004,Table Tennis Women's Singles,ISR,Table Tennis,0,0,0,1,1
2004,Table Tennis Women's Singles,ITA,Table Tennis,0,0,0,3,3
2004,Table Tennis Women's Singles,JOR,Table Tennis,0,0,0,1,1
2004,Table Tennis Women's Singles,JPN,Table Tennis,0,0,0,3,3
2004,Table Tennis Women's Singles,KOR,Table Tennis,0,0,1,2,3
2004,Table Tennis Women's Singles,NGR,Table Tennis,0,0,0,2,2
2004,Table Tennis Women's Singles,NZL,Table Tennis,0,0,0,1,1
2004,Table Tennis Women's Singles,PER,Table Tennis,0,0,0,1,1
2004,Table Tennis Women's Singles,PRK,Table Tennis,0,1,0,2,3
2004,Table Tennis Women's Singles,ROU,Table Tennis,0,0,0,3,3
2004,Table Tennis Women's Singles,RUS,Table Tennis,0,0,0,2,2
2004,Table Tennis Women's Singles,SCG,Table Tennis,0,0,0,1,1
2004,Table Tennis Women's Singles,SGP,Table Tennis,0,0,0,3,3
2004,Table Tennis Women's Singles,THA,Table Tennis,0,0,0,1,1
2004,Table Tennis Women's Singles,TPE,Table Tennis,0,0,0,1,1
2004,Table Tennis Women's Singles,TUN,Table Tennis,0,0,0,2,2
2004,Table Tennis Women's Singles,USA,Table Tennis,0,0,0,3,3
2004,Table Tennis Women's Singles,UZB,Table Tennis,0,0,0,1,1
2004,Table Tennis Women's Singles,VEN,Table Tennis,0,0,0,1,1
2008,Table Tennis Women's Singles,AUS,Table Tennis,0,0,0,3,3
2008,Table Tennis Women's Singles,AUT,Table Tennis,0,0,0,2,2
2008,Table Tennis Women's Singles,BLR,Table Tennis,0,0,0,3,3
2008,Table Tennis Women's Singles,BRA,Table Tennis,0,0,0,1,1
2008,Table Tennis Women's Singles,CAN,Table Tennis,0,0,0,2,2
2008,Table Tennis Women's Singles,CGO,Table Tennis,0,0,0,1,1
2008,Table Tennis Women's Singles,CHN,Table Tennis,1,1,1,0,3
2008,Table Tennis Women's Singles,CMR,Table Tennis,0,0,0,1,1
2008,Table Tennis Women's Singles,COL,Table Tennis,0,0,0,1,1
2008,Table Tennis Women's Singles,CRO,Table Tennis,0,0,0,3,3
2008,Table Tennis Women's Singles,CZE,Table Tennis,0,0,0,1,1
2008,Table Tennis Women's Singles,DOM,Table Tennis,0,0,0,2,2
2008,Table Tennis Women's Singles,EGY,Table Tennis,0,0,0,2,2
2008,Table Tennis Women's Singles,ESP,Table Tennis,0,0,0,2,2
2008,Table Tennis Women's Singles,FRA,Table Tennis,0,0,0,1,1
2008,Table Tennis Women's Singles,GER,Table Tennis,0,0,0,2,2
2008,Table Tennis Women's Singles,HKG,Table Tennis,0,0,0,3,3
2008,Table Tennis Women's Singles,HUN,Table Tennis,0,0,0,3,3
2008,Table Tennis Women's Singles,IND,Table Tennis,0,0,0,1,1
2008,Table Tennis Women's Singles,ITA,Table Tennis,0,0,0,2,2
2008,Table Tennis Women's Singles,JOR,Table Tennis,0,0,0,1,1
2008,Table Tennis Women's Singles,JPN,Table Tennis,0,0,0,3,3
2008,Table Tennis Women's Singles,KAZ,Table Tennis,0,0,0,1,1
2008,Table Tennis Women's Singles,KOR,Table Tennis,0,0,0,3,3
2008,Table Tennis Women's Singles,LTU,Table Tennis,0,0,0,1,1
2008,Table Tennis Women's Singles,LUX,Table Tennis,0,0,0,1,1
2008,Table Tennis Women's Singles,MEX,Table Tennis,0,0,0,1,1
2008,Table Tennis Women's Singles,NED,Table Tennis,0,0,0,2,2
2008,Table Tennis Women's Singles,NGR,Table Tennis,0,0,0,2,2
2008,Table Tennis Women's Singles,POL,Table Tennis,0,0,0,2,2
2008,Table Tennis Women's Singles,PRK,Table Tennis,0,0,0,2,2
2008,Table Tennis Women's Singles,ROU,Table Tennis,0,0,0,2,2
2008,Table Tennis Women's Singles,RUS,Table Tennis,0,0,0,2,2
2008,Table Tennis Women's Singles,SGP,Table Tennis,0,0,0,3,3
2008,Table Tennis Women's Singles,SVK,Table Tennis,0,0,0,1,1
2008,Table Tennis Women's Singles,THA,Table Tennis,0,0,0,1,1
2008,Table Tennis Women's Singles,TPE,Table Tennis,0,0,0,2,2
2008,Table Tennis Women's Singles,TUR,Table Tennis,0,0,0,1,1
2008,Table Tennis Women's Singles,UKR,Table Tennis,0,0,0,2,2
2008,Table Tennis Women's Singles,USA,Table Tennis,0,0,0,3,3
2008,Table Tennis Women's Singles,VAN,Table Tennis,0,0,0,1,1
2008,Table Tennis Women's Singles,VEN,Table Tennis,0,0,0,1,1
2012,Table Tennis Women's Singles,AUS,Table Tennis,0,0,0,2,2
2012,Table Tennis Women's Singles,AUT,Table Tennis,0,0,0,2,2
2012,Table Tennis Women's Singles,BLR,Table Tennis,0,0,0,2,2
2012,Table Tennis Women's Singles,BRA,Table Tennis,0,0,0,2,2
2012,Table Tennis Women's Singles,CAN,Table Tennis,0,0,0,1,1
2012,Table Tennis Women's Singles,CGO,Table Tennis,0,0,0,1,1
2012,Table Tennis Women's Singles,CHI,Table Tennis,0,0,0,1,1
2012,Table Tennis Women's Singles,CHN,Table Tennis,1,1,0,0,2
2012,Table Tennis Women's Singles,CMR,Table Tennis,0,0,0,1,1
2012,Table Tennis Women's Singles,COL,Table Tennis,0,0,0,1,1
2012,Table Tennis Women's Singles,CRO,Table Tennis,0,0,0,2,2
2012,Table Tennis Women's Singles,CZE,Table Tennis,0,0,0,2,2
2012,Table Tennis Women's Singles,DEN,Table Tennis,0,0,0,1,1
2012,Table Tennis Women's Singles,DJI,Table Tennis,0,0,0,1,1
2012,Table Tennis Women's Singles,EGY,Table Tennis,0,0,0,2,2
2012,Table Tennis Women's Singles,ESP,Table Tennis,0,0,0,2,2
2012,Table Tennis Women's Singles,FRA,Table Tennis,0,0,0,2,2
2012,Table Tennis Women's Singles,GBR,Table Tennis,0,0,0,1,1
2012,Table Tennis Women's Singles,GER,Table Tennis,0,0,0,2,2
2012,Table Tennis Women's Singles,HKG,Table Tennis,0,0,0,2,2
2012,Table Tennis Women's Singles,HUN,Table Tennis,0,0,0,2,2
2012,Table Tennis Women's Singles,IND,Table Tennis,0,0,0,1,1
2012,Table Tennis Women's Singles,IRI,Table Tennis,0,0,0,1,1
2012,Table Tennis Women's Singles,ITA,Table Tennis,0,0,0,1,1
2012,Table Tennis Women's Singles,JPN,Table Tennis,0,0,0,2,2
2012,Table Tennis Women's Singles,KOR,Table Tennis,0,0,0,2,2
2012,Table Tennis Women's Singles,LIB,Table Tennis,0,0,0,1,1
2012,Table Tennis Women's Singles,LUX,Table Tennis,0,0,0,1,1
2012,Table Tennis Women's Singles,MEX,Table Tennis,0,0,0,1,1
2012,Table Tennis Women's Singles,NED,Table Tennis,0,0,0,2,2
2012,Table Tennis Women's Singles,NGR,Table Tennis,0,0,0,2,2
2012,Table Tennis Women's Singles,POL,Table Tennis,0,0,0,2,2
2012,Table Tennis Women's Singles,POR,Table Tennis,0,0,0,1,1
2012,Table Tennis Women's Singles,PRK,Table Tennis,0,0,0,2,2
2012,Table Tennis Women's Singles,QAT,Table Tennis,0,0,0,1,1
2012,Table Tennis Women's Singles,ROU,Table Tennis,0,0,0,2,2
2012,Table Tennis Women's Singles,RUS,Table Tennis,0,0,0,2,2
2012,Table Tennis Women's Singles,SGP,Table Tennis,0,0,1,1,2
2012,Table Tennis Women's Singles,THA,Table Tennis,0,0,0,1,1
2012,Table Tennis Women's Singles,TPE,Table Tennis,0,0,0,2,2
2012,Table Tennis Women's Singles,TUR,Table Tennis,0,0,0,1,1
2012,Table Tennis Women's Singles,UKR,Table Tennis,0,0,0,2,2
2012,Table Tennis Women's Singles,USA,Table Tennis,0,0,0,2,2
2012,Table Tennis Women's Singles,VAN,Table Tennis,0,0,0,1,1
2012,Table Tennis Women's Singles,VEN,Table Tennis,0,0,0,1,1
2016,Table Tennis Women's Singles,AUS,Table Tennis,0,0,0,2,2
2016,Table Tennis Women's Singles,AUT,Table Tennis,0,0,0,2,2
2016,Table Tennis Women's Singles,BLR,Table Tennis,0,0,0,2,2
2016,Table Tennis Women's Singles,BRA,Table Tennis,0,0,0,2,2
2016,Table Tennis Women's Singles,CAN,Table Tennis,0,0,0,1,1
2016,Table Tennis Women's Singles,CGO,Table Tennis,0,0,0,1,1
2016,Table Tennis Women's Singles,CHN,Table Tennis,1,1,0,0,2
2016,Table Tennis Women's Singles,COL,Table Tennis,0,0,0,1,1
2016,Table Tennis Women's Singles,CZE,Table Tennis,0,0,0,2,2
2016,Table Tennis Women's Singles,EGY,Table Tennis,0,0,0,2,2
2016,Table Tennis Women's Singles,ESP,Table Tennis,0,0,0,2,2
2016,Table Tennis Women's Singles,FIJ,Table Tennis,0,0,0,1,1
2016,Table Tennis Women's Singles,FRA,Table Tennis,0,0,0,1,1
2016,Table Tennis Women's Singles,GER,Table Tennis,0,0,0,2,2
2016,Table Tennis Women's Singles,HKG,Table Tennis,0,0,0,2,2
2016,Table Tennis Women's Singles,HUN,Table Tennis,0,0,0,2,2
2016,Table Tennis Women's Singles,IND,Table Tennis,0,0,0,2,2
2016,Table Tennis Women's Singles,IRI,Table Tennis,0,0,0,1,1
2016,Table Tennis Women's Singles,JPN,Table Tennis,0,0,0,2,2
2016,Table Tennis Women's Singles,KOR,Table Tennis,0,0,0,2,2
2016,Table Tennis Women's Singles,LIB,Table Tennis,0,0,0,1,1
2016,Table Tennis Women's Singles,LUX,Table Tennis,0,0,0,1,1
2016,Table Tennis Women's Singles,MEX,Table Tennis,0,0,0,1,1
2016,Table Tennis Women's Singles,NED,Table Tennis,0,0,0,2,2
2016,Table Tennis Women's Singles,NGR,Table Tennis,0,0,0,2,2
2016,Table Tennis Women's Singles,PHI,Table Tennis,0,0,0,1,1
2016,Table Tennis Women's Singles,POL,Table Tennis,0,0,0,2,2
2016,Table Tennis Women's Singles,POR,Table Tennis,0,0,0,2,2
2016,Table Tennis Women's Singles,PRK,Table Tennis,0,0,1,1,2
2016,Table Tennis Women's Singles,PUR,Table Tennis,0,0,0,1,1
2016,Table Tennis Women's Singles,ROU,Table Tennis,0,0,0,2,2
2016,Table Tennis Women's Singles,RUS,Table Tennis,0,0,0,2,2
2016,Table Tennis Women's Singles,SGP,Table Tennis,0,0,0,2,2
2016,Table Tennis Women's Singles,SVK,Table Tennis,0,0,0,2,2
2016,Table Tennis Women's Singles,SWE,Table Tennis,0,0,0,2,2
2016,Table Tennis Women's Singles,SYR,Table Tennis,0,0,0,1,1
2016,Table Tennis Women's Singles,THA,Table Tennis,0,0,0,2,2
2016,Table Tennis Women's Singles,TPE,Table Tennis,0,0,0,2,2
2016,Table Tennis Women's Singles,TUN,Table Tennis,0,0,0,1,1
2016,Table Tennis Women's Singles,TUR,Table Tennis,0,0,0,1,1
2016,Table Tennis Women's Singles,UKR,Table Tennis,0,0,0,1,1
2016,Table Tennis Women's Singles,USA,Table Tennis,0,0,0,2,2
2016,Table Tennis Women's Singles,VEN,Table Tennis,0,0,0,1,1
