Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1928,"Fencing Men's Sabre, Individual",ESP,Fencing,0,0,0,3,3
1928,"Fencing Men's Sabre, Individual",FRA,Fencing,0,0,0,3,3
1928,"Fencing Men's Sabre, Individual",GBR,Fencing,0,0,0,3,3
1928,"Fencing Men's Sabre, Individual",GER,Fencing,0,0,0,3,3
1928,"Fencing Men's Sabre, Individual",HUN,Fencing,1,1,0,1,3
1928,"Fencing Men's Sabre, Individual",ITA,Fencing,0,0,1,2,3
1928,"Fencing Men's Sabre, Individual",NED,Fencing,0,0,0,3,3
1928,"Fencing Men's Sabre, Individual",NOR,Fencing,0,0,0,1,1
1928,"Fencing Men's Sabre, Individual",ROU,Fencing,0,0,0,2,2
1928,"Fencing Men's Sabre, Individual",TUR,Fencing,0,0,0,3,3
1928,"Fencing Men's Sabre, Individual",USA,Fencing,0,0,0,3,3
1928,"Fencing Men's Sabre, Individual",YUG,Fencing,0,0,0,1,1
1932,"Fencing Men's Sabre, Individual",ARG,Fencing,0,0,0,1,1
1932,"Fencing Men's Sabre, Individual",BEL,Fencing,0,0,0,1,1
1932,"Fencing Men's Sabre, Individual",CAN,Fencing,0,0,0,1,1
1932,"Fencing Men's Sabre, Individual",DEN,Fencing,0,0,0,3,3
1932,"Fencing Men's Sabre, Individual",FRA,Fencing,0,0,0,2,2
1932,"Fencing Men's Sabre, Individual",GER,Fencing,0,0,0,1,1
1932,"Fencing Men's Sabre, Individual",HUN,Fencing,1,0,1,1,3
1932,"Fencing Men's Sabre, Individual",ITA,Fencing,0,1,0,2,3
1932,"Fencing Men's Sabre, Individual",MEX,Fencing,0,0,0,3,3
1932,"Fencing Men's Sabre, Individual",NED,Fencing,0,0,0,1,1
1932,"Fencing Men's Sabre, Individual",POL,Fencing,0,0,0,3,3
1932,"Fencing Men's Sabre, Individual",USA,Fencing,0,0,0,3,3
1936,"Fencing Men's Sabre, Individual",ARG,Fencing,0,0,0,3,3
1936,"Fencing Men's Sabre, Individual",AUT,Fencing,0,0,0,3,3
1936,"Fencing Men's Sabre, Individual",BEL,Fencing,0,0,0,3,3
1936,"Fencing Men's Sabre, Individual",BRA,Fencing,0,0,0,3,3
1936,"Fencing Men's Sabre, Individual",BUL,Fencing,0,0,0,1,1
1936,"Fencing Men's Sabre, Individual",CAN,Fencing,0,0,0,3,3
1936,"Fencing Men's Sabre, Individual",CHI,Fencing,0,0,0,3,3
1936,"Fencing Men's Sabre, Individual",CRC,Fencing,0,0,0,1,1
1936,"Fencing Men's Sabre, Individual",DEN,Fencing,0,0,0,3,3
1936,"Fencing Men's Sabre, Individual",EGY,Fencing,0,0,0,1,1
1936,"Fencing Men's Sabre, Individual",FRA,Fencing,0,0,0,3,3
1936,"Fencing Men's Sabre, Individual",GBR,Fencing,0,0,0,3,3
1936,"Fencing Men's Sabre, Individual",GER,Fencing,0,0,0,2,2
1936,"Fencing Men's Sabre, Individual",GRE,Fencing,0,0,0,3,3
1936,"Fencing Men's Sabre, Individual",HUN,Fencing,1,0,1,1,3
1936,"Fencing Men's Sabre, Individual",ITA,Fencing,0,1,0,2,3
1936,"Fencing Men's Sabre, Individual",NED,Fencing,0,0,0,3,3
1936,"Fencing Men's Sabre, Individual",POL,Fencing,0,0,0,3,3
1936,"Fencing Men's Sabre, Individual",ROU,Fencing,0,0,0,3,3
1936,"Fencing Men's Sabre, Individual",SUI,Fencing,0,0,0,3,3
1936,"Fencing Men's Sabre, Individual",SWE,Fencing,0,0,0,3,3
1936,"Fencing Men's Sabre, Individual",TCH,Fencing,0,0,0,3,3
1936,"Fencing Men's Sabre, Individual",TUR,Fencing,0,0,0,3,3
1936,"Fencing Men's Sabre, Individual",URU,Fencing,0,0,0,3,3
1936,"Fencing Men's Sabre, Individual",USA,Fencing,0,0,0,3,3
1936,"Fencing Men's Sabre, Individual",YUG,Fencing,0,0,0,3,3
1948,"Fencing Men's Sabre, Individual",ARG,Fencing,0,0,0,3,3
1948,"Fencing Men's Sabre, Individual",AUT,Fencing,0,0,0,3,3
1948,"Fencing Men's Sabre, Individual",BRA,Fencing,0,0,0,1,1
1948,"Fencing Men's Sabre, Individual",CAN,Fencing,0,0,0,1,1
1948,"Fencing Men's Sabre, Individual",CHI,Fencing,0,0,0,2,2
1948,"Fencing Men's Sabre, Individual",CUB,Fencing,0,0,0,2,2
1948,"Fencing Men's Sabre, Individual",DEN,Fencing,0,0,0,3,3
1948,"Fencing Men's Sabre, Individual",EGY,Fencing,0,0,0,3,3
1948,"Fencing Men's Sabre, Individual",FIN,Fencing,0,0,0,3,3
1948,"Fencing Men's Sabre, Individual",FRA,Fencing,0,0,0,3,3
1948,"Fencing Men's Sabre, Individual",GBR,Fencing,0,0,0,3,3
1948,"Fencing Men's Sabre, Individual",GRE,Fencing,0,0,0,3,3
1948,"Fencing Men's Sabre, Individual",HUN,Fencing,1,0,1,1,3
1948,"Fencing Men's Sabre, Individual",ITA,Fencing,0,1,0,2,3
1948,"Fencing Men's Sabre, Individual",MEX,Fencing,0,0,0,3,3
1948,"Fencing Men's Sabre, Individual",NED,Fencing,0,0,0,3,3
1948,"Fencing Men's Sabre, Individual",PER,Fencing,0,0,0,1,1
1948,"Fencing Men's Sabre, Individual",POL,Fencing,0,0,0,3,3
1948,"Fencing Men's Sabre, Individual",SUI,Fencing,0,0,0,3,3
1948,"Fencing Men's Sabre, Individual",SWE,Fencing,0,0,0,1,1
1948,"Fencing Men's Sabre, Individual",TCH,Fencing,0,0,0,3,3
1948,"Fencing Men's Sabre, Individual",TUR,Fencing,0,0,0,3,3
1948,"Fencing Men's Sabre, Individual",URU,Fencing,0,0,0,1,1
1948,"Fencing Men's Sabre, Individual",USA,Fencing,0,0,0,3,3
1952,"Fencing Men's Sabre, Individual",ARG,Fencing,0,0,0,3,3
1952,"Fencing Men's Sabre, Individual",AUS,Fencing,0,0,0,3,3
1952,"Fencing Men's Sabre, Individual",AUT,Fencing,0,0,0,3,3
1952,"Fencing Men's Sabre, Individual",BEL,Fencing,0,0,0,3,3
1952,"Fencing Men's Sabre, Individual",BRA,Fencing,0,0,0,1,1
1952,"Fencing Men's Sabre, Individual",CAN,Fencing,0,0,0,1,1
1952,"Fencing Men's Sabre, Individual",DEN,Fencing,0,0,0,3,3
1952,"Fencing Men's Sabre, Individual",EGY,Fencing,0,0,0,2,2
1952,"Fencing Men's Sabre, Individual",FRA,Fencing,0,0,0,3,3
1952,"Fencing Men's Sabre, Individual",GBR,Fencing,0,0,0,3,3
1952,"Fencing Men's Sabre, Individual",GER,Fencing,0,0,0,3,3
1952,"Fencing Men's Sabre, Individual",GUA,Fencing,0,0,0,1,1
1952,"Fencing Men's Sabre, Individual",HUN,Fencing,1,1,1,0,3
1952,"Fencing Men's Sabre, Individual",ITA,Fencing,0,0,0,3,3
1952,"Fencing Men's Sabre, Individual",JPN,Fencing,0,0,0,1,1
1952,"Fencing Men's Sabre, Individual",MEX,Fencing,0,0,0,3,3
1952,"Fencing Men's Sabre, Individual",NOR,Fencing,0,0,0,1,1
1952,"Fencing Men's Sabre, Individual",POL,Fencing,0,0,0,3,3
1952,"Fencing Men's Sabre, Individual",POR,Fencing,0,0,0,3,3
1952,"Fencing Men's Sabre, Individual",ROU,Fencing,0,0,0,3,3
1952,"Fencing Men's Sabre, Individual",SAA,Fencing,0,0,0,3,3
1952,"Fencing Men's Sabre, Individual",SUI,Fencing,0,0,0,3,3
1952,"Fencing Men's Sabre, Individual",SWE,Fencing,0,0,0,2,2
1952,"Fencing Men's Sabre, Individual",URS,Fencing,0,0,0,3,3
1952,"Fencing Men's Sabre, Individual",USA,Fencing,0,0,0,3,3
1952,"Fencing Men's Sabre, Individual",VEN,Fencing,0,0,0,3,3
1956,"Fencing Men's Sabre, Individual",AUS,Fencing,0,0,0,3,3
1956,"Fencing Men's Sabre, Individual",BEL,Fencing,0,0,0,1,1
1956,"Fencing Men's Sabre, Individual",CAN,Fencing,0,0,0,1,1
1956,"Fencing Men's Sabre, Individual",COL,Fencing,0,0,0,3,3
1956,"Fencing Men's Sabre, Individual",FRA,Fencing,0,0,0,3,3
1956,"Fencing Men's Sabre, Individual",GBR,Fencing,0,0,0,3,3
1956,"Fencing Men's Sabre, Individual",GER,Fencing,0,0,0,1,1
1956,"Fencing Men's Sabre, Individual",HUN,Fencing,1,0,0,2,3
1956,"Fencing Men's Sabre, Individual",INA,Fencing,0,0,0,1,1
1956,"Fencing Men's Sabre, Individual",ITA,Fencing,0,0,0,3,3
1956,"Fencing Men's Sabre, Individual",JPN,Fencing,0,0,0,1,1
1956,"Fencing Men's Sabre, Individual",LUX,Fencing,0,0,0,1,1
1956,"Fencing Men's Sabre, Individual",MEX,Fencing,0,0,0,1,1
1956,"Fencing Men's Sabre, Individual",POL,Fencing,0,1,0,2,3
1956,"Fencing Men's Sabre, Individual",URS,Fencing,0,0,1,2,3
1956,"Fencing Men's Sabre, Individual",URU,Fencing,0,0,0,1,1
1956,"Fencing Men's Sabre, Individual",USA,Fencing,0,0,0,3,3
1960,"Fencing Men's Sabre, Individual",ARG,Fencing,0,0,0,3,3
1960,"Fencing Men's Sabre, Individual",AUS,Fencing,0,0,0,2,2
1960,"Fencing Men's Sabre, Individual",AUT,Fencing,0,0,0,3,3
1960,"Fencing Men's Sabre, Individual",BEL,Fencing,0,0,0,3,3
1960,"Fencing Men's Sabre, Individual",BUL,Fencing,0,0,0,2,2
1960,"Fencing Men's Sabre, Individual",COL,Fencing,0,0,0,2,2
1960,"Fencing Men's Sabre, Individual",DEN,Fencing,0,0,0,1,1
1960,"Fencing Men's Sabre, Individual",ESP,Fencing,0,0,0,3,3
1960,"Fencing Men's Sabre, Individual",FRA,Fencing,0,0,0,3,3
1960,"Fencing Men's Sabre, Individual",GBR,Fencing,0,0,0,3,3
1960,"Fencing Men's Sabre, Individual",GER,Fencing,0,0,0,3,3
1960,"Fencing Men's Sabre, Individual",HUN,Fencing,1,1,0,1,3
1960,"Fencing Men's Sabre, Individual",INA,Fencing,0,0,0,1,1
1960,"Fencing Men's Sabre, Individual",ISR,Fencing,0,0,0,2,2
1960,"Fencing Men's Sabre, Individual",ITA,Fencing,0,0,1,2,3
1960,"Fencing Men's Sabre, Individual",JPN,Fencing,0,0,0,3,3
1960,"Fencing Men's Sabre, Individual",MAR,Fencing,0,0,0,3,3
1960,"Fencing Men's Sabre, Individual",MEX,Fencing,0,0,0,2,2
1960,"Fencing Men's Sabre, Individual",NZL,Fencing,0,0,0,1,1
1960,"Fencing Men's Sabre, Individual",POL,Fencing,0,0,0,3,3
1960,"Fencing Men's Sabre, Individual",POR,Fencing,0,0,0,3,3
1960,"Fencing Men's Sabre, Individual",ROU,Fencing,0,0,0,3,3
1960,"Fencing Men's Sabre, Individual",TUN,Fencing,0,0,0,3,3
1960,"Fencing Men's Sabre, Individual",URS,Fencing,0,0,0,3,3
1960,"Fencing Men's Sabre, Individual",URU,Fencing,0,0,0,2,2
1960,"Fencing Men's Sabre, Individual",USA,Fencing,0,0,0,3,3
1960,"Fencing Men's Sabre, Individual",VEN,Fencing,0,0,0,2,2
1960,"Fencing Men's Sabre, Individual",VNM,Fencing,0,0,0,1,1
1960,"Fencing Men's Sabre, Individual",YUG,Fencing,0,0,0,1,1
1964,"Fencing Men's Sabre, Individual",AHO,Fencing,0,0,0,1,1
1964,"Fencing Men's Sabre, Individual",ARG,Fencing,0,0,0,3,3
1964,"Fencing Men's Sabre, Individual",AUS,Fencing,0,0,0,3,3
1964,"Fencing Men's Sabre, Individual",BEL,Fencing,0,0,0,1,1
1964,"Fencing Men's Sabre, Individual",CAN,Fencing,0,0,0,2,2
1964,"Fencing Men's Sabre, Individual",COL,Fencing,0,0,0,3,3
1964,"Fencing Men's Sabre, Individual",CUB,Fencing,0,0,0,1,1
1964,"Fencing Men's Sabre, Individual",FRA,Fencing,0,1,0,2,3
1964,"Fencing Men's Sabre, Individual",GBR,Fencing,0,0,0,3,3
1964,"Fencing Men's Sabre, Individual",GER,Fencing,0,0,0,3,3
1964,"Fencing Men's Sabre, Individual",HUN,Fencing,1,0,0,2,3
1964,"Fencing Men's Sabre, Individual",IRI,Fencing,0,0,0,3,3
1964,"Fencing Men's Sabre, Individual",IRL,Fencing,0,0,0,2,2
1964,"Fencing Men's Sabre, Individual",ITA,Fencing,0,0,0,3,3
1964,"Fencing Men's Sabre, Individual",JPN,Fencing,0,0,0,3,3
1964,"Fencing Men's Sabre, Individual",MAS,Fencing,0,0,0,1,1
1964,"Fencing Men's Sabre, Individual",POL,Fencing,0,0,0,3,3
1964,"Fencing Men's Sabre, Individual",ROU,Fencing,0,0,0,3,3
1964,"Fencing Men's Sabre, Individual",URS,Fencing,0,0,1,2,3
1964,"Fencing Men's Sabre, Individual",USA,Fencing,0,0,0,3,3
1964,"Fencing Men's Sabre, Individual",VNM,Fencing,0,0,0,2,2
1968,"Fencing Men's Sabre, Individual",AHO,Fencing,0,0,0,1,1
1968,"Fencing Men's Sabre, Individual",ARG,Fencing,0,0,0,3,3
1968,"Fencing Men's Sabre, Individual",BEL,Fencing,0,0,0,1,1
1968,"Fencing Men's Sabre, Individual",CAN,Fencing,0,0,0,1,1
1968,"Fencing Men's Sabre, Individual",CUB,Fencing,0,0,0,3,3
1968,"Fencing Men's Sabre, Individual",FRA,Fencing,0,0,0,3,3
1968,"Fencing Men's Sabre, Individual",FRG,Fencing,0,0,0,3,3
1968,"Fencing Men's Sabre, Individual",GBR,Fencing,0,0,0,3,3
1968,"Fencing Men's Sabre, Individual",HUN,Fencing,0,0,1,2,3
1968,"Fencing Men's Sabre, Individual",IRL,Fencing,0,0,0,3,3
1968,"Fencing Men's Sabre, Individual",ITA,Fencing,0,0,0,3,3
1968,"Fencing Men's Sabre, Individual",MEX,Fencing,0,0,0,3,3
1968,"Fencing Men's Sabre, Individual",POL,Fencing,1,0,0,2,3
1968,"Fencing Men's Sabre, Individual",URS,Fencing,0,1,0,2,3
1968,"Fencing Men's Sabre, Individual",USA,Fencing,0,0,0,3,3
1968,"Fencing Men's Sabre, Individual",VNM,Fencing,0,0,0,1,1
1972,"Fencing Men's Sabre, Individual",ARG,Fencing,0,0,0,2,2
1972,"Fencing Men's Sabre, Individual",AUT,Fencing,0,0,0,3,3
1972,"Fencing Men's Sabre, Individual",BUL,Fencing,0,0,0,3,3
1972,"Fencing Men's Sabre, Individual",CAN,Fencing,0,0,0,1,1
1972,"Fencing Men's Sabre, Individual",CUB,Fencing,0,0,0,3,3
1972,"Fencing Men's Sabre, Individual",FRA,Fencing,0,0,0,3,3
1972,"Fencing Men's Sabre, Individual",FRG,Fencing,0,0,0,3,3
1972,"Fencing Men's Sabre, Individual",GBR,Fencing,0,0,0,3,3
1972,"Fencing Men's Sabre, Individual",GRE,Fencing,0,0,0,1,1
1972,"Fencing Men's Sabre, Individual",HKG,Fencing,0,0,0,2,2
1972,"Fencing Men's Sabre, Individual",HUN,Fencing,0,1,0,2,3
1972,"Fencing Men's Sabre, Individual",ITA,Fencing,0,0,0,3,3
1972,"Fencing Men's Sabre, Individual",LIB,Fencing,0,0,0,2,2
1972,"Fencing Men's Sabre, Individual",MEX,Fencing,0,0,0,3,3
1972,"Fencing Men's Sabre, Individual",NED,Fencing,0,0,0,1,1
1972,"Fencing Men's Sabre, Individual",PER,Fencing,0,0,0,1,1
1972,"Fencing Men's Sabre, Individual",POL,Fencing,0,0,0,3,3
1972,"Fencing Men's Sabre, Individual",ROU,Fencing,0,0,0,3,3
1972,"Fencing Men's Sabre, Individual",SUI,Fencing,0,0,0,3,3
1972,"Fencing Men's Sabre, Individual",TUR,Fencing,0,0,0,1,1
1972,"Fencing Men's Sabre, Individual",URS,Fencing,1,0,1,1,3
1972,"Fencing Men's Sabre, Individual",USA,Fencing,0,0,0,3,3
1976,"Fencing Men's Sabre, Individual",ARG,Fencing,0,0,0,2,2
1976,"Fencing Men's Sabre, Individual",AUT,Fencing,0,0,0,1,1
1976,"Fencing Men's Sabre, Individual",BUL,Fencing,0,0,0,3,3
1976,"Fencing Men's Sabre, Individual",CAN,Fencing,0,0,0,3,3
1976,"Fencing Men's Sabre, Individual",CUB,Fencing,0,0,0,3,3
1976,"Fencing Men's Sabre, Individual",FRA,Fencing,0,0,0,3,3
1976,"Fencing Men's Sabre, Individual",FRG,Fencing,0,0,0,1,1
1976,"Fencing Men's Sabre, Individual",GBR,Fencing,0,0,0,3,3
1976,"Fencing Men's Sabre, Individual",HKG,Fencing,0,0,0,1,1
1976,"Fencing Men's Sabre, Individual",HUN,Fencing,0,0,0,3,3
1976,"Fencing Men's Sabre, Individual",IRI,Fencing,0,0,0,3,3
1976,"Fencing Men's Sabre, Individual",ITA,Fencing,0,0,0,3,3
1976,"Fencing Men's Sabre, Individual",PAR,Fencing,0,0,0,1,1
1976,"Fencing Men's Sabre, Individual",POL,Fencing,0,0,0,3,3
1976,"Fencing Men's Sabre, Individual",ROU,Fencing,0,0,0,3,3
1976,"Fencing Men's Sabre, Individual",THA,Fencing,0,0,0,3,3
1976,"Fencing Men's Sabre, Individual",URS,Fencing,1,1,1,0,3
1976,"Fencing Men's Sabre, Individual",USA,Fencing,0,0,0,3,3
1980,"Fencing Men's Sabre, Individual",BUL,Fencing,0,0,0,3,3
1980,"Fencing Men's Sabre, Individual",CUB,Fencing,0,0,0,3,3
1980,"Fencing Men's Sabre, Individual",ESP,Fencing,0,0,0,1,1
1980,"Fencing Men's Sabre, Individual",FRA,Fencing,0,0,0,1,1
1980,"Fencing Men's Sabre, Individual",GBR,Fencing,0,0,0,1,1
1980,"Fencing Men's Sabre, Individual",GDR,Fencing,0,0,0,3,3
1980,"Fencing Men's Sabre, Individual",HUN,Fencing,0,0,1,2,3
1980,"Fencing Men's Sabre, Individual",ITA,Fencing,0,0,0,3,3
1980,"Fencing Men's Sabre, Individual",KUW,Fencing,0,0,0,3,3
1980,"Fencing Men's Sabre, Individual",POL,Fencing,0,0,0,3,3
1980,"Fencing Men's Sabre, Individual",ROU,Fencing,0,0,0,3,3
1980,"Fencing Men's Sabre, Individual",URS,Fencing,1,1,0,1,3
1984,"Fencing Men's Sabre, Individual",ARG,Fencing,0,0,0,2,2
1984,"Fencing Men's Sabre, Individual",AUT,Fencing,0,0,0,1,1
1984,"Fencing Men's Sabre, Individual",CAN,Fencing,0,0,0,3,3
1984,"Fencing Men's Sabre, Individual",CHN,Fencing,0,0,0,3,3
1984,"Fencing Men's Sabre, Individual",ESP,Fencing,0,0,0,1,1
1984,"Fencing Men's Sabre, Individual",FRA,Fencing,1,0,0,2,3
1984,"Fencing Men's Sabre, Individual",FRG,Fencing,0,0,0,3,3
1984,"Fencing Men's Sabre, Individual",GBR,Fencing,0,0,0,3,3
1984,"Fencing Men's Sabre, Individual",GRE,Fencing,0,0,0,1,1
1984,"Fencing Men's Sabre, Individual",ISV,Fencing,0,0,0,1,1
1984,"Fencing Men's Sabre, Individual",ITA,Fencing,0,1,0,2,3
1984,"Fencing Men's Sabre, Individual",MON,Fencing,0,0,0,1,1
1984,"Fencing Men's Sabre, Individual",POR,Fencing,0,0,0,1,1
1984,"Fencing Men's Sabre, Individual",ROU,Fencing,0,0,0,3,3
1984,"Fencing Men's Sabre, Individual",USA,Fencing,0,0,1,2,3
1984,"Fencing Men's Sabre, Individual",VEN,Fencing,0,0,0,1,1
1988,"Fencing Men's Sabre, Individual",BOL,Fencing,0,0,0,1,1
1988,"Fencing Men's Sabre, Individual",BRA,Fencing,0,0,0,1,1
1988,"Fencing Men's Sabre, Individual",BUL,Fencing,0,0,0,3,3
1988,"Fencing Men's Sabre, Individual",CAN,Fencing,0,0,0,3,3
1988,"Fencing Men's Sabre, Individual",CHN,Fencing,0,0,0,3,3
1988,"Fencing Men's Sabre, Individual",ESP,Fencing,0,0,0,1,1
1988,"Fencing Men's Sabre, Individual",FRA,Fencing,1,0,0,2,3
1988,"Fencing Men's Sabre, Individual",FRG,Fencing,0,0,0,3,3
1988,"Fencing Men's Sabre, Individual",GBR,Fencing,0,0,0,1,1
1988,"Fencing Men's Sabre, Individual",HUN,Fencing,0,0,0,3,3
1988,"Fencing Men's Sabre, Individual",ITA,Fencing,0,0,1,2,3
1988,"Fencing Men's Sabre, Individual",KOR,Fencing,0,0,0,3,3
1988,"Fencing Men's Sabre, Individual",MON,Fencing,0,0,0,1,1
1988,"Fencing Men's Sabre, Individual",PHI,Fencing,0,0,0,1,1
1988,"Fencing Men's Sabre, Individual",POL,Fencing,0,1,0,2,3
1988,"Fencing Men's Sabre, Individual",TPE,Fencing,0,0,0,1,1
1988,"Fencing Men's Sabre, Individual",URS,Fencing,0,0,0,3,3
1988,"Fencing Men's Sabre, Individual",USA,Fencing,0,0,0,3,3
1992,"Fencing Men's Sabre, Individual",BRA,Fencing,0,0,0,1,1
1992,"Fencing Men's Sabre, Individual",CAN,Fencing,0,0,0,3,3
1992,"Fencing Men's Sabre, Individual",CHN,Fencing,0,0,0,3,3
1992,"Fencing Men's Sabre, Individual",CRC,Fencing,0,0,0,1,1
1992,"Fencing Men's Sabre, Individual",ESP,Fencing,0,0,0,3,3
1992,"Fencing Men's Sabre, Individual",EUN,Fencing,0,0,0,3,3
1992,"Fencing Men's Sabre, Individual",FRA,Fencing,0,0,1,2,3
1992,"Fencing Men's Sabre, Individual",GBR,Fencing,0,0,0,3,3
1992,"Fencing Men's Sabre, Individual",GER,Fencing,0,0,0,3,3
1992,"Fencing Men's Sabre, Individual",GRE,Fencing,0,0,0,1,1
1992,"Fencing Men's Sabre, Individual",HUN,Fencing,1,0,0,2,3
1992,"Fencing Men's Sabre, Individual",ITA,Fencing,0,1,0,2,3
1992,"Fencing Men's Sabre, Individual",JPN,Fencing,0,0,0,1,1
1992,"Fencing Men's Sabre, Individual",KSA,Fencing,0,0,0,1,1
1992,"Fencing Men's Sabre, Individual",POL,Fencing,0,0,0,3,3
1992,"Fencing Men's Sabre, Individual",POR,Fencing,0,0,0,1,1
1992,"Fencing Men's Sabre, Individual",ROU,Fencing,0,0,0,3,3
