Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1936,Rowing Men's Coxed Fours,URU,Rowing,0,0,0,5,5
1936,Rowing Men's Coxed Fours,USA,Rowing,0,0,0,5,5
1936,Rowing Men's Coxed Fours,YUG,Rowing,0,0,0,5,5
1948,Rowing Men's Coxed Fours,ARG,Rowing,0,0,0,5,5
1948,Rowing Men's Coxed Fours,AUS,Rowing,0,0,0,5,5
1948,Rowing Men's Coxed Fours,AUT,Rowing,0,0,0,5,5
1948,Rowing Men's Coxed Fours,CUB,Rowing,0,0,0,5,5
1948,Rowing Men's Coxed Fours,DEN,Rowing,0,0,5,0,5
1948,Rowing Men's Coxed Fours,FIN,Rowing,0,0,0,5,5
1948,Rowing Men's Coxed Fours,FRA,Rowing,0,0,0,5,5
1948,Rowing Men's Coxed Fours,GBR,Rowing,0,0,0,5,5
1948,Rowing Men's Coxed Fours,GRE,Rowing,0,0,0,5,5
1948,Rowing Men's Coxed Fours,HUN,Rowing,0,0,0,5,5
1948,Rowing Men's Coxed Fours,ITA,Rowing,0,0,0,5,5
1948,Rowing Men's Coxed Fours,NOR,Rowing,0,0,0,5,5
1948,Rowing Men's Coxed Fours,POR,Rowing,0,0,0,5,5
1948,Rowing Men's Coxed Fours,SUI,Rowing,0,5,0,0,5
1948,Rowing Men's Coxed Fours,USA,Rowing,5,0,0,0,5
1948,Rowing Men's Coxed Fours,YUG,Rowing,0,0,0,5,5
1952,Rowing Men's Coxed Fours,ARG,Rowing,0,0,0,5,5
1952,Rowing Men's Coxed Fours,DEN,Rowing,0,0,0,5,5
1952,Rowing Men's Coxed Fours,EGY,Rowing,0,0,0,5,5
1952,Rowing Men's Coxed Fours,ESP,Rowing,0,0,0,5,5
1952,Rowing Men's Coxed Fours,FIN,Rowing,0,0,0,5,5
1952,Rowing Men's Coxed Fours,FRA,Rowing,0,0,0,5,5
1952,Rowing Men's Coxed Fours,GBR,Rowing,0,0,0,5,5
1952,Rowing Men's Coxed Fours,GER,Rowing,0,0,0,5,5
1952,Rowing Men's Coxed Fours,ITA,Rowing,0,0,0,5,5
1952,Rowing Men's Coxed Fours,JPN,Rowing,0,0,0,5,5
1952,Rowing Men's Coxed Fours,NED,Rowing,0,0,0,5,5
1952,Rowing Men's Coxed Fours,NOR,Rowing,0,0,0,5,5
1952,Rowing Men's Coxed Fours,NZL,Rowing,0,0,0,5,5
1952,Rowing Men's Coxed Fours,SUI,Rowing,0,5,0,0,5
1952,Rowing Men's Coxed Fours,TCH,Rowing,5,0,0,0,5
1952,Rowing Men's Coxed Fours,URS,Rowing,0,0,0,5,5
1952,Rowing Men's Coxed Fours,USA,Rowing,0,0,5,0,5
1956,Rowing Men's Coxed Fours,AUS,Rowing,0,0,0,5,5
1956,Rowing Men's Coxed Fours,BRA,Rowing,0,0,0,5,5
1956,Rowing Men's Coxed Fours,CUB,Rowing,0,0,0,5,5
1956,Rowing Men's Coxed Fours,DEN,Rowing,0,0,0,5,5
1956,Rowing Men's Coxed Fours,FIN,Rowing,0,0,5,0,5
1956,Rowing Men's Coxed Fours,ITA,Rowing,5,0,0,0,5
1956,Rowing Men's Coxed Fours,NZL,Rowing,0,0,0,5,5
1956,Rowing Men's Coxed Fours,SWE,Rowing,0,5,0,0,5
1956,Rowing Men's Coxed Fours,URS,Rowing,0,0,0,5,5
1956,Rowing Men's Coxed Fours,USA,Rowing,0,0,0,5,5
1960,Rowing Men's Coxed Fours,AUS,Rowing,0,0,0,5,5
1960,Rowing Men's Coxed Fours,AUT,Rowing,0,0,0,5,5
1960,Rowing Men's Coxed Fours,BRA,Rowing,0,0,0,5,5
1960,Rowing Men's Coxed Fours,DEN,Rowing,0,0,0,5,5
1960,Rowing Men's Coxed Fours,ESP,Rowing,0,0,0,5,5
1960,Rowing Men's Coxed Fours,FIN,Rowing,0,0,0,5,5
1960,Rowing Men's Coxed Fours,FRA,Rowing,0,5,0,0,5
1960,Rowing Men's Coxed Fours,GBR,Rowing,0,0,0,5,5
1960,Rowing Men's Coxed Fours,GER,Rowing,5,0,0,0,5
1960,Rowing Men's Coxed Fours,GRE,Rowing,0,0,0,5,5
1960,Rowing Men's Coxed Fours,HUN,Rowing,0,0,0,5,5
1960,Rowing Men's Coxed Fours,ITA,Rowing,0,0,5,0,5
1960,Rowing Men's Coxed Fours,JPN,Rowing,0,0,0,5,5
1960,Rowing Men's Coxed Fours,NED,Rowing,0,0,0,5,5
1960,Rowing Men's Coxed Fours,POR,Rowing,0,0,0,5,5
1960,Rowing Men's Coxed Fours,ROU,Rowing,0,0,0,5,5
1960,Rowing Men's Coxed Fours,SWE,Rowing,0,0,0,5,5
1960,Rowing Men's Coxed Fours,TCH,Rowing,0,0,0,5,5
1960,Rowing Men's Coxed Fours,URS,Rowing,0,0,0,5,5
1960,Rowing Men's Coxed Fours,USA,Rowing,0,0,0,5,5
1960,Rowing Men's Coxed Fours,YUG,Rowing,0,0,0,5,5
1964,Rowing Men's Coxed Fours,AUS,Rowing,0,0,0,5,5
1964,Rowing Men's Coxed Fours,CUB,Rowing,0,0,0,5,5
1964,Rowing Men's Coxed Fours,DEN,Rowing,0,0,0,5,5
1964,Rowing Men's Coxed Fours,EGY,Rowing,0,0,0,5,5
1964,Rowing Men's Coxed Fours,FIN,Rowing,0,0,0,5,5
1964,Rowing Men's Coxed Fours,FRA,Rowing,0,0,0,5,5
1964,Rowing Men's Coxed Fours,GER,Rowing,5,0,0,0,5
1964,Rowing Men's Coxed Fours,ITA,Rowing,0,5,0,0,5
1964,Rowing Men's Coxed Fours,JPN,Rowing,0,0,0,5,5
1964,Rowing Men's Coxed Fours,NED,Rowing,0,0,5,0,5
1964,Rowing Men's Coxed Fours,NOR,Rowing,0,0,0,5,5
1964,Rowing Men's Coxed Fours,NZL,Rowing,0,0,0,5,5
1964,Rowing Men's Coxed Fours,POL,Rowing,0,0,0,5,5
1964,Rowing Men's Coxed Fours,TCH,Rowing,0,0,0,5,5
1964,Rowing Men's Coxed Fours,URS,Rowing,0,0,0,5,5
1964,Rowing Men's Coxed Fours,USA,Rowing,0,0,0,5,5
1968,Rowing Men's Coxed Fours,ARG,Rowing,0,0,0,5,5
1968,Rowing Men's Coxed Fours,CUB,Rowing,0,0,0,5,5
1968,Rowing Men's Coxed Fours,FRA,Rowing,0,0,0,5,5
1968,Rowing Men's Coxed Fours,FRG,Rowing,0,0,0,5,5
1968,Rowing Men's Coxed Fours,GDR,Rowing,0,5,0,0,5
1968,Rowing Men's Coxed Fours,ITA,Rowing,0,0,0,5,5
1968,Rowing Men's Coxed Fours,MEX,Rowing,0,0,0,5,5
1968,Rowing Men's Coxed Fours,NED,Rowing,0,0,0,5,5
1968,Rowing Men's Coxed Fours,NZL,Rowing,5,0,0,0,5
1968,Rowing Men's Coxed Fours,ROU,Rowing,0,0,0,5,5
1968,Rowing Men's Coxed Fours,SUI,Rowing,0,0,5,0,5
1968,Rowing Men's Coxed Fours,URS,Rowing,0,0,0,6,6
1968,Rowing Men's Coxed Fours,USA,Rowing,0,0,0,5,5
1972,Rowing Men's Coxed Fours,AUS,Rowing,0,0,0,5,5
1972,Rowing Men's Coxed Fours,CAN,Rowing,0,0,0,5,5
1972,Rowing Men's Coxed Fours,DEN,Rowing,0,0,0,5,5
1972,Rowing Men's Coxed Fours,FRG,Rowing,5,0,0,0,5
1972,Rowing Men's Coxed Fours,GBR,Rowing,0,0,0,5,5
1972,Rowing Men's Coxed Fours,GDR,Rowing,0,5,0,0,5
1972,Rowing Men's Coxed Fours,ITA,Rowing,0,0,0,5,5
1972,Rowing Men's Coxed Fours,NED,Rowing,0,0,0,5,5
1972,Rowing Men's Coxed Fours,NOR,Rowing,0,0,0,5,5
1972,Rowing Men's Coxed Fours,NZL,Rowing,0,0,0,5,5
1972,Rowing Men's Coxed Fours,SUI,Rowing,0,0,0,5,5
1972,Rowing Men's Coxed Fours,TCH,Rowing,0,0,5,0,5
1972,Rowing Men's Coxed Fours,URS,Rowing,0,0,0,5,5
1972,Rowing Men's Coxed Fours,USA,Rowing,0,0,0,5,5
1976,Rowing Men's Coxed Fours,ARG,Rowing,0,0,0,5,5
1976,Rowing Men's Coxed Fours,BUL,Rowing,0,0,0,5,5
1976,Rowing Men's Coxed Fours,FRA,Rowing,0,0,0,5,5
1976,Rowing Men's Coxed Fours,FRG,Rowing,0,0,5,0,5
1976,Rowing Men's Coxed Fours,GDR,Rowing,0,5,0,0,5
1976,Rowing Men's Coxed Fours,IRL,Rowing,0,0,0,5,5
1976,Rowing Men's Coxed Fours,ITA,Rowing,0,0,0,5,5
1976,Rowing Men's Coxed Fours,NED,Rowing,0,0,0,5,5
1976,Rowing Men's Coxed Fours,NOR,Rowing,0,0,0,5,5
1976,Rowing Men's Coxed Fours,NZL,Rowing,0,0,0,5,5
1976,Rowing Men's Coxed Fours,POL,Rowing,0,0,0,5,5
1976,Rowing Men's Coxed Fours,TCH,Rowing,0,0,0,5,5
1976,Rowing Men's Coxed Fours,URS,Rowing,6,0,0,0,6
1976,Rowing Men's Coxed Fours,USA,Rowing,0,0,0,5,5
1980,Rowing Men's Coxed Fours,BRA,Rowing,0,0,0,5,5
1980,Rowing Men's Coxed Fours,BUL,Rowing,0,0,0,5,5
1980,Rowing Men's Coxed Fours,CUB,Rowing,0,0,0,5,5
1980,Rowing Men's Coxed Fours,ESP,Rowing,0,0,0,5,5
1980,Rowing Men's Coxed Fours,GBR,Rowing,0,0,0,5,5
1980,Rowing Men's Coxed Fours,GDR,Rowing,5,0,0,0,5
1980,Rowing Men's Coxed Fours,IRL,Rowing,0,0,0,5,5
1980,Rowing Men's Coxed Fours,POL,Rowing,0,0,5,0,5
1980,Rowing Men's Coxed Fours,SUI,Rowing,0,0,0,5,5
1980,Rowing Men's Coxed Fours,TCH,Rowing,0,0,0,5,5
1980,Rowing Men's Coxed Fours,URS,Rowing,0,5,0,0,5
1980,Rowing Men's Coxed Fours,YUG,Rowing,0,0,0,5,5
1984,Rowing Men's Coxed Fours,BRA,Rowing,0,0,0,5,5
1984,Rowing Men's Coxed Fours,CAN,Rowing,0,0,0,5,5
1984,Rowing Men's Coxed Fours,FRG,Rowing,0,0,0,5,5
1984,Rowing Men's Coxed Fours,GBR,Rowing,5,0,0,0,5
1984,Rowing Men's Coxed Fours,ITA,Rowing,0,0,0,5,5
1984,Rowing Men's Coxed Fours,JPN,Rowing,0,0,0,5,5
1984,Rowing Men's Coxed Fours,NZL,Rowing,0,0,5,0,5
1984,Rowing Men's Coxed Fours,USA,Rowing,0,5,0,0,5
1988,Rowing Men's Coxed Fours,CAN,Rowing,0,0,0,5,5
1988,Rowing Men's Coxed Fours,ESP,Rowing,0,0,0,5,5
1988,Rowing Men's Coxed Fours,FRG,Rowing,0,0,0,5,5
1988,Rowing Men's Coxed Fours,GBR,Rowing,0,0,0,5,5
1988,Rowing Men's Coxed Fours,GDR,Rowing,5,0,0,0,5
1988,Rowing Men's Coxed Fours,ITA,Rowing,0,0,0,5,5
1988,Rowing Men's Coxed Fours,KOR,Rowing,0,0,0,5,5
1988,Rowing Men's Coxed Fours,NZL,Rowing,0,0,5,0,5
1988,Rowing Men's Coxed Fours,ROU,Rowing,0,6,0,0,6
1988,Rowing Men's Coxed Fours,SUI,Rowing,0,0,0,5,5
1988,Rowing Men's Coxed Fours,TCH,Rowing,0,0,0,5,5
1988,Rowing Men's Coxed Fours,URS,Rowing,0,0,0,5,5
1988,Rowing Men's Coxed Fours,USA,Rowing,0,0,0,5,5
1988,Rowing Men's Coxed Fours,YUG,Rowing,0,0,0,5,5
1992,Rowing Men's Coxed Fours,BRA,Rowing,0,0,0,5,5
1992,Rowing Men's Coxed Fours,CHN,Rowing,0,0,0,5,5
1992,Rowing Men's Coxed Fours,CRO,Rowing,0,0,0,5,5
1992,Rowing Men's Coxed Fours,EUN,Rowing,0,0,0,5,5
1992,Rowing Men's Coxed Fours,FRA,Rowing,0,0,0,5,5
1992,Rowing Men's Coxed Fours,GBR,Rowing,0,0,0,5,5
1992,Rowing Men's Coxed Fours,GER,Rowing,0,5,0,0,5
1992,Rowing Men's Coxed Fours,NZL,Rowing,0,0,0,5,5
1992,Rowing Men's Coxed Fours,POL,Rowing,0,0,5,0,5
1992,Rowing Men's Coxed Fours,ROU,Rowing,5,0,0,0,5
1992,Rowing Men's Coxed Fours,TCH,Rowing,0,0,0,5,5
1992,Rowing Men's Coxed Fours,USA,Rowing,0,0,0,5,5
