Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1960,Weightlifting Men's Light-Heavyweight,POL,Weightlifting,1,0,1,0,2
1960,Weightlifting Men's Light-Heavyweight,PUR,Weightlifting,0,0,0,1,1
1960,Weightlifting Men's Light-Heavyweight,SUI,Weightlifting,0,0,0,1,1
1960,Weightlifting Men's Light-Heavyweight,SWE,Weightlifting,0,0,0,1,1
1960,Weightlifting Men's Light-Heavyweight,UAR,Weightlifting,0,0,0,1,1
1960,Weightlifting Men's Light-Heavyweight,USA,Weightlifting,0,1,0,0,1
1960,Weightlifting Men's Light-Heavyweight,VEN,Weightlifting,0,0,0,1,1
1964,Weightlifting Men's Light-Heavyweight,AHO,Weightlifting,0,0,0,1,1
1964,Weightlifting Men's Light-Heavyweight,ARG,Weightlifting,0,0,0,1,1
1964,Weightlifting Men's Light-Heavyweight,AUS,Weightlifting,0,0,0,1,1
1964,Weightlifting Men's Light-Heavyweight,AUT,Weightlifting,0,0,0,1,1
1964,Weightlifting Men's Light-Heavyweight,BUL,Weightlifting,0,0,0,1,1
1964,Weightlifting Men's Light-Heavyweight,EGY,Weightlifting,0,0,0,1,1
1964,Weightlifting Men's Light-Heavyweight,FIN,Weightlifting,0,0,0,2,2
1964,Weightlifting Men's Light-Heavyweight,FRA,Weightlifting,0,0,0,1,1
1964,Weightlifting Men's Light-Heavyweight,GBR,Weightlifting,0,0,0,2,2
1964,Weightlifting Men's Light-Heavyweight,GER,Weightlifting,0,0,0,1,1
1964,Weightlifting Men's Light-Heavyweight,HUN,Weightlifting,0,1,1,0,2
1964,Weightlifting Men's Light-Heavyweight,IRI,Weightlifting,0,0,0,1,1
1964,Weightlifting Men's Light-Heavyweight,KOR,Weightlifting,0,0,0,1,1
1964,Weightlifting Men's Light-Heavyweight,MAR,Weightlifting,0,0,0,1,1
1964,Weightlifting Men's Light-Heavyweight,MAS,Weightlifting,0,0,0,1,1
1964,Weightlifting Men's Light-Heavyweight,MON,Weightlifting,0,0,0,1,1
1964,Weightlifting Men's Light-Heavyweight,PHI,Weightlifting,0,0,0,1,1
1964,Weightlifting Men's Light-Heavyweight,POL,Weightlifting,0,0,0,1,1
1964,Weightlifting Men's Light-Heavyweight,TPE,Weightlifting,0,0,0,1,1
1964,Weightlifting Men's Light-Heavyweight,URS,Weightlifting,1,0,0,0,1
1964,Weightlifting Men's Light-Heavyweight,USA,Weightlifting,0,0,0,1,1
1968,Weightlifting Men's Light-Heavyweight,AHO,Weightlifting,0,0,0,1,1
1968,Weightlifting Men's Light-Heavyweight,AUS,Weightlifting,0,0,0,1,1
1968,Weightlifting Men's Light-Heavyweight,CAN,Weightlifting,0,0,0,2,2
1968,Weightlifting Men's Light-Heavyweight,CRC,Weightlifting,0,0,0,1,1
1968,Weightlifting Men's Light-Heavyweight,CUB,Weightlifting,0,0,0,1,1
1968,Weightlifting Men's Light-Heavyweight,DOM,Weightlifting,0,0,0,1,1
1968,Weightlifting Men's Light-Heavyweight,FIN,Weightlifting,0,0,0,1,1
1968,Weightlifting Men's Light-Heavyweight,FRG,Weightlifting,0,0,0,1,1
1968,Weightlifting Men's Light-Heavyweight,GBR,Weightlifting,0,0,0,2,2
1968,Weightlifting Men's Light-Heavyweight,GDR,Weightlifting,0,0,0,1,1
1968,Weightlifting Men's Light-Heavyweight,GUY,Weightlifting,0,0,0,1,1
1968,Weightlifting Men's Light-Heavyweight,HUN,Weightlifting,0,0,0,1,1
1968,Weightlifting Men's Light-Heavyweight,INA,Weightlifting,0,0,0,1,1
1968,Weightlifting Men's Light-Heavyweight,ITA,Weightlifting,0,0,0,1,1
1968,Weightlifting Men's Light-Heavyweight,JAM,Weightlifting,0,0,0,1,1
1968,Weightlifting Men's Light-Heavyweight,KOR,Weightlifting,0,0,0,1,1
1968,Weightlifting Men's Light-Heavyweight,NZL,Weightlifting,0,0,0,1,1
1968,Weightlifting Men's Light-Heavyweight,POL,Weightlifting,0,0,1,0,1
1968,Weightlifting Men's Light-Heavyweight,PUR,Weightlifting,0,0,0,2,2
1968,Weightlifting Men's Light-Heavyweight,TCH,Weightlifting,0,0,0,1,1
1968,Weightlifting Men's Light-Heavyweight,URS,Weightlifting,1,1,0,0,2
1968,Weightlifting Men's Light-Heavyweight,USA,Weightlifting,0,0,0,1,1
1972,Weightlifting Men's Light-Heavyweight,AUT,Weightlifting,0,0,0,1,1
1972,Weightlifting Men's Light-Heavyweight,BRA,Weightlifting,0,0,0,1,1
1972,Weightlifting Men's Light-Heavyweight,CUB,Weightlifting,0,0,0,1,1
1972,Weightlifting Men's Light-Heavyweight,DEN,Weightlifting,0,0,0,1,1
1972,Weightlifting Men's Light-Heavyweight,DOM,Weightlifting,0,0,0,1,1
1972,Weightlifting Men's Light-Heavyweight,FIN,Weightlifting,0,0,0,2,2
1972,Weightlifting Men's Light-Heavyweight,FRG,Weightlifting,0,0,0,1,1
1972,Weightlifting Men's Light-Heavyweight,GBR,Weightlifting,0,0,0,2,2
1972,Weightlifting Men's Light-Heavyweight,GDR,Weightlifting,0,0,0,1,1
1972,Weightlifting Men's Light-Heavyweight,GRE,Weightlifting,0,0,0,1,1
1972,Weightlifting Men's Light-Heavyweight,HUN,Weightlifting,0,0,1,0,1
1972,Weightlifting Men's Light-Heavyweight,ISR,Weightlifting,0,0,0,1,1
1972,Weightlifting Men's Light-Heavyweight,ITA,Weightlifting,0,0,0,1,1
1972,Weightlifting Men's Light-Heavyweight,NOR,Weightlifting,1,0,0,0,1
1972,Weightlifting Men's Light-Heavyweight,NZL,Weightlifting,0,0,0,1,1
1972,Weightlifting Men's Light-Heavyweight,POL,Weightlifting,0,1,0,0,1
1972,Weightlifting Men's Light-Heavyweight,PUR,Weightlifting,0,0,0,1,1
1972,Weightlifting Men's Light-Heavyweight,SUI,Weightlifting,0,0,0,1,1
1972,Weightlifting Men's Light-Heavyweight,URS,Weightlifting,0,0,0,2,2
1972,Weightlifting Men's Light-Heavyweight,USA,Weightlifting,0,0,0,1,1
1972,Weightlifting Men's Light-Heavyweight,YUG,Weightlifting,0,0,0,1,1
1976,Weightlifting Men's Light-Heavyweight,BUL,Weightlifting,0,1,0,1,2
1976,Weightlifting Men's Light-Heavyweight,CAN,Weightlifting,0,0,0,1,1
1976,Weightlifting Men's Light-Heavyweight,DEN,Weightlifting,0,0,0,1,1
1976,Weightlifting Men's Light-Heavyweight,FIN,Weightlifting,0,0,0,1,1
1976,Weightlifting Men's Light-Heavyweight,FRG,Weightlifting,0,0,0,2,2
1976,Weightlifting Men's Light-Heavyweight,GRE,Weightlifting,0,0,0,1,1
1976,Weightlifting Men's Light-Heavyweight,HUN,Weightlifting,0,0,1,1,2
1976,Weightlifting Men's Light-Heavyweight,JPN,Weightlifting,0,0,0,1,1
1976,Weightlifting Men's Light-Heavyweight,NOR,Weightlifting,0,0,0,1,1
1976,Weightlifting Men's Light-Heavyweight,PAN,Weightlifting,0,0,0,1,1
1976,Weightlifting Men's Light-Heavyweight,SWE,Weightlifting,0,0,0,1,1
1976,Weightlifting Men's Light-Heavyweight,TUR,Weightlifting,0,0,0,1,1
1976,Weightlifting Men's Light-Heavyweight,URS,Weightlifting,1,0,0,0,1
1976,Weightlifting Men's Light-Heavyweight,USA,Weightlifting,0,0,0,1,1
1980,Weightlifting Men's Light-Heavyweight,AUS,Weightlifting,0,0,0,1,1
1980,Weightlifting Men's Light-Heavyweight,BEL,Weightlifting,0,0,0,1,1
1980,Weightlifting Men's Light-Heavyweight,BUL,Weightlifting,0,1,0,1,2
1980,Weightlifting Men's Light-Heavyweight,DEN,Weightlifting,0,0,0,1,1
1980,Weightlifting Men's Light-Heavyweight,FIN,Weightlifting,0,0,0,1,1
1980,Weightlifting Men's Light-Heavyweight,GBR,Weightlifting,0,0,0,1,1
1980,Weightlifting Men's Light-Heavyweight,GDR,Weightlifting,0,0,0,1,1
1980,Weightlifting Men's Light-Heavyweight,HUN,Weightlifting,0,0,0,1,1
1980,Weightlifting Men's Light-Heavyweight,IRQ,Weightlifting,0,0,0,1,1
1980,Weightlifting Men's Light-Heavyweight,ISL,Weightlifting,0,0,0,1,1
1980,Weightlifting Men's Light-Heavyweight,POL,Weightlifting,0,0,0,2,2
1980,Weightlifting Men's Light-Heavyweight,ROU,Weightlifting,0,0,0,1,1
1980,Weightlifting Men's Light-Heavyweight,SWE,Weightlifting,0,0,0,1,1
1980,Weightlifting Men's Light-Heavyweight,SYR,Weightlifting,0,0,0,1,1
1980,Weightlifting Men's Light-Heavyweight,TCH,Weightlifting,0,0,1,0,1
1980,Weightlifting Men's Light-Heavyweight,URS,Weightlifting,1,0,0,0,1
1980,Weightlifting Men's Light-Heavyweight,YUG,Weightlifting,0,0,0,1,1
1984,Weightlifting Men's Light-Heavyweight,AUS,Weightlifting,0,1,0,0,1
1984,Weightlifting Men's Light-Heavyweight,CAN,Weightlifting,0,0,0,1,1
1984,Weightlifting Men's Light-Heavyweight,EGY,Weightlifting,0,0,0,2,2
1984,Weightlifting Men's Light-Heavyweight,FIN,Weightlifting,0,0,0,1,1
1984,Weightlifting Men's Light-Heavyweight,GBR,Weightlifting,0,0,0,2,2
1984,Weightlifting Men's Light-Heavyweight,GRE,Weightlifting,0,0,0,1,1
1984,Weightlifting Men's Light-Heavyweight,ITA,Weightlifting,0,0,0,1,1
1984,Weightlifting Men's Light-Heavyweight,JPN,Weightlifting,0,0,1,0,1
1984,Weightlifting Men's Light-Heavyweight,KOR,Weightlifting,0,0,0,1,1
1984,Weightlifting Men's Light-Heavyweight,NZL,Weightlifting,0,0,0,2,2
1984,Weightlifting Men's Light-Heavyweight,PAN,Weightlifting,0,0,0,1,1
1984,Weightlifting Men's Light-Heavyweight,PER,Weightlifting,0,0,0,1,1
1984,Weightlifting Men's Light-Heavyweight,ROU,Weightlifting,1,0,0,0,1
1984,Weightlifting Men's Light-Heavyweight,SWE,Weightlifting,0,0,0,1,1
1984,Weightlifting Men's Light-Heavyweight,TUR,Weightlifting,0,0,0,1,1
1984,Weightlifting Men's Light-Heavyweight,USA,Weightlifting,0,0,0,1,1
1988,Weightlifting Men's Light-Heavyweight,ASA,Weightlifting,0,0,0,1,1
1988,Weightlifting Men's Light-Heavyweight,CRC,Weightlifting,0,0,0,1,1
1988,Weightlifting Men's Light-Heavyweight,DOM,Weightlifting,0,0,0,1,1
1988,Weightlifting Men's Light-Heavyweight,ECU,Weightlifting,0,0,0,1,1
1988,Weightlifting Men's Light-Heavyweight,GBR,Weightlifting,0,0,0,1,1
1988,Weightlifting Men's Light-Heavyweight,GRE,Weightlifting,0,0,0,1,1
1988,Weightlifting Men's Light-Heavyweight,HUN,Weightlifting,0,1,0,1,2
1988,Weightlifting Men's Light-Heavyweight,ITA,Weightlifting,0,0,0,1,1
1988,Weightlifting Men's Light-Heavyweight,JPN,Weightlifting,0,0,0,1,1
1988,Weightlifting Men's Light-Heavyweight,KOR,Weightlifting,0,0,1,0,1
1988,Weightlifting Men's Light-Heavyweight,MRI,Weightlifting,0,0,0,1,1
1988,Weightlifting Men's Light-Heavyweight,NGR,Weightlifting,0,0,0,1,1
1988,Weightlifting Men's Light-Heavyweight,POL,Weightlifting,0,0,0,1,1
1988,Weightlifting Men's Light-Heavyweight,PUR,Weightlifting,0,0,0,1,1
1988,Weightlifting Men's Light-Heavyweight,SLE,Weightlifting,0,0,0,1,1
1988,Weightlifting Men's Light-Heavyweight,SWZ,Weightlifting,0,0,0,1,1
1988,Weightlifting Men's Light-Heavyweight,TPE,Weightlifting,0,0,0,1,1
1988,Weightlifting Men's Light-Heavyweight,TUR,Weightlifting,0,0,0,1,1
1988,Weightlifting Men's Light-Heavyweight,URS,Weightlifting,1,0,0,0,1
1988,Weightlifting Men's Light-Heavyweight,USA,Weightlifting,0,0,0,2,2
1992,Weightlifting Men's Light-Heavyweight,BUL,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Light-Heavyweight,CHN,Weightlifting,0,0,0,2,2
1992,Weightlifting Men's Light-Heavyweight,CMR,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Light-Heavyweight,CUB,Weightlifting,0,0,0,2,2
1992,Weightlifting Men's Light-Heavyweight,ESP,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Light-Heavyweight,EUN,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Light-Heavyweight,FRA,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Light-Heavyweight,GBR,Weightlifting,0,0,0,2,2
1992,Weightlifting Men's Light-Heavyweight,GER,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Light-Heavyweight,GRE,Weightlifting,1,0,0,0,1
1992,Weightlifting Men's Light-Heavyweight,HUN,Weightlifting,0,0,0,2,2
1992,Weightlifting Men's Light-Heavyweight,IRI,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Light-Heavyweight,IRQ,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Light-Heavyweight,JPN,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Light-Heavyweight,KOR,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Light-Heavyweight,POL,Weightlifting,0,1,0,1,2
1992,Weightlifting Men's Light-Heavyweight,PRK,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Light-Heavyweight,PUR,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Light-Heavyweight,RSA,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Light-Heavyweight,TCH,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Light-Heavyweight,THA,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Light-Heavyweight,TUR,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Light-Heavyweight,URU,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Light-Heavyweight,USA,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Light-Heavyweight,VEN,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Light-Heavyweight,ARM,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Light-Heavyweight,AUS,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Light-Heavyweight,AZE,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Light-Heavyweight,BUL,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Light-Heavyweight,CAN,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Light-Heavyweight,FIJ,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Light-Heavyweight,GBR,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Light-Heavyweight,GEO,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Light-Heavyweight,GER,Weightlifting,0,1,0,0,1
1996,Weightlifting Men's Light-Heavyweight,GRE,Weightlifting,1,0,0,0,1
1996,Weightlifting Men's Light-Heavyweight,KAZ,Weightlifting,0,0,0,2,2
1996,Weightlifting Men's Light-Heavyweight,LAT,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Light-Heavyweight,MDA,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Light-Heavyweight,POL,Weightlifting,0,0,1,0,1
1996,Weightlifting Men's Light-Heavyweight,SEY,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Light-Heavyweight,TPE,Weightlifting,0,0,0,2,2
1996,Weightlifting Men's Light-Heavyweight,TUR,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Light-Heavyweight,UKR,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Light-Heavyweight,ARM,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Light-Heavyweight,AUS,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Light-Heavyweight,AZE,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Light-Heavyweight,CUB,Weightlifting,0,0,0,2,2
2000,Weightlifting Men's Light-Heavyweight,EGY,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Light-Heavyweight,GEO,Weightlifting,0,0,1,0,1
2000,Weightlifting Men's Light-Heavyweight,GER,Weightlifting,0,1,0,0,1
2000,Weightlifting Men's Light-Heavyweight,GRE,Weightlifting,1,0,0,1,2
2000,Weightlifting Men's Light-Heavyweight,IRI,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Light-Heavyweight,ITA,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Light-Heavyweight,KGZ,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Light-Heavyweight,LIB,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Light-Heavyweight,POL,Weightlifting,0,0,0,2,2
2000,Weightlifting Men's Light-Heavyweight,ROU,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Light-Heavyweight,RUS,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Light-Heavyweight,SAM,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Light-Heavyweight,UZB,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Light-Heavyweight,ARM,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Light-Heavyweight,AUS,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Light-Heavyweight,BLR,Weightlifting,0,1,0,1,2
2004,Weightlifting Men's Light-Heavyweight,CHN,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Light-Heavyweight,COL,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Light-Heavyweight,COM,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Light-Heavyweight,FRA,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Light-Heavyweight,GEO,Weightlifting,1,0,0,0,1
2004,Weightlifting Men's Light-Heavyweight,GRE,Weightlifting,0,0,1,1,2
2004,Weightlifting Men's Light-Heavyweight,GUY,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Light-Heavyweight,KGZ,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Light-Heavyweight,KIR,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Light-Heavyweight,KOR,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Light-Heavyweight,LBA,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Light-Heavyweight,ROU,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Light-Heavyweight,RUS,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Light-Heavyweight,SEY,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Light-Heavyweight,TUR,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Light-Heavyweight,USA,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Light-Heavyweight,ARM,Weightlifting,0,0,1,1,2
2008,Weightlifting Men's Light-Heavyweight,AZE,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Light-Heavyweight,BLR,Weightlifting,0,1,0,1,2
2008,Weightlifting Men's Light-Heavyweight,CHN,Weightlifting,1,0,0,0,1
2008,Weightlifting Men's Light-Heavyweight,CMR,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Light-Heavyweight,COL,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Light-Heavyweight,CUB,Weightlifting,0,0,0,1,1
