Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1964,"Canoeing Women's Kayak Singles, 500 metres",POL,Canoeing,0,0,0,1,1
1964,"Canoeing Women's Kayak Singles, 500 metres",ROU,Canoeing,0,1,0,0,1
1964,"Canoeing Women's Kayak Singles, 500 metres",SWE,Canoeing,0,0,0,1,1
1964,"Canoeing Women's Kayak Singles, 500 metres",TCH,Canoeing,0,0,0,1,1
1964,"Canoeing Women's Kayak Singles, 500 metres",URS,Canoeing,1,0,0,0,1
1964,"Canoeing Women's Kayak Singles, 500 metres",USA,Canoeing,0,0,1,0,1
1968,"Canoeing Women's Kayak Singles, 500 metres",CAN,Canoeing,0,0,0,1,1
1968,"Canoeing Women's Kayak Singles, 500 metres",FRG,Canoeing,0,1,0,0,1
1968,"Canoeing Women's Kayak Singles, 500 metres",GBR,Canoeing,0,0,0,1,1
1968,"Canoeing Women's Kayak Singles, 500 metres",GDR,Canoeing,0,0,0,1,1
1968,"Canoeing Women's Kayak Singles, 500 metres",HUN,Canoeing,0,0,0,1,1
1968,"Canoeing Women's Kayak Singles, 500 metres",MEX,Canoeing,0,0,0,1,1
1968,"Canoeing Women's Kayak Singles, 500 metres",NED,Canoeing,0,0,0,1,1
1968,"Canoeing Women's Kayak Singles, 500 metres",POL,Canoeing,0,0,0,1,1
1968,"Canoeing Women's Kayak Singles, 500 metres",ROU,Canoeing,0,0,1,0,1
1968,"Canoeing Women's Kayak Singles, 500 metres",SWE,Canoeing,0,0,0,1,1
1968,"Canoeing Women's Kayak Singles, 500 metres",TCH,Canoeing,0,0,0,1,1
1968,"Canoeing Women's Kayak Singles, 500 metres",URS,Canoeing,1,0,0,0,1
1968,"Canoeing Women's Kayak Singles, 500 metres",USA,Canoeing,0,0,0,1,1
1972,"Canoeing Women's Kayak Singles, 500 metres",BUL,Canoeing,0,0,0,1,1
1972,"Canoeing Women's Kayak Singles, 500 metres",CAN,Canoeing,0,0,0,1,1
1972,"Canoeing Women's Kayak Singles, 500 metres",DEN,Canoeing,0,0,0,1,1
1972,"Canoeing Women's Kayak Singles, 500 metres",FRA,Canoeing,0,0,0,1,1
1972,"Canoeing Women's Kayak Singles, 500 metres",FRG,Canoeing,0,0,0,1,1
1972,"Canoeing Women's Kayak Singles, 500 metres",GBR,Canoeing,0,0,0,1,1
1972,"Canoeing Women's Kayak Singles, 500 metres",GDR,Canoeing,0,0,0,1,1
1972,"Canoeing Women's Kayak Singles, 500 metres",HUN,Canoeing,0,0,1,0,1
1972,"Canoeing Women's Kayak Singles, 500 metres",IRL,Canoeing,0,0,0,1,1
1972,"Canoeing Women's Kayak Singles, 500 metres",NED,Canoeing,0,1,0,0,1
1972,"Canoeing Women's Kayak Singles, 500 metres",POL,Canoeing,0,0,0,1,1
1972,"Canoeing Women's Kayak Singles, 500 metres",ROU,Canoeing,0,0,0,1,1
1972,"Canoeing Women's Kayak Singles, 500 metres",SWE,Canoeing,0,0,0,1,1
1972,"Canoeing Women's Kayak Singles, 500 metres",URS,Canoeing,1,0,0,0,1
1972,"Canoeing Women's Kayak Singles, 500 metres",USA,Canoeing,0,0,0,1,1
1976,"Canoeing Women's Kayak Singles, 500 metres",BEL,Canoeing,0,0,0,1,1
1976,"Canoeing Women's Kayak Singles, 500 metres",BUL,Canoeing,0,0,0,1,1
1976,"Canoeing Women's Kayak Singles, 500 metres",CAN,Canoeing,0,0,0,1,1
1976,"Canoeing Women's Kayak Singles, 500 metres",DEN,Canoeing,0,0,0,1,1
1976,"Canoeing Women's Kayak Singles, 500 metres",FRA,Canoeing,0,0,0,1,1
1976,"Canoeing Women's Kayak Singles, 500 metres",FRG,Canoeing,0,0,0,1,1
1976,"Canoeing Women's Kayak Singles, 500 metres",GBR,Canoeing,0,0,0,1,1
1976,"Canoeing Women's Kayak Singles, 500 metres",GDR,Canoeing,1,0,0,0,1
1976,"Canoeing Women's Kayak Singles, 500 metres",HUN,Canoeing,0,0,1,0,1
1976,"Canoeing Women's Kayak Singles, 500 metres",POL,Canoeing,0,0,0,1,1
1976,"Canoeing Women's Kayak Singles, 500 metres",ROU,Canoeing,0,0,0,1,1
1976,"Canoeing Women's Kayak Singles, 500 metres",SWE,Canoeing,0,0,0,1,1
1976,"Canoeing Women's Kayak Singles, 500 metres",TCH,Canoeing,0,0,0,1,1
1976,"Canoeing Women's Kayak Singles, 500 metres",URS,Canoeing,0,1,0,0,1
1976,"Canoeing Women's Kayak Singles, 500 metres",USA,Canoeing,0,0,0,1,1
1980,"Canoeing Women's Kayak Singles, 500 metres",BEL,Canoeing,0,0,0,1,1
1980,"Canoeing Women's Kayak Singles, 500 metres",BUL,Canoeing,0,1,0,0,1
1980,"Canoeing Women's Kayak Singles, 500 metres",FRA,Canoeing,0,0,0,1,1
1980,"Canoeing Women's Kayak Singles, 500 metres",GBR,Canoeing,0,0,0,1,1
1980,"Canoeing Women's Kayak Singles, 500 metres",GDR,Canoeing,1,0,0,0,1
1980,"Canoeing Women's Kayak Singles, 500 metres",HUN,Canoeing,0,0,0,1,1
1980,"Canoeing Women's Kayak Singles, 500 metres",POL,Canoeing,0,0,0,1,1
1980,"Canoeing Women's Kayak Singles, 500 metres",ROU,Canoeing,0,0,0,1,1
1980,"Canoeing Women's Kayak Singles, 500 metres",SWE,Canoeing,0,0,0,1,1
1980,"Canoeing Women's Kayak Singles, 500 metres",TCH,Canoeing,0,0,0,1,1
1980,"Canoeing Women's Kayak Singles, 500 metres",URS,Canoeing,0,0,1,0,1
1984,"Canoeing Women's Kayak Singles, 500 metres",AUS,Canoeing,0,0,0,1,1
1984,"Canoeing Women's Kayak Singles, 500 metres",CAN,Canoeing,0,0,0,1,1
1984,"Canoeing Women's Kayak Singles, 500 metres",FRA,Canoeing,0,0,0,1,1
1984,"Canoeing Women's Kayak Singles, 500 metres",FRG,Canoeing,0,1,0,0,1
1984,"Canoeing Women's Kayak Singles, 500 metres",GBR,Canoeing,0,0,0,1,1
1984,"Canoeing Women's Kayak Singles, 500 metres",HKG,Canoeing,0,0,0,1,1
1984,"Canoeing Women's Kayak Singles, 500 metres",NED,Canoeing,0,0,1,0,1
1984,"Canoeing Women's Kayak Singles, 500 metres",NOR,Canoeing,0,0,0,1,1
1984,"Canoeing Women's Kayak Singles, 500 metres",ROU,Canoeing,0,0,0,1,1
1984,"Canoeing Women's Kayak Singles, 500 metres",SWE,Canoeing,1,0,0,0,1
1984,"Canoeing Women's Kayak Singles, 500 metres",USA,Canoeing,0,0,0,1,1
1988,"Canoeing Women's Kayak Singles, 500 metres",ARG,Canoeing,0,0,0,1,1
1988,"Canoeing Women's Kayak Singles, 500 metres",BEL,Canoeing,0,0,0,1,1
1988,"Canoeing Women's Kayak Singles, 500 metres",BUL,Canoeing,1,0,0,0,1
1988,"Canoeing Women's Kayak Singles, 500 metres",CAN,Canoeing,0,0,0,1,1
1988,"Canoeing Women's Kayak Singles, 500 metres",DEN,Canoeing,0,0,0,1,1
1988,"Canoeing Women's Kayak Singles, 500 metres",FRG,Canoeing,0,0,0,1,1
1988,"Canoeing Women's Kayak Singles, 500 metres",GBR,Canoeing,0,0,0,1,1
1988,"Canoeing Women's Kayak Singles, 500 metres",GDR,Canoeing,0,1,0,0,1
1988,"Canoeing Women's Kayak Singles, 500 metres",HUN,Canoeing,0,0,0,1,1
1988,"Canoeing Women's Kayak Singles, 500 metres",KOR,Canoeing,0,0,0,1,1
1988,"Canoeing Women's Kayak Singles, 500 metres",POL,Canoeing,0,0,1,0,1
1988,"Canoeing Women's Kayak Singles, 500 metres",SWE,Canoeing,0,0,0,1,1
1988,"Canoeing Women's Kayak Singles, 500 metres",TCH,Canoeing,0,0,0,1,1
1988,"Canoeing Women's Kayak Singles, 500 metres",URS,Canoeing,0,0,0,1,1
1988,"Canoeing Women's Kayak Singles, 500 metres",USA,Canoeing,0,0,0,1,1
1992,"Canoeing Women's Kayak Singles, 500 metres",AUT,Canoeing,0,0,0,1,1
1992,"Canoeing Women's Kayak Singles, 500 metres",CAN,Canoeing,0,0,0,1,1
1992,"Canoeing Women's Kayak Singles, 500 metres",DEN,Canoeing,0,0,0,1,1
1992,"Canoeing Women's Kayak Singles, 500 metres",ESP,Canoeing,0,0,0,1,1
1992,"Canoeing Women's Kayak Singles, 500 metres",EUN,Canoeing,0,0,0,1,1
1992,"Canoeing Women's Kayak Singles, 500 metres",FRA,Canoeing,0,0,0,1,1
1992,"Canoeing Women's Kayak Singles, 500 metres",GBR,Canoeing,0,0,0,1,1
1992,"Canoeing Women's Kayak Singles, 500 metres",GER,Canoeing,1,0,0,0,1
1992,"Canoeing Women's Kayak Singles, 500 metres",HUN,Canoeing,0,1,0,0,1
1992,"Canoeing Women's Kayak Singles, 500 metres",ITA,Canoeing,0,0,0,1,1
1992,"Canoeing Women's Kayak Singles, 500 metres",POL,Canoeing,0,0,1,0,1
1992,"Canoeing Women's Kayak Singles, 500 metres",ROU,Canoeing,0,0,0,1,1
1992,"Canoeing Women's Kayak Singles, 500 metres",RSA,Canoeing,0,0,0,1,1
1992,"Canoeing Women's Kayak Singles, 500 metres",SUI,Canoeing,0,0,0,1,1
1992,"Canoeing Women's Kayak Singles, 500 metres",SWE,Canoeing,0,0,0,1,1
1992,"Canoeing Women's Kayak Singles, 500 metres",USA,Canoeing,0,0,0,1,1
1996,"Canoeing Women's Kayak Singles, 500 metres",ANT,Canoeing,0,0,0,1,1
1996,"Canoeing Women's Kayak Singles, 500 metres",AUS,Canoeing,0,0,0,1,1
1996,"Canoeing Women's Kayak Singles, 500 metres",AUT,Canoeing,0,0,0,1,1
1996,"Canoeing Women's Kayak Singles, 500 metres",BEL,Canoeing,0,0,0,1,1
1996,"Canoeing Women's Kayak Singles, 500 metres",CAN,Canoeing,0,1,0,0,1
1996,"Canoeing Women's Kayak Singles, 500 metres",CHN,Canoeing,0,0,0,1,1
1996,"Canoeing Women's Kayak Singles, 500 metres",CZE,Canoeing,0,0,0,1,1
1996,"Canoeing Women's Kayak Singles, 500 metres",ESP,Canoeing,0,0,0,1,1
1996,"Canoeing Women's Kayak Singles, 500 metres",FRA,Canoeing,0,0,0,1,1
1996,"Canoeing Women's Kayak Singles, 500 metres",GBR,Canoeing,0,0,0,1,1
1996,"Canoeing Women's Kayak Singles, 500 metres",GER,Canoeing,0,0,0,1,1
1996,"Canoeing Women's Kayak Singles, 500 metres",HUN,Canoeing,1,0,0,0,1
1996,"Canoeing Women's Kayak Singles, 500 metres",ISR,Canoeing,0,0,0,1,1
1996,"Canoeing Women's Kayak Singles, 500 metres",ITA,Canoeing,0,0,1,0,1
1996,"Canoeing Women's Kayak Singles, 500 metres",JPN,Canoeing,0,0,0,1,1
1996,"Canoeing Women's Kayak Singles, 500 metres",MEX,Canoeing,0,0,0,1,1
1996,"Canoeing Women's Kayak Singles, 500 metres",POL,Canoeing,0,0,0,1,1
1996,"Canoeing Women's Kayak Singles, 500 metres",ROU,Canoeing,0,0,0,1,1
1996,"Canoeing Women's Kayak Singles, 500 metres",RSA,Canoeing,0,0,0,1,1
1996,"Canoeing Women's Kayak Singles, 500 metres",SUI,Canoeing,0,0,0,1,1
1996,"Canoeing Women's Kayak Singles, 500 metres",SWE,Canoeing,0,0,0,1,1
1996,"Canoeing Women's Kayak Singles, 500 metres",USA,Canoeing,0,0,0,1,1
1996,"Canoeing Women's Kayak Singles, 500 metres",UZB,Canoeing,0,0,0,1,1
2000,"Canoeing Women's Kayak Singles, 500 metres",AUS,Canoeing,0,0,1,0,1
2000,"Canoeing Women's Kayak Singles, 500 metres",AUT,Canoeing,0,0,0,1,1
2000,"Canoeing Women's Kayak Singles, 500 metres",CAN,Canoeing,0,1,0,0,1
2000,"Canoeing Women's Kayak Singles, 500 metres",ESP,Canoeing,0,0,0,1,1
2000,"Canoeing Women's Kayak Singles, 500 metres",GBR,Canoeing,0,0,0,1,1
2000,"Canoeing Women's Kayak Singles, 500 metres",GER,Canoeing,0,0,0,1,1
2000,"Canoeing Women's Kayak Singles, 500 metres",HUN,Canoeing,0,0,0,1,1
2000,"Canoeing Women's Kayak Singles, 500 metres",ITA,Canoeing,1,0,0,0,1
2000,"Canoeing Women's Kayak Singles, 500 metres",JPN,Canoeing,0,0,0,1,1
2000,"Canoeing Women's Kayak Singles, 500 metres",POL,Canoeing,0,0,0,1,1
2000,"Canoeing Women's Kayak Singles, 500 metres",ROU,Canoeing,0,0,0,1,1
2000,"Canoeing Women's Kayak Singles, 500 metres",RSA,Canoeing,0,0,0,1,1
2000,"Canoeing Women's Kayak Singles, 500 metres",SCG,Canoeing,0,0,0,1,1
2000,"Canoeing Women's Kayak Singles, 500 metres",SVK,Canoeing,0,0,0,1,1
2000,"Canoeing Women's Kayak Singles, 500 metres",SWE,Canoeing,0,0,0,1,1
2000,"Canoeing Women's Kayak Singles, 500 metres",UKR,Canoeing,0,0,0,1,1
2000,"Canoeing Women's Kayak Singles, 500 metres",USA,Canoeing,0,0,0,1,1
2004,"Canoeing Women's Kayak Singles, 500 metres",ARG,Canoeing,0,0,0,1,1
2004,"Canoeing Women's Kayak Singles, 500 metres",AUS,Canoeing,0,0,0,1,1
2004,"Canoeing Women's Kayak Singles, 500 metres",BEL,Canoeing,0,0,0,1,1
2004,"Canoeing Women's Kayak Singles, 500 metres",CAN,Canoeing,0,0,1,0,1
2004,"Canoeing Women's Kayak Singles, 500 metres",CHN,Canoeing,0,0,0,1,1
2004,"Canoeing Women's Kayak Singles, 500 metres",CZE,Canoeing,0,0,0,1,1
2004,"Canoeing Women's Kayak Singles, 500 metres",FIN,Canoeing,0,0,0,1,1
2004,"Canoeing Women's Kayak Singles, 500 metres",FRA,Canoeing,0,0,0,1,1
2004,"Canoeing Women's Kayak Singles, 500 metres",GBR,Canoeing,0,0,0,1,1
2004,"Canoeing Women's Kayak Singles, 500 metres",GER,Canoeing,0,0,0,1,1
2004,"Canoeing Women's Kayak Singles, 500 metres",GRE,Canoeing,0,0,0,1,1
2004,"Canoeing Women's Kayak Singles, 500 metres",HUN,Canoeing,1,0,0,0,1
2004,"Canoeing Women's Kayak Singles, 500 metres",INA,Canoeing,0,0,0,1,1
2004,"Canoeing Women's Kayak Singles, 500 metres",ISR,Canoeing,0,0,0,1,1
2004,"Canoeing Women's Kayak Singles, 500 metres",ITA,Canoeing,0,1,0,0,1
2004,"Canoeing Women's Kayak Singles, 500 metres",JPN,Canoeing,0,0,0,1,1
2004,"Canoeing Women's Kayak Singles, 500 metres",KAZ,Canoeing,0,0,0,1,1
2004,"Canoeing Women's Kayak Singles, 500 metres",POL,Canoeing,0,0,0,1,1
2004,"Canoeing Women's Kayak Singles, 500 metres",RUS,Canoeing,0,0,0,1,1
2004,"Canoeing Women's Kayak Singles, 500 metres",SVK,Canoeing,0,0,0,1,1
2004,"Canoeing Women's Kayak Singles, 500 metres",USA,Canoeing,0,0,0,1,1
2004,"Canoeing Women's Kayak Singles, 500 metres",UZB,Canoeing,0,0,0,1,1
2004,"Canoeing Women's Kayak Singles, 500 metres",VIE,Canoeing,0,0,0,1,1
2008,"Canoeing Women's Kayak Singles, 500 metres",ARG,Canoeing,0,0,0,1,1
2008,"Canoeing Women's Kayak Singles, 500 metres",AUS,Canoeing,0,0,0,1,1
2008,"Canoeing Women's Kayak Singles, 500 metres",BLR,Canoeing,0,0,0,1,1
2008,"Canoeing Women's Kayak Singles, 500 metres",CAN,Canoeing,0,0,0,1,1
2008,"Canoeing Women's Kayak Singles, 500 metres",CHN,Canoeing,0,0,0,1,1
2008,"Canoeing Women's Kayak Singles, 500 metres",DEN,Canoeing,0,0,0,1,1
2008,"Canoeing Women's Kayak Singles, 500 metres",ESP,Canoeing,0,0,0,1,1
2008,"Canoeing Women's Kayak Singles, 500 metres",FIN,Canoeing,0,0,0,1,1
2008,"Canoeing Women's Kayak Singles, 500 metres",GBR,Canoeing,0,0,0,1,1
2008,"Canoeing Women's Kayak Singles, 500 metres",GER,Canoeing,0,0,1,0,1
2008,"Canoeing Women's Kayak Singles, 500 metres",HUN,Canoeing,0,0,0,1,1
2008,"Canoeing Women's Kayak Singles, 500 metres",ITA,Canoeing,0,1,0,0,1
2008,"Canoeing Women's Kayak Singles, 500 metres",JPN,Canoeing,0,0,0,1,1
2008,"Canoeing Women's Kayak Singles, 500 metres",KOR,Canoeing,0,0,0,1,1
2008,"Canoeing Women's Kayak Singles, 500 metres",NZL,Canoeing,0,0,0,1,1
2008,"Canoeing Women's Kayak Singles, 500 metres",POL,Canoeing,0,0,0,1,1
2008,"Canoeing Women's Kayak Singles, 500 metres",POR,Canoeing,0,0,0,1,1
2008,"Canoeing Women's Kayak Singles, 500 metres",RSA,Canoeing,0,0,0,1,1
2008,"Canoeing Women's Kayak Singles, 500 metres",RUS,Canoeing,0,0,0,1,1
2008,"Canoeing Women's Kayak Singles, 500 metres",SEN,Canoeing,0,0,0,1,1
2008,"Canoeing Women's Kayak Singles, 500 metres",SLO,Canoeing,0,0,0,1,1
2008,"Canoeing Women's Kayak Singles, 500 metres",SWE,Canoeing,0,0,0,1,1
2008,"Canoeing Women's Kayak Singles, 500 metres",UKR,Canoeing,1,0,0,0,1
2008,"Canoeing Women's Kayak Singles, 500 metres",USA,Canoeing,0,0,0,1,1
2008,"Canoeing Women's Kayak Singles, 500 metres",VEN,Canoeing,0,0,0,1,1
2012,"Canoeing Women's Kayak Singles, 500 metres",AUS,Canoeing,0,0,0,1,1
2012,"Canoeing Women's Kayak Singles, 500 metres",BLR,Canoeing,0,0,0,1,1
2012,"Canoeing Women's Kayak Singles, 500 metres",CAN,Canoeing,0,0,0,1,1
2012,"Canoeing Women's Kayak Singles, 500 metres",CUB,Canoeing,0,0,0,1,1
2012,"Canoeing Women's Kayak Singles, 500 metres",DEN,Canoeing,0,0,0,1,1
2012,"Canoeing Women's Kayak Singles, 500 metres",FIN,Canoeing,0,0,0,1,1
2012,"Canoeing Women's Kayak Singles, 500 metres",GBR,Canoeing,0,0,0,1,1
2012,"Canoeing Women's Kayak Singles, 500 metres",GER,Canoeing,0,0,0,1,1
2012,"Canoeing Women's Kayak Singles, 500 metres",HUN,Canoeing,1,0,0,0,1
2012,"Canoeing Women's Kayak Singles, 500 metres",IRI,Canoeing,0,0,0,1,1
2012,"Canoeing Women's Kayak Singles, 500 metres",ITA,Canoeing,0,0,0,1,1
2012,"Canoeing Women's Kayak Singles, 500 metres",KAZ,Canoeing,0,0,0,1,1
2012,"Canoeing Women's Kayak Singles, 500 metres",NOR,Canoeing,0,0,0,1,1
2012,"Canoeing Women's Kayak Singles, 500 metres",NZL,Canoeing,0,0,0,1,1
2012,"Canoeing Women's Kayak Singles, 500 metres",POL,Canoeing,0,0,0,1,1
2012,"Canoeing Women's Kayak Singles, 500 metres",POR,Canoeing,0,0,0,1,1
2012,"Canoeing Women's Kayak Singles, 500 metres",RSA,Canoeing,0,0,1,0,1
2012,"Canoeing Women's Kayak Singles, 500 metres",RUS,Canoeing,0,0,0,1,1
2012,"Canoeing Women's Kayak Singles, 500 metres",SGP,Canoeing,0,0,0,1,1
2012,"Canoeing Women's Kayak Singles, 500 metres",SLO,Canoeing,0,0,0,1,1
2012,"Canoeing Women's Kayak Singles, 500 metres",SWE,Canoeing,0,0,0,1,1
2012,"Canoeing Women's Kayak Singles, 500 metres",TUN,Canoeing,0,0,0,1,1
2012,"Canoeing Women's Kayak Singles, 500 metres",UKR,Canoeing,0,1,0,0,1
2012,"Canoeing Women's Kayak Singles, 500 metres",USA,Canoeing,0,0,0,1,1
2012,"Canoeing Women's Kayak Singles, 500 metres",UZB,Canoeing,0,0,0,1,1
2016,"Canoeing Women's Kayak Singles, 500 metres",AUS,Canoeing,0,0,0,1,1
2016,"Canoeing Women's Kayak Singles, 500 metres",AZE,Canoeing,0,0,0,1,1
2016,"Canoeing Women's Kayak Singles, 500 metres",BLR,Canoeing,0,0,0,1,1
2016,"Canoeing Women's Kayak Singles, 500 metres",BRA,Canoeing,0,0,0,1,1
2016,"Canoeing Women's Kayak Singles, 500 metres",CAN,Canoeing,0,0,0,1,1
2016,"Canoeing Women's Kayak Singles, 500 metres",CHN,Canoeing,0,0,0,1,1
2016,"Canoeing Women's Kayak Singles, 500 metres",CUB,Canoeing,0,0,0,1,1
2016,"Canoeing Women's Kayak Singles, 500 metres",DEN,Canoeing,0,1,0,0,1
2016,"Canoeing Women's Kayak Singles, 500 metres",GBR,Canoeing,0,0,0,1,1
2016,"Canoeing Women's Kayak Singles, 500 metres",GER,Canoeing,0,0,0,1,1
2016,"Canoeing Women's Kayak Singles, 500 metres",HUN,Canoeing,1,0,0,0,1
2016,"Canoeing Women's Kayak Singles, 500 metres",KAZ,Canoeing,0,0,0,1,1
2016,"Canoeing Women's Kayak Singles, 500 metres",NZL,Canoeing,0,0,1,0,1
2016,"Canoeing Women's Kayak Singles, 500 metres",PLW,Canoeing,0,0,0,1,1
2016,"Canoeing Women's Kayak Singles, 500 metres",POL,Canoeing,0,0,0,1,1
2016,"Canoeing Women's Kayak Singles, 500 metres",POR,Canoeing,0,0,0,1,1
2016,"Canoeing Women's Kayak Singles, 500 metres",RSA,Canoeing,0,0,0,1,1
2016,"Canoeing Women's Kayak Singles, 500 metres",RUS,Canoeing,0,0,0,1,1
2016,"Canoeing Women's Kayak Singles, 500 metres",SAM,Canoeing,0,0,0,1,1
2016,"Canoeing Women's Kayak Singles, 500 metres",SLO,Canoeing,0,0,0,1,1
2016,"Canoeing Women's Kayak Singles, 500 metres",SRB,Canoeing,0,0,0,1,1
2016,"Canoeing Women's Kayak Singles, 500 metres",SVK,Canoeing,0,0,0,1,1
2016,"Canoeing Women's Kayak Singles, 500 metres",SWE,Canoeing,0,0,0,1,1
2016,"Canoeing Women's Kayak Singles, 500 metres",TUN,Canoeing,0,0,0,1,1
2016,"Canoeing Women's Kayak Singles, 500 metres",TUR,Canoeing,0,0,0,1,1
2016,"Canoeing Women's Kayak Singles, 500 metres",UKR,Canoeing,0,0,0,1,1
2016,"Canoeing Women's Kayak Singles, 500 metres",USA,Canoeing,0,0,0,1,1
