Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1948,"Athletics Men's 3,000 metres Steeplechase",BEL,Athletics,0,0,0,3,3
1948,"Athletics Men's 3,000 metres Steeplechase",DEN,Athletics,0,0,0,1,1
1948,"Athletics Men's 3,000 metres Steeplechase",ESP,Athletics,0,0,0,1,1
1948,"Athletics Men's 3,000 metres Steeplechase",FIN,Athletics,0,0,0,3,3
1948,"Athletics Men's 3,000 metres Steeplechase",FRA,Athletics,0,0,0,3,3
1948,"Athletics Men's 3,000 metres Steeplechase",GBR,Athletics,0,0,0,3,3
1948,"Athletics Men's 3,000 metres Steeplechase",GRE,Athletics,0,0,0,1,1
1948,"Athletics Men's 3,000 metres Steeplechase",LUX,Athletics,0,0,0,1,1
1948,"Athletics Men's 3,000 metres Steeplechase",SWE,Athletics,1,1,1,0,3
1948,"Athletics Men's 3,000 metres Steeplechase",TUR,Athletics,0,0,0,2,2
1948,"Athletics Men's 3,000 metres Steeplechase",USA,Athletics,0,0,0,3,3
1948,"Athletics Men's 3,000 metres Steeplechase",YUG,Athletics,0,0,0,2,2
1952,"Athletics Men's 3,000 metres Steeplechase",BEL,Athletics,0,0,0,1,1
1952,"Athletics Men's 3,000 metres Steeplechase",CHI,Athletics,0,0,0,1,1
1952,"Athletics Men's 3,000 metres Steeplechase",FIN,Athletics,0,0,0,3,3
1952,"Athletics Men's 3,000 metres Steeplechase",FRA,Athletics,0,0,0,3,3
1952,"Athletics Men's 3,000 metres Steeplechase",GBR,Athletics,0,0,1,2,3
1952,"Athletics Men's 3,000 metres Steeplechase",GER,Athletics,0,0,0,2,2
1952,"Athletics Men's 3,000 metres Steeplechase",GUA,Athletics,0,0,0,1,1
1952,"Athletics Men's 3,000 metres Steeplechase",HUN,Athletics,0,0,0,2,2
1952,"Athletics Men's 3,000 metres Steeplechase",IND,Athletics,0,0,0,1,1
1952,"Athletics Men's 3,000 metres Steeplechase",IRI,Athletics,0,0,0,1,1
1952,"Athletics Men's 3,000 metres Steeplechase",JPN,Athletics,0,0,0,1,1
1952,"Athletics Men's 3,000 metres Steeplechase",POL,Athletics,0,0,0,1,1
1952,"Athletics Men's 3,000 metres Steeplechase",ROU,Athletics,0,0,0,1,1
1952,"Athletics Men's 3,000 metres Steeplechase",SWE,Athletics,0,0,0,3,3
1952,"Athletics Men's 3,000 metres Steeplechase",TCH,Athletics,0,0,0,1,1
1952,"Athletics Men's 3,000 metres Steeplechase",TUR,Athletics,0,0,0,1,1
1952,"Athletics Men's 3,000 metres Steeplechase",URS,Athletics,0,1,0,2,3
1952,"Athletics Men's 3,000 metres Steeplechase",USA,Athletics,1,0,0,2,3
1952,"Athletics Men's 3,000 metres Steeplechase",YUG,Athletics,0,0,0,3,3
1956,"Athletics Men's 3,000 metres Steeplechase",AUS,Athletics,0,0,0,3,3
1956,"Athletics Men's 3,000 metres Steeplechase",BEL,Athletics,0,0,0,1,1
1956,"Athletics Men's 3,000 metres Steeplechase",CHI,Athletics,0,0,0,1,1
1956,"Athletics Men's 3,000 metres Steeplechase",FIN,Athletics,0,0,0,2,2
1956,"Athletics Men's 3,000 metres Steeplechase",GBR,Athletics,1,0,0,2,3
1956,"Athletics Men's 3,000 metres Steeplechase",GER,Athletics,0,0,0,1,1
1956,"Athletics Men's 3,000 metres Steeplechase",GRE,Athletics,0,0,0,1,1
1956,"Athletics Men's 3,000 metres Steeplechase",HUN,Athletics,0,1,0,1,2
1956,"Athletics Men's 3,000 metres Steeplechase",NOR,Athletics,0,0,1,0,1
1956,"Athletics Men's 3,000 metres Steeplechase",POL,Athletics,0,0,0,1,1
1956,"Athletics Men's 3,000 metres Steeplechase",SWE,Athletics,0,0,0,1,1
1956,"Athletics Men's 3,000 metres Steeplechase",URS,Athletics,0,0,0,3,3
1956,"Athletics Men's 3,000 metres Steeplechase",USA,Athletics,0,0,0,3,3
1960,"Athletics Men's 3,000 metres Steeplechase",BEL,Athletics,0,0,0,1,1
1960,"Athletics Men's 3,000 metres Steeplechase",ESP,Athletics,0,0,0,1,1
1960,"Athletics Men's 3,000 metres Steeplechase",FIN,Athletics,0,0,0,1,1
1960,"Athletics Men's 3,000 metres Steeplechase",FRA,Athletics,0,0,0,1,1
1960,"Athletics Men's 3,000 metres Steeplechase",GBR,Athletics,0,0,0,3,3
1960,"Athletics Men's 3,000 metres Steeplechase",GER,Athletics,0,0,0,3,3
1960,"Athletics Men's 3,000 metres Steeplechase",GRE,Athletics,0,0,0,1,1
1960,"Athletics Men's 3,000 metres Steeplechase",HUN,Athletics,0,0,0,2,2
1960,"Athletics Men's 3,000 metres Steeplechase",MAR,Athletics,0,0,0,1,1
1960,"Athletics Men's 3,000 metres Steeplechase",MEX,Athletics,0,0,0,1,1
1960,"Athletics Men's 3,000 metres Steeplechase",PAK,Athletics,0,0,0,1,1
1960,"Athletics Men's 3,000 metres Steeplechase",POL,Athletics,1,0,0,1,2
1960,"Athletics Men's 3,000 metres Steeplechase",POR,Athletics,0,0,0,1,1
1960,"Athletics Men's 3,000 metres Steeplechase",SUI,Athletics,0,0,0,1,1
1960,"Athletics Men's 3,000 metres Steeplechase",SWE,Athletics,0,0,0,2,2
1960,"Athletics Men's 3,000 metres Steeplechase",TCH,Athletics,0,0,0,2,2
1960,"Athletics Men's 3,000 metres Steeplechase",TUR,Athletics,0,0,0,1,1
1960,"Athletics Men's 3,000 metres Steeplechase",URS,Athletics,0,1,1,1,3
1960,"Athletics Men's 3,000 metres Steeplechase",USA,Athletics,0,0,0,3,3
1960,"Athletics Men's 3,000 metres Steeplechase",YUG,Athletics,0,0,0,1,1
1964,"Athletics Men's 3,000 metres Steeplechase",AUS,Athletics,0,0,0,1,1
1964,"Athletics Men's 3,000 metres Steeplechase",BEL,Athletics,1,0,0,0,1
1964,"Athletics Men's 3,000 metres Steeplechase",CIV,Athletics,0,0,0,1,1
1964,"Athletics Men's 3,000 metres Steeplechase",FRA,Athletics,0,0,0,1,1
1964,"Athletics Men's 3,000 metres Steeplechase",GBR,Athletics,0,1,0,1,2
1964,"Athletics Men's 3,000 metres Steeplechase",GER,Athletics,0,0,0,3,3
1964,"Athletics Men's 3,000 metres Steeplechase",HUN,Athletics,0,0,0,2,2
1964,"Athletics Men's 3,000 metres Steeplechase",JPN,Athletics,0,0,0,3,3
1964,"Athletics Men's 3,000 metres Steeplechase",KEN,Athletics,0,0,0,1,1
1964,"Athletics Men's 3,000 metres Steeplechase",MAR,Athletics,0,0,0,1,1
1964,"Athletics Men's 3,000 metres Steeplechase",MAS,Athletics,0,0,0,1,1
1964,"Athletics Men's 3,000 metres Steeplechase",POL,Athletics,0,0,0,1,1
1964,"Athletics Men's 3,000 metres Steeplechase",POR,Athletics,0,0,0,1,1
1964,"Athletics Men's 3,000 metres Steeplechase",SWE,Athletics,0,0,0,1,1
1964,"Athletics Men's 3,000 metres Steeplechase",TUN,Athletics,0,0,0,1,1
1964,"Athletics Men's 3,000 metres Steeplechase",TUR,Athletics,0,0,0,1,1
1964,"Athletics Men's 3,000 metres Steeplechase",URS,Athletics,0,0,1,2,3
1964,"Athletics Men's 3,000 metres Steeplechase",USA,Athletics,0,0,0,3,3
1964,"Athletics Men's 3,000 metres Steeplechase",YUG,Athletics,0,0,0,1,1
1968,"Athletics Men's 3,000 metres Steeplechase",ARG,Athletics,0,0,0,1,1
1968,"Athletics Men's 3,000 metres Steeplechase",AUS,Athletics,0,0,0,1,1
1968,"Athletics Men's 3,000 metres Steeplechase",BEL,Athletics,0,0,0,2,2
1968,"Athletics Men's 3,000 metres Steeplechase",BUL,Athletics,0,0,0,1,1
1968,"Athletics Men's 3,000 metres Steeplechase",ESA,Athletics,0,0,0,1,1
1968,"Athletics Men's 3,000 metres Steeplechase",ESP,Athletics,0,0,0,2,2
1968,"Athletics Men's 3,000 metres Steeplechase",ETH,Athletics,0,0,0,1,1
1968,"Athletics Men's 3,000 metres Steeplechase",FRA,Athletics,0,0,0,2,2
1968,"Athletics Men's 3,000 metres Steeplechase",FRG,Athletics,0,0,0,3,3
1968,"Athletics Men's 3,000 metres Steeplechase",GBR,Athletics,0,0,0,3,3
1968,"Athletics Men's 3,000 metres Steeplechase",GUA,Athletics,0,0,0,1,1
1968,"Athletics Men's 3,000 metres Steeplechase",HUN,Athletics,0,0,0,1,1
1968,"Athletics Men's 3,000 metres Steeplechase",ITA,Athletics,0,0,0,1,1
1968,"Athletics Men's 3,000 metres Steeplechase",JPN,Athletics,0,0,0,2,2
1968,"Athletics Men's 3,000 metres Steeplechase",KEN,Athletics,1,1,0,0,2
1968,"Athletics Men's 3,000 metres Steeplechase",MAR,Athletics,0,0,0,1,1
1968,"Athletics Men's 3,000 metres Steeplechase",MEX,Athletics,0,0,0,1,1
1968,"Athletics Men's 3,000 metres Steeplechase",NOR,Athletics,0,0,0,1,1
1968,"Athletics Men's 3,000 metres Steeplechase",NZL,Athletics,0,0,0,1,1
1968,"Athletics Men's 3,000 metres Steeplechase",POL,Athletics,0,0,0,1,1
1968,"Athletics Men's 3,000 metres Steeplechase",POR,Athletics,0,0,0,1,1
1968,"Athletics Men's 3,000 metres Steeplechase",SUI,Athletics,0,0,0,1,1
1968,"Athletics Men's 3,000 metres Steeplechase",SWE,Athletics,0,0,0,2,2
1968,"Athletics Men's 3,000 metres Steeplechase",TUN,Athletics,0,0,0,1,1
1968,"Athletics Men's 3,000 metres Steeplechase",URS,Athletics,0,0,0,2,2
1968,"Athletics Men's 3,000 metres Steeplechase",URU,Athletics,0,0,0,1,1
1968,"Athletics Men's 3,000 metres Steeplechase",USA,Athletics,0,0,1,2,3
1972,"Athletics Men's 3,000 metres Steeplechase",ALG,Athletics,0,0,0,1,1
1972,"Athletics Men's 3,000 metres Steeplechase",AUS,Athletics,0,0,0,1,1
1972,"Athletics Men's 3,000 metres Steeplechase",BEL,Athletics,0,0,0,1,1
1972,"Athletics Men's 3,000 metres Steeplechase",BUL,Athletics,0,0,0,1,1
1972,"Athletics Men's 3,000 metres Steeplechase",CMR,Athletics,0,0,0,1,1
1972,"Athletics Men's 3,000 metres Steeplechase",DEN,Athletics,0,0,0,1,1
1972,"Athletics Men's 3,000 metres Steeplechase",ETH,Athletics,0,0,0,1,1
1972,"Athletics Men's 3,000 metres Steeplechase",FIJ,Athletics,0,0,0,1,1
1972,"Athletics Men's 3,000 metres Steeplechase",FIN,Athletics,0,0,1,2,3
1972,"Athletics Men's 3,000 metres Steeplechase",FRA,Athletics,0,0,0,2,2
1972,"Athletics Men's 3,000 metres Steeplechase",FRG,Athletics,0,0,0,3,3
1972,"Athletics Men's 3,000 metres Steeplechase",GBR,Athletics,0,0,0,3,3
1972,"Athletics Men's 3,000 metres Steeplechase",GHA,Athletics,0,0,0,1,1
1972,"Athletics Men's 3,000 metres Steeplechase",GRE,Athletics,0,0,0,2,2
1972,"Athletics Men's 3,000 metres Steeplechase",GUA,Athletics,0,0,0,1,1
1972,"Athletics Men's 3,000 metres Steeplechase",IRL,Athletics,0,0,0,1,1
1972,"Athletics Men's 3,000 metres Steeplechase",ITA,Athletics,0,0,0,1,1
1972,"Athletics Men's 3,000 metres Steeplechase",JPN,Athletics,0,0,0,2,2
1972,"Athletics Men's 3,000 metres Steeplechase",KEN,Athletics,1,1,0,1,3
1972,"Athletics Men's 3,000 metres Steeplechase",NOR,Athletics,0,0,0,2,2
1972,"Athletics Men's 3,000 metres Steeplechase",POL,Athletics,0,0,0,3,3
1972,"Athletics Men's 3,000 metres Steeplechase",ROU,Athletics,0,0,0,1,1
1972,"Athletics Men's 3,000 metres Steeplechase",SUI,Athletics,0,0,0,3,3
1972,"Athletics Men's 3,000 metres Steeplechase",SWE,Athletics,0,0,0,1,1
1972,"Athletics Men's 3,000 metres Steeplechase",TAN,Athletics,0,0,0,1,1
1972,"Athletics Men's 3,000 metres Steeplechase",TCH,Athletics,0,0,0,2,2
1972,"Athletics Men's 3,000 metres Steeplechase",UGA,Athletics,0,0,0,1,1
1972,"Athletics Men's 3,000 metres Steeplechase",URS,Athletics,0,0,0,2,2
1972,"Athletics Men's 3,000 metres Steeplechase",USA,Athletics,0,0,0,3,3
1976,"Athletics Men's 3,000 metres Steeplechase",AUS,Athletics,0,0,0,1,1
1976,"Athletics Men's 3,000 metres Steeplechase",BEL,Athletics,0,0,0,1,1
1976,"Athletics Men's 3,000 metres Steeplechase",ESP,Athletics,0,0,0,1,1
1976,"Athletics Men's 3,000 metres Steeplechase",FIN,Athletics,0,0,0,2,2
1976,"Athletics Men's 3,000 metres Steeplechase",FRA,Athletics,0,0,0,1,1
1976,"Athletics Men's 3,000 metres Steeplechase",FRG,Athletics,0,0,0,3,3
1976,"Athletics Men's 3,000 metres Steeplechase",GBR,Athletics,0,0,0,3,3
1976,"Athletics Men's 3,000 metres Steeplechase",GDR,Athletics,0,0,1,0,1
1976,"Athletics Men's 3,000 metres Steeplechase",ISL,Athletics,0,0,0,1,1
1976,"Athletics Men's 3,000 metres Steeplechase",JPN,Athletics,0,0,0,1,1
1976,"Athletics Men's 3,000 metres Steeplechase",NZL,Athletics,0,0,0,1,1
1976,"Athletics Men's 3,000 metres Steeplechase",POL,Athletics,0,1,0,0,1
1976,"Athletics Men's 3,000 metres Steeplechase",ROU,Athletics,0,0,0,1,1
1976,"Athletics Men's 3,000 metres Steeplechase",SWE,Athletics,1,0,0,1,2
1976,"Athletics Men's 3,000 metres Steeplechase",TCH,Athletics,0,0,0,1,1
1976,"Athletics Men's 3,000 metres Steeplechase",USA,Athletics,0,0,0,3,3
1980,"Athletics Men's 3,000 metres Steeplechase",ALG,Athletics,0,0,0,1,1
1980,"Athletics Men's 3,000 metres Steeplechase",AUT,Athletics,0,0,0,1,1
1980,"Athletics Men's 3,000 metres Steeplechase",BUL,Athletics,0,0,0,1,1
1980,"Athletics Men's 3,000 metres Steeplechase",ESP,Athletics,0,0,0,2,2
1980,"Athletics Men's 3,000 metres Steeplechase",ETH,Athletics,0,0,1,2,3
1980,"Athletics Men's 3,000 metres Steeplechase",FIN,Athletics,0,0,0,2,2
1980,"Athletics Men's 3,000 metres Steeplechase",GBR,Athletics,0,0,0,3,3
1980,"Athletics Men's 3,000 metres Steeplechase",GDR,Athletics,0,0,0,1,1
1980,"Athletics Men's 3,000 metres Steeplechase",ITA,Athletics,0,0,0,2,2
1980,"Athletics Men's 3,000 metres Steeplechase",POL,Athletics,1,0,0,2,3
1980,"Athletics Men's 3,000 metres Steeplechase",POR,Athletics,0,0,0,1,1
1980,"Athletics Men's 3,000 metres Steeplechase",ROU,Athletics,0,0,0,3,3
1980,"Athletics Men's 3,000 metres Steeplechase",SEY,Athletics,0,0,0,1,1
1980,"Athletics Men's 3,000 metres Steeplechase",SWE,Athletics,0,0,0,1,1
1980,"Athletics Men's 3,000 metres Steeplechase",SYR,Athletics,0,0,0,1,1
1980,"Athletics Men's 3,000 metres Steeplechase",TAN,Athletics,0,1,0,0,1
1980,"Athletics Men's 3,000 metres Steeplechase",TCH,Athletics,0,0,0,1,1
1980,"Athletics Men's 3,000 metres Steeplechase",URS,Athletics,0,0,0,3,3
1984,"Athletics Men's 3,000 metres Steeplechase",ARG,Athletics,0,0,0,1,1
1984,"Athletics Men's 3,000 metres Steeplechase",BEL,Athletics,0,0,0,2,2
1984,"Athletics Men's 3,000 metres Steeplechase",CAN,Athletics,0,0,0,1,1
1984,"Athletics Men's 3,000 metres Steeplechase",CGO,Athletics,0,0,0,1,1
1984,"Athletics Men's 3,000 metres Steeplechase",CHI,Athletics,0,0,0,1,1
1984,"Athletics Men's 3,000 metres Steeplechase",CYP,Athletics,0,0,0,1,1
1984,"Athletics Men's 3,000 metres Steeplechase",ESP,Athletics,0,0,0,2,2
1984,"Athletics Men's 3,000 metres Steeplechase",FIN,Athletics,0,0,0,1,1
1984,"Athletics Men's 3,000 metres Steeplechase",FRA,Athletics,0,1,0,1,2
1984,"Athletics Men's 3,000 metres Steeplechase",GBR,Athletics,0,0,0,3,3
1984,"Athletics Men's 3,000 metres Steeplechase",GUA,Athletics,0,0,0,1,1
1984,"Athletics Men's 3,000 metres Steeplechase",IRL,Athletics,0,0,0,1,1
1984,"Athletics Men's 3,000 metres Steeplechase",ISR,Athletics,0,0,0,1,1
1984,"Athletics Men's 3,000 metres Steeplechase",ITA,Athletics,0,0,0,2,2
1984,"Athletics Men's 3,000 metres Steeplechase",KEN,Athletics,1,0,0,2,3
1984,"Athletics Men's 3,000 metres Steeplechase",KOR,Athletics,0,0,0,1,1
1984,"Athletics Men's 3,000 metres Steeplechase",NED,Athletics,0,0,0,1,1
1984,"Athletics Men's 3,000 metres Steeplechase",NZL,Athletics,0,0,0,1,1
1984,"Athletics Men's 3,000 metres Steeplechase",OMA,Athletics,0,0,0,1,1
1984,"Athletics Men's 3,000 metres Steeplechase",PAR,Athletics,0,0,0,1,1
1984,"Athletics Men's 3,000 metres Steeplechase",PHI,Athletics,0,0,0,1,1
1984,"Athletics Men's 3,000 metres Steeplechase",PUR,Athletics,0,0,0,1,1
1984,"Athletics Men's 3,000 metres Steeplechase",SEY,Athletics,0,0,0,1,1
1984,"Athletics Men's 3,000 metres Steeplechase",TUN,Athletics,0,0,0,1,1
1984,"Athletics Men's 3,000 metres Steeplechase",USA,Athletics,0,0,1,2,3
1988,"Athletics Men's 3,000 metres Steeplechase",ALG,Athletics,0,0,0,1,1
1988,"Athletics Men's 3,000 metres Steeplechase",BEL,Athletics,0,0,0,1,1
1988,"Athletics Men's 3,000 metres Steeplechase",BRA,Athletics,0,0,0,1,1
1988,"Athletics Men's 3,000 metres Steeplechase",BRN,Athletics,0,0,0,1,1
1988,"Athletics Men's 3,000 metres Steeplechase",CAN,Athletics,0,0,0,1,1
1988,"Athletics Men's 3,000 metres Steeplechase",CHI,Athletics,0,0,0,1,1
1988,"Athletics Men's 3,000 metres Steeplechase",FIJ,Athletics,0,0,0,1,1
1988,"Athletics Men's 3,000 metres Steeplechase",FRA,Athletics,0,0,0,2,2
1988,"Athletics Men's 3,000 metres Steeplechase",FRG,Athletics,0,0,0,1,1
1988,"Athletics Men's 3,000 metres Steeplechase",GBR,Athletics,0,0,1,2,3
1988,"Athletics Men's 3,000 metres Steeplechase",GDR,Athletics,0,0,0,1,1
1988,"Athletics Men's 3,000 metres Steeplechase",IRL,Athletics,0,0,0,1,1
1988,"Athletics Men's 3,000 metres Steeplechase",ITA,Athletics,0,0,0,2,2
1988,"Athletics Men's 3,000 metres Steeplechase",KEN,Athletics,1,1,0,1,3
1988,"Athletics Men's 3,000 metres Steeplechase",KOR,Athletics,0,0,0,1,1
1988,"Athletics Men's 3,000 metres Steeplechase",KSA,Athletics,0,0,0,1,1
1988,"Athletics Men's 3,000 metres Steeplechase",MAR,Athletics,0,0,0,1,1
1988,"Athletics Men's 3,000 metres Steeplechase",NED,Athletics,0,0,0,1,1
1988,"Athletics Men's 3,000 metres Steeplechase",PAR,Athletics,0,0,0,1,1
1988,"Athletics Men's 3,000 metres Steeplechase",PHI,Athletics,0,0,0,1,1
1988,"Athletics Men's 3,000 metres Steeplechase",POL,Athletics,0,0,0,1,1
1988,"Athletics Men's 3,000 metres Steeplechase",TAN,Athletics,0,0,0,1,1
1988,"Athletics Men's 3,000 metres Steeplechase",TUN,Athletics,0,0,0,1,1
1988,"Athletics Men's 3,000 metres Steeplechase",USA,Athletics,0,0,0,3,3
1992,"Athletics Men's 3,000 metres Steeplechase",ALG,Athletics,0,0,0,1,1
1992,"Athletics Men's 3,000 metres Steeplechase",ARG,Athletics,0,0,0,1,1
1992,"Athletics Men's 3,000 metres Steeplechase",AUT,Athletics,0,0,0,1,1
1992,"Athletics Men's 3,000 metres Steeplechase",BEL,Athletics,0,0,0,1,1
1992,"Athletics Men's 3,000 metres Steeplechase",BRA,Athletics,0,0,0,1,1
1992,"Athletics Men's 3,000 metres Steeplechase",CAN,Athletics,0,0,0,1,1
1992,"Athletics Men's 3,000 metres Steeplechase",EUN,Athletics,0,0,0,2,2
1992,"Athletics Men's 3,000 metres Steeplechase",FIJ,Athletics,0,0,0,1,1
1992,"Athletics Men's 3,000 metres Steeplechase",FIN,Athletics,0,0,0,1,1
1992,"Athletics Men's 3,000 metres Steeplechase",FRA,Athletics,0,0,0,2,2
1992,"Athletics Men's 3,000 metres Steeplechase",GBR,Athletics,0,0,0,3,3
1992,"Athletics Men's 3,000 metres Steeplechase",GER,Athletics,0,0,0,2,2
1992,"Athletics Men's 3,000 metres Steeplechase",IRI,Athletics,0,0,0,1,1
1992,"Athletics Men's 3,000 metres Steeplechase",ITA,Athletics,0,0,0,1,1
1992,"Athletics Men's 3,000 metres Steeplechase",KEN,Athletics,1,1,1,0,3
1992,"Athletics Men's 3,000 metres Steeplechase",KSA,Athletics,0,0,0,1,1
1992,"Athletics Men's 3,000 metres Steeplechase",MAR,Athletics,0,0,0,1,1
1992,"Athletics Men's 3,000 metres Steeplechase",PHI,Athletics,0,0,0,1,1
1992,"Athletics Men's 3,000 metres Steeplechase",POR,Athletics,0,0,0,1,1
1992,"Athletics Men's 3,000 metres Steeplechase",QAT,Athletics,0,0,0,1,1
1992,"Athletics Men's 3,000 metres Steeplechase",RSA,Athletics,0,0,0,1,1
1992,"Athletics Men's 3,000 metres Steeplechase",URU,Athletics,0,0,0,1,1
1992,"Athletics Men's 3,000 metres Steeplechase",USA,Athletics,0,0,0,3,3
1996,"Athletics Men's 3,000 metres Steeplechase",AUS,Athletics,0,0,0,1,1
1996,"Athletics Men's 3,000 metres Steeplechase",BRA,Athletics,0,0,0,1,1
1996,"Athletics Men's 3,000 metres Steeplechase",CAN,Athletics,0,0,0,1,1
1996,"Athletics Men's 3,000 metres Steeplechase",ESP,Athletics,0,0,0,1,1
1996,"Athletics Men's 3,000 metres Steeplechase",FRA,Athletics,0,0,0,1,1
1996,"Athletics Men's 3,000 metres Steeplechase",GBR,Athletics,0,0,0,3,3
1996,"Athletics Men's 3,000 metres Steeplechase",GER,Athletics,0,0,0,3,3
1996,"Athletics Men's 3,000 metres Steeplechase",ITA,Athletics,0,0,1,1,2
1996,"Athletics Men's 3,000 metres Steeplechase",KEN,Athletics,1,1,0,1,3
1996,"Athletics Men's 3,000 metres Steeplechase",KSA,Athletics,0,0,0,1,1
1996,"Athletics Men's 3,000 metres Steeplechase",MAR,Athletics,0,0,0,3,3
1996,"Athletics Men's 3,000 metres Steeplechase",NOR,Athletics,0,0,0,1,1
1996,"Athletics Men's 3,000 metres Steeplechase",POR,Athletics,0,0,0,2,2
1996,"Athletics Men's 3,000 metres Steeplechase",QAT,Athletics,0,0,0,1,1
1996,"Athletics Men's 3,000 metres Steeplechase",ROU,Athletics,0,0,0,1,1
1996,"Athletics Men's 3,000 metres Steeplechase",RSA,Athletics,0,0,0,1,1
1996,"Athletics Men's 3,000 metres Steeplechase",RUS,Athletics,0,0,0,2,2
1996,"Athletics Men's 3,000 metres Steeplechase",SOL,Athletics,0,0,0,1,1
1996,"Athletics Men's 3,000 metres Steeplechase",URU,Athletics,0,0,0,1,1
1996,"Athletics Men's 3,000 metres Steeplechase",USA,Athletics,0,0,0,3,3
1996,"Athletics Men's 3,000 metres Steeplechase",VEN,Athletics,0,0,0,1,1
1996,"Athletics Men's 3,000 metres Steeplechase",ZAM,Athletics,0,0,0,1,1
2000,"Athletics Men's 3,000 metres Steeplechase",ALG,Athletics,0,0,0,2,2
2000,"Athletics Men's 3,000 metres Steeplechase",AUS,Athletics,0,0,0,1,1
2000,"Athletics Men's 3,000 metres Steeplechase",AUT,Athletics,0,0,0,1,1
2000,"Athletics Men's 3,000 metres Steeplechase",CAN,Athletics,0,0,0,1,1
