Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1976,Judo Men's Middleweight,BRA,Judo,0,0,0,1,1
1976,Judo Men's Middleweight,CAN,Judo,0,0,0,1,1
1976,Judo Men's Middleweight,ESP,Judo,0,0,0,1,1
1976,Judo Men's Middleweight,FRA,Judo,0,0,0,1,1
1976,Judo Men's Middleweight,FRG,Judo,0,0,0,1,1
1976,Judo Men's Middleweight,GBR,Judo,0,0,0,1,1
1976,Judo Men's Middleweight,GDR,Judo,0,0,0,1,1
1976,Judo Men's Middleweight,HUN,Judo,0,0,0,1,1
1976,Judo Men's Middleweight,ISL,Judo,0,0,0,1,1
1976,Judo Men's Middleweight,JPN,Judo,1,0,0,0,1
1976,Judo Men's Middleweight,KOR,Judo,0,0,1,0,1
1976,Judo Men's Middleweight,KUW,Judo,0,0,0,1,1
1976,Judo Men's Middleweight,LIE,Judo,0,0,0,1,1
1976,Judo Men's Middleweight,MGL,Judo,0,0,0,1,1
1976,Judo Men's Middleweight,POL,Judo,0,0,0,1,1
1976,Judo Men's Middleweight,PRK,Judo,0,0,0,1,1
1976,Judo Men's Middleweight,PUR,Judo,0,0,0,1,1
1976,Judo Men's Middleweight,SEN,Judo,0,0,0,1,1
1976,Judo Men's Middleweight,SUR,Judo,0,0,0,1,1
1976,Judo Men's Middleweight,TUR,Judo,0,0,0,1,1
1976,Judo Men's Middleweight,URS,Judo,0,1,0,0,1
1976,Judo Men's Middleweight,USA,Judo,0,0,0,1,1
1976,Judo Men's Middleweight,VEN,Judo,0,0,0,1,1
1976,Judo Men's Middleweight,YUG,Judo,0,0,1,0,1
1980,Judo Men's Middleweight,AUS,Judo,0,0,0,1,1
1980,Judo Men's Middleweight,AUT,Judo,0,0,0,1,1
1980,Judo Men's Middleweight,BRA,Judo,0,0,0,1,1
1980,Judo Men's Middleweight,CMR,Judo,0,0,0,1,1
1980,Judo Men's Middleweight,CUB,Judo,0,1,0,0,1
1980,Judo Men's Middleweight,CYP,Judo,0,0,0,1,1
1980,Judo Men's Middleweight,ECU,Judo,0,0,0,1,1
1980,Judo Men's Middleweight,ESP,Judo,0,0,0,1,1
1980,Judo Men's Middleweight,FRA,Judo,0,0,0,1,1
1980,Judo Men's Middleweight,GBR,Judo,0,0,0,1,1
1980,Judo Men's Middleweight,GDR,Judo,0,0,1,0,1
1980,Judo Men's Middleweight,HUN,Judo,0,0,0,1,1
1980,Judo Men's Middleweight,KUW,Judo,0,0,0,1,1
1980,Judo Men's Middleweight,MGL,Judo,0,0,0,1,1
1980,Judo Men's Middleweight,POL,Judo,0,0,0,1,1
1980,Judo Men's Middleweight,PRK,Judo,0,0,0,1,1
1980,Judo Men's Middleweight,ROU,Judo,0,0,0,1,1
1980,Judo Men's Middleweight,SEN,Judo,0,0,0,1,1
1980,Judo Men's Middleweight,SMR,Judo,0,0,0,1,1
1980,Judo Men's Middleweight,SUI,Judo,1,0,0,0,1
1980,Judo Men's Middleweight,SWE,Judo,0,0,0,1,1
1980,Judo Men's Middleweight,SYR,Judo,0,0,0,1,1
1980,Judo Men's Middleweight,URS,Judo,0,0,1,0,1
1980,Judo Men's Middleweight,YUG,Judo,0,0,0,1,1
1980,Judo Men's Middleweight,ZAM,Judo,0,0,0,1,1
1984,Judo Men's Middleweight,ARG,Judo,0,0,0,1,1
1984,Judo Men's Middleweight,AUS,Judo,0,0,0,1,1
1984,Judo Men's Middleweight,AUT,Judo,1,0,0,0,1
1984,Judo Men's Middleweight,BRA,Judo,0,0,1,0,1
1984,Judo Men's Middleweight,CAN,Judo,0,0,0,1,1
1984,Judo Men's Middleweight,CGO,Judo,0,0,0,1,1
1984,Judo Men's Middleweight,CHI,Judo,0,0,0,1,1
1984,Judo Men's Middleweight,CMR,Judo,0,0,0,1,1
1984,Judo Men's Middleweight,CYP,Judo,0,0,0,1,1
1984,Judo Men's Middleweight,EGY,Judo,0,0,0,1,1
1984,Judo Men's Middleweight,ESP,Judo,0,0,0,1,1
1984,Judo Men's Middleweight,FRA,Judo,0,0,0,1,1
1984,Judo Men's Middleweight,FRG,Judo,0,0,0,1,1
1984,Judo Men's Middleweight,GBR,Judo,0,0,0,1,1
1984,Judo Men's Middleweight,ITA,Judo,0,0,0,1,1
1984,Judo Men's Middleweight,JPN,Judo,0,0,1,0,1
1984,Judo Men's Middleweight,KOR,Judo,0,0,0,1,1
1984,Judo Men's Middleweight,KUW,Judo,0,0,0,1,1
1984,Judo Men's Middleweight,LIE,Judo,0,0,0,1,1
1984,Judo Men's Middleweight,MAR,Judo,0,0,0,1,1
1984,Judo Men's Middleweight,MON,Judo,0,0,0,1,1
1984,Judo Men's Middleweight,NED,Judo,0,0,0,1,1
1984,Judo Men's Middleweight,NZL,Judo,0,0,0,1,1
1984,Judo Men's Middleweight,PUR,Judo,0,0,0,1,1
1984,Judo Men's Middleweight,SMR,Judo,0,0,0,1,1
1984,Judo Men's Middleweight,SWE,Judo,0,0,0,1,1
1984,Judo Men's Middleweight,TPE,Judo,0,0,0,1,1
1984,Judo Men's Middleweight,USA,Judo,0,1,0,0,1
1984,Judo Men's Middleweight,YUG,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,ALG,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,ANG,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,ARG,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,ARU,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,AUT,Judo,1,0,0,0,1
1988,Judo Men's Middleweight,BAR,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,BEL,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,BRA,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,BUL,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,CAN,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,CHN,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,COL,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,FIJ,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,FRA,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,FRG,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,GBR,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,HKG,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,HUN,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,JPN,Judo,0,0,1,0,1
1988,Judo Men's Middleweight,KEN,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,KOR,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,KUW,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,LIE,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,MGL,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,MON,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,NED,Judo,0,0,1,0,1
1988,Judo Men's Middleweight,NGR,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,NZL,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,PUR,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,SEN,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,SMR,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,TPE,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,URS,Judo,0,1,0,0,1
1988,Judo Men's Middleweight,USA,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,VEN,Judo,0,0,0,1,1
1988,Judo Men's Middleweight,YUG,Judo,0,0,0,1,1
1992,Judo Men's Middleweight,ARG,Judo,0,0,0,1,1
1992,Judo Men's Middleweight,AUS,Judo,0,0,0,1,1
1992,Judo Men's Middleweight,BRA,Judo,0,0,0,1,1
1992,Judo Men's Middleweight,BUL,Judo,0,0,0,1,1
1992,Judo Men's Middleweight,CAF,Judo,0,0,0,1,1
1992,Judo Men's Middleweight,CAN,Judo,0,0,1,0,1
1992,Judo Men's Middleweight,CHN,Judo,0,0,0,1,1
1992,Judo Men's Middleweight,CIV,Judo,0,0,0,1,1
1992,Judo Men's Middleweight,COD,Judo,0,0,0,1,1
1992,Judo Men's Middleweight,CUB,Judo,0,0,0,1,1
1992,Judo Men's Middleweight,ESP,Judo,0,0,0,1,1
1992,Judo Men's Middleweight,EUN,Judo,0,0,0,1,1
1992,Judo Men's Middleweight,FIJ,Judo,0,0,0,1,1
1992,Judo Men's Middleweight,FRA,Judo,0,1,0,0,1
1992,Judo Men's Middleweight,GBR,Judo,0,0,0,1,1
1992,Judo Men's Middleweight,GER,Judo,0,0,0,1,1
1992,Judo Men's Middleweight,HAI,Judo,0,0,0,1,1
1992,Judo Men's Middleweight,HUN,Judo,0,0,0,1,1
1992,Judo Men's Middleweight,IND,Judo,0,0,0,1,1
1992,Judo Men's Middleweight,ITA,Judo,0,0,0,1,1
1992,Judo Men's Middleweight,JPN,Judo,0,0,1,0,1
1992,Judo Men's Middleweight,KEN,Judo,0,0,0,1,1
1992,Judo Men's Middleweight,KOR,Judo,0,0,0,1,1
1992,Judo Men's Middleweight,MGL,Judo,0,0,0,1,1
1992,Judo Men's Middleweight,NED,Judo,0,0,0,1,1
1992,Judo Men's Middleweight,POL,Judo,1,0,0,0,1
1992,Judo Men's Middleweight,POR,Judo,0,0,0,1,1
1992,Judo Men's Middleweight,ROU,Judo,0,0,0,1,1
1992,Judo Men's Middleweight,SEN,Judo,0,0,0,1,1
1992,Judo Men's Middleweight,SLO,Judo,0,0,0,1,1
1992,Judo Men's Middleweight,SUI,Judo,0,0,0,1,1
1992,Judo Men's Middleweight,USA,Judo,0,0,0,1,1
1992,Judo Men's Middleweight,YEM,Judo,0,0,0,1,1
1996,Judo Men's Middleweight,AHO,Judo,0,0,0,1,1
1996,Judo Men's Middleweight,ARG,Judo,0,0,0,1,1
1996,Judo Men's Middleweight,AUS,Judo,0,0,0,1,1
1996,Judo Men's Middleweight,AUT,Judo,0,0,0,1,1
1996,Judo Men's Middleweight,BRA,Judo,0,0,0,1,1
1996,Judo Men's Middleweight,CAN,Judo,0,0,0,1,1
1996,Judo Men's Middleweight,CGO,Judo,0,0,0,1,1
1996,Judo Men's Middleweight,CHN,Judo,0,0,0,1,1
1996,Judo Men's Middleweight,CMR,Judo,0,0,0,1,1
1996,Judo Men's Middleweight,CUB,Judo,0,0,0,1,1
1996,Judo Men's Middleweight,CZE,Judo,0,0,0,1,1
1996,Judo Men's Middleweight,ESP,Judo,0,0,0,1,1
1996,Judo Men's Middleweight,FRA,Judo,0,0,0,1,1
1996,Judo Men's Middleweight,GBR,Judo,0,0,0,1,1
1996,Judo Men's Middleweight,GEO,Judo,0,0,0,1,1
1996,Judo Men's Middleweight,GER,Judo,0,0,1,0,1
1996,Judo Men's Middleweight,GUA,Judo,0,0,0,1,1
1996,Judo Men's Middleweight,HAI,Judo,0,0,0,1,1
1996,Judo Men's Middleweight,INA,Judo,0,0,0,1,1
1996,Judo Men's Middleweight,JPN,Judo,0,0,0,1,1
1996,Judo Men's Middleweight,KAZ,Judo,0,0,0,1,1
1996,Judo Men's Middleweight,KOR,Judo,1,0,0,0,1
1996,Judo Men's Middleweight,LTU,Judo,0,0,0,1,1
1996,Judo Men's Middleweight,MAR,Judo,0,0,0,1,1
1996,Judo Men's Middleweight,NED,Judo,0,0,1,0,1
1996,Judo Men's Middleweight,POL,Judo,0,0,0,1,1
1996,Judo Men's Middleweight,ROU,Judo,0,0,0,1,1
1996,Judo Men's Middleweight,RUS,Judo,0,0,0,1,1
1996,Judo Men's Middleweight,TPE,Judo,0,0,0,1,1
1996,Judo Men's Middleweight,TUN,Judo,0,0,0,1,1
1996,Judo Men's Middleweight,UKR,Judo,0,0,0,1,1
1996,Judo Men's Middleweight,USA,Judo,0,0,0,1,1
1996,Judo Men's Middleweight,UZB,Judo,0,1,0,0,1
2000,Judo Men's Middleweight,ALG,Judo,0,0,0,1,1
2000,Judo Men's Middleweight,ARG,Judo,0,0,0,1,1
2000,Judo Men's Middleweight,AUS,Judo,0,0,0,1,1
2000,Judo Men's Middleweight,AZE,Judo,0,0,0,1,1
2000,Judo Men's Middleweight,BRA,Judo,0,1,0,0,1
2000,Judo Men's Middleweight,CAN,Judo,0,0,0,1,1
2000,Judo Men's Middleweight,CHI,Judo,0,0,0,1,1
2000,Judo Men's Middleweight,CHN,Judo,0,0,0,1,1
2000,Judo Men's Middleweight,CUB,Judo,0,0,0,1,1
2000,Judo Men's Middleweight,DOM,Judo,0,0,0,1,1
2000,Judo Men's Middleweight,ESP,Judo,0,0,0,1,1
2000,Judo Men's Middleweight,FRA,Judo,0,0,1,0,1
2000,Judo Men's Middleweight,GEO,Judo,0,0,0,1,1
2000,Judo Men's Middleweight,GER,Judo,0,0,0,1,1
2000,Judo Men's Middleweight,INA,Judo,0,0,0,1,1
2000,Judo Men's Middleweight,ITA,Judo,0,0,0,1,1
2000,Judo Men's Middleweight,JPN,Judo,0,0,0,1,1
2000,Judo Men's Middleweight,KAZ,Judo,0,0,0,1,1
2000,Judo Men's Middleweight,KOR,Judo,0,0,0,1,1
2000,Judo Men's Middleweight,MDA,Judo,0,0,0,1,1
2000,Judo Men's Middleweight,MGL,Judo,0,0,0,1,1
2000,Judo Men's Middleweight,MRI,Judo,0,0,0,1,1
2000,Judo Men's Middleweight,NED,Judo,1,0,0,0,1
2000,Judo Men's Middleweight,PUR,Judo,0,0,0,1,1
2000,Judo Men's Middleweight,ROU,Judo,0,0,0,1,1
2000,Judo Men's Middleweight,RUS,Judo,0,0,0,1,1
2000,Judo Men's Middleweight,TPE,Judo,0,0,0,1,1
2000,Judo Men's Middleweight,TUN,Judo,0,0,0,1,1
2000,Judo Men's Middleweight,UKR,Judo,0,0,1,0,1
2000,Judo Men's Middleweight,USA,Judo,0,0,0,1,1
2000,Judo Men's Middleweight,UZB,Judo,0,0,0,1,1
2000,Judo Men's Middleweight,VEN,Judo,0,0,0,1,1
2004,Judo Men's Middleweight,ALG,Judo,0,0,0,1,1
2004,Judo Men's Middleweight,AND,Judo,0,0,0,1,1
2004,Judo Men's Middleweight,ARG,Judo,0,0,0,1,1
2004,Judo Men's Middleweight,AUS,Judo,0,0,0,1,1
2004,Judo Men's Middleweight,BLR,Judo,0,0,0,1,1
2004,Judo Men's Middleweight,BRA,Judo,0,0,0,1,1
2004,Judo Men's Middleweight,CAN,Judo,0,0,0,1,1
2004,Judo Men's Middleweight,CHI,Judo,0,0,0,1,1
2004,Judo Men's Middleweight,CMR,Judo,0,0,0,1,1
2004,Judo Men's Middleweight,CUB,Judo,0,0,0,1,1
2004,Judo Men's Middleweight,DOM,Judo,0,0,0,1,1
2004,Judo Men's Middleweight,EGY,Judo,0,0,0,1,1
2004,Judo Men's Middleweight,ESP,Judo,0,0,0,1,1
2004,Judo Men's Middleweight,FRA,Judo,0,0,0,1,1
2004,Judo Men's Middleweight,GBR,Judo,0,0,0,1,1
2004,Judo Men's Middleweight,GEO,Judo,1,0,0,0,1
2004,Judo Men's Middleweight,GER,Judo,0,0,0,1,1
2004,Judo Men's Middleweight,GRE,Judo,0,0,0,1,1
2004,Judo Men's Middleweight,INA,Judo,0,0,0,1,1
2004,Judo Men's Middleweight,IRI,Judo,0,0,0,1,1
2004,Judo Men's Middleweight,ITA,Judo,0,0,0,1,1
2004,Judo Men's Middleweight,JPN,Judo,0,1,0,0,1
2004,Judo Men's Middleweight,KOR,Judo,0,0,0,1,1
2004,Judo Men's Middleweight,MEX,Judo,0,0,0,1,1
2004,Judo Men's Middleweight,MGL,Judo,0,0,0,1,1
2004,Judo Men's Middleweight,NED,Judo,0,0,1,0,1
2004,Judo Men's Middleweight,POL,Judo,0,0,0,1,1
2004,Judo Men's Middleweight,RUS,Judo,0,0,1,0,1
2004,Judo Men's Middleweight,UKR,Judo,0,0,0,1,1
2004,Judo Men's Middleweight,USA,Judo,0,0,0,1,1
2004,Judo Men's Middleweight,UZB,Judo,0,0,0,1,1
2004,Judo Men's Middleweight,VEN,Judo,0,0,0,1,1
2008,Judo Men's Middleweight,ALG,Judo,0,1,0,0,1
2008,Judo Men's Middleweight,ARG,Judo,0,0,0,1,1
2008,Judo Men's Middleweight,AUS,Judo,0,0,0,1,1
2008,Judo Men's Middleweight,AZE,Judo,0,0,0,1,1
2008,Judo Men's Middleweight,BLR,Judo,0,0,0,1,1
2008,Judo Men's Middleweight,BRA,Judo,0,0,0,1,1
2008,Judo Men's Middleweight,CHN,Judo,0,0,0,1,1
2008,Judo Men's Middleweight,CUB,Judo,0,0,0,1,1
2008,Judo Men's Middleweight,EGY,Judo,0,0,1,0,1
2008,Judo Men's Middleweight,ESP,Judo,0,0,0,1,1
2008,Judo Men's Middleweight,FRA,Judo,0,0,0,1,1
2008,Judo Men's Middleweight,GBR,Judo,0,0,0,1,1
2008,Judo Men's Middleweight,GEO,Judo,1,0,0,0,1
2008,Judo Men's Middleweight,GER,Judo,0,0,0,1,1
2008,Judo Men's Middleweight,GRE,Judo,0,0,0,1,1
2008,Judo Men's Middleweight,IRI,Judo,0,0,0,1,1
2008,Judo Men's Middleweight,ITA,Judo,0,0,0,1,1
2008,Judo Men's Middleweight,JPN,Judo,0,0,0,1,1
2008,Judo Men's Middleweight,KOR,Judo,0,0,0,1,1
2008,Judo Men's Middleweight,LAT,Judo,0,0,0,1,1
2008,Judo Men's Middleweight,MAR,Judo,0,0,0,1,1
2008,Judo Men's Middleweight,NED,Judo,0,0,0,1,1
2008,Judo Men's Middleweight,PUR,Judo,0,0,0,1,1
2008,Judo Men's Middleweight,RSA,Judo,0,0,0,1,1
2008,Judo Men's Middleweight,RUS,Judo,0,0,0,1,1
2008,Judo Men's Middleweight,SUI,Judo,0,0,1,0,1
2008,Judo Men's Middleweight,TJK,Judo,0,0,0,1,1
2008,Judo Men's Middleweight,UKR,Judo,0,0,0,1,1
2008,Judo Men's Middleweight,USA,Judo,0,0,0,1,1
2008,Judo Men's Middleweight,UZB,Judo,0,0,0,1,1
2008,Judo Men's Middleweight,VEN,Judo,0,0,0,1,1
2012,Judo Men's Middleweight,ARG,Judo,0,0,0,1,1
2012,Judo Men's Middleweight,AUS,Judo,0,0,0,1,1
2012,Judo Men's Middleweight,AZE,Judo,0,0,0,1,1
2012,Judo Men's Middleweight,BRA,Judo,0,0,0,1,1
2012,Judo Men's Middleweight,CAN,Judo,0,0,0,1,1
2012,Judo Men's Middleweight,CIV,Judo,0,0,0,1,1
2012,Judo Men's Middleweight,CMR,Judo,0,0,0,1,1
2012,Judo Men's Middleweight,CUB,Judo,0,1,0,0,1
2012,Judo Men's Middleweight,EGY,Judo,0,0,0,1,1
2012,Judo Men's Middleweight,FRA,Judo,0,0,0,1,1
2012,Judo Men's Middleweight,GBR,Judo,0,0,0,1,1
2012,Judo Men's Middleweight,GEO,Judo,0,0,0,1,1
2012,Judo Men's Middleweight,GER,Judo,0,0,0,1,1
2012,Judo Men's Middleweight,GRE,Judo,0,0,1,0,1
2012,Judo Men's Middleweight,HUN,Judo,0,0,0,1,1
2012,Judo Men's Middleweight,ITA,Judo,0,0,0,1,1
2012,Judo Men's Middleweight,JPN,Judo,0,0,1,0,1
2012,Judo Men's Middleweight,KAZ,Judo,0,0,0,1,1
2012,Judo Men's Middleweight,KGZ,Judo,0,0,0,1,1
2012,Judo Men's Middleweight,KOR,Judo,1,0,0,0,1
2012,Judo Men's Middleweight,LTU,Judo,0,0,0,1,1
2012,Judo Men's Middleweight,MDA,Judo,0,0,0,1,1
2012,Judo Men's Middleweight,RUS,Judo,0,0,0,1,1
2012,Judo Men's Middleweight,SRB,Judo,0,0,0,1,1
2012,Judo Men's Middleweight,SVK,Judo,0,0,0,1,1
2012,Judo Men's Middleweight,SWE,Judo,0,0,0,1,1
2012,Judo Men's Middleweight,TJK,Judo,0,0,0,1,1
2012,Judo Men's Middleweight,UKR,Judo,0,0,0,1,1
2012,Judo Men's Middleweight,URU,Judo,0,0,0,1,1
2012,Judo Men's Middleweight,UZB,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,ALG,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,AZE,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,BEN,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,BIZ,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,BOL,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,BRA,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,CHI,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,CHN,Judo,0,0,1,0,1
2016,Judo Men's Middleweight,CUB,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,FRA,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,GEO,Judo,0,1,0,0,1
2016,Judo Men's Middleweight,GER,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,GRE,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,HUN,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,IND,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,JOR,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,JPN,Judo,1,0,0,0,1
2016,Judo Men's Middleweight,KEN,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,KOR,Judo,0,0,1,0,1
2016,Judo Men's Middleweight,MGL,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,NED,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,NRU,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,POR,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,ROT,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,RSA,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,RUS,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,SLO,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,SRB,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,SUD,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,SUI,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,SWE,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,TJK,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,UKR,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,USA,Judo,0,0,0,1,1
2016,Judo Men's Middleweight,UZB,Judo,0,0,0,1,1
