Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2000,Athletics Women's Triple Jump,ROU,Athletics,0,0,0,1,1
2000,Athletics Women's Triple Jump,RUS,Athletics,0,1,0,2,3
2000,Athletics Women's Triple Jump,SCG,Athletics,0,0,0,1,1
2000,Athletics Women's Triple Jump,SEN,Athletics,0,0,0,1,1
2000,Athletics Women's Triple Jump,SLO,Athletics,0,0,0,1,1
2000,Athletics Women's Triple Jump,SWE,Athletics,0,0,0,1,1
2000,Athletics Women's Triple Jump,TKM,Athletics,0,0,0,1,1
2000,Athletics Women's Triple Jump,UKR,Athletics,0,0,1,1,2
2000,Athletics Women's Triple Jump,USA,Athletics,0,0,0,1,1
2004,Athletics Women's Triple Jump,ALG,Athletics,0,0,0,1,1
2004,Athletics Women's Triple Jump,BLR,Athletics,0,0,0,1,1
2004,Athletics Women's Triple Jump,BUL,Athletics,0,0,0,1,1
2004,Athletics Women's Triple Jump,CHN,Athletics,0,0,0,2,2
2004,Athletics Women's Triple Jump,CMR,Athletics,1,0,0,0,1
2004,Athletics Women's Triple Jump,CUB,Athletics,0,0,0,1,1
2004,Athletics Women's Triple Jump,CZE,Athletics,0,0,0,1,1
2004,Athletics Women's Triple Jump,ESP,Athletics,0,0,0,1,1
2004,Athletics Women's Triple Jump,FIN,Athletics,0,0,0,1,1
2004,Athletics Women's Triple Jump,GEO,Athletics,0,0,0,1,1
2004,Athletics Women's Triple Jump,GRE,Athletics,0,1,0,2,3
2004,Athletics Women's Triple Jump,ITA,Athletics,0,0,0,2,2
2004,Athletics Women's Triple Jump,JAM,Athletics,0,0,0,1,1
2004,Athletics Women's Triple Jump,KAZ,Athletics,0,0,0,1,1
2004,Athletics Women's Triple Jump,LAT,Athletics,0,0,0,1,1
2004,Athletics Women's Triple Jump,MDA,Athletics,0,0,0,1,1
2004,Athletics Women's Triple Jump,POL,Athletics,0,0,0,1,1
2004,Athletics Women's Triple Jump,ROU,Athletics,0,0,0,2,2
2004,Athletics Women's Triple Jump,RUS,Athletics,0,0,1,2,3
2004,Athletics Women's Triple Jump,SEN,Athletics,0,0,0,1,1
2004,Athletics Women's Triple Jump,SUD,Athletics,0,0,0,1,1
2004,Athletics Women's Triple Jump,UKR,Athletics,0,0,0,2,2
2004,Athletics Women's Triple Jump,USA,Athletics,0,0,0,2,2
2004,Athletics Women's Triple Jump,UZB,Athletics,0,0,0,1,1
2008,Athletics Women's Triple Jump,ALG,Athletics,0,0,0,1,1
2008,Athletics Women's Triple Jump,BLR,Athletics,0,0,0,1,1
2008,Athletics Women's Triple Jump,BRA,Athletics,0,0,0,1,1
2008,Athletics Women's Triple Jump,BUL,Athletics,0,0,0,1,1
2008,Athletics Women's Triple Jump,CHN,Athletics,0,0,0,1,1
2008,Athletics Women's Triple Jump,CMR,Athletics,1,0,0,0,1
2008,Athletics Women's Triple Jump,CUB,Athletics,0,0,0,3,3
2008,Athletics Women's Triple Jump,CZE,Athletics,0,0,0,1,1
2008,Athletics Women's Triple Jump,ESP,Athletics,0,0,0,1,1
2008,Athletics Women's Triple Jump,EST,Athletics,0,0,0,1,1
2008,Athletics Women's Triple Jump,FRA,Athletics,0,0,0,1,1
2008,Athletics Women's Triple Jump,GRE,Athletics,0,0,1,1,2
2008,Athletics Women's Triple Jump,ITA,Athletics,0,0,0,1,1
2008,Athletics Women's Triple Jump,JAM,Athletics,0,0,0,1,1
2008,Athletics Women's Triple Jump,KAZ,Athletics,0,0,0,3,3
2008,Athletics Women's Triple Jump,NGR,Athletics,0,0,0,1,1
2008,Athletics Women's Triple Jump,ROU,Athletics,0,0,0,1,1
2008,Athletics Women's Triple Jump,RUS,Athletics,0,1,0,2,3
2008,Athletics Women's Triple Jump,SLO,Athletics,0,0,0,1,1
2008,Athletics Women's Triple Jump,SRB,Athletics,0,0,0,1,1
2008,Athletics Women's Triple Jump,SUD,Athletics,0,0,0,1,1
2008,Athletics Women's Triple Jump,SVK,Athletics,0,0,0,1,1
2008,Athletics Women's Triple Jump,SWE,Athletics,0,0,0,1,1
2008,Athletics Women's Triple Jump,UKR,Athletics,0,0,0,3,3
2008,Athletics Women's Triple Jump,USA,Athletics,0,0,0,2,2
2008,Athletics Women's Triple Jump,UZB,Athletics,0,0,0,1,1
2012,Athletics Women's Triple Jump,BEL,Athletics,0,0,0,1,1
2012,Athletics Women's Triple Jump,BLR,Athletics,0,0,0,1,1
2012,Athletics Women's Triple Jump,BRA,Athletics,0,0,0,1,1
2012,Athletics Women's Triple Jump,BUL,Athletics,0,0,0,1,1
2012,Athletics Women's Triple Jump,CHN,Athletics,0,0,0,2,2
2012,Athletics Women's Triple Jump,COL,Athletics,0,1,0,0,1
2012,Athletics Women's Triple Jump,CUB,Athletics,0,0,0,3,3
2012,Athletics Women's Triple Jump,ESP,Athletics,0,0,0,1,1
2012,Athletics Women's Triple Jump,GBR,Athletics,0,0,0,1,1
2012,Athletics Women's Triple Jump,GRE,Athletics,0,0,0,2,2
2012,Athletics Women's Triple Jump,IND,Athletics,0,0,0,1,1
2012,Athletics Women's Triple Jump,ITA,Athletics,0,0,0,1,1
2012,Athletics Women's Triple Jump,JAM,Athletics,0,0,0,2,2
2012,Athletics Women's Triple Jump,KAZ,Athletics,1,0,0,1,2
2012,Athletics Women's Triple Jump,POR,Athletics,0,0,0,1,1
2012,Athletics Women's Triple Jump,ROU,Athletics,0,0,0,1,1
2012,Athletics Women's Triple Jump,RUS,Athletics,0,0,0,3,3
2012,Athletics Women's Triple Jump,SLO,Athletics,0,0,0,1,1
2012,Athletics Women's Triple Jump,SRB,Athletics,0,0,0,1,1
2012,Athletics Women's Triple Jump,SVK,Athletics,0,0,0,1,1
2012,Athletics Women's Triple Jump,TTO,Athletics,0,0,0,1,1
2012,Athletics Women's Triple Jump,UKR,Athletics,0,0,1,2,3
2012,Athletics Women's Triple Jump,USA,Athletics,0,0,0,1,1
2012,Athletics Women's Triple Jump,UZB,Athletics,0,0,0,2,2
2016,Athletics Women's Triple Jump,BLR,Athletics,0,0,0,2,2
2016,Athletics Women's Triple Jump,BRA,Athletics,0,0,0,2,2
2016,Athletics Women's Triple Jump,BUL,Athletics,0,0,0,1,1
2016,Athletics Women's Triple Jump,CHN,Athletics,0,0,0,1,1
2016,Athletics Women's Triple Jump,CMR,Athletics,0,0,0,1,1
2016,Athletics Women's Triple Jump,COL,Athletics,1,0,0,1,2
2016,Athletics Women's Triple Jump,CUB,Athletics,0,0,0,1,1
2016,Athletics Women's Triple Jump,DMA,Athletics,0,0,0,1,1
2016,Athletics Women's Triple Jump,DOM,Athletics,0,0,0,1,1
2016,Athletics Women's Triple Jump,ESP,Athletics,0,0,0,1,1
2016,Athletics Women's Triple Jump,FIN,Athletics,0,0,0,1,1
2016,Athletics Women's Triple Jump,FRA,Athletics,0,0,0,1,1
2016,Athletics Women's Triple Jump,GER,Athletics,0,0,0,2,2
2016,Athletics Women's Triple Jump,GRE,Athletics,0,0,0,1,1
2016,Athletics Women's Triple Jump,ISR,Athletics,0,0,0,1,1
2016,Athletics Women's Triple Jump,ITA,Athletics,0,0,0,1,1
2016,Athletics Women's Triple Jump,JAM,Athletics,0,0,0,2,2
2016,Athletics Women's Triple Jump,KAZ,Athletics,0,0,1,2,3
2016,Athletics Women's Triple Jump,POL,Athletics,0,0,0,1,1
2016,Athletics Women's Triple Jump,POR,Athletics,0,0,0,2,2
2016,Athletics Women's Triple Jump,ROU,Athletics,0,0,0,2,2
2016,Athletics Women's Triple Jump,SVK,Athletics,0,0,0,1,1
2016,Athletics Women's Triple Jump,UKR,Athletics,0,0,0,2,2
2016,Athletics Women's Triple Jump,USA,Athletics,0,0,0,3,3
2016,Athletics Women's Triple Jump,VEN,Athletics,0,1,0,0,1
