Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1996,Badminton Men's Singles,CHN,Badminton,0,1,0,2,3
1996,Badminton Men's Singles,DEN,Badminton,1,0,0,1,2
1996,Badminton Men's Singles,FIN,Badminton,0,0,0,2,2
1996,Badminton Men's Singles,FRA,Badminton,0,0,0,1,1
1996,Badminton Men's Singles,GBR,Badminton,0,0,0,3,3
1996,Badminton Men's Singles,GER,Badminton,0,0,0,2,2
1996,Badminton Men's Singles,GUA,Badminton,0,0,0,1,1
1996,Badminton Men's Singles,INA,Badminton,0,0,0,3,3
1996,Badminton Men's Singles,IND,Badminton,0,0,0,1,1
1996,Badminton Men's Singles,JPN,Badminton,0,0,0,1,1
1996,Badminton Men's Singles,KOR,Badminton,0,0,0,3,3
1996,Badminton Men's Singles,MAS,Badminton,0,0,1,1,2
1996,Badminton Men's Singles,MRI,Badminton,0,0,0,2,2
1996,Badminton Men's Singles,NED,Badminton,0,0,0,3,3
1996,Badminton Men's Singles,NGR,Badminton,0,0,0,1,1
1996,Badminton Men's Singles,PER,Badminton,0,0,0,1,1
1996,Badminton Men's Singles,RUS,Badminton,0,0,0,2,2
1996,Badminton Men's Singles,SUI,Badminton,0,0,0,1,1
1996,Badminton Men's Singles,SUR,Badminton,0,0,0,1,1
1996,Badminton Men's Singles,SWE,Badminton,0,0,0,2,2
1996,Badminton Men's Singles,THA,Badminton,0,0,0,1,1
1996,Badminton Men's Singles,TPE,Badminton,0,0,0,2,2
1996,Badminton Men's Singles,UKR,Badminton,0,0,0,1,1
1996,Badminton Men's Singles,USA,Badminton,0,0,0,1,1
2000,Badminton Men's Singles,AUS,Badminton,0,0,0,1,1
2000,Badminton Men's Singles,BEL,Badminton,0,0,0,1,1
2000,Badminton Men's Singles,BUL,Badminton,0,0,0,2,2
2000,Badminton Men's Singles,CAN,Badminton,0,0,0,1,1
2000,Badminton Men's Singles,CHN,Badminton,1,0,1,1,3
2000,Badminton Men's Singles,DEN,Badminton,0,0,0,3,3
2000,Badminton Men's Singles,FIN,Badminton,0,0,0,1,1
2000,Badminton Men's Singles,FRA,Badminton,0,0,0,1,1
2000,Badminton Men's Singles,GBR,Badminton,0,0,0,2,2
2000,Badminton Men's Singles,HKG,Badminton,0,0,0,2,2
2000,Badminton Men's Singles,INA,Badminton,0,1,0,2,3
2000,Badminton Men's Singles,IND,Badminton,0,0,0,1,1
2000,Badminton Men's Singles,JPN,Badminton,0,0,0,2,2
2000,Badminton Men's Singles,KOR,Badminton,0,0,0,2,2
2000,Badminton Men's Singles,MAS,Badminton,0,0,0,2,2
2000,Badminton Men's Singles,MRI,Badminton,0,0,0,1,1
2000,Badminton Men's Singles,POR,Badminton,0,0,0,1,1
2000,Badminton Men's Singles,SWE,Badminton,0,0,0,2,2
2000,Badminton Men's Singles,THA,Badminton,0,0,0,1,1
2000,Badminton Men's Singles,TPE,Badminton,0,0,0,1,1
2000,Badminton Men's Singles,UKR,Badminton,0,0,0,1,1
2000,Badminton Men's Singles,USA,Badminton,0,0,0,1,1
2004,Badminton Men's Singles,AUS,Badminton,0,0,0,1,1
2004,Badminton Men's Singles,CHN,Badminton,0,0,0,3,3
2004,Badminton Men's Singles,DEN,Badminton,0,0,0,2,2
2004,Badminton Men's Singles,ESP,Badminton,0,0,0,1,1
2004,Badminton Men's Singles,FIN,Badminton,0,0,0,2,2
2004,Badminton Men's Singles,GBR,Badminton,0,0,0,1,1
2004,Badminton Men's Singles,GER,Badminton,0,0,0,1,1
2004,Badminton Men's Singles,GUA,Badminton,0,0,0,1,1
2004,Badminton Men's Singles,HKG,Badminton,0,0,0,1,1
2004,Badminton Men's Singles,INA,Badminton,1,0,1,0,2
2004,Badminton Men's Singles,IND,Badminton,0,0,0,2,2
2004,Badminton Men's Singles,JPN,Badminton,0,0,0,2,2
2004,Badminton Men's Singles,KOR,Badminton,0,1,0,2,3
2004,Badminton Men's Singles,MAS,Badminton,0,0,0,3,3
2004,Badminton Men's Singles,NOR,Badminton,0,0,0,1,1
2004,Badminton Men's Singles,POL,Badminton,0,0,0,1,1
2004,Badminton Men's Singles,POR,Badminton,0,0,0,1,1
2004,Badminton Men's Singles,RSA,Badminton,0,0,0,1,1
2004,Badminton Men's Singles,SGP,Badminton,0,0,0,1,1
2004,Badminton Men's Singles,THA,Badminton,0,0,0,1,1
2004,Badminton Men's Singles,TPE,Badminton,0,0,0,1,1
2008,Badminton Men's Singles,ALG,Badminton,0,0,0,1,1
2008,Badminton Men's Singles,AUS,Badminton,0,0,0,1,1
2008,Badminton Men's Singles,CAN,Badminton,0,0,0,1,1
2008,Badminton Men's Singles,CHN,Badminton,1,0,1,1,3
2008,Badminton Men's Singles,CZE,Badminton,0,0,0,1,1
2008,Badminton Men's Singles,DEN,Badminton,0,0,0,2,2
2008,Badminton Men's Singles,ESP,Badminton,0,0,0,1,1
2008,Badminton Men's Singles,EST,Badminton,0,0,0,1,1
2008,Badminton Men's Singles,FIN,Badminton,0,0,0,1,1
2008,Badminton Men's Singles,FRA,Badminton,0,0,0,1,1
2008,Badminton Men's Singles,GBR,Badminton,0,0,0,1,1
2008,Badminton Men's Singles,GER,Badminton,0,0,0,1,1
2008,Badminton Men's Singles,GUA,Badminton,0,0,0,1,1
2008,Badminton Men's Singles,HKG,Badminton,0,0,0,1,1
2008,Badminton Men's Singles,INA,Badminton,0,0,0,2,2
2008,Badminton Men's Singles,IND,Badminton,0,0,0,1,1
2008,Badminton Men's Singles,IRI,Badminton,0,0,0,1,1
2008,Badminton Men's Singles,IRL,Badminton,0,0,0,1,1
2008,Badminton Men's Singles,JPN,Badminton,0,0,0,1,1
2008,Badminton Men's Singles,KOR,Badminton,0,0,0,2,2
2008,Badminton Men's Singles,LTU,Badminton,0,0,0,1,1
2008,Badminton Men's Singles,MAS,Badminton,0,1,0,1,2
2008,Badminton Men's Singles,NZL,Badminton,0,0,0,1,1
2008,Badminton Men's Singles,POL,Badminton,0,0,0,1,1
2008,Badminton Men's Singles,POR,Badminton,0,0,0,1,1
2008,Badminton Men's Singles,RUS,Badminton,0,0,0,1,1
2008,Badminton Men's Singles,SGP,Badminton,0,0,0,1,1
2008,Badminton Men's Singles,SUI,Badminton,0,0,0,1,1
2008,Badminton Men's Singles,THA,Badminton,0,0,0,1,1
2008,Badminton Men's Singles,TPE,Badminton,0,0,0,1,1
2008,Badminton Men's Singles,UGA,Badminton,0,0,0,1,1
2008,Badminton Men's Singles,UKR,Badminton,0,0,0,1,1
2008,Badminton Men's Singles,USA,Badminton,0,0,0,1,1
2008,Badminton Men's Singles,VIE,Badminton,0,0,0,1,1
2008,Badminton Men's Singles,ZAM,Badminton,0,0,0,1,1
2012,Badminton Men's Singles,AUT,Badminton,0,0,0,1,1
2012,Badminton Men's Singles,BEL,Badminton,0,0,0,1,1
2012,Badminton Men's Singles,CHN,Badminton,1,0,1,1,3
2012,Badminton Men's Singles,CZE,Badminton,0,0,0,1,1
2012,Badminton Men's Singles,DEN,Badminton,0,0,0,2,2
2012,Badminton Men's Singles,ESP,Badminton,0,0,0,1,1
2012,Badminton Men's Singles,EST,Badminton,0,0,0,1,1
2012,Badminton Men's Singles,FIN,Badminton,0,0,0,1,1
2012,Badminton Men's Singles,FRA,Badminton,0,0,0,1,1
2012,Badminton Men's Singles,GBR,Badminton,0,0,0,1,1
2012,Badminton Men's Singles,GER,Badminton,0,0,0,1,1
2012,Badminton Men's Singles,GUA,Badminton,0,0,0,1,1
2012,Badminton Men's Singles,HKG,Badminton,0,0,0,1,1
2012,Badminton Men's Singles,INA,Badminton,0,0,0,2,2
2012,Badminton Men's Singles,IND,Badminton,0,0,0,1,1
2012,Badminton Men's Singles,IRL,Badminton,0,0,0,1,1
2012,Badminton Men's Singles,ISR,Badminton,0,0,0,1,1
2012,Badminton Men's Singles,JPN,Badminton,0,0,0,2,2
2012,Badminton Men's Singles,KOR,Badminton,0,0,0,2,2
2012,Badminton Men's Singles,MAS,Badminton,0,1,0,0,1
2012,Badminton Men's Singles,MDV,Badminton,0,0,0,1,1
2012,Badminton Men's Singles,PER,Badminton,0,0,0,1,1
2012,Badminton Men's Singles,POL,Badminton,0,0,0,1,1
2012,Badminton Men's Singles,POR,Badminton,0,0,0,1,1
2012,Badminton Men's Singles,RUS,Badminton,0,0,0,1,1
2012,Badminton Men's Singles,SGP,Badminton,0,0,0,1,1
2012,Badminton Men's Singles,SRI,Badminton,0,0,0,1,1
2012,Badminton Men's Singles,SUR,Badminton,0,0,0,1,1
2012,Badminton Men's Singles,SWE,Badminton,0,0,0,1,1
2012,Badminton Men's Singles,THA,Badminton,0,0,0,1,1
2012,Badminton Men's Singles,TPE,Badminton,0,0,0,1,1
2012,Badminton Men's Singles,UGA,Badminton,0,0,0,1,1
2012,Badminton Men's Singles,UKR,Badminton,0,0,0,1,1
2012,Badminton Men's Singles,VIE,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,AUT,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,BEL,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,BRA,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,BRU,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,CAN,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,CHN,Badminton,1,0,0,1,2
2016,Badminton Men's Singles,CUB,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,CZE,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,DEN,Badminton,0,0,1,1,2
2016,Badminton Men's Singles,ESP,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,EST,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,FRA,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,GBR,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,GER,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,GUA,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,HKG,Badminton,0,0,0,2,2
2016,Badminton Men's Singles,INA,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,IND,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,IRL,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,ISR,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,JPN,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,KOR,Badminton,0,0,0,2,2
2016,Badminton Men's Singles,MAS,Badminton,0,1,0,0,1
2016,Badminton Men's Singles,MEX,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,POL,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,POR,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,RSA,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,RUS,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,SGP,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,SRI,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,SUR,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,SWE,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,THA,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,TPE,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,UKR,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,USA,Badminton,0,0,0,1,1
2016,Badminton Men's Singles,VIE,Badminton,0,0,0,1,1
