Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1996,Badminton Men's Doubles,MAS,Badminton,0,2,0,2,4
1996,Badminton Men's Doubles,MRI,Badminton,0,0,0,2,2
1996,Badminton Men's Doubles,RUS,Badminton,0,0,0,2,2
1996,Badminton Men's Doubles,SWE,Badminton,0,0,0,2,2
1996,Badminton Men's Doubles,THA,Badminton,0,0,0,4,4
2000,Badminton Men's Doubles,AUS,Badminton,0,0,0,2,2
2000,Badminton Men's Doubles,BUL,Badminton,0,0,0,2,2
2000,Badminton Men's Doubles,CAN,Badminton,0,0,0,2,2
2000,Badminton Men's Doubles,CHN,Badminton,0,0,0,2,2
2000,Badminton Men's Doubles,DEN,Badminton,0,0,0,6,6
2000,Badminton Men's Doubles,GBR,Badminton,0,0,0,4,4
2000,Badminton Men's Doubles,GER,Badminton,0,0,0,2,2
2000,Badminton Men's Doubles,INA,Badminton,2,0,0,4,6
2000,Badminton Men's Doubles,KOR,Badminton,0,2,2,0,4
2000,Badminton Men's Doubles,MAS,Badminton,0,0,0,4,4
2000,Badminton Men's Doubles,MRI,Badminton,0,0,0,2,2
2000,Badminton Men's Doubles,NED,Badminton,0,0,0,2,2
2000,Badminton Men's Doubles,POL,Badminton,0,0,0,2,2
2000,Badminton Men's Doubles,SWE,Badminton,0,0,0,2,2
2000,Badminton Men's Doubles,THA,Badminton,0,0,0,2,2
2004,Badminton Men's Doubles,AUS,Badminton,0,0,0,2,2
2004,Badminton Men's Doubles,CHN,Badminton,0,0,0,4,4
2004,Badminton Men's Doubles,DEN,Badminton,0,0,0,4,4
2004,Badminton Men's Doubles,ESP,Badminton,0,0,0,2,2
2004,Badminton Men's Doubles,GBR,Badminton,0,0,0,2,2
2004,Badminton Men's Doubles,GRE,Badminton,0,0,0,2,2
2004,Badminton Men's Doubles,INA,Badminton,0,0,2,4,6
2004,Badminton Men's Doubles,JPN,Badminton,0,0,0,2,2
2004,Badminton Men's Doubles,KOR,Badminton,2,2,0,2,6
2004,Badminton Men's Doubles,MAS,Badminton,0,0,0,4,4
2004,Badminton Men's Doubles,POL,Badminton,0,0,0,2,2
2004,Badminton Men's Doubles,RSA,Badminton,0,0,0,2,2
2004,Badminton Men's Doubles,THA,Badminton,0,0,0,4,4
2004,Badminton Men's Doubles,USA,Badminton,0,0,0,2,2
2008,Badminton Men's Doubles,AUS,Badminton,0,0,0,2,2
2008,Badminton Men's Doubles,CHN,Badminton,0,2,0,2,4
2008,Badminton Men's Doubles,DEN,Badminton,0,0,0,4,4
2008,Badminton Men's Doubles,INA,Badminton,2,0,0,2,4
2008,Badminton Men's Doubles,JPN,Badminton,0,0,0,4,4
2008,Badminton Men's Doubles,KOR,Badminton,0,0,2,2,4
2008,Badminton Men's Doubles,MAS,Badminton,0,0,0,4,4
2008,Badminton Men's Doubles,POL,Badminton,0,0,0,2,2
2008,Badminton Men's Doubles,RSA,Badminton,0,0,0,2,2
2008,Badminton Men's Doubles,USA,Badminton,0,0,0,2,2
2012,Badminton Men's Doubles,AUS,Badminton,0,0,0,2,2
2012,Badminton Men's Doubles,CHN,Badminton,2,0,0,2,4
2012,Badminton Men's Doubles,DEN,Badminton,0,2,0,0,2
2012,Badminton Men's Doubles,GER,Badminton,0,0,0,2,2
2012,Badminton Men's Doubles,INA,Badminton,0,0,0,2,2
2012,Badminton Men's Doubles,JPN,Badminton,0,0,0,2,2
2012,Badminton Men's Doubles,KOR,Badminton,0,0,2,2,4
2012,Badminton Men's Doubles,MAS,Badminton,0,0,0,2,2
2012,Badminton Men's Doubles,POL,Badminton,0,0,0,2,2
2012,Badminton Men's Doubles,RSA,Badminton,0,0,0,2,2
2012,Badminton Men's Doubles,RUS,Badminton,0,0,0,2,2
2012,Badminton Men's Doubles,THA,Badminton,0,0,0,2,2
2012,Badminton Men's Doubles,TPE,Badminton,0,0,0,2,2
2012,Badminton Men's Doubles,USA,Badminton,0,0,0,2,2
2016,Badminton Men's Doubles,AUS,Badminton,0,0,0,2,2
2016,Badminton Men's Doubles,CHN,Badminton,2,0,0,2,4
2016,Badminton Men's Doubles,DEN,Badminton,0,0,0,2,2
2016,Badminton Men's Doubles,GBR,Badminton,0,0,2,0,2
2016,Badminton Men's Doubles,GER,Badminton,0,0,0,2,2
2016,Badminton Men's Doubles,INA,Badminton,0,0,0,2,2
2016,Badminton Men's Doubles,IND,Badminton,0,0,0,2,2
2016,Badminton Men's Doubles,JPN,Badminton,0,0,0,2,2
2016,Badminton Men's Doubles,KOR,Badminton,0,0,0,4,4
2016,Badminton Men's Doubles,MAS,Badminton,0,2,0,0,2
2016,Badminton Men's Doubles,POL,Badminton,0,0,0,2,2
2016,Badminton Men's Doubles,RUS,Badminton,0,0,0,2,2
2016,Badminton Men's Doubles,TPE,Badminton,0,0,0,2,2
2016,Badminton Men's Doubles,USA,Badminton,0,0,0,2,2
