Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2024,Women's Road Race,DEN,Cycling Road,0,0,0,3,3
2024,Women's Road Race,EOR,Cycling Road,0,0,0,1,1
2024,Women's Road Race,ESP,Cycling Road,0,0,0,2,2
2024,Women's Road Race,FIN,Cycling Road,0,0,0,1,1
2024,Women's Road Race,FRA,Cycling Road,0,0,0,2,2
2024,Women's Road Race,GBR,Cycling Road,0,0,0,3,3
2024,Women's Road Race,GER,Cycling Road,0,0,0,3,3
2024,Women's Road Race,IRL,Cycling Road,0,0,0,1,1
2024,Women's Road Race,ISR,Cycling Road,0,0,0,1,1
2024,Women's Road Race,ITA,Cycling Road,0,0,0,3,3
2024,Women's Road Race,JPN,Cycling Road,0,0,0,1,1
2024,Women's Road Race,KOR,Cycling Road,0,0,0,1,1
2024,Women's Road Race,LAT,Cycling Road,0,0,0,1,1
2024,Women's Road Race,LTU,Cycling Road,0,0,0,1,1
2024,Women's Road Race,LUX,Cycling Road,0,0,0,1,1
2024,Women's Road Race,MAS,Cycling Road,0,0,0,1,1
2024,Women's Road Race,MEX,Cycling Road,0,0,0,1,1
2024,Women's Road Race,MRI,Cycling Road,0,0,0,1,1
2024,Women's Road Race,NAM,Cycling Road,0,0,0,1,1
2024,Women's Road Race,NED,Cycling Road,0,1,0,3,4
2024,Women's Road Race,NOR,Cycling Road,0,0,0,2,2
2024,Women's Road Race,NZL,Cycling Road,0,0,0,2,2
2024,Women's Road Race,POL,Cycling Road,0,0,0,3,3
2024,Women's Road Race,POR,Cycling Road,0,0,0,1,1
2024,Women's Road Race,RSA,Cycling Road,0,0,0,2,2
2024,Women's Road Race,RWA,Cycling Road,0,0,0,1,1
2024,Women's Road Race,SLO,Cycling Road,0,0,0,2,2
2024,Women's Road Race,SRB,Cycling Road,0,0,0,1,1
2024,Women's Road Race,SUI,Cycling Road,0,0,0,4,4
2024,Women's Road Race,SVK,Cycling Road,0,0,0,1,1
2024,Women's Road Race,SWE,Cycling Road,0,0,0,1,1
2024,Women's Road Race,THA,Cycling Road,0,0,0,1,1
2024,Women's Road Race,UAE,Cycling Road,0,0,0,1,1
2024,Women's Road Race,UKR,Cycling Road,0,0,0,1,1
2024,Women's Road Race,UZB,Cycling Road,0,0,0,2,2
2024,Women's Road Race,VIE,Cycling Road,0,0,0,1,1
