Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1936,Athletics Men's Decathlon,CHI,Athletics,0,0,0,2,2
1936,Athletics Men's Decathlon,CHN,Athletics,0,0,0,1,1
1936,Athletics Men's Decathlon,FIN,Athletics,0,0,0,3,3
1936,Athletics Men's Decathlon,GER,Athletics,0,0,0,2,2
1936,Athletics Men's Decathlon,HUN,Athletics,0,0,0,2,2
1936,Athletics Men's Decathlon,ISL,Athletics,0,0,0,1,1
1936,Athletics Men's Decathlon,LAT,Athletics,0,0,0,1,1
1936,Athletics Men's Decathlon,NED,Athletics,0,0,0,1,1
1936,Athletics Men's Decathlon,NOR,Athletics,0,0,0,1,1
1936,Athletics Men's Decathlon,POL,Athletics,0,0,0,1,1
1936,Athletics Men's Decathlon,SUI,Athletics,0,0,0,3,3
1936,Athletics Men's Decathlon,SWE,Athletics,0,0,0,2,2
1936,Athletics Men's Decathlon,TCH,Athletics,0,0,0,1,1
1936,Athletics Men's Decathlon,USA,Athletics,1,1,1,0,3
1948,Athletics Men's Decathlon,ARG,Athletics,0,0,0,1,1
1948,Athletics Men's Decathlon,AUS,Athletics,0,0,0,1,1
1948,Athletics Men's Decathlon,BEL,Athletics,0,0,0,1,1
1948,Athletics Men's Decathlon,CAN,Athletics,0,0,0,1,1
1948,Athletics Men's Decathlon,CHI,Athletics,0,0,0,2,2
1948,Athletics Men's Decathlon,EGY,Athletics,0,0,0,1,1
1948,Athletics Men's Decathlon,FIN,Athletics,0,0,0,2,2
1948,Athletics Men's Decathlon,FRA,Athletics,0,1,0,2,3
1948,Athletics Men's Decathlon,IND,Athletics,0,0,0,1,1
1948,Athletics Men's Decathlon,ISL,Athletics,0,0,0,1,1
1948,Athletics Men's Decathlon,LIE,Athletics,0,0,0,2,2
1948,Athletics Men's Decathlon,LUX,Athletics,0,0,0,1,1
1948,Athletics Men's Decathlon,NOR,Athletics,0,0,0,2,2
1948,Athletics Men's Decathlon,PER,Athletics,0,0,0,1,1
1948,Athletics Men's Decathlon,POL,Athletics,0,0,0,3,3
1948,Athletics Men's Decathlon,SUI,Athletics,0,0,0,3,3
1948,Athletics Men's Decathlon,SWE,Athletics,0,0,0,3,3
1948,Athletics Men's Decathlon,URU,Athletics,0,0,0,1,1
1948,Athletics Men's Decathlon,USA,Athletics,1,0,1,1,3
1948,Athletics Men's Decathlon,YUG,Athletics,0,0,0,2,2
1952,Athletics Men's Decathlon,AUS,Athletics,0,0,0,1,1
1952,Athletics Men's Decathlon,CAN,Athletics,0,0,0,1,1
1952,Athletics Men's Decathlon,CHI,Athletics,0,0,0,2,2
1952,Athletics Men's Decathlon,FIN,Athletics,0,0,0,3,3
1952,Athletics Men's Decathlon,FRA,Athletics,0,0,0,3,3
1952,Athletics Men's Decathlon,GBR,Athletics,0,0,0,1,1
1952,Athletics Men's Decathlon,GER,Athletics,0,0,0,2,2
1952,Athletics Men's Decathlon,GRE,Athletics,0,0,0,1,1
1952,Athletics Men's Decathlon,POR,Athletics,0,0,0,1,1
1952,Athletics Men's Decathlon,PUR,Athletics,0,0,0,2,2
1952,Athletics Men's Decathlon,SUI,Athletics,0,0,0,1,1
1952,Athletics Men's Decathlon,SWE,Athletics,0,0,0,2,2
1952,Athletics Men's Decathlon,URS,Athletics,0,0,0,3,3
1952,Athletics Men's Decathlon,USA,Athletics,1,1,1,0,3
1952,Athletics Men's Decathlon,VEN,Athletics,0,0,0,1,1
1952,Athletics Men's Decathlon,YUG,Athletics,0,0,0,1,1
1956,Athletics Men's Decathlon,AUS,Athletics,0,0,0,3,3
1956,Athletics Men's Decathlon,BEL,Athletics,0,0,0,1,1
1956,Athletics Men's Decathlon,FIN,Athletics,0,0,0,1,1
1956,Athletics Men's Decathlon,GER,Athletics,0,0,0,2,2
1956,Athletics Men's Decathlon,IRI,Athletics,0,0,0,1,1
1956,Athletics Men's Decathlon,TPE,Athletics,0,0,0,1,1
1956,Athletics Men's Decathlon,URS,Athletics,0,0,1,2,3
1956,Athletics Men's Decathlon,USA,Athletics,1,1,0,1,3
1960,Athletics Men's Decathlon,AUT,Athletics,0,0,0,1,1
1960,Athletics Men's Decathlon,BEL,Athletics,0,0,0,1,1
1960,Athletics Men's Decathlon,CAN,Athletics,0,0,0,1,1
1960,Athletics Men's Decathlon,CHI,Athletics,0,0,0,1,1
1960,Athletics Men's Decathlon,FIN,Athletics,0,0,0,2,2
1960,Athletics Men's Decathlon,GER,Athletics,0,0,0,3,3
1960,Athletics Men's Decathlon,GRE,Athletics,0,0,0,1,1
1960,Athletics Men's Decathlon,IND,Athletics,0,0,0,1,1
1960,Athletics Men's Decathlon,ISL,Athletics,0,0,0,1,1
1960,Athletics Men's Decathlon,ITA,Athletics,0,0,0,2,2
1960,Athletics Men's Decathlon,LIE,Athletics,0,0,0,1,1
1960,Athletics Men's Decathlon,MEX,Athletics,0,0,0,1,1
1960,Athletics Men's Decathlon,NED,Athletics,0,0,0,2,2
1960,Athletics Men's Decathlon,POR,Athletics,0,0,0,1,1
1960,Athletics Men's Decathlon,SUI,Athletics,0,0,0,1,1
1960,Athletics Men's Decathlon,TPE,Athletics,0,1,0,0,1
1960,Athletics Men's Decathlon,URS,Athletics,0,0,1,2,3
1960,Athletics Men's Decathlon,USA,Athletics,1,0,0,2,3
1960,Athletics Men's Decathlon,VEN,Athletics,0,0,0,1,1
1960,Athletics Men's Decathlon,YUG,Athletics,0,0,0,2,2
1964,Athletics Men's Decathlon,CAN,Athletics,0,0,0,2,2
1964,Athletics Men's Decathlon,GER,Athletics,1,0,1,1,3
1964,Athletics Men's Decathlon,ISL,Athletics,0,0,0,1,1
1964,Athletics Men's Decathlon,ITA,Athletics,0,0,0,1,1
1964,Athletics Men's Decathlon,JPN,Athletics,0,0,0,1,1
1964,Athletics Men's Decathlon,KEN,Athletics,0,0,0,1,1
1964,Athletics Men's Decathlon,LIE,Athletics,0,0,0,1,1
1964,Athletics Men's Decathlon,MLI,Athletics,0,0,0,1,1
1964,Athletics Men's Decathlon,NED,Athletics,0,0,0,1,1
1964,Athletics Men's Decathlon,SUI,Athletics,0,0,0,1,1
1964,Athletics Men's Decathlon,TPE,Athletics,0,0,0,2,2
1964,Athletics Men's Decathlon,URS,Athletics,0,1,0,2,3
1964,Athletics Men's Decathlon,USA,Athletics,0,0,0,3,3
1964,Athletics Men's Decathlon,VEN,Athletics,0,0,0,1,1
1968,Athletics Men's Decathlon,AUT,Athletics,0,0,0,3,3
1968,Athletics Men's Decathlon,BEL,Athletics,0,0,0,1,1
1968,Athletics Men's Decathlon,BUL,Athletics,0,0,0,1,1
1968,Athletics Men's Decathlon,DEN,Athletics,0,0,0,1,1
1968,Athletics Men's Decathlon,FRA,Athletics,0,0,0,1,1
1968,Athletics Men's Decathlon,FRG,Athletics,0,1,1,1,3
1968,Athletics Men's Decathlon,GBR,Athletics,0,0,0,1,1
1968,Athletics Men's Decathlon,GDR,Athletics,0,0,0,3,3
1968,Athletics Men's Decathlon,ISL,Athletics,0,0,0,1,1
1968,Athletics Men's Decathlon,LIE,Athletics,0,0,0,1,1
1968,Athletics Men's Decathlon,MAD,Athletics,0,0,0,1,1
1968,Athletics Men's Decathlon,MEX,Athletics,0,0,0,1,1
1968,Athletics Men's Decathlon,NCA,Athletics,0,0,0,1,1
1968,Athletics Men's Decathlon,NED,Athletics,0,0,0,1,1
1968,Athletics Men's Decathlon,SUI,Athletics,0,0,0,3,3
1968,Athletics Men's Decathlon,SWE,Athletics,0,0,0,1,1
1968,Athletics Men's Decathlon,TPE,Athletics,0,0,0,2,2
1968,Athletics Men's Decathlon,URS,Athletics,0,0,0,3,3
1968,Athletics Men's Decathlon,USA,Athletics,1,0,0,2,3
1968,Athletics Men's Decathlon,VNM,Athletics,0,0,0,1,1
1972,Athletics Men's Decathlon,AUT,Athletics,0,0,0,1,1
1972,Athletics Men's Decathlon,BAR,Athletics,0,0,0,1,1
1972,Athletics Men's Decathlon,BEL,Athletics,0,0,0,3,3
1972,Athletics Men's Decathlon,CAN,Athletics,0,0,0,1,1
1972,Athletics Men's Decathlon,DEN,Athletics,0,0,0,1,1
1972,Athletics Men's Decathlon,FRA,Athletics,0,0,0,2,2
1972,Athletics Men's Decathlon,FRG,Athletics,0,0,0,3,3
1972,Athletics Men's Decathlon,GBR,Athletics,0,0,0,2,2
1972,Athletics Men's Decathlon,GDR,Athletics,0,0,0,2,2
1972,Athletics Men's Decathlon,GUA,Athletics,0,0,0,1,1
1972,Athletics Men's Decathlon,HUN,Athletics,0,0,0,1,1
1972,Athletics Men's Decathlon,IND,Athletics,0,0,0,1,1
1972,Athletics Men's Decathlon,MAW,Athletics,0,0,0,1,1
1972,Athletics Men's Decathlon,POL,Athletics,0,0,1,2,3
1972,Athletics Men's Decathlon,ROU,Athletics,0,0,0,1,1
1972,Athletics Men's Decathlon,SUI,Athletics,0,0,0,2,2
1972,Athletics Men's Decathlon,SWE,Athletics,0,0,0,1,1
1972,Athletics Men's Decathlon,URS,Athletics,1,1,0,1,3
1972,Athletics Men's Decathlon,USA,Athletics,0,0,0,3,3
1976,Athletics Men's Decathlon,ARG,Athletics,0,0,0,1,1
1976,Athletics Men's Decathlon,AUT,Athletics,0,0,0,2,2
1976,Athletics Men's Decathlon,BEL,Athletics,0,0,0,2,2
1976,Athletics Men's Decathlon,FIN,Athletics,0,0,0,2,2
1976,Athletics Men's Decathlon,FRA,Athletics,0,0,0,2,2
1976,Athletics Men's Decathlon,FRG,Athletics,0,1,0,2,3
1976,Athletics Men's Decathlon,GBR,Athletics,0,0,0,1,1
1976,Athletics Men's Decathlon,GDR,Athletics,0,0,0,1,1
1976,Athletics Men's Decathlon,ISL,Athletics,0,0,0,1,1
1976,Athletics Men's Decathlon,NED,Athletics,0,0,0,1,1
1976,Athletics Men's Decathlon,POL,Athletics,0,0,0,2,2
1976,Athletics Men's Decathlon,SWE,Athletics,0,0,0,3,3
1976,Athletics Men's Decathlon,TCH,Athletics,0,0,0,1,1
1976,Athletics Men's Decathlon,URS,Athletics,0,0,1,2,3
1976,Athletics Men's Decathlon,USA,Athletics,1,0,0,2,3
1980,Athletics Men's Decathlon,AUS,Athletics,0,0,0,1,1
1980,Athletics Men's Decathlon,AUT,Athletics,0,0,0,2,2
1980,Athletics Men's Decathlon,BUL,Athletics,0,0,0,2,2
1980,Athletics Men's Decathlon,FIN,Athletics,0,0,0,2,2
1980,Athletics Men's Decathlon,GBR,Athletics,1,0,0,1,2
1980,Athletics Men's Decathlon,GDR,Athletics,0,0,0,3,3
1980,Athletics Men's Decathlon,ITA,Athletics,0,0,0,1,1
1980,Athletics Men's Decathlon,PER,Athletics,0,0,0,1,1
1980,Athletics Men's Decathlon,POL,Athletics,0,0,0,2,2
1980,Athletics Men's Decathlon,SLE,Athletics,0,0,0,1,1
1980,Athletics Men's Decathlon,SUI,Athletics,0,0,0,1,1
1980,Athletics Men's Decathlon,URS,Athletics,0,1,1,1,3
1984,Athletics Men's Decathlon,AUS,Athletics,0,0,0,1,1
1984,Athletics Men's Decathlon,AUT,Athletics,0,0,0,1,1
1984,Athletics Men's Decathlon,CAN,Athletics,0,0,0,1,1
1984,Athletics Men's Decathlon,CHN,Athletics,0,0,0,1,1
1984,Athletics Men's Decathlon,ECU,Athletics,0,0,0,1,1
1984,Athletics Men's Decathlon,FIJ,Athletics,0,0,0,1,1
1984,Athletics Men's Decathlon,FRA,Athletics,0,0,0,1,1
1984,Athletics Men's Decathlon,FRG,Athletics,0,1,1,1,3
1984,Athletics Men's Decathlon,GBR,Athletics,1,0,0,2,3
1984,Athletics Men's Decathlon,GUA,Athletics,0,0,0,1,1
1984,Athletics Men's Decathlon,MRI,Athletics,0,0,0,1,1
1984,Athletics Men's Decathlon,NOR,Athletics,0,0,0,1,1
1984,Athletics Men's Decathlon,PAR,Athletics,0,0,0,1,1
1984,Athletics Men's Decathlon,QAT,Athletics,0,0,0,1,1
1984,Athletics Men's Decathlon,SUI,Athletics,0,0,0,2,2
1984,Athletics Men's Decathlon,TPE,Athletics,0,0,0,2,2
1984,Athletics Men's Decathlon,USA,Athletics,0,0,0,3,3
1984,Athletics Men's Decathlon,VEN,Athletics,0,0,0,1,1
1988,Athletics Men's Decathlon,AUS,Athletics,0,0,0,1,1
1988,Athletics Men's Decathlon,AUT,Athletics,0,0,0,1,1
1988,Athletics Men's Decathlon,CAN,Athletics,0,0,1,1,2
1988,Athletics Men's Decathlon,CHN,Athletics,0,0,0,1,1
1988,Athletics Men's Decathlon,DEN,Athletics,0,0,0,1,1
1988,Athletics Men's Decathlon,ECU,Athletics,0,0,0,1,1
1988,Athletics Men's Decathlon,ESA,Athletics,0,0,0,1,1
1988,Athletics Men's Decathlon,ESP,Athletics,0,0,0,1,1
1988,Athletics Men's Decathlon,FIJ,Athletics,0,0,0,1,1
1988,Athletics Men's Decathlon,FIN,Athletics,0,0,0,1,1
1988,Athletics Men's Decathlon,FRA,Athletics,0,0,0,2,2
1988,Athletics Men's Decathlon,FRG,Athletics,0,0,0,1,1
1988,Athletics Men's Decathlon,GBR,Athletics,0,0,0,3,3
1988,Athletics Men's Decathlon,GDR,Athletics,1,1,0,1,3
1988,Athletics Men's Decathlon,HUN,Athletics,0,0,0,1,1
1988,Athletics Men's Decathlon,IRL,Athletics,0,0,0,1,1
1988,Athletics Men's Decathlon,KOR,Athletics,0,0,0,1,1
1988,Athletics Men's Decathlon,NED,Athletics,0,0,0,1,1
1988,Athletics Men's Decathlon,NEP,Athletics,0,0,0,1,1
1988,Athletics Men's Decathlon,NZL,Athletics,0,0,0,1,1
1988,Athletics Men's Decathlon,SUI,Athletics,0,0,0,3,3
1988,Athletics Men's Decathlon,SWE,Athletics,0,0,0,1,1
1988,Athletics Men's Decathlon,TCH,Athletics,0,0,0,2,2
1988,Athletics Men's Decathlon,TPE,Athletics,0,0,0,1,1
1988,Athletics Men's Decathlon,URS,Athletics,0,0,0,3,3
1988,Athletics Men's Decathlon,USA,Athletics,0,0,0,3,3
1992,Athletics Men's Decathlon,AUS,Athletics,0,0,0,1,1
1992,Athletics Men's Decathlon,AUT,Athletics,0,0,0,1,1
1992,Athletics Men's Decathlon,BRA,Athletics,0,0,0,1,1
1992,Athletics Men's Decathlon,CAN,Athletics,0,0,0,1,1
1992,Athletics Men's Decathlon,ESP,Athletics,0,1,0,2,3
1992,Athletics Men's Decathlon,EST,Athletics,0,0,0,2,2
1992,Athletics Men's Decathlon,EUN,Athletics,0,0,0,3,3
1992,Athletics Men's Decathlon,FIJ,Athletics,0,0,0,1,1
1992,Athletics Men's Decathlon,FIN,Athletics,0,0,0,1,1
1992,Athletics Men's Decathlon,FRA,Athletics,0,0,0,3,3
1992,Athletics Men's Decathlon,GBR,Athletics,0,0,0,1,1
1992,Athletics Men's Decathlon,GER,Athletics,0,0,0,3,3
1992,Athletics Men's Decathlon,HON,Athletics,0,0,0,1,1
1992,Athletics Men's Decathlon,HUN,Athletics,0,0,0,2,2
1992,Athletics Men's Decathlon,NED,Athletics,0,0,0,1,1
1992,Athletics Men's Decathlon,NZL,Athletics,0,0,0,1,1
1992,Athletics Men's Decathlon,PNG,Athletics,0,0,0,1,1
1992,Athletics Men's Decathlon,SUI,Athletics,0,0,0,1,1
1992,Athletics Men's Decathlon,SWE,Athletics,0,0,0,1,1
1992,Athletics Men's Decathlon,TCH,Athletics,1,0,0,0,1
1992,Athletics Men's Decathlon,TGA,Athletics,0,0,0,1,1
1992,Athletics Men's Decathlon,TUR,Athletics,0,0,0,1,1
1992,Athletics Men's Decathlon,UAE,Athletics,0,0,0,1,1
1992,Athletics Men's Decathlon,USA,Athletics,0,0,1,2,3
1996,Athletics Men's Decathlon,AUS,Athletics,0,0,0,2,2
1996,Athletics Men's Decathlon,BAR,Athletics,0,0,0,1,1
1996,Athletics Men's Decathlon,BLR,Athletics,0,0,0,1,1
1996,Athletics Men's Decathlon,CAN,Athletics,0,0,0,1,1
1996,Athletics Men's Decathlon,CUB,Athletics,0,0,0,2,2
1996,Athletics Men's Decathlon,CZE,Athletics,0,0,1,2,3
1996,Athletics Men's Decathlon,ESP,Athletics,0,0,0,2,2
1996,Athletics Men's Decathlon,EST,Athletics,0,0,0,3,3
1996,Athletics Men's Decathlon,FRA,Athletics,0,0,0,2,2
1996,Athletics Men's Decathlon,GBR,Athletics,0,0,0,1,1
1996,Athletics Men's Decathlon,GER,Athletics,0,1,0,2,3
1996,Athletics Men's Decathlon,HUN,Athletics,0,0,0,2,2
1996,Athletics Men's Decathlon,ISL,Athletics,0,0,0,1,1
1996,Athletics Men's Decathlon,ITA,Athletics,0,0,0,1,1
1996,Athletics Men's Decathlon,LAT,Athletics,0,0,0,1,1
1996,Athletics Men's Decathlon,NED,Athletics,0,0,0,2,2
1996,Athletics Men's Decathlon,NZL,Athletics,0,0,0,1,1
1996,Athletics Men's Decathlon,POL,Athletics,0,0,0,1,1
1996,Athletics Men's Decathlon,RUS,Athletics,0,0,0,1,1
1996,Athletics Men's Decathlon,SUI,Athletics,0,0,0,1,1
1996,Athletics Men's Decathlon,TUR,Athletics,0,0,0,1,1
1996,Athletics Men's Decathlon,UKR,Athletics,0,0,0,2,2
1996,Athletics Men's Decathlon,USA,Athletics,1,0,0,2,3
1996,Athletics Men's Decathlon,UZB,Athletics,0,0,0,2,2
2000,Athletics Men's Decathlon,AUS,Athletics,0,0,0,1,1
2000,Athletics Men's Decathlon,AUT,Athletics,0,0,0,1,1
2000,Athletics Men's Decathlon,CUB,Athletics,0,0,0,2,2
2000,Athletics Men's Decathlon,CYP,Athletics,0,0,0,1,1
2000,Athletics Men's Decathlon,CZE,Athletics,0,1,0,2,3
2000,Athletics Men's Decathlon,ESP,Athletics,0,0,0,1,1
2000,Athletics Men's Decathlon,EST,Athletics,1,0,0,1,2
2000,Athletics Men's Decathlon,FIN,Athletics,0,0,0,2,2
2000,Athletics Men's Decathlon,FRA,Athletics,0,0,0,3,3
2000,Athletics Men's Decathlon,GBR,Athletics,0,0,0,1,1
2000,Athletics Men's Decathlon,GER,Athletics,0,0,0,3,3
2000,Athletics Men's Decathlon,GRE,Athletics,0,0,0,1,1
2000,Athletics Men's Decathlon,HUN,Athletics,0,0,0,2,2
2000,Athletics Men's Decathlon,ISL,Athletics,0,0,0,1,1
2000,Athletics Men's Decathlon,JAM,Athletics,0,0,0,1,1
2000,Athletics Men's Decathlon,NOR,Athletics,0,0,0,1,1
2000,Athletics Men's Decathlon,POR,Athletics,0,0,0,1,1
2000,Athletics Men's Decathlon,RUS,Athletics,0,0,0,2,2
2000,Athletics Men's Decathlon,SUI,Athletics,0,0,0,1,1
2000,Athletics Men's Decathlon,SWE,Athletics,0,0,0,1,1
2000,Athletics Men's Decathlon,UKR,Athletics,0,0,0,3,3
2000,Athletics Men's Decathlon,USA,Athletics,0,0,1,2,3
2000,Athletics Men's Decathlon,UZB,Athletics,0,0,0,1,1
2004,Athletics Men's Decathlon,ARG,Athletics,0,0,0,1,1
2004,Athletics Men's Decathlon,AUT,Athletics,0,0,0,1,1
2004,Athletics Men's Decathlon,BLR,Athletics,0,0,0,1,1
2004,Athletics Men's Decathlon,CHN,Athletics,0,0,0,1,1
2004,Athletics Men's Decathlon,CZE,Athletics,1,0,0,1,2
2004,Athletics Men's Decathlon,ESP,Athletics,0,0,0,1,1
2004,Athletics Men's Decathlon,EST,Athletics,0,0,0,3,3
2004,Athletics Men's Decathlon,FIN,Athletics,0,0,0,1,1
2004,Athletics Men's Decathlon,FRA,Athletics,0,0,0,2,2
2004,Athletics Men's Decathlon,GBR,Athletics,0,0,0,1,1
2004,Athletics Men's Decathlon,GER,Athletics,0,0,0,3,3
2004,Athletics Men's Decathlon,GRE,Athletics,0,0,0,1,1
2004,Athletics Men's Decathlon,HUN,Athletics,0,0,0,1,1
2004,Athletics Men's Decathlon,ISL,Athletics,0,0,0,1,1
2004,Athletics Men's Decathlon,ITA,Athletics,0,0,0,1,1
2004,Athletics Men's Decathlon,JAM,Athletics,0,0,0,2,2
2004,Athletics Men's Decathlon,KAZ,Athletics,0,0,1,0,1
2004,Athletics Men's Decathlon,LAT,Athletics,0,0,0,1,1
2004,Athletics Men's Decathlon,MDA,Athletics,0,0,0,1,1
2004,Athletics Men's Decathlon,NED,Athletics,0,0,0,2,2
2004,Athletics Men's Decathlon,NOR,Athletics,0,0,0,1,1
2004,Athletics Men's Decathlon,PUR,Athletics,0,0,0,1,1
2004,Athletics Men's Decathlon,QAT,Athletics,0,0,0,1,1
2004,Athletics Men's Decathlon,RUS,Athletics,0,0,0,3,3
2004,Athletics Men's Decathlon,USA,Athletics,0,1,0,2,3
2004,Athletics Men's Decathlon,UZB,Athletics,0,0,0,2,2
2008,Athletics Men's Decathlon,BEL,Athletics,0,0,0,2,2
2008,Athletics Men's Decathlon,BLR,Athletics,0,1,0,2,3
2008,Athletics Men's Decathlon,BRA,Athletics,0,0,0,1,1
2008,Athletics Men's Decathlon,CAN,Athletics,0,0,0,1,1
2008,Athletics Men's Decathlon,CHI,Athletics,0,0,0,1,1
2008,Athletics Men's Decathlon,CHN,Athletics,0,0,0,1,1
2008,Athletics Men's Decathlon,CUB,Athletics,0,0,1,1,2
2008,Athletics Men's Decathlon,CZE,Athletics,0,0,0,1,1
2008,Athletics Men's Decathlon,ESP,Athletics,0,0,0,1,1
2008,Athletics Men's Decathlon,EST,Athletics,0,0,0,2,2
2008,Athletics Men's Decathlon,FIN,Athletics,0,0,0,1,1
2008,Athletics Men's Decathlon,FRA,Athletics,0,0,0,1,1
2008,Athletics Men's Decathlon,GBR,Athletics,0,0,0,1,1
2008,Athletics Men's Decathlon,GER,Athletics,0,0,0,3,3
2008,Athletics Men's Decathlon,HUN,Athletics,0,0,0,1,1
2008,Athletics Men's Decathlon,IRI,Athletics,0,0,0,1,1
2008,Athletics Men's Decathlon,JAM,Athletics,0,0,0,1,1
2008,Athletics Men's Decathlon,KAZ,Athletics,0,0,0,1,1
2008,Athletics Men's Decathlon,LAT,Athletics,0,0,0,1,1
2008,Athletics Men's Decathlon,LBR,Athletics,0,0,0,1,1
2008,Athletics Men's Decathlon,MDA,Athletics,0,0,0,1,1
2008,Athletics Men's Decathlon,NED,Athletics,0,0,0,1,1
2008,Athletics Men's Decathlon,RUS,Athletics,0,0,0,3,3
