Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2004,Cycling Women's Individual Time Trial,GBR,Cycling,0,0,0,1,1
2004,Cycling Women's Individual Time Trial,GER,Cycling,0,0,0,2,2
2004,Cycling Women's Individual Time Trial,ITA,Cycling,0,0,0,1,1
2004,Cycling Women's Individual Time Trial,LTU,Cycling,0,0,0,2,2
2004,Cycling Women's Individual Time Trial,NED,Cycling,1,0,0,1,2
2004,Cycling Women's Individual Time Trial,NOR,Cycling,0,0,0,1,1
2004,Cycling Women's Individual Time Trial,RUS,Cycling,0,0,0,2,2
2004,Cycling Women's Individual Time Trial,SUI,Cycling,0,0,1,1,2
2004,Cycling Women's Individual Time Trial,SWE,Cycling,0,0,0,1,1
2004,Cycling Women's Individual Time Trial,UKR,Cycling,0,0,0,1,1
2004,Cycling Women's Individual Time Trial,USA,Cycling,0,1,0,1,2
2008,Cycling Women's Individual Time Trial,AUS,Cycling,0,0,0,1,1
2008,Cycling Women's Individual Time Trial,AUT,Cycling,0,0,0,1,1
2008,Cycling Women's Individual Time Trial,CAN,Cycling,0,0,0,1,1
2008,Cycling Women's Individual Time Trial,CHN,Cycling,0,0,0,2,2
2008,Cycling Women's Individual Time Trial,DEN,Cycling,0,0,0,1,1
2008,Cycling Women's Individual Time Trial,ESP,Cycling,0,0,0,1,1
2008,Cycling Women's Individual Time Trial,FRA,Cycling,0,0,0,2,2
2008,Cycling Women's Individual Time Trial,GBR,Cycling,0,1,0,1,2
2008,Cycling Women's Individual Time Trial,GER,Cycling,0,0,0,2,2
2008,Cycling Women's Individual Time Trial,ITA,Cycling,0,0,0,1,1
2008,Cycling Women's Individual Time Trial,KAZ,Cycling,0,0,0,1,1
2008,Cycling Women's Individual Time Trial,LTU,Cycling,0,0,0,1,1
2008,Cycling Women's Individual Time Trial,NED,Cycling,0,0,0,2,2
2008,Cycling Women's Individual Time Trial,RUS,Cycling,0,0,0,1,1
2008,Cycling Women's Individual Time Trial,SUI,Cycling,0,0,1,1,2
2008,Cycling Women's Individual Time Trial,SWE,Cycling,0,0,0,2,2
2008,Cycling Women's Individual Time Trial,USA,Cycling,1,0,0,1,2
2012,Cycling Women's Individual Time Trial,AUS,Cycling,0,0,0,1,1
2012,Cycling Women's Individual Time Trial,AZE,Cycling,0,0,0,1,1
2012,Cycling Women's Individual Time Trial,BEL,Cycling,0,0,0,1,1
2012,Cycling Women's Individual Time Trial,BRA,Cycling,0,0,0,1,1
2012,Cycling Women's Individual Time Trial,CAN,Cycling,0,0,0,2,2
2012,Cycling Women's Individual Time Trial,FIN,Cycling,0,0,0,1,1
2012,Cycling Women's Individual Time Trial,FRA,Cycling,0,0,0,1,1
2012,Cycling Women's Individual Time Trial,GBR,Cycling,0,0,0,2,2
2012,Cycling Women's Individual Time Trial,GER,Cycling,0,1,0,1,2
2012,Cycling Women's Individual Time Trial,ITA,Cycling,0,0,0,2,2
2012,Cycling Women's Individual Time Trial,NED,Cycling,0,0,0,2,2
2012,Cycling Women's Individual Time Trial,NZL,Cycling,0,0,0,1,1
2012,Cycling Women's Individual Time Trial,RSA,Cycling,0,0,0,1,1
2012,Cycling Women's Individual Time Trial,RUS,Cycling,0,0,1,1,2
2012,Cycling Women's Individual Time Trial,SWE,Cycling,0,0,0,2,2
2012,Cycling Women's Individual Time Trial,USA,Cycling,1,0,0,1,2
2016,Cycling Women's Individual Time Trial,AUS,Cycling,0,0,0,1,1
2016,Cycling Women's Individual Time Trial,BEL,Cycling,0,0,0,2,2
2016,Cycling Women's Individual Time Trial,BLR,Cycling,0,0,0,1,1
2016,Cycling Women's Individual Time Trial,CAN,Cycling,0,0,0,2,2
2016,Cycling Women's Individual Time Trial,FIN,Cycling,0,0,0,1,1
2016,Cycling Women's Individual Time Trial,FRA,Cycling,0,0,0,1,1
2016,Cycling Women's Individual Time Trial,GBR,Cycling,0,0,0,1,1
2016,Cycling Women's Individual Time Trial,GER,Cycling,0,0,0,2,2
2016,Cycling Women's Individual Time Trial,ITA,Cycling,0,0,0,1,1
2016,Cycling Women's Individual Time Trial,JPN,Cycling,0,0,0,1,1
2016,Cycling Women's Individual Time Trial,LUX,Cycling,0,0,0,1,1
2016,Cycling Women's Individual Time Trial,NED,Cycling,0,0,1,1,2
2016,Cycling Women's Individual Time Trial,NOR,Cycling,0,0,0,1,1
2016,Cycling Women's Individual Time Trial,NZL,Cycling,0,0,0,1,1
2016,Cycling Women's Individual Time Trial,POL,Cycling,0,0,0,2,2
2016,Cycling Women's Individual Time Trial,RSA,Cycling,0,0,0,1,1
2016,Cycling Women's Individual Time Trial,RUS,Cycling,0,1,0,0,1
2016,Cycling Women's Individual Time Trial,UKR,Cycling,0,0,0,1,1
2016,Cycling Women's Individual Time Trial,USA,Cycling,1,0,0,1,2
