Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1972,Diving Women's Springboard,GDR,Diving,0,0,1,2,3
1972,Diving Women's Springboard,INA,Diving,0,0,0,1,1
1972,Diving Women's Springboard,JAM,Diving,0,0,0,1,1
1972,Diving Women's Springboard,JPN,Diving,0,0,0,1,1
1972,Diving Women's Springboard,MEX,Diving,0,0,0,1,1
1972,Diving Women's Springboard,NED,Diving,0,0,0,1,1
1972,Diving Women's Springboard,POL,Diving,0,0,0,2,2
1972,Diving Women's Springboard,ROU,Diving,0,0,0,2,2
1972,Diving Women's Springboard,SWE,Diving,0,1,0,1,2
1972,Diving Women's Springboard,TCH,Diving,0,0,0,1,1
1972,Diving Women's Springboard,URS,Diving,0,0,0,3,3
1972,Diving Women's Springboard,USA,Diving,1,0,0,2,3
1976,Diving Women's Springboard,AUS,Diving,0,0,0,2,2
1976,Diving Women's Springboard,CAN,Diving,0,0,0,3,3
1976,Diving Women's Springboard,ESP,Diving,0,0,0,1,1
1976,Diving Women's Springboard,FRG,Diving,0,0,0,2,2
1976,Diving Women's Springboard,GBR,Diving,0,0,0,1,1
1976,Diving Women's Springboard,GDR,Diving,0,1,0,2,3
1976,Diving Women's Springboard,JPN,Diving,0,0,0,2,2
1976,Diving Women's Springboard,MEX,Diving,0,0,0,1,1
1976,Diving Women's Springboard,NZL,Diving,0,0,0,1,1
1976,Diving Women's Springboard,SWE,Diving,0,0,0,3,3
1976,Diving Women's Springboard,TUR,Diving,0,0,0,1,1
1976,Diving Women's Springboard,URS,Diving,0,0,0,3,3
1976,Diving Women's Springboard,USA,Diving,1,0,1,1,3
1976,Diving Women's Springboard,VEN,Diving,0,0,0,1,1
1980,Diving Women's Springboard,AUS,Diving,0,0,0,2,2
1980,Diving Women's Springboard,CUB,Diving,0,0,0,1,1
1980,Diving Women's Springboard,ESP,Diving,0,0,0,2,2
1980,Diving Women's Springboard,FRA,Diving,0,0,0,1,1
1980,Diving Women's Springboard,GBR,Diving,0,0,0,2,2
1980,Diving Women's Springboard,GDR,Diving,0,1,1,1,3
1980,Diving Women's Springboard,HUN,Diving,0,0,0,1,1
1980,Diving Women's Springboard,MEX,Diving,0,0,0,2,2
1980,Diving Women's Springboard,ROU,Diving,0,0,0,2,2
1980,Diving Women's Springboard,SWE,Diving,0,0,0,2,2
1980,Diving Women's Springboard,TCH,Diving,0,0,0,1,1
1980,Diving Women's Springboard,URS,Diving,1,0,0,2,3
1980,Diving Women's Springboard,ZIM,Diving,0,0,0,2,2
1984,Diving Women's Springboard,ARG,Diving,0,0,0,1,1
1984,Diving Women's Springboard,AUS,Diving,0,0,0,2,2
1984,Diving Women's Springboard,AUT,Diving,0,0,0,1,1
1984,Diving Women's Springboard,BRA,Diving,0,0,0,1,1
1984,Diving Women's Springboard,CAN,Diving,1,0,0,1,2
1984,Diving Women's Springboard,CHN,Diving,0,0,0,2,2
1984,Diving Women's Springboard,EGY,Diving,0,0,0,1,1
1984,Diving Women's Springboard,FRA,Diving,0,0,0,1,1
1984,Diving Women's Springboard,FRG,Diving,0,0,0,1,1
1984,Diving Women's Springboard,GBR,Diving,0,0,0,1,1
1984,Diving Women's Springboard,MEX,Diving,0,0,0,2,2
1984,Diving Women's Springboard,NED,Diving,0,0,0,1,1
1984,Diving Women's Springboard,NOR,Diving,0,0,0,1,1
1984,Diving Women's Springboard,NZL,Diving,0,0,0,1,1
1984,Diving Women's Springboard,POR,Diving,0,0,0,1,1
1984,Diving Women's Springboard,SWE,Diving,0,0,0,1,1
1984,Diving Women's Springboard,USA,Diving,0,1,1,0,2
1984,Diving Women's Springboard,ZIM,Diving,0,0,0,2,2
1988,Diving Women's Springboard,ARG,Diving,0,0,0,1,1
1988,Diving Women's Springboard,AUS,Diving,0,0,0,1,1
1988,Diving Women's Springboard,BAH,Diving,0,0,0,1,1
1988,Diving Women's Springboard,BRA,Diving,0,0,0,1,1
1988,Diving Women's Springboard,CAN,Diving,0,0,0,2,2
1988,Diving Women's Springboard,CHN,Diving,1,1,0,0,2
1988,Diving Women's Springboard,FRG,Diving,0,0,0,2,2
1988,Diving Women's Springboard,GBR,Diving,0,0,0,2,2
1988,Diving Women's Springboard,GDR,Diving,0,0,0,1,1
1988,Diving Women's Springboard,HUN,Diving,0,0,0,2,2
1988,Diving Women's Springboard,JPN,Diving,0,0,0,2,2
1988,Diving Women's Springboard,KOR,Diving,0,0,0,1,1
1988,Diving Women's Springboard,MEX,Diving,0,0,0,1,1
1988,Diving Women's Springboard,NED,Diving,0,0,0,1,1
1988,Diving Women's Springboard,SUI,Diving,0,0,0,1,1
1988,Diving Women's Springboard,SWE,Diving,0,0,0,1,1
1988,Diving Women's Springboard,URS,Diving,0,0,0,2,2
1988,Diving Women's Springboard,USA,Diving,0,0,1,1,2
1988,Diving Women's Springboard,ZIM,Diving,0,0,0,1,1
1992,Diving Women's Springboard,ARG,Diving,0,0,0,2,2
1992,Diving Women's Springboard,AUS,Diving,0,0,0,2,2
1992,Diving Women's Springboard,CAN,Diving,0,0,0,2,2
1992,Diving Women's Springboard,CHN,Diving,1,0,0,1,2
1992,Diving Women's Springboard,ESP,Diving,0,0,0,1,1
1992,Diving Women's Springboard,EUN,Diving,0,1,0,1,2
1992,Diving Women's Springboard,GBR,Diving,0,0,0,1,1
1992,Diving Women's Springboard,GER,Diving,0,0,1,1,2
1992,Diving Women's Springboard,GRE,Diving,0,0,0,1,1
1992,Diving Women's Springboard,HUN,Diving,0,0,0,1,1
1992,Diving Women's Springboard,ITA,Diving,0,0,0,1,1
1992,Diving Women's Springboard,JPN,Diving,0,0,0,1,1
1992,Diving Women's Springboard,MEX,Diving,0,0,0,2,2
1992,Diving Women's Springboard,NED,Diving,0,0,0,1,1
1992,Diving Women's Springboard,PRK,Diving,0,0,0,2,2
1992,Diving Women's Springboard,ROU,Diving,0,0,0,1,1
1992,Diving Women's Springboard,SUI,Diving,0,0,0,1,1
1992,Diving Women's Springboard,TCH,Diving,0,0,0,1,1
1992,Diving Women's Springboard,USA,Diving,0,0,0,2,2
1992,Diving Women's Springboard,ZIM,Diving,0,0,0,1,1
1996,Diving Women's Springboard,ARM,Diving,0,0,0,1,1
1996,Diving Women's Springboard,AUS,Diving,0,0,0,2,2
1996,Diving Women's Springboard,BLR,Diving,0,0,0,1,1
1996,Diving Women's Springboard,CAN,Diving,0,0,1,1,2
1996,Diving Women's Springboard,CHN,Diving,1,0,0,1,2
1996,Diving Women's Springboard,CRC,Diving,0,0,0,1,1
1996,Diving Women's Springboard,ESP,Diving,0,0,0,1,1
1996,Diving Women's Springboard,GEO,Diving,0,0,0,1,1
1996,Diving Women's Springboard,GER,Diving,0,0,0,2,2
1996,Diving Women's Springboard,HUN,Diving,0,0,0,1,1
1996,Diving Women's Springboard,ITA,Diving,0,0,0,1,1
1996,Diving Women's Springboard,JPN,Diving,0,0,0,1,1
1996,Diving Women's Springboard,KAZ,Diving,0,0,0,2,2
1996,Diving Women's Springboard,MEX,Diving,0,0,0,2,2
1996,Diving Women's Springboard,PRK,Diving,0,0,0,1,1
1996,Diving Women's Springboard,PUR,Diving,0,0,0,1,1
1996,Diving Women's Springboard,RUS,Diving,0,1,0,1,2
1996,Diving Women's Springboard,SWE,Diving,0,0,0,1,1
1996,Diving Women's Springboard,TJK,Diving,0,0,0,1,1
1996,Diving Women's Springboard,UKR,Diving,0,0,0,2,2
1996,Diving Women's Springboard,USA,Diving,0,0,0,2,2
2000,Diving Women's Springboard,ARG,Diving,0,0,0,1,1
2000,Diving Women's Springboard,AUS,Diving,0,0,0,2,2
2000,Diving Women's Springboard,BLR,Diving,0,0,0,1,1
2000,Diving Women's Springboard,BRA,Diving,0,0,0,1,1
2000,Diving Women's Springboard,CAN,Diving,0,0,0,2,2
2000,Diving Women's Springboard,CHN,Diving,1,1,0,0,2
2000,Diving Women's Springboard,COL,Diving,0,0,0,1,1
2000,Diving Women's Springboard,CUB,Diving,0,0,0,1,1
2000,Diving Women's Springboard,FRA,Diving,0,0,0,2,2
2000,Diving Women's Springboard,GBR,Diving,0,0,0,2,2
2000,Diving Women's Springboard,GER,Diving,0,0,1,1,2
2000,Diving Women's Springboard,GRE,Diving,0,0,0,1,1
2000,Diving Women's Springboard,HUN,Diving,0,0,0,2,2
2000,Diving Women's Springboard,INA,Diving,0,0,0,1,1
2000,Diving Women's Springboard,ITA,Diving,0,0,0,2,2
2000,Diving Women's Springboard,KAZ,Diving,0,0,0,2,2
2000,Diving Women's Springboard,MAS,Diving,0,0,0,1,1
2000,Diving Women's Springboard,MEX,Diving,0,0,0,2,2
2000,Diving Women's Springboard,PHI,Diving,0,0,0,1,1
2000,Diving Women's Springboard,PRK,Diving,0,0,0,2,2
2000,Diving Women's Springboard,PUR,Diving,0,0,0,1,1
2000,Diving Women's Springboard,RUS,Diving,0,0,0,2,2
2000,Diving Women's Springboard,SUI,Diving,0,0,0,1,1
2000,Diving Women's Springboard,SWE,Diving,0,0,0,1,1
2000,Diving Women's Springboard,TPE,Diving,0,0,0,2,2
2000,Diving Women's Springboard,UKR,Diving,0,0,0,2,2
2000,Diving Women's Springboard,USA,Diving,0,0,0,2,2
2000,Diving Women's Springboard,VEN,Diving,0,0,0,1,1
2004,Diving Women's Springboard,AUS,Diving,0,0,0,2,2
2004,Diving Women's Springboard,BER,Diving,0,0,0,1,1
2004,Diving Women's Springboard,BRA,Diving,0,0,0,1,1
2004,Diving Women's Springboard,CAN,Diving,0,0,0,2,2
2004,Diving Women's Springboard,CHN,Diving,1,1,0,0,2
2004,Diving Women's Springboard,CUB,Diving,0,0,0,1,1
2004,Diving Women's Springboard,ESP,Diving,0,0,0,1,1
2004,Diving Women's Springboard,GBR,Diving,0,0,0,2,2
2004,Diving Women's Springboard,GER,Diving,0,0,0,2,2
2004,Diving Women's Springboard,GRE,Diving,0,0,0,2,2
2004,Diving Women's Springboard,HUN,Diving,0,0,0,2,2
2004,Diving Women's Springboard,ITA,Diving,0,0,0,2,2
2004,Diving Women's Springboard,MAS,Diving,0,0,0,2,2
2004,Diving Women's Springboard,MEX,Diving,0,0,0,2,2
2004,Diving Women's Springboard,PUR,Diving,0,0,0,1,1
2004,Diving Women's Springboard,RSA,Diving,0,0,0,1,1
2004,Diving Women's Springboard,RUS,Diving,0,0,1,1,2
2004,Diving Women's Springboard,SWE,Diving,0,0,0,1,1
2004,Diving Women's Springboard,UKR,Diving,0,0,0,2,2
2004,Diving Women's Springboard,USA,Diving,0,0,0,2,2
2008,Diving Women's Springboard,AUS,Diving,0,0,0,2,2
2008,Diving Women's Springboard,AUT,Diving,0,0,0,1,1
2008,Diving Women's Springboard,BLR,Diving,0,0,0,1,1
2008,Diving Women's Springboard,CAN,Diving,0,0,0,2,2
2008,Diving Women's Springboard,CHN,Diving,1,0,1,0,2
2008,Diving Women's Springboard,COL,Diving,0,0,0,1,1
2008,Diving Women's Springboard,ESP,Diving,0,0,0,1,1
2008,Diving Women's Springboard,GBR,Diving,0,0,0,1,1
2008,Diving Women's Springboard,GER,Diving,0,0,0,2,2
2008,Diving Women's Springboard,HUN,Diving,0,0,0,2,2
2008,Diving Women's Springboard,ITA,Diving,0,0,0,2,2
2008,Diving Women's Springboard,MAS,Diving,0,0,0,2,2
2008,Diving Women's Springboard,MEX,Diving,0,0,0,2,2
2008,Diving Women's Springboard,PHI,Diving,0,0,0,1,1
2008,Diving Women's Springboard,RSA,Diving,0,0,0,1,1
2008,Diving Women's Springboard,RUS,Diving,0,1,0,1,2
2008,Diving Women's Springboard,SWE,Diving,0,0,0,1,1
2008,Diving Women's Springboard,UKR,Diving,0,0,0,2,2
2008,Diving Women's Springboard,USA,Diving,0,0,0,2,2
2012,Diving Women's Springboard,AUS,Diving,0,0,0,2,2
2012,Diving Women's Springboard,BRA,Diving,0,0,0,1,1
2012,Diving Women's Springboard,CAN,Diving,0,0,0,2,2
2012,Diving Women's Springboard,CHN,Diving,1,1,0,0,2
2012,Diving Women's Springboard,ESP,Diving,0,0,0,1,1
2012,Diving Women's Springboard,FRA,Diving,0,0,0,2,2
2012,Diving Women's Springboard,GBR,Diving,0,0,0,2,2
2012,Diving Women's Springboard,GER,Diving,0,0,0,2,2
2012,Diving Women's Springboard,HUN,Diving,0,0,0,2,2
2012,Diving Women's Springboard,ITA,Diving,0,0,0,2,2
2012,Diving Women's Springboard,MAS,Diving,0,0,0,2,2
2012,Diving Women's Springboard,MEX,Diving,0,0,1,1,2
2012,Diving Women's Springboard,RUS,Diving,0,0,0,2,2
2012,Diving Women's Springboard,SWE,Diving,0,0,0,1,1
2012,Diving Women's Springboard,UKR,Diving,0,0,0,2,2
2012,Diving Women's Springboard,USA,Diving,0,0,0,2,2
2012,Diving Women's Springboard,VEN,Diving,0,0,0,1,1
2016,Diving Women's Springboard,AUS,Diving,0,0,0,2,2
2016,Diving Women's Springboard,BRA,Diving,0,0,0,1,1
2016,Diving Women's Springboard,CAN,Diving,0,0,0,2,2
2016,Diving Women's Springboard,CHN,Diving,1,1,0,0,2
2016,Diving Women's Springboard,COL,Diving,0,0,0,1,1
2016,Diving Women's Springboard,CRO,Diving,0,0,0,1,1
2016,Diving Women's Springboard,EGY,Diving,0,0,0,1,1
2016,Diving Women's Springboard,GBR,Diving,0,0,0,2,2
2016,Diving Women's Springboard,GER,Diving,0,0,0,2,2
2016,Diving Women's Springboard,ITA,Diving,0,0,1,1,2
2016,Diving Women's Springboard,MAS,Diving,0,0,0,2,2
2016,Diving Women's Springboard,MEX,Diving,0,0,0,2,2
2016,Diving Women's Springboard,NED,Diving,0,0,0,1,1
2016,Diving Women's Springboard,NZL,Diving,0,0,0,1,1
2016,Diving Women's Springboard,RSA,Diving,0,0,0,1,1
2016,Diving Women's Springboard,RUS,Diving,0,0,0,2,2
2016,Diving Women's Springboard,UKR,Diving,0,0,0,2,2
2016,Diving Women's Springboard,USA,Diving,0,0,0,2,2
