Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1928,"Fencing Men's Sabre, Team",NED,Fencing,0,0,0,6,6
1928,"Fencing Men's Sabre, Team",POL,Fencing,0,0,6,0,6
1928,"Fencing Men's Sabre, Team",TUR,Fencing,0,0,0,4,4
1928,"Fencing Men's Sabre, Team",USA,Fencing,0,0,0,6,6
1932,"Fencing Men's Sabre, Team",DEN,Fencing,0,0,0,4,4
1932,"Fencing Men's Sabre, Team",HUN,Fencing,6,0,0,0,6
1932,"Fencing Men's Sabre, Team",ITA,Fencing,0,6,0,0,6
1932,"Fencing Men's Sabre, Team",MEX,Fencing,0,0,0,4,4
1932,"Fencing Men's Sabre, Team",POL,Fencing,0,0,6,0,6
1932,"Fencing Men's Sabre, Team",USA,Fencing,0,0,0,6,6
1936,"Fencing Men's Sabre, Team",AUT,Fencing,0,0,0,6,6
1936,"Fencing Men's Sabre, Team",BEL,Fencing,0,0,0,5,5
1936,"Fencing Men's Sabre, Team",CAN,Fencing,0,0,0,4,4
1936,"Fencing Men's Sabre, Team",CHI,Fencing,0,0,0,5,5
1936,"Fencing Men's Sabre, Team",DEN,Fencing,0,0,0,4,4
1936,"Fencing Men's Sabre, Team",FRA,Fencing,0,0,0,6,6
1936,"Fencing Men's Sabre, Team",GBR,Fencing,0,0,0,5,5
1936,"Fencing Men's Sabre, Team",GER,Fencing,0,0,6,0,6
1936,"Fencing Men's Sabre, Team",GRE,Fencing,0,0,0,4,4
1936,"Fencing Men's Sabre, Team",HUN,Fencing,6,0,0,0,6
1936,"Fencing Men's Sabre, Team",ITA,Fencing,0,6,0,0,6
1936,"Fencing Men's Sabre, Team",NED,Fencing,0,0,0,5,5
1936,"Fencing Men's Sabre, Team",POL,Fencing,0,0,0,6,6
1936,"Fencing Men's Sabre, Team",ROU,Fencing,0,0,0,4,4
1936,"Fencing Men's Sabre, Team",SUI,Fencing,0,0,0,4,4
1936,"Fencing Men's Sabre, Team",SWE,Fencing,0,0,0,5,5
1936,"Fencing Men's Sabre, Team",TCH,Fencing,0,0,0,5,5
1936,"Fencing Men's Sabre, Team",TUR,Fencing,0,0,0,5,5
1936,"Fencing Men's Sabre, Team",URU,Fencing,0,0,0,5,5
1936,"Fencing Men's Sabre, Team",USA,Fencing,0,0,0,6,6
1936,"Fencing Men's Sabre, Team",YUG,Fencing,0,0,0,5,5
1948,"Fencing Men's Sabre, Team",ARG,Fencing,0,0,0,6,6
1948,"Fencing Men's Sabre, Team",AUT,Fencing,0,0,0,4,4
1948,"Fencing Men's Sabre, Team",BEL,Fencing,0,0,0,6,6
1948,"Fencing Men's Sabre, Team",CAN,Fencing,0,0,0,4,4
1948,"Fencing Men's Sabre, Team",EGY,Fencing,0,0,0,4,4
1948,"Fencing Men's Sabre, Team",FRA,Fencing,0,0,0,6,6
1948,"Fencing Men's Sabre, Team",GBR,Fencing,0,0,0,5,5
1948,"Fencing Men's Sabre, Team",GRE,Fencing,0,0,0,4,4
1948,"Fencing Men's Sabre, Team",HUN,Fencing,6,0,0,0,6
1948,"Fencing Men's Sabre, Team",ITA,Fencing,0,6,0,0,6
1948,"Fencing Men's Sabre, Team",MEX,Fencing,0,0,0,4,4
1948,"Fencing Men's Sabre, Team",NED,Fencing,0,0,0,5,5
1948,"Fencing Men's Sabre, Team",POL,Fencing,0,0,0,5,5
1948,"Fencing Men's Sabre, Team",SUI,Fencing,0,0,0,4,4
1948,"Fencing Men's Sabre, Team",TCH,Fencing,0,0,0,5,5
1948,"Fencing Men's Sabre, Team",TUR,Fencing,0,0,0,5,5
1948,"Fencing Men's Sabre, Team",USA,Fencing,0,0,6,0,6
1952,"Fencing Men's Sabre, Team",ARG,Fencing,0,0,0,5,5
1952,"Fencing Men's Sabre, Team",AUS,Fencing,0,0,0,4,4
1952,"Fencing Men's Sabre, Team",AUT,Fencing,0,0,0,5,5
1952,"Fencing Men's Sabre, Team",BEL,Fencing,0,0,0,6,6
1952,"Fencing Men's Sabre, Team",DEN,Fencing,0,0,0,5,5
1952,"Fencing Men's Sabre, Team",EGY,Fencing,0,0,0,5,5
1952,"Fencing Men's Sabre, Team",FRA,Fencing,0,0,6,0,6
1952,"Fencing Men's Sabre, Team",GBR,Fencing,0,0,0,5,5
1952,"Fencing Men's Sabre, Team",GER,Fencing,0,0,0,4,4
1952,"Fencing Men's Sabre, Team",HUN,Fencing,6,0,0,0,6
1952,"Fencing Men's Sabre, Team",ITA,Fencing,0,6,0,0,6
1952,"Fencing Men's Sabre, Team",POL,Fencing,0,0,0,5,5
1952,"Fencing Men's Sabre, Team",POR,Fencing,0,0,0,5,5
1952,"Fencing Men's Sabre, Team",ROU,Fencing,0,0,0,4,4
1952,"Fencing Men's Sabre, Team",SAA,Fencing,0,0,0,5,5
1952,"Fencing Men's Sabre, Team",SUI,Fencing,0,0,0,4,4
1952,"Fencing Men's Sabre, Team",URS,Fencing,0,0,0,5,5
1952,"Fencing Men's Sabre, Team",USA,Fencing,0,0,0,6,6
1952,"Fencing Men's Sabre, Team",VEN,Fencing,0,0,0,4,4
1956,"Fencing Men's Sabre, Team",AUS,Fencing,0,0,0,5,5
1956,"Fencing Men's Sabre, Team",FRA,Fencing,0,0,0,4,4
1956,"Fencing Men's Sabre, Team",GBR,Fencing,0,0,0,5,5
1956,"Fencing Men's Sabre, Team",HUN,Fencing,6,0,0,0,6
1956,"Fencing Men's Sabre, Team",ITA,Fencing,0,0,0,6,6
1956,"Fencing Men's Sabre, Team",POL,Fencing,0,6,0,0,6
1956,"Fencing Men's Sabre, Team",URS,Fencing,0,0,5,0,5
1956,"Fencing Men's Sabre, Team",USA,Fencing,0,0,0,6,6
1960,"Fencing Men's Sabre, Team",ARG,Fencing,0,0,0,4,4
1960,"Fencing Men's Sabre, Team",AUT,Fencing,0,0,0,5,5
1960,"Fencing Men's Sabre, Team",BEL,Fencing,0,0,0,5,5
1960,"Fencing Men's Sabre, Team",ESP,Fencing,0,0,0,4,4
1960,"Fencing Men's Sabre, Team",FRA,Fencing,0,0,0,5,5
1960,"Fencing Men's Sabre, Team",GBR,Fencing,0,0,0,5,5
1960,"Fencing Men's Sabre, Team",GER,Fencing,0,0,0,5,5
1960,"Fencing Men's Sabre, Team",HUN,Fencing,6,0,0,0,6
1960,"Fencing Men's Sabre, Team",ITA,Fencing,0,0,5,0,5
1960,"Fencing Men's Sabre, Team",JPN,Fencing,0,0,0,4,4
1960,"Fencing Men's Sabre, Team",MAR,Fencing,0,0,0,4,4
1960,"Fencing Men's Sabre, Team",POL,Fencing,0,6,0,0,6
1960,"Fencing Men's Sabre, Team",POR,Fencing,0,0,0,5,5
1960,"Fencing Men's Sabre, Team",ROU,Fencing,0,0,0,5,5
1960,"Fencing Men's Sabre, Team",URS,Fencing,0,0,0,5,5
1960,"Fencing Men's Sabre, Team",USA,Fencing,0,0,0,6,6
1964,"Fencing Men's Sabre, Team",ARG,Fencing,0,0,0,4,4
1964,"Fencing Men's Sabre, Team",AUS,Fencing,0,0,0,5,5
1964,"Fencing Men's Sabre, Team",FRA,Fencing,0,0,0,5,5
1964,"Fencing Men's Sabre, Team",GBR,Fencing,0,0,0,5,5
1964,"Fencing Men's Sabre, Team",GER,Fencing,0,0,0,5,5
1964,"Fencing Men's Sabre, Team",HUN,Fencing,0,0,0,5,5
1964,"Fencing Men's Sabre, Team",IRI,Fencing,0,0,0,4,4
1964,"Fencing Men's Sabre, Team",ITA,Fencing,0,5,0,0,5
1964,"Fencing Men's Sabre, Team",JPN,Fencing,0,0,0,4,4
1964,"Fencing Men's Sabre, Team",POL,Fencing,0,0,5,0,5
1964,"Fencing Men's Sabre, Team",ROU,Fencing,0,0,0,4,4
1964,"Fencing Men's Sabre, Team",URS,Fencing,5,0,0,0,5
1964,"Fencing Men's Sabre, Team",USA,Fencing,0,0,0,5,5
1968,"Fencing Men's Sabre, Team",ARG,Fencing,0,0,0,4,4
1968,"Fencing Men's Sabre, Team",CUB,Fencing,0,0,0,4,4
1968,"Fencing Men's Sabre, Team",FRA,Fencing,0,0,0,5,5
1968,"Fencing Men's Sabre, Team",FRG,Fencing,0,0,0,5,5
1968,"Fencing Men's Sabre, Team",GBR,Fencing,0,0,0,4,4
1968,"Fencing Men's Sabre, Team",HUN,Fencing,0,0,5,0,5
1968,"Fencing Men's Sabre, Team",IRL,Fencing,0,0,0,4,4
1968,"Fencing Men's Sabre, Team",ITA,Fencing,0,5,0,0,5
1968,"Fencing Men's Sabre, Team",MEX,Fencing,0,0,0,5,5
1968,"Fencing Men's Sabre, Team",POL,Fencing,0,0,0,5,5
1968,"Fencing Men's Sabre, Team",URS,Fencing,5,0,0,0,5
1968,"Fencing Men's Sabre, Team",USA,Fencing,0,0,0,5,5
1972,"Fencing Men's Sabre, Team",AUT,Fencing,0,0,0,4,4
1972,"Fencing Men's Sabre, Team",BUL,Fencing,0,0,0,5,5
1972,"Fencing Men's Sabre, Team",CUB,Fencing,0,0,0,5,5
1972,"Fencing Men's Sabre, Team",FRA,Fencing,0,0,0,5,5
1972,"Fencing Men's Sabre, Team",FRG,Fencing,0,0,0,5,5
1972,"Fencing Men's Sabre, Team",GBR,Fencing,0,0,0,5,5
1972,"Fencing Men's Sabre, Team",HUN,Fencing,0,0,5,0,5
1972,"Fencing Men's Sabre, Team",ITA,Fencing,4,0,0,0,4
1972,"Fencing Men's Sabre, Team",POL,Fencing,0,0,0,5,5
1972,"Fencing Men's Sabre, Team",ROU,Fencing,0,0,0,5,5
1972,"Fencing Men's Sabre, Team",SUI,Fencing,0,0,0,5,5
1972,"Fencing Men's Sabre, Team",URS,Fencing,0,5,0,0,5
1972,"Fencing Men's Sabre, Team",USA,Fencing,0,0,0,4,4
1976,"Fencing Men's Sabre, Team",ARG,Fencing,0,0,0,4,4
1976,"Fencing Men's Sabre, Team",BUL,Fencing,0,0,0,4,4
1976,"Fencing Men's Sabre, Team",CAN,Fencing,0,0,0,4,4
1976,"Fencing Men's Sabre, Team",CUB,Fencing,0,0,0,5,5
1976,"Fencing Men's Sabre, Team",FRA,Fencing,0,0,0,5,5
1976,"Fencing Men's Sabre, Team",GBR,Fencing,0,0,0,4,4
1976,"Fencing Men's Sabre, Team",HUN,Fencing,0,0,0,5,5
1976,"Fencing Men's Sabre, Team",IRI,Fencing,0,0,0,4,4
1976,"Fencing Men's Sabre, Team",ITA,Fencing,0,4,0,0,4
1976,"Fencing Men's Sabre, Team",POL,Fencing,0,0,0,4,4
1976,"Fencing Men's Sabre, Team",ROU,Fencing,0,0,5,0,5
1976,"Fencing Men's Sabre, Team",THA,Fencing,0,0,0,4,4
1976,"Fencing Men's Sabre, Team",URS,Fencing,5,0,0,0,5
1976,"Fencing Men's Sabre, Team",USA,Fencing,0,0,0,5,5
1980,"Fencing Men's Sabre, Team",BUL,Fencing,0,0,0,5,5
1980,"Fencing Men's Sabre, Team",CUB,Fencing,0,0,0,4,4
1980,"Fencing Men's Sabre, Team",GDR,Fencing,0,0,0,5,5
1980,"Fencing Men's Sabre, Team",HUN,Fencing,0,0,5,0,5
1980,"Fencing Men's Sabre, Team",ITA,Fencing,0,5,0,0,5
1980,"Fencing Men's Sabre, Team",POL,Fencing,0,0,0,5,5
1980,"Fencing Men's Sabre, Team",ROU,Fencing,0,0,0,5,5
1980,"Fencing Men's Sabre, Team",URS,Fencing,5,0,0,0,5
1984,"Fencing Men's Sabre, Team",CAN,Fencing,0,0,0,5,5
1984,"Fencing Men's Sabre, Team",CHN,Fencing,0,0,0,5,5
1984,"Fencing Men's Sabre, Team",FRA,Fencing,0,5,0,0,5
1984,"Fencing Men's Sabre, Team",FRG,Fencing,0,0,0,5,5
1984,"Fencing Men's Sabre, Team",GBR,Fencing,0,0,0,5,5
1984,"Fencing Men's Sabre, Team",ITA,Fencing,5,0,0,0,5
1984,"Fencing Men's Sabre, Team",ROU,Fencing,0,0,5,0,5
1984,"Fencing Men's Sabre, Team",USA,Fencing,0,0,0,5,5
1988,"Fencing Men's Sabre, Team",BUL,Fencing,0,0,0,5,5
1988,"Fencing Men's Sabre, Team",CAN,Fencing,0,0,0,5,5
1988,"Fencing Men's Sabre, Team",CHN,Fencing,0,0,0,4,4
1988,"Fencing Men's Sabre, Team",FRA,Fencing,0,0,0,4,4
1988,"Fencing Men's Sabre, Team",FRG,Fencing,0,0,0,5,5
1988,"Fencing Men's Sabre, Team",HUN,Fencing,5,0,0,0,5
1988,"Fencing Men's Sabre, Team",ITA,Fencing,0,0,5,0,5
1988,"Fencing Men's Sabre, Team",KOR,Fencing,0,0,0,5,5
1988,"Fencing Men's Sabre, Team",POL,Fencing,0,0,0,5,5
1988,"Fencing Men's Sabre, Team",URS,Fencing,0,5,0,0,5
1988,"Fencing Men's Sabre, Team",USA,Fencing,0,0,0,5,5
1992,"Fencing Men's Sabre, Team",CAN,Fencing,0,0,0,5,5
1992,"Fencing Men's Sabre, Team",CHN,Fencing,0,0,0,5,5
1992,"Fencing Men's Sabre, Team",ESP,Fencing,0,0,0,5,5
1992,"Fencing Men's Sabre, Team",EUN,Fencing,5,0,0,0,5
1992,"Fencing Men's Sabre, Team",FRA,Fencing,0,0,5,0,5
1992,"Fencing Men's Sabre, Team",GBR,Fencing,0,0,0,5,5
1992,"Fencing Men's Sabre, Team",GER,Fencing,0,0,0,5,5
1992,"Fencing Men's Sabre, Team",HUN,Fencing,0,5,0,0,5
1992,"Fencing Men's Sabre, Team",ITA,Fencing,0,0,0,5,5
1992,"Fencing Men's Sabre, Team",POL,Fencing,0,0,0,5,5
1992,"Fencing Men's Sabre, Team",ROU,Fencing,0,0,0,5,5
1992,"Fencing Men's Sabre, Team",USA,Fencing,0,0,0,5,5
1996,"Fencing Men's Sabre, Team",CAN,Fencing,0,0,0,4,4
1996,"Fencing Men's Sabre, Team",ESP,Fencing,0,0,0,3,3
1996,"Fencing Men's Sabre, Team",FRA,Fencing,0,0,0,3,3
1996,"Fencing Men's Sabre, Team",GER,Fencing,0,0,0,3,3
1996,"Fencing Men's Sabre, Team",HUN,Fencing,0,3,0,0,3
1996,"Fencing Men's Sabre, Team",ITA,Fencing,0,0,3,0,3
1996,"Fencing Men's Sabre, Team",KOR,Fencing,0,0,0,3,3
1996,"Fencing Men's Sabre, Team",POL,Fencing,0,0,0,3,3
1996,"Fencing Men's Sabre, Team",ROU,Fencing,0,0,0,3,3
1996,"Fencing Men's Sabre, Team",RUS,Fencing,3,0,0,0,3
1996,"Fencing Men's Sabre, Team",USA,Fencing,0,0,0,3,3
2000,"Fencing Men's Sabre, Team",ESP,Fencing,0,0,0,3,3
2000,"Fencing Men's Sabre, Team",FRA,Fencing,0,4,0,0,4
2000,"Fencing Men's Sabre, Team",GER,Fencing,0,0,3,0,3
2000,"Fencing Men's Sabre, Team",HUN,Fencing,0,0,0,4,4
2000,"Fencing Men's Sabre, Team",ITA,Fencing,0,0,0,4,4
2000,"Fencing Men's Sabre, Team",POL,Fencing,0,0,0,3,3
2000,"Fencing Men's Sabre, Team",ROU,Fencing,0,0,0,3,3
2000,"Fencing Men's Sabre, Team",RUS,Fencing,3,0,0,0,3
2000,"Fencing Men's Sabre, Team",UKR,Fencing,0,0,0,3,3
2004,"Fencing Men's Sabre, Team",ALG,Fencing,0,0,0,3,3
2004,"Fencing Men's Sabre, Team",CHN,Fencing,0,0,0,4,4
2004,"Fencing Men's Sabre, Team",FRA,Fencing,3,0,0,0,3
2004,"Fencing Men's Sabre, Team",GRE,Fencing,0,0,0,4,4
2004,"Fencing Men's Sabre, Team",HUN,Fencing,0,0,0,4,4
2004,"Fencing Men's Sabre, Team",ITA,Fencing,0,3,0,0,3
2004,"Fencing Men's Sabre, Team",RUS,Fencing,0,0,4,0,4
2004,"Fencing Men's Sabre, Team",UKR,Fencing,0,0,0,4,4
2004,"Fencing Men's Sabre, Team",USA,Fencing,0,0,0,3,3
2008,"Fencing Men's Sabre, Team",BLR,Fencing,0,0,0,3,3
2008,"Fencing Men's Sabre, Team",CHN,Fencing,0,0,0,4,4
2008,"Fencing Men's Sabre, Team",EGY,Fencing,0,0,0,4,4
2008,"Fencing Men's Sabre, Team",FRA,Fencing,3,0,0,0,3
2008,"Fencing Men's Sabre, Team",HUN,Fencing,0,0,0,4,4
2008,"Fencing Men's Sabre, Team",ITA,Fencing,0,0,4,0,4
2008,"Fencing Men's Sabre, Team",RUS,Fencing,0,0,0,3,3
2008,"Fencing Men's Sabre, Team",USA,Fencing,0,4,0,0,4
2012,"Fencing Men's Sabre, Team",BLR,Fencing,0,0,0,4,4
2012,"Fencing Men's Sabre, Team",CHN,Fencing,0,0,0,4,4
2012,"Fencing Men's Sabre, Team",GER,Fencing,0,0,0,4,4
2012,"Fencing Men's Sabre, Team",ITA,Fencing,0,0,4,0,4
2012,"Fencing Men's Sabre, Team",KOR,Fencing,4,0,0,0,4
2012,"Fencing Men's Sabre, Team",ROU,Fencing,0,4,0,0,4
2012,"Fencing Men's Sabre, Team",RUS,Fencing,0,0,0,3,3
2012,"Fencing Men's Sabre, Team",USA,Fencing,0,0,0,4,4
