Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1912,"Wrestling Men's Lightweight, Greco-Roman",NED,Wrestling,0,0,0,1,1
1912,"Wrestling Men's Lightweight, Greco-Roman",NOR,Wrestling,0,0,0,4,4
1912,"Wrestling Men's Lightweight, Greco-Roman",RUS,Wrestling,0,0,0,3,3
1912,"Wrestling Men's Lightweight, Greco-Roman",SWE,Wrestling,0,1,1,7,9
1920,"Wrestling Men's Lightweight, Greco-Roman",BEL,Wrestling,0,0,0,2,2
1920,"Wrestling Men's Lightweight, Greco-Roman",DEN,Wrestling,0,0,0,2,2
1920,"Wrestling Men's Lightweight, Greco-Roman",EGY,Wrestling,0,0,0,1,1
1920,"Wrestling Men's Lightweight, Greco-Roman",FIN,Wrestling,1,1,0,0,2
1920,"Wrestling Men's Lightweight, Greco-Roman",FRA,Wrestling,0,0,0,2,2
1920,"Wrestling Men's Lightweight, Greco-Roman",GRE,Wrestling,0,0,0,2,2
1920,"Wrestling Men's Lightweight, Greco-Roman",ITA,Wrestling,0,0,0,1,1
1920,"Wrestling Men's Lightweight, Greco-Roman",NED,Wrestling,0,0,0,2,2
1920,"Wrestling Men's Lightweight, Greco-Roman",NOR,Wrestling,0,0,1,1,2
1920,"Wrestling Men's Lightweight, Greco-Roman",SWE,Wrestling,0,0,0,2,2
1920,"Wrestling Men's Lightweight, Greco-Roman",TCH,Wrestling,0,0,0,2,2
1920,"Wrestling Men's Lightweight, Greco-Roman",USA,Wrestling,0,0,0,2,2
1924,"Wrestling Men's Lightweight, Greco-Roman",AUT,Wrestling,0,0,0,2,2
1924,"Wrestling Men's Lightweight, Greco-Roman",BEL,Wrestling,0,0,0,2,2
1924,"Wrestling Men's Lightweight, Greco-Roman",DEN,Wrestling,0,0,0,2,2
1924,"Wrestling Men's Lightweight, Greco-Roman",EGY,Wrestling,0,0,0,1,1
1924,"Wrestling Men's Lightweight, Greco-Roman",ESP,Wrestling,0,0,0,1,1
1924,"Wrestling Men's Lightweight, Greco-Roman",EST,Wrestling,0,0,0,2,2
1924,"Wrestling Men's Lightweight, Greco-Roman",FIN,Wrestling,1,0,1,0,2
1924,"Wrestling Men's Lightweight, Greco-Roman",FRA,Wrestling,0,0,0,2,2
1924,"Wrestling Men's Lightweight, Greco-Roman",GRE,Wrestling,0,0,0,1,1
1924,"Wrestling Men's Lightweight, Greco-Roman",HUN,Wrestling,0,1,0,1,2
1924,"Wrestling Men's Lightweight, Greco-Roman",ITA,Wrestling,0,0,0,2,2
1924,"Wrestling Men's Lightweight, Greco-Roman",LAT,Wrestling,0,0,0,1,1
1924,"Wrestling Men's Lightweight, Greco-Roman",NED,Wrestling,0,0,0,1,1
1924,"Wrestling Men's Lightweight, Greco-Roman",NOR,Wrestling,0,0,0,2,2
1924,"Wrestling Men's Lightweight, Greco-Roman",POL,Wrestling,0,0,0,1,1
1924,"Wrestling Men's Lightweight, Greco-Roman",SWE,Wrestling,0,0,0,1,1
1924,"Wrestling Men's Lightweight, Greco-Roman",TCH,Wrestling,0,0,0,2,2
1924,"Wrestling Men's Lightweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
1928,"Wrestling Men's Lightweight, Greco-Roman",ARG,Wrestling,0,0,0,1,1
1928,"Wrestling Men's Lightweight, Greco-Roman",BEL,Wrestling,0,0,0,1,1
1928,"Wrestling Men's Lightweight, Greco-Roman",DEN,Wrestling,0,0,0,1,1
1928,"Wrestling Men's Lightweight, Greco-Roman",EST,Wrestling,0,0,0,1,1
1928,"Wrestling Men's Lightweight, Greco-Roman",FIN,Wrestling,0,0,1,0,1
1928,"Wrestling Men's Lightweight, Greco-Roman",FRA,Wrestling,0,0,0,1,1
1928,"Wrestling Men's Lightweight, Greco-Roman",GER,Wrestling,0,1,0,0,1
1928,"Wrestling Men's Lightweight, Greco-Roman",GRE,Wrestling,0,0,0,1,1
1928,"Wrestling Men's Lightweight, Greco-Roman",HUN,Wrestling,1,0,0,0,1
1928,"Wrestling Men's Lightweight, Greco-Roman",ITA,Wrestling,0,0,0,1,1
1928,"Wrestling Men's Lightweight, Greco-Roman",LUX,Wrestling,0,0,0,1,1
1928,"Wrestling Men's Lightweight, Greco-Roman",NED,Wrestling,0,0,0,1,1
1928,"Wrestling Men's Lightweight, Greco-Roman",NOR,Wrestling,0,0,0,1,1
1928,"Wrestling Men's Lightweight, Greco-Roman",POL,Wrestling,0,0,0,1,1
1928,"Wrestling Men's Lightweight, Greco-Roman",SUI,Wrestling,0,0,0,1,1
1928,"Wrestling Men's Lightweight, Greco-Roman",SWE,Wrestling,0,0,0,1,1
1928,"Wrestling Men's Lightweight, Greco-Roman",TCH,Wrestling,0,0,0,1,1
1928,"Wrestling Men's Lightweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
1928,"Wrestling Men's Lightweight, Greco-Roman",YUG,Wrestling,0,0,0,1,1
1932,"Wrestling Men's Lightweight, Greco-Roman",DEN,Wrestling,0,1,0,0,1
1932,"Wrestling Men's Lightweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
1932,"Wrestling Men's Lightweight, Greco-Roman",GER,Wrestling,0,0,1,0,1
1932,"Wrestling Men's Lightweight, Greco-Roman",ITA,Wrestling,0,0,0,1,1
1932,"Wrestling Men's Lightweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
1932,"Wrestling Men's Lightweight, Greco-Roman",SWE,Wrestling,1,0,0,0,1
1936,"Wrestling Men's Lightweight, Greco-Roman",AUT,Wrestling,0,0,0,1,1
1936,"Wrestling Men's Lightweight, Greco-Roman",BEL,Wrestling,0,0,0,1,1
1936,"Wrestling Men's Lightweight, Greco-Roman",DEN,Wrestling,0,0,0,1,1
1936,"Wrestling Men's Lightweight, Greco-Roman",EGY,Wrestling,0,0,0,1,1
1936,"Wrestling Men's Lightweight, Greco-Roman",EST,Wrestling,0,0,1,0,1
1936,"Wrestling Men's Lightweight, Greco-Roman",FIN,Wrestling,1,0,0,0,1
1936,"Wrestling Men's Lightweight, Greco-Roman",GER,Wrestling,0,0,0,1,1
1936,"Wrestling Men's Lightweight, Greco-Roman",GRE,Wrestling,0,0,0,1,1
1936,"Wrestling Men's Lightweight, Greco-Roman",HUN,Wrestling,0,0,0,1,1
1936,"Wrestling Men's Lightweight, Greco-Roman",ITA,Wrestling,0,0,0,1,1
1936,"Wrestling Men's Lightweight, Greco-Roman",LUX,Wrestling,0,0,0,1,1
1936,"Wrestling Men's Lightweight, Greco-Roman",NOR,Wrestling,0,0,0,1,1
1936,"Wrestling Men's Lightweight, Greco-Roman",POL,Wrestling,0,0,0,1,1
1936,"Wrestling Men's Lightweight, Greco-Roman",ROU,Wrestling,0,0,0,1,1
1936,"Wrestling Men's Lightweight, Greco-Roman",SUI,Wrestling,0,0,0,1,1
1936,"Wrestling Men's Lightweight, Greco-Roman",SWE,Wrestling,0,0,0,1,1
1936,"Wrestling Men's Lightweight, Greco-Roman",TCH,Wrestling,0,1,0,0,1
1936,"Wrestling Men's Lightweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
1948,"Wrestling Men's Lightweight, Greco-Roman",ARG,Wrestling,0,0,0,1,1
1948,"Wrestling Men's Lightweight, Greco-Roman",BEL,Wrestling,0,0,0,1,1
1948,"Wrestling Men's Lightweight, Greco-Roman",DEN,Wrestling,0,0,0,1,1
1948,"Wrestling Men's Lightweight, Greco-Roman",EGY,Wrestling,0,0,0,1,1
1948,"Wrestling Men's Lightweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
1948,"Wrestling Men's Lightweight, Greco-Roman",FRA,Wrestling,0,0,0,1,1
1948,"Wrestling Men's Lightweight, Greco-Roman",GBR,Wrestling,0,0,0,1,1
1948,"Wrestling Men's Lightweight, Greco-Roman",GRE,Wrestling,0,0,0,1,1
1948,"Wrestling Men's Lightweight, Greco-Roman",HUN,Wrestling,0,0,1,0,1
1948,"Wrestling Men's Lightweight, Greco-Roman",ITA,Wrestling,0,0,0,1,1
1948,"Wrestling Men's Lightweight, Greco-Roman",LIB,Wrestling,0,0,0,1,1
1948,"Wrestling Men's Lightweight, Greco-Roman",NED,Wrestling,0,0,0,1,1
1948,"Wrestling Men's Lightweight, Greco-Roman",NOR,Wrestling,0,1,0,0,1
1948,"Wrestling Men's Lightweight, Greco-Roman",SUI,Wrestling,0,0,0,1,1
1948,"Wrestling Men's Lightweight, Greco-Roman",SWE,Wrestling,1,0,0,0,1
1948,"Wrestling Men's Lightweight, Greco-Roman",TCH,Wrestling,0,0,0,1,1
1948,"Wrestling Men's Lightweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
1952,"Wrestling Men's Lightweight, Greco-Roman",BEL,Wrestling,0,0,0,1,1
1952,"Wrestling Men's Lightweight, Greco-Roman",DEN,Wrestling,0,0,0,1,1
1952,"Wrestling Men's Lightweight, Greco-Roman",EGY,Wrestling,0,0,0,1,1
1952,"Wrestling Men's Lightweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
1952,"Wrestling Men's Lightweight, Greco-Roman",FRA,Wrestling,0,0,0,1,1
1952,"Wrestling Men's Lightweight, Greco-Roman",GER,Wrestling,0,0,0,1,1
1952,"Wrestling Men's Lightweight, Greco-Roman",GRE,Wrestling,0,0,0,1,1
1952,"Wrestling Men's Lightweight, Greco-Roman",GUA,Wrestling,0,0,0,1,1
1952,"Wrestling Men's Lightweight, Greco-Roman",HUN,Wrestling,0,0,0,1,1
1952,"Wrestling Men's Lightweight, Greco-Roman",ITA,Wrestling,0,0,0,1,1
1952,"Wrestling Men's Lightweight, Greco-Roman",LUX,Wrestling,0,0,0,1,1
1952,"Wrestling Men's Lightweight, Greco-Roman",NOR,Wrestling,0,0,0,1,1
1952,"Wrestling Men's Lightweight, Greco-Roman",POL,Wrestling,0,0,0,1,1
1952,"Wrestling Men's Lightweight, Greco-Roman",ROU,Wrestling,0,0,0,1,1
1952,"Wrestling Men's Lightweight, Greco-Roman",SAA,Wrestling,0,0,0,1,1
1952,"Wrestling Men's Lightweight, Greco-Roman",SWE,Wrestling,0,1,0,0,1
1952,"Wrestling Men's Lightweight, Greco-Roman",TCH,Wrestling,0,0,1,0,1
1952,"Wrestling Men's Lightweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
1952,"Wrestling Men's Lightweight, Greco-Roman",URS,Wrestling,1,0,0,0,1
1956,"Wrestling Men's Lightweight, Greco-Roman",ARG,Wrestling,0,0,0,1,1
1956,"Wrestling Men's Lightweight, Greco-Roman",AUT,Wrestling,0,0,0,1,1
1956,"Wrestling Men's Lightweight, Greco-Roman",BUL,Wrestling,0,0,0,1,1
1956,"Wrestling Men's Lightweight, Greco-Roman",FIN,Wrestling,1,0,0,0,1
1956,"Wrestling Men's Lightweight, Greco-Roman",HUN,Wrestling,0,0,1,0,1
1956,"Wrestling Men's Lightweight, Greco-Roman",ROU,Wrestling,0,0,0,1,1
1956,"Wrestling Men's Lightweight, Greco-Roman",SWE,Wrestling,0,0,0,1,1
1956,"Wrestling Men's Lightweight, Greco-Roman",TUR,Wrestling,0,1,0,0,1
1956,"Wrestling Men's Lightweight, Greco-Roman",URS,Wrestling,0,0,0,1,1
1956,"Wrestling Men's Lightweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Lightweight, Greco-Roman",AUS,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Lightweight, Greco-Roman",AUT,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Lightweight, Greco-Roman",BUL,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Lightweight, Greco-Roman",DEN,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Lightweight, Greco-Roman",ESP,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Lightweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Lightweight, Greco-Roman",FRA,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Lightweight, Greco-Roman",GER,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Lightweight, Greco-Roman",GRE,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Lightweight, Greco-Roman",ITA,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Lightweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Lightweight, Greco-Roman",LIB,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Lightweight, Greco-Roman",MAR,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Lightweight, Greco-Roman",NED,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Lightweight, Greco-Roman",NOR,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Lightweight, Greco-Roman",POL,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Lightweight, Greco-Roman",ROU,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Lightweight, Greco-Roman",SWE,Wrestling,0,0,1,0,1
1960,"Wrestling Men's Lightweight, Greco-Roman",TCH,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Lightweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Lightweight, Greco-Roman",URS,Wrestling,1,0,0,0,1
1960,"Wrestling Men's Lightweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Lightweight, Greco-Roman",YUG,Wrestling,0,1,0,0,1
1964,"Wrestling Men's Lightweight, Greco-Roman",AFG,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Lightweight, Greco-Roman",ARG,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Lightweight, Greco-Roman",AUT,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Lightweight, Greco-Roman",BUL,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Lightweight, Greco-Roman",DEN,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Lightweight, Greco-Roman",EGY,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Lightweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Lightweight, Greco-Roman",GER,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Lightweight, Greco-Roman",GRE,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Lightweight, Greco-Roman",IRI,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Lightweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Lightweight, Greco-Roman",KOR,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Lightweight, Greco-Roman",MEX,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Lightweight, Greco-Roman",ROU,Wrestling,0,1,0,0,1
1964,"Wrestling Men's Lightweight, Greco-Roman",SWE,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Lightweight, Greco-Roman",TUR,Wrestling,1,0,0,0,1
1964,"Wrestling Men's Lightweight, Greco-Roman",URS,Wrestling,0,0,1,0,1
1964,"Wrestling Men's Lightweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Lightweight, Greco-Roman",YUG,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Lightweight, Greco-Roman",ARG,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Lightweight, Greco-Roman",BUL,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Lightweight, Greco-Roman",CAN,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Lightweight, Greco-Roman",DEN,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Lightweight, Greco-Roman",EGY,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Lightweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Lightweight, Greco-Roman",FRA,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Lightweight, Greco-Roman",FRG,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Lightweight, Greco-Roman",GDR,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Lightweight, Greco-Roman",GRE,Wrestling,0,0,1,0,1
1968,"Wrestling Men's Lightweight, Greco-Roman",GUA,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Lightweight, Greco-Roman",HUN,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Lightweight, Greco-Roman",ITA,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Lightweight, Greco-Roman",JPN,Wrestling,1,0,0,0,1
1968,"Wrestling Men's Lightweight, Greco-Roman",KOR,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Lightweight, Greco-Roman",MAR,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Lightweight, Greco-Roman",MEX,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Lightweight, Greco-Roman",PHI,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Lightweight, Greco-Roman",POR,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Lightweight, Greco-Roman",ROU,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Lightweight, Greco-Roman",SWE,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Lightweight, Greco-Roman",TCH,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Lightweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Lightweight, Greco-Roman",URS,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Lightweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Lightweight, Greco-Roman",YUG,Wrestling,0,1,0,0,1
1972,"Wrestling Men's Lightweight, Greco-Roman",AFG,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Lightweight, Greco-Roman",AUT,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Lightweight, Greco-Roman",BUL,Wrestling,0,1,0,0,1
1972,"Wrestling Men's Lightweight, Greco-Roman",CAN,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Lightweight, Greco-Roman",DEN,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Lightweight, Greco-Roman",EGY,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Lightweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Lightweight, Greco-Roman",FRG,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Lightweight, Greco-Roman",GDR,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Lightweight, Greco-Roman",GRE,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Lightweight, Greco-Roman",HUN,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Lightweight, Greco-Roman",IRI,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Lightweight, Greco-Roman",ITA,Wrestling,0,0,1,0,1
1972,"Wrestling Men's Lightweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Lightweight, Greco-Roman",MAR,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Lightweight, Greco-Roman",MEX,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Lightweight, Greco-Roman",POL,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Lightweight, Greco-Roman",ROU,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Lightweight, Greco-Roman",SUI,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Lightweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Lightweight, Greco-Roman",URS,Wrestling,1,0,0,0,1
1972,"Wrestling Men's Lightweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Lightweight, Greco-Roman",YUG,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Lightweight, Greco-Roman",ARG,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Lightweight, Greco-Roman",BEL,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Lightweight, Greco-Roman",BUL,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Lightweight, Greco-Roman",CAN,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Lightweight, Greco-Roman",CUB,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Lightweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Lightweight, Greco-Roman",FRG,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Lightweight, Greco-Roman",GDR,Wrestling,0,0,1,0,1
1976,"Wrestling Men's Lightweight, Greco-Roman",HUN,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Lightweight, Greco-Roman",IRI,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Lightweight, Greco-Roman",ITA,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Lightweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Lightweight, Greco-Roman",KOR,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Lightweight, Greco-Roman",MAR,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Lightweight, Greco-Roman",POL,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Lightweight, Greco-Roman",ROU,Wrestling,0,1,0,0,1
1976,"Wrestling Men's Lightweight, Greco-Roman",SEN,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Lightweight, Greco-Roman",SWE,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Lightweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Lightweight, Greco-Roman",URS,Wrestling,1,0,0,0,1
1976,"Wrestling Men's Lightweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Lightweight, Greco-Roman",AFG,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Lightweight, Greco-Roman",ALG,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Lightweight, Greco-Roman",AUT,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Lightweight, Greco-Roman",BUL,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Lightweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Lightweight, Greco-Roman",FRA,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Lightweight, Greco-Roman",HUN,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Lightweight, Greco-Roman",IRQ,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Lightweight, Greco-Roman",MGL,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Lightweight, Greco-Roman",POL,Wrestling,0,1,0,0,1
1980,"Wrestling Men's Lightweight, Greco-Roman",ROU,Wrestling,1,0,0,0,1
1980,"Wrestling Men's Lightweight, Greco-Roman",SWE,Wrestling,0,0,1,0,1
1980,"Wrestling Men's Lightweight, Greco-Roman",SYR,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Lightweight, Greco-Roman",URS,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Lightweight, Greco-Roman",YUG,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Lightweight, Greco-Roman",ARG,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Lightweight, Greco-Roman",AUT,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Lightweight, Greco-Roman",EGY,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Lightweight, Greco-Roman",FIN,Wrestling,0,1,0,0,1
1984,"Wrestling Men's Lightweight, Greco-Roman",GRE,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Lightweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Lightweight, Greco-Roman",KOR,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Lightweight, Greco-Roman",MAR,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Lightweight, Greco-Roman",ROU,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Lightweight, Greco-Roman",SWE,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Lightweight, Greco-Roman",SYR,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Lightweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Lightweight, Greco-Roman",USA,Wrestling,0,0,1,0,1
1984,"Wrestling Men's Lightweight, Greco-Roman",YUG,Wrestling,1,0,0,0,1
1988,"Wrestling Men's Lightweight, Greco-Roman",ARG,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Lightweight, Greco-Roman",AUT,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Lightweight, Greco-Roman",BUL,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Lightweight, Greco-Roman",CAN,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Lightweight, Greco-Roman",CHN,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Lightweight, Greco-Roman",EGY,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Lightweight, Greco-Roman",ESA,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Lightweight, Greco-Roman",ESP,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Lightweight, Greco-Roman",FIN,Wrestling,0,0,1,0,1
1988,"Wrestling Men's Lightweight, Greco-Roman",FRA,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Lightweight, Greco-Roman",FRG,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Lightweight, Greco-Roman",GRE,Wrestling,0,0,0,1,1
