Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1960,Sailing Mixed Two Person Heavyweight Dinghy,GRE,Sailing,0,0,0,2,2
1960,Sailing Mixed Two Person Heavyweight Dinghy,HUN,Sailing,0,0,0,2,2
1960,Sailing Mixed Two Person Heavyweight Dinghy,INA,Sailing,0,0,0,2,2
1960,Sailing Mixed Two Person Heavyweight Dinghy,IRL,Sailing,0,0,0,2,2
1960,Sailing Mixed Two Person Heavyweight Dinghy,ITA,Sailing,0,0,0,2,2
1960,Sailing Mixed Two Person Heavyweight Dinghy,KEN,Sailing,0,0,0,2,2
1960,Sailing Mixed Two Person Heavyweight Dinghy,LIB,Sailing,0,0,0,2,2
1960,Sailing Mixed Two Person Heavyweight Dinghy,MYA,Sailing,0,0,0,2,2
1960,Sailing Mixed Two Person Heavyweight Dinghy,NED,Sailing,0,0,0,3,3
1960,Sailing Mixed Two Person Heavyweight Dinghy,NOR,Sailing,2,0,0,0,2
1960,Sailing Mixed Two Person Heavyweight Dinghy,NZL,Sailing,0,0,0,2,2
1960,Sailing Mixed Two Person Heavyweight Dinghy,POR,Sailing,0,0,0,2,2
1960,Sailing Mixed Two Person Heavyweight Dinghy,RHO,Sailing,0,0,0,2,2
1960,Sailing Mixed Two Person Heavyweight Dinghy,RSA,Sailing,0,0,0,2,2
1960,Sailing Mixed Two Person Heavyweight Dinghy,SUI,Sailing,0,0,0,2,2
1960,Sailing Mixed Two Person Heavyweight Dinghy,SWE,Sailing,0,0,0,2,2
1960,Sailing Mixed Two Person Heavyweight Dinghy,URS,Sailing,0,0,0,2,2
1960,Sailing Mixed Two Person Heavyweight Dinghy,USA,Sailing,0,0,0,2,2
1960,Sailing Mixed Two Person Heavyweight Dinghy,WIF,Sailing,0,0,0,2,2
1964,Sailing Mixed Two Person Heavyweight Dinghy,AUS,Sailing,0,0,0,2,2
1964,Sailing Mixed Two Person Heavyweight Dinghy,AUT,Sailing,0,0,0,2,2
1964,Sailing Mixed Two Person Heavyweight Dinghy,BRA,Sailing,0,0,0,2,2
1964,Sailing Mixed Two Person Heavyweight Dinghy,CAN,Sailing,0,0,0,2,2
1964,Sailing Mixed Two Person Heavyweight Dinghy,DEN,Sailing,0,0,0,2,2
1964,Sailing Mixed Two Person Heavyweight Dinghy,FRA,Sailing,0,0,0,2,2
1964,Sailing Mixed Two Person Heavyweight Dinghy,GBR,Sailing,0,2,0,0,2
1964,Sailing Mixed Two Person Heavyweight Dinghy,GER,Sailing,0,0,0,2,2
1964,Sailing Mixed Two Person Heavyweight Dinghy,ITA,Sailing,0,0,0,2,2
1964,Sailing Mixed Two Person Heavyweight Dinghy,JPN,Sailing,0,0,0,2,2
1964,Sailing Mixed Two Person Heavyweight Dinghy,MEX,Sailing,0,0,0,2,2
1964,Sailing Mixed Two Person Heavyweight Dinghy,NED,Sailing,0,0,0,2,2
1964,Sailing Mixed Two Person Heavyweight Dinghy,NOR,Sailing,0,0,0,2,2
1964,Sailing Mixed Two Person Heavyweight Dinghy,NZL,Sailing,2,0,0,0,2
1964,Sailing Mixed Two Person Heavyweight Dinghy,SUI,Sailing,0,0,0,2,2
1964,Sailing Mixed Two Person Heavyweight Dinghy,SWE,Sailing,0,0,0,2,2
1964,Sailing Mixed Two Person Heavyweight Dinghy,TTO,Sailing,0,0,0,2,2
1964,Sailing Mixed Two Person Heavyweight Dinghy,TUR,Sailing,0,0,0,2,2
1964,Sailing Mixed Two Person Heavyweight Dinghy,URS,Sailing,0,0,0,2,2
1964,Sailing Mixed Two Person Heavyweight Dinghy,USA,Sailing,0,0,2,0,2
1964,Sailing Mixed Two Person Heavyweight Dinghy,ZIM,Sailing,0,0,0,2,2
1968,Sailing Mixed Two Person Heavyweight Dinghy,AUS,Sailing,0,0,0,2,2
1968,Sailing Mixed Two Person Heavyweight Dinghy,AUT,Sailing,0,0,0,2,2
1968,Sailing Mixed Two Person Heavyweight Dinghy,BEL,Sailing,0,0,0,2,2
1968,Sailing Mixed Two Person Heavyweight Dinghy,BRA,Sailing,0,0,2,0,2
1968,Sailing Mixed Two Person Heavyweight Dinghy,CAN,Sailing,0,0,0,2,2
1968,Sailing Mixed Two Person Heavyweight Dinghy,DEN,Sailing,0,0,0,3,3
1968,Sailing Mixed Two Person Heavyweight Dinghy,ESA,Sailing,0,0,0,2,2
1968,Sailing Mixed Two Person Heavyweight Dinghy,ESP,Sailing,0,0,0,2,2
1968,Sailing Mixed Two Person Heavyweight Dinghy,FRA,Sailing,0,0,0,2,2
1968,Sailing Mixed Two Person Heavyweight Dinghy,FRG,Sailing,0,2,0,0,2
1968,Sailing Mixed Two Person Heavyweight Dinghy,GBR,Sailing,2,0,0,0,2
1968,Sailing Mixed Two Person Heavyweight Dinghy,GDR,Sailing,0,0,0,2,2
1968,Sailing Mixed Two Person Heavyweight Dinghy,GRE,Sailing,0,0,0,2,2
1968,Sailing Mixed Two Person Heavyweight Dinghy,HKG,Sailing,0,0,0,2,2
1968,Sailing Mixed Two Person Heavyweight Dinghy,HUN,Sailing,0,0,0,2,2
1968,Sailing Mixed Two Person Heavyweight Dinghy,INA,Sailing,0,0,0,2,2
1968,Sailing Mixed Two Person Heavyweight Dinghy,ISV,Sailing,0,0,0,2,2
1968,Sailing Mixed Two Person Heavyweight Dinghy,ITA,Sailing,0,0,0,2,2
1968,Sailing Mixed Two Person Heavyweight Dinghy,JAM,Sailing,0,0,0,2,2
1968,Sailing Mixed Two Person Heavyweight Dinghy,MEX,Sailing,0,0,0,2,2
1968,Sailing Mixed Two Person Heavyweight Dinghy,NED,Sailing,0,0,0,2,2
1968,Sailing Mixed Two Person Heavyweight Dinghy,NOR,Sailing,0,0,0,2,2
1968,Sailing Mixed Two Person Heavyweight Dinghy,NZL,Sailing,0,0,0,2,2
1968,Sailing Mixed Two Person Heavyweight Dinghy,POL,Sailing,0,0,0,2,2
1968,Sailing Mixed Two Person Heavyweight Dinghy,POR,Sailing,0,0,0,2,2
1968,Sailing Mixed Two Person Heavyweight Dinghy,PUR,Sailing,0,0,0,2,2
1968,Sailing Mixed Two Person Heavyweight Dinghy,SWE,Sailing,0,0,0,3,3
1968,Sailing Mixed Two Person Heavyweight Dinghy,URS,Sailing,0,0,0,2,2
1968,Sailing Mixed Two Person Heavyweight Dinghy,USA,Sailing,0,0,0,2,2
1968,Sailing Mixed Two Person Heavyweight Dinghy,YUG,Sailing,0,0,0,2,2
1972,Sailing Mixed Two Person Heavyweight Dinghy,AUS,Sailing,0,0,0,2,2
1972,Sailing Mixed Two Person Heavyweight Dinghy,AUT,Sailing,0,0,0,2,2
1972,Sailing Mixed Two Person Heavyweight Dinghy,BRA,Sailing,0,0,0,2,2
1972,Sailing Mixed Two Person Heavyweight Dinghy,CAN,Sailing,0,0,0,3,3
1972,Sailing Mixed Two Person Heavyweight Dinghy,DEN,Sailing,0,0,0,2,2
1972,Sailing Mixed Two Person Heavyweight Dinghy,FRA,Sailing,0,2,0,0,2
1972,Sailing Mixed Two Person Heavyweight Dinghy,FRG,Sailing,0,0,2,0,2
1972,Sailing Mixed Two Person Heavyweight Dinghy,GBR,Sailing,2,0,0,0,2
1972,Sailing Mixed Two Person Heavyweight Dinghy,GDR,Sailing,0,0,0,2,2
1972,Sailing Mixed Two Person Heavyweight Dinghy,GRE,Sailing,0,0,0,3,3
1972,Sailing Mixed Two Person Heavyweight Dinghy,HKG,Sailing,0,0,0,2,2
1972,Sailing Mixed Two Person Heavyweight Dinghy,HUN,Sailing,0,0,0,2,2
1972,Sailing Mixed Two Person Heavyweight Dinghy,IND,Sailing,0,0,0,2,2
1972,Sailing Mixed Two Person Heavyweight Dinghy,IRL,Sailing,0,0,0,2,2
1972,Sailing Mixed Two Person Heavyweight Dinghy,ISR,Sailing,0,0,0,2,2
1972,Sailing Mixed Two Person Heavyweight Dinghy,ITA,Sailing,0,0,0,2,2
1972,Sailing Mixed Two Person Heavyweight Dinghy,JPN,Sailing,0,0,0,2,2
1972,Sailing Mixed Two Person Heavyweight Dinghy,MEX,Sailing,0,0,0,2,2
1972,Sailing Mixed Two Person Heavyweight Dinghy,NED,Sailing,0,0,0,2,2
1972,Sailing Mixed Two Person Heavyweight Dinghy,NOR,Sailing,0,0,0,2,2
1972,Sailing Mixed Two Person Heavyweight Dinghy,NZL,Sailing,0,0,0,2,2
1972,Sailing Mixed Two Person Heavyweight Dinghy,POL,Sailing,0,0,0,2,2
1972,Sailing Mixed Two Person Heavyweight Dinghy,PUR,Sailing,0,0,0,2,2
1972,Sailing Mixed Two Person Heavyweight Dinghy,SUI,Sailing,0,0,0,2,2
1972,Sailing Mixed Two Person Heavyweight Dinghy,SWE,Sailing,0,0,0,2,2
1972,Sailing Mixed Two Person Heavyweight Dinghy,TTO,Sailing,0,0,0,2,2
1972,Sailing Mixed Two Person Heavyweight Dinghy,URS,Sailing,0,0,0,2,2
1972,Sailing Mixed Two Person Heavyweight Dinghy,USA,Sailing,0,0,0,2,2
1972,Sailing Mixed Two Person Heavyweight Dinghy,YUG,Sailing,0,0,0,2,2
1976,Sailing Mixed Two Person Heavyweight Dinghy,AUS,Sailing,0,0,0,2,2
1976,Sailing Mixed Two Person Heavyweight Dinghy,AUT,Sailing,0,0,0,2,2
1976,Sailing Mixed Two Person Heavyweight Dinghy,BRA,Sailing,0,0,2,0,2
1976,Sailing Mixed Two Person Heavyweight Dinghy,CAN,Sailing,0,0,0,2,2
1976,Sailing Mixed Two Person Heavyweight Dinghy,ESP,Sailing,0,0,0,2,2
1976,Sailing Mixed Two Person Heavyweight Dinghy,FRA,Sailing,0,0,0,2,2
1976,Sailing Mixed Two Person Heavyweight Dinghy,FRG,Sailing,2,0,0,0,2
1976,Sailing Mixed Two Person Heavyweight Dinghy,GBR,Sailing,0,2,0,0,2
1976,Sailing Mixed Two Person Heavyweight Dinghy,GDR,Sailing,0,0,0,2,2
1976,Sailing Mixed Two Person Heavyweight Dinghy,IRL,Sailing,0,0,0,2,2
1976,Sailing Mixed Two Person Heavyweight Dinghy,ISR,Sailing,0,0,0,2,2
1976,Sailing Mixed Two Person Heavyweight Dinghy,ITA,Sailing,0,0,0,2,2
1976,Sailing Mixed Two Person Heavyweight Dinghy,JPN,Sailing,0,0,0,2,2
1976,Sailing Mixed Two Person Heavyweight Dinghy,MEX,Sailing,0,0,0,2,2
1976,Sailing Mixed Two Person Heavyweight Dinghy,NED,Sailing,0,0,0,2,2
1976,Sailing Mixed Two Person Heavyweight Dinghy,NZL,Sailing,0,0,0,2,2
1976,Sailing Mixed Two Person Heavyweight Dinghy,SUI,Sailing,0,0,0,2,2
1976,Sailing Mixed Two Person Heavyweight Dinghy,SWE,Sailing,0,0,0,2,2
1976,Sailing Mixed Two Person Heavyweight Dinghy,URS,Sailing,0,0,0,2,2
1976,Sailing Mixed Two Person Heavyweight Dinghy,USA,Sailing,0,0,0,2,2
1980,Sailing Mixed Two Person Heavyweight Dinghy,BRA,Sailing,0,0,0,2,2
1980,Sailing Mixed Two Person Heavyweight Dinghy,BUL,Sailing,0,0,0,2,2
1980,Sailing Mixed Two Person Heavyweight Dinghy,CYP,Sailing,0,0,0,2,2
1980,Sailing Mixed Two Person Heavyweight Dinghy,DEN,Sailing,0,0,0,2,2
1980,Sailing Mixed Two Person Heavyweight Dinghy,ESP,Sailing,2,0,0,0,2
1980,Sailing Mixed Two Person Heavyweight Dinghy,GDR,Sailing,0,0,0,2,2
1980,Sailing Mixed Two Person Heavyweight Dinghy,HUN,Sailing,0,0,2,0,2
1980,Sailing Mixed Two Person Heavyweight Dinghy,IRL,Sailing,0,2,0,0,2
1980,Sailing Mixed Two Person Heavyweight Dinghy,ITA,Sailing,0,0,0,2,2
1980,Sailing Mixed Two Person Heavyweight Dinghy,NED,Sailing,0,0,0,2,2
1980,Sailing Mixed Two Person Heavyweight Dinghy,POL,Sailing,0,0,0,2,2
1980,Sailing Mixed Two Person Heavyweight Dinghy,ROU,Sailing,0,0,0,2,2
1980,Sailing Mixed Two Person Heavyweight Dinghy,TCH,Sailing,0,0,0,2,2
1980,Sailing Mixed Two Person Heavyweight Dinghy,URS,Sailing,0,0,0,2,2
1980,Sailing Mixed Two Person Heavyweight Dinghy,YUG,Sailing,0,0,0,2,2
1984,Sailing Mixed Two Person Heavyweight Dinghy,AUS,Sailing,0,0,0,2,2
1984,Sailing Mixed Two Person Heavyweight Dinghy,AUT,Sailing,0,0,0,2,2
1984,Sailing Mixed Two Person Heavyweight Dinghy,BRA,Sailing,0,0,0,2,2
1984,Sailing Mixed Two Person Heavyweight Dinghy,CAN,Sailing,0,2,0,0,2
1984,Sailing Mixed Two Person Heavyweight Dinghy,DEN,Sailing,0,0,0,2,2
1984,Sailing Mixed Two Person Heavyweight Dinghy,ESP,Sailing,0,0,0,2,2
1984,Sailing Mixed Two Person Heavyweight Dinghy,FRA,Sailing,0,0,0,2,2
1984,Sailing Mixed Two Person Heavyweight Dinghy,FRG,Sailing,0,0,0,2,2
1984,Sailing Mixed Two Person Heavyweight Dinghy,GBR,Sailing,0,0,2,0,2
1984,Sailing Mixed Two Person Heavyweight Dinghy,ISR,Sailing,0,0,0,2,2
1984,Sailing Mixed Two Person Heavyweight Dinghy,ITA,Sailing,0,0,0,2,2
1984,Sailing Mixed Two Person Heavyweight Dinghy,JPN,Sailing,0,0,0,2,2
1984,Sailing Mixed Two Person Heavyweight Dinghy,MEX,Sailing,0,0,0,2,2
1984,Sailing Mixed Two Person Heavyweight Dinghy,NZL,Sailing,0,0,0,2,2
1984,Sailing Mixed Two Person Heavyweight Dinghy,SUI,Sailing,0,0,0,2,2
1984,Sailing Mixed Two Person Heavyweight Dinghy,SWE,Sailing,0,0,0,2,2
1984,Sailing Mixed Two Person Heavyweight Dinghy,USA,Sailing,2,0,0,0,2
1988,Sailing Mixed Two Person Heavyweight Dinghy,AUS,Sailing,0,0,0,2,2
1988,Sailing Mixed Two Person Heavyweight Dinghy,BRA,Sailing,0,0,0,2,2
1988,Sailing Mixed Two Person Heavyweight Dinghy,CAN,Sailing,0,0,2,0,2
1988,Sailing Mixed Two Person Heavyweight Dinghy,DEN,Sailing,2,0,0,0,2
1988,Sailing Mixed Two Person Heavyweight Dinghy,ESP,Sailing,0,0,0,2,2
1988,Sailing Mixed Two Person Heavyweight Dinghy,FRA,Sailing,0,0,0,2,2
1988,Sailing Mixed Two Person Heavyweight Dinghy,FRG,Sailing,0,0,0,2,2
1988,Sailing Mixed Two Person Heavyweight Dinghy,GBR,Sailing,0,0,0,2,2
1988,Sailing Mixed Two Person Heavyweight Dinghy,GDR,Sailing,0,0,0,2,2
1988,Sailing Mixed Two Person Heavyweight Dinghy,HKG,Sailing,0,0,0,2,2
1988,Sailing Mixed Two Person Heavyweight Dinghy,IRL,Sailing,0,0,0,2,2
1988,Sailing Mixed Two Person Heavyweight Dinghy,ISR,Sailing,0,0,0,2,2
1988,Sailing Mixed Two Person Heavyweight Dinghy,ITA,Sailing,0,0,0,2,2
1988,Sailing Mixed Two Person Heavyweight Dinghy,JPN,Sailing,0,0,0,2,2
1988,Sailing Mixed Two Person Heavyweight Dinghy,KOR,Sailing,0,0,0,2,2
1988,Sailing Mixed Two Person Heavyweight Dinghy,NED,Sailing,0,0,0,2,2
1988,Sailing Mixed Two Person Heavyweight Dinghy,NOR,Sailing,0,2,0,0,2
1988,Sailing Mixed Two Person Heavyweight Dinghy,NZL,Sailing,0,0,0,2,2
1988,Sailing Mixed Two Person Heavyweight Dinghy,SUI,Sailing,0,0,0,2,2
1988,Sailing Mixed Two Person Heavyweight Dinghy,SWE,Sailing,0,0,0,2,2
1988,Sailing Mixed Two Person Heavyweight Dinghy,URS,Sailing,0,0,0,2,2
1988,Sailing Mixed Two Person Heavyweight Dinghy,USA,Sailing,0,0,0,2,2
1992,Sailing Mixed Two Person Heavyweight Dinghy,AUT,Sailing,0,0,0,2,2
1992,Sailing Mixed Two Person Heavyweight Dinghy,BRA,Sailing,0,0,0,2,2
1992,Sailing Mixed Two Person Heavyweight Dinghy,CAN,Sailing,0,0,0,2,2
1992,Sailing Mixed Two Person Heavyweight Dinghy,CRO,Sailing,0,0,0,2,2
1992,Sailing Mixed Two Person Heavyweight Dinghy,DEN,Sailing,0,0,2,0,2
1992,Sailing Mixed Two Person Heavyweight Dinghy,ESP,Sailing,2,0,0,0,2
1992,Sailing Mixed Two Person Heavyweight Dinghy,EUN,Sailing,0,0,0,2,2
1992,Sailing Mixed Two Person Heavyweight Dinghy,FRA,Sailing,0,0,0,2,2
1992,Sailing Mixed Two Person Heavyweight Dinghy,GBR,Sailing,0,0,0,2,2
1992,Sailing Mixed Two Person Heavyweight Dinghy,GER,Sailing,0,0,0,2,2
1992,Sailing Mixed Two Person Heavyweight Dinghy,HKG,Sailing,0,0,0,2,2
1992,Sailing Mixed Two Person Heavyweight Dinghy,HUN,Sailing,0,0,0,2,2
1992,Sailing Mixed Two Person Heavyweight Dinghy,IRL,Sailing,0,0,0,2,2
1992,Sailing Mixed Two Person Heavyweight Dinghy,ISR,Sailing,0,0,0,2,2
1992,Sailing Mixed Two Person Heavyweight Dinghy,ITA,Sailing,0,0,0,2,2
1992,Sailing Mixed Two Person Heavyweight Dinghy,NED,Sailing,0,0,0,2,2
1992,Sailing Mixed Two Person Heavyweight Dinghy,NOR,Sailing,0,0,0,2,2
1992,Sailing Mixed Two Person Heavyweight Dinghy,NZL,Sailing,0,0,0,2,2
1992,Sailing Mixed Two Person Heavyweight Dinghy,RSA,Sailing,0,0,0,2,2
1992,Sailing Mixed Two Person Heavyweight Dinghy,SLO,Sailing,0,0,0,2,2
1992,Sailing Mixed Two Person Heavyweight Dinghy,SUI,Sailing,0,0,0,2,2
1992,Sailing Mixed Two Person Heavyweight Dinghy,SWE,Sailing,0,0,0,2,2
1992,Sailing Mixed Two Person Heavyweight Dinghy,USA,Sailing,0,2,0,0,2
