Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1988,"Wrestling Men's Super-Heavyweight, Freestyle",MRI,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Super-Heavyweight, Freestyle",POL,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Super-Heavyweight, Freestyle",SYR,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Super-Heavyweight, Freestyle",TCH,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Super-Heavyweight, Freestyle",URS,Wrestling,1,0,0,0,1
1988,"Wrestling Men's Super-Heavyweight, Freestyle",USA,Wrestling,0,1,0,0,1
1992,"Wrestling Men's Super-Heavyweight, Freestyle",BUL,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Super-Heavyweight, Freestyle",CAN,Wrestling,0,1,0,0,1
1992,"Wrestling Men's Super-Heavyweight, Freestyle",CHN,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Super-Heavyweight, Freestyle",EUN,Wrestling,0,0,1,0,1
1992,"Wrestling Men's Super-Heavyweight, Freestyle",GER,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Super-Heavyweight, Freestyle",HUN,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Super-Heavyweight, Freestyle",IRI,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Super-Heavyweight, Freestyle",JPN,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Super-Heavyweight, Freestyle",KOR,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Super-Heavyweight, Freestyle",POL,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Super-Heavyweight, Freestyle",PUR,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Super-Heavyweight, Freestyle",SEN,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Super-Heavyweight, Freestyle",TCH,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Super-Heavyweight, Freestyle",TUR,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Super-Heavyweight, Freestyle",USA,Wrestling,1,0,0,0,1
1996,"Wrestling Men's Super-Heavyweight, Freestyle",AUS,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Super-Heavyweight, Freestyle",BLR,Wrestling,0,1,0,0,1
1996,"Wrestling Men's Super-Heavyweight, Freestyle",CAN,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Super-Heavyweight, Freestyle",CHN,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Super-Heavyweight, Freestyle",GBR,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Super-Heavyweight, Freestyle",GEO,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Super-Heavyweight, Freestyle",GER,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Super-Heavyweight, Freestyle",GRE,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Super-Heavyweight, Freestyle",GUM,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Super-Heavyweight, Freestyle",HUN,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Super-Heavyweight, Freestyle",IRI,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Super-Heavyweight, Freestyle",KAZ,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Super-Heavyweight, Freestyle",KGZ,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Super-Heavyweight, Freestyle",PAN,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Super-Heavyweight, Freestyle",RUS,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Super-Heavyweight, Freestyle",TUR,Wrestling,1,0,0,0,1
1996,"Wrestling Men's Super-Heavyweight, Freestyle",UKR,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Super-Heavyweight, Freestyle",USA,Wrestling,0,0,1,0,1
2000,"Wrestling Men's Super-Heavyweight, Freestyle",AZE,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Super-Heavyweight, Freestyle",BLR,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Super-Heavyweight, Freestyle",BUL,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Super-Heavyweight, Freestyle",CHN,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Super-Heavyweight, Freestyle",CUB,Wrestling,0,0,1,0,1
2000,"Wrestling Men's Super-Heavyweight, Freestyle",GEO,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Super-Heavyweight, Freestyle",GER,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Super-Heavyweight, Freestyle",GRE,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Super-Heavyweight, Freestyle",HUN,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Super-Heavyweight, Freestyle",IRI,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Super-Heavyweight, Freestyle",KGZ,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Super-Heavyweight, Freestyle",MGL,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Super-Heavyweight, Freestyle",RUS,Wrestling,1,0,0,0,1
2000,"Wrestling Men's Super-Heavyweight, Freestyle",SVK,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Super-Heavyweight, Freestyle",TUR,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Super-Heavyweight, Freestyle",UKR,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Super-Heavyweight, Freestyle",USA,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Super-Heavyweight, Freestyle",UZB,Wrestling,0,1,0,0,1
2004,"Wrestling Men's Super-Heavyweight, Freestyle",BLR,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Super-Heavyweight, Freestyle",BUL,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Super-Heavyweight, Freestyle",CUB,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Super-Heavyweight, Freestyle",GEO,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Super-Heavyweight, Freestyle",GER,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Super-Heavyweight, Freestyle",GRE,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Super-Heavyweight, Freestyle",HUN,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Super-Heavyweight, Freestyle",IND,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Super-Heavyweight, Freestyle",IRI,Wrestling,0,1,0,0,1
2004,"Wrestling Men's Super-Heavyweight, Freestyle",ITA,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Super-Heavyweight, Freestyle",KAZ,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Super-Heavyweight, Freestyle",KGZ,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Super-Heavyweight, Freestyle",MGL,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Super-Heavyweight, Freestyle",POL,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Super-Heavyweight, Freestyle",ROU,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Super-Heavyweight, Freestyle",RUS,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Super-Heavyweight, Freestyle",TUR,Wrestling,0,0,1,0,1
2004,"Wrestling Men's Super-Heavyweight, Freestyle",UKR,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Super-Heavyweight, Freestyle",USA,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Super-Heavyweight, Freestyle",UZB,Wrestling,1,0,0,0,1
2008,"Wrestling Men's Super-Heavyweight, Freestyle",AZE,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Super-Heavyweight, Freestyle",BUL,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Super-Heavyweight, Freestyle",CHN,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Super-Heavyweight, Freestyle",CUB,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Super-Heavyweight, Freestyle",HUN,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Super-Heavyweight, Freestyle",IND,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Super-Heavyweight, Freestyle",IRI,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Super-Heavyweight, Freestyle",KAZ,Wrestling,0,0,1,0,1
2008,"Wrestling Men's Super-Heavyweight, Freestyle",KOR,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Super-Heavyweight, Freestyle",MEX,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Super-Heavyweight, Freestyle",NGR,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Super-Heavyweight, Freestyle",PLW,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Super-Heavyweight, Freestyle",POL,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Super-Heavyweight, Freestyle",ROU,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Super-Heavyweight, Freestyle",RUS,Wrestling,0,1,0,0,1
2008,"Wrestling Men's Super-Heavyweight, Freestyle",SVK,Wrestling,0,0,1,0,1
2008,"Wrestling Men's Super-Heavyweight, Freestyle",TUR,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Super-Heavyweight, Freestyle",UKR,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Super-Heavyweight, Freestyle",USA,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Super-Heavyweight, Freestyle",UZB,Wrestling,1,0,0,0,1
2012,"Wrestling Men's Super-Heavyweight, Freestyle",AZE,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Super-Heavyweight, Freestyle",BLR,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Super-Heavyweight, Freestyle",CAN,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Super-Heavyweight, Freestyle",EGY,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Super-Heavyweight, Freestyle",GEO,Wrestling,0,1,0,0,1
2012,"Wrestling Men's Super-Heavyweight, Freestyle",GER,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Super-Heavyweight, Freestyle",HUN,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Super-Heavyweight, Freestyle",IRI,Wrestling,0,0,1,0,1
2012,"Wrestling Men's Super-Heavyweight, Freestyle",KAZ,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Super-Heavyweight, Freestyle",MEX,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Super-Heavyweight, Freestyle",MGL,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Super-Heavyweight, Freestyle",ROU,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Super-Heavyweight, Freestyle",RUS,Wrestling,0,0,1,0,1
2012,"Wrestling Men's Super-Heavyweight, Freestyle",SEN,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Super-Heavyweight, Freestyle",TUR,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Super-Heavyweight, Freestyle",UKR,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Super-Heavyweight, Freestyle",USA,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Super-Heavyweight, Freestyle",UZB,Wrestling,1,0,0,0,1
2016,"Wrestling Men's Super-Heavyweight, Freestyle",ARM,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Super-Heavyweight, Freestyle",AZE,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Super-Heavyweight, Freestyle",BLR,Wrestling,0,0,1,0,1
2016,"Wrestling Men's Super-Heavyweight, Freestyle",BUL,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Super-Heavyweight, Freestyle",CAN,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Super-Heavyweight, Freestyle",CHN,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Super-Heavyweight, Freestyle",EGY,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Super-Heavyweight, Freestyle",GEO,Wrestling,0,0,1,0,1
2016,"Wrestling Men's Super-Heavyweight, Freestyle",HUN,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Super-Heavyweight, Freestyle",IRI,Wrestling,0,1,0,0,1
2016,"Wrestling Men's Super-Heavyweight, Freestyle",KAZ,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Super-Heavyweight, Freestyle",KGZ,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Super-Heavyweight, Freestyle",MGL,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Super-Heavyweight, Freestyle",PLW,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Super-Heavyweight, Freestyle",POL,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Super-Heavyweight, Freestyle",RUS,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Super-Heavyweight, Freestyle",TUN,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Super-Heavyweight, Freestyle",TUR,Wrestling,1,0,0,0,1
2016,"Wrestling Men's Super-Heavyweight, Freestyle",UKR,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Super-Heavyweight, Freestyle",USA,Wrestling,0,0,0,1,1
